cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"10315","10625","145059","1135374","BANK OF HALLS","Halls","TN","38040","6/30/2022","8/22/2022","SM","101 Main St.","SECURITY BCORP OF TN INC","2","0","0","2","0","Lauderdale","","","10/13/1899","1/1/1934","11/16/2021","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofhalls.com","40991","2489","4590","125","18893","56713","67","0","0","","","7076"
"10057","0","37","","BANK OF HANCOCK COUNTY","Sparta","GA","31087","6/30/2022","8/22/2022","NM","12855 Broad St.","","1","0","0","7","0","Hancock","","","9/1/1904","1/1/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.bankofhancock.com/","57947","4754","2352","164","19858","12761","27","0","0","","","1721"
"13962","0","7456","1063301","BANK OF HARTINGTON","Hartington","NE","68739","6/30/2022","8/22/2022","SM","229 N. Broadway","CEDAR BCORP","2","0","0","2","1","Cedar","","","1/1/1917","2/28/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankofhartington.com","62485","4136","2567","207","16346","54192","62","0","0","","","2350"
"18053","12557","795968","1025309","BANK OF HAWAII","Honolulu","HI","96813","6/30/2022","8/22/2022","SM","111 S. King St.","BANK OF HAWAII CORP","50","0","1","5","0","Honolulu","46520","Urban Honolulu, HI","1/1/1897","7/10/1959","12/31/2015","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","4","0","www.boh.com","8139452","596994","110130","15845","331094","12990239","10942","18897","35","","","841690"
"17769","53483","746755","1052293","BANK OF HAYS","Hays","KS","67601","6/30/2022","8/22/2022","NM","1000 W. 27th St.","HANSTON INSURANCE AGENCY INC","4","0","0","2","0","Ellis","","","8/21/1907","6/12/1957","12/31/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankofhays.com","152957","8469","4398","140","37237","162142","230","606","2","","","15843"
"17813","0","856458","","BANK OF HAZELTON","Hazelton","ND","58544","6/30/2022","8/22/2022","NM","363 Main St","","1","0","0","2","1","Emmons","","","8/22/1903","12/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.bankofhazelton.net","23818","959","862","48","9939","30347","31","0","0","","","1307"
"149","0","628039","3140961","BANK OF HAZLEHURST","Hazlehurst","GA","31539","6/30/2022","8/22/2022","NM","22 S Tallahassee St","HAZLEHURST INVESTORS INC","2","0","0","2","1","Jeff Davis","","","1/1/1906","1/1/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.bankofhazlehurst.com","55115","4169","2750","154","8966","68005","82","254","1","","","254"
"16276","13932","659341","1098581","BANK OF HILLSBORO, NATIONAL ASSOCIATION","Hillsboro","IL","62049","6/30/2022","8/22/2022","N","230 S Main St","COUNTRY BCORP INC","12","0","0","4","0","Montgomery","","","7/2/1945","7/2/1945","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.BankHillsboro.com","301857","18843","12387","476","74101","174802","290","1045","4","","","19636"
"289","0","763211","3923306","BANK OF HINDMAN","Hindman","KY","41822","6/30/2022","8/22/2022","NM","1362 Hindman Byp","COMMUNITY EXC BANCSHARES INC","3","0","0","4","0","Knott","","","1/1/1903","1/1/1934","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofhindman.com","113273","5986","14179","540","63813","98774","142","3162","9","","","23569"
"1464","0","941804","2960359","BANK OF HOLLAND","Holland","NY","14080","6/30/2022","8/22/2022","NM","12 S. Main St.","HOLLAND BCORP INC","3","0","0","8","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/21/1893","1/1/1934","12/15/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankofhollandny.com","134107","9552","4400","301","18171","51756","57","0","0","","","1855"
"8232","16031","835743","2590644","BANK OF HOLLY SPRINGS","Holly Springs","MS","38635","6/30/2022","8/22/2022","NM","114 S Memphis St","HOLLY SPRINGS BANCSHARES INC","9","0","0","4","1","Marshall","32820","Memphis, TN-MS-AR","2/1/1869","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankofhollysprings.com","192584","15711","18162","606","67454","147489","182","4139","9","","","30059"
"9661","0","871358","1062788","BANK OF HOLYROOD","Holyrood","KS","67450","6/30/2022","8/22/2022","SM","100 S Main St","HOLYROOD BANCSHARES INC","1","0","0","2","1","Ellsworth","","","1/1/1887","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","https://www.bankofholyrood.com","42628","1655","988","40","23467","20731","36","488","1","","","5892"
"26610","0","671464","2961879","BANK OF HOPE","Los Angeles","CA","90010","6/30/2022","8/22/2022","NM","3200 Wilshire Blvd. Suite 1","HOPE BCORP INC","57","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/18/1986","3/18/1986","3/4/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","http://www.bankofhope.com","4252353","139222","118930","2959","1763607","10692190","7809","2568","7","","","1062658"
"3178","0","583754","5193420","BANK OF HOUSTON","Houston","TX","77027","6/30/2022","8/22/2022","NM","4400 Post Oak Pkwy. Suite 2","BOH HOLDINGS INC","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/31/1892","1/1/1934","6/21/2022","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.bohbank.com","102544","3402","785","37","17884","407172","276","251","1","","","59260"
"10674","11619","291059","1057168","BANK OF HYDRO","Hydro","OK","73048","6/30/2022","8/22/2022","NM","146 W. Main St.","HYDRO BANCSHARES INC","3","0","0","4","1","Caddo","","","10/1/1903","1/1/1934","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofhydro.com","83995","4185","2730","64","24098","38517","73","299","1","","","9520"
"8584","0","790150","1118760","BANK OF IBERIA","Iberia","MO","65486","6/30/2022","8/22/2022","SM","841 E. Hwy 42","MILCO BCORP INC","2","0","0","8","0","Miller","","","10/1/1899","1/1/1934","11/23/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.bankofiberia.com","48009","4190","3860","140","15959","7166","17","335","1","","","1103"
"26403","9739","300960","2561671","BANK OF IDAHO","Idaho Falls","ID","83402","6/30/2022","8/22/2022","NM","399 N. Capital Ave.","BANK OF IDAHO HOLDING CO","16","0","1","4","0","Bonneville","26820","Idaho Falls, ID","9/25/1985","9/25/1985","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.bankofidaho.com","328978","21812","4114","222","15488","408266","506","251","1","","","2595"
"33648","0","727709","","BANK OF INDIA","New York","NY","10017","6/30/2022","8/22/2022","OI","277 Park Ave","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/7/1906","12/2/1980","3/23/2020","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","2981480","262","368815","12","","106633","38","0","0","0","0",""
"23826","0","898458","1895397","BANK OF JACKSON HOLE","Jackson","WY","83002","6/30/2022","8/22/2022","SM","990 W. Broadway","BANCSHARES OF JACKSON HOLE INC","12","0","1","4","0","Teton","","","6/1/1982","6/1/1982","3/16/2018","Stock","0","1","FED","DIF","San Francisco","DALLAS","Billings","Kansas City","Western","West","0","1","www.bojh.com","521855","20457","7003","322","37454","1000908","820","1073","4","","","43541"
"8118","15597","567240","1399804","BANK OF JAMESTOWN","Jamestown","KY","42629","6/30/2022","8/22/2022","NM","400 Monument Sq","JAMESTOWN BCORP INC","3","0","0","4","0","Russell","","","7/17/1899","1/1/1934","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.bankofjamestown.com","133053","7042","9164","761","64916","35174","68","1393","5","","","6178"
"11750","0","487142","3210369","BANK OF KAMPSVILLE","Kampsville","IL","62053","6/30/2022","8/22/2022","NM","Broadway &north St.","KAMPSVILLE BANCSHARES INC","4","0","0","2","0","Calhoun","41180","St. Louis, MO-IL","12/1/1908","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.thebankofkampsville.com","79256","7209","4499","151","27417","23171","45","1374","4","","","7509"
"9775","12029","780049","3097850","BANK OF KILMICHAEL","Kilmichael","MS","39747","6/30/2022","8/22/2022","NM","120 N Depot Ave","KILMICHAEL BCORP INC","4","0","0","4","1","Montgomery","","","9/16/1904","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.bankofkilmichael.com","151793","8799","14223","381","57484","78013","125","1458","3","","","13299"
"1635","0","796451","2352280","BANK OF KIRKSVILLE","Kirksville","MO","63501","6/30/2022","8/22/2022","NM","214 S. Franklin St.","ROCKHOLD BCORP","8","0","0","2","1","Adair","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.bankofkirksville.com","221391","19017","5533","338","46449","193228","178","251","1","","","4047"
"1874","12723","246657","1051317","BANK OF LABOR","Kansas City","KS","66101","6/30/2022","8/22/2022","NM","756 Minnesota Ave.","INTL BROTHERHOOD BOILERMAKERS IRON SHIP BUILDERS BLACKSMITHS FORGERS&HELPERS","6","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","9/2/1924","1/1/1934","10/14/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankoflabor.com","370455","15558","9297","454","28862","380613","377","643","2","","","8847"
"8695","14218","477349","","BANK OF LAKE MILLS","Lake Mills","WI","53551","6/30/2022","8/22/2022","NM","136 E Madison St","","2","0","0","4","1","Jefferson","","","1/1/1893","1/2/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.bankoflakemills.com","138346","9808","7661","251","36563","110225","130","452","1","","","4457"
"15547","11215","476445","1137033","BANK OF LAKE VILLAGE","Lake Village","AR","71653","6/30/2022","8/22/2022","SM","101 Main St.","SOUTHEAST ARKANSAS BANK CORP","2","0","0","2","0","Chicot","","","1/1/1934","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankoflakevillage.com","43222","2032","1129","99","14974","29272","30","0","0","","","0"
"5425","0","13457","1063516","BANK OF LEWELLEN","Lewellen","NE","69147","6/30/2022","8/22/2022","NM","302 Main St.","LEWELLEN NATIONAL CORP","1","0","0","2","0","Garden","","","10/5/1905","1/1/1934","2/27/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankoflewellen.com","14953","1019","1081","51","3507","6987","12","0","0","","","1905"
"58164","0","3410141","1119404","BANK OF LEXINGTON, INC.","Lexington","KY","40503","6/30/2022","8/22/2022","NM","761 Corp Dr","FIRST BRECKINRIDGE BANCSHARES","3","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","2/6/2006","2/6/2006","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankoflexington.net","136392","3911","3612","130","70631","130507","138","0","0","","","12872"
"57396","0","3128923","5140312","BANK OF LINCOLN COUNTY","Fayetteville","TN","37334","6/30/2022","8/22/2022","NM","307 College St E","BOLC CORP","3","0","0","4","0","Lincoln","","","7/22/2002","7/22/2002","12/10/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.bolconline.com","100505","5815","9234","189","38832","55436","95","924","3","","","12894"
"19087","0","111157","1059537","BANK OF LINDSAY","Lindsay","NE","68644","6/30/2022","8/22/2022","NM","102 Pine St.","LINDSAY STATE CO","1","0","0","2","0","Platte","","","4/15/1953","4/6/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.bankoflindsay.com","41839","1783","1662","91","19241","14071","30","0","0","","","3021"
"91280","0","1397471","2617082","BANK OF LITTLE ROCK","Little Rock","AR","72201","6/30/2022","8/22/2022","SM","200 N. State St.","LITTLE ROCK BANKSHARES INC","5","0","0","7","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","10/21/1927","12/21/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankoflittlerock.com","183895","10498","5055","178","18426","73848","157","252","1","","","2968"
"16795","17319","14650","2224408","BANK OF LOCUST GROVE","Locust Grove","OK","74352","6/30/2022","8/22/2022","SM","124 E Main St","FIRST PRYOR BCORP INC","2","0","0","8","0","Mayes","","","6/6/1949","6/6/1949","8/1/2020","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.banklg.com","29950","2470","1677","38","9415","13339","19","706","1","","","1622"
"17878","0","271136","1247594","BANK OF LOUISIANA","New Orleans","LA","70130","6/30/2022","8/22/2022","NM","300 Saint Charles Ave","BOL BANCSHARES INC","5","0","0","8","0","Orleans","35380","New Orleans-Metairie, LA","7/1/1958","7/1/1958","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankoflouisiana.com","67371","3749","745","46","4097","22259","50","0","0","","","0"
"16281","0","959630","","BANK OF LUMBER CITY","Lumber City","GA","31549","6/30/2022","8/22/2022","NM","21 Main St","","2","0","0","2","0","Telfair","","","7/2/1945","7/2/1945","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankoflumbercity.com","18466","1821","342","17","4317","3899","9","0","0","","","260"
"13264","12871","580548","1209743","BANK OF LUXEMBURG","Luxemburg","WI","54217","6/30/2022","8/22/2022","NM","630 Main St","LUXEMBURG BANCSHARES INC","9","0","0","4","0","Kewaunee","24580","Green Bay, WI","10/3/1903","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bankofluxemburg.com","335015","23382","11263","650","71389","144127","265","1943","4","","","20745"
"148","11273","752831","1135105","BANK OF MADISON","Madison","GA","30650","6/30/2022","8/22/2022","NM","133 N. Main St.","MADISON BANK CORP","4","0","0","4","0","Morgan","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofmadisonga.com","166390","8763","7980","364","37042","202755","252","1931","5","","","11490"
"9332","11722","989851","1123812","BANK OF MAPLE PLAIN","Maple Plain","MN","55359","6/30/2022","8/22/2022","NM","4980 Hwy. 12","MAPLE BANC SHARES INC","1","0","0","7","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/29/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankofmapleplain.com","48401","2867","2325","106","12661","39565","67","0","0","","","2089"
"32779","0","1436204","3590388","BANK OF MARIN","Novato","CA","94947","6/30/2022","8/22/2022","NM","504 Redwood Blvd","BANK OF MARIN BCORP","33","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","1/23/1990","1/23/1990","8/7/2021","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.bankofmarin.com","1242417","48854","18557","722","91991","2581481","2912","1441","5","","","49684"
"12327","0","601443","1205857","BANK OF MAUSTON","Mauston","WI","53948","6/30/2022","8/22/2022","NM","503 Hwy. 82","MAUSTON BCORP INC","6","0","0","4","1","Juneau","","","9/12/1932","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofmauston.com","192506","15348","9495","352","53367","154562","206","537","2","","","35286"
"9315","13508","782016","1071575","BANK OF MAYSVILLE","Maysville","KY","41056","6/30/2022","8/22/2022","NM","20 W 2nd St","FIRST BANK OF KENTUCKY CORP","3","0","0","8","0","Mason","","","6/26/1835","1/1/1934","12/31/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofmaysville.com","85533","5364","4012","166","12827","46810","70","772","3","","","6950"
"13611","13746","175458","1067206","BANK OF MEAD","Mead","NE","68041","6/30/2022","8/22/2022","NM","322 S. Vine","SELKO BANCO INC","2","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","9/1/1885","1/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKOFMEAD.COM","22196","1900","1371","105","6763","7287","18","0","0","","","0"
