cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","6/30/2022","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","5","0","0","4","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","265708","265708","242923","0","21293","1491","0","0","","146889","90508","118818","28720","36451","53649","175199","49601","216107","253947","222240","4937","0","0","0","",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","6/30/2022","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","351954","351954","321088","0","29624","1243","0","0","","141070","47931","210885","78387","98786","33711","304024","84139","267815","343869","281785","5302","0","0","0","",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","6/30/2022","8/22/2022","NM","245 S Eau Claire St","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","203603","203603","188659","1","14943","0","0","0","","108215","108215","95388","11294","37974","46121","95388","20495","183108","197832","178747","15379","3","3","0","",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","6/30/2022","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","6","0","0","4","0","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","676964","676964","644720","0","30705","1539","0","0","","325131","254373","351833","187485","43679","120671","422591","254398","422566","631101","454335","8923","0","0","0","",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","6/30/2022","8/22/2022","NM","100 Jefferson St W","ALLIANCE BANCSHARES INC","17","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","4/22/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","1201274","1201274","1022309","3","178865","96","0","0","","487180","352363","714093","446534","144242","123319","848910","357139","844135","1184903","808505","21106","0","0","0","",""
"57733","0","3276543","5216570","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","6/30/2022","8/22/2022","NM","292 W. Main Ave","PBD HOLDINGS LLC","5","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","2/4/2019","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","221909","221909","221652","0","258","0","0","0","","114926","114926","106984","78413","15418","13154","106984","83822","138087","219748","134465","2398","0","0","0","",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Woodway","TX","76712","6/30/2022","8/22/2022","NM","191 Archway Dr.","ABCT HOLDINGS INC","7","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","10/20/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","501156","501156","447905","0","53197","54","0","0","","201109","154206","300047","205502","22260","72285","346950","151195","349961","462737","232634","5962","0","0","0","",""
"9631","0","924937","1406971","ALLIANCE COMMUNITY BANK","Petersburg","IL","62675","6/30/2022","8/22/2022","NM","321 N 6th St","AC BCORP INC","5","0","0","2","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","10/1/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","345768","345768","303387","0","42133","248","0","0","","149713","62814","196055","36993","93523","65538","282954","63386","282382","342390","291952","13186","0","0","0","",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","6/30/2022","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","214998","214998","201826","0","9693","3479","0","0","","139661","85465","75337","35880","21079","18380","129533","86251","128748","211414","150299","1951","986","487","1472","",""
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","6/30/2022","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","128756","128756","114095","0","8201","6460","0","0","","46554","36407","82202","33725","20509","27968","92349","36710","92046","121484","106981","3049","0","0","2329","",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","6/30/2022","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","49518","49518","41322","0","7947","249","0","0","","40869","20386","8649","3003","3601","2046","29132","9227","40291","49518","41534","423","0","0","0","",""
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","6/30/2022","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","142590000","142590000","142590000","0","0","0","0","0","0","6656000","2189000","135934000","10926000","88378000","36630000","140401000","286000","142304000","129524000","125629000","4417000","6962000","6962000","4267000","0","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","6/30/2022","8/22/2022","NM","28-31 31st St.","","12","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","1140399","1140399","1131103","0","233","9063","0","0","","382232","335645","758167","172064","160971","425133","804754","345389","795009","984386","816554","60199","110916","110916","8556","",""
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","6/30/2022","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","5537026","5537026","5185628","70","340339","10989","0","0","","3539632","2586897","1997394","1719679","167647","110068","2950129","2264922","3272104","5508912","2906224","23104","0","0","0","",""
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","6/30/2022","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","214628","214628","214069","0","559","0","0","0","","116928","79182","97700","75540","1740","20420","135446","79182","135446","196573","75177","236","3680","3680","0","",""
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","6/30/2022","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","6/30/2022","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","249692","249692","231705","0","17861","126","0","0","","153404","153404","96288","266","39398","56624","96288","26081","223611","236884","182925","8021","126","126","0","",""
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","6/30/2022","8/22/2022","NM","28 Medical Dr.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/7/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","106333","106333","83850","0","22483","0","0","0","","32212","21532","74121","41047","7259","25815","84801","21558","84775","102064","74085","2156","3523","0","3379","",""
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","6/30/2022","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","285674","285674","285674","0","0","0","0","0","","92479","92479","193195","30347","68411","94437","193195","52993","232681","260277","255490","15116","0","0","0","",""
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","6/30/2022","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","6/27/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","368800","368800","340666","0","23089","5045","0","0","","187503","103718","181297","18055","58443","104799","265082","126187","242613","347451","289185","6692","10","10","4814","",""
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","6/30/2022","8/22/2022","NM","275 7th Ave","WORKERS UNITED","6","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","7317282","7317282","7305748","4","0","11530","0","0","","256449","95782","7060833","6485024","388184","187624","7221500","3992021","3325261","7253497","2214473","31406","39658","18559","7906","",""
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","6/30/2022","8/22/2022","NM","30 N La Salle St","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","920564","920564","800073","0","119197","1294","0","0","","748069","606595","172495","60816","85391","26288","313969","606595","313969","903023","224324","1429","0","0","0","",""
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","6/30/2022","8/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","33","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","3/4/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","6999145","6999145","6699556","0","186175","113414","0","0","","1724346","1421352","5274799","3495471","616247","1163081","5577793","1136173","5862972","6462539","3555688","136972","10752","10752","0","",""
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","6/30/2022","8/22/2022","SB","155 E Butler Ave","","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","5/31/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","415857","415857","369980","1","45876","0","0","0","","138280","138280","277577","79764","92679","105134","277577","91953","323904","404873","312252","30349","0","0","0","",""
"6423","9315","9807","2611718","AMBOY BANK","Old Bridge","NJ","8857","6/30/2022","8/22/2022","SM","3590 Nj Hwy. 9 S.","AMBOY BCORP","24","0","0","4","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","5/12/1888","1/1/1934","1/4/2019","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.amboybank.com","2473914","2473914","1904971","0","568943","0","0","0","","226063","156360","2247851","1092420","826559","328872","2317554","156360","2317554","2240153","1712179","78943","0","0","17534","",""
"22953","14111","83638","1135972","AMERANT BANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","6/30/2022","8/22/2022","N","220 Alhambra Cir","AMERANT BCORP INC","25","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","4/1/2021","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.amerantbank.com","6279873","6274434","6161407","0","99370","6506","7152","0","5439","704985","675826","5569450","4003176","317305","1248970","5598609","1299054","4975380","5568001","4176818","41633","365787","365787","0","0","5439"
"27267","0","1169650","","AMERASIA BANK","Flushing","NY","11355","6/30/2022","8/22/2022","NM","41-06 Main St.","","7","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/20/1988","6/20/1988","4/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.amerasiabankny.com","739413","739413","665495","8240","349","65330","0","0","","201594","174151","537820","151164","35053","351603","565263","174151","565262","635647","573984","6939","24104","3919","21152","",""
"8893","0","440857","1064492","AMERICA'S COMMUNITY BANK","Blue Springs","MO","64015","6/30/2022","8/22/2022","NM","1100 W Main St","URICH BCORP INC","1","0","0","4","1","Jackson","28140","Kansas City, MO-KS","2/27/1888","1/1/1934","3/5/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.amcommbank.com","33604","33604","33603","0","0","0","0","0","","10623","8538","22980","10676","1511","10793","25065","8538","25066","30725","27262","1901","0","0","0","",""
"20311","10556","630555","1121993","AMERICAN BANK","Bozeman","MT","59715","6/30/2022","8/22/2022","NM","1632 W. Main St.","GUARANTY DEVELOPMENT CO","6","0","0","4","1","Gallatin","","","7/27/1970","11/25/1970","9/13/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.americanbankmontana.com","618942","618942","608663","0","10279","0","0","0","","370389","274815","248553","83493","140225","24835","344127","274815","344127","611954","368260","6835","0","0","0","",""
"34422","15591","2580243","3008753","AMERICAN BANK","Allentown","PA","18104","6/30/2022","8/22/2022","SM","4029 W. Tilghman St.","AMERICAN BANK INC","1","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","6/2/1997","6/2/1997","7/15/2019","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.ambk.com","682221","682221","654427","0","27656","137","0","0","","314306","314306","367914","152331","68526","147058","367914","117575","564646","656836","483391","33649","0","0","0","",""
"1117","0","275358","1131406","AMERICAN BANK & TRUST","Wessington Sprin","SD","57382","6/30/2022","8/22/2022","NM","120 E. Main St.","LEACKCO BANK HOLDING CO INC","17","0","1","2","0","Jerauld","","","1/1/1892","1/1/1934","8/3/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.abt.bank","1220192","1220192","977768","1221","241203","0","0","0","","773940","313643","446252","120206","153892","172154","906549","313643","906549","1167331","867712","16173","0","0","0","",""
"17906","0","83834","1085349","AMERICAN BANK & TRUST COMPANY","Opelousas","LA","70570","6/30/2022","8/22/2022","NM","307 E Landry St","AMERICAN BCORP INC","8","0","0","4","1","Saint Landry","","","9/22/1958","9/22/1958","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.americanbankandtrust.net","207228","207228","160358","0","46870","0","0","0","","129289","86314","77939","15174","40016","22750","120914","86314","120914","201306","149270","2047","0","0","0","",""
