cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","6/30/2022","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","26","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","2/2/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","1709321","1137799","234668","903131","443459","128063","20677","30781","11449","0","65156","0","0","","0","0","","","422153","785282","288339","288339","0","409982","389305","20677","86961","3993","82968","0","1709321","1709321","31000","29901","0","0","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","6/30/2022","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","15098","14033","12023","2010","1065","0","0","0","0","0","0","0","0","","0","0","","","4384","112","112","112","0","0","0","0","0","0","0","0","15098","15097","0","0","0","0",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","6/30/2022","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","5","0","0","4","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","22868","18934","939","17995","3934","0","0","0","0","0","0","0","0","","0","0","","","402","13463","11759","11759","0","0","0","0","1704","1704","0","0","22868","22868","0","0","0","0",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","6/30/2022","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","157933","74050","7377","66673","83883","0","0","0","0","0","0","0","0","","0","0","","","39451","58926","42589","42589","0","12835","12835","0","3502","0","3502","2220","155713","157931","1899","1657","0","0",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","6/30/2022","8/22/2022","NM","245 S Eau Claire St","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","88366","70099","28132","41967","18267","0","0","0","0","0","0","0","0","","0","0","","","8265","22158","20100","20100","0","0","0","0","2058","1944","114","0","88366","88366","0","0","0","0","0"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","6/30/2022","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","6","0","0","4","0","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","117646","116019","19134","96885","1625","0","0","0","0","0","0","0","2","","2","0","","","32851","48028","27863","27863","0","17025","17025","0","3140","3140","0","1052","116592","117644","0","0","0","0","0"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","6/30/2022","8/22/2022","NM","100 Jefferson St W","ALLIANCE BANCSHARES INC","17","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","4/22/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","546305","456087","0","456087","65293","24925","0","0","0","0","24925","0","0","","0","0","","","266902","414245","280284","280284","0","103129","103129","0","30832","16201","14631","2910","543395","546305","0","0","0","0",""
"57733","0","3276543","5216570","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","6/30/2022","8/22/2022","NM","292 W. Main Ave","PBD HOLDINGS LLC","5","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","2/4/2019","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","24601","24601","11630","12971","0","0","0","0","0","0","0","0","0","","0","0","","","0","10967","7227","7227","0","3740","3740","0","0","0","0","11630","12971","24600","0","0","0","0",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Woodway","TX","76712","6/30/2022","8/22/2022","NM","191 Archway Dr.","ABCT HOLDINGS INC","7","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","10/20/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","73167","0","0","0","8996","64171","64171","0","0","0","0","0","0","","0","0","","","0","64171","64171","0","64171","0","0","0","0","0","0","0","73167","73167","0","0","0","0",""
"9631","0","924937","1406971","ALLIANCE COMMUNITY BANK","Petersburg","IL","62675","6/30/2022","8/22/2022","NM","321 N 6th St","AC BCORP INC","5","0","0","2","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","10/1/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","152761","125459","22403","103056","27302","0","0","0","0","0","0","0","0","","0","0","","","19036","76973","54737","54737","0","10311","10311","0","11925","9050","2875","0","152761","152760","0","0","0","0",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","6/30/2022","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","12087","7889","2813","5076","4160","0","0","0","0","0","0","0","38","","38","0","","","4640","5076","4986","4986","0","90","90","0","0","0","0","0","12049","12050","0","0","0","0","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","6/30/2022","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","14914","14609","9896","4713","305","0","0","0","0","0","0","0","0","","0","0","","","2258","4394","1963","1963","0","1571","1571","0","860","0","860","0","14914","14914","0","0","0","0",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","6/30/2022","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","13709","6208","0","6208","6960","0","0","0","0","0","0","0","541","","541","0","","","7519","3869","3513","3513","0","356","356","0","0","0","0","0","13168","13169","0","0","0","0",""
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","6/30/2022","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","28467000","23251000","1636000","21615000","311000","4869000","4394000","0","475000","0","0","0","36000","","36000","0","","","3575000","26009000","15936000","15936000","0","6344000","1950000","4394000","3729000","3367000","362000","1112000","27319000","28431000","0","0","0","0","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","6/30/2022","8/22/2022","NM","28-31 31st St.","","12","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","93606","52452","21959","30493","2988","38166","0","0","0","0","38166","0","0","","0","0","","","81009","30493","28218","28218","0","1872","1872","0","403","256","147","25876","67730","93606","0","0","0","0","0"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","6/30/2022","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","1953810","969354","28154","941200","963936","20520","0","0","0","4395","16125","0","0","","0","0","","","688550","435016","410800","410800","0","0","0","0","24216","24216","0","1148086","805724","1953810","314588","292265","6088","0","6088"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","6/30/2022","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","36104","342","342","0","0","30880","0","0","0","0","30880","4882","0","","0","0","","","342","0","0","0","0","0","0","0","0","0","0","0","36104","36104","0","0","0","0",""
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","6/30/2022","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","6/30/2022","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","58773","25555","477","25078","33218","0","0","0","0","0","0","0","0","","0","0","","","24928","19156","16883","16883","0","2273","2273","0","0","0","0","15813","42960","58773","0","0","0","0",""
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","6/30/2022","8/22/2022","NM","28 Medical Dr.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/7/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","45468","32667","958","31709","12801","0","0","0","0","0","0","0","0","","0","0","","","26402","2457","11","11","0","2418","2418","0","28","28","0","34617","10851","45468","10363","9387","0","0",""
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","6/30/2022","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","104163","20481","0","20481","15525","62153","47379","0","0","0","14774","6004","0","","0","0","","","0","65078","50149","2770","47379","12954","12954","0","1975","0","1975","21727","82436","104163","0","0","0","0",""
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","6/30/2022","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","6/27/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","142612","70119","4645","65474","31920","37512","9721","8378","16053","0","3360","1089","1972","","1972","0","","","7119","75804","20888","20888","0","23927","14206","9721","30989","11323","19666","0","140640","140650","1000","958","0","0",""
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","6/30/2022","8/22/2022","NM","275 7th Ave","WORKERS UNITED","6","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","3481213","1004461","194","1004267","838558","1636194","173035","140201","279743","881965","161250","2000","0","","0","0","","","1150407","1257631","3571","3571","0","723114","550079","173035","530946","294969","235977","1375666","2105547","3481157","0","0","0","0","0"
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","6/30/2022","8/22/2022","NM","30 N La Salle St","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","163966","161966","66251","95715","0","0","0","0","0","0","0","2000","0","","0","0","","","150546","6699","2740","2740","0","0","0","0","3959","3959","0","8455","155511","163966","0","0","0","0",""
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","6/30/2022","8/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","33","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","3/4/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","421319","362148","79251","282897","54889","0","0","0","0","0","0","0","4282","","4282","0","","","337276","26789","22242","22242","0","4547","4547","0","0","0","0","14","417023","417038","0","0","0","0","0"
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","6/30/2022","8/22/2022","SB","155 E Butler Ave","","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","5/31/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","108800","73249","0","73249","31095","4456","0","0","0","0","4456","0","0","","0","0","","","107292","56019","55963","55963","0","1","1","0","55","55","0","0","108800","108800","0","0","0","0",""
"6423","9315","9807","2611718","AMBOY BANK","Old Bridge","NJ","8857","6/30/2022","8/22/2022","SM","3590 Nj Hwy. 9 S.","AMBOY BCORP","24","0","0","4","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","5/12/1888","1/1/1934","1/4/2019","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.amboybank.com","733643","185987","167602","18385","514302","32200","0","0","0","0","32200","0","1154","","1154","0","","","288931","18385","18385","18385","0","0","0","0","0","0","0","89867","642622","732489","0","0","0","0","0"
"22953","14111","83638","1135972","AMERANT BANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","6/30/2022","8/22/2022","N","220 Alhambra Cir","AMERANT BCORP INC","25","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","4/1/2021","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.amerantbank.com","1362432","1021746","0","1021746","0","330633","1895","19670","0","4775","304293","10053","0","","0","0","","","178880","1004191","685930","684035","1895","185651","185651","0","132610","94468","38142","238621","1123811","1362431","5000","4775","103","0","0"
"27267","0","1169650","","AMERASIA BANK","Flushing","NY","11355","6/30/2022","8/22/2022","NM","41-06 Main St.","","7","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/20/1988","6/20/1988","4/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.amerasiabankny.com","41616","29422","2970","26452","0","4456","0","0","0","0","4456","7738","0","","0","0","","","6088","410","410","410","0","0","0","0","0","0","0","0","41616","41616","0","0","0","0",""
"8893","0","440857","1064492","AMERICA'S COMMUNITY BANK","Blue Springs","MO","64015","6/30/2022","8/22/2022","NM","1100 W Main St","URICH BCORP INC","1","0","0","4","1","Jackson","28140","Kansas City, MO-KS","2/27/1888","1/1/1934","3/5/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.amcommbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"20311","10556","630555","1121993","AMERICAN BANK","Bozeman","MT","59715","6/30/2022","8/22/2022","NM","1632 W. Main St.","GUARANTY DEVELOPMENT CO","6","0","0","4","1","Gallatin","","","7/27/1970","11/25/1970","9/13/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.americanbankmontana.com","184378","147792","14494","133298","27665","8921","0","0","0","0","8921","0","0","","0","0","","","8119","114529","102476","102476","0","2882","2882","0","9171","5267","3904","12941","171437","184378","1000","1008","0","0",""
