cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"3121","13255","239659","1109544","FIRST BANK","Burkburnett","TX","76354","6/30/2022","8/22/2022","NM","300 E. 3rd","FIRST BURKBURNETT BANCSHARES","9","0","0","4","1","Wichita","48660","Wichita Falls, TX","1/1/1907","1/1/1934","7/8/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.firstbankweb.com","13456","596","12860","200","12085","0","664","","11421","19354","15251","996","3107","5391","0","0","5391","0","5391","0","5391","-150","4267","0","5391"
"4519","11913","376442","1206395","FIRST BANK","Waverly","IA","50677","6/30/2022","8/22/2022","SM","316 E Bremer Ave","FIRST OF WAVERLY CORP","8","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1864","1/1/1934","10/7/2020","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.FirstIowa.bank","9487","908","8579","63","1242","454","195","0","593","5863","3458","1135","1270","3895","-151","830","2914","0","2914","0","2914","11","0","0","3033.29"
"15019","14337","216922","1076431","FIRST BANK","Southern Pines","NC","28387","6/30/2022","8/22/2022","SM","205 Se Broad St","FIRST BCORP","113","0","1","4","0","Moore","","","1/1/1934","2/8/1935","10/16/2021","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.localfirstbank.com","159538","3365","156173","2000","39808","0","7241","0","32567","103357","59141","8966","35250","90624","0","18629","71995","0","71995","0","71995","108","8700","0","71995"
"12229","12597","169653","1118797","FIRST BANK","Creve Coeur","MO","63141","6/30/2022","8/22/2022","SM","11901 Olive Blvd.","FB CORP","78","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","7/30/1906","1/1/1934","8/15/2020","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","WWW.FIRST.BANK","85775","4956","80819","0","30983","3020","7336","-1297","21924","83072","47727","13248","22097","28730","-160","7296","21274","0","21274","0","21274","84","0","0","21400.4"
"1744","0","291330","1918755","FIRST BANK","Wadley","AL","36276","6/30/2022","8/22/2022","NM","312 Main St.","PEOPLES IND BANCSHARES INC","5","0","0","7","1","Randolph","","","11/6/1907","1/1/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.fbonline.biz","1812","129","1683","0","439","0","268","","171","1354","726","133","495","768","1","50","719","0","719","0","719","-7","175","0","718.07"
"14885","8885","451068","1416701","FIRST BANK","Ketchikan","AK","99901","6/30/2022","8/22/2022","NM","331 Dock St.","FIRST BCORP INC","9","0","0","7","1","Ketchikan Gateway","","","9/15/1924","11/23/1934","10/16/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","http://www.firstbankak.com","8921","511","8410","30","5076","0","116","","4960","10410","6534","1197","2679","3046","-1","0","3045","0","3045","0","3045","-31","2030","0","3046"
"9620","13673","131436","2061162","FIRST BANK","Clewiston","FL","33440","6/30/2022","8/22/2022","NM","300 E. Sugarland Hwy.","PIONEER BANKCORP INC","7","0","0","4","0","Hendry","","","1/1/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.first1bank.com","10062","421","9641","210","1918","0","592","0","1326","7210","3982","861","2367","4139","0","903","3236","0","3236","0","3236","-37","513","0","3236"
"6917","10684","899428","1076123","FIRST BANK","Strasburg","VA","22657","6/30/2022","8/22/2022","SM","112 W King St","FIRST NATIONAL CORP","20","0","0","4","0","Shenandoah","","","7/1/1907","1/1/1934","7/1/2021","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.fbvirginia.com","22863","753","22110","400","5757","1563","1307","","2887","17308","10210","2082","5016","10159","0","1970","8189","0","8189","0","8189","-92","3000","0","8189"
"14778","14038","294564","1206546","FIRST BANK & TRUST","Lubbock","TX","79424","6/30/2022","8/22/2022","NM","9816 Slide Rd","HEARTLAND FINANCIAL USA INC","26","0","0","4","0","Lubbock","31180","Lubbock, TX","1/1/1934","9/28/1934","3/24/2021","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Lubbock","Dallas","Southern","West","0","0","https://www.firstbanklubbock.com","45441","2198","43243","3729","14951","0","2727","0","12224","37522","11829","2933","22760","16943","-113","3721","13109","0","13109","0","13109","4646","9000","0","13198.27"
"3973","9589","77851","1123072","FIRST BANK & TRUST","Brookings","SD","57006","6/30/2022","8/22/2022","NM","520 6th St","FISHBACK FINANCIAL CORP","22","0","1","4","0","Brookings","","","11/2/1925","1/1/1934","10/16/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankeasy.com","78262","3662","74600","400","18479","4563","2111","0","11805","54652","37003","3673","13976","38027","9","9060","28976","0","28976","0","28976","46","14500","0","28968.89"
"27394","0","1228034","","FIRST BANK & TRUST CO.","Duncan","OK","73533","6/30/2022","8/22/2022","NM","923-925 Main St.","","14","0","0","4","1","Stephens","","","12/8/1988","12/8/1988","6/29/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fb247.com","14556","433","14123","622","4106","1065","889","","2152","11633","7051","1508","3074","5974","0","387","5587","0","5587","0","5587","4","2956","0","5587"
"13946","0","640956","1138133","FIRST BANK & TRUST COMPANY","Perry","OK","73077","6/30/2022","8/22/2022","NM","407 7th St.","FNBT BANCSHARES PERRY OK INC","4","0","0","2","1","Noble","","","2/21/1934","2/21/1934","8/1/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fbt.bank","4148","203","3945","30","859","0","412","","447","2925","1542","214","1169","1849","-13","0","1836","0","1836","0","1836","-27","1788","0","1849"
"5438","13618","114859","2850432","FIRST BANK AND TRUST COMPANY","Minden","NE","68959","6/30/2022","8/22/2022","SM","315 E. 4th St.","FIRST OF MINDEN FINANCIAL CORP","1","0","0","2","1","Kearney","","","9/4/1883","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.firstofminden.com","1384","119","1265","0","158","44","33","","81","1066","667","101","298","357","-222","15","120","0","120","0","120","0","0","0","317.58"
"15348","15563","157856","1055593","FIRST BANK AND TRUST COMPANY","Clinton","OK","73601","6/30/2022","8/22/2022","SM","501 Frisco Ave.","CLINTON BANCSHARES INC","1","0","0","7","1","Custer","","","1/1/1903","2/1/1936","4/20/2022","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.fbtok.com","884","32","852","34","304","66","44","","194","764","414","77","273","358","0","0","358","0","358","0","358","13","0","0","358"
"18641","0","646444","1202986","FIRST BANK AND TRUST COMPANY OF ILLINOIS","Palatine","IL","60067","6/30/2022","8/22/2022","NM","300 E N.W. Hwy","NORTHWEST BCORP OF IL INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/20/1962","12/20/1962","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstbankillinois.com","6057","357","5700","135","23","0","4","","19","3457","1841","307","1309","2131","-162","0","1969","0","1969","0","1969","0","0","0","2131"
"5405","15703","266655","1247811","FIRST BANK AND TRUST OF FULLERTON","Fullerton","NE","68638","6/30/2022","8/22/2022","SM","230 Broadway","FIRST NATIONAL HOLDING CO INC","2","0","0","2","0","Nance","","","10/1/1881","1/1/1934","5/6/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fbtfullerton.com","1574","304","1270","0","86","0","26","","60","1019","574","107","338","337","0","56","281","0","281","0","281","1","0","0","281"
"3335","11790","373553","1241211","FIRST BANK AND TRUST OF MEMPHIS","Memphis","TX","79245","6/30/2022","8/22/2022","NM","501 Main St.","FALCON BCORP INC","2","0","0","4","1","Hall","","","3/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstmemphis.com","941","124","817","0","74","0","37","","37","743","410","53","280","148","-67","0","81","0","81","0","81","0","68","0","148"
"5097","13046","147857","1143548","FIRST BANK BLUE EARTH","Blue Earth","MN","56013","6/30/2022","8/22/2022","SM","306 S. Main St.","FNB BANCSHARES INC","1","0","0","2","1","Faribault","","","1/1/1869","1/1/1934","3/16/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.firstbankblueearth.com","4965","807","4158","-750","364","0","109","0","255","2643","1587","204","852","2629","55","213","2471","0","2471","0","2471","-2","1073","0","2420.4"
"5136","9793","970055","1125357","FIRST BANK ELK RIVER","Elk River","MN","55330","6/30/2022","8/22/2022","NM","812 Main St.","FIRST NATL FINL SERVICES INC","4","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1907","1/1/1934","11/21/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://elkriver.bank/","5476","451","5025","0","892","0","103","","789","4551","2911","588","1052","1366","0","0","1366","0","1366","0","1366","-73","868","0","1366"
"4464","0","786948","1200142","FIRST BANK HAMPTON","Hampton","IA","50441","6/30/2022","8/22/2022","SM","211 1st Ave, N.W.","A M SAYLOR INC","2","0","0","2","1","Franklin","","","1/1/1933","1/1/1934","6/25/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fbh.bank","3481","234","3247","0","616","0","165","","451","2103","1314","186","603","1760","7","89","1678","0","1678","0","1678","-27","850","0","1671.35"
"18431","14529","192558","1056769","FIRST BANK KANSAS","Salina","KS","67401","6/30/2022","8/22/2022","NM","235 S. Santa Fe Ave.","OTTAWA BANCSHARES INC","8","0","0","8","1","Saline","","","6/30/1955","9/11/1961","7/12/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstbankkansas.com","8992","375","8617","0","5178","1643","1200","0","2335","9035","5210","935","2890","4760","-67","149","4544","0","4544","0","4544","107","3250","0","4608.99"
"2832","14230","257233","1135356","FIRST BANK OF ALABAMA","Talladega","AL","35160","6/30/2022","8/22/2022","NM","120 N. St E","FIRSTBANC OF ALABAMA INC","10","0","0","4","0","Talladega","","","1/1/1848","1/1/1934","6/30/2022","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstbankal.com","17457","1573","15884","839","2472","39","597","","1836","9812","4802","1205","3805","7705","0","1605","6100","0","6100","0","6100","-149","4875","0","6100"
"5380","82171","983055","","FIRST BANK OF BANCROFT","Bancroft","NE","68004","6/30/2022","8/22/2022","SM","301 Main St.","","1","0","0","2","0","Cuming","","","1/1/1884","1/1/1934","12/22/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.firstbancroft.com","423","11","412","0","24","0","10","","14","274","141","43","90","162","0","17","145","0","145","0","145","-5","0","0","145"
"4630","15384","1011553","1063244","FIRST BANK OF BELOIT","Beloit","KS","67420","6/30/2022","8/22/2022","SM","101 E. Main St.","FIRST NATL BANKSHARES BELOIT","1","0","0","2","0","Mitchell","","","1/1/1884","1/1/1934","8/5/2019","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.firstbankbeloit.com","1434","73","1361","0","125","0","34","","91","1135","663","116","356","351","-2","117","232","0","232","0","232","-3","0","0","233.58"
"9288","13103","312244","1133008","FIRST BANK OF BERNE","Berne","IN","46711","6/30/2022","8/22/2022","SM","222 Heritage Trl","FIRST BERNE FINANCIAL CORP","8","0","1","2","1","Adams","","","10/21/1891","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankofberne.com","17731","1222","16509","0","3203","0","886","","2317","9204","4843","913","3448","10508","3","0","10511","0","10511","0","10511","12","6300","0","10508"
"2784","0","533535","1082889","FIRST BANK OF BOAZ","Boaz","AL","35957","6/30/2022","8/22/2022","NM","124 S Main St","FIRST BOAZ BCORP","1","0","0","7","0","Marshall","","","1/1/1906","1/1/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://firstbankofboaz.com","4284","326","3958","0","215","0","60","","155","1652","812","166","674","2521","0","405","2116","0","2116","0","2116","-6","789","0","2116"
"59249","0","5528880","","FIRST BANK OF CENTRAL OHIO","Worthington","OH","43085","6/30/2022","8/22/2022","NM","6700 N High St","","1","0","0","4","0","Franklin","18140","Columbus, OH","4/12/2021","4/12/2021","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","HTTP://WWW.FBCENTRALOHIO.COM","1046","156","890","351","141","0","2","","139","2074","1603","124","347","-1394","0","-295","-1099","0","-1099","0","-1099","0","0","519","-1099"
"15580","0","823638","1246252","FIRST BANK OF COASTAL GEORGIA","Pembroke","GA","31321","6/30/2022","8/22/2022","NM","250 W Bacon St","PUTNAM-GREENE FINANCIAL CORP","2","0","0","7","0","Bryan","42340","Savannah, GA","1/1/1907","2/10/1938","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstbankofcg.com","1924","114","1810","0","138","0","62","","76","1612","807","159","646","336","0","-42","378","0","378","0","378","0","499","0","378"
"17470","0","804338","1205398","FIRST BANK OF HIGHLAND PARK","Highland Park","IL","60035","6/30/2022","8/22/2022","NM","1835 1st St","FIRST BANK CHICAGO CORP","4","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/16/1955","7/16/1955","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.FIRSTBANKCHICAGO.COM","27850","5321","22529","2600","995","0","70","","925","17223","12337","1413","3473","3701","-5085","-815","-569","0","-569","0","-569","2476","1312","0","3448.15"
"3702","0","238139","1206603","FIRST BANK OF MANHATTAN","Manhattan","IL","60442","6/30/2022","8/22/2022","SM","230 S State St","MANHATTAN BANCSHARES INC","3","0","0","8","1","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1907","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbmanhattan.com","3302","36","3266","0","303","17","74","","212","2771","1708","277","786","798","0","0","798","0","798","0","798","25","0","0","798"
"9450","9964","586027","1069714","FIRST BANK OF OHIO","Tiffin","OH","44883","6/30/2022","8/22/2022","NM","175 S Washington St","TONTI FINANCIAL CORP","5","0","0","6","0","Seneca","","","3/3/1873","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.firstbankofohio.com","7704","622","7082","1707","198","0","13","","185","2172","1103","229","840","3401","-25","656","2720","0","2720","0","2720","977","0","0","2740.25"
"18592","0","637554","","FIRST BANK OF OWASSO","Owasso","OK","74055","6/30/2022","8/22/2022","NM","8601 N. Garnett Rd.","","3","0","0","4","1","Tulsa","46140","Tulsa, OK","9/8/1962","9/8/1962","8/1/2020","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbank.net","10231","985","9246","54","1489","0","136","0","1353","4962","3091","522","1349","5719","0","0","5719","0","5719","0","5719","0","2321","0","5719"
"9070","0","760939","","FIRST BANK OF PIKE","Molena","GA","30258","6/30/2022","8/22/2022","NM","50 Springs Rd.","","3","0","0","8","0","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.firstbankofpike.com","1617","93","1524","75","434","0","103","","331","1607","888","174","545","276","0","52","224","0","224","0","224","39","0","128","224"
"26960","0","758851","","FIRST BANK OF THE LAKE","Osage Beach","MO","65065","6/30/2022","8/22/2022","NM","4558 Osage Beach Pkwy. Suite","","1","0","0","4","1","Camden","","","5/15/1987","5/15/1987","2/25/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fblake.bank","17152","1617","15535","0","2230","0","19","","2211","14323","10909","496","2918","3442","0","14","3428","0","3428","0","3428","3","5656","5000","3428"
"4209","14735","328058","1057636","FIRST BANK OF THOMAS","Thomas","OK","73669","6/30/2022","8/22/2022","SM","301 W. Broadway St.","FIRST THOMAS BAN CORP","1","0","0","4","1","Custer","","","5/28/1904","1/1/1934","12/21/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnbthomas.com","800","56","744","0","69","0","25","0","44","546","311","54","181","267","2","0","269","0","269","0","269","0","275","0","267"
"14281","0","391959","1065109","FIRST BANK OF UTICA","Utica","NE","68456","6/30/2022","8/22/2022","SM","785 D St.","FIRST NATIONAL UTICA CO","4","0","0","2","0","Seward","30700","Lincoln, NE","1/1/1882","4/16/1934","3/31/2021","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fbutica.com","1352","219","1133","0","46","0","21","0","25","993","673","83","237","186","0","46","140","0","140","0","140","-14","90","0","140"
