cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","6/30/2022","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","11302","178","1507","9617","20628","6484","3493","10651","966","219","382","365","183","71","112","0","45","8","13","24","409","342","32","35","10","5","3","2","10","9","1","0"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","6/30/2022","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","5","0","0","4","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","25588","2024","6584","16980","17706","5206","5263","7237","15904","1401","4937","9566","8811","2551","2932","3328","152","51","52","49","256","178","51","27","100","30","38","32","158","112","31","15"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","6/30/2022","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","20846","998","3494","16354","20834","4051","7963","8820","15908","1483","6263","8162","23310","12660","3766","6884","96","30","27","39","289","183","85","21","118","33","55","30","242","197","29","16"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","6/30/2022","8/22/2022","NM","245 S Eau Claire St","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","15509","3312","6011","6186","3363","2416","662","285","18427","2359","7148","8920","8322","2563","2050","3709","149","80","50","19","127","119","7","1","160","65","54","41","185","149","22","14"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","6/30/2022","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","6","0","0","4","0","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","42290","2203","9174","30913","31411","5996","6580","18835","27436","2292","9806","15338","20670","6054","6846","7770","201","51","74","76","451","241","83","127","177","52","72","53","319","214","64","41"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","6/30/2022","8/22/2022","NM","100 Jefferson St W","ALLIANCE BANCSHARES INC","17","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","4/22/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","41745","1433","6323","33989","21974","8012","5011","8951","7669","1587","3342","2740","7649","3530","2133","1986","159","32","47","80","589","498","53","38","86","47","29","10","260","229","23","8"
"57733","0","3276543","5216570","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","6/30/2022","8/22/2022","NM","292 W. Main Ave","PBD HOLDINGS LLC","5","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","2/4/2019","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","52112","1574","12029","38509","14687","3083","3747","7857","763","0","497","266","0","0","0","0","233","33","93","107","188","116","40","32","5","0","4","1","0","0","0","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Woodway","TX","76712","6/30/2022","8/22/2022","NM","191 Archway Dr.","ABCT HOLDINGS INC","7","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","10/20/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","42553","1509","5394","35650","25923","5401","5663","14859","1300","536","432","332","2525","1571","508","446","154","39","39","76","314","216","52","46","17","12","4","1","93","87","4","2"
"9631","0","924937","1406971","ALLIANCE COMMUNITY BANK","Petersburg","IL","62675","6/30/2022","8/22/2022","NM","321 N 6th St","AC BCORP INC","5","0","0","2","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","10/1/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","14872","2805","4134","7933","9642","4771","2791","2080","24956","2796","9694","12466","16935","5547","5116","6272","120","62","37","21","214","182","25","7","183","65","73","45","312","229","54","29"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","6/30/2022","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","20406","3014","6788","10604","7150","2117","2474","2559","24021","3506","7972","12543","6564","3340","1807","1417","179","88","59","32","142","105","26","11","190","81","64","45","179","150","23","6"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","6/30/2022","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","7098","161","2158","4779","5684","600","1397","3687","0","0","0","0","0","0","0","0","27","2","16","9","60","34","12","14","0","0","0","0","0","0","0","0"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","6/30/2022","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","1490","152","0","1338","5079","452","691","3936","2419","53","705","1661","4543","1144","572","2827","8","4","0","4","30","17","5","8","12","2","6","4","46","30","7","9"
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","6/30/2022","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","44000","0","0","44000","8984000","8893000","4000","87000","0","0","0","0","0","0","0","0","76","0","0","76","307430","306967","97","366","0","0","0","0","0","0","0","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","6/30/2022","8/22/2022","NM","28-31 31st St.","","12","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","57007","0","1845","55162","48477","2713","6304","39460","0","0","0","0","0","0","0","0","116","0","10","106","213","87","58","68","0","0","0","0","0","0","0","0"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","6/30/2022","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","272703","2476","42980","227247","72111","19090","19009","34012","2972","389","867","1716","78","78","0","0","918","77","326","515","2411","2030","216","165","25","10","9","6","3","3","0","0"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","6/30/2022","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","1404","0","0","1404","777","91","686","0","0","0","0","0","0","0","0","0","2","0","0","2","7","3","4","0","0","0","0","0","0","0","0","0"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","6/30/2022","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","6/30/2022","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","30856","3104","7724","20028","34392","9704","8115","16573","12592","2720","4956","4916","2862","724","919","1219","192","80","61","51","520","398","74","48","130","79","35","16","36","23","9","4"
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","6/30/2022","8/22/2022","NM","28 Medical Dr.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/7/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","8896","943","1251","6702","3736","2803","446","487","10195","10195","0","0","6382","6382","0","0","45","21","8","16","176","171","3","2","137","137","0","0","254","254","0","0"
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","6/30/2022","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","42483","2682","12490","27311","7843","3709","1605","2529","0","0","0","0","0","0","0","0","327","152","96","79","490","449","24","17","0","0","0","0","0","0","0","0"
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","6/30/2022","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","6/27/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","9642","997","2125","6520","14650","3924","3619","7107","10899","1245","2915","6739","27734","7334","8418","11982","69","35","19","15","213","161","33","19","79","31","24","24","444","314","80","50"
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","6/30/2022","8/22/2022","NM","275 7th Ave","WORKERS UNITED","6","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","25790","0","427","25363","29000","487","1446","27067","0","0","0","0","0","0","0","0","41","0","3","38","154","100","9","45","0","0","0","0","0","0","0","0"
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","6/30/2022","8/22/2022","NM","30 N La Salle St","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","27993","378","2611","25004","1891","95","1061","735","0","0","0","0","0","0","0","0","81","8","18","55","16","4","8","4","0","0","0","0","0","0","0","0"
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","6/30/2022","8/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","33","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","3/4/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","226191","11949","50465","163777","271446","68053","61515","141878","4376","387","1279","2710","12934","2046","4157","6731","1092","244","373","475","3707","2550","630","527","29","11","8","10","165","80","45","40"
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","6/30/2022","8/22/2022","SB","155 E Butler Ave","","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","5/31/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","28604","668","4987","22949","4428","461","675","3292","182","0","80","102","0","0","0","0","97","14","32","51","34","17","7","10","2","0","1","1","0","0","0","0"
"6423","9315","9807","2611718","AMBOY BANK","Old Bridge","NJ","8857","6/30/2022","8/22/2022","SM","3590 Nj Hwy. 9 S.","AMBOY BCORP","24","0","0","4","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","5/12/1888","1/1/1934","1/4/2019","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.amboybank.com","38181","492","3483","34206","4954","752","1410","2792","0","0","0","0","0","0","0","0","124","10","28","86","46","24","13","9","0","0","0","0","0","0","0","0"
"22953","14111","83638","1135972","AMERANT BANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","6/30/2022","8/22/2022","N","220 Alhambra Cir","AMERANT BCORP INC","25","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","4/1/2021","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.amerantbank.com","219165","2157","20539","196469","170806","25272","42196","103338","0","0","0","0","0","0","0","0","619","35","133","451","1137","532","314","291","0","0","0","0","0","0","0","0"
"27267","0","1169650","","AMERASIA BANK","Flushing","NY","11355","6/30/2022","8/22/2022","NM","41-06 Main St.","","7","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/20/1988","6/20/1988","4/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.amerasiabankny.com","63037","123","2184","60730","7550","682","995","5873","906","0","120","786","0","0","0","0","149","4","16","129","55","18","13","24","4","0","1","3","0","0","0","0"
"8893","0","440857","1064492","AMERICA'S COMMUNITY BANK","Blue Springs","MO","64015","6/30/2022","8/22/2022","NM","1100 W Main St","URICH BCORP INC","1","0","0","4","1","Jackson","28140","Kansas City, MO-KS","2/27/1888","1/1/1934","3/5/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.amcommbank.com","7995","899","1962","5134","773","333","140","300","1021","0","146","875","0","0","0","0","45","14","16","15","19","15","3","1","4","0","1","3","0","0","0","0"
"20311","10556","630555","1121993","AMERICAN BANK","Bozeman","MT","59715","6/30/2022","8/22/2022","NM","1632 W. Main St.","GUARANTY DEVELOPMENT CO","6","0","0","4","1","Gallatin","","","7/27/1970","11/25/1970","9/13/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.americanbankmontana.com","32447","520","4329","27598","15336","2336","1679","11321","2343","0","458","1885","835","120","259","456","102","12","30","60","181","105","31","45","10","0","4","6","10","4","3","3"
"34422","15591","2580243","3008753","AMERICAN BANK","Allentown","PA","18104","6/30/2022","8/22/2022","SM","4029 W. Tilghman St.","AMERICAN BANK INC","1","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","6/2/1997","6/2/1997","7/15/2019","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.ambk.com","95270","3065","13724","78481","64873","8506","15936","40431","0","0","0","0","0","0","0","0","284","61","80","143","355","177","100","78","0","0","0","0","0","0","0","0"
"1117","0","275358","1131406","AMERICAN BANK & TRUST","Wessington Sprin","SD","57382","6/30/2022","8/22/2022","NM","120 E. Main St.","LEACKCO BANK HOLDING CO INC","17","0","1","2","0","Jerauld","","","1/1/1892","1/1/1934","8/3/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.abt.bank","45338","1420","9655","34263","58103","8546","16614","32943","32962","2031","12933","17998","42876","4869","14100","23907","181","36","63","82","562","309","143","110","223","48","100","75","616","267","190","159"
"17906","0","83834","1085349","AMERICAN BANK & TRUST COMPANY","Opelousas","LA","70570","6/30/2022","8/22/2022","NM","307 E Landry St","AMERICAN BCORP INC","8","0","0","4","1","Saint Landry","","","9/22/1958","9/22/1958","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.americanbankandtrust.net","17907","1577","2981","13349","13164","4281","5919","2964","430","0","115","315","187","0","187","0","88","27","23","38","226","161","55","10","2","0","1","1","1","0","1","0"
