cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"1049","0","129349","1099627","FIRST NATIONAL BANK OF STEELEVILLE","Steeleville","IL","62288","6/30/2012","11/15/2020","N","319 W. Broadway","STEELEVILLE BANCSHARES INC","3","0","0","5","1","Randolph","","","11/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankatfnb.com","109258","0","0","0","0","6472","9847","53778","3064","0","2275","5149","4987","22229","1457","2275"
"2832","14230","257233","1135356","FIRST NATIONAL BANK OF TALLADEGA","Talladega","AL","35160","6/30/2012","11/15/2020","N","120 E. North St.","FIRST NATIONAL TALLADEGA CORP","3","0","0","7","0","Talladega","","","1/1/1848","1/1/1934","2/24/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstbankal.com","153166","6","33","0","152","5147","7578","0","0","1023","823","5080","16353","91954","25017","1848"
"19502","11218","283737","","FIRST NATIONAL BANK OF TENNESSEE","Livingston","TN","38570","6/30/2012","11/15/2020","N","214 E. Main St.","","7","0","0","4","1","Overton","","","10/25/1965","10/25/1965","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbotn.com","40155","0","0","0","0","0","0","0","0","2011","6053","32091","0","0","0","8064"
"58532","0","3591282","","FIRST NATIONAL BANK OF THE GULF COAST","Naples","FL","34109","6/30/2012","11/15/2020","N","3580 Pine Ridge Rd.","","2","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","12/3/2007","12/3/2007","10/25/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.firstfloridaintegritybank.com","199828","0","0","0","0","10741","52379","7131","5279","53918","2698","948","2975","61726","2033","0"
"19103","0","715751","1020751","FIRST NATIONAL BANK OF THE LAKES","Navarre","MN","55392","6/30/2012","11/15/2020","N","2445 Shadywood Rd.","ORONO FINANCIAL INC","5","0","0","7","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/1964","5/1/1964","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","4205","0","0","0","0","0","0","0","0","0","1001","499","1557","1148","0","1001"
"24355","13891","211954","1105751","FIRST NATIONAL BANK OF THE MID-CITIES","Bedford","TX","76021","6/30/2012","11/15/2020","N","4009 Airport Fwy.","FIRST BAIRD BANCSHARES INC","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","2/7/1983","2/7/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","2505","0","0","0","0","0","0","0","0","0","0","0","1503","1002","0","0"
"3041","52446","338758","2052601","FIRST NATIONAL BANK OF THE ROCKIES","Grand Junction","CO","81505","6/30/2012","11/15/2020","N","2452 Hwy. 6 &50","FNBR HOLDING CORP","10","0","0","7","0","Mesa","24300","Grand Junction, CO","10/13/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","169902","0","805","6529","6920","1780","2334","12171","34843","55924","6345","5475","2626","24200","9950","16851"
"3842","12492","145545","1135404","FIRST NATIONAL BANK OF WATERLOO","Waterloo","IL","62298","6/30/2012","11/15/2020","N","228 S. Main St.","FIRST WATERLOO BANCSHARES INC","5","0","0","7","0","Monroe","41180","St. Louis, MO-IL","6/12/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbwaterloo.bank","164688","0","0","0","0","25434","44783","10149","0","450","613","2221","5555","70222","5261","1063"
"18136","12652","89135","2376558","FIRST NATIONAL BANK OF WAUCHULA","Wauchula","FL","33873","6/30/2012","11/15/2020","N","406 N. 6th Ave.","FIRST HARDEE HOLDING CORP","1","0","0","8","1","Hardee","","","1/12/1960","1/12/1960","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.fnbwauchula.com","18371","2","0","0","0","6631","3541","0","0","2691","0","0","500","5006","0","0"
"19263","0","538950","1064465","FIRST NATIONAL BANK OF WEATHERFORD","Weatherford","OK","73096","6/30/2012","11/15/2020","N","1101 E. Main St.","FIRST NATL BANCSHARES WEATHERFORD","3","0","0","4","1","Custer","","","10/26/1964","10/26/1964","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbwford.com","8856","14","106","0","0","4061","0","87","0","0","0","4588","0","0","0","0"
"19266","9899","906559","2022471","FIRST NATIONAL BANK OF WYOMING","Laramie","WY","82070","6/30/2012","11/15/2020","N","2020 Grand Ave","FIRST CAPITAL W BANKSHARES INC","3","0","1","4","1","Albany","","","10/26/1964","10/26/1964","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","36300","5095","3988","3818","172","5123","8130","1828","3152","2378","0","0","1698","918","0","14"
"17011","12295","12030","1134041","FIRST NATIONAL BANK SOUTH","Alma","GA","31510","6/30/2012","11/15/2020","N","423 W. 12th St.","FIRST BK SHARES OF THE S E INC","4","0","0","4","0","Bacon","","","2/15/1950","5/1/1951","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.fnbsouth.net","12354","0","0","0","0","0","0","0","0","7861","200","400","400","3493","0","2610"
"18613","0","379359","1066209","FIRST NATIONAL BANK SOUTH DAKOTA","Yankton","SD","57078","6/30/2012","11/15/2020","N","332 Broadway","LAURITZEN CORP","4","0","0","2","0","Yankton","","","10/5/1962","10/5/1962","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","","164414","0","0","23","0","4680","0","35994","70222","5343","10905","17131","15600","4516","0","11120"
"3285","0","613950","1108097","FIRST NATIONAL BANK TEXAS","Killeen","TX","76541","6/30/2012","11/15/2020","N","507 N. Gray St.","FIRST COMMUNITY BANCSHARES INC","280","0","1","5","1","Bell","28660","Killeen-Temple, TX","2/27/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.1stnb.com","665300","4569","17840","35104","41128","152109","9467","109465","173687","54655","1712","5229","11016","49319","0","6630"
"22046","10367","714839","1140190","FIRST NATIONAL BANK USA","Boutte","LA","70039","6/30/2012","11/15/2020","N","13386 Hwy 90","FIRST ST CHARLES BANCSHARES","3","0","0","4","1","Saint Charles","35380","New Orleans-Metairie, LA","6/23/1975","6/23/1975","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fnbusa.com","1000","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0"
"1545","15907","820048","1202258","FIRST NATIONAL BANK, AMES, IOWA","Ames","IA","50010","6/30/2012","11/15/2020","N","405 5th St.","AMES NATIONAL CORP","4","0","0","4","0","Story","11180","Ames, IA","5/22/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTPS://WWW.FNBAMES.COM","315287","3980","3451","338","137","57959","26070","16019","10871","2742","20041","39321","60876","73482","0","22848"
"17872","0","968155","","FIRST NATIONAL BANK, CORTEZ","Cortez","CO","81321","6/30/2012","11/15/2020","N","2258 E. Main St.","","1","0","0","7","0","Montezuma","","","5/31/1958","5/31/1958","4/11/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fnbcortez.com","48037","0","0","323","10","11","4929","471","0","10","0","4247","10135","27901","0","0"
"4660","11567","916857","","FIRST NATIONAL BANK, INDEPENDENCE, KANSAS","Independence","KS","67301","6/30/2012","11/15/2020","N","113 N. Penn Ave.","","4","0","1","4","1","Montgomery","","","1/1/1881","1/1/1934","6/23/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.firstoakbank.com","4594","0","0","0","0","0","0","0","0","0","405","551","1017","2396","225","405"
"19288","52465","427353","3017915","FIRST NATIONAL BANK, SALLISAW","Sallisaw","OK","74955","6/30/2012","11/15/2020","N","1720 E. Cherokee St.","FIRST MUSKOGEE FINANCIAL CORP","4","0","0","4","1","Sequoyah","22900","Fort Smith, AR-OK","11/19/1964","11/19/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstar-bank.com","27745","198","239","0","1552","11342","1187","2463","56","3","238","0","0","4591","5876","238"
"25247","0","734538","1086131","FIRST NATIONAL BANKER'S BANK","Baton Rouge","LA","70809","6/30/2012","11/15/2020","N","7813 Office Park Blvd.","FIRST NATL BANKERS BANKSHARES","4","0","1","4","0","East Baton Rouge","12940","Baton Rouge, LA","7/2/1984","7/2/1984","3/31/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.bankers-bank.com","112853","275","102","0","0","3851","1024","22623","10193","2586","3013","5816","10259","47926","5185","5065"
"1294","10113","100843","1099690","FIRST NATIONAL BANKING COMPANY","Ash Flat","AR","72513","6/30/2012","11/15/2020","N","636 Ash Flat Dr.","FNBC BCORP INC","15","0","0","4","1","Sharp","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnbc.us","107696","0","0","0","1524","9229","28368","0","16209","246","3144","2873","4412","22715","18976","3391"
"22092","14099","450632","1084481","FIRST NATIONAL COMMUNITY BANK","Chatsworth","GA","30705","6/30/2012","11/15/2020","N","701 N. 3rd Ave.","FIRST CHATSWORTH BANKSHARES","5","0","0","4","0","Murray","19140","Dalton, GA","8/18/1975","8/18/1975","6/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.FNCBank.com","29447","0","0","0","0","2622","1005","0","0","0","310","2505","6598","16407","0","309"
"5357","13440","23755","1124118","FIRST NATIONAL COMMUNITY BANK","New Richmond","WI","54017","6/30/2012","11/15/2020","N","109 E 2nd St","ONE CORP","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","3/15/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.fn-cb.com","36620","0","0","0","2119","12911","2607","1504","959","0","1322","707","786","11736","1969","1323"
"7472","11233","239613","2560263","FIRST NATIONAL COMMUNITY BANK","Dunmore","PA","18512","6/30/2012","11/15/2020","N","102 E. Drinker St.","FIRST NATIONAL CMTY BCORP INC","22","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1910","1/1/1934","1/6/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.fncb.com","184090","0","0","0","0","9512","19645","35011","15063","380","0","1387","0","53301","49791","0"
"22282","0","277240","1889565","FIRST NATIONS BANK","Chicago","IL","60631","6/30/2012","11/15/2020","NM","7757 W. Devon Ave.","ILLINOIS STATE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/7/1976","6/7/1976","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.fnbwbank.com","27046","0","0","0","0","1103","10","0","30","5324","8640","9999","1940","0","0","11555"
"21284","0","581237","1129515","FIRST NAVY BANK","Pensacola","FL","32508","6/30/2012","11/15/2020","NM","180 Taylor Rd.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","10/26/1973","10/26/1973","11/17/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankpensacola.com","46226","0","0","0","0","0","0","0","0","2512","3039","16259","24416","0","0","5551"
"58302","0","3445769","3485541","FIRST NBC BANK","New Orleans","LA","70112","6/30/2012","11/15/2020","NM","210 Baronne St.","FIRST NBC BANK HOLDING CO","33","0","0","4","0","Orleans","35380","New Orleans-Metairie, LA","5/19/2006","5/19/2006","11/18/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","333321","71","224","72","234","14254","11443","63272","42994","79918","37120","2961","9061","67927","3770","42122"
"12248","15755","576952","1057430","FIRST NEBRASKA BANK","Valley","NE","68064","6/30/2012","11/15/2020","SM","330 N. Spruce St.","VALLEY BANK SHARES INC","8","0","0","2","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1934","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstnebraska.bank","50194","0","0","0","0","4953","2625","0","0","1284","3628","14945","18458","4301","0","4912"
"3747","13514","413646","2558505","FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION","Toledo","IL","62468","6/30/2012","11/15/2020","N","201 N. Meridian St.","FIRST NEIGHBORHOOD BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","0","Cumberland","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.firstneighbor.com","54826","3518","2233","9","0","5049","1237","13223","842","0","2865","4601","2861","16310","2078","3101"
"6800","15891","911339","1076169","FIRST NEIGHBORHOOD BANK","Spencer","WV","25276","6/30/2012","11/15/2020","NM","216 Market St","WEST-CENTRAL BCORP INC","4","0","0","8","0","Roane","","","2/8/1912","1/1/1934","11/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.firstneighborhoodbank.com","38529","0","0","0","0","0","0","0","0","1000","1240","3162","18015","13971","1141","1240"
"4736","12787","172158","2124795","FIRST NEODESHA BANK","Neodesha","KS","66757","6/30/2012","11/15/2020","SM","524 Main St.","SOUTHEAST BANCSHARES INC","5","0","0","2","1","Wilson","","","1/1/1872","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","10418","0","0","0","0","0","0","0","0","250","1504","5208","3016","440","0","1754"
"18514","0","712956","1107830","FIRST NEW MEXICO BANK","Deming","NM","88030","6/30/2012","11/15/2020","NM","300 S. Gold Ave.","FIRST NM FINANCIAL CORP","4","0","0","7","0","Luna","","","4/30/1962","4/30/1962","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobank.com","77035","0","0","0","0","0","0","0","0","921","5337","13164","15379","33568","8666","6258"
"24865","0","495558","1107830","FIRST NEW MEXICO BANK OF SILVER CITY","Silver City","NM","88061","6/30/2012","11/15/2020","NM","1928 Hwy 180 E.","FIRST NM FINANCIAL CORP","2","0","0","7","0","Grant","","","1/4/1984","1/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.fnmbsc.com","37559","0","0","0","0","0","0","0","0","2349","1196","5443","6129","18302","4140","3546"
"58745","0","3623969","1107830","FIRST NEW MEXICO BANK, LAS CRUCES","Las Cruces","NM","88011","6/30/2012","11/15/2020","NM","3000 E. Lohman Ave.","FIRST NM FINANCIAL CORP","2","0","0","8","0","Dona Ana","29740","Las Cruces, NM","1/14/2008","1/14/2008","1/14/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobanklc.com","26006","0","0","0","0","0","0","0","0","491","0","1291","6132","14866","3226","491"
"4482","16120","242949","1200964","FIRST NEWTON NATIONAL BANK","Newton","IA","50208","6/30/2012","11/15/2020","N","100 N. 2nd Ave. W.","UNITED IOWA BANCSHARES INC","2","0","0","4","1","Jasper","19780","Des Moines-West Des Moines, IA","3/28/1932","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnnbbank.com","23638","0","0","642","0","1275","0","9680","6170","0","1472","4196","203","0","0","1472"
"16004","17945","517900","2648693","FIRST NIAGARA BANK, NATIONAL ASSOCIATION","Buffalo","NY","14210","6/30/2012","11/15/2020","N","726 Exchange St, # 106","FIRST NIAGARA FINL GROUP INC","473","0","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1870","7/1/1943","5/18/2012","Stock","0","0","OCC","DIF","New York","CHICAGO","Syracuse","New York","Northeastern","Northeast","0","0","","11374304","156559","10714","4895","16882","513510","327393","2915940","3974686","455246","90486","309263","850417","1648580","99733","94144"
"7675","0","186717","1117213","FIRST NORTHERN BANK AND TRUST COMPANY","Palmerton","PA","18071","6/30/2012","11/15/2020","SM","Fourth St. &lafayette Ave.","PALM BCORP","11","0","0","5","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","10/24/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.1stnorthernbank.com","283192","7","21","0","516","64535","102702","0","0","697","667","1060","251","86519","26217","0"
"3440","16087","783161","2880626","FIRST NORTHERN BANK OF DIXON","Dixon","CA","95620","6/30/2012","11/15/2020","NM","195 N. 1st St.","FIRST NORTHERN COMMUNITY BCORP","17","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","1/2/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.thatsmybank.com","183330","0","0","12","0","112461","7052","2793","2511","800","2222","1087","15011","39381","0","1801"
"2208","13172","868956","1057243","FIRST NORTHERN BANK OF WYOMING","Buffalo","WY","82834","6/30/2012","11/15/2020","SM","141 S. Main St.","FIRST NATL BUFFALO BANKSHARES","3","0","0","2","1","Johnson","","","2/2/1885","1/1/1934","6/30/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","fnbofwyo.com","59022","0","0","0","903","3152","2530","0","0","9300","2785","4751","1554","29203","4844","3095"
"12484","0","75259","3957589","FIRST OKLAHOMA BANK","Tulsa","OK","74137","6/30/2012","11/15/2020","NM","2448 E. 81st St, # 5700","FIRST OKLAHOMA HOLDINGS INC","3","0","0","4","0","Tulsa","46140","Tulsa, OK","1/1/1923","1/1/1934","11/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstoklahomabank.com","2173","0","0","0","0","0","0","0","0","8","51","261","601","1252","0","51"
