cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"58562","0","3535848","","ACCESSBANK TEXAS","Denton","TX","76201","6/30/2012","11/15/2020","NM","320 W. Eagle Drive, # 100","","1","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","10/22/2007","10/22/2007","10/5/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.ACCESSBANKTX.COM","33744","33744","0","33744","0","0","0","0","0","0","0","0","0","0","","","","","0","33744","25920","25920","0","7824","7824","0","0","0","0","0","33744","33744","0","0","0","0","0"
"14936","11454","730446","1205950","ACKLEY STATE BANK","Ackley","IA","50601","6/30/2012","11/15/2020","SM","650 Main St.","GNB BCORP","6","0","0","2","1","Hardin","","","1/1/1934","12/18/1934","11/3/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","43381","24513","0","24513","18868","0","0","0","0","0","0","0","0","0","","","","","8351","20721","8111","8111","0","12610","12610","0","0","0","0","200","43181","43381","0","0","0","0","0"
"7506","12499","5210","1117464","ACNB BANK","Gettysburg","PA","17325","6/30/2012","11/15/2020","NM","16 Lincoln Sq.","ACNB CORP","19","0","0","4","0","Adams","23900","Gettysburg, PA","4/11/1857","1/1/1934","2/7/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.acnb.com","216318","156033","0","156033","51897","7293","0","0","0","0","7293","0","1095","1095","","","","","124489","110654","109137","109137","0","1517","1517","0","0","0","0","28388","187930","215223","0","0","0","0","0"
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","6/30/2012","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","15","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","29950","473","0","473","29477","0","0","0","0","0","0","0","0","0","","","","","100","3","3","3","0","0","0","0","0","0","0","29950","0","29950","0","0","0","0","0"
"90140","12033","343903","","ADAMS COMMUNITY BANK","Adams","MA","1220","6/30/2012","11/15/2020","SB","2 Ctr. St.","","7","0","0","5","0","Berkshire","38340","Pittsfield, MA","5/1/1869","7/24/1985","2/25/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.adamscommunity.com","26389","21961","0","21961","1796","298","0","0","0","0","298","0","2334","2334","","","","","3394","21961","19992","19992","0","1969","1969","0","0","0","0","1524","24865","24055","0","0","0","0","0"
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","6/30/2012","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","1","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","36337","20189","0","20189","16148","0","0","0","0","0","0","0","0","0","","","","","24944","19569","15747","15747","0","3822","3822","0","0","0","0","0","36337","36337","327","324","0","0","0"
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","6/30/2012","11/15/2020","SA","201 W. Main St.","","2","0","0","2","0","Adams","","","1/22/1907","4/4/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","2266","722","0","722","607","937","0","0","0","0","937","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","2266","0","2266","0","0","0","0","0"
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","6/30/2012","11/15/2020","NM","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","6/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","7018","4845","0","4845","2173","0","0","0","0","0","0","0","0","0","","","","","2467","1320","1320","1320","0","0","0","0","0","0","0","0","7018","7019","1740","1753","0","0","0"
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","6/30/2012","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","11653","5591","0","5591","3292","2770","0","0","0","0","2770","0","0","0","","","","","2626","0","0","0","0","0","0","0","0","0","0","0","11653","11653","100","97","0","0","0"
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","6/30/2012","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","191142","134098","0","134098","53001","4043","1255","0","0","0","2788","0","0","0","","","","","145697","32060","13901","13901","0","9557","8302","1255","8602","8602","0","10725","180417","191142","11198","11211","0","0","0"
"27015","13964","541307","4184177","ADMIRALS BANK","Cranston","RI","2910","6/30/2012","11/15/2020","SA","815 Reservoir Ave.","LAZARES&COMPANY LLC","7","0","1","4","0","Providence","39300","Providence-Warwick, RI-MA","1/1/1967","7/20/1987","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","1492","1492","0","1492","0","0","0","0","0","0","0","0","0","0","","","","","1492","1492","1492","1492","0","0","0","0","0","0","0","25","1467","1492","0","0","0","0","0"
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","6/30/2012","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","26789","18687","0","18687","8102","0","0","0","0","0","0","0","0","0","","","","","10884","12569","12285","12285","0","284","284","0","0","0","0","0","26789","26789","1399","1408","0","0","0"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","6/30/2012","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","10557","4843","0","4843","5714","0","0","0","0","0","0","0","0","0","","","","","6999","4843","4843","4843","0","0","0","0","0","0","0","0","10557","10557","0","0","0","0","0"
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","6/30/2012","11/15/2020","SA","4801 Seton Dr.","","2","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","1/2/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","2498","2448","0","2448","0","0","0","0","0","0","0","0","50","50","","","","","1000","98","98","98","0","0","0","0","0","0","0","0","2498","2447","0","0","0","0","0"
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","6/30/2012","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","75303","73367","0","73367","1936","0","0","0","0","0","0","0","0","0","","","","","10002","2241","1928","1928","0","67","67","0","246","246","0","2917","72386","75303","0","0","0","0","0"
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","6/30/2012","11/15/2020","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","15122","9909","3067","6842","2695","2181","0","0","216","0","1965","0","337","337","","","","","0","6842","1428","1428","0","5414","5414","0","0","0","0","0","15122","14785","0","0","0","0","0"
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","6/30/2012","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","25996","25486","0","25486","0","0","0","0","0","0","0","0","510","510","","","","","0","25486","5504","5504","0","15753","15753","0","4229","0","4229","0","25996","25486","0","0","0","0","0"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","6/30/2012","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","11928","2270","0","2270","9658","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","11928","11928","500","501","0","0","0"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","6/30/2012","11/15/2020","SA","500 Harwood Rd.","BANC AFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","5195","4495","0","4495","0","700","700","0","0","0","0","0","0","0","","","","","5195","5195","4127","4127","0","1068","368","700","0","0","0","5195","0","5195","0","0","0","0","0"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","6/30/2012","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","17891","11986","0","11986","0","5905","0","0","0","5905","0","0","0","0","","","","","10910","9874","9874","9874","0","0","0","0","0","0","0","0","17891","17891","2906","2912","0","0","0"
"57478","0","3179729","3930386","AFFINITY BANK OF PENNSYLVANIA","Wyomissing","PA","19610","6/30/2012","11/15/2020","NM","1310 Broadcasting Rd.","AFFINITY BCORP INC","5","0","0","5","0","Berks","39740","Reading, PA","4/11/2003","4/11/2003","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","73875","68685","0","68685","3450","1238","0","0","0","0","1238","502","0","0","","","","","44888","41199","39266","39266","0","1933","1933","0","0","0","0","0","73875","73875","4500","4500","0","0","0"
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","6/30/2012","11/15/2020","SA","600 N. King St, # 2","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","557616","478358","0","478358","11498","67103","52933","0","14170","0","0","0","657","657","","","","","0","531291","121711","121711","0","409580","356647","52933","0","0","0","0","557616","556959","0","0","0","0","0"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","6/30/2012","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","8","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","72838","72838","0","72838","0","0","0","0","0","0","0","0","0","0","","","","","52144","72838","72838","72838","0","0","0","0","0","0","0","1783","71055","72839","0","0","0","0","0"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","6/30/2012","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","5801","5801","0","5801","0","0","0","0","0","0","0","0","0","0","","","","","4974","5801","4655","4655","0","1146","1146","0","0","0","0","0","5801","5801","0","0","0","0","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","6/30/2012","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","4","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","38707","35810","0","35810","2897","0","0","0","0","0","0","0","0","0","","","","","23447","0","0","0","0","0","0","0","0","0","0","2897","35810","38707","0","0","0","0","0"
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","6/30/2012","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","43968","33776","0","33776","8119","2073","0","0","0","0","2073","0","0","0","","","","","15601","32756","30169","30169","0","2587","2587","0","0","0","0","0","43968","43968","0","0","0","0","0"
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","6/30/2012","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","5709","3735","0","3735","1974","0","0","0","0","0","0","0","0","0","","","","","3934","2150","2150","2150","0","0","0","0","0","0","0","0","5709","5709","1500","1513","0","0","0"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","6/30/2012","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","90271","17319","0","17319","72402","0","0","0","0","0","0","550","0","0","","","","","30051","0","0","0","0","0","0","0","0","0","0","0","90271","90271","0","0","0","0","0"
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","6/30/2012","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","19417","19417","0","19417","0","0","0","0","0","0","0","0","0","0","","","","","4657","17241","3298","3298","0","13943","13943","0","0","0","0","0","19417","19418","2161","2176","0","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","6/30/2012","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","28181","16551","0","16551","11630","0","0","0","0","0","0","0","0","0","","","","","1540","11402","11402","11402","0","0","0","0","0","0","0","0","28181","28183","2000","2003","0","0","0"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","6/30/2012","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","59130","28538","9996","18542","28349","2243","236","0","0","0","2007","0","0","0","","","","","18256","18778","18778","18542","236","0","0","0","0","0","0","59130","0","59130","0","0","0","0","0"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","6/30/2012","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","256686","174132","0","174132","19930","58527","5906","0","1950","0","50671","0","4097","4097","","","","","127495","149893","106718","106718","0","41492","35586","5906","1683","1683","0","69541","187145","252588","0","0","1980","0","0"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","6/30/2012","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","77729","38408","0","38408","39321","0","0","0","0","0","0","0","0","0","","","","","27265","34440","12129","12129","0","22311","22311","0","0","0","0","0","77729","77729","0","0","0","0","0"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","6/30/2012","11/15/2020","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","64049","18806","0","18806","1924","43319","43319","0","0","0","0","0","0","0","","","","","21559","62125","1891","1891","0","58719","15400","43319","1515","1515","0","57383","6666","64049","0","0","0","0","0"
