cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","6/30/2012","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","86076","765","2670","5273","4519","3108","0","7195","18364","16785","16159","9606","0"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","6/30/2012","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","20657","0","240","575","482","530","0","6479","1233","2699","6469","1348","560"
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","6/30/2012","11/15/2020","SA","4801 Seton Dr.","","2","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","1/2/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","49032","393","1022","3777","227","3332","17812","1535","5245","6080","4417","2490","426"
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","6/30/2012","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","617368","12943","89126","36535","18518","26176","17427","95121","48119","88168","70355","90005","1222"
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","6/30/2012","11/15/2020","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","35205","1526","3900","1426","424","3839","749","5277","6860","2782","2548","5279","530"
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","6/30/2012","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","204577","9141","10094","15828","3262","982","0","36542","43706","46018","6422","3526","0"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","6/30/2012","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","88934","2583","3413","6893","5280","391","1528","5418","16378","23645","16991","6150","16"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","6/30/2012","11/15/2020","SA","500 Harwood Rd.","BANC AFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","238213","3022","7340","9051","4574","7406","74122","15885","55349","21856","7291","20449","10942"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","6/30/2012","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","181413","858","920","1454","221","331","1278","12833","18229","40184","34240","59355","1735"
"57478","0","3179729","3930386","AFFINITY BANK OF PENNSYLVANIA","Wyomissing","PA","19610","6/30/2012","11/15/2020","NM","1310 Broadcasting Rd.","AFFINITY BCORP INC","5","0","0","5","0","Berks","39740","Reading, PA","4/11/2003","4/11/2003","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","87427","5462","2732","2711","4491","10723","101","30102","5127","6917","8088","7928","0"
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","6/30/2012","11/15/2020","SA","600 N. King St, # 2","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","191776","8886","10397","3917","5944","6602","67189","78399","2277","0","450","2632","1465"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","6/30/2012","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","8","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","225992","2497","3208","7726","14148","8041","286","20295","42691","48708","61086","12389","0"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","6/30/2012","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","19963","16","321","294","784","0","0","2686","6581","4804","1903","23","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","6/30/2012","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","4","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","95189","1015","839","3233","6907","9056","344","5865","13591","12503","15742","15436","10654"
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","6/30/2012","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","205734","5678","6667","11453","11151","2995","15082","31274","24784","35137","33967","21424","201"
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","6/30/2012","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","153255","148","1547","1100","421","6550","16495","14534","27531","46675","21026","8786","2689"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","6/30/2012","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","347933","7832","2169","6074","633","580","14409","61920","36129","85779","28364","9138","78809"
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","6/30/2012","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","84226","153","669","310","1120","1102","2145","22137","10348","19110","16704","5891","119"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","6/30/2012","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","116039","2080","2556","7369","7385","13406","1290","12533","11446","25881","22294","6565","399"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","6/30/2012","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","153050","168","1706","13982","24403","26100","0","15182","6717","12397","27595","20581","0"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","6/30/2012","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","783007","1195","5856","13204","16549","30582","62080","68356","106898","189478","212123","63971","3513"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","6/30/2012","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","48914","762","2194","5231","3182","5781","3241","7493","7107","2194","5922","894","0"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","6/30/2012","11/15/2020","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","52829","271","1273","1930","1073","844","2263","8527","10586","9178","9467","2777","699"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","6/30/2012","11/15/2020","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","262982","1510","3097","3948","7258","43092","34269","21104","7519","36138","28929","49770","21643"
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","6/30/2012","11/15/2020","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","8","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","5/8/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","547629","767","8502","12684","28578","2968","0","31222","105949","100250","213619","32167","9317"
"15062","0","704326","","ALLENDALE COUNTY BANK","Fairfax","SC","29827","6/30/2012","11/15/2020","NM","Seventh St. &pickens","","5","0","0","8","0","Allendale","","","6/1/1933","3/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","25560","179","406","351","2008","1003","0","2853","3481","3682","6784","4459","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","6/30/2012","11/15/2020","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","51124","1143","1386","2134","371","6454","817","4666","7706","14115","6842","4314","185"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","6/30/2012","11/15/2020","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","94170","2110","7071","10313","1845","0","0","11274","31676","21214","5889","1622","24"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","6/30/2012","11/15/2020","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","113324","2566","3534","3115","4042","969","3938","7589","32258","12418","31493","9265","1919"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","6/30/2012","11/15/2020","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","13","0","1","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","2/21/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","448053","5297","9303","13797","3404","2294","1233","81091","116552","84544","78582","27516","0"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","6/30/2012","11/15/2020","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","148613","461","3319","2761","1128","9640","4825","11220","41935","15656","15836","23406","15316"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","6/30/2012","11/15/2020","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","11","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","296248","67","215","771","2211","26101","21402","38469","28025","26718","21971","73745","53325"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","6/30/2012","11/15/2020","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","153463","11008","2688","5631","3678","398","0","28412","10166","24501","27769","25807","262"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","6/30/2012","11/15/2020","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","148284","8957","15968","38218","929","1138","2064","16719","31340","24331","7665","814","4"
"34664","0","2712978","3123638","ALLIANCE BANK CORPORATION","Fairfax","VA","22033","6/30/2012","11/15/2020","SM","12735 Shoppes Ln.","ALLIANCE BANKSHARES CORP","6","0","0","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/16/1998","11/16/1998","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","293471","2906","12442","17036","1322","12608","3841","51049","31118","54624","41724","50027","4239"
"7237","11143","814216","1140510","ALLIANCE BANK, NATIONAL ASSOCIATION","Syracuse","NY","13202","6/30/2012","11/15/2020","N","120 Madison St, Mony Tower I","ALLIANCE FINANCIAL CORP","28","0","0","9","0","Onondaga","45060","Syracuse, NY","12/12/1851","1/1/1934","10/6/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","899736","6248","26869","41764","30994","137954","81877","218812","80732","159931","85492","21905","498"
"57424","0","3177378","","ALLIANCE BANKING COMPANY","Winchester","KY","40391","6/30/2012","11/15/2020","NM","695 Bullion Blvd.","","1","0","0","4","0","Clark","30460","Lexington-Fayette, KY","3/12/2003","3/12/2003","3/31/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","46303","2658","2945","4926","6183","714","3553","3211","6305","8024","3989","2630","923"
"35173","0","2855071","3187751","ALLIANCE NATIONAL BANK","Dalton","GA","30720","6/30/2012","11/15/2020","N","210 W. Morris St.","ALLIANCE BANCSHARES INC","2","0","0","4","0","Whitfield","19140","Dalton, GA","10/25/1999","10/25/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","81101","1258","4141","9004","349","85","199","7454","14965","27346","8589","3604","0"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","6/30/2012","11/15/2020","NM","101 E. Broadway","NEMO BANCSHARES INC","7","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","7/22/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","77531","456","2235","1532","1056","3711","10581","4838","8524","9381","5240","11021","16725"
"15083","0","320856","","ALLIANT BANK","Sedgwick","KS","67135","6/30/2012","11/15/2020","NM","514 N Commercial Ave.","","1","0","0","7","0","Harvey","48620","Wichita, KS","5/8/1894","4/2/1935","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","4666","476","565","389","98","33","34","1468","416","621","272","10","0"
