cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","6/30/2012","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","15","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","441368","441368","403047","0","37639","682","0","0","","72671","41383","368697","92532","135551","140615","399985","96035","345333","408985","391711","16863","12425","12425","0","",""
"90140","12033","343903","","ADAMS COMMUNITY BANK","Adams","MA","1220","6/30/2012","11/15/2020","SB","2 Ctr. St.","","7","0","0","5","0","Berkshire","38340","Pittsfield, MA","5/1/1869","7/24/1985","2/25/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.adamscommunity.com","324739","324739","320280","7","4452","0","0","0","","57551","17589","267188","50642","65007","151539","307150","17565","307174","305623","303311","33386","0","0","0","",""
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","6/30/2012","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","1","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","88023","88023","83125","0","4898","0","0","0","","29701","17405","58322","10707","14989","32626","70618","17405","70618","84857","82795","7047","0","0","0","",""
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","6/30/2012","11/15/2020","SA","201 W. Main St.","","2","0","0","2","0","Adams","","","1/22/1907","4/4/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","21885","21885","20905","0","980","0","0","0","","0","0","21885","4561","1696","15628","21885","0","21885","21245","21509","1593","0","0","0","",""
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","6/30/2012","11/15/2020","NM","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","6/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","49980","49980","44922","0","241","4816","0","0","","14016","11080","35963","16309","1180","18474","38899","11080","38900","49180","39138","2603","0","0","0","",""
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","6/30/2012","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","34147","34147","28971","0","3412","0","1764","0","","12514","5799","21633","363","5230","16040","28348","5799","28348","32810","32685","2158","0","0","0","",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","6/30/2012","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","485426","485426","370641","0","114785","0","0","0","","41077","30931","444349","11074","306260","127015","454495","109559","375867","447633","380292","8380","0","0","0","",""
"27015","13964","541307","4184177","ADMIRALS BANK","Cranston","RI","2910","6/30/2012","11/15/2020","SA","815 Reservoir Ave.","LAZARES&COMPANY LLC","7","0","1","4","0","Providence","39300","Providence-Warwick, RI-MA","1/1/1967","7/20/1987","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","566327","566327","310000","10012","249","246066","0","0","","40670","22797","525657","115826","46123","363708","543530","22851","543476","464205","533875","10556","58924","58924","241384","",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","6/30/2012","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","106787","106787","96647","256","9637","247","0","0","","29018","13842","77769","14639","8749","54381","92945","13842","92945","102176","102962","5550","2659","2659","0","",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","6/30/2012","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","32565","32565","25538","0","7027","0","0","0","","7822","5905","24743","5869","4057","14817","26660","5905","26660","32230","30108","2280","0","0","0","",""
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","6/30/2012","11/15/2020","SA","4801 Seton Dr.","","2","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","1/2/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","51812","51812","40608","2945","1000","7259","0","0","","7939","3410","43873","3452","14631","25790","48402","3410","48402","49749","50632","3693","0","0","6093","",""
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","6/30/2012","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","641677","641677","636574","0","16","5087","0","0","","42346","27399","599331","220003","48760","330568","614278","27399","614278","628972","626120","53441","0","0","2430","",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","6/30/2012","11/15/2020","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","48323","48323","41919","1","6403","0","0","0","","28942","12031","19381","12527","0","6854","36292","12031","36292","48323","43362","2281","0","0","0","",""
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","6/30/2012","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","270865","270865","266266","0","1402","3197","0","0","","40067","24794","230798","33447","14333","183018","246071","24794","246071","243508","258024","18515","0","0","0","",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","6/30/2012","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","101223","101223","98499","66","1729","929","0","0","","21904","11093","79319","19523","17171","42625","90130","11122","90101","96415","97432","10493","1035","1035","891","",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","6/30/2012","11/15/2020","SA","500 Harwood Rd.","BANC AFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","223535","223535","152779","0","485","70270","0","0","","22936","19618","200598","80897","6210","113491","203916","20944","202591","220566","192967","9855","99","99","10019","",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","6/30/2012","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","231677","231677","230723","0","0","954","0","0","","9664","8432","222013","82276","38048","101688","223245","43695","187982","172034","223156","0","56252","56252","0","",""
"57478","0","3179729","3930386","AFFINITY BANK OF PENNSYLVANIA","Wyomissing","PA","19610","6/30/2012","11/15/2020","NM","1310 Broadcasting Rd.","AFFINITY BCORP INC","5","0","0","5","0","Berks","39740","Reading, PA","4/11/2003","4/11/2003","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","148470","148470","116317","0","26151","6002","0","0","","48683","10452","99787","54620","1545","43622","138018","10452","138018","141846","127955","5814","5257","5257","0","",""
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","6/30/2012","11/15/2020","SA","600 N. King St, # 2","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","838975","838975","838976","0","0","0","0","0","","2090","2090","836886","111550","531060","194275","836886","2089","836886","784560","821558","545563","2953","2953","0","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","6/30/2012","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","8","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","298181","298181","272825","0","22736","2620","0","0","","127883","93159","170298","16804","30663","122831","205022","93221","204960","255899","265874","8909","17142","17142","0","",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","6/30/2012","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","23900","23900","19640","2070","2190","0","0","0","","4059","3419","19841","1362","1326","17153","20481","3419","20481","22785","21665","1274","0","0","0","",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","6/30/2012","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","4","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","164309","164309","136205","0","28098","6","0","0","","77557","30859","86752","31548","13592","41612","133450","30859","133450","156481","119646","5464","0","0","0","",""
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","6/30/2012","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","242257","242257","238959","0","3298","0","0","0","","51627","35428","190630","42769","32131","115731","206829","35428","206829","231473","229350","12288","3679","3679","0","",""
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","6/30/2012","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","153087","153087","142627","0","9776","684","0","0","","69913","67627","83174","30903","21177","31094","85460","37318","115769","150074","144499","7093","275","275","0","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","6/30/2012","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","454027","454027","424507","0","29520","0","0","0","","138838","89794","315189","54089","39036","222064","364233","89794","364233","340833","318394","15638","0","0","0","",""
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","6/30/2012","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","123902","123902","106866","0","6228","10808","0","0","","46336","35573","77566","34198","7460","35908","88329","35573","88329","120404","121355","2656","981","981","10808","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","6/30/2012","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","141315","141315","121031","0","20284","0","0","0","","50986","27593","90329","28454","26351","35524","113722","27593","113722","138121","132597","10558","0","0","0","",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","6/30/2012","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","210506","210506","188780","0","21726","0","0","0","","54866","32689","155640","34670","46798","74172","177817","32689","177817","201019","198624","16416","0","0","0","",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","6/30/2012","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","992574","992574","908164","0","81317","3093","0","0","","92577","72341","899997","629920","17523","252554","920233","209773","782801","951274","676985","41873","4827","4827","0","",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","6/30/2012","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","131633","131633","111080","0","20553","0","0","0","","32210","22386","99423","34719","25796","38908","109247","22386","109247","116346","112253","8095","0","0","0","",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","6/30/2012","11/15/2020","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","112745","112745","99704","0","9418","3623","0","0","","47500","18600","65245","44971","4804","15470","94145","18600","94145","110284","108518","1931","494","0","0","",""
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","6/30/2012","11/15/2020","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","344050","344050","340186","0","3788","76","0","0","","103689","83773","240361","84312","45807","110242","260277","83773","260277","330764","311689","22956","920","920","0","",""
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","6/30/2012","11/15/2020","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","8","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","5/8/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","625547","625547","566050","0","51210","8287","0","0","","205660","175794","419887","190274","4961","224652","449753","175794","449753","547115","488680","5530","16376","16376","0","",""
