cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"1547","12575","202541","1202119","IOWA TRUST AND SAVINGS BANK","Centerville","IA","52544","6/30/2012","11/15/2020","NM","200 N. 10th St.","BRADLEY BCORP INC","2","0","0","2","1","Appanoose","","","1/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.iowatrust.bank","30951","4980","14864","9205","1902","19469","2455","6025","8283","2706"
"10473","0","760434","2067771","IPAVA STATE BANK","Ipava","IL","61441","6/30/2012","11/15/2020","NM","70 E. Main St.","ISB BANCSHARES INC","5","0","0","2","1","Fulton","37900","Peoria, IL","9/11/1902","1/1/1934","4/26/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ipavastatebank.com","25101","4038","13496","7057","510","18029","4876","8954","4083","116"
"15593","0","532453","1495845","IPSWICH STATE BANK","Ipswich","SD","57451","6/30/2012","11/15/2020","NM","301 1st Ave.","YELLOWSTONE TRAIL BCORP","1","0","0","2","0","Edmunds","","","4/13/1938","4/13/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.isbipswich.com","10157","1433","4250","3039","1435","10621","3410","3582","2016","1613"
"1237","8847","428462","1248845","IRELAND BANK","Malad City","ID","83252","6/30/2012","11/15/2020","NM","33 Bannock St.","IRELAND BCORP LTD","13","0","0","2","0","Oneida","","","12/1/1892","1/1/1934","5/1/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.ireland-bank.com","36203","8988","15387","8582","3246","22491","4610","4177","10536","3168"
"28908","2601","45775","","IRON WORKERS SAVINGS BANK","Aston","PA","19014","6/30/2012","11/15/2020","SB","3333 Concord Rd.","","3","0","0","8","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1879","1/3/1969","12/1/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.iwsb.com","40327","7128","19736","10017","3446","27889","4863","9495","11930","1601"
"11746","0","1007930","1205062","IROQUOIS FARMERS STATE BANK","Iroquois","IL","60945","6/30/2012","11/15/2020","NM","111 W Lincoln St","S&H HOLDINGS INC","4","0","0","2","1","Iroquois","","","1/1/1919","1/1/1934","4/23/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.iroqbank.com","12864","3375","6997","2492","0","11448","4810","5840","798","0"
"29675","3870","403870","4299316","IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Watseka","IL","60970","6/30/2012","11/15/2020","SA","201 E Cherry St","IF BCORP INC","5","0","1","8","0","Iroquois","","","1/1/1883","9/2/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.iroquoisfed.com","126945","29891","63834","27686","5534","73248","16708","39573","14211","2756"
"1005","10541","74140","1401118","ISABELLA BANK","Mount Pleasant","MI","48858","6/30/2012","11/15/2020","SM","200 E. Broadway","ISABELLA BANK CORP","25","0","0","4","0","Isabella","","","7/1/1903","1/1/1934","3/31/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.isabellabank.com","238629","53520","72909","61164","51036","240297","55616","62381","55345","66955"
"12514","12974","529341","1247295","ISB COMMUNITY BANK","Ixonia","WI","53036","6/30/2012","11/15/2020","NM","W 1046 Marietta Ave","IXONIA BANCSHARES INC","7","0","0","4","0","Jefferson","","","1/1/1918","1/1/1934","2/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.ixoniabank.com","79973","19252","30336","30375","10","38593","7004","16975","14364","250"
"23469","11224","447874","2126977","ISLANDERS BANK","Friday Harbor","WA","98250","6/30/2012","11/15/2020","NM","225 Blair St.","BANNER CORP","3","0","0","4","0","San Juan","","","7/7/1981","7/7/1981","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","http://www.islandersbank.com","18712","4269","9682","4099","662","33435","8388","12292","10089","2666"
"19977","15515","320119","3346008","ISRAEL DISCOUNT BANK OF NEW YORK","New York","NY","10017","6/30/2012","11/15/2020","NM","511 5th Ave.","EDGAR M BRONFMAN IDB TRUST C","7","1","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","7/1/1969","3/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.idbny.com","252592","52180","58403","52425","89584","1913326","492064","764871","393073","263318"
"16666","0","812436","1209695","ITASCA BANK & TRUST CO.","Itasca","IL","60143","6/30/2012","11/15/2020","NM","308 W. Irving Park Rd.","ITASCA BCORP INC","2","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/24/1948","1/24/1948","11/13/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.itascabank.com","62611","32453","23555","5379","1224","92737","44049","41439","6009","1240"
"34619","0","2774707","","ITS BANK","Johnston","IA","50131","6/30/2012","11/15/2020","NM","6700 Pioneer Pkwy.","","1","0","0","7","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/2000","1/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","0","","0","0","0","0","0","500","0","500","0","0"
"13109","0","884442","1098590","JACKSON COUNTY BANK","Seymour","IN","47274","6/30/2012","11/15/2020","NM","125 S. Chestnut St.","BANCORP OF SOUTHERN INDIANA","10","0","0","4","0","Jackson","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.jcbank.com","65392","10673","27177","20657","6885","55886","8755","21400","18404","7327"
"291","12003","1016718","","JACKSON COUNTY BANK","Mc Kee","KY","40447","6/30/2012","11/15/2020","NM","123 Main St. N","","3","0","0","8","0","Jackson","","","10/5/1904","1/1/1934","5/12/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.jacksoncobank.com","24813","4508","13640","4634","2031","29931","4028","10104","4753","11046"
"15121","11561","112444","1141218","JACKSON COUNTY BANK","Black River Fall","WI","54615","6/30/2012","11/15/2020","NM","8 Main St.","WISCONSIN BANK SERVICES INC","6","0","0","2","1","Jackson","","","1/2/1877","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","www.jacksoncountybank.com","27798","3787","11943","9529","2539","32821","3137","17965","9820","1899"
"30492","5440","291376","3823901","JACKSON FEDERAL SAVINGS AND LOAN ASSOCIATION","Jackson","MN","56143","6/30/2012","11/15/2020","SA","414 2nd St.","JACKSON FINANCIAL MHC","1","0","0","8","0","Jackson","","","1/1/1892","8/29/1955","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.jacksonfederalsl.com","12098","1233","4468","4926","1471","2545","437","632","1059","417"
"8799","0","122153","1131705","JACKSON PARISH BANK","Jonesboro","LA","71251","6/30/2012","11/15/2020","NM","201 Main St.","JACKSON BCORP INC","1","0","0","7","0","Jackson","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://jacksonparishbank.com","8452","2898","5554","0","0","3573","1334","2239","0","0"
"31266","6637","360777","","JACKSON SAVINGS BANK, SSB","Sylva","NC","28779","6/30/2012","11/15/2020","SB","741 W. Main St.","","2","0","0","5","0","Jackson","","","1/1/1955","12/18/1961","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.jacksonsavingsbank.com","16063","5285","9477","1301","0","7879","3027","4499","353","0"
"28211","1146","687474","2300982","JACKSONVILLE SAVINGS BANK","Jacksonville","IL","62650","6/30/2012","11/15/2020","SB","1211 W. Morton Ave.","JACKSONVILLE BCORP INC","7","0","0","2","0","Morgan","","","1/1/1917","10/4/1945","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","78323","27986","24039","18106","8192","55605","17304","14986","16342","6973"
"10960","11816","88259","1124284","JANESVILLE STATE BANK","Janesville","MN","56048","6/30/2012","11/15/2020","NM","201 N Main St.","JANESVILLE HOLDING CO","1","0","0","2","1","Waseca","","","1/1/1898","1/1/1934","12/21/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.janesvillestatebank.com","14179","3207","6381","3595","996","4154","1260","2026","650","218"
"31083","6351","613978","","JARRETTSVILLE FEDERAL SAVINGS AND LOAN ASSOCIATION","Jarrettsville","MD","21084","6/30/2012","11/15/2020","SA","3706 Norrisville Rd.","","1","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","1/1/1876","12/17/1959","2/23/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.jarrettsvillefederal.com","39856","6032","19072","10837","3915","13094","1784","5521","3051","2738"
"16240","0","104430","1132766","JASPER BANKING COMPANY","Jasper","GA","30143","6/30/2012","11/15/2020","NM","100 Mark Whitfield St.","JBC BANCSHARES INC","3","0","0","4","0","Pickens","12060","Atlanta-Sandy Springs-Roswell, GA","3/12/1945","3/12/1945","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","63986","11528","29939","10147","12372","53300","7413","21393","9901","14593"
"16546","0","980531","1833997","JEFF DAVIS BANK & TRUST COMPANY","Jennings","LA","70546","6/30/2012","11/15/2020","NM","507 Main St.","JEFF DAVIS BANCSHARES INC","14","0","0","4","0","Jefferson Davis","","","3/12/1947","3/12/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://jdbank.com","63649","21454","27090","14201","903","78197","12387","43941","20203","1666"
"16470","0","45560","1109290","JEFFERSON BANK","San Antonio","TX","78201","6/30/2012","11/15/2020","NM","2900 Fredericksburg Rd.","JEFFERSON BANCSHARES INC","13","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","8/12/1946","8/12/1946","2/19/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.jeffersonbank.com","54423","8651","37668","8102","2","98963","24685","23078","51200","0"
"1071","14160","598954","1094613","JEFFERSON BANK AND TRUST COMPANY","Eureka","MO","63025","6/30/2012","11/15/2020","NM","100 The Legends Pkwy.","DELTA BANCSHARES CO","5","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.jbt-stl.com","130806","18248","57161","36044","19353","69481","8090","41398","12038","7955"
"58672","0","3667105","","JEFFERSON BANK OF FLORIDA","Oldsmar","FL","34677","6/30/2012","11/15/2020","NM","3711 Tampa Rd.","","3","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","12/3/2007","12/3/2007","12/3/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","7057","3663","1669","883","842","24436","6279","12716","4365","1076"
"19762","11904","854454","1094314","JEFFERSON BANK OF MISSOURI","Jefferson City","MO","65109","6/30/2012","11/15/2020","NM","700 S.W. Blvd.","CENTRAL BANCOMPANY INC","5","0","0","4","0","Cole","27620","Jefferson City, MO","11/2/1967","11/2/1967","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.jefferson-bank.com","109023","20788","51032","34477","2726","55439","12322","25541","16740","836"
"17452","0","249957","2062347","JEFFERSON COUNTY BANK","Daykin","NE","68338","6/30/2012","11/15/2020","NM","306 Jefferson St","JEFFERSON CNTY BANCSHARES INC","1","0","0","2","1","Jefferson","","","9/17/1892","6/8/1955","8/31/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","9250","1601","5128","2228","293","5548","611","2185","1345","1407"
"34137","0","983671","3821756","JEFFERSON FEDERAL BANK","Morristown","TN","37814","6/30/2012","11/15/2020","SB","120 Evans Ave.","JEFFERSON BANCSHARES INC","13","0","0","4","0","Hamblen","34100","Morristown, TN","2/21/1996","2/21/1996","11/1/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","102907","38419","39873","23044","1571","67501","21012","26220","19380","889"
"9997","11694","786733","","JEFFERSON SECURITY BANK","Shepherdstown","WV","25443","6/30/2012","11/15/2020","NM","Washington &princess St.","","6","0","1","5","0","Jefferson","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/19/1869","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.jsb.bank","44231","9131","17216","10810","7074","40238","4413","24701","6592","4532"
"14359","9686","732918","1117688","JERSEY SHORE STATE BANK","Jersey Shore","PA","17740","6/30/2012","11/15/2020","NM","115 S. Main St.","PENNS WOODS BCORP INC","15","0","0","4","0","Lycoming","48700","Williamsport, PA","5/12/1934","5/12/1934","5/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.JSSB.com","107427","15743","50019","36186","5479","66413","10979","29627","20958","4849"
"12384","0","482446","1141692","JERSEY STATE BANK","Jerseyville","IL","62052","6/30/2012","11/15/2020","NM","1000 S. State St.","JSB BCORP INC","2","0","0","8","0","Jersey","41180","St. Louis, MO-IL","1/28/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.jerseystatebank.com","38337","7094","13318","16198","1726","15823","4221","4736","6399","467"
"18237","8429","820301","","JEWETT CITY SAVINGS BANK","Jewett City","CT","6351","6/30/2012","11/15/2020","SB","111 Main St.","","5","0","0","5","0","New London","35980","Norwich-New London, CT","6/23/1873","7/1/1960","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.jcsbank.com","51396","10958","17621","14956","7861","23336","3446","7750","5283","6857"
"17715","9615","838632","1021879","JGB BANK, NATIONAL ASSOCIATION","Doral","FL","33122","6/30/2012","11/15/2020","N","8200 N.W. 33rd St.","JGB FINANCIAL HOLDING CO","8","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/30/1957","1/30/1957","3/1/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","20687","7659","10777","2074","177","100810","18778","60767","20073","1192"
"35237","15685","2992547","1277313","JOHN DEERE FINANCIAL, F.S.B.","Madison","WI","53717","6/30/2012","11/15/2020","SA","8402 Excelsior","DEERE&COMPANY INC","1","0","0","2","0","Dane","31540","Madison, WI","12/24/2000","12/24/2000","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","","125","125","0","0","0","858500","858500","0","0","0"
"58243","0","3419416","","JOHN MARSHALL BANK","Reston","VA","20190","6/30/2012","11/15/2020","SM","1943 Isaac Newton Sq. East,","","6","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/17/2006","4/17/2006","10/14/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.johnmarshallbank.com","39307","5895","16535","10339","6538","154887","19169","77903","35438","22377"
"14945","0","964353","2264020","JOHN O. MELBY & CO. BANK","Whitehall","WI","54773","6/30/2012","11/15/2020","NM","36450 Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","1","Trempealeau","","","1/1/1888","1/5/1934","6/8/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","5968","1319","3665","909","75","3902","642","2924","336","0"
"20296","9852","58243","1490701","JOHNSON BANK","Racine","WI","53403","6/30/2012","11/15/2020","SM","555 Main St, 490","JOHNSON FINANCIAL GROUP INC","55","0","1","4","0","Racine","39540","Racine, WI","11/12/1970","11/12/1970","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.johnsonbank.com","532610","147813","246188","125845","12764","326174","95897","151638","67244","11395"
"16176","0","977652","1105630","JOHNSON CITY BANK","Johnson City","TX","78636","6/30/2012","11/15/2020","NM","100 E Pecan St","PEDERNALES INVESTMENT CORP","1","0","0","4","1","Blanco","","","8/1/1944","8/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.j-cbank.com","11754","4832","5699","955","268","32149","16397","15095","657","0"
"22070","15800","45430","","JOHNSON COUNTY BANK","Mountain City","TN","37683","6/30/2012","11/15/2020","NM","241 W. Main St.","","1","0","0","5","0","Johnson","","","7/24/1975","7/24/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.johnsoncountybank.com","32447","13100","13082","4944","1320","31945","18591","8270","3180","1904"
"58396","0","3412417","3923342","JONAH BANK OF WYOMING","Casper","WY","82601","6/30/2012","11/15/2020","NM","777 W. 1st St.","JONAH BANKSHARES","3","0","0","4","1","Natrona","16220","Casper, WY","7/31/2006","7/31/2006","8/14/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.jonah.bank","3612","1192","1760","422","238","31620","17947","11626","1845","202"
