cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"30003","17936","640170","2083294","GUARANTY BANK","Milwaukee","WI","53209","6/30/2012","11/15/2020","SA","4000 W. Brown Deer Rd.","GUARANTY FINANCIAL M H C","163","0","1","5","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","","12.1145369172536","12.4903855800421","35.6765676567657","11.7060367454068","0","11.9786947455839","11.6041312699303","12.1440407596999","5.00846023688663","0.587659157688541","","0.587659157688541","8.54616895874263","0.242697777399302","","13.1227938341062"
"28670","2096","131173","2618940","GUARANTY BANK","Springfield","MO","65807","6/30/2012","11/15/2020","NM","1341 W. Battlefield","GUARANTY FED BANCSHARES INC","9","0","0","4","0","Greene","44180","Springfield, MO","1/1/1891","12/26/1935","1/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.gbankmo.com","6.95006595833887","6.19283424079764","15.9773536207148","8.31052399619587","0","1.43061277356709","0.989171788118232","1.50413319815956","9.99173468333506","9.71933471933472","","9.71933471933472","0.862068965517241","16.1870503597122","0","0"
"16928","0","53239","1131808","GUARANTY BANK","Mamou","LA","70554","6/30/2012","11/15/2020","NM","609 Main St.","GUARANTY CAPITAL CORP","4","0","0","8","0","Evangeline","","","8/1/1950","8/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","1.2005115981629","1.7028470117715","0.612088752869166","3.39709417790321","0","0.721305563069155","","0.721305563069155","0","0","","0","0","0","0","0"
"19638","0","969255","1107090","GUARANTY BANK & TRUST COMPANY OF DELHI, LOUISIANA","Delhi","LA","71232","6/30/2012","11/15/2020","NM","Oak &georgia St.","DELHI BANCSHARES INC","7","0","0","4","1","Richland","","","10/15/1966","10/15/1966","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.gbankla.com","8.22039306458417E-02","9.42883625787068E-02","0","0","0","0.233404541498536","","0.233404541498536","0.045133142771175","0.136969244178807","0","0.15184980673661","0.348984771573604","0","","0"
"14704","12846","184245","1209444","GUARANTY BANK AND TRUST COMPANY","Cedar Rapids","IA","52406","6/30/2012","11/15/2020","NM","302 3rd Ave, S.E.","GUARANTY BANKSHARES LTD","6","0","0","4","1","Linn","16300","Cedar Rapids, IA","5/5/1934","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0.277753792130789","0.336650415580111","0","0","0","1.08411739924168","0","1.20118251128054","0","0","","0","0","0","","0"
"15953","9848","84541","1096952","GUARANTY BANK AND TRUST COMPANY","Belzoni","MS","39038","6/30/2012","11/15/2020","NM","210 N. Hayden St","GUARANTY CAPITAL CORP","14","0","0","4","1","Humphreys","","","5/17/1943","5/17/1943","7/27/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.gbtonline.com","1.59731803236413","1.81372821029101","1.56038647342995","0.420066589611331","17.9072564479487","2.66707997520149","0","2.85725671475253","1.89953868346259","1.34847409510291","5.65167243367935","1.09349371241115","0","2.08143619097177","","0"
"17767","11799","289739","1083158","GUARANTY BANK AND TRUST COMPANY","New Roads","LA","70760","6/30/2012","11/15/2020","NM","175 New Rd. St.","GREAT GUARANTY BANCSHARES INC","4","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","6/29/1957","6/29/1957","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.guaranty-bnk.com","2.16557939336875","2.21339740317942","0.486063643958381","6.76425772747061","0","1.12225690390526","","1.12225690390526","10.6601352927455","0.328662861096696","","0.328662861096696","1.27340823970037","4.49842555105713E-02","","0"
"17482","10779","666657","3254952","GUARANTY BANK AND TRUST COMPANY","Denver","CO","80202","6/30/2012","11/15/2020","SM","1331 17th St.","GUARANTY BCORP","30","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","6/30/1955","8/15/1955","12/8/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","1.91475125590631","2.00150887909091","11.8305699602353","0.791700919213811","0","2.12109636826211","1.62761483423453","2.44446565340841","1.74073810708953","9.91669972233241E-02","","9.91669972233241E-02","0.300842358604091","0","0","9.68954018129726"
"1208","14416","112163","1862036","GUARANTY BOND BANK","Mount Pleasant","TX","75455","6/30/2012","11/15/2020","NM","100 W. Arkansas St.","GUARANTY BANCSHARES INC","16","0","0","4","1","Titus","","","1/17/1913","1/1/1934","7/16/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnty.com","0.967305527900983","0.915429216665024","0.250560195559177","0.929304410159706","0","1.2057977661211","0","1.20754572550821","1.16891634578767","0.94115956606078","","0.94115956606078","1.34413915793635","0.711060948081264","","6.02753525856279"
"10907","14678","1009756","1064009","GUARANTY STATE BANK AND TRUST COMPANY","Beloit","KS","67420","6/30/2012","11/15/2020","NM","201 S. Mill St.","GUARANTY INC","4","0","0","2","0","Mitchell","","","1/23/1922","1/2/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.guarantystate.com","0.174208655419511","0.412891578349102","0","0","","0.166991372112441","","0.166991372112441","0","0","","0","0","0","","0"
"57127","0","2989006","1493636","GUARDIAN BANK","Valdosta","GA","31602","6/30/2012","11/15/2020","NM","701 Wildwood Plantation Dr.","WB&T BANKSHARES INC","3","0","0","4","1","Lowndes","46660","Valdosta, GA","5/1/2001","5/1/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.guardian.bank","1.36365174432376","1.31234615882886","4.49465305137895","0.432184708202808","0","2.11610520789964","0","2.11641169548294","1.90649601028223","0.937744204219849","0","0.99805932908234","2.51046025104603","0","","2.64681555004136"
"29986","4485","823076","","GUARDIAN SAVINGS BANK","Granite City","IL","62040","6/30/2012","11/15/2020","SA","3800 Nameoki Rd.","","1","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1919","9/13/1944","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankguardian.com","0.634268358048955","0.638374393094767","","","","0.638374393094767","","0.638374393094767","","0","","0","0","0","","0"
"27998","709","727174","3828018","GUARDIAN SAVINGS BANK, A FEDERAL SAVINGS BANK","West Chester","OH","45069","6/30/2012","11/15/2020","SA","6100 W. Chester Rd.","BECK FAMILY TRUST","10","0","1","5","1","Butler","17140","Cincinnati, OH-KY-IN","1/1/1895","2/3/1953","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.guardiansavingsbank.com","3.08021186098276","3.08033631718722","16.1281337047354","7.80905261750351","1.51749227549088","2.77530070293104","0","2.86141002896374","","0","","0","","0","","0"
"20353","0","459130","1085929","GULF COAST BANK","Abbeville","LA","70510","6/30/2012","11/15/2020","NM","221 S. State St.","GULF COAST BANCSHARES INC","15","0","0","4","0","Vermilion","29180","Lafayette, LA","2/1/1971","2/1/1971","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gcbank.com","2.14693314705109","2.7346148115035","0","4.17019885812336","0","0.825865114149277","","0.825865114149277","0.493801218743433","0.1662104028158","","0.1662104028158","5.42593597395551E-02","0.384209009701277","0","0"
"32974","9265","1458608","","GULF COAST BANK AND TRUST COMPANY","New Orleans","LA","70130","6/30/2012","11/15/2020","NM","200 St. Charles Ave.","","23","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","6/8/1990","6/8/1990","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gulfbank.com","4.8820890071477","5.37306175374142","2.4553918627647","6.99252823044154","0.89758292166549","5.18648352277482","0","5.45708976836213","1.76009537541989","15.7249316102255","0","18.4668217569514","0","19.2516456865689","","6.18042568349809"
"57564","0","3200034","","GULF COAST COMMUNITY BANK","Pensacola","FL","32502","6/30/2012","11/15/2020","NM","40 N. Palafox St.","","5","0","0","4","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","7/3/2003","7/3/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","6.73424820906227","7.16371847292573","15.5549832603657","4.5418584579977","25.2311756935271","4.21638822593477","1.84157416750757","5.76165462902167","0","5.84307178631052","","5.84307178631052","","5.84307178631052","","0"
"58762","0","3628777","4114585","GULFSHORE BANK","Tampa","FL","33629","6/30/2012","11/15/2020","NM","3201 S. Macdill Ave.","VALIDUS HOLDINGS LLLP","3","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","8/22/2007","8/22/2007","12/19/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","2.56248625668841","2.05178050720156","0","3.96307298244366","0","0.26920984047885","0","0.45055840483152","5.67506163290956","0","","0","0","0","","26.8878718535469"
"58073","0","3392872","","GULFSOUTH PRIVATE BANK","Destin","FL","32541","6/30/2012","11/15/2020","NM","4405 Commons Dr. E.","","4","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","11/21/2005","11/21/2005","4/30/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","23.7301513209821","23.7600459765921","28.5974927903007","29.7478028276653","0","17.9861436425947","0","19.2581837381204","42.6123720516244","0","","0","0","0","","0"
"35092","0","2814210","3001156","GULFSTREAM BUSINESS BANK","Stuart","FL","34996","6/30/2012","11/15/2020","NM","2400 Se Monterey Rd, # 100","GULFSTREAM BANCSHARES INC","4","0","0","4","0","Martin","38940","Port St. Lucie, FL","5/27/1999","5/27/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1.6212886204449","1.91526564591376","8.18440164193243","0.473694014955957","0","3.81895700098789","7.05741052125871","0","0.978946433330372","0","","0","0","0","","0"
"30388","5267","388874","","GUNNISON SAVINGS AND LOAN ASSOCIATION","Gunnison","CO","81230","6/30/2012","11/15/2020","SA","303 N. Main St","","2","0","0","5","0","Gunnison","","","1/1/1911","9/12/1949","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.gunnisonsl.com","0.835472843586434","0.825378175943604","0","0","0","0.925300887432702","0","0.9450142929208","0","1.89873417721519","","1.89873417721519","0","2.08655332302937","","0"
"1250","0","805670","2650454","GUNNISON VALLEY BANK","Gunnison","UT","84634","6/30/2012","11/15/2020","NM","10 S. Main St.","GV BCORP EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Sanpete","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","5.28155475549652","24.5460845460845","56.1342188046138","0","","6.20300751879699","","6.20300751879699","2.59721094960525","4.56278440536219","","4.56278440536219","5.91403019521108","2.16612655637046","","0"
"226","0","969844","1208380","GUTHRIE COUNTY STATE BANK","Panora","IA","50216","6/30/2012","11/15/2020","NM","505 E. Main St.","GUTHRIE COUNTY BANCSHARES INC","2","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","10/17/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.gcsbank.com","0.889123707449619","0.969023034154091","0","0","0","1.6682431851406","0","1.71780227564528","1.27199693955624","0.620719178082192","0","0.627298291152931","0.966850828729282","0.326397388820889","0","26.4855687606112"
"35249","0","2853358","3101010","GWINNETT COMMUNITY BANK","Duluth","GA","30096","6/30/2012","11/15/2020","NM","2775 Buford Hwy.","COMMUNITY FINL HOLDING CO INC","3","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/18/1999","10/18/1999","8/17/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","16.2154531174951","16.9516960610968","62.9152790187637","8.35088964288618","0","4.39415160281163","9.1284877712711","4.20714616159142","14.0186613101795","0.110926234054354","","0.110926234054354","0","0.158227848101266","","0"
"58124","18001","3352399","3919390","H&R BLOCK BANK","Kansas City","MO","64105","6/30/2012","11/15/2020","SA","One H &r Block Way","H&R BLOCK INC","2","0","0","5","0","Jackson","28140","Kansas City, MO-KS","5/1/2006","5/1/2006","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","","25.6883024844765","25.6956710100976","","","","25.6956710100976","0","25.7063182861661","100","0","","0","","0","","0"
"9264","0","274641","3366387","H. F. GEHANT BANKING CO.","West Brooklyn","IL","61378","6/30/2012","11/15/2020","NM","2514 Johnson St.","H F GEHANT BCORP INC","2","0","0","2","1","Lee","","","6/11/1897","1/1/1934","1/26/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","1.47078594283563","2.01548068653479","0","4.11618515066791","0","2.27801795809777","","2.27801795809777","0","0.259319286871961","","0.259319286871961","0.690250215703192","0","","0"
"25093","11840","245016","2817930","HABIB AMERICAN BANK","New York","NY","10016","6/30/2012","11/15/2020","NM","99 Madison Ave.","MAHAM BETEILIGUNGSGESELLSCHAFT AG","7","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/16/1984","4/16/1984","2/15/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.habbank.com","2.78447391443911","3.36972395795925","0","3.52490802426171","","2.08911321322325","","2.08911321322325","3.34697408257644","0","","0","","0","","0"
"28222","1168","1008076","","HADDON SAVINGS BANK","Haddon Heights","NJ","8035","6/30/2012","11/15/2020","SB","201 White Horse Pike","","2","0","0","5","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1905","9/17/1940","12/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","haddonsavings.com","0.743475824527698","0.739262142154994","100","0","","0.646822722288726","0","0.672967230786943","","2.47933884297521","","2.47933884297521","","2.47933884297521","","0"
"28589","1904","365576","","HAMILTON BANK","Baltimore","MD","21214","6/30/2012","11/15/2020","SA","5600 Harford Rd","","6","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1915","5/20/1937","1/17/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","2.98355380765105","2.5767987065481","21.1494252873563","6.02984432168735","","0.828288361462396","0.614954577218728","0.843749366934749","4.92962581531068","0.684931506849315","","0.684931506849315","0","1.06382978723404","","0"
"57810","0","3294583","3392331","HAMILTON STATE BANK","Hoschton","GA","30548","6/30/2012","11/15/2020","NM","1907 Hwy. 211","HAMILTON STATE BANCSHARES INC","22","0","0","4","0","Barrow","12060","Atlanta-Sandy Springs-Roswell, GA","9/20/2004","9/20/2004","1/20/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","20.2588163200435","21.4618183620159","47.0441788038715","14.2531917240826","2.56724870221803","20.2651894369174","7.51273929210852","23.7658667523605","6.14040164361364","3.24144971924451","0","3.57897703254896","5.17147523135547","3.02281368821293","","0"
"11113","12884","291611","","HAMLIN BANK AND TRUST COMPANY","Smethport","PA","16749","6/30/2012","11/15/2020","NM","333 W. Main St.","","7","0","0","7","0","Mckean","","","12/31/1863","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","hamlinbank.com","1.83576661267918","1.86877891490257","0","0.510908588787628","0","2.03214586344361","0","2.03229111239944","1.94259521990614","1.6688689864435","","1.6688689864435","1.69014084507042","1.65007374631268","","0"
"3244","0","464750","1103225","HAMLIN NATIONAL BANK","Hamlin","TX","79520","6/30/2012","11/15/2020","N","231 S. Central Ave.","HAMLIN FINANCIAL CORP THE","2","0","0","2","1","Jones","10180","Abilene, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","5.19514710076567","7.56661179196391","0","1.83639398998331","0","1.16350275566442","","1.16350275566442","3.3764367816092","0.520833333333333","","0.520833333333333","1.22222222222222","7.12250712250712E-02","","0"
"90283","13165","157904","3228702","HAMPDEN BANK","Springfield","MA","1101","6/30/2012","11/15/2020","SB","19 Harrison Ave.","HAMPDEN BCORP INC","10","0","0","4","0","Hampden","44140","Springfield, MA","4/13/1852","12/19/1985","4/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","0.553561902914505","0.448746658961208","0","0.145344960930208","0","0.715882949116005","0","0.88267964348999","1.67852222565862","0.432126843849503","","0.432126843849503","0","0.529901589704769","","0"
