cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"14352","0","764142","2604493","FEDERATION BANK","Washington","IA","52353","12/31/2012","11/15/2020","NM","102 E. Main St.","WASHINGTON BCORP","4","0","0","2","0","Washington","26980","Iowa City, IA","11/1/1906","4/18/1934","12/14/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.federationbankia.com","71673","7856","6029","320","35768","18731","21","0","0","1759","5","251"
"1380","0","879439","4211336","FELICIANA BANK & TRUST COMPANY","Clinton","LA","70722","12/31/2012","11/15/2020","NM","10926 Plank Rd.","FELICIANA BANCSHARES INC","3","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","1/20/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.felicianabank.com","71225","4515","3825","120","48273","18185","36","293","1","2497","6","12868"
"33318","0","1830035","1073757","FIA CARD SERVICES, NATIONAL ASSOCIATION","Wilmington","DE","19884","12/31/2012","11/15/2020","N","1100 N. King St.","BANK OF AMERICA CORP","1","1","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/29/1991","1/29/1991","1/16/2009","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","","50539342","2887699","24228946","2697891","0","34206739","24202","2821378","4160","77004","11","2028118"
"57621","0","3202962","3641002","FIDELITY BANK","Wichita Falls","TX","76308","12/31/2012","11/15/2020","NM","2525 Kell Blvd, # 100","FB BANCSHARES INC","3","0","0","4","0","Wichita","48660","Wichita Falls, TX","9/9/2003","9/9/2003","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","106519","5523","2739","102","37198","122450","181","0","0","54547","70","9306"
"30895","6081","762474","3843945","FIDELITY BANK","Wichita","KS","67202","12/31/2012","11/15/2020","SA","100 E. English St.","BASTIAN INVESTMENTS INC","22","0","1","4","0","Sedgwick","48620","Wichita, KS","1/1/1956","12/30/1957","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fidelitybank.com","853052","60259","51901","3186","372166","396137","512","2712","8","55080","68","110149"
"14251","11001","193247","3231382","FIDELITY BANK","West Des Moines","IA","50266","12/31/2012","11/15/2020","NM","177 S. Jordan Creek Pkwy.","MAXIMUM BANCSHARES INC","3","0","0","4","1","Dallas","19780","Des Moines-West Des Moines, IA","1/1/1927","4/18/1934","3/20/2009","Stock","0","1","FDIC","DIF","Kansas City","CHICAGO","Des Moines","Chicago","Western","Western","0","1","www.fidelity-bank.com","35465","2417","1317","62","17220","10030","19","0","0","2901","4","991"
"20268","14336","9357","3362923","FIDELITY BANK","Edina","MN","55435","12/31/2012","11/15/2020","NM","7600 Parklawn Ave.","FIDELITY HOLDING CO","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/8/1970","10/8/1970","11/13/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fidelitybankmn.com","84277","3915","1164","59","56528","266792","202","0","0","74390","110","902"
"32511","8360","261070","2435437","FIDELITY BANK","Baton Rouge","LA","70898","12/31/2012","11/15/2020","NM","9400 Old Hammond Hwy.","FIDELITY BCORP INC","5","0","0","4","1","East Baton Rouge","12940","Baton Rouge, LA","12/9/1986","12/9/1986","1/27/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","85174","4661","4827","331","39969","32946","47","0","0","14228","12","654"
"21440","9286","598534","1081118","FIDELITY BANK","Atlanta","GA","30305","12/31/2012","11/15/2020","NM","3490 Piedmont Rd. Ne","FIDELITY SOUTHERN CORP","32","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","2/12/1974","2/12/1974","6/15/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1277380","78818","92935","8578","621464","714348","995","4034","15","162091","233","96897"
"14382","10560","939249","1203778","FIDELITY BANK & TRUST","Dubuque","IA","52002","12/31/2012","11/15/2020","NM","4250 Asbury Rd.","FIDELITY CO","18","0","0","2","0","Dubuque","20220","Dubuque, IA","4/20/1910","5/19/1934","7/16/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.bankfidelity.com","368048","33147","42528","2043","207800","78658","144","801","3","13063","27","19374"
"33198","12240","1516423","","FIDELITY BANK OF FLORIDA, NATIONAL ASSOCIATION","Merritt Island","FL","32953","12/31/2012","11/15/2020","N","1380 N. Courtenay Pkwy.","","2","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","11/26/1990","11/26/1990","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","195096","3985","22090","588","177325","24758","67","762","3","1822","3","9796"
"21455","0","741068","1108501","FIDELITY BANK OF TEXAS","Waco","TX","76708","12/31/2012","11/15/2020","NM","1901 W. Lake Shore Dr.","FIDELITY BANCSHARES INC","2","0","0","4","0","Mclennan","47380","Waco, TX","3/1/1974","3/1/1974","4/11/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fbot.com","52251","5385","2635","197","12966","33316","46","0","0","7206","8","2084"
"26451","2284","933377","3454220","FIDELITY CO-OPERATIVE BANK","Fitchburg","MA","1420","12/31/2012","11/15/2020","SB","675 Main St.","FIDELITY MUTUAL HOLDING CO","8","0","0","4","0","Worcester","49340","Worcester, MA-CT","1/1/1888","12/6/1985","6/8/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.fidelitybankonline.com","222098","19382","17100","1070","84050","170201","246","395","1","22705","44","15365"
"29521","3587","446176","4253000","FIDELITY FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELAWARE","Delaware","OH","43015","12/31/2012","11/15/2020","SA","60 N. Sandusky St","FIDELITY FS&LA MHC","2","0","0","5","0","Delaware","18140","Columbus, OH","1/1/1887","1/10/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fidfedsl.com","67088","5058","13287","457","34851","11825","13","874","3","7960","2","1318"
"28316","1355","255574","","FIDELITY HOMESTEAD SAVINGS BANK","New Orleans","LA","70130","12/31/2012","11/15/2020","SB","321 Saint Charles Ave.","","17","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1908","1/16/1936","11/15/2007","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://bankwithfidelity.com","513425","42201","133061","5795","359799","87644","135","9332","28","16928","25","14193"
"23468","0","1001705","","FIDELITY MANAGEMENT TRUST COMPANY","Boston","MA","2109","12/31/2012","11/15/2020","NM","82 Devonshire St.","","1","0","0","7","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","7/1/1981","7/1/1981","11/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","","0","0","0","0","0","50500","2","0","0","0","0","50500"
"19644","0","848248","1491641","FIDELITY NATIONAL BANK","West Memphis","AR","72301","12/31/2012","11/15/2020","N","330 W. Broadway","CARLSON BANCSHARES INC","5","0","0","7","1","Crittenden","32820","Memphis, TN-MS-AR","11/4/1966","11/4/1966","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.fidelitybanker.com","151578","15752","14078","484","80208","169034","133","2653","8","33616","31","53707"
"22153","11964","179755","2330288","FIDELITY NATIONAL BANK","Medford","WI","54451","12/31/2012","11/15/2020","N","215 S. Eighth St.","FIDELITY BCORP INC","3","0","0","4","0","Taylor","","","10/21/1975","10/21/1975","6/1/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","52477","4679","6052","324","25018","22807","30","252","1","1295","4","7659"
"35206","16116","2914268","","FIDELITY PERSONAL TRUST COMPANY, FSB","Boston","MA","2210","12/31/2012","11/15/2020","SA","245 Summer St, 2nd Fl.","","4","0","1","7","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.fidelity.com","0","0","0","0","0","500","1","0","0","0","0","500"
"30954","6167","777375","","FIDELITY SAVINGS AND LOAN ASSOCIATION OF BUCKS CO","Bristol","PA","19007","12/31/2012","11/15/2020","SA","237 Radcliffe St","","3","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1885","3/13/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","71297","5047","14557","505","52676","8612","26","1424","5","0","0","2017"
"1150","0","55653","1066526","FIDELITY STATE BANK AND TRUST COMPANY","Topeka","KS","66603","12/31/2012","11/15/2020","NM","600 Kansas Ave.","FIDELITY KANSAS BANKSHARES INC","4","0","0","4","1","Shawnee","45820","Topeka, KS","4/29/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fidelitytopeka.com","53694","4414","3164","260","19682","23790","40","0","0","17538","26","1624"
"20225","0","160614","1246216","FIDUCIARY TRUST COMPANY INTERNATIONAL","New York","NY","10020","12/31/2012","11/15/2020","NM","600 5th Ave.","FRANKLIN RESOURCES INC","1","1","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/17/1930","7/30/1970","4/23/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","321127","14746","46054","1457","0","528767","481","27045","62","71323","58","0"
"58741","18058","3664588","","FIELDPOINT PRIVATE BANK & TRUST","Greenwich","CT","6830","12/31/2012","11/15/2020","SA","100 Field Point Rd.","","1","0","0","8","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/30/2008","4/30/2008","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.fieldpointprivate.com","304516","2479","3369","24","198661","162019","111","2022","1","51889","35","13120"
"34791","0","2716163","3026010","FIFE COMMERCIAL BANK","Fife","WA","98424","12/31/2012","11/15/2020","NM","5209 Pacific Hwy. E.","PUGET SOUND FINL SERVICES INC","1","0","0","4","1","Pierce","42660","Seattle-Tacoma-Bellevue, WA","7/15/1998","7/15/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","48020","1434","725","24","27276","17585","37","0","0","2623","7","4163"
"27697","133","837970","","FIFTH DISTRICT SAVINGS BANK","New Orleans","LA","70114","12/31/2012","11/15/2020","SA","4000 General Degaulle Dr","","6","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1926","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fifthdistrict.com","236016","17008","46917","2075","164612","16704","39","2150","7","1539","2","7013"
"6672","0","723112","1070345","FIFTH THIRD BANK","Cincinnati","OH","45263","12/31/2012","11/15/2020","SM","38 Fountain Sq. Plaza","FIFTH THIRD BCORP","1376","1","1","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1865","1/1/1934","11/1/2012","Stock","0","1","FED","DIF","Chicago","WASHINGTON","Cincinnati","Cleveland","Central","Central","0","0","https://www.53.com","50107954","5910772","3418734","119639","5361880","38514674","25854","77744","247","18788905","9991","1937385"
"25870","0","803461","","FINANCE AND THRIFT COMPANY","Porterville","CA","93257","12/31/2012","11/15/2020","NM","268 N. Main St.","","6","0","0","6","0","Tulare","47300","Visalia-Porterville, CA","7/9/1925","12/17/1984","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","","75944","1474","0","0","47062","19291","54","0","0","0","0","7539"
"25158","9145","827560","","FINANCE FACTORS, LTD.","Honolulu","HI","96813","12/31/2012","11/15/2020","NM","1164 Bishop St.","","13","0","1","4","0","Honolulu","46520","Urban Honolulu, HI","5/14/1952","6/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","1","0","www.financefactors.com","349468","14461","7018","445","227327","35857","88","0","0","0","0","5484"
"31840","7523","590976","1144741","FINANCIAL FEDERAL BANK","Memphis","TN","38120","12/31/2012","11/15/2020","SM","6305 Humphreys Blvd, # 100","FINANCIAL FEDCORP INC","1","0","0","4","1","Shelby","32820","Memphis, TN-MS-AR","1/1/1973","1/14/1977","11/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.finfedmem.com","198704","2264","0","0","171866","35615","78","0","0","0","0","10532"
"10176","0","88950","1124435","FINANCIAL SECURITY BANK","Kerkhoven","MN","56252","12/31/2012","11/15/2020","NM","1011 Atlantic Ave","KERKHOVEN BANCSHARES INC","2","0","0","4","1","Swift","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.financialsecuritybank.com","34617","4252","2162","86","18333","7427","20","0","0","2193","6","0"
"58486","0","3547131","3547159","FINEMARK NATIONAL BANK & TRUST","Fort Myers","FL","33919","12/31/2012","11/15/2020","N","12681 Creekside Ln.","FINEMARK HOLDINGS INC","7","0","1","5","0","Lee","15980","Cape Coral-Fort Myers, FL","2/16/2007","2/16/2007","5/12/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.finemarkbank.com","157078","5247","5144","116","46009","232008","229","3086","9","22083","44","71302"
"2738","9695","721949","2022444","FIRST & FARMERS NATIONAL BANK, INC.","Somerset","KY","42501","12/31/2012","11/15/2020","N","100 Public Sq.","ALBANY BCORP INC","12","0","0","8","0","Pulaski","","","10/15/1903","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","Cleveland","Central","Southeast","0","1","www.firstandfarmers.com","313094","27989","25114","1201","172408","67238","95","3752","9","10758","20","25412"
"8122","0","391418","1363935","FIRST & PEOPLES BANK AND TRUST COMPANY","Russell","KY","41169","12/31/2012","11/15/2020","NM","1001 Deidrich Blvd.","FIRST&PEOPLES BANCSHARES INC","6","0","0","7","0","Greenup","26580","Huntington-Ashland, WV-KY-OH","2/28/1932","1/1/1934","3/25/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.firstandpeoplesbank.com","124523","14721","7800","689","42497","27535","62","1175","4","3992","9","8525"
"30698","5763","62772","3842126","FIRST ADVANTAGE BANK","Clarksville","TN","37040","12/31/2012","11/15/2020","NM","1430 Madison St.","FIRST ADVANTAGE BCORP","6","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","1/1/1953","2/9/1954","2/3/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","187243","12736","16823","602","77751","51965","87","1828","5","16964","20","11999"
"57596","0","3195064","3195055","FIRST ADVANTAGE BANK","Coon Rapids","MN","55433","12/31/2012","11/15/2020","NM","9950 Foley Blvd. Nw","FIRST ADVANTAGE BANCSHARES INC","1","0","0","4","0","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/2/2003","9/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","24840","1559","2014","64","6596","21507","43","524","2","1312","4","2159"
"35245","0","2848756","3640041","FIRST ALLIANCE BANK","Cordova","TN","38018","12/31/2012","11/15/2020","NM","51 Germantown Court, # 100","FIRST ALLIANCE BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","9/27/1999","9/27/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","77037","3072","3782","157","54681","21168","50","0","0","7105","16","1580"
"57722","0","3271007","3490769","FIRST AMERICA BANK","Bradenton","FL","34205","12/31/2012","11/15/2020","NM","2811 Manatee Ave. W","FIRST AMERICA HOLDINGS CORP","5","0","0","4","0","Manatee","35840","North Port-Sarasota-Bradenton, FL","6/1/2004","6/1/2004","11/1/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","143418","9380","10426","381","82010","38975","82","700","1","4347","10","11512"
"14808","10470","653648","1207431","FIRST AMERICAN BANK","Fort Dodge","IA","50501","12/31/2012","11/15/2020","SM","1207 Central Ave.","STARK BANK GROUP LTD","18","0","1","4","1","Webster","","","6/1/1934","10/16/1934","12/30/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","562980","33411","23109","1091","238564","348784","448","517","2","108200","136","51060"
"2240","9740","771458","1108967","FIRST AMERICAN BANK","Artesia","NM","88210","12/31/2012","11/15/2020","NM","303 W Main St.","FIRST ARTESIA BANCSHARES INC","16","0","0","4","1","Eddy","","","1/1/1903","1/1/1934","6/25/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstamb.net","308752","20891","8010","653","65622","390044","387","0","0","127892","184","43308"
"3657","11088","850036","1199974","FIRST AMERICAN BANK","Elk Grove Villag","IL","60007","12/31/2012","11/15/2020","NM","700 Busse Rd.","FIRST AMERICAN BANK CORP","50","0","0","5","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/26/1901","1/1/1934","1/15/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstambank.com","1600702","104433","37247","2653","722098","739147","810","921","3","342439","250","21380"
