cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"27567","0","508270","","THE GLEN BURNIE MUTUAL SAVINGS BANK","Glen Burnie","MD","21061","12/31/2012","11/15/2020","SB","1 Crain Hwy, S","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","5/5/1896","8/8/1989","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0"
"10236","15739","821157","1123803","THE GOOSE RIVER BANK","Mayville","ND","58257","12/31/2012","11/15/2020","NM","44 Main St. W.","GOOSE RIVER HOLDING CO","3","0","0","2","1","Traill","","","10/27/1881","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.gooseriverbank.com","26830","3566","8163","11433","3669","12053","1731","4106","6016","200"
"17114","0","745150","","THE GORHAM STATE BANK","Gorham","KS","67640","12/31/2012","11/15/2020","NM","129 Market St.","","2","0","0","2","0","Russell","","","1/1/1905","6/2/1952","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.GORHAMSTATEBANK.COM","5682","1670","3043","969","0","1991","100","1771","120","0"
"3232","0","272151","1137257","THE GRANGER NATIONAL BANK","Granger","TX","76530","12/31/2012","11/15/2020","N","201 W. Davilla","GRANGER BANCSHARES INC","1","0","0","2","0","Williamson","12420","Austin-Round Rock, TX","3/8/1920","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.grangernationalbank.com","5212","2031","2447","734","0","4692","1081","3364","247","0"
"11953","12008","718538","1131750","THE GRANT COUNTY BANK","Petersburg","WV","26847","12/31/2012","11/15/2020","NM","3 N. Main St.","HIGHLANDS BANKSHARES INC","7","0","0","4","0","Grant","","","8/6/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.grantcountybank.com","67103","7719","27378","14166","17839","36986","2857","12056","10384","11689"
"13983","0","560830","1206171","THE GRANVILLE NATIONAL BANK","Granville","IL","61326","12/31/2012","11/15/2020","N","328 S. Mccoy St.","GRANVILLE BANCSHARES INC","1","0","0","8","0","Putnam","","","2/27/1934","2/27/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.gnbonline.com","14808","4903","5847","2782","1276","3382","1837","695","444","406"
"14863","12381","557317","1140640","THE GRATZ BANK","Gratz","PA","17030","12/31/2012","11/15/2020","NM","32 W. Market St.","GNB FINANCIAL SERVICES INC","3","0","0","8","0","Dauphin","25420","Harrisburg-Carlisle, PA","11/3/1934","11/3/1934","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.gratzbank.com","35850","7205","12696","12039","3910","13931","2332","5858","3615","2126"
"12078","0","501039","2470090","THE GREENVILLE BANKING COMPANY","Greenville","GA","30222","12/31/2012","11/15/2020","NM","412 Lagrange St.","MERIWETHER BANK SHARES INC","1","0","0","2","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","5790","2195","3111","381","103","2542","464","1971","107","0"
"11623","13014","576644","3618536","THE GREENWOOD'S STATE BANK","Lake Mills","WI","53551","12/31/2012","11/15/2020","NM","117 N. Main St.","GREENWOODS FINANCIAL GROUP INC","3","0","0","4","0","Jefferson","","","10/22/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.greenwoods.bank","8286","1466","3550","2772","498","4684","1337","1721","1522","104"
"57413","0","476070","3816501","THE GUERNSEY BANK","Worthington","OH","43085","12/31/2012","11/15/2020","NM","547 High St.","GUERNSEY BCORP INC","3","0","0","4","1","Franklin","18140","Columbus, OH","6/15/2002","6/15/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","26939","2586","8552","9888","5912","17252","3204","4761","6472","2815"
"11469","0","94456","","THE GUIDE ROCK STATE BANK","Guide Rock","NE","68942","12/31/2012","11/15/2020","NM","401 University Ave.","","2","0","0","2","0","Webster","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","8989","1468","2801","3705","1015","2379","532","949","798","100"
"18194","10540","831008","","THE GUILFORD SAVINGS BANK","Guilford","CT","6437","12/31/2012","11/15/2020","SB","One Park St.","","7","0","0","5","0","New Haven","35300","New Haven-Milford, CT","12/6/1875","7/1/1960","8/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.gsb-yourbank.com","97805","31784","35236","29144","1641","51719","18452","18134","15133","0"
"11259","11014","502559","1052387","THE GUNNISON BANK AND TRUST COMPANY","Gunnison","CO","81230","12/31/2012","11/15/2020","SM","232 W. Tomichi Ave.","LINDOE INC","2","0","0","4","0","Gunnison","","","12/23/1910","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.gunnisonbank.com","7185","1279","2831","2521","554","8753","1933","2212","3278","1330"
"17451","0","747257","1064513","THE HALSTEAD BANK","Halstead","KS","67056","12/31/2012","11/15/2020","SM","314 Main St.","WILLIAMS HOLDING CO INC","5","0","0","2","1","Harvey","48620","Wichita, KS","3/10/1882","6/8/1955","4/1/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.halsteadbank.com","12783","2219","4802","4104","1658","9120","1920","3491","2039","1670"
"15606","11974","723550","1854303","THE HAMILTON BANK","Hamilton","MO","64644","12/31/2012","11/15/2020","NM","111 N. Davis St.","PRISM GROUP INC","3","0","0","2","1","Caldwell","28140","Kansas City, MO-KS","6/11/1938","6/11/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.hamiltonbank.net","9472","2528","3905","2151","888","9019","2025","3328","2538","1128"
"14920","15867","887827","","THE HAMLER STATE BANK","Hamler","OH","43524","12/31/2012","11/15/2020","SM","210 Randolph St.","","1","0","0","2","1","Henry","","","1/1/1921","12/15/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.HAMLERSTATEBANK.COM","23730","3969","8178","5913","5670","9637","1477","2537","2480","3143"
"24015","10119","533124","2008130","THE HARBOR BANK OF MARYLAND","Baltimore","MD","21201","12/31/2012","11/15/2020","NM","25 W. Fayette St.","HARBOR BANKSHARES CORP","7","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","9/13/1982","9/13/1982","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","https://www.theharborbank.com","27871","4379","13397","7801","2294","42156","5550","26631","8650","1325"
"20993","9903","526854","1097838","THE HARDIN COUNTY BANK","Savannah","TN","38372","12/31/2012","11/15/2020","NM","225 Wayne Rd.","HARDIN COUNTY BANCSHARES INC","6","0","0","4","0","Hardin","","","3/12/1973","3/12/1973","9/14/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.hardincountybank.bank","115748","41424","71272","2831","221","93758","30198","63325","125","110"
"28080","866","653778","","THE HARRISON BUILDING AND LOAN ASSOCIATION","Harrison","OH","45030","12/31/2012","11/15/2020","SA","10490 New Haven Rd.","","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1916","4/2/1958","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankhbl.com","64674","12554","23728","18506","9886","32660","3125","9388","13085","7062"
"9030","11662","104234","1249178","THE HARRISON COUNTY BANK","Lost Creek","WV","26385","12/31/2012","11/15/2020","NM","Main St.","HARRISON BANKSHARES INC","5","0","0","8","0","Harrison","","","2/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.hcbwv.com","15567","2832","5395","4940","2400","11002","979","1623","5498","2902"
"11361","11003","857017","1070466","THE HARRISON DEPOSIT BANK AND TRUST COMPANY","Cynthiana","KY","41031","12/31/2012","11/15/2020","NM","Walnut &pike St.","HARRISON BCORP","2","0","0","8","1","Harrison","","","12/1/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","8406","1833","5430","1106","37","10167","2884","5322","1838","123"
"9079","14315","800134","1209604","THE HARVARD STATE BANK","Harvard","IL","60033","12/31/2012","11/15/2020","NM","33-35 N. Ayer St.","HARVARD BANCSHARES INC","6","0","0","4","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/1/1866","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.webhsb.com","42735","13701","17054","8792","3189","45266","19018","11530","11606","3112"
"11407","10657","750341","1136287","THE HASTINGS CITY BANK","Hastings","MI","49058","12/31/2012","11/15/2020","NM","150 W. Court St.","HCB FINANCIAL CORP","7","0","0","8","0","Barry","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","WWW.HIGHPOINTCOMMUNITYBANK.COM","29777","7749","12326","6727","2975","10602","1617","4991","2184","1810"
"3677","13778","940731","2909853","THE HAVANA NATIONAL BANK","Havana","IL","62644","12/31/2012","11/15/2020","N","112 S. Orange St.","COMMUNITY INVESTMENT GROUP LTD","5","0","0","2","0","Mason","","","3/30/1875","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.havanabank.com","35491","6182","12536","8384","8389","32920","4227","10597","9438","8658"
"26189","0","17110","4046640","THE HAVERFORD TRUST COMPANY","Radnor","PA","19087","12/31/2012","11/15/2020","SM","Three Radnor Corp Ctr, # 450","DREXEL MORGAN&CO","1","0","0","6","1","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/1/1985","4/1/1987","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://www.haverfordquality.com","13786","13786","0","0","0","56965","55965","1000","0","0"
"17403","0","861153","1063945","THE HAVILAND STATE BANK","Haviland","KS","67059","12/31/2012","11/15/2020","NM","209 N. Main St.","HAVILAND BANCSHARES INC","2","0","0","2","0","Kiowa","","","8/31/1903","2/24/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.havilandstatebank.com","7045","1941","3243","1741","120","4188","1266","2206","716","0"
"2805","11114","117038","2081834","THE HEADLAND NATIONAL BANK","Headland","AL","36345","12/31/2012","11/15/2020","N","40 Main St.","HNB HOLDING CO INC","2","0","0","4","1","Henry","20020","Dothan, AL","8/16/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.hnbfirst.com","31018","7723","14850","6439","2006","14281","3547","6544","2492","1698"
"15384","12672","896427","2513157","THE HENRY COUNTY BANK","Napoleon","OH","43545","12/31/2012","11/15/2020","NM","122 E. Washington St.","COMUNIBANC CORP","6","0","0","4","0","Henry","","","5/11/1936","5/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.thehenrycountybank.com","33639","11154","8139","8938","5408","70353","43790","17530","5607","3426"
"193","0","507330","1086748","THE HERITAGE BANK","Hinesville","GA","31313","12/31/2012","11/15/2020","NM","300 S. Main St.","LIBERTY SHARES INC","31","0","0","4","0","Liberty","25980","Hinesville, GA","11/15/1911","1/1/1934","6/12/2009","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Savannah","Atlanta","Southern","Southeast","0","1","","193038","39703","80344","58434","14557","148460","50569","63347","24935","9609"
"8939","0","376125","2856340","THE HERITAGE BANK","Lucama","NC","27851","12/31/2012","11/15/2020","NM","106 S. Main St.","HERITAGE BANCSHARES INC","12","0","0","4","0","Wilson","","","9/1/1914","1/1/1934","8/8/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","57292","12180","32130","7765","5217","18833","2524","9375","4926","2008"
"19809","10480","96553","2625247","THE HERSHEY STATE BANK","Hershey","NE","69143","12/31/2012","11/15/2020","NM","100 S. Lincoln Ave","AMERIGROUP INC","2","0","0","2","0","Lincoln","","","3/27/1968","3/27/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","WWW.HERSHEYSTATEBANK.COM","6253","2063","1704","2107","379","19614","1286","4275","4103","9950"
"16370","13352","892223","1071333","THE HICKSVILLE BANK","Hicksville","OH","43526","12/31/2012","11/15/2020","NM","144-146 E. High St.","EMPIRE BANCSHARES INC","3","0","1","4","0","Defiance","","","1/9/1946","2/7/1946","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.thb.bank","24642","5660","10019","8068","895","21100","3184","11442","5553","921"
"310","0","499538","1086177","THE HIGHLANDS BANK","Jackson","LA","70748","12/31/2012","11/15/2020","NM","Erin &church St.","BOJ BANCSHARES INC","5","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","24812","8442","13029","2888","453","38855","14096","18593","5513","653"
"9274","11615","419947","1492527","THE HILL-DODGE BANKING COMPANY","Warsaw","IL","62379","12/31/2012","11/15/2020","NM","501 Main St.","GREAT RIVER BANCSHARES INC","1","0","0","2","1","Hancock","","","1/1/1864","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","Chicago","Central","Central","0","1","http://www.hilldodge.com","8799","1801","3493","2299","1206","3596","987","1355","1254","0"
"18858","13102","230610","2170868","THE HOCKING VALLEY BANK","Athens","OH","45701","12/31/2012","11/15/2020","SM","Stimson &palmer St.","HOCKING VALLEY BANCSHARES INC","7","0","0","4","0","Athens","","","2/12/1919","8/9/1963","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.hvbonline.com","33361","9826","10682","8111","4742","39747","6931","12799","7720","12297"
"32295","8107","306579","","THE HOME BUILDING AND LOAN COMPANY","Greenfield","OH","45123","12/31/2012","11/15/2020","SA","355 Jefferson St.","","1","0","0","7","0","Highland","","","4/10/1886","4/2/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","69","0","0","39","30","0","0","0","0","0"
"29695","3901","468673","3828111","THE HOME LOAN SAVINGS BANK","Coshocton","OH","43812","12/31/2012","11/15/2020","SB","413 Main St.","HOME LOAN FINANCIAL CORP","4","0","0","4","0","Coshocton","","","1/1/1882","12/16/1936","3/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.homeloansavingsbank.com","35748","7553","13491","12831","1873","18268","4943","6308","6159","858"
"14225","0","696645","1133183","THE HOME NATIONAL BANK OF THORNTOWN","Thorntown","IN","46071","12/31/2012","11/15/2020","N","117 E. Main St.","HOME NATIONAL CORP","2","0","0","2","0","Boone","26900","Indianapolis-Carmel-Anderson, IN","5/31/1901","4/6/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.thehomenationalbank.com","15710","3514","5261","4971","1964","11146","2493","4912","3416","325"
"29571","3681","296474","","THE HOME SAVINGS AND LOAN COMPANY OF KENTON, OHIO","Kenton","OH","43326","12/31/2012","11/15/2020","SA","116 E. Franklin St.","","1","0","0","8","0","Hardin","","","1/1/1888","1/7/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.hslc-kenton.com","35566","3975","10284","14664","6643","14884","911","4129","5788","4056"
"28114","919","932277","3831250","THE HOME SAVINGS AND LOAN COMPANY OF YOUNGSTOWN, OHIO","Youngstown","OH","44503","12/31/2012","11/15/2020","SB","275 W. Fedl St.","UNITED CMTY FINANCIAL CORP","33","0","1","5","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1889","11/3/1936","4/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","414593","57370","115211","131392","110620","144705","14274","27879","49720","52832"
"16902","0","89751","3234105","THE HOME STATE BANK","Loveland","CO","80537","12/31/2012","11/15/2020","NM","2695 W. Eisenhower Blvd","HOME STATE BCORP","10","0","0","4","1","Larimer","22660","Fort Collins, CO","4/1/1950","4/1/1950","3/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","46252","11461","24420","9601","770","63440","5817","35400","20795","1428"
"963","0","60545","1427033","THE HOME TRUST & SAVINGS BANK","Osage","IA","50461","12/31/2012","11/15/2020","SM","628 Main St.","HTB INC","1","0","0","2","1","Mitchell","","","12/1/1899","1/1/1934","12/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hometrustbank.com","63448","23955","18320","14320","6853","32658","12905","9221","7163","3369"
