cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"5296","0","917742","1199563","ASSOCIATED BANK, NATIONAL ASSOCIATION","Green Bay","WI","54301","12/31/2012","11/15/2020","N","200 N. Adams St.","ASSOCIATED BANC-CORP","263","0","1","4","0","Brown","24580","Green Bay, WI","1/1/1874","1/1/1934","7/1/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","0","www.associatedbank.com","711392","56936","654456","12858","310925","40733","68917","14241","187034","668752","360976","81428","226348","283771","3731","89653","197849","0","197849","0","197849","83271","125000","15267","195274.61"
"29805","4115","482772","2504128","ASTORIA FEDERAL SAVINGS AND LOAN ASSOCIATION","Long Island City","NY","11103","12/31/2012","11/15/2020","SA","37-16 30th Ave.","ASTORIA FINANCIAL CORP","86","0","0","5","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1888","1/7/1937","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","602704","223913","378791","40400","53307","0","17045","0","36262","284689","134804","38418","111467","107009","8477","39931","75555","0","75555","0","75555","52084","40800","0","70044.95"
"17636","0","1003455","1060917","ASTRA BANK","Scandia","KS","66966","12/31/2012","11/15/2020","NM","323 4th St.","FIRST BELLEVILLE BANCSHARES","5","0","1","2","1","Republic","","","10/2/1939","7/27/1956","5/15/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","astra.bank","8015","690","7325","70","1139","0","449","0","690","5207","2641","474","2092","3187","103","144","3146","0","3146","0","3146","91","2635","0","3047.12"
"24064","0","851060","","ATASCOSA NATIONAL BANK","Pleasanton","TX","78064","12/31/2012","11/15/2020","N","1525 W. Oaklawn","","2","0","0","2","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/7/1982","9/7/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.atascosabank.com","1461","122","1339","0","284","0","170","0","114","1512","790","137","585","111","194","10","295","0","295","0","295","20","133","5","106.82"
"29085","2887","807272","4101437","ATHENS FEDERAL COMMUNITY BANK","Athens","TN","37303","12/31/2012","11/15/2020","SA","106 Washington Ave. Nw","ATHENS BANCSHARES CORP","7","0","0","4","0","Mcminn","","","8/1/1934","3/25/1935","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","15084","2729","12355","1080","4753","0","1938","0","2815","11460","6512","1069","3879","4568","0","1725","2843","0","2843","0","2843","771","4000","0","2843"
"9631","0","924937","1406971","ATHENS STATE BANK","Athens","IL","62613","12/31/2012","11/15/2020","NM","200 N. West St.","ATHENS BCORP INC","4","0","0","8","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","4805","711","4094","263","1071","0","215","0","856","3310","1960","449","901","1592","0","17","1575","-74","1501","0","1501","28","727","0","1575"
"90146","14766","408307","","ATHOL SAVINGS BANK","Athol","MA","1331","12/31/2012","11/15/2020","SB","444 Main St.","","8","0","0","5","0","Worcester","49340","Worcester, MA-CT","2/12/1867","9/10/1985","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.atholsb.com","11613","1623","9990","480","3471","0","2127","0","1344","10048","5376","1170","3502","2933","53","960","2026","0","2026","0","2026","266","0","0","1989.96"
"9096","12602","739346","","ATKINS SAVINGS BANK & TRUST","Atkins","IA","52206","12/31/2012","11/15/2020","NM","97 Main Ave.","","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","4/15/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.atkinssavingsbank.com","2766","846","1920","60","118","0","45","0","73","1088","574","212","302","890","391","264","1017","0","1017","0","1017","132","180","0","708.11"
"58492","0","3555695","3559666","ATLANTIC CAPITAL BANK","Atlanta","GA","30305","12/31/2012","11/15/2020","NM","3280 Peachtree Rd, # 1600","BANKCAP EQUITY FUND LLC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","5/15/2007","5/15/2007","5/15/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","","30933","4213","26720","-1322","2783","0","759","0","2024","21462","14864","1838","4760","9363","27","3328","6062","0","6062","0","6062","-2327","0","983","6044.45"
"24829","0","959715","","ATLANTIC CENTRAL BANKERS BANK","Camp Hill","PA","17011","12/31/2012","11/15/2020","SM","1400 Market St.","","2","0","1","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","11/21/1983","11/21/1983","7/1/2008","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.acbb.com","13416","1786","11630","683","10736","0","0","0","10736","17440","9585","1442","6413","4243","361","1372","3232","0","3232","0","3232","1286","204","770","2979.3"
"45826","17022","543570","3840029","ATLANTIC COAST BANK","Jacksonville","FL","32258","12/31/2012","11/15/2020","SA","12724 Gran Bay Pkwy. West, #","ATLANTIC COAST FINANCIAL CORP","11","0","1","5","0","Duval","27260","Jacksonville, FL","3/27/1939","11/1/2000","5/21/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","33535","14284","19251","12491","7182","0","3319","0","3863","22558","8937","3392","10229","-8616","2410","150","-6356","0","-6356","0","-6356","17127","0","0","-8766"
"58075","0","3393785","3393794","ATLANTIC COMMUNITY BANK","Bluffton","SC","29910","12/31/2012","11/15/2020","NM","1 Sheridan Park Circle","ATLANTIC BANCSHARES INC","3","0","0","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","1/26/2006","1/26/2006","7/21/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","3730","690","3040","1078","-157","0","201","0","-358","2564","1114","469","981","-759","397","0","-362","0","-362","0","-362","1046","0","0","-759"
"34677","0","2727431","2939739","ATLANTIC NATIONAL BANK","Brunswick","GA","31520","12/31/2012","11/15/2020","N","710 Gloucester St.","ATLANTIC NATIONAL CORP","3","0","0","4","1","Glynn","15260","Brunswick, GA","8/31/1998","8/31/1998","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","6158","1313","4845","588","555","0","266","0","289","3900","2117","325","1458","912","0","0","912","0","912","0","912","1305","0","0","912"
"26390","12877","527507","2290560","ATLANTIC STEWARDSHIP BANK","Midland Park","NJ","7432","12/31/2012","11/15/2020","NM","630 Godwin Ave.","STEWARDSHIP FINANCIAL CORP","14","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/28/1985","9/28/1985","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","28753","4669","24084","9995","4006","0","1165","0","2841","19370","9470","2938","6962","-1275","2333","19","1039","0","1039","0","1039","10958","675","0","-1247.34"
"30783","5910","82079","","ATLAS BANK","Brooklyn","NY","11215","12/31/2012","11/15/2020","SA","689 5th Ave","","2","0","0","5","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1900","9/26/1955","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","4169","1171","2998","182","-105","0","46","0","-151","3082","1201","369","1512","-371","55","-110","-206","0","-206","0","-206","218","0","0","-241.75"
"1396","11161","299653","1133549","ATWATER STATE BANK","Atwater","MN","56209","12/31/2012","11/15/2020","NM","222 Atlantic Ave.","CATTAIL BANCSHARES INC","2","0","0","2","1","Kandiyohi","","","5/16/1932","1/1/1934","4/3/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","1838","336","1502","0","106","0","61","0","45","1321","854","103","364","287","3","0","290","0","290","0","290","60","95","0","287"
"284","9664","811541","2151670","AUBURN BANKING COMPANY","Auburn","KY","42206","12/31/2012","11/15/2020","NM","218 W. Main St.","FIRST COMMUNITY BCORP INC","2","0","0","8","1","Logan","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.auburnbankingcompany.com","3165","340","2825","120","429","0","223","0","206","1845","937","157","751","1289","4","0","1293","0","1293","0","1293","96","976","0","1289"
"28288","1305","229173","3799369","AUBURN SAVINGS BANK, FSB","Auburn","ME","4210","12/31/2012","11/15/2020","SA","256 Court St","AUBURN BCORP MHC","2","0","0","5","0","Androscoggin","30340","Lewiston-Auburn, ME","1/1/1887","1/17/1951","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.auburnsavings.com","3570","960","2610","334","793","0","155","0","638","2667","1139","245","1283","402","115","173","344","0","344","0","344","474","0","0","266.95"
"11477","0","979151","","AUBURN STATE BANK","Auburn","NE","68305","12/31/2012","11/15/2020","SM","1212 J St.","","1","0","0","2","0","Nemaha","","","1/1/1905","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.auburnstatebank.com","3671","585","3086","24","365","0","149","0","216","2159","1425","154","580","1268","0","294","974","0","974","0","974","110","720","0","974"
"35","9177","749635","1129533","AUBURNBANK","Auburn","AL","36830","12/31/2012","11/15/2020","SM","100 N. Gay St.","AUBURN NATIONAL BCORP INC","11","0","0","4","0","Lee","12220","Auburn-Opelika, AL","1/3/1907","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.auburnbank.com","29150","7934","21216","3815","9813","0","1111","0","8702","19446","8683","1448","9315","7768","679","1464","6983","0","6983","0","6983","4010","3231","0","6419.43"
"28191","1098","820178","","AUDUBON SAVINGS BANK","Audubon","NJ","8106","12/31/2012","11/15/2020","SB","515 S White Horse Pike","","3","0","0","4","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1904","7/3/1972","3/19/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","8091","3146","4945","813","552","0","86","0","466","4884","2187","754","1943","-200","40","-133","-27","0","-27","0","-27","486","0","0","-52.6"
"5814","0","760649","1205905","AUDUBON STATE BANK","Audubon","IA","50025","12/31/2012","11/15/2020","NM","315 Broadway","GREENE INVESTMENT CO","2","0","0","2","1","Audubon","","","1/1/1876","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.audubonstatebank.com","3736","358","3378","95","1415","0","166","0","1249","3025","1827","320","878","1673","0","82","1591","0","1591","0","1591","-178","816","0","1591"
"30890","6069","759072","2272959","AURORA BANK FSB","Littleton","CO","80124","12/31/2012","11/15/2020","SA","10350 Park Meadows Dr.","LEHMAN BROTHERS HOLDINGS INC","2","0","0","7","0","Douglas","19740","Denver-Aurora-Lakewood, CO","1/1/1921","1/2/1958","10/1/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","16018","19014","-2996","0","-19244","0","1","0","-19245","254117","74311","7946","171860","-276357","-633","-472","-276518","-94906","-371424","0","-371424","-2400","877","-35259","-275885"
"3276","16121","548351","3035227","AUSTIN BANK, TEXAS NATIONAL ASSOCIATION","Jacksonville","TX","75766","12/31/2012","11/15/2020","N","200 E. Commerce St.","JSA FAMILY LTD PARTNERSHIP","31","0","0","4","0","Cherokee","","","10/1/1900","1/1/1934","10/9/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.austinbank.com","62791","5401","57390","2472","20409","0","10752","0","9657","46922","27852","5065","14005","28405","0","10289","18116","0","18116","0","18116","2119","4434","0","18116"
"58484","0","3463875","4230216","AUSTIN COUNTY STATE BANK","Bellville","TX","77418","12/31/2012","11/15/2020","NM","436 S. Front St.","AUSTIN COUNTY BANCSHARES INC","1","0","0","4","1","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/26/2007","6/26/2007","7/23/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.acsbank.com","3930","611","3319","265","251","0","211","0","40","2351","1184","306","861","954","0","0","954","0","954","0","954","38","385","43","954"
"35115","15850","2860459","4265508","AUTO CLUB TRUST, FSB","Dearborn","MI","48126","12/31/2012","11/15/2020","SA","One Auto Club Dr.","AUTO CLUB GROUP THE","3","0","1","5","0","Wayne","19820","Detroit-Warren-Dearborn, MI","11/30/1999","11/30/1999","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.aaa.com/banking","1674","195","1479","128","630","263","26","0","341","5527","2067","864","2596","-3546","140","0","-3406","0","-3406","0","-3406","1","0","0","-3546"
"2326","52136","262059","1057980","AVB BANK","Broken Arrow","OK","74012","12/31/2012","11/15/2020","NM","302 S. Main St.","ARKANSAS VALLEY BANCSHARES INC","5","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1905","1/1/1934","10/27/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankavb.com","10181","805","9376","250","1772","0","783","0","989","9197","4649","1298","3250","1701","217","436","1482","0","1482","0","1482","-92","1730","0","1314.91"
"6106","0","481355","3541483","AVENUE BANK","Nashville","TN","37203","12/31/2012","11/15/2020","NM","111 10th Ave. South, # 400","AVENUE FINANCIAL HOLDINGS INC","6","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","9/8/1911","1/1/1934","7/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","22886","4886","18000","1623","5456","0","216","0","5240","19159","10999","3088","5072","2674","1079","1023","2730","0","2730","0","2730","1478","418","182","1942.33"
"57510","0","3214059","3680980","AVIDBANK","Palo Alto","CA","94301","12/31/2012","11/15/2020","NM","400 Emerson St.","AVIDBANK HOLDINGS INC","1","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/1/2003","10/1/2003","5/15/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.avidbank.com","17009","1840","15169","480","467","0","300","0","167","10690","6281","1646","2763","4466","337","2058","2745","0","2745","0","2745","376","300","232","2529.32"
"90215","10957","619701","2465528","AVIDIA BANK","Hudson","MA","1749","12/31/2012","11/15/2020","SB","42 Main St.","ASSABET VALLEY BCORP","10","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","2/26/1869","11/27/1985","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.avidiabank.com","42193","10117","32076","2000","7960","0","1225","0","6735","30108","16492","3468","10148","7928","667","2890","5705","0","5705","0","5705","1520","0","0","5264.78"
"26617","0","178271","","AVON CO-OPERATIVE BANK","Avon","MA","2322","12/31/2012","11/15/2020","SM","1 E. Main St.","","1","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1914","4/3/1986","9/16/2008","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","2470","542","1928","48","195","0","2","0","193","1944","996","212","736","131","0","-26","157","0","157","0","157","31","0","0","157"
"10171","0","362753","2183943","AVON STATE BANK","Avon","MN","56310","12/31/2012","11/15/2020","NM","104 Avon Ave N.","AVON STB EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","1","Stearns","41060","St. Cloud, MN","7/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","3671","648","3023","0","163","0","56","0","107","2620","1198","128","1294","566","0","0","566","0","566","0","566","22","432","0","566"
"57866","0","3358252","3358261","AZTECAMERICA BANK","Berwyn","IL","60402","12/31/2012","11/15/2020","NM","2136 S. Oak Park Ave.","AZTECAMERICA BCORP INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/26/2005","9/26/2005","6/20/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","3301","1048","2253","266","541","0","287","0","254","4391","1475","244","2672","-1863","213","0","-1650","0","-1650","0","-1650","29","0","0","-1863"
"30691","5755","204376","2588744","B&L BANK","Lexington","MO","64067","12/31/2012","11/15/2020","SA","205 S. 13th St.","LEXINGTON B&L FINANCIAL CORP","3","0","0","8","0","Lafayette","28140","Kansas City, MO-KS","1/1/1887","3/15/1954","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","4862","1031","3831","2598","429","0","247","0","182","3217","1818","344","1055","-1555","83","-600","-872","0","-872","0","-872","2141","0","0","-925.12"
