cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"8546","0","746157","3348011","SENTRY BANK","Saint Joseph","MN","56374","12/31/2012","11/15/2020","NM","400 4th Ave. Ne","SAINT JOSEPH BANCSHARES ACQUISITIONS","3","0","0","4","1","Stearns","41060","St. Cloud, MN","11/4/1904","1/1/1934","1/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mysentrybank.com","83864","1399","2836","8271","5000","0","119","12289","10952","30655","8939","1137","1689"
"57993","0","3348888","3635319","SERVISFIRST BANK","Birmingham","AL","35209","12/31/2012","11/15/2020","NM","850 Shades Creek Parkway, #","SERVISFIRST BANCSHARES INC","11","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","6/20/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://WWW.SERVISFIRSTBANK.COM","2389008","36739","20809","27563","35894","5961","1097","372077","582515","348554","679894","267516","39"
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","12/31/2012","11/15/2020","NM","4021 Meridian Dr.","SB BCORP INC","1","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","4/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","98690","111","384","2735","1014","7191","0","10484","16266","24304","27012","9189","0"
"32367","8190","411473","3831465","SEVERN SAVINGS BANK, FSB","Annapolis","MD","21401","12/31/2012","11/15/2020","SA","200 Westgate Circle, # 200","SEVERN BCORP INC","4","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.severnbank.com","676611","15887","37523","68850","29660","16173","89832","93078","71516","101384","63558","48516","4374"
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","12/31/2012","11/15/2020","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","6","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","ATLANTA","Knoxville","Atlanta","Southern","Southeast","0","1","www.bankscb.com","183734","1369","1731","2540","2384","11636","1210","10583","21555","27341","25494","50370","8127"
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","12/31/2012","11/15/2020","SB","531 Broad St.","","3","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","5/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","45285","569","294","397","433","7207","6181","1582","589","368","4221","12536","10339"
"58553","0","3613652","","SHAMROCK BANK OF FLORIDA","Naples","FL","34102","12/31/2012","11/15/2020","NM","895 5th Ave. S.","","2","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","7/9/2007","7/9/2007","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","67377","5002","2827","2569","8398","3387","2055","5597","9172","12639","11788","2506","87"
"4236","52306","300353","2996648","SHAMROCK BANK, N.A.","Coalgate","OK","74538","12/31/2012","11/15/2020","N","101 N. Main St.","SHAMROCK BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","8","1","Coal","","","1/1/1924","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.shamrockbank.com","128881","1092","3467","1799","1824","18332","4743","10016","24470","12273","13601","32530","4009"
"57760","17972","128089","4231585","SHARE PLUS FEDERAL BANK","Plano","TX","75093","12/31/2012","11/15/2020","SA","5224 W.Plano Pkwy.","SP BCORP INC","6","0","1","5","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","10/1/2004","10/1/2004","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","231998","33990","14879","13011","20971","40964","31913","2818","15320","10084","17372","17394","5298"
"28793","2376","164377","3845668","SHARON SAVINGS BANK","Darby","PA","19023","12/31/2012","11/15/2020","SB","9 Chester Pike","SHARON MUTUAL HOLDING CO","5","0","0","7","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1873","8/27/1936","10/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.sharonbank.com","79365","537","1720","1030","1345","15960","37803","5994","951","1353","1453","7312","2880"
"11702","14714","235446","1138058","SHELBY COUNTY STATE BANK","Shelbyville","IL","62565","12/31/2012","11/15/2020","SM","130 S. Morgan St.","SHELBY COUNTY BCORP INC","6","0","0","2","1","Shelby","","","5/11/1895","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scs-bank.com","118647","751","2399","7905","8467","7180","179","13670","15769","22172","33107","6724","308"
"32135","7889","552974","2960630","SHELBY SAVINGS BANK, SSB","Center","TX","75935","12/31/2012","11/15/2020","SB","111 Selma St.","SHELBY BANCSHARES INC","4","0","0","2","1","Shelby","","","1/1/1979","7/26/1982","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.shelbysavingsbank.com","172898","732","4717","19318","10645","8183","4317","26005","15798","19180","26637","33986","2961"
"14911","13881","896155","1139251","SHELL LAKE STATE BANK","Shell Lake","WI","54871","12/31/2012","11/15/2020","NM","102 5th Ave","SHELL LAKE BCORP INC","3","0","0","8","1","Washburn","","","11/16/1916","12/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.shelllakestatebank.com","72476","1652","8617","9078","13049","88","756","6010","6545","12858","6192","6894","450"
"35002","15455","2783763","3832837","SHELTER FINANCIAL BANK","Columbia","MO","65218","12/31/2012","11/15/2020","SA","1817 W. Broadway","SHELTER MUTUAL INSURANCE CO","1","0","0","5","0","Boone","17860","Columbia, MO","4/12/1999","4/12/1999","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","139198","2176","10911","4168","3622","30315","6675","18870","3247","20351","28344","10236","0"
"10169","0","198251","3348011","SHERBURNE STATE BANK","Becker","MN","55308","12/31/2012","11/15/2020","NM","12500 Sherburne Ave.","SAINT JOSEPH BANCSHARES ACQUISITIONS","4","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/7/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sherburnestatebank.com","39908","1774","2936","3268","713","0","0","2182","7867","15570","3831","1169","224"
"16569","0","523648","1206171","SHERIDAN STATE BANK","Sheridan","IL","60551","12/31/2012","11/15/2020","NM","130 W. Main St.","GRANVILLE BANCSHARES INC","1","0","0","8","0","La Salle","","","5/3/1947","5/3/1947","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","15690","6","307","762","1125","5640","175","1974","297","1917","1329","1315","758"
"1612","0","887854","","SHERWOOD COMMUNITY BANK","Creighton","MO","64739","12/31/2012","11/15/2020","NM","202 D St.","","4","0","0","2","1","Cass","28140","Kansas City, MO-KS","6/6/1902","1/1/1934","12/31/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.sherwoodbank.com","21685","586","643","3053","2665","45","272","620","1931","5599","5071","711","299"
"33188","0","1494914","3107964","SHINHAN BANK AMERICA","New York","NY","10001","12/31/2012","11/15/2020","NM","330 5th Ave, 4th Fl.","SHINHAN FINANCIAL GROUP CO LTD","15","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","10/18/1990","10/18/1990","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.shbamerica.com","778842","10634","35466","17670","15854","18976","0","109543","159750","103619","146496","133024","21888"
"31294","6681","310875","4156679","SHORE BANK","Onley","VA","23418","12/31/2012","11/15/2020","SM","25020 Shore Pakway","CAPGEN CAPITAL GROUP VI LLC","8","0","1","4","0","Accomack","","","1/1/1961","8/17/1962","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","235507","5908","17901","32478","9526","11613","1500","28608","25738","52437","28159","13008","4373"
"34253","0","2539081","","SHORE COMMUNITY BANK","Toms River","NJ","8753","12/31/2012","11/15/2020","NM","1012 Hooper Ave.","","5","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1997","2/24/1997","11/12/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","112847","1350","3271","4232","10944","762","7045","14088","10432","22235","17744","7423","6207"
"11764","15826","598543","1199808","SIBLEY STATE BANK","Sibley","IA","51249","12/31/2012","11/15/2020","NM","803 4th Ave.","CYPRESS CORP","1","0","0","2","0","Osceola","","","1/1/1894","1/1/1934","10/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.sibleystatebank.com","62457","0","1076","546","1628","509","334","17453","5441","12840","17287","5343","0"
"12722","10808","1002458","","SICILY ISLAND STATE BANK","Sicily Island","LA","71368","12/31/2012","11/15/2020","NM","301 Newman St.","","2","0","0","4","1","Catahoula","","","2/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sibank.net","26819","331","1074","2261","3453","316","0","1823","6567","5180","4296","732","742"
"15807","0","238045","1133763","SIDELL STATE BANK","Sidell","IL","61876","12/31/2012","11/15/2020","NM","504 N. Chicago St.","SIDELL BCORP INC","2","0","0","2","0","Vermilion","19180","Danville, IL","1/1/1934","4/7/1941","1/8/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","9173","168","43","223","57","0","0","2268","1059","2199","2827","329","0"
"29379","3360","304575","","SIDNEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","NE","69162","12/31/2012","11/15/2020","SA","1045 10th Ave.","","1","0","0","5","0","Cheyenne","","","1/1/1899","2/24/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sidneyfederal.com","6921","154","805","155","676","3192","505","84","279","242","304","465","0"
"17232","13603","648345","3621497","SIDNEY STATE BANK","Sidney","MI","48885","12/31/2012","11/15/2020","NM","3016 W. Sidney Rd.","SIDNEY BCORP","1","0","0","5","0","Montcalm","24340","Grand Rapids-Wyoming, MI","10/10/1921","6/15/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","https://www.sidneybank.com","40187","966","2454","6179","2814","13049","2486","1099","2015","4055","3092","753","0"
"58438","0","3587726","","SIERRA VISTA BANK","Folsom","CA","95630","12/31/2012","11/15/2020","NM","1710 Prairie City Rd.","","2","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","3/19/2007","3/19/2007","8/1/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","61025","0","683","0","3564","0","168","2685","6701","3752","581","39015","1394"
"3148","0","805858","1843062","SIGNATURE BANK","Dallas","TX","75248","12/31/2012","11/15/2020","NM","6757 Arapaho Rd, # 725","HAPPY BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","65959","784","2939","829","1032","4366","1765","3227","13126","8867","12766","14686","1571"
"57053","0","2942690","","SIGNATURE BANK","New York","NY","10017","12/31/2012","11/15/2020","NM","565 5th Ave.","","28","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/12/2001","4/12/2001","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.signatureny.com","10151995","45065","38493","70956","66918","35747","36664","724897","925671","3102802","3951013","906438","220142"
"57631","0","3207921","3207912","SIGNATURE BANK","Minnetonka","MN","55343","12/31/2012","11/15/2020","NM","9800 Bren Rd. East, # 200","SIGNATURE BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/10/2003","11/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","165560","1209","4857","3837","3038","656","0","33407","39378","23545","31515","21526","0"
"10936","11858","964344","1205633","SIGNATURE BANK","Bad Axe","MI","48413","12/31/2012","11/15/2020","NM","One E. Huron Ave.","FIRST OF HURON CORP","8","0","0","4","0","Huron","","","1/1/1894","1/1/1934","3/31/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","173138","3206","11607","17251","13673","5533","133","12554","31417","40610","23073","7503","179"
"58264","0","3437483","3437492","SIGNATURE BANK","Chicago","IL","60631","12/31/2012","11/15/2020","NM","6400 N. N.W. Hwy.","SIGNATURE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/4/2006","8/4/2006","8/4/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.signaturebank.bank","297985","3130","7073","2664","3994","1460","0","78716","107951","34419","30650","22195","264"
"89","10291","3350724","2754585","SIGNATURE BANK OF ARKANSAS","Fayetteville","AR","72703","12/31/2012","11/15/2020","NM","3878 N. Crossover Rd, # 20","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","8/18/1933","1/1/1934","4/9/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.sbofa.com","376890","8489","23410","7739","10639","7785","34628","55666","84160","79684","32337","8030","0"
"58103","0","3390627","3515149","SIGNATURE BANK OF GEORGIA","Sandy Springs","GA","30328","12/31/2012","11/15/2020","NM","6065 Roswell Rd, # 110","SIGNATURE BANCSHARES INC","3","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/7/2005","11/7/2005","3/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.signaturebankga.com","66206","1203","3594","1475","1506","0","223","6399","8684","19291","8027","3450","1080"
"57269","0","3076604","3076592","SIGNATURE BANK, NATIONAL ASSOCIATION","Toledo","OH","43623","12/31/2012","11/15/2020","N","4607 W. Sylvania Ave.","SIGNATURE BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","4/2/2002","4/2/2002","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.signaturebankna.com","466806","1182","6858","11985","11925","7871","13774","56360","30626","62589","129317","65212","66309"
"14178","0","552956","1141263","SILEX BANKING COMPANY","Silex","MO","63377","12/31/2012","11/15/2020","NM","20 S 2nd St","SILEX BANCSHARES INC","1","0","0","2","0","Lincoln","41180","St. Louis, MO-IL","3/24/1934","3/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.silexbank.com","26908","758","2750","1564","587","1472","0","2823","7187","5034","3038","1696","0"
"24735","0","802866","1031449","SILICON VALLEY BANK","Santa Clara","CA","95054","12/31/2012","11/15/2020","SM","3003 Tasman Dr.","SVB FINANCIAL GROUP","6","0","1","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/17/1983","10/17/1983","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.svb.com","8987870","300415","453","10057","42675","113269","109517","6407739","376088","868304","428087","286989","5998"
"15323","10532","326054","3015582","SILVER LAKE BANK","Topeka","KS","66608","12/31/2012","11/15/2020","NM","201 Nw Us. Hwy. 24","GIDEON MANAGEMENT L L C","4","0","0","4","0","Shawnee","45820","Topeka, KS","1/1/1909","12/16/1935","10/2/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.silverlakebank.com","139896","592","1930","4629","1555","16077","5632","8991","34402","20214","8174","20748","7069"
"27330","14732","1216826","3695667","SILVERGATE BANK","La Jolla","CA","92037","12/31/2012","11/15/2020","SM","4275 Executive Sq, Suite800","SILVERGATE CAPITAL CORP","7","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/26/1988","8/26/1988","12/7/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.silvergatebank.com","573353","17600","16890","4643","4925","6991","107124","261783","16078","43883","67243","20163","0"
"17587","0","844138","","SIMMESPORT STATE BANK","Simmesport","LA","71369","12/31/2012","11/15/2020","NM","Highway 1 &laurel St.","","1","0","0","6","0","Avoyelles","","","5/1/1956","5/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.simmesportstatebank.net","46231","1387","2456","11642","6703","117","0","3451","5295","10464","4287","75","0"
