cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"35113","16631","2850740","4275468","FRANKLIN SECURITY BANK","Wilkes Barre","PA","18702","12/31/2012","11/15/2020","SB","1065 Pa Hwy 315","BRADLEY DAGGETT PROFIT SHARING","2","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","9/17/1999","9/17/1999","12/28/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","14637","554","1890","12193","19646","11597","4086","3963","0","0","0","0","0","0","0","0","48","12","10","26","656","620","26","10","0","0","0","0","0","0","0","0"
"16778","0","48150","","FRANKLIN STATE BANK","Franklin","MN","55333","12/31/2012","11/15/2020","NM","278 2nd Ave E.","","1","0","0","2","0","Renville","","","5/8/1936","3/23/1949","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.franklinstatebank.com","623","281","234","108","889","663","226","0","6985","1640","4083","1262","3026","1037","1444","545","10","7","2","1","46","44","2","0","67","37","26","4","51","37","11","3"
"11023","0","86358","1471894","FRANKLIN STATE BANK","Franklin","NE","68939","12/31/2012","11/15/2020","NM","1502 M St.","FRANKLIN STATE BANCSHARES INC","1","0","0","2","0","Franklin","","","9/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","350","350","0","0","1792","1792","0","0","4271","4271","0","0","10724","10724","0","0","9","9","0","0","90","90","0","0","44","44","0","0","323","323","0","0"
"11792","0","1006652","1109731","FRANKLIN STATE BANK & TRUST COMPANY","Winnsboro","LA","71295","12/31/2012","11/15/2020","NM","802 Prairie St.","FRANKLIN BCORP INC","4","0","0","8","1","Franklin","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.fsbnet.com","14879","14879","0","0","12565","12565","0","0","7557","7557","0","0","4880","4880","0","0","108","108","0","0","133","133","0","0","120","120","0","0","104","104","0","0"
"58714","0","3635533","3637582","FRANKLIN SYNERGY BANK","Franklin","TN","37064","12/31/2012","11/15/2020","SM","722 Columbia Ave.","FRANKLIN FINANCIAL NETWORK INC","4","0","0","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/5/2007","11/5/2007","5/17/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","34441","813","5567","28061","13067","2035","3295","7737","367","0","367","0","917","127","0","790","108","16","34","58","149","88","31","30","2","0","2","0","5","3","0","2"
"22087","15952","189866","1246216","FRANKLIN TEMPLETON BANK AND TRUST, F.S.B.","Salt Lake City","UT","84101","12/31/2012","11/15/2020","SA","47 W. 200 South, # 500","FRANKLIN RESOURCES INC","2","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","8/8/1975","8/8/1975","2/15/2012","Stock","0","1","OCC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","","446","0","0","446","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"28283","1292","954774","4261162","FRATERNITY FEDERAL SAVINGS AND LOAN ASSOCIATION","Baltimore","MD","21230","12/31/2012","11/15/2020","SA","764 Washington Blvd","FRATERNITY COMMUNITY BCORP INC","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1913","10/29/1936","4/4/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","4337","49","855","3433","17","17","0","0","0","0","0","0","0","0","0","0","14","1","6","7","1","1","0","0","0","0","0","0","0","0","0","0"
"57255","0","3058329","3195448","FREDERICK COUNTY BANK","Frederick","MD","21701","12/31/2012","11/15/2020","SM","30 W. Patrick St.","FREDERICK COUNTY BCORP INC","5","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","10/18/2001","10/18/2001","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","59534","2271","9787","47476","24814","6382","4781","13651","2987","58","511","2418","0","0","0","0","222","43","63","116","331","228","60","43","10","1","3","6","0","0","0","0"
"9669","14340","502447","2509507","FREDONIA VALLEY BANK","Fredonia","KY","42411","12/31/2012","11/15/2020","NM","602 Cassidy Ave","FREDONIA VALLEY BCORP INC","2","0","0","6","0","Caldwell","","","1/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.fredoniavalleybank.com","4334","4334","0","0","2019","2019","0","0","4546","4546","0","0","2337","2337","0","0","104","104","0","0","114","114","0","0","83","83","0","0","102","102","0","0"
"11705","0","230740","2114938","FREEDOM BANK","Sterling","IL","61081","12/31/2012","11/15/2020","NM","3319 E. Lincoln Way","RIVER VALLEY BCORP INC","3","0","0","4","0","Whiteside","","","1/1/1891","1/1/1934","8/18/2010","Stock","0","0","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","15115","219","1515","13381","7550","478","1152","5920","577","0","136","441","190","0","0","190","46","7","9","30","45","19","10","16","2","0","1","1","2","0","0","2"
"35221","0","2858492","3575787","FREEDOM BANK","Huntingburg","IN","47542","12/31/2012","11/15/2020","NM","1405 N. Main St.","FREEDOM BCORP","4","0","0","4","1","Dubois","","","11/22/1999","11/22/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","WWW.THATSFREEDOM.BANK","31487","3087","8028","20372","17737","7727","2537","7473","21745","6348","9078","6319","5337","1316","2251","1770","188","75","63","50","401","344","32","25","250","157","73","20","91","61","22","8"
"58712","0","3729124","","FREEDOM BANK","Oradell","NJ","7649","12/31/2012","11/15/2020","NM","550 Kinderkamack Rd.","","2","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","4/17/2008","4/17/2008","6/16/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.freedombanknj.com","44634","613","3909","40112","6645","1037","1753","3855","0","0","0","0","0","0","0","0","113","9","22","82","54","26","15","13","0","0","0","0","0","0","0","0"
"58010","0","3314119","3314100","FREEDOM BANK","Columbia Falls","MT","59912","12/31/2012","11/15/2020","NM","530 9th St. W.","FREEDOM BCORP","1","0","0","4","1","Flathead","","","4/12/2005","4/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","http://www.freedombankmt.com","14511","1524","3440","9547","4934","2247","1127","1560","0","0","0","0","258","0","0","258","73","29","21","23","87","74","8","5","0","0","0","0","1","0","0","1"
"58292","0","3392975","3404524","FREEDOM BANK","Overland Park","KS","66223","12/31/2012","11/15/2020","NM","6640 W. 143rd St.","FREEDOM BANCSHARES INC","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","6/19/2006","6/19/2006","6/19/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ibankwithfreedom.com","22928","383","526","22019","15914","2144","1394","12376","0","0","0","0","0","0","0","0","49","6","4","39","169","111","18","40","0","0","0","0","0","0","0","0"
"57945","0","3345065","","FREEDOM BANK OF AMERICA","Saint Petersburg","FL","33701","12/31/2012","11/15/2020","NM","1200 4th St. N.","","4","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","4/4/2005","4/4/2005","5/22/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","13720","208","1578","11934","2273","875","412","986","0","0","0","0","0","0","0","0","42","4","12","26","39","26","8","5","0","0","0","0","0","0","0","0"
"18856","53452","284154","","FREEDOM BANK OF OKLAHOMA","Tulsa","OK","74156","12/31/2012","11/15/2020","SM","6555 N. Peoria St.","","2","0","0","8","1","Tulsa","46140","Tulsa, OK","8/10/1963","8/10/1963","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.oklahomacapitalbank.com","3807","378","995","2434","1632","557","399","676","0","0","0","0","26","26","0","0","28","11","8","9","30","24","4","2","0","0","0","0","8","8","0","0"
"35276","0","2835103","3216754","FREEDOM BANK OF SOUTHERN MISSOURI","Cassville","MO","65625","12/31/2012","11/15/2020","NM","97 S. Main","FREEDOM BANCSHARES OF S MO INC","3","0","0","2","1","Barry","","","11/22/1999","11/22/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://cnbbanking.com","12908","1472","2936","8500","12030","5446","2588","3996","35945","4524","13703","17718","9678","7439","2239","0","83","36","25","22","367","330","23","14","292","121","102","69","391","371","20","0"
"15664","0","629522","1250053","FREEDOM BANK, INC.","Belington","WV","26250","12/31/2012","11/15/2020","NM","20 Crim Ave.","FREEDOM BANCSHARES INC","4","0","0","4","0","Barbour","","","5/10/1939","5/10/1939","6/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.freedombankwv.com","22095","1398","6004","14693","11661","2763","3524","5374","442","28","0","414","820","121","325","374","128","35","52","41","170","119","35","16","3","2","0","1","8","5","2","1"
"35031","0","2735137","2734439","FREEDOM FINANCIAL BANK","West Des Moines","IA","50266","12/31/2012","11/15/2020","SM","1255 Jordan Creek Pkwy.","FREEDOM HOLDINGS CO","2","0","0","4","1","Dallas","19780","Des Moines-West Des Moines, IA","2/22/1999","2/22/1999","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.freedomfinancialbank.com","21723","885","3479","17359","9263","1257","2717","5289","561","0","263","298","857","13","509","335","74","16","22","36","81","47","21","13","3","0","2","1","5","1","3","1"
"57254","0","3051432","1985131","FREEDOM NATIONAL BANK","Greenville","RI","2828","12/31/2012","11/15/2020","N","584 Putnam Pike","BERKSHIRE FINL SERVICES INC","2","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","11/29/2001","11/29/2001","1/1/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","38690","1990","7016","29684","6422","1045","1530","3847","257","0","0","257","0","0","0","0","191","30","55","106","67","38","16","13","1","0","0","1","0","0","0","0"
"10491","15464","929044","1203899","FREEDOM SECURITY BANK","Coralville","IA","52241","12/31/2012","11/15/2020","SM","140 Holiday Rd.","CENTRAL BANCSHARES INC","2","0","0","8","0","Johnson","26980","Iowa City, IA","1/1/1899","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","6120","240","829","5051","3782","1318","1579","885","4088","251","1267","2570","3218","1664","895","659","21","7","4","10","98","76","18","4","25","7","11","7","112","99","10","3"
"11767","9867","652043","2208033","FREEDOMBANK","Elkader","IA","52043","12/31/2012","11/15/2020","NM","210 S. Main","LEROY C DARBY INC ESOP","3","0","0","2","1","Clayton","","","1/1/1903","1/1/1934","4/3/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.freedombnk.com","9287","2769","3816","2702","17772","5518","3449","8805","25815","1979","9011","14825","31818","13219","12631","5968","113","72","30","11","349","298","29","22","174","53","67","54","666","529","109","28"
"30519","5489","588478","3888414","FREEHOLD SAVINGS BANK","Freehold","NJ","7728","12/31/2012","11/15/2020","SA","68 W Main St","FREEHOLD MHC","2","0","0","5","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1869","9/11/1951","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.myfreeholdbank.com","82","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14926","0","735049","","FREELAND STATE BANK","Freeland","MI","48623","12/31/2012","11/15/2020","NM","185 E. Washington St.","","1","0","0","7","0","Saginaw","40980","Saginaw, MI","1/1/1904","10/8/1934","12/8/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.freelandstatebank.com","1678","358","1079","241","338","199","139","0","150","150","0","0","14","14","0","0","19","8","10","1","19","18","1","0","3","3","0","0","1","1","0","0"
"8210","0","72454","1125795","FREEPORT STATE BANK","Freeport","MN","56331","12/31/2012","11/15/2020","NM","111 Main St. E.","FREEPORT BANCSHARES INC","3","0","0","2","0","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.freeportstatebank.com","7414","1541","2253","3620","11186","4288","3262","3636","17802","2255","6388","9159","9694","5409","1932","2353","55","29","15","11","194","159","24","11","102","34","37","31","156","135","14","7"
"19222","9846","739560","1026801","FREMONT BANK","Fremont","CA","94538","12/31/2012","11/15/2020","NM","39150 Fremont Blvd.","FREMONT BCORP","19","0","0","4","1","Alameda","41860","San Francisco-Oakland-Hayward, CA","9/3/1964","9/3/1964","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.fremontbank.com","76040","48","3066","72926","65142","6981","11913","46248","0","0","0","0","0","0","0","0","172","1","18","153","366","142","97","127","0","0","0","0","0","0","0","0"
"58090","0","3398623","","FRESNO FIRST BANK","Fresno","CA","93711","12/31/2012","11/15/2020","NM","7690 N. Palm Ave, Ste. 101","","1","0","0","4","0","Fresno","23420","Fresno, CA","12/23/2005","12/23/2005","11/2/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.FresnoFirstBank.com","7544","119","1714","5711","23412","2945","7339","13128","1942","0","197","1745","1685","96","328","1261","26","3","11","12","210","85","77","48","5","0","1","4","9","2","3","4"
"2828","10482","244037","2848653","FRIEND BANK","Slocomb","AL","36375","12/31/2012","11/15/2020","NM","220 E. Lawrence Harris Hwy","SNB HOLDINGS INC","2","0","0","4","1","Geneva","20020","Dothan, AL","10/1/1905","1/1/1934","12/21/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.friendbank.net/","11438","802","1904","8732","3264","1439","780","1045","577","45","117","415","372","196","176","0","51","18","14","19","64","52","8","4","4","2","1","1","10","8","2","0"
"58218","0","3470930","","FRIENDLY HILLS BANK","Whittier","CA","90603","12/31/2012","11/15/2020","NM","16011 E. Whittier Blvd.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/18/2006","9/18/2006","9/19/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.friendlyhillsbank.com","11282","0","1029","10253","5980","879","1088","4013","0","0","0","0","0","0","0","0","23","0","5","18","54","29","12","13","0","0","0","0","0","0","0","0"
"35376","0","2911856","","FRIENDS BANK","New Smyrna Beach","FL","32168","12/31/2012","11/15/2020","NM","2222 State Rt. 44","","3","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","5/15/2000","5/15/2000","7/24/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","24712","603","5254","18855","244","244","0","0","0","0","0","0","0","0","0","0","97","9","41","47","9","9","0","0","0","0","0","0","0","0","0","0"
"34401","17324","2515320","3559198","FRONT RANGE BANK","Lakewood","CO","80228","12/31/2012","11/15/2020","NM","13013 W. Alameda Pkwy.","OMEGA CAPITAL CORP","3","0","0","4","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","5/13/1997","5/13/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fortispb.com","12476","58","852","11566","7490","825","1194","5471","0","0","0","0","0","0","0","0","31","1","7","23","84","57","11","16","0","0","0","0","0","0","0","0"
"34986","0","2724757","3157071","FRONTENAC BANK","Earth City","MO","63045","12/31/2012","11/15/2020","NM","3330 Rider Trail S. Dr.","FRONTENAC BANCSHARES INC","4","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/29/1999","1/29/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","12501","190","744","11567","2000","384","606","1010","0","0","0","0","0","0","0","0","30","4","4","22","41","29","6","6","0","0","0","0","0","0","0","0"
"14730","10577","191355","1051979","FRONTIER BANK","Lamar","CO","81052","12/31/2012","11/15/2020","NM","200 S. Main","WHITCORP FINANCIAL CO","6","0","0","2","1","Prowers","","","8/25/1934","8/25/1934","1/1/2011","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","http://www.frontierbankco.com","15151","827","4490","9834","3609","1264","1287","1058","10625","1429","3234","5962","5032","1048","1586","2398","83","19","35","29","88","63","19","6","87","38","28","21","67","37","16","14"
"16431","12268","255136","2600730","FRONTIER BANK","Lagrange","GA","30240","12/31/2012","11/15/2020","NM","401 Vernon St.","FRONTIER NATIONAL CORP","10","0","1","4","0","Troup","","","5/23/1946","5/23/1946","2/10/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","21956","2116","3497","16343","5532","1711","1670","2151","1638","77","478","1083","187","10","0","177","129","56","30","43","83","59","15","9","10","3","3","4","3","1","0","2"
