cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"58552","0","3557895","1863659","SUMMIT COMMUNITY BANK","Maplewood","MN","55109","12/31/2012","11/15/2020","SM","1275 E. County Rd. D","HAYWARD BANCSHARES INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/7/2007","5/7/2007","5/7/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0.647335284206793","0","0","0","","0","0","0","2.45316306813408","0","","0","0","0","","0"
"57401","0","3134250","3135640","SUMMIT COMMUNITY BANK","East Lansing","MI","48823","12/31/2012","11/15/2020","NM","1600 Abbott Rd.","SCB BCORP INC","2","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","12/27/2002","12/27/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","1.46298332689393","1.18922549644352","0.828729281767956","0","0","1.81815724018601","0.284870225786031","2.04347421625477","4.06976744186047","0","","0","0","0","","0"
"34102","15864","2372774","1247679","SUMMIT COMMUNITY BANK, INC","Moorefield","WV","26836","12/31/2012","11/15/2020","NM","300 N. Main St.","SUMMIT FINANCIAL GROUP INC","17","0","1","4","0","Hardy","","","12/11/1995","12/11/1995","6/16/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://mysummit.com","3.95163122156078","3.8690884653791","16.4125765579313","0.679024444880016","0","4.97694185731079","0.827966881324747","5.77041151568901","6.29097503138513","0.267171864373846","0","0.286607608129234","0.444536338261139","0.126090154460439","","0"
"25054","0","78559","3402511","SUMMIT NATIONAL BANK","Hulett","WY","82720","12/31/2012","11/15/2020","N","133 Main St.","HULETT BCORP","5","0","1","2","0","Crook","","","2/28/1984","2/28/1984","8/28/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.summitnb.com","4.18925579103006","8.03947066472883","22.3175965665236","15.9084406294707","","3.33010022631749","","3.33010022631749","9.97085761865112","1.88756668034469","","1.88756668034469","2.13457076566125","0","","0"
"32203","7992","561574","","SUMMIT STATE BANK","Santa Rosa","CA","95403","12/31/2012","11/15/2020","NM","500 Bicentennial Way","","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","3/13/1984","3/24/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.summitstatebank.com","1.71197141998125","2.03162450206311","0.426557863501484","3.06511700537622","0","0.367796511740452","0","0.392634994110475","0","0","0","0","0","0","","6.52892561983471"
"57954","0","3343146","","SUMNER BANK & TRUST","Gallatin","TN","37066","12/31/2012","11/15/2020","NM","780 Browns Ln.","","6","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/4/2005","4/4/2005","3/26/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://www.sumnerbankandtrust.com","0.545491887451222","0.255236509918158","0","0.371811500216169","0","0.235467491069855","6.39222705190488E-02","0.292828898151117","3.3066303050963","0","","0","0","0","0","0"
"936","0","583745","","SUMNER NATIONAL BANK OF SHELDON","Sheldon","IL","60966","12/31/2012","11/15/2020","N","198 S. 4th St.","","2","0","0","8","1","Iroquois","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","2.4184755674497","2.73822562979189","","0","0","3.2986970146792","","3.2986970146792","7.29684908789386","0","","0","0","0","","0"
"26240","13337","925710","1139242","SUN NATIONAL BANK","Vineland","NJ","8360","12/31/2012","11/15/2020","N","226 W. Landis Ave.","SUN BCORP INC","58","0","0","4","0","Cumberland","47220","Vineland-Bridgeton, NJ","5/6/1985","5/6/1985","9/17/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","4.00080263852815","4.25513150022239","38.4821737625476","3.77195068864466","8.36147064340649","1.88271451478576","1.78779391524461","1.92797514421952","3.28451810889413","1.81425203039036","","1.81425203039036","0","1.8200933044221","","0"
"58611","0","3586925","2107707","SUNBANK, NATIONAL ASSOCIATION","Phoenix","AZ","85015","12/31/2012","11/15/2020","N","1607 W. Bethany Home Rd.","DICKINSON FINANCIAL CORP II","15","0","0","7","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/1/2007","6/1/2007","5/14/2010","Stock","0","0","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","0","","9.11985734301363","19.0911535358967","0","41.7647058823529","","0","0","","0","1.46699266503667","1.78041543026706","0","0","0","","0"
"58728","0","3750650","","SUNCREST BANK","Visalia","CA","93291","12/31/2012","11/15/2020","NM","400 W. Ctr. Ave.","","2","0","0","2","0","Tulare","47300","Visalia-Porterville, CA","5/19/2008","5/19/2008","9/17/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.suncrestbank.com","1.4975971389189","1.80647094068304","11.0184633710542","1.81554508185292","0","0","0","0","0","0","","0","0","0","0","0"
"1169","0","94755","3157008","SUNDANCE STATE BANK","Sundance","WY","82729","12/31/2012","11/15/2020","SM","123 N. 2nd St.","SUNDANCE STB PROFIT SHARING&EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","0","Crook","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.sundancestate.bank","2.00122523994282","1.59564303458819","11.8551822053952","0","0","0","","0","1.7455258641824","0.992985332968935","0","1.04106972301815","0.789860396767083","1.31317150815758","","0"
"18780","0","412667","1104389","SUNDOWN STATE BANK","Sundown","TX","79372","12/31/2012","11/15/2020","NM","501 S. Slaughter Ave.","SUNDOWN BANKSHARES INC","5","0","0","2","0","Hockley","","","5/21/1963","5/21/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sundownsb.com","1.19757604847903","3.47432550043516","0","14.0109504422294","","0","","0","0","0","","0","0","0","","0"
"4767","9366","474759","1066713","SUNFLOWER BANK, NATIONAL ASSOCIATION","Salina","KS","67401","12/31/2012","11/15/2020","N","3025 Cortland Circle","SUNFLOWER FINANCIAL INC","33","0","1","4","1","Saline","","","5/24/1892","1/1/1934","9/16/2011","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Denver","Kansas City","Western","Western","0","1","www.sunflowerbank.com","0.237421095396204","0.176240777200763","1.74808906613493","3.97099847447475E-03","0.189939535914401","0.272215120958197","0.205801016142517","0.275418011965796","0.682110038191491","0.069900740947854","0.140010770059235","4.53172205438066E-02","6.9204152249135E-03","9.14380714879468E-02","","5.767397521449"
"16825","11665","100236","1143566","SUNMARK COMMUNITY BANK","Hawkinsville","GA","31036","12/31/2012","11/15/2020","NM","Commerce &lumpkin St.","SUNMARK BANCSHARES INC","4","0","0","4","1","Pulaski","","","8/27/1949","8/27/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.sunmarkbank.com","2.05374860157277","2.2678123189805","1.32453544223958","1.50172041756576","0","3.74359837464836","0","3.76933691626117","0.696333369600696","1.19172800560813","1.59134309357097","1.10188895248998","1.8475073313783","0.391280044717719","","0"
"28805","2397","516873","","SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON","Irvington","NY","10533","12/31/2012","11/15/2020","SA","56 Main St","","1","0","0","5","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1929","12/22/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.sunnysidefederal.com","0","0","","0","0","0","0","0","0","0","","0","","0","",""
"58029","0","3370133","","SUNRISE BANK","Cocoa Beach","FL","32931","12/31/2012","11/15/2020","SM","5604 N. Atlantic Ave.","","2","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","8/1/2005","8/1/2005","7/23/2007","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.Sunrise.Bank","2.90592242027511","3.13578872007","6.30159603742433","2.62095409946995","0","5.01426471859601","0","6.48914746028194","0","0","","0","0","0","","0"
"58185","0","3402481","1247334","SUNRISE BANK","Valdosta","GA","31602","12/31/2012","11/15/2020","NM","301 Woodrow Wilson Dr.","CAPITOL BCORP LTD","3","0","0","4","0","Lowndes","46660","Valdosta, GA","6/21/2006","6/21/2006","6/20/2012","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Albany Ga","Atlanta","Southern","Southeast","0","0","","20.0013338668801","21.240633828768","29.672131147541","21.6948072634597","0","19.1882160392799","0","20.0204918032787","10.5846153846154","0.711382113821138","0","0.766703176341731","0.260416666666667","1.13421550094518","0","1.48938535067245"
"15847","0","354253","1134724","SUNRISE BANK DAKOTA","Onida","SD","57564","12/31/2012","11/15/2020","NM","201 S. Main St.","ADINO CO THE","1","0","0","2","1","Sully","","","1/1/1925","9/8/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.mysunrisebank.com","0","0","","0","","0","","0","0","0","0","0","0","0","",""
"35428","0","2855884","1247334","SUNRISE BANK OF ALBUQUERQUE","Albuquerque","NM","87102","12/31/2012","11/15/2020","NM","219 Central Ave. N.W.","CAPITOL BCORP LTD","1","0","0","4","0","Bernalillo","10740","Albuquerque, NM","4/6/2000","4/6/2000","9/17/2007","Stock","0","0","FDIC","DIF","Dallas","CHICAGO","Albuquerque","Kansas City","Western","West","0","0","","10.1010101010101","11.3979215554811","13.1645569620253","8.35367896979271","20.8133971291866","22.122990558816","0","25.3360607831677","0","0","","0","0","0","0","0"
"34707","0","2716622","1247334","SUNRISE BANK OF ARIZONA","Phoenix","AZ","85016","12/31/2012","11/15/2020","NM","2777 Camelback Rd.","CAPITOL BCORP LTD","6","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","5/20/1998","5/20/1998","1/24/2011","Stock","0","0","FDIC","DIF","San Francisco","CHICAGO","Phoenix","San Francisco","Western","Western","0","0","","9.62129367963038","9.88853958273793","14.6538807311957","7.88472946867252","10.0265124126296","22.6245575823577","14.0090600226501","30.6030414263241","7.20477386934673","7.8239608801956","","7.8239608801956","0","8.14940577249576","","2.93140625910601"
"35043","0","2756767","2756776","SUNSET BANK & SAVINGS","Waukesha","WI","53189","12/31/2012","11/15/2020","SB","521 W. Sunset Dr.","WAUKESHA BANKSHARES INC","3","0","0","8","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.sunsetbankandsaviings.com","1.73148469985453","1.95389107602016","0","0","0","2.80447882566359","0.871459694989107","2.94327984624324","0","0","","0","0","0","","0"
"58452","17971","284190","3918553","SUNSHINE SAVINGS BANK","Tallahassee","FL","32301","12/31/2012","11/15/2020","SA","1400 E. Park Ave.","SUNSHINE FINANCIAL INC","4","0","0","5","0","Leon","45220","Tallahassee, FL","7/1/2007","7/1/2007","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","2.38055911136805","2.69981858926475","1.19259766963674","0","","3.16487709004726","1.17939981653781","3.41097358931878","0","0.231907237105158","0","0.384615384615385","0.619295958279009","0.223613595706619","","0"
"30750","5852","432478","","SUNSHINE STATE FEDERAL SAVINGS AND LOAN ASSOCIATION","Plant City","FL","33563","12/31/2012","11/15/2020","SA","102 W Baker St","","5","0","0","8","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","11/26/1954","11/26/1954","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","4.35096587831739","3.93562240292662","2.0292006928978","5.46972386960299","12.32","3.1754407747703","","3.1754407747703","7.93800793800794","3.12084993359894","","3.12084993359894","7.3394495412844","2.40683229813665","0","0"
"18600","14084","477639","3255100","SUNSOUTH BANK","Dothan","AL","36301","12/31/2012","11/15/2020","NM","108 Jamestown Blvd.","SUNSOUTH BANCSHARES INC","2","0","0","4","0","Houston","20020","Dothan, AL","11/26/1954","11/26/1954","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.sunsouthbank.com","5.47225936330995","3.73859249980828","9.14163418176259","1.38293458719403","7.88443616029823","2.53534453968607","0","2.78252901649359","2.3693423355839","1.33361783847221","","1.33361783847221","0.28169014084507","1.41983146715918","","0"
"34643","0","2791085","","SUNSTATE BANK","Miami","FL","33176","12/31/2012","11/15/2020","NM","14095 S. Dixie Hwy.","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/15/1999","3/15/1999","3/7/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.sunstatefl.com","5.00733137829912","4.35359594837976","100","2.15591525022809","11.6730917501928","4.76446837146703","6.23853211009174","4.6966070674363","3.19915890657855","0","","0","","0","","0"
"867","0","675332","1131787","SUNTRUST BANK","Atlanta","GA","30308","12/31/2012","11/15/2020","SM","303 Peachtreet St, N.E.","SUNTRUST BANKS INC","1670","5","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/21/1891","1/1/1934","3/27/2009","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Atlanta","Atlanta","Southern","Southeast","0","0","","1.89610879989864","3.65225254901421","7.7111938727387","1.10164642135922","1.36484096035352","4.11219795478059","2.12252985660932","4.93878823463806","0.319373038043707","0.351990709429625","0.875289111365461","0.334370503071744","0.16915466763216","0.537295960326853","0.109518573952884","31.4712866783951"
"20164","14780","140362","2453093","SUNWEST BANK","Irvine","CA","92614","12/31/2012","11/15/2020","NM","2050 Main St.","WESTERN ACQUISITIONS L L C","10","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/9/1970","4/9/1970","12/21/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.sunwestbank.com","2.60219610389877","2.00501108609092","5.34379571751563","1.73512059128631","0","1.31461543037297","1.87793427230047","1.22975131188684","3.59677869707702","27.1997323519572","","27.1997323519572","0","27.2088353413655","","8.99541936502922"
"57884","0","3308574","3375398","SUPERIOR BANK","Hazelwood","MO","63042","12/31/2012","11/15/2020","NM","90 Village Sq. Shpctr.","SUPERIOR BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","12/30/2004","12/30/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.paramountbank.com","14.9863559259532","15.8212325300736","100","4.55003855964881","47.7322873253248","7.00027344818157","0","7.36902705814623","0","0","","","0","","","0"
"5058","14240","245557","1495854","SUPERIOR NATIONAL BANK & TRUST COMPANY","Hancock","MI","49930","12/31/2012","11/15/2020","N","235 Quincy St.","KEWEENAW FINANCIAL CORP","10","0","0","8","0","Houghton","","","3/6/1890","1/1/1934","1/1/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.snb-t.com","5.67375400248205","6.94715185562701","25.9702704073867","8.5374948211573","30.103003046569","1.70824809667419","6.58568710668813E-02","1.88280125986701","4.30217407965664","8.59623484913608E-02","","8.59623484913608E-02","0.113346557098328","5.79575750550597E-02","","0"
"28790","2368","575375","","SUPERIOR SAVINGS BANK","Superior","WI","54880","12/31/2012","11/15/2020","SB","1130 Tower Ave.","","3","0","0","8","0","Douglas","20260","Duluth, MN-WI","1/1/1924","9/18/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ss-bank.com","0.965772836276433","1.0091346044329","0","0","0","1.39273138832998","","1.39273138832998","0","0","","0","0","0","","0"
"33026","0","374774","","SURETY BANK","Deland","FL","32720","12/31/2012","11/15/2020","NM","990 N. Woodland Blvd.","","2","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/1/1926","7/17/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mysuretybank.com","5.81150723614543","5.83033270920351","5.7594661250544","5.71288263218203","0","8.35115691230799","","8.35115691230799","21.1180124223602","0","","0","","0","","0"
"34209","0","2483120","3163867","SURREY BANK & TRUST","Mount Airy","NC","27030","12/31/2012","11/15/2020","NM","145 N. Renfro St.","SURREY BCORP","5","0","1","4","0","Surry","","","7/22/1996","7/22/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.surreybank.com","2.50026839039219","3.41983889136857","1.78608088688154","4.40655897790617","11.6945107398568","2.12936811208949","1.36969473619557","2.75298744516715","1.56509148348032","0.266075388026608","","0.266075388026608","1.74863387978142","3.41880341880342E-02","0","47.0508474576271"
"7579","11586","682611","1117156","SUSQUEHANNA BANK","Lititz","PA","17543","12/31/2012","11/15/2020","SM","9 E. Main St.","SUSQUEHANNA BANCSHARES INC","279","0","1","4","0","Lancaster","29540","Lancaster, PA","9/1/1901","1/1/1934","10/16/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","0.821860547537369","1.04723847957138","1.76625803126043","0.984504507601382","8.24505995136812E-02","0.908623127980695","0.368855602040991","1.21516054216676","0.556474857072839","6.97879774779479E-02","","6.97879774779479E-02","1.26764669841417E-02","0.375636432208184","0","0.33215067562467"
"22221","10909","403106","2461463","SUSSEX BANK","Franklin","NJ","7416","12/31/2012","11/15/2020","NM","399 Rt. 23","SUSSEX BCORP","10","0","1","4","0","Sussex","35620","New York-Newark-Jersey City, NY-NJ-PA","2/9/1976","2/9/1976","1/20/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","5.19273809626418","5.41448661726902","35.1513420902342","5.70159148075883","0","3.37127801344849","1.09537803900614","3.90646596134999","0.167099888600074","27.7456647398844","","27.7456647398844","0","29.5687885010267","","0"
"58221","0","3449730","","SUTTER COMMUNITY BANK","Yuba City","CA","95991","12/31/2012","11/15/2020","NM","700 Plumas St.","","1","0","0","2","0","Sutter","49700","Yuba City, CA","6/19/2006","6/19/2006","2/20/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","7.9123977817464","11.405086762793","17.4089068825911","18.7264150943396","9.72294824882384","3.62009355297946","0","3.72307048734574","0.714416559809489","1.80505415162455","","1.80505415162455","0","1.88679245283019","","0"
"5962","10214","110413","1134500","SUTTON BANK","Attica","OH","44807","12/31/2012","11/15/2020","NM","3 S. Main St.","SUTTON BANCSHARES INC","9","0","0","4","1","Seneca","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.suttonbank.com","2.98284792073262","3.94384156972962","17.8329223181258","5.109349174791","","0.985431771756942","0.180589236881482","1.60521296884933","0.167798229083305","0.173176832788147","0","0.245700245700246","0","0.826446280991736","","31.1733249449512"
"12865","52107","973252","2791571","SWEDISH-AMERICAN STATE BANK","Courtland","KS","66939","12/31/2012","11/15/2020","SM","324 Liberty St.","SWEDISH-AMERICAN BANCSHARES","1","0","0","2","0","Republic","","","3/13/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.mysasb.com","0.680069002123142","1.04015687611902","","0","","3.38043779440288","","3.38043779440288","0.105904156738152","3.85930630190523","","3.85930630190523","","3.85930630190523","","0"
"9615","15506","253730","3346745","SWEET WATER STATE BANK","Sweet Water","AL","36782","12/31/2012","11/15/2020","NM","31385 Alabama Hwy. 10","TOMBIGBEE BANCSHARES INC","4","0","0","2","1","Marengo","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.sweetwaterstbk.com","0.878960749054381","0.391783862128315","0","0","0","1.58030135979419","0","1.69408056732","2.90900049726504","0.796148861321977","","0.796148861321977","0","0.961968680089485","","0"
"7774","12040","203418","1117129","SWINEFORD NATIONAL BANK","Middleburg","PA","17842","12/31/2012","11/15/2020","N","227 E. Main St.","FULTON FINANCIAL CORP","7","0","0","5","0","Snyder","","","10/16/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","1.64797905726136","1.67559682059253","7.46753246753247","1.43392576472011","0","0.84520784171356","3.51782363977486E-02","1.60425457102672","2.5182128268834","0.665711637313559","","0.665711637313559","5.53301364810033E-02","1.17920868890613","0","0"
"8516","0","191449","1978683","SWISHER TRUST & SAVINGS BANK","Swisher","IA","52338","12/31/2012","11/15/2020","NM","59 Rose Ave.","SWISHER BANKSHARES INC","1","0","0","7","0","Johnson","26980","Iowa City, IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"11423","0","924843","1119589","SYCAMORE BANK","Senatobia","MS","38668","12/31/2012","11/15/2020","NM","301 E. Main St.","TATE FINANCIAL CORP","5","0","0","4","0","Tate","32820","Memphis, TN-MS-AR","3/13/1900","1/1/1934","9/18/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.sycamorebank.com","0.395516283585175","0.457329522253981","0","0.623977475935015","0","0.683965801709915","0","0.730418068236425","0","0.485908649173955","","0.485908649173955","2.44349419670128","0","","0"
"34978","0","2748502","2748490","SYNERGY BANK","Houma","LA","70360","12/31/2012","11/15/2020","NM","210 Synergy Ctr. Blvd","SYNERGY BANCSHARES INC","5","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","3/10/1999","3/10/1999","9/27/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.banksynergy.com","1.05999978506256","1.46726740354175","0","2.5521006191419","0","0.751484413656606","0","1.00026756128182","0.214866131888738","0.645588478728687","","0.645588478728687","2.2995847971894","6.70316165791532E-02","","0"
"34669","0","2678449","3180819","SYNERGY BANK, S.S.B.","Mckinney","TX","75070","12/31/2012","11/15/2020","SB","8951 Synergy Dr, # 100","PREMIER BANCSHARES INC","4","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/20/1998","3/20/1998","5/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3.90384819251564","4.39675136175348","14.0812273131977","1.37101491664229","0","1.48028153278963","","1.48028153278963","4.10981423639651","0","","0","","0","","0"
"873","14036","395238","1078846","SYNOVUS BANK","Columbus","GA","31901","12/31/2012","11/15/2020","NM","1148 Broadway","SYNOVUS FINANCIAL CORP","285","0","1","4","0","Muscogee","17980","Columbus, GA-AL","1/1/1888","1/1/1934","1/25/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.synovus.com","2.59287609159912","2.98322781471712","9.06228264027681","0.902454265798783","1.191779565949","2.16942451525169","1.13221700890784","2.79712356794871","1.30633490863185","0.687182995939373","0.835574974606075","0.547059135405571","0.909016236344221","0.469727990640538","0.15936832192401","0.702093372551474"
"34296","0","2540537","3338861","SYRINGA BANK","Boise","ID","83706","12/31/2012","11/15/2020","NM","1299 N. Orchard St","SYRINGA BCORP","6","0","0","4","0","Ada","14260","Boise City, ID","2/24/1997","2/24/1997","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","3.43735080942667","3.60515671917477","0.900900900900901","3.45911094183579","0","4.32606489097337","2.39027526152767","7.21640488656195","3.1595028123047","1.05851220229344","","1.05851220229344","1.46788990825688","0.980392156862745","","15.8459595959596"
"29143","2988","717670","","SYSTEMATIC SAVINGS BANK","Springfield","MO","65806","12/31/2012","11/15/2020","SA","318 S. Ave","","1","0","0","5","0","Greene","44180","Springfield, MO","1/1/1923","3/5/1938","8/5/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.MYSYSTEMATIC.COM","2.9309263260612","2.94426550903235","0","0","0","3.74043764454723","0","3.75195181797903","0","0","","0","0","0","","0"
"57703","0","3284445","3284454","T BANK, NATIONAL ASSOCIATION","Dallas","TX","75248","12/31/2012","11/15/2020","N","16000 Dallas Parkway, # 125","T BANCSHARES INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/2/2004","11/2/2004","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.tbank.com","0.472331849861449","0.928637759839989","0","0","","7.01754385964912","","7.01754385964912","0.286002438547108","0","","0","","0","","57.7777777777778"
"35154","15731","2916534","3045084","T. ROWE PRICE SAVINGS BANK","Baltimore","MD","21202","12/31/2012","11/15/2020","SA","100 E. Pratt St.","T ROWE PRICE GROUP INC","1","0","0","7","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","6/5/2000","6/5/2000","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","Richmond","Northeastern","Southeast","0","0","www.mysafra.com","","","","","","","","","","","","","","","",""
"16394","0","411549","3685220","TABLE GROVE STATE BANK","Table Grove","IL","61482","12/31/2012","11/15/2020","NM","121 S. Broadway St.","TG BANCSHARES INC","1","0","0","2","1","Fulton","37900","Peoria, IL","3/5/1946","3/5/1946","6/19/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tgsbank.com","0.368921185019564","0.802823114247905","0","0","","2.99440605462323","","2.99440605462323","0.26024723487313","0.157232704402516","","0.157232704402516","0.296515937731653","0","","0"
"58300","0","3446225","3446430","TABLE ROCK COMMUNITY BANK","Kimberling City","MO","65686","12/31/2012","11/15/2020","NM","1 Wildwood Ln.","TABLE ROCK BANCSHARES CORP","1","0","0","4","0","Stone","","","8/28/2006","8/28/2006","10/9/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.trcbank.com","1.63258291802715","1.74537404926779","0.34896401308615","4.92882415864396","0","0","0","0","1.88679245283019","0","","0","0","0","","0"
