cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"5219","11335","813853","1140789","COMMUNITY RESOURCE BANK","Northfield","MN","55057","3/31/2012","11/15/2020","SM","1605 Heritage Dr.","NORTHFIELD BANCSHARES INC","4","0","0","4","0","Rice","","","9/18/1878","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.community-resourcebank.com","145451","238","484","3016","3544","4363","414","9954","21685","37012","38331","17183","117"
"27969","646","476472","","COMMUNITY SAVINGS","Caldwell","OH","43724","3/31/2012","11/15/2020","SA","425 Main St.","","3","0","0","5","0","Noble","","","1/1/1885","1/5/1953","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mycommunitysavings.com","33716","1976","2985","1741","423","8803","8315","4314","20","237","272","2561","1116"
"14633","9324","646743","1131488","COMMUNITY SAVINGS BANK","Edgewood","IA","52042","3/31/2012","11/15/2020","NM","101 E. Union St.","COMMUNITY FINANCIAL CORP","7","0","0","2","1","Delaware","","","1/10/1910","8/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.csbiowa.com","230336","505","2814","4156","2450","7518","1173","36044","46734","53020","53498","17736","3748"
"28841","2470","520777","","COMMUNITY SAVINGS BANK","Chicago","IL","60641","3/31/2012","11/15/2020","SB","4801 W. Belmont St.","","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1925","4/25/1938","3/31/2006","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.communitysavingsbank.bank","244657","1625","5454","10324","5884","64857","58680","21755","8133","17691","15780","29042","1336"
"32286","8094","847979","","COMMUNITY SAVINGS BANK","Bethel","OH","45106","3/31/2012","11/15/2020","SA","503 W. Plane St.","","1","0","0","5","0","Clermont","17140","Cincinnati, OH-KY-IN","4/6/1889","3/25/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankwith-csb.com","33358","119","85","2040","717","5010","15336","2075","939","649","1117","2556","2018"
"34944","0","2735324","2735333","COMMUNITY SHORES BANK","Muskegon","MI","49441","3/31/2012","11/15/2020","NM","1030 W. Norton Ave.","COMMUNITY SHORES BANK CORP","4","0","0","4","0","Muskegon","34740","Muskegon, MI","1/15/1999","1/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.communityshores.com","141502","755","2580","3721","1900","7036","6143","36210","17314","27255","22199","8145","1231"
"19849","14602","590855","1140341","COMMUNITY SOUTH BANK","Parsons","TN","38363","3/31/2012","11/15/2020","NM","51 W. Main St.","TENNESSEE CNTL BANCSHARES INC","16","0","0","4","1","Decatur","","","8/31/1968","8/31/1968","1/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","","394260","3202","8497","17584","549","2383","233","63160","112632","62049","21088","10519","29534"
"58313","0","3466979","","COMMUNITY SOUTHERN BANK","Lakeland","FL","33803","3/31/2012","11/15/2020","NM","3340 S. Florida Ave.","","3","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","8/28/2006","8/28/2006","9/23/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","119070","436","2929","6997","7074","4600","610","23194","9836","23907","24916","12854","984"
"50","13450","470032","3587294","COMMUNITY SPIRIT BANK","Red Bay","AL","35582","3/31/2012","11/15/2020","NM","200 4th Ave. Sw","INDEPENDENT BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","5","0","1","4","0","Franklin","","","3/17/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.communityspirit.bank","83316","311","1146","5750","6912","5500","1454","7691","4681","23722","19423","6586","65"
"8067","0","322449","","COMMUNITY STATE BANK","Brook","IN","47922","3/31/2012","11/15/2020","NM","244 W. Main","","1","0","0","2","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.communitystatebank.com","33429","478","161","687","567","6978","600","3588","4780","1796","3982","9455","243"
"15868","0","626941","1426876","COMMUNITY STATE BANK","Saint Charles","MI","48655","3/31/2012","11/15/2020","NM","207 S. Saginaw St.","COMMUNITY BCORP INC","8","0","0","8","0","Saginaw","40980","Saginaw, MI","12/15/1941","12/15/1941","12/1/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","84576","2222","6065","16080","3375","5051","721","8107","4602","16413","14361","4183","29"
"9536","9943","130345","3195671","COMMUNITY STATE BANK","Union Grove","WI","53182","3/31/2012","11/15/2020","NM","1500 Main St.","COMMUNITY STB EMPLOYEE STK OWNERSHIP PLAN&TR","9","0","0","4","1","Racine","39540","Racine, WI","1/1/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.CSB.BANK","190253","4077","10244","18058","23","600","0","32461","45834","68612","1390","2263","0"
"17551","0","92144","","COMMUNITY STATE BANK","Paton","IA","50217","3/31/2012","11/15/2020","NM","207 S. Main St.","","1","0","0","2","0","Greene","","","2/15/1956","2/15/1956","5/20/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.csbpaton.com","12236","17","228","369","922","20","0","5989","1187","652","1271","1581","0"
"230","16077","849348","1131424","COMMUNITY STATE BANK","Spencer","IA","51301","3/31/2012","11/15/2020","NM","1812 Hwy. Blvd.","COMMUNITY STATE BCORP","4","0","0","2","1","Clay","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.ecommunitybank.org","72973","373","701","2579","2271","82","14","28706","3967","10332","14803","2134","6243"
"1839","0","987848","1210347","COMMUNITY STATE BANK","Royal Center","IN","46978","3/31/2012","11/15/2020","NM","101 N Chicago St","COMMUNITY BCORP","3","0","0","2","0","Cass","","","5/22/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.csbnetbank.com","58850","0","3","206","275","16852","126","1989","5539","7136","7482","16735","1665"
"10114","10822","772240","1203778","COMMUNITY STATE BANK","Tipton","IA","52772","3/31/2012","11/15/2020","NM","509 Lynn St","FIDELITY CO","4","0","0","2","0","Cedar","","","1/1/1894","1/1/1934","12/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","52277","856","1466","4498","4435","689","0","5540","8614","10573","11923","3449","234"
"22567","14736","367150","2516961","COMMUNITY STATE BANK","Shelbina","MO","63468","3/31/2012","11/15/2020","NM","208 N. Ctr. St.","COMMUNITY STATE BANCSHARES INC","2","0","0","8","0","Shelby","","","11/28/1977","11/28/1977","10/7/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.commbankonline.com","25362","492","1555","69","133","4250","6161","3341","5859","1914","950","370","161"
"14883","13002","502746","1139738","COMMUNITY STATE BANK","Avilla","IN","46710","3/31/2012","11/15/2020","SM","802 E. Albion St.","COMMUNITY FINANCIAL CORP","5","0","0","4","0","Noble","","","2/19/1931","11/20/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.csbbankonline.bank","130080","678","2420","2386","3358","32578","14402","6887","7226","12529","11914","32483","1620"
"23257","0","987231","1207860","COMMUNITY STATE BANK","Galva","IL","61434","3/31/2012","11/15/2020","NM","625 S.E. 2nd St.","GALVA INVESTMENT INC","5","0","0","4","1","Henry","19340","Davenport-Moline-Rock Island, IA-IL","11/24/1980","11/24/1980","10/23/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.commstatebank.com","78734","321","822","2760","4000","846","817","9113","10480","16385","22162","6562","3588"
"27201","53146","1176920","1249749","COMMUNITY STATE BANK","Hennessey","OK","73742","3/31/2012","11/15/2020","NM","525 N. Main St.","WARRIOR BANK CORP INC","3","0","0","2","1","Kingfisher","","","3/24/1988","3/24/1988","6/26/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mycsb.com","23727","245","601","1188","534","210","0","3906","5390","7525","3341","609","0"
"19749","13525","906652","3199585","COMMUNITY STATE BANK","Coffeyville","KS","67337","3/31/2012","11/15/2020","NM","1414 W. 11th St.","COFFEYVILLE BCORP INC","1","0","0","4","0","Montgomery","","","10/2/1967","10/2/1967","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.ourlocalbank.com","30884","556","345","3460","982","881","0","3913","7741","5896","3240","2134","1387"
"17734","0","853934","1134199","COMMUNITY STATE BANK","Starke","FL","32091","3/31/2012","11/15/2020","NM","811 S. Walnut St.","COMMUNITY STATE BANK CORP","2","0","0","7","1","Bradford","","","3/19/1957","3/19/1957","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.communitystatebank-fl.com","17847","9","144","566","519","4731","444","309","740","1931","1183","5687","0"
"15130","0","239042","2310187","COMMUNITY STATE BANK","Norwalk","WI","54648","3/31/2012","11/15/2020","NM","108 Main St","COMMUNITY BCORP INC","2","0","0","8","1","Monroe","","","3/25/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","13166","658","2037","1719","801","495","797","397","2016","3375","343","454","0"
"58732","0","3617856","3619140","COMMUNITY STATE BANK","Lamar","CO","81052","3/31/2012","11/15/2020","NM","717 N. Main St.","COMMUNITY STATE BANKSHARES INC","1","0","0","2","0","Prowers","","","7/15/2008","7/15/2008","7/16/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csb-lamar.com","46120","6951","0","39","69","449","385","18238","10069","3716","5392","706","39"
"5619","0","378044","4152877","COMMUNITY STATE BANK","Bradley","AR","71826","3/31/2012","11/15/2020","NM","208 W. 4th St.","ALLCORP INC","2","0","0","4","0","Lafayette","","","1/1/1933","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.csbarkansas.com","21702","527","999","2024","868","0","0","4756","6909","4190","1242","187","0"
"26416","0","147651","1137293","COMMUNITY STATE BANK OF CANTON","Canton","OK","73724","3/31/2012","11/15/2020","NM","101 W Main St","CANTON BANCSHARES INC","2","0","0","2","0","Blaine","","","10/10/1985","10/10/1985","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.csbcanton.com","23597","68","216","902","533","1472","560","4749","3460","3971","3582","3314","481"
"1936","11336","825548","","COMMUNITY STATE BANK OF MISSOURI","Bowling Green","MO","63334","3/31/2012","11/15/2020","NM","117 W. Church St.","","2","0","0","2","1","Pike","","","1/26/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.c-s-b.com","106148","852","1685","2525","1734","23912","536","12241","22986","20742","9774","7700","479"
"16976","14414","121914","1248854","COMMUNITY STATE BANK OF ORBISONIA","Orbisonia","PA","17243","3/31/2012","11/15/2020","NM","761 Elliott St","ORBISONIA COMMUNITY BCORP INC","7","0","0","5","0","Huntingdon","","","1/11/1951","1/11/1951","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.csborbisonia.com","255824","2624","1107","6511","8877","52527","98508","10748","3454","19590","23618","18976","8376"
"21988","13054","875048","1427659","COMMUNITY STATE BANK OF ROCK FALLS","Rock Falls","IL","61071","3/31/2012","11/15/2020","NM","1801 1st Ave.","COMMUNITY ILLINOIS CORP","5","0","0","8","0","Whiteside","","","4/24/1975","4/24/1975","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.commstbk.com","159439","1335","3002","12257","11056","648","23627","10887","28910","29382","30224","3409","1391"
"18272","12656","790543","1205026","COMMUNITY STATE BANK, NATIONAL ASSOCIATION","Ankeny","IA","50023","3/31/2012","11/15/2020","N","817 N. Ankeny Blvd.","VAN DIEST INVESTMENT CO","11","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","7/15/1960","7/15/1960","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankcsb.com","331535","1407","3588","7378","6717","13421","24760","35211","66146","65040","63624","10833","17965"
"35138","0","2820604","","COMMUNITY TRUST & BANKING COMPANY","Ooltewah","TN","37363","3/31/2012","11/15/2020","NM","9125 Lee Hwy.","","4","0","0","4","1","Hamilton","16860","Chattanooga, TN-GA","6/21/1999","6/21/1999","12/14/2011","Stock","0","1","FDIC","DIF","Dallas","ATLANTA","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.millenniumbank.com","97494","2265","4693","9441","2800","759","0","21642","10975","29360","7048","4044","0"
"13380","11988","484141","2251806","COMMUNITY TRUST BANK","Irvington","IL","62848","3/31/2012","11/15/2020","NM","107 S 2nd St","COMMUNITY BANCSHARES INC","3","0","0","8","0","Washington","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.communitytrustbk.com","46774","21","232","402","415","4279","6688","2620","3993","3441","3434","8372","11687"
"12614","12804","667757","1885307","COMMUNITY TRUST BANK","Choudrant","LA","71227","3/31/2012","11/15/2020","NM","3921 Elm St.","COMMUNITY TRUST FINANCIAL CORP","32","0","1","4","0","Lincoln","","","11/23/1912","1/1/1934","7/25/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.origin.bank","2036943","39663","27398","45393","62752","43610","4170","473426","267546","401623","424249","217925","8900"
"2720","9685","509811","1070644","COMMUNITY TRUST BANK, INC.","Pikeville","KY","41501","3/31/2012","11/15/2020","SM","346 N. Mayo Trail","COMMUNITY TRUST BCORP INC","80","0","1","4","0","Pike","","","11/17/1903","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","0","www.ctbi.com","2543810","159516","170054","160062","104507","110389","68823","1086452","115397","157906","228411","142099","18425"
"58500","0","3637706","","COMMUNITY VALLEY BANK","El Centro","CA","92243","3/31/2012","11/15/2020","NM","1443 Main St.","","2","0","0","4","0","Imperial","20940","El Centro, CA","10/1/2007","10/1/2007","3/22/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.yourcvb.com","56360","0","38","1191","509","5162","0","8636","4387","7026","5279","20567","2682"
"27572","0","1412712","2626299","COMMUNITY WEST BANK, NATIONAL ASSOCIATION","Goleta","CA","93117","3/31/2012","11/15/2020","N","5827 Hollister Ave.","COMMUNITY WEST BANCSHARES","7","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","8/21/1989","8/21/1989","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.communitywestbank.com","517751","1765","797","3903","3118","1677","1283","107499","46015","96349","121954","77044","5820"
"3363","0","774262","3594890","COMMUNITYBANK OF TEXAS, N.A.","Beaumont","TX","77706","3/31/2012","11/15/2020","N","5999 Delaware St.","HILLISTER ENTERPRISES II INC","28","0","0","4","0","Jefferson","13140","Beaumont-Port Arthur, TX","3/6/1926","1/1/1934","3/1/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.communitybankoftx.com","1031690","5624","6022","21163","17966","58834","8056","141775","184283","261503","155893","146313","8749"
"4879","14400","591825","1133473","COMMUNITYONE BANK, NATIONAL ASSOCIATION","Asheboro","NC","27203","3/31/2012","11/15/2020","N","101 Sunset Ave.","FNB UNITED CORP","46","0","0","9","0","Randolph","24660","Greensboro-High Point, NC","1/1/1907","1/1/1934","10/4/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","","896844","15098","4075","51204","9714","112943","86227","268379","42555","75642","47337","58794","20591"
"19048","10256","697633","1391237","COMPASS BANK","Birmingham","AL","35233","3/31/2012","11/15/2020","SM","15 20th St. S","BANCO BILBAO VIZCAYA ARGENTARIA SA","716","1","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","3/2/1964","3/2/1964","2/24/2011","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","0","www.bbvausa.com","42942546","389835","1230553","969453","1223160","1718454","5346275","11114488","2695557","5501334","8273943","2674557","532641"
"29430","3439","373272","","COMPASS SAVINGS BANK","Wilmerding","PA","15148","3/31/2012","11/15/2020","SB","111 Westinghouse Ave","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1934","5/6/1935","7/1/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.compassbank.us","23674","317","34","270","670","9379","11266","234","281","49","54","467","464"
