cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"26607","11262","576130","1138012","BANKTRUST","Mobile","AL","36602","3/31/2012","11/15/2020","NM","107 St. Francis St.","BANCTRUST FINANCIAL GROUP INC","50","0","1","4","0","Mobile","33660","Mobile, AL","3/20/1986","3/20/1986","11/7/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","479497","623","0","0","0","43905","62039","52736","146597","156746","396","1012","0","10381","5062","616"
"58979","18132","3938186","4028712","BANKUNITED, NATIONAL ASSOCIATION","Miami Lakes","FL","33016","3/31/2012","11/15/2020","N","14817 Oak Ln.","BANKUNITED INC","94","0","0","9","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/21/2009","5/21/2009","2/29/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","http://www.BankUnited.com","4163365","580095","0","10947","0","138933","658106","969040","942122","660861","3969","30557","5661","99925","63149","5879"
"35406","0","2849285","3368185","BANKVISTA","Sartell","MN","56377","3/31/2012","11/15/2020","NM","125 Twin Rivers Court","ABDO INVESTMENTS INC","1","0","0","4","0","Stearns","41060","St. Cloud, MN","2/15/2000","2/15/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankvista.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16704","0","791353","1134872","BANKWEST","Rockford","MN","55373","3/31/2012","11/15/2020","NM","5921 Main St.","BANKWEST FINANCIAL INC","3","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1948","6/1/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankwestmn.com","7774","202","0","2","0","621","647","0","1448","0","0","521","1512","2821","0","0"
"10502","14289","989758","1051504","BANKWEST OF KANSAS","Goodland","KS","67735","3/31/2012","11/15/2020","SM","922 Main St.","G S BANCSHARES INC","3","0","0","2","1","Sherman","","","1/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ebankwest.com","37303","0","0","0","0","0","0","0","0","60","1208","1424","2362","28759","3490","1269"
"4009","11916","540551","1124060","BANKWEST, INC.","Pierre","SD","57501","3/31/2012","11/15/2020","NM","420 S. Pierre St.","SOUTH DAKOTA BANCSHARES INC","14","0","0","2","1","Hughes","","","8/30/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankwest-sd.com","118343","0","0","0","0","273","21249","29584","33481","282","13","0","0","15992","17469","25"
"28489","1691","352772","2126977","BANNER BANK","Walla Walla","WA","99362","3/31/2012","11/15/2020","NM","10 S. 1st St.","BANNER CORP","87","0","1","4","0","Walla Walla","47460","Walla Walla, WA","1/1/1890","12/6/1934","5/3/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.bannerbank.com","463070","0","0","0","0","12785","13854","23163","40303","2186","30606","99961","149315","62078","28819","32792"
"10374","9734","453147","1207691","BANNER BANKS","Birnamwood","WI","54414","3/31/2012","11/15/2020","NM","416 Main St.","BANNER BCORP LTD","4","0","0","2","1","Shawano","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANNERBANKS.COM","26961","0","0","0","0","0","0","0","0","436","1723","6710","3542","14550","0","2009"
"19274","53543","275255","1067028","BANNER COUNTY BANK, INC.","Harrisburg","NE","69345","3/31/2012","11/15/2020","NM","205 State St","BANNER COUNTY BAN CORP","2","0","0","2","0","Banner","","","10/10/1964","10/10/1964","3/5/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.bcbank.net","20971","0","0","17","0","6403","1700","0","0","0","271","2355","3535","6560","130","271"
"17514","12376","502849","3202832","BANTERRA BANK","Marion","IL","62959","3/31/2012","11/15/2020","NM","3201 Banterra Dr.","BANTERRA CORP","31","0","1","4","1","Williamson","16060","Carbondale-Marion, IL","11/26/1955","11/26/1955","8/30/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","0","www.banterra.com","276390","5","250","815","78","115542","1606","22083","46451","2473","582","3858","2586","75524","4537","836"
"11971","9261","522605","1115385","BAR HARBOR BANK & TRUST","Bar Harbor","ME","4609","3/31/2012","11/15/2020","NM","82 Main St.","BAR HARBOR BANKSHARES","12","0","0","4","0","Hancock","","","9/15/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","0","www.bhbt.com","395700","157","356","91","799","16845","233807","7014","39633","1382","1039","0","0","33619","60958","1068"
"30878","6049","106676","","BAR HARBOR SAVINGS AND LOAN ASSOCIATION","Bar Harbor","ME","4609","3/31/2012","11/15/2020","SA","103 Main St.","","1","0","0","5","0","Hancock","","","1/1/1902","4/15/1957","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bhsla.com","9582","0","0","0","0","284","187","0","0","0","0","0","0","6484","2627","0"
"57203","0","2980209","1231418","BARCLAYS BANK DELAWARE","Wilmington","DE","19801","3/31/2012","11/15/2020","NM","100 S. West St.","BARCLAYS PLC","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/23/2001","5/23/2001","7/21/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.barclaysus.com/deposits","22347","0","0","0","0","0","0","4978","16567","0","0","0","0","0","802","0"
"90148","12199","127701","","BARRE SAVINGS BANK","Barre","MA","1005","3/31/2012","11/15/2020","SB","56 Common St","","3","0","0","5","0","Worcester","49340","Worcester, MA-CT","5/1/1869","8/27/1985","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","22569","0","35","411","2896","8058","4619","0","1366","0","0","519","2447","1701","517","35"
"34395","0","2508751","2260406","BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Barrington","IL","60010","3/31/2012","11/15/2020","N","201 S. Hough St.","WINTRUST FINANCIAL CORP","6","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/19/1996","12/19/1996","2/10/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.barringtonbank.com","129331","0","0","0","0","43","94964","0","0","2257","1378","1783","86","28820","0","1609"
"22205","0","1007734","","BARWICK BANKING COMPANY","Barwick","GA","31720","3/31/2012","11/15/2020","NM","2020 E. Main St.","","1","0","0","2","0","Brooks","46660","Valdosta, GA","1/1/1934","1/6/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.barwickbank.com","2086","0","0","0","0","0","0","0","0","290","0","50","1746","0","0","290"
"17621","0","188739","2937182","BASILE STATE BANK","Basile","LA","70515","3/31/2012","11/15/2020","NM","3031 Stagg Ave","BASILE BANCSHARES INC","2","0","0","8","1","Evangeline","","","7/2/1956","7/2/1956","11/15/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.basilebank.com","2852","8","1","77","0","1070","61","45","0","16","0","103","478","730","263","2"
"8314","0","535856","2253565","BASIN STATE BANK","Stanford","MT","59479","3/31/2012","11/15/2020","NM","103 Central Ave.","BIG SKY HOLDING CO","3","0","0","2","1","Judith Basin","","","8/2/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","19818","0","0","0","0","0","0","0","0","3010","3341","7381","4671","1415","0","6351"
"17749","10960","433505","","BATH SAVINGS INSTITUTION","Bath","ME","4530","3/31/2012","11/15/2020","SB","105 Front St.","","11","0","0","4","0","Sagadahoc","38860","Portland-South Portland, ME","4/19/1852","4/18/1957","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bathsavings.com","166844","3314","6923","12017","4693","4498","1469","21465","16815","33901","26521","18556","16672","0","0","19007"
"8035","0","308340","1249329","BATH STATE BANK","Bath","IN","47010","3/31/2012","11/15/2020","NM","3095 Bath Rd.","BATH STATE BCORP","2","0","0","2","1","Franklin","17140","Cincinnati, OH-KY-IN","10/23/1923","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.BathStateBank.com","27952","0","223","6","1","9483","6823","884","0","100","147","527","130","9628","0","247"
"16330","12275","986757","2249399","BATTLE CREEK STATE BANK","Battle Creek","NE","68715","3/31/2012","11/15/2020","SM","202 W Main St","BATTLE CREEK STATE CO INC","1","0","0","2","0","Madison","","","9/1/1943","10/24/1945","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.battlecreekstatebank.com","4810","0","0","0","0","0","0","0","0","1602","638","863","593","283","831","688"
"34872","0","2817677","2821441","BAY BANK","Mobile","AL","36695","3/31/2012","11/15/2020","NM","6140 Airport Blvd","BCB HOLDING CO INC","4","0","0","4","0","Mobile","33660","Mobile, AL","9/22/1999","9/22/1999","4/6/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","27407","0","0","302","1128","1058","12448","1914","1833","490","0","0","0","7531","703","0"
"34052","0","2329200","2340867","BAY BANK","Green Bay","WI","54313","3/31/2012","11/15/2020","NM","2555 Packerland Dr.","BAY BCORP","1","0","0","4","0","Brown","24580","Green Bay, WI","8/21/1995","8/21/1995","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.baybankgb.com","22665","0","0","0","0","668","998","4625","2141","551","114","1658","3898","8012","0","164"
"59004","18140","4155841","4160180","BAY BANK, FSB","Lutherville","MD","21093","3/31/2012","11/15/2020","SA","2328 W. Joppa Rd. Suite 325","HOVDE ACQUISITION I LLC","2","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","7/9/2010","7/9/2010","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","13323","0","0","0","0","0","0","0","0","0","0","0","144","13179","0","0"
"35066","0","2805441","2805432","BAY CITIES BANK","Tampa","FL","33607","3/31/2012","11/15/2020","NM","4301 W. Boy Scout Blvd, # 15","FLORIDA BUSINESS BANCGROUP INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","11/10/1999","11/10/1999","10/22/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","130165","0","23","0","0","25681","69020","0","0","3216","286","1178","3625","6610","20526","1016"
"57716","0","3281510","","BAY COMMERCIAL BANK","Walnut Creek","CA","94596","3/31/2012","11/15/2020","SM","1280 Civic Drive, # 100","","5","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","7/20/2004","7/20/2004","10/19/2011","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.unitedbusinessbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15585","14349","961446","2389978","BAY PORT STATE BANK","Bay Port","MI","48720","3/31/2012","11/15/2020","NM","9840 Main St.","BAY PORT FINANCIAL CORP","3","0","0","2","0","Huron","","","3/1/1938","3/3/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","https://www.bayportstatebank.com","284","49","187","0","0","0","0","0","0","0","0","0","0","48","0","0"
"90311","7995","963002","3535437","BAY STATE SAVINGS BANK","Worcester","MA","1608","3/31/2012","11/15/2020","SB","28 Franklin St.","1895 MHC","8","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/9/1895","11/20/1985","8/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","baystatesavingsbank.com","27575","0","2","1389","8869","4595","0","467","2455","0","1529","3365","949","3955","0","1998"
"29506","3571","320771","","BAY VIEW FEDERAL SAVINGS AND LOAN ASSOCIATION","Milwaukee","WI","53207","3/31/2012","11/15/2020","SA","3974 S Howell Ave.","","1","0","0","8","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1915","6/2/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","45249","0","0","0","0","0","0","0","0","49","224","2870","1561","30617","9928","0"
"32527","8386","242976","3837373","BAY-VANGUARD FEDERAL SAVINGS BANK","Baltimore","MD","21219","3/31/2012","11/15/2020","SA","7114 N. Point Rd.","BAY-VANGUARD MHC","5","0","0","6","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","9/1/1873","3/26/1987","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.bayvanguard.com","19154","0","0","364","50","130","3611","0","0","0","1000","1000","8501","4498","0","0"
"1092","9679","242958","2533070","BAYBANK","Gladstone","MI","49837","3/31/2012","11/15/2020","NM","104 S. 10th St.","BAYBANK CORP","3","0","0","4","0","Delta","","","7/1/1912","1/1/1934","12/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://baybank.us","23986","16","4","0","81","0","0","0","0","2317","1592","6619","3184","10173","0","3237"
"90196","13133","771609","2623430","BAYCOAST BANK","Fall River","MA","2721","3/31/2012","11/15/2020","SB","30 Bedford St.","NARRAGANSETT FINANCIAL CORP","14","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","11/15/1851","6/18/1985","1/30/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.baycoastbank.com","162508","6926","6076","238","131","222","104","8","994","15683","30928","74194","16984","4329","5691","46379"
"13060","14582","280044","1202708","BAYLAKE BANK","Sturgeon Bay","WI","54235","3/31/2012","11/15/2020","SM","217 N. 4th Ave.","BAYLAKE CORP","27","0","0","4","0","Door","","","7/22/1876","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","277420","0","0","0","0","77318","11965","63419","32903","8327","976","2274","17027","54059","9152","975"
"35431","0","2868259","3982497","BAYTREE NATIONAL BANK & TRUST COMPANY","Lake Forest","IL","60045","3/31/2012","11/15/2020","N","664 N. Western Ave.","EB FINANCIAL GROUP INC","3","0","0","8","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/11/2000","10/11/2000","12/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","9021","0","0","0","0","0","0","0","0","3002","6019","0","0","0","0","9021"
"34780","18095","2689463","1074156","BB&T FINANCIAL, FSB","Columbus","GA","31904","3/31/2012","11/15/2020","SA","4 Bradley Park Court, # 1c","BB&T CORP","1","0","0","3","0","Muscogee","17980","Columbus, GA-AL","7/1/1998","7/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","","182007","0","0","0","0","92349","48665","0","40198","0","0","0","0","795","0","0"
"26610","0","671464","2961879","BBCN BANK","Los Angeles","CA","90010","3/31/2012","11/15/2020","NM","3731 Wilshire Blvd, # 1000","BBCN BCORP INC","49","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/18/1986","3/18/1986","12/1/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","http://www.bankofhope.com","682911","22404","26120","42105","5356","179048","187466","102673","108723","3998","0","0","359","4659","0","300"
"35541","0","2954059","3170539","BCB COMMUNITY BANK","Bayonne","NJ","7002","3/31/2012","11/15/2020","NM","860 Broadway","BCB BCORP INC","11","0","0","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","11/1/2000","11/1/2000","1/1/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.bcb.bank","212649","217","3989","3411","1607","106544","76386","6386","8376","0","0","0","0","1806","3927","3"
"20215","0","829032","1141115","BCBANK, INC.","Philippi","WV","26416","3/31/2012","11/15/2020","SM","107 Pike St.","APPALACHIAN FINANCIAL CORP","3","0","0","4","0","Barbour","","","6/27/1970","6/29/1970","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.bcbankinc.com/","32092","0","0","0","0","0","329","353","0","0","635","995","18363","11417","0","635"
"57678","0","3252510","","BEACH BUSINESS BANK","Manhattan Beach","CA","90266","3/31/2012","11/15/2020","NM","1230 Rosecrans Ave, # 100","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/1/2004","6/1/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","5812","0","0","0","0","0","0","0","0","0","728","1002","1002","3080","0","728"
"57131","0","3022076","3274996","BEACH COMMUNITY BANK","Fort Walton Beac","FL","32548","3/31/2012","11/15/2020","NM","17 S.E. Eglin Pkwy.","BEACH COMMUNITY BANCSHARES INC","11","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","4/27/2001","4/27/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.BEACHCOMMUNITYBANK.COM","72831","1720","2698","0","0","1010","0","40223","18533","4379","651","273","0","3344","0","0"
