cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","3/31/2022","8/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","52635","16365","0","16365","4849","31421","7905","0","0","23516","0","0","0","","0","0","","","27332","24270","12356","12356","0","11558","3653","7905","356","0","356","25271","27364","52637","0","0","0","0",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","3/31/2022","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","27","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","2/2/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","1790707","1198080","237289","960791","459703","132924","23190","33681","17030","0","59023","0","0","","0","0","","","460652","841856","296804","296804","0","451674","428484","23190","93378","4063","89315","0","1790707","1790707","23500","23043","0","0","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","3/31/2022","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","14734","13655","11181","2474","1079","0","0","0","0","0","0","0","0","","0","0","","","4363","122","122","122","0","0","0","0","0","0","0","0","14734","14735","0","0","0","0",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","3/31/2022","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","5","0","0","4","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","21816","18181","965","17216","3635","0","0","0","0","0","0","0","0","","0","0","","","403","13401","12023","12023","0","0","0","0","1378","1378","0","0","21816","21816","0","0","0","0",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","3/31/2022","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","165764","73268","1478","71790","92496","0","0","0","0","0","0","0","0","","0","0","","","43685","65719","47443","47443","0","14553","14553","0","3723","0","3723","2240","163524","165765","1899","1772","0","0",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","3/31/2022","8/22/2022","NM","245 S Eau Claire St","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","90223","69871","27548","42323","20352","0","0","0","0","0","0","0","0","","0","0","","","8537","23675","21328","21328","0","0","0","0","2347","2198","149","0","90223","90223","0","0","0","0","0"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2022","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","6","0","0","4","0","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","119997","118345","19474","98871","1650","0","0","0","0","0","0","0","2","","2","0","","","30789","51006","30236","30236","0","18915","18915","0","1855","1855","0","1065","118930","119995","0","0","0","0","0"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2022","8/22/2022","NM","100 Jefferson St W","ALLIANCE BANCSHARES INC","17","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","4/22/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","560914","465436","0","465436","69514","25964","0","0","0","0","25964","0","0","","0","0","","","279316","421142","279346","279346","0","105288","105288","0","36508","17072","19436","2910","558004","560913","0","0","0","0",""
"57733","0","3276543","5216570","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2022","8/22/2022","NM","292 W. Main Ave","PBD HOLDINGS LLC","5","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","2/4/2019","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","25384","25384","11521","13863","0","0","0","0","0","0","0","0","0","","0","0","","","0","11714","7481","7481","0","4233","4233","0","0","0","0","0","25384","25392","0","0","0","0",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Woodway","TX","76712","3/31/2022","8/22/2022","NM","191 Archway Dr.","ABCT HOLDINGS INC","6","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","10/20/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","74170","64759","0","64759","9411","0","0","0","0","0","0","0","0","","0","0","","","0","64759","64759","64759","0","0","0","0","0","0","0","0","74170","74171","0","0","0","0",""
"9631","0","924937","1406971","ALLIANCE COMMUNITY BANK","Petersburg","IL","62675","3/31/2022","8/22/2022","NM","321 N 6th St","AC BCORP INC","5","0","0","2","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","10/1/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","152630","123690","17402","106288","28940","0","0","0","0","0","0","0","0","","0","0","","","12378","81498","56485","56485","0","12030","12030","0","12983","9909","3074","0","152630","152629","0","0","0","0",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2022","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","12758","8408","2866","5542","4306","0","0","0","0","0","0","0","44","","44","0","","","4376","5542","5443","5443","0","99","99","0","0","0","0","0","12714","12714","0","0","0","0","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","3/31/2022","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","15465","15158","9983","5175","307","0","0","0","0","0","0","0","0","","0","0","","","2338","4855","2127","2127","0","1773","1773","0","955","0","955","0","15465","15465","0","0","0","0",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","3/31/2022","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","14291","6728","0","6728","7022","0","0","0","0","0","0","0","541","","541","0","","","12770","4333","3940","3940","0","393","393","0","0","0","0","0","13750","13750","0","0","0","0",""
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","3/31/2022","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","29932000","24537000","1676000","22861000","322000","5045000","4562000","0","483000","0","0","0","28000","","28000","0","","","57000","27423000","16785000","16785000","0","6688000","2126000","4562000","3950000","3516000","434000","1159000","28745000","29904000","0","0","0","0","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","3/31/2022","8/22/2022","NM","28-31 31st St.","","12","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","74705","41945","9834","32111","3002","29758","0","0","0","0","29758","0","0","","0","0","","","69253","32111","29648","29648","0","2050","2050","0","413","265","148","26610","48095","74705","0","0","0","0","0"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","3/31/2022","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","1884447","835217","9070","826147","909749","17824","0","0","0","4411","13413","0","121657","","121657","0","","","442212","416719","395930","395930","0","0","0","0","20789","20789","0","914333","848457","1762790","269844","257355","3147","0","3147"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","3/31/2022","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","37463","343","343","0","0","32938","0","0","0","0","32938","4182","0","","0","0","","","343","0","0","0","0","0","0","0","0","0","0","0","37463","37463","0","0","0","0",""
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","3/31/2022","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","9/27/2021","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","61753","26046","0","26046","35707","0","0","0","0","0","0","0","0","","0","0","","","27347","20864","18165","18165","0","2699","2699","0","0","0","0","0","61753","61754","0","0","0","0",""
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","3/31/2022","8/22/2022","NM","28 Medical Dr.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/7/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","45791","33366","956","32410","12425","0","0","0","0","0","0","0","0","","0","0","","","27010","2711","17","17","0","2660","2660","0","34","34","0","34387","11404","45791","10363","9815","0","0",""
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","3/31/2022","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","103863","19365","0","19365","8036","71436","48487","0","0","0","22949","5026","0","","0","0","","","0","64951","51628","3141","48487","13323","13323","0","0","0","0","26425","77438","103863","0","0","0","0",""
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","3/31/2022","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","6/27/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","135415","68098","4805","63293","28123","36826","12116","5991","15247","0","3472","355","2013","","2013","0","","","7655","76167","21341","21341","0","26605","14489","12116","28221","10198","18023","0","133402","133402","250","237","0","0",""
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","3/31/2022","8/22/2022","NM","275 7th Ave","WORKERS UNITED","6","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","3367411","970767","195","970572","795628","1597916","174569","140080","257037","889653","136577","3100","0","","0","0","","","1043961","1221656","3889","3889","0","657033","482464","174569","560734","325520","235214","946347","2421064","3367349","0","0","0","0","0"
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","3/31/2022","8/22/2022","NM","30 N La Salle St","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","162853","160853","76784","84069","0","0","0","0","0","0","0","2000","0","","0","0","","","157548","6858","6858","6858","0","0","0","0","0","0","0","8605","154248","162853","0","0","0","0",""
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","3/31/2022","8/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","34","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","3/4/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","445351","383465","80345","303120","56990","0","0","0","0","0","0","0","4896","","4896","0","","","332245","30619","25437","25437","0","5182","5182","0","0","0","0","17","440438","440454","0","0","0","0","0"
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","3/31/2022","8/22/2022","SB","155 E Butler Ave","","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","5/31/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","119579","79055","0","79055","36008","4516","0","0","0","0","4516","0","0","","0","0","","","118030","60856","60798","60798","0","2","2","0","56","56","0","0","119579","119577","0","0","0","0",""
"6423","9315","9807","2611718","AMBOY BANK","Old Bridge","NJ","8857","3/31/2022","8/22/2022","SM","3590 Nj Hwy. 9 S.","AMBOY BCORP","24","0","0","4","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","5/12/1888","1/1/1934","1/4/2019","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.amboybank.com","569738","172579","168719","3860","386948","9017","0","0","0","0","9017","0","1194","","1194","0","","","291334","3860","3860","3860","0","0","0","0","0","0","0","0","568544","568544","0","0","0","0","0"
"22953","14111","83638","1135972","AMERANT BANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","3/31/2022","8/22/2022","N","220 Alhambra Cir","AMERANT BCORP INC","25","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","4/1/2021","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.amerantbank.com","1256293","889945","0","889945","0","355535","2062","20289","0","5000","328184","10813","0","","0","0","","","484200","866754","523616","521554","2062","202871","202871","0","140267","96856","43411","112008","1144285","1256294","5000","5000","0","0","0"
"27267","0","1169650","","AMERASIA BANK","Flushing","NY","11355","3/31/2022","8/22/2022","NM","41-06 Main St.","","7","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/20/1988","6/20/1988","4/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.amerasiabankny.com","24918","24918","0","24918","0","0","0","0","0","0","0","0","0","","0","0","","","3290","462","462","462","0","0","0","0","0","0","0","0","24918","24918","0","0","0","0",""
"8893","0","440857","1064492","AMERICA'S COMMUNITY BANK","Blue Springs","MO","64015","3/31/2022","8/22/2022","NM","1100 W Main St","URICH BCORP INC","1","0","0","4","1","Jackson","28140","Kansas City, MO-KS","2/27/1888","1/1/1934","3/5/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.amcommbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"20311","10556","630555","1121993","AMERICAN BANK","Bozeman","MT","59715","3/31/2022","8/22/2022","NM","1632 W. Main St.","GUARANTY DEVELOPMENT CO","6","0","0","4","1","Gallatin","","","7/27/1970","11/25/1970","9/13/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.americanbankmontana.com","187422","150219","8780","141439","28242","8961","0","0","0","0","8961","0","0","","0","0","","","10086","121934","108384","108384","0","3761","3761","0","9789","5622","4167","11500","175922","187421","1000","1008","0","0",""
"34422","15591","2580243","3008753","AMERICAN BANK","Allentown","PA","18104","3/31/2022","8/22/2022","SM","4029 W. Tilghman St.","AMERICAN BANK INC","1","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","6/2/1997","6/2/1997","7/15/2019","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.ambk.com","146888","137310","114722","22588","0","9578","0","0","0","0","9578","0","0","","0","0","","","65769","22588","9654","9654","0","12934","12934","0","0","0","0","0","146888","146887","0","0","2790","0","0"
