cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2022","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","6","0","0","4","0","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","6027","510","5517","0","875","0","149","0","726","4395","2944","492","959","1997","0","593","1404","0","1404","0","1404","-6","5000","0","1404"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2022","8/22/2022","NM","100 Jefferson St W","ALLIANCE BANCSHARES INC","17","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","4/22/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","10194","622","9572","180","3010","0","561","","2449","8670","4749","1590","2331","3732","0","0","3732","0","3732","0","3732","35","0","0","3732"
"57733","0","3276543","5216570","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2022","8/22/2022","NM","292 W. Main Ave","PBD HOLDINGS LLC","5","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","2/4/2019","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","2035","79","1956","0","95","0","26","","69","1530","853","131","546","521","0","118","403","0","403","0","403","-82","40","0","403"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Woodway","TX","76712","3/31/2022","8/22/2022","NM","191 Archway Dr.","ABCT HOLDINGS INC","6","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","10/20/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","4790","453","4337","250","271","0","62","","209","2993","1878","370","745","1365","0","314","1051","0","1051","0","1051","0","0","0","1051"
"9631","0","924937","1406971","ALLIANCE COMMUNITY BANK","Petersburg","IL","62675","3/31/2022","8/22/2022","NM","321 N 6th St","AC BCORP INC","5","0","0","2","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","10/1/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","2275","209","2066","0","581","0","100","","481","2146","1126","125","895","501","0","11","490","0","490","0","490","-8","894","0","490"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2022","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","1715","111","1604","0","644","0","102","0","542","1567","916","160","491","681","-44","4","633","0","633","0","633","12","183","0","676.56"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","3/31/2022","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","871","137","734","0","15891","0","14","","15877","16350","10885","432","5033","275","0","78","197","0","197","0","197","-3","0","0","197"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","3/31/2022","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","430","12","418","-40","26","0","7","","19","411","225","24","162","73","4","3","74","0","74","0","74","-23","0","0","70.16"
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","3/31/2022","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","1957000","265000","1692000","184000","772000","0","1000","0","771000","1109000","439000","22000","648000","1171000","17000","263000","925000","0","925000","0","925000","147000","650000","0","911570"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","3/31/2022","8/22/2022","NM","28-31 31st St.","","12","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","12366","1106","11260","750","482","0","180","0","302","8615","5303","1221","2091","2377","0","689","1688","0","1688","0","1688","-93","0","0","1688"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","3/31/2022","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","44692","305","44387","0","11031","1233","2367","36","7395","35682","19925","4469","11288","19736","-3210","2768","13758","0","13758","23","13735","509","4100","0","16422.3"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","3/31/2022","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","1570","38","1532","0","98","0","0","","98","1150","678","175","297","480","0","85","395","0","395","0","395","0","1400","0","395"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","3/31/2022","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","9/27/2021","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","2633","114","2519","45","453","0","194","","259","1771","986","243","542","1156","0","0","1156","0","1156","0","1156","21","289","0","1156"
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","3/31/2022","8/22/2022","NM","28 Medical Dr.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/7/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","988","155","833","30","141","0","96","","45","687","398","102","187","257","0","0","257","0","257","0","257","-1","0","0","257"
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","3/31/2022","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","2554","208","2346","188","270","0","224","","46","1632","717","162","753","796","0","225","571","0","571","0","571","7","0","0","571"
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","3/31/2022","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","6/27/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","3432","280","3152","0","235","0","46","","189","1637","938","67","632","1750","19","0","1769","0","1769","0","1769","507","0","0","1750"
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","3/31/2022","8/22/2022","NM","275 7th Ave","WORKERS UNITED","6","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","50494","1398","49096","2293","7221","3491","2203","0","1527","34076","17643","3945","12488","19948","165","4935","15178","0","15178","0","15178","617","0","0","15047.65"
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60602","3/31/2022","8/22/2022","NM","30 N La Salle St","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","6032","180","5852","0","3660","3067","480","","113","8035","4047","826","3162","1477","-2789","-379","-933","0","-933","0","-933","-4","0","0","1270.31"
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","3/31/2022","8/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","34","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","3/4/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","62166","3720","58446","2500","16233","4845","2111","0","9277","39343","23906","3309","12128","32836","128","0","32964","0","32964","0","32964","678","14712","0","32836"
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","3/31/2022","8/22/2022","SB","155 E Butler Ave","","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","5/31/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","3841","459","3382","0","101","0","19","","82","2123","1299","255","569","1360","0","307","1053","0","1053","0","1053","-1","0","0","1053"
"6423","9315","9807","2611718","AMBOY BANK","Old Bridge","NJ","8857","3/31/2022","8/22/2022","SM","3590 Nj Hwy. 9 S.","AMBOY BCORP","24","0","0","4","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","5/12/1888","1/1/1934","1/4/2019","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.amboybank.com","18311","1358","16953","0","1008","164","387","0","457","9130","4921","1552","2657","8831","-58","0","8773","0","8773","0","8773","-352","1384","0","8831"
"22953","14111","83638","1135972","AMERANT BANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","3/31/2022","8/22/2022","N","220 Alhambra Cir","AMERANT BCORP INC","25","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","4/1/2021","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.amerantbank.com","65096","7822","57274","-10000","13923","633","4302","7","8981","59937","30403","7794","21740","21260","49","4436","16873","0","16873","-1076","17949","3848","80000","214","16834.29"
"27267","0","1169650","","AMERASIA BANK","Flushing","NY","11355","3/31/2022","8/22/2022","NM","41-06 Main St.","","7","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/20/1988","6/20/1988","4/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.amerasiabankny.com","8617","1017","7600","0","264","0","130","","134","3007","1904","545","558","4857","0","1312","3545","0","3545","0","3545","-2","0","0","3545"
"8893","0","440857","1064492","AMERICA'S COMMUNITY BANK","Blue Springs","MO","64015","3/31/2022","8/22/2022","NM","1100 W Main St","URICH BCORP INC","1","0","0","4","1","Jackson","28140","Kansas City, MO-KS","2/27/1888","1/1/1934","3/5/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.amcommbank.com","395","38","357","8","20","0","3","","17","244","140","44","60","125","0","0","125","0","125","0","125","0","0","0","125"
"20311","10556","630555","1121993","AMERICAN BANK","Bozeman","MT","59715","3/31/2022","8/22/2022","NM","1632 W. Main St.","GUARANTY DEVELOPMENT CO","6","0","0","4","1","Gallatin","","","7/27/1970","11/25/1970","9/13/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.americanbankmontana.com","5033","46","4987","222","319","0","90","","229","3682","2257","442","983","1402","0","0","1402","0","1402","0","1402","3","780","0","1402"
"34422","15591","2580243","3008753","AMERICAN BANK","Allentown","PA","18104","3/31/2022","8/22/2022","SM","4029 W. Tilghman St.","AMERICAN BANK INC","1","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","6/2/1997","6/2/1997","7/15/2019","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.ambk.com","6425","1266","5159","222","459","0","28","0","431","2915","1656","253","1006","2481","0","496","1985","0","1985","0","1985","0","1500","0","1985"
"1117","0","275358","1131406","AMERICAN BANK & TRUST","Wessington Sprin","SD","57382","3/31/2022","8/22/2022","NM","120 E. Main St.","LEACKCO BANK HOLDING CO INC","17","0","1","2","0","Jerauld","","","1/1/1892","1/1/1934","8/3/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.abt.bank","10751","567","10184","0","2254","216","202","","1836","7933","5388","649","1896","4505","0","1089","3416","0","3416","0","3416","3","0","0","3416"
"17906","0","83834","1085349","AMERICAN BANK & TRUST COMPANY","Opelousas","LA","70570","3/31/2022","8/22/2022","NM","307 E Landry St","AMERICAN BCORP INC","8","0","0","4","1","Saint Landry","","","9/22/1958","9/22/1958","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.americanbankandtrust.net","1801","117","1684","0","222","0","61","","161","1302","699","175","428","604","0","0","604","0","604","0","604","0","21","0","604"
"19234","0","597452","1104615","AMERICAN BANK & TRUST COMPANY","Covington","LA","70433","3/31/2022","8/22/2022","NM","1819 N Columbia St","AMERICAN BANCSHARES INC","5","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","9/14/1964","9/14/1964","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.americanbankandtrust.com","1985","125","1860","0","582","0","103","","479","2272","1405","229","638","170","0","0","170","0","170","0","170","1","0","0","170"
"35568","0","2919898","1119404","AMERICAN BANK & TRUST COMPANY, INC.","Bowling Green","KY","42103","3/31/2022","8/22/2022","NM","531 Lovers Ln","FIRST BRECKINRIDGE BANCSHARES","6","0","0","4","0","Warren","14540","Bowling Green, KY","7/5/2000","7/5/2000","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.ambanking.com","4738","731","4007","108","616","0","49","0","567","2891","1660","386","845","1624","0","422","1202","0","1202","0","1202","-21","250","0","1202"
"20537","16110","452159","","AMERICAN BANK AND TRUST COMPANY","Tulsa","OK","74135","3/31/2022","8/22/2022","NM","6060 American Plaza","","2","0","0","4","0","Tulsa","46140","Tulsa, OK","11/5/1971","11/5/1971","8/1/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.americanbanktulsa.com","2801","178","2623","0","237","118","73","","46","1523","1004","145","374","1337","0","353","984","0","984","0","984","0","112","0","984"
"34955","0","2733263","1138610","AMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION","Davenport","IA","52807","3/31/2022","8/22/2022","N","4301 E. 53rd St.","AMBANK HOLDINGS INC","10","0","1","4","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","1/5/1999","1/5/1999","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.goambank.com","3355","230","3125","0","1294","531","79","","684","3637","1977","393","1267","782","0","179","603","0","603","0","603","9","120","0","603"
"4624","9208","1002953","1065444","AMERICAN BANK OF BAXTER SPRINGS","Baxter Springs","KS","66713","3/31/2022","8/22/2022","SM","1201 Military Ave.","AMERICAN BANCSHARES INC","3","0","0","2","1","Cherokee","","","1/1/1917","1/1/1934","10/28/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.americanbankbaxter.com","692","56","636","0","140","0","50","","90","808","450","76","282","-32","-2","0","-34","0","-34","0","-34","0","200","0","-32"
"5283","0","510648","3009938","AMERICAN BANK OF BEAVER DAM","Beaver Dam","WI","53916","3/31/2022","8/22/2022","NM","115 Front St","AMERICAN NB BEAVER DAM EMPLOYEE STK OWNERSHIP TR","5","0","0","4","0","Dodge","","","6/30/1891","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.americanbankbd.com","1363","33","1330","0","1138","0","19","","1119","1408","816","132","460","1060","20","280","800","0","800","0","800","0","0","0","784.2"
"18609","0","215662","1107193","AMERICAN BANK OF COMMERCE","Wolfforth","TX","79382","3/31/2022","8/22/2022","NM","Us. Hwy. 82 &loop 193","AMERICO BANCSHARES INC","16","0","1","4","0","Lubbock","31180","Lubbock, TX","9/11/1962","10/11/1962","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.theabcbank.com","11372","885","10487","0","1562","0","278","0","1284","8604","5308","683","2613","3445","0","652","2793","0","2793","0","2793","-55","300","0","2793"
