cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"32779","0","1436204","3590388","BANK OF MARIN","Novato","CA","94947","3/31/2022","8/22/2022","NM","504 Redwood Blvd","BANK OF MARIN BCORP","33","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","1/23/1990","1/23/1990","8/7/2021","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.bankofmarin.com","3862726","3862726","3683329","0","179151","246","0","0","","463694","433612","3399032","1108852","2145045","145134","3429114","1962068","1900658","3810416","1993238","20329","0","0","0","",""
"12327","0","601443","1205857","BANK OF MAUSTON","Mauston","WI","53948","3/31/2022","8/22/2022","NM","503 Hwy. 82","MAUSTON BCORP INC","6","0","0","4","1","Juneau","","","9/12/1932","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofmauston.com","354526","354526","286674","1325","65911","617","0","0","","144268","42236","210259","53376","69432","87451","312291","42144","312382","320628","247309","0","0","0","0","",""
"9315","13508","782016","1071575","BANK OF MAYSVILLE","Maysville","KY","41056","3/31/2022","8/22/2022","NM","20 W 2nd St","FIRST BANK OF KENTUCKY CORP","3","0","0","8","0","Mason","","","6/26/1835","1/1/1934","12/31/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofmaysville.com","135772","135772","110094","1","25677","0","0","0","","80244","24809","55528","8251","27589","19688","110963","24809","110963","128737","108925","0","0","0","0","",""
"13611","13746","175458","1067206","BANK OF MEAD","Mead","NE","68041","3/31/2022","8/22/2022","NM","322 S. Vine","SELKO BANCO INC","2","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","9/1/1885","1/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKOFMEAD.COM","31672","31672","25702","4","5966","0","0","0","","13267","5605","18405","5357","6249","6799","26067","5605","26067","31672","28086","0","0","0","0","",""
"618","0","175609","2646998","BANK OF MILLBROOK","Millbrook","NY","12545","3/31/2022","8/22/2022","SM","3263 Franklin Ave.","MILLBROOK BANK SYSTEM INC","4","0","0","7","0","Dutchess","39100","                                        39100","5/18/1891","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankofmillbrook.com","303795","303795","252119","0","51676","0","0","0","","181828","143957","121967","20159","87683","14125","159838","143957","159838","300049","213814","0","1518","1518","0","",""
"11232","13299","426945","2342722","BANK OF MILTON","Milton","WI","53563","3/31/2022","8/22/2022","NM","323 Parkview Dr","MILTON BANCSHARES INC","2","0","0","4","0","Rock","27500","Janesville-Beloit, WI","3/25/1884","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofmilton.com","161590","161590","150668","0","10513","409","0","0","","60251","29868","101339","29969","38542","32828","131722","29868","131722","151956","136402","0","0","0","0","",""
"22273","0","706236","","BANK OF MINGO","Williamson","WV","25661","3/31/2022","8/22/2022","NM","10 Commerce Dr.","","3","0","0","4","0","Mingo","","","5/17/1976","5/17/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.thebankofmingo.com","106383","106383","104956","0","1427","0","0","0","","26115","22678","80268","277","20892","59099","83705","22678","83705","83647","102587","0","18262","18262","0","",""
"58482","0","3470097","3470088","BANK OF MONTANA","Missoula","MT","59802","3/31/2022","8/22/2022","NM","125 Bank St","BANCORP OF MONTANA HOLDING CO","1","0","0","4","1","Missoula","33540","Missoula, MT","11/26/2007","11/26/2007","8/12/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","http://www.bankofmontana.com","194894","194894","193723","0","258","913","0","0","","99331","99331","95563","75605","3180","16778","95563","99331","95563","188374","66732","0","0","0","913","",""
"20769","0","713047","2139696","BANK OF MONTGOMERY","Montgomery","IL","60538","3/31/2022","8/22/2022","NM","1333 Douglas Ave","MONTGOMERY BANCSHARES INC","1","0","0","7","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/15/1972","8/15/1972","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.bankofmontgomery.net","46085","46085","40340","0","5745","0","0","0","","17598","11362","28487","5142","14439","8906","34723","11427","34658","44137","37240","0","0","0","0","",""
"12232","0","937553","3112472","BANK OF MONTICELLO","Monticello","MO","63457","3/31/2022","8/22/2022","NM","201 E. Lafayette","MONTICELLO BANCSHARES INC","3","0","0","2","1","Lewis","","","2/27/1928","1/1/1934","11/15/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofmonticello.com","124098","124098","105531","0","18567","0","0","0","","52665","28704","71433","16205","24803","30425","95394","28704","95394","117555","100633","0","6","6","0","",""
"2145","12828","805335","2412139","BANK OF MONTICELLO","Monticello","GA","31064","3/31/2022","8/22/2022","NM","141 Green St.","MONTICELLO BANCSHARES INC","1","0","0","4","1","Jasper","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1909","1/1/1934","4/12/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofmonticelloga.com","152767","152767","132627","0","20140","0","0","0","","60519","36098","92248","45993","18407","27849","116669","36098","116669","150592","117639","5856","0","0","0","",""
"8556","12729","897330","3073911","BANK OF MORTON","Morton","MS","39117","3/31/2022","8/22/2022","NM","366 S 4th St","MORTON BCORP INC","1","0","0","8","1","Scott","","","1/1/1904","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofmorton.com","71519","71519","59173","0","9570","2776","0","0","","30606","22560","40913","851","12125","27937","48959","22560","48959","62077","70603","0","0","0","0","",""
"9057","0","586335","2317690","BANK OF MOUNDVILLE","Moundville","AL","35474","3/31/2022","8/22/2022","NM","319 Market St","MOUNDVILLE BANCSHARES INC","1","0","0","5","0","Hale","46220","Tuscaloosa, AL","9/17/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofmoundville.com","101276","101276","72212","0","29063","0","0","0","","54377","22425","46898","6072","12205","28621","78850","27977","73299","97508","67303","0","0","0","0","",""
"10626","0","879550","","BANK OF NEW CAMBRIA","New Cambria","MO","63558","3/31/2022","8/22/2022","NM","200 S. Main St.","","2","0","0","2","0","Macon","","","3/18/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.banknewcambria.com","33075","33075","28763","0","4312","0","0","0","","14376","14376","18699","6114","6608","5977","18699","8376","24699","33075","31490","0","0","0","0","",""
"24540","15496","113601","","BANK OF NEW ENGLAND","Salem","NH","3079","3/31/2022","8/22/2022","NM","31 Pelham Rd","","9","0","1","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","6/24/1983","6/24/1983","5/1/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.bankofnewengland.com","1040872","1040872","753925","0","28349","258598","0","0","","422208","308443","618664","246308","37412","334943","732429","176788","864084","737778","687908","0","252262","252262","2835","",""
"18012","10780","265407","2545831","BANK OF NEW HAMPSHIRE","Laconia","NH","3246","3/31/2022","8/22/2022","SB","62 Pleasant St","BNH FINANCIAL","24","0","0","4","0","Belknap","","","7/2/1831","7/2/1959","5/1/2021","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.BankNH.com","1985720","1985720","1778857","9","203580","3273","0","0","","1088500","804577","897219","383720","363744","149755","1181142","563747","1421973","1876884","1594850","0","72849","72849","0","",""
"14701","13112","688556","1095272","BANK OF NEW MADRID","New Madrid","MO","63869","3/31/2022","8/22/2022","NM","229 Main St.","DIXIE BANCSHARES CORP","3","0","0","8","1","New Madrid","","","1/1/1933","8/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofnewmadrid.com","114420","114420","77376","0","37044","0","0","0","","69286","32739","45134","3420","10427","31287","81681","32958","81462","94250","72030","0","0","0","0","",""
"5704","0","948531","","BANK OF NEWINGTON","Newington","GA","30446","3/31/2022","8/22/2022","NM","224 Walton St.","","3","0","0","4","0","Screven","","","8/14/1919","1/1/1934","9/27/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://https://www.bankofnewington.com","161319","161319","158307","0","3012","0","0","0","","49971","34589","111348","37916","14427","59005","126730","34589","126730","148147","141032","0","0","0","447","",""
"18171","0","410748","3176661","BANK OF O'FALLON","O'fallon","IL","62269","3/31/2022","8/22/2022","NM","901 S Lincoln Ave","SECURITY FIRST BANCSHARES INC","2","0","0","8","1","Saint Clair","41180","St. Louis, MO-IL","3/28/1960","3/28/1960","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.bankofallon.com","347870","347870","275574","17","72279","0","0","0","","151035","65600","196835","38901","41569","116365","282270","65600","282270","316334","224907","17991","0","0","0","",""
"21529","0","687054","1109900","BANK OF OAK RIDGE","Oak Ridge","LA","71264","3/31/2022","8/22/2022","NM","105 N Oak St","OAK RIDGE BANCSHARES INC","2","0","0","4","1","Morehouse","33740","Monroe, LA","10/1/1910","4/11/1974","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.bankofoakridge.bank","68396","68396","61373","0","7023","0","0","0","","20131","17307","48265","3408","21425","23433","51089","17707","50688","58426","44536","0","0","0","0","",""
