cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"14843","10044","836843","1245228","MIDWESTONE BANK","Iowa City","IA","52240","6/30/2013","11/15/2020","NM","102 S. Clinton St.","MIDWESTONE FINANCIAL GROUP INC","26","0","0","4","0","Johnson","26980","Iowa City, IA","10/15/1934","11/1/1934","9/3/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.midwestone.com","540765","286085","0","286085","220982","32738","0","0","5000","786","26952","0","960","960","","","","","151917","229276","46754","46754","0","177548","177548","0","4974","0","4974","33312","507453","539019","3357","3380","0","0","0"
"28186","1090","757779","","MIFFLIN COUNTY SAVINGS BANK","Lewistown","PA","17044","6/30/2013","11/15/2020","SB","19 N. Brown St.","","5","0","0","5","0","Mifflin","","","1/1/1923","5/21/1956","7/2/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://www.mcs.bank/","24662","9115","0","9115","15340","0","0","0","0","0","0","0","207","207","","","","","4506","8050","5774","5774","0","2276","2276","0","0","0","0","0","24662","24455","0","0","0","0","0"
"10685","9706","779016","1137042","MIFFLINBURG BANK AND TRUST COMPANY","Mifflinburg","PA","17844","6/30/2013","11/15/2020","NM","250 E. Chestnut St.","MIFFLINBURG BCORP INC","7","0","0","4","0","Union","","","1/1/1872","1/1/1934","6/6/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.mbtc.com","71972","18418","0","18418","51814","1740","0","0","0","0","1740","0","0","0","","","","","36977","14629","13361","13361","0","1268","1268","0","0","0","0","0","71972","71972","2459","2442","0","0","0"
"3036","52234","515353","4135209","MILE HIGH BANKS","Longmont","CO","80501","6/30/2013","11/15/2020","NM","1726 Hover St.","STRATEGIC GROWTH BANK INC","16","0","0","4","0","Boulder","14500","Boulder, CO","1/1/1919","1/1/1934","12/31/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","4047","4001","4001","0","46","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","46","4001","4047","0","0","0","0","0"
"58502","0","3540310","","MILESTONE BANK","Doylestown","PA","18901","6/30/2013","11/15/2020","NM","1980 S. Easton Rd, # 110","","1","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/7/2007","11/7/2007","11/7/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","41128","36379","10000","26379","4749","0","0","0","0","0","0","0","0","0","","","","","25375","15952","14007","14007","0","1945","1945","0","0","0","0","0","41128","41128","0","0","0","0","0"
"30152","4853","994770","","MILFORD BUILDING AND LOAN ASSOCIATION","Milford","IL","60953","6/30/2013","11/15/2020","SB","131 E. Jones St.","","1","0","0","5","0","Iroquois","","","1/1/1883","9/5/1961","4/1/2013","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","27","27","0","27","0","0","0","0","0","0","0","0","0","0","","","","","0","27","27","27","0","0","0","0","0","0","0","27","0","27","0","0","0","0","0"
"29835","4167","227777","","MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION","Milford","MA","1757","6/30/2013","11/15/2020","SA","246 Main St","","4","0","1","5","0","Worcester","49340","Worcester, MA-CT","1/1/1937","1/7/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.milfordfederal.com","34973","25949","0","25949","606","0","0","0","0","0","0","0","8418","8418","","","","","0","20794","20794","20794","0","0","0","0","0","0","0","464","34509","26554","0","0","0","0","0"
"2616","0","881900","","MILLBURY NATIONAL BANK","Millbury","MA","1527","6/30/2013","11/15/2020","N","18 Main St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","11/15/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.mnbonline.com","16009","16009","0","16009","0","0","0","0","0","0","0","0","0","0","","","","","12068","0","0","0","0","0","0","0","0","0","0","0","16009","16009","0","0","0","0","0"
"21920","12919","949305","","MILLBURY SAVINGS BANK","Millbury","MA","1527","6/30/2013","11/15/2020","SB","109 Elm St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/10/1854","1/29/1975","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","57103","50573","0","50573","1006","2516","0","0","0","0","2516","0","3008","3008","","","","","0","49347","10545","10545","0","38802","38802","0","0","0","0","2033","55070","54095","1249","1226","0","0","0"
"15873","0","895448","1143454","MILLEDGEVILLE STATE BANK","Milledgeville","IL","61051","6/30/2013","11/15/2020","NM","451 N. Main St.","MILLEDGEVILLE BCORP INC","1","0","0","2","1","Carroll","","","1/2/1942","1/2/1942","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.milledgevillebank.com","31860","9202","0","9202","20302","2356","0","0","1399","0","957","0","0","0","","","","","7462","8617","7030","7030","0","1587","1587","0","0","0","0","0","31860","31860","295","286","0","0","0"
"58348","0","3547896","3547887","MILLENNIUM BANK","Des Plaines","IL","60016","6/30/2013","11/15/2020","NM","2077 Miner St.","MILLENNIUM BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/2/2007","7/2/2007","9/7/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.milbnk.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58466","0","3462654","","MILLENNIUM BANK","Junction City","KS","66441","6/30/2013","11/15/2020","NM","121 N. Washington St.","","1","0","0","4","1","Geary","31740","Manhattan, KS","1/16/2007","1/16/2007","2/22/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","170","170","0","170","0","0","0","0","0","0","0","0","0","0","","","","","170","0","0","0","0","0","0","0","0","0","0","170","0","170","0","0","0","0","0"
"35096","0","2767763","2767660","MILLENNIUM BANK, NATIONAL ASSOCIATION","Sterling","VA","20164","6/30/2013","11/15/2020","N","21430 Cedar Drive, Unit 100","MILLENNIUM BANKSHARES CORP","3","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/1/1999","4/1/1999","10/19/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","23144","9471","0","9471","7218","6455","3475","0","0","2980","0","0","0","0","","","","","19808","5169","4584","1694","2890","585","0","585","0","0","0","0","23144","23144","0","0","0","0","0"
"30022","4566","793571","3790272","MILLINGTON SAVINGS BANK","Millington","NJ","7946","6/30/2013","11/15/2020","SB","1902 Long Hill Rd.","MSB FINANCIAL MHC","5","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","12/23/1957","1/1/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","75632","70962","0","70962","0","3140","0","0","0","0","3140","1528","2","2","","","","","750","24768","24768","24768","0","0","0","0","0","0","0","75630","2","75630","0","0","0","0","0"
"15669","0","522753","1103999","MILLS COUNTY STATE BANK","Goldthwaite","TX","76844","6/30/2013","11/15/2020","NM","1017 Parker St.","GOLDTHWAITE BANCSHARES INC","4","0","0","2","1","Mills","","","11/24/1908","6/20/1939","9/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mcbanktx.com","94498","50020","0","50020","44478","0","0","0","0","0","0","0","0","0","","","","","29319","28547","28547","28547","0","0","0","0","0","0","0","0","94498","94498","0","0","0","0","0"
"1386","11818","799359","3666023","MILLS RESOLUTE BANK","Sanborn","MN","56083","6/30/2013","11/15/2020","NM","100 S Main St","MILLS FINANCIAL SERVICES INC","1","0","0","2","1","Redwood","","","11/14/1901","1/1/1934","9/29/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.myredrockbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30183","4903","814476","","MILLVILLE SAVINGS AND LOAN ASSOCIATION","Millville","NJ","8332","6/30/2013","11/15/2020","SA","100 Albertson St.","","2","0","0","7","0","Cumberland","47220","Vineland-Bridgeton, NJ","12/1/1941","3/17/1942","5/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.millvillesavings.com","89820","66842","0","66842","17645","4824","0","0","0","0","4824","509","0","0","","","","","18785","38213","38213","38213","0","0","0","0","0","0","0","336","89484","89820","5719","5499","0","0","0"
"28637","2007","123075","","MILTON SAVINGS BANK","Milton","PA","17847","6/30/2013","11/15/2020","SA","80 Broadway","","1","0","0","5","0","Northumberland","","","1/1/1920","3/28/1972","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.miltonsavingsbank.com","10995","6965","0","6965","4030","0","0","0","0","0","0","0","0","0","","","","","0","5771","5771","5771","0","0","0","0","0","0","0","0","10995","10995","0","0","0","0","0"
"5439","0","456054","2540283","MINDEN EXCHANGE BANK & TRUST COMPANY","Minden","NE","68959","6/30/2013","11/15/2020","NM","448 N. Minden Ave.","ARMSTRONG FINANCIAL CO","1","0","0","2","0","Kearney","","","9/1/1883","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mindenexchange.com","78713","57596","3983","53613","19085","2032","0","0","0","0","2032","0","0","0","","","","","32981","36559","36556","36556","0","3","3","0","0","0","0","0","78713","78713","0","0","0","0","0"
"28868","2523","279","3619720","MINEOLA COMMUNITY BANK, S.S.B.","Mineola","TX","75773","6/30/2013","11/15/2020","SB","215 W. Broad","MINEOLA CMTY MUTUAL HOLDING CO","4","0","0","5","0","Wood","","","4/1/1934","10/25/1934","6/4/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mineolacb.com","49105","30883","0","30883","17722","499","0","0","0","0","499","0","1","1","","","","","410","30883","30883","30883","0","0","0","0","0","0","0","41447","7658","49114","0","0","0","0","0"
"9933","0","294153","","MINER COUNTY BANK","Howard","SD","57349","6/30/2013","11/15/2020","NM","217 S. Main St.","","2","0","0","2","1","Miner","","","5/3/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","16594","15272","0","15272","1153","0","0","0","0","0","0","0","169","169","","","","","5144","7419","7419","7419","0","0","0","0","0","0","0","0","16594","16424","0","0","0","0","0"
"13018","0","913436","","MINERS & MERCHANTS BANK","Thomas","WV","26292","6/30/2013","11/15/2020","NM","172 E. Ave","","3","0","1","7","0","Tucker","","","6/10/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.minersandmerchantsbank.com","25156","20448","998","19450","4708","0","0","0","0","0","0","0","0","0","","","","","498","0","0","0","0","0","0","0","0","0","0","25156","0","25156","0","0","0","0","0"
"15145","0","235017","1247718","MINERS BANK","Minersville","PA","17954","6/30/2013","11/15/2020","NM","437 Dowdentown Rd.","PHOENIX BCORP INC","4","0","0","4","0","Schuylkill","","","5/1/1935","5/16/1935","1/11/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","11862","8108","0","8108","3246","508","0","0","0","0","508","0","0","0","","","","","9232","3030","3030","3030","0","0","0","0","0","0","0","0","11862","11862","695","693","0","0","0"
"23989","0","711520","","MINERS EXCHANGE BANK","Coeburn","VA","24230","6/30/2013","11/15/2020","SM","483 Front St.","","7","0","1","8","0","Wise","","","7/8/1982","7/8/1982","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mymeb.com","38293","32285","0","32285","5958","50","0","0","0","0","50","0","0","0","","","","","33425","13614","7291","7291","0","6323","6323","0","0","0","0","0","38293","38293","2500","2383","0","0","0"
"58818","0","3686928","1206546","MINNESOTA BANK & TRUST","Edina","MN","55435","6/30/2013","11/15/2020","NM","7701 France Ave. S.","HEARTLAND FINANCIAL USA INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/15/2008","4/15/2008","4/16/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.mnbankandtrust.com","49998","31844","0","31844","11734","6420","6420","0","0","0","0","0","0","0","","","","","1086","34577","14191","14191","0","18307","11887","6420","2079","2079","0","895","49103","49998","0","0","0","0","0"
"26755","13707","821559","","MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED","Rochester","MN","55901","6/30/2013","11/15/2020","NM","1932 Viking Dr. N.W.","","4","0","0","5","0","Olmsted","40340","Rochester, MN","1/1/1956","8/7/1986","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.mnfirst.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5249","10290","799751","1246364","MINNESOTA NATIONAL BANK","Sauk Centre","MN","56378","6/30/2013","11/15/2020","N","Main &sinclair Lewis","MINNESOTA NB RETIREMENT SVG&EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","4","1","Stearns","41060","St. Cloud, MN","9/11/1902","1/1/1934","3/22/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mn-bank.bank","61718","27035","0","27035","31220","3463","0","0","0","0","3463","0","0","0","","","","","29398","7607","7607","7607","0","0","0","0","0","0","0","0","61718","61718","246","267","0","0","0"
"13809","0","89854","1126747","MINNSTAR BANK NATIONAL ASSOCIATION","Lake Crystal","MN","56055","6/30/2013","11/15/2020","N","202 N. Main St.","LAKE CRYSTAL BCORP INC","2","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/29/1934","1/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.minnstarbank.com","20897","16228","0","16228","4669","0","0","0","0","0","0","0","0","0","","","","","7242","8143","6618","6618","0","1525","1525","0","0","0","0","4669","16228","20896","751","733","0","0","0"
"1398","12430","699552","1141348","MINNWEST BANK CENTRAL","Montevideo","MN","56265","6/30/2013","11/15/2020","NM","107 N. 1st St.","MINNWEST CORP","4","0","0","2","0","Chippewa","","","9/4/1930","1/1/1934","3/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","19369","15708","0","15708","3661","0","0","0","0","0","0","0","0","0","","","","","13620","8624","70","70","0","8554","8554","0","0","0","0","0","19369","19369","0","0","0","0","0"
"8224","12315","957159","1141348","MINNWEST BANK LUVERNE","Luverne","MN","56156","6/30/2013","11/15/2020","NM","116 E. Main","MINNWEST CORP","3","0","0","2","0","Rock","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","19518","17528","0","17528","1003","987","0","0","0","0","987","0","0","0","","","","","18442","8437","106","106","0","8331","8331","0","0","0","0","0","19518","19518","0","0","0","0","0"
"17898","0","790851","1141348","MINNWEST BANK METRO","Eagan","MN","55120","6/30/2013","11/15/2020","NM","1150 Yankee Doodle Rd.","MINNWEST CORP","4","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/18/1958","8/18/1958","10/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","15995","15995","0","15995","0","0","0","0","0","0","0","0","0","0","","","","","702","5364","380","380","0","4984","4984","0","0","0","0","0","15995","15995","0","0","0","0","0"
"35545","0","2910194","1141348","MINNWEST BANK SIOUX FALLS","Sioux Falls","SD","57108","6/30/2013","11/15/2020","NM","5001 S. Louise Ave.","MINNWEST CORP","2","0","0","4","0","Minnehaha","43620","Sioux Falls, SD","6/30/2000","6/30/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","7391","7391","0","7391","0","0","0","0","0","0","0","0","0","0","","","","","1169","4360","0","0","0","4360","4360","0","0","0","0","0","7391","7391","0","0","0","0","0"
"1410","12715","772558","1141348","MINNWEST BANK SOUTH","Tracy","MN","56175","6/30/2013","11/15/2020","NM","250 3rd St.","MINNWEST CORP","3","0","0","2","0","Lyon","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","22153","18010","0","18010","3157","986","0","0","0","0","986","0","0","0","","","","","6744","10927","128","128","0","10799","10799","0","0","0","0","0","22153","22153","0","0","0","0","0"
