cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"22070","15800","45430","","JOHNSON COUNTY BANK","Mountain City","TN","37683","6/30/2013","11/15/2020","NM","241 W. Main St.","","1","0","0","8","0","Johnson","","","7/24/1975","7/24/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.johnsoncountybank.com","7428","1044","1601","4783","831","677","154","0","1249","216","353","680","144","144","0","0","57","32","14","11","68","67","1","0","11","5","3","3","12","12","0","0"
"58396","0","3412417","3923342","JONAH BANK OF WYOMING","Casper","WY","82601","6/30/2013","11/15/2020","SM","777 W. 1st St.","JONAH BANKSHARES","3","0","0","4","1","Natrona","16220","Casper, WY","7/31/2006","7/31/2006","7/19/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.jonah.bank","26805","1771","4125","20909","22427","3969","4419","14039","1239","91","434","714","402","0","52","350","113","27","30","56","268","185","39","44","7","2","3","2","4","1","1","2"
"9325","0","121651","","JONESBORO STATE BANK","Jonesboro","LA","71251","6/30/2013","11/15/2020","NM","109 Main St.","","1","0","0","7","0","Jackson","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.jonesborostatebank.com","4259","1745","814","1700","3629","2471","1017","141","2100","1492","364","244","83","83","0","0","88","75","9","4","196","185","9","2","83","79","3","1","4","4","0","0"
"8896","14456","733755","1100251","JONESBURG STATE BANK","Jonesburg","MO","63351","6/30/2013","11/15/2020","NM","110 1st St.","MONTGOMERY BANCSHARES INC","2","0","0","4","1","Montgomery","","","2/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.jonesburgstatebank.com","9772","899","2799","6074","2550","1733","817","0","6599","1963","3243","1393","984","789","195","0","61","26","22","13","95","85","10","0","92","58","28","6","52","48","4","0"
"10677","11207","653611","","JONESTOWN BANK AND TRUST COMPANY, OF JONESTOWN, PENNSYLVANIA","Jonestown","PA","17038","6/30/2013","11/15/2020","NM","2 W. Market St.","","11","0","0","6","0","Lebanon","30140","Lebanon, PA","1/1/1873","1/1/1934","10/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.jbt.bank","32591","2732","8224","21635","11899","4871","1337","5691","5906","412","1468","4026","347","18","0","329","205","75","72","58","291","256","20","15","32","11","10","11","2","1","0","1"
"15879","0","602150","3916803","JOURDANTON STATE BANK","Jourdanton","TX","78026","6/30/2013","11/15/2020","NM","1301 Oak St.","JOURDANTON BANCSHARES INC","4","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","2/11/1942","2/11/1942","11/5/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","4212","240","375","3597","6013","2791","1079","2143","232","232","0","0","844","602","242","0","31","8","3","20","164","144","15","5","6","6","0","0","46","44","2","0"
"11329","0","948036","2497275","JOY STATE BANK","Joy","IL","61260","6/30/2013","11/15/2020","NM","101 W Main St.","BLUESTEM DEVELOPMENT CORP","2","0","0","2","0","Mercer","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fmbankil.com","540","540","0","0","2526","2526","0","0","4884","4884","0","0","6264","6264","0","0","19","19","0","0","92","92","0","0","56","56","0","0","96","96","0","0"
"58729","0","3812165","1039502","JPMORGAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION","San Francisco","CA","94105","6/30/2013","11/15/2020","N","560 Mission St.","JPMORGAN CHASE&CO","1","0","0","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/16/2008","8/16/2008","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21761","0","651448","1039502","JPMORGAN CHASE BANK, DEARBORN","Dearborn","MI","48126","6/30/2013","11/15/2020","SM","18800 Hubbard Dr.","JPMORGAN CHASE&CO","1","0","0","7","0","Wayne","19820","Detroit-Warren-Dearborn, MI","9/16/1974","9/16/1974","3/31/2006","Stock","0","0","FED","DIF","Chicago","WASHINGTON","Detroit","Chicago","Central","Central","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"628","0","852218","1039502","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","Columbus","OH","43240","6/30/2013","11/15/2020","N","1111 Polaris Pkwy.","JPMORGAN CHASE&CO","5723","197","1","1","0","Delaware","18140","Columbus, OH","1/1/1824","1/1/1934","10/14/2011","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.jpmorganchase.com","6194000","79000","715000","5400000","13400000","8373000","1595000","3432000","44000","2000","18000","24000","52000","11000","17000","24000","20995","2197","5813","12985","1268510","1232986","20917","14607","297","59","149","89","1003","666","209","128"
"15078","0","741152","","JUNCTION NATIONAL BANK","Junction","TX","76849","6/30/2013","11/15/2020","N","701 Main St.","","1","0","0","2","1","Kimble","","","4/1/1935","4/1/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.junctionnational.com","1497","217","632","648","4489","3578","585","326","3699","423","1577","1699","1227","1030","197","0","14","7","4","3","180","173","5","2","25","9","11","5","60","58","2","0"
"12308","12893","866055","","JUSTIN STATE BANK","Justin","TX","76247","6/30/2013","11/15/2020","NM","412 S. Hwy. 156","","1","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/24/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.justinstatebank.com","12314","1139","2997","8178","4558","1641","497","2420","77","77","0","0","476","336","140","0","80","30","26","24","70","60","5","5","1","1","0","0","19","17","2","0"
"19774","0","979357","","KAHOKA STATE BANK","Kahoka","MO","63445","6/30/2013","11/15/2020","NM","201 W. Commercial St.","","2","0","0","8","0","Clark","","","1/2/1968","1/2/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.kahokastate.com","2904","1196","1209","499","2699","919","1150","630","2500","692","1105","703","1849","572","793","484","54","42","10","2","62","50","9","3","34","20","11","3","53","40","10","3"
"5892","10710","644141","","KALAMAZOO COUNTY STATE BANK","Schoolcraft","MI","49087","6/30/2013","11/15/2020","NM","223 N Grand St.","","3","0","0","8","0","Kalamazoo","28020","Kalamazoo-Portage, MI","1/1/1908","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.kcsbank.com","9039","586","1815","6638","2693","1144","706","843","1068","237","357","474","720","58","191","471","43","11","13","19","79","68","7","4","11","5","3","3","8","6","1","1"
"8220","11606","705958","1203509","KANABEC STATE BANK","Mora","MN","55051","6/30/2013","11/15/2020","SM","730 Forest Ave. E","FIRST CITIZENS FINANCIAL CORP","1","0","0","5","1","Kanabec","","","5/1/1917","1/1/1934","6/26/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","12441","2169","4896","5376","6740","3064","1939","1737","4817","2447","1761","609","3193","1867","547","779","98","46","37","15","163","140","18","5","78","59","16","3","109","101","5","3"
"19899","8990","160959","1139363","KANSAS STATE BANK OF MANHATTAN","Manhattan","KS","66502","6/30/2013","11/15/2020","NM","1010 W. Loop","MANHATTAN BANKING CORP","7","0","1","4","1","Riley","31740","Manhattan, KS","1/21/1969","1/21/1969","9/5/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://ksstate.bank","62645","2404","11248","48993","53954","10343","17337","26274","3811","736","1193","1882","989","395","351","243","300","60","90","150","719","447","154","118","32","16","11","5","21","16","4","1"
"13957","52880","422059","3407990","KANSASLAND BANK","Quinter","KS","67752","6/30/2013","11/15/2020","NM","314 Main St.","KANSASLAND BANCSHARES INC","2","0","0","2","1","Gove","","","6/10/1902","2/28/1934","6/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.kansaslandbank.com","2698","332","237","2129","1488","568","395","525","2210","489","943","778","2371","605","1326","440","15","8","2","5","44","39","4","1","26","14","9","3","49","33","12","4"
"13157","13059","4156","2325369","KANZA BANK","Kingman","KS","67068","6/30/2013","11/15/2020","NM","151 N. Main St.","KANZA FINANCIAL CORP","5","0","0","4","1","Kingman","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.kanzabank.com","14531","1646","2757","10128","11099","2952","1805","6342","13522","3342","6439","3741","9583","5290","2925","1368","94","45","25","24","201","169","16","16","157","92","50","15","309","279","24","6"
"8143","11457","983130","2909554","KAPLAN STATE BANK","Kaplan","LA","70548","6/30/2013","11/15/2020","NM","201 N. Cushing Ave.","LOUISIANA COMMUNITY BCORP INC","2","0","0","7","1","Vermilion","29180","Lafayette, LA","3/17/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","4398","647","1385","2366","1410","912","288","210","2750","803","1366","581","1217","112","254","851","33","16","10","7","54","50","3","1","38","25","11","2","11","4","4","3"
"15329","0","953357","2741204","KASSON STATE BANK","Kasson","MN","55944","6/30/2013","11/15/2020","NM","203 W Main St","PALMER BANCSHARES INC","2","0","0","4","1","Dodge","40340","Rochester, MN","2/2/1935","12/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","6577","1026","2598","2953","7567","2652","2160","2755","1516","505","553","458","1804","649","813","342","58","28","19","11","128","99","19","10","19","12","5","2","40","28","10","2"
"12874","10885","327305","1140127","KATAHDIN TRUST COMPANY","Patten","ME","4765","6/30/2013","11/15/2020","NM","11 Main St.","KATAHDIN BANKSHARES CORP","19","0","0","4","0","Penobscot","12620","Bangor, ME","3/7/1918","1/1/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.katahdintrust.com","53293","5516","12142","35635","104434","53238","23469","27727","2219","639","1214","366","3614","1230","1204","1180","346","155","99","92","3513","3134","254","125","28","16","11","1","57","43","10","4"
"9665","0","485456","1137109","KAW VALLEY BANK","Topeka","KS","66608","6/30/2013","11/15/2020","NM","1110 N. Kansas Ave.","KAW VALLEY BCORP INC","8","0","0","4","0","Shawnee","45820","Topeka, KS","7/22/1870","1/1/1934","2/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.kawvalleybank.com","29093","1892","7854","19347","35691","8854","7376","19461","4535","993","1036","2506","886","780","106","0","159","52","60","47","543","408","73","62","40","22","10","8","54","53","1","0"
"13413","0","651354","1137565","KAW VALLEY STATE BANK","Eudora","KS","66025","6/30/2013","11/15/2020","NM","737 Main St.","EUDORA BANCSHARES INC","1","0","0","8","1","Douglas","29940","Lawrence, KS","1/1/1899","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kawvalleystatebank.com","1873","185","671","1017","3764","1505","1578","681","643","97","384","162","2283","1293","990","0","11","3","4","4","97","75","19","3","8","4","3","1","55","47","8","0"
"17832","10880","368951","1357103","KAW VALLEY STATE BANK AND TRUST COMPANY","Wamego","KS","66547","6/30/2013","11/15/2020","SM","1015 Kaw Valley Park Circle","KAW VALLEY BANCSHARES INC","3","0","0","2","1","Pottawatomie","31740","Manhattan, KS","3/3/1913","1/23/1958","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.kvsb.com","10036","1339","1754","6943","9917","2167","2123","5627","8121","1975","3373","2773","4512","1561","1573","1378","81","45","16","20","149","107","24","18","88","53","26","9","102","79","16","7"
"9793","14201","701950","1059706","KCB BANK","Kearney","MO","64060","6/30/2013","11/15/2020","SM","950 W. 92 Hwy.","BANCSHARES OF MISSOURI INC","7","0","1","4","1","Clay","28140","Kansas City, MO-KS","8/17/1887","1/1/1934","2/8/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","24252","265","3904","20083","10436","1846","2105","6485","1420","312","374","734","558","59","0","499","84","7","28","49","132","90","22","20","17","10","4","3","5","2","1","2"
"9794","11458","814551","1063075","KEARNEY TRUST COMPANY","Kearney","MO","64060","6/30/2013","11/15/2020","NM","310 W. 92 Hwy.","TRUSTCO BANKSHARES INC","1","0","0","4","1","Clay","28140","Kansas City, MO-KS","6/10/1882","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.kearneytrust.com","13453","689","3069","9695","8993","4280","2380","2333","4844","1051","2011","1782","3182","1751","716","715","67","17","22","28","252","222","21","9","48","24","17","7","99","89","8","2"
"28765","2319","633378","3790393","KEARNY FEDERAL SAVINGS BANK","Kearny","NJ","7032","6/30/2013","11/15/2020","SA","614 Kearny Ave.","KEARNY MHC","42","0","0","9","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1884","1/16/1940","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.kearnybank.com","133598","909","11146","121543","55683","7074","14956","33653","0","0","0","0","0","0","0","0","397","19","96","282","356","157","111","88","0","0","0","0","0","0","0","0"
"16471","13030","366854","2562650","KENDALL STATE BANK","Valley Falls","KS","66088","6/30/2013","11/15/2020","NM","406 Broadway St.","NORTHEAST KS BANCSHARES INC","3","0","0","4","0","Jefferson","45820","Topeka, KS","1/1/1892","8/16/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kendallstatebank.com","9129","590","1364","7175","5192","436","1637","3119","1159","170","521","468","803","559","243","1","50","24","8","18","42","19","11","12","17","11","5","1","30","27","2","1"
"29661","3844","463977","","KENNEBEC FEDERAL SAVINGS AND LOAN ASSOCIATION OF WATERVILLE","Waterville","ME","4901","6/30/2013","11/15/2020","SA","70 Main St.","","2","0","0","5","0","Kennebec","","","3/1/1936","4/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kfsavings.com","322","53","269","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17897","10711","583905","","KENNEBEC SAVINGS BANK","Augusta","ME","4330","6/30/2013","11/15/2020","SB","150 State St.","","5","0","0","5","0","Kennebec","","","3/19/1870","8/14/1958","5/3/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebecsavings.bank","57372","7070","21552","28750","20143","6550","5291","8302","0","0","0","0","0","0","0","0","336","125","142","69","301","236","45","20","0","0","0","0","0","0","0","0"
"13063","8510","247908","","KENNEBUNK SAVINGS BANK","Kennebunk","ME","4043","6/30/2013","11/15/2020","SB","104 Main St.","","16","0","1","4","0","York","38860","Portland-South Portland, ME","5/1/1871","1/1/1934","8/3/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebunksavings.com","130413","6143","27447","96823","19403","6474","4573","8356","72","72","0","0","0","0","0","0","614","148","215","251","715","619","59","37","1","1","0","0","0","0","0","0"
"18879","0","795959","1136308","KENNETT NATIONAL BANK","Kennett","MO","63857","6/30/2013","11/15/2020","N","805 1st St.","KENNETT BANCSHARES INC","1","0","0","2","0","Dunklin","","","9/7/1963","9/7/1963","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.kennetttrustbank.com","7164","1744","1702","3718","4754","1629","688","2437","8395","2508","3223","2664","2943","980","495","1468","64","45","11","8","61","54","4","3","80","52","21","7","52","43","4","5"
"22609","0","765130","3327669","KENNEY BANK AND TRUST","Kenney","IL","61749","6/30/2013","11/15/2020","NM","Route 54 &jordan St.","ITEAM COMPANIES INC","2","0","0","7","0","Dewitt","","","2/11/1978","2/11/1978","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","1024","3","156","865","3359","238","1009","2112","0","0","0","0","73","73","0","0","4","1","1","2","20","7","8","5","0","0","0","0","2","2","0","0"
