cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"2452","0","22730","3068289","WEST UNION BANK","West Union","WV","26456","6/30/2013","11/15/2020","NM","105 E. Main St.","TRI-COUNTY BCORP INC","5","0","0","8","0","Doddridge","","","4/1/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.westunionbank.com","2333","258","2075","55","402","0","139","0","263","1993","1044","227","722","429","11","52","388","0","388","0","388","33","143","0","378.32"
"58426","0","3480069","3480050","WEST VALLEY NATIONAL BANK","Avondale","AZ","85323","6/30/2013","11/15/2020","N","12725 W. Indian School Rd, #","WEST VALLEY BCORP INC","3","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/22/2006","12/22/2006","1/3/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.wvnb.net","928","84","844","50","56","0","55","0","1","1404","682","187","535","-554","0","0","-554","0","-554","0","-554","63","0","2","-554"
"27760","234","842376","2140115","WEST VIEW SAVINGS BANK","Pittsburgh","PA","15237","6/30/2013","11/15/2020","SB","9001 Perry Hwy.","WVS FINANCIAL CORP","6","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1908","8/20/1941","10/15/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wvsbank.com","2788","672","2116","-19","191","0","90","0","101","1682","1011","155","516","644","26","282","388","0","388","0","388","10","490","0","371.36"
"3430","0","697763","1025541","WESTAMERICA BANK","San Rafael","CA","94901","6/30/2013","11/15/2020","SM","1108 5th Ave.","WESTAMERICA BCORP","95","0","0","9","0","Marin","41860","San Francisco-Oakland-Hayward, CA","2/24/1884","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.westamerica.com","79669","2059","77610","4600","28341","1153","13043","1","14144","56953","25063","9311","22579","44398","0","10182","34216","0","34216","0","34216","3908","46380","0","34216"
"58417","0","3447893","","WESTBOUND BANK","Katy","TX","77494","6/30/2013","11/15/2020","NM","655 W. Grand Pkwy. S.","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/8/2007","1/8/2007","4/7/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","2659","400","2259","-417","874","0","80","0","794","2813","1813","216","784","737","8","0","745","0","745","0","745","-246","0","8","737"
"28400","17893","524971","4472249","WESTBURY BANK","West Bend","WI","53095","6/30/2013","11/15/2020","SA","200 S. Main St.","WESTBURY BCORP INC","12","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1926","3/23/1939","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.westburybankwi.com","9322","1021","8301","970","3903","0","1091","0","2812","10399","4496","1170","4733","835","12","251","596","0","596","0","596","2375","0","20211","587.6"
"57512","0","3138146","2349815","WESTERN ALLIANCE BANK","Phoenix","AZ","85004","6/30/2013","11/15/2020","NM","One E. Wasington St. Suite","WESTERN ALLIANCE BCORP","17","0","1","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","2/3/2003","2/3/2003","5/1/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","http://www.westernalliancebank.com","63010","3846","59164","3644","12904","0","1055","-73","11922","30350","13777","2678","13895","38074","-18","9089","28967","0","28967","0","28967","2589","7000","367","28980.68"
"1720","11966","199463","4442523","WESTERN BANK","Coahoma","TX","79511","6/30/2013","11/15/2020","NM","500 S.W. Broadway","CIRCLE I BANK GROUP INC","6","0","0","4","1","Howard","","","1/1/1909","1/1/1934","12/20/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.westernbank.com","3390","401","2989","155","918","0","258","0","660","2698","1510","437","751","1054","24","0","1078","0","1078","0","1078","12","31","0","1054"
"2249","11384","723653","1417454","WESTERN BANK","Lordsburg","NM","88045","6/30/2013","11/15/2020","SM","140 E. Motel Dr.","LORDSBURG FINANCIAL CORP","5","0","1","2","1","Hidalgo","","","9/29/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.bootheelbank.com","2948","186","2762","375","765","0","424","0","341","2537","1411","346","780","615","0","0","615","0","615","0","615","145","350","0","615"
"22525","9361","156952","1137631","WESTERN BANK","Alamogordo","NM","88310","6/30/2013","11/15/2020","NM","500 9th St.","WESTERN BANCSHARES ALAMOGORDO","2","0","0","4","0","Otero","","","9/19/1977","9/19/1977","4/1/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Albuquerque","Dallas","Western","West","0","1","","1714","179","1535","20","173","0","139","0","34","1373","572","135","666","315","0","127","188","0","188","0","188","3","101","0","188"
"16720","10168","709554","1065453","WESTERN BANK","Artesia","NM","88210","6/30/2013","11/15/2020","NM","320 W. Texas Ave.","WESTERN BANCSHARES OF NM,INC","1","0","0","4","1","Eddy","","","8/2/1948","8/2/1948","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbartesia.com","3078","179","2899","60","487","0","207","0","280","1401","804","200","397","1925","0","0","1925","0","1925","0","1925","17","1250","0","1925"
"22059","10609","640554","1135301","WESTERN BANK OF CLOVIS","Clovis","NM","88101","6/30/2013","11/15/2020","NM","901 Pile St.","WESTERN BANCSHARES CLOVIS INC","2","0","0","4","0","Curry","","","7/7/1975","7/7/1975","8/30/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbclovis.com","1338","161","1177","0","48","0","25","0","23","872","377","153","342","353","0","102","251","0","251","0","251","0","45","0","251"
"341","13106","445852","1126943","WESTERN BANK OF WOLF POINT","Wolf Point","MT","59201","6/30/2013","11/15/2020","SM","111 3rd Ave. S.","WESTERN HOLDING CO WOLF POINT","1","0","0","2","1","Roosevelt","","","1/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","1478","150","1328","0","218","0","75","0","143","1036","623","119","294","510","0","0","510","0","510","0","510","-15","575","0","510"
"10203","11744","829256","1059715","WESTERN BANK, NATIONAL ASSOCIATION","Saint Paul","MN","55104","6/30/2013","11/15/2020","N","663 University Ave.","AMERICAN NATIONAL CORP","5","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/11/1915","1/1/1934","5/18/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","8850","314","8536","618","698","0","521","0","177","6954","4088","647","2219","1662","0","10","1652","0","1652","0","1652","0","2400","15","1652"
"18389","9072","169756","1109227","WESTERN COMMERCE BANK","Carlsbad","NM","88220","6/30/2013","11/15/2020","NM","127 S. Canyon St.","WESTERN COM BANCSHARES CARLSBAD","12","0","0","4","1","Eddy","","","6/3/1961","6/3/1961","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.wcb.net","7432","335","7097","90","983","117","474","0","392","4340","2309","632","1399","3650","0","0","3650","0","3650","0","3650","-7","5379","0","3650"
"492","0","128258","2351359","WESTERN DAKOTA BANK","Timber Lake","SD","57656","6/30/2013","11/15/2020","NM","803 Main St.","WESTERN DAKOTA HOLDING CO","3","0","0","2","1","Dewey","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.westerndakotabank.com","461","38","423","0","198","0","0","0","198","597","297","44","256","24","0","8","16","0","16","0","16","-2","0","0","16"
"35492","0","2883971","2883962","WESTERN HERITAGE BANK","Las Cruces","NM","88005","6/30/2013","11/15/2020","NM","230 S. Alameda","NEW MEXICO FIRST FINANCIAL INC","2","0","0","4","0","Dona Ana","29740","Las Cruces, NM","10/2/2000","10/2/2000","11/22/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.westernheritagebank.com","1518","277","1241","80","4088","0","27","0","4061","4535","3139","300","1096","714","0","-135","849","0","849","379","470","104","0","0","849"
"5131","12883","127055","3271267","WESTERN NATIONAL BANK","Duluth","MN","55807","6/30/2013","11/15/2020","N","201 N. Central Ave.","WESTERN BCORP INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/4/1904","1/1/1934","2/26/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.wbduluth.com","2536","456","2080","90","372","0","115","0","257","1621","738","268","615","741","0","0","741","0","741","0","741","28","487","0","741"
"4778","0","199351","3822632","WESTERN NATIONAL BANK","Summerfield","KS","66541","6/30/2013","11/15/2020","N","401 Main St.","SUMMERFIELD FINL SERVICES LLC","1","0","0","2","1","Marshall","","","4/7/1917","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.mywnb.com","710","150","560","42","37","0","3","0","34","360","209","36","115","195","0","9","186","0","186","0","186","0","0","0","186"
"5110","0","278751","3271267","WESTERN NATIONAL BANK","Cass Lake","MN","56633","6/30/2013","11/15/2020","N","210 2nd St. Nw","WESTERN BCORP INC","1","0","0","4","1","Cass","","","7/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.wbcasslake.com","746","31","715","5","72","0","35","0","37","611","293","71","247","171","0","0","171","0","171","0","171","4","147","0","171"
"22482","10189","778466","1399671","WESTERN NATIONAL BANK","Odessa","TX","79764","6/30/2013","11/15/2020","N","2700 W. County Rd.","WNB BANCSHARES INC","8","0","0","4","1","Ector","36220","Odessa, TX","6/15/1977","6/15/1977","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","22767","1317","21450","-2082","2293","0","776","0","1517","10912","5863","1918","3131","14913","68","0","14981","0","14981","6","14975","-1393","10530","0","14913"
"1983","0","248352","4169950","WESTERN NEBRASKA BANK","Curtis","NE","69025","6/30/2013","11/15/2020","NM","301 Ctr. Ave.","WESTERN BANCSHARES INC","2","0","0","2","0","Frontier","","","12/20/1910","1/1/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westernnebraskabank.com","1327","201","1126","45","96","0","66","0","30","909","522","81","306","268","15","42","241","0","241","0","241","-8","0","0","228.25"
"9123","10523","233554","4247081","WESTERN STATE BANK","Devils Lake","ND","58301","6/30/2013","11/15/2020","NM","110 4th St. Se","WESTERN ST AGENCY EMPLOYEE STK OWNERSHIP PLAN&TR","11","0","1","4","0","Ramsey","","","10/1/1902","1/1/1934","5/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.westernbanks.com","18008","2742","15266","1725","2331","0","262","0","2069","9237","5694","932","2611","6635","0","2450","4185","0","4185","0","4185","650","2260","0","4185"
"90300","17968","892205","3866382","WESTFIELD BANK","Westfield","MA","1085","6/30/2013","11/15/2020","SA","141 Elm St.","WESTFIELD FINANCIAL INC","13","0","1","4","0","Hampden","44140","Springfield, MA","4/15/1853","7/10/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.westfieldbank.com","20592","5287","15305","-305","2493","0","497","0","1996","15356","7134","1498","6724","2747","2247","1019","3975","0","3975","0","3975","-146","18351","0","2177.4"
"57077","16697","2986407","3828661","WESTFIELD BANK, FSB","Westfield Center","OH","44251","6/30/2013","11/15/2020","SA","Two Park Circle","OHIO FARMERS INSURANCE CO","7","0","0","4","0","Medina","17460","Cleveland-Elyria, OH","2/5/2001","2/5/2001","11/30/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.westfield-bank.com","15907","2782","13125","936","2987","0","264","0","2723","10202","5153","827","4222","4974","205","1522","3657","0","3657","0","3657","383","0","0","3511.45"
"30551","5537","188177","","WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Latrobe","PA","15650","6/30/2013","11/15/2020","SA","322 Main St.","","1","0","0","5","0","Westmoreland","38300","Pittsburgh, PA","3/12/1952","3/12/1952","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wfsavings.com","2181","556","1625","0","20","0","2","0","18","1062","680","60","322","583","0","207","376","0","376","0","376","7","0","0","376"
"58347","0","3462458","","WESTSIDE BANK","Hiram","GA","30141","6/30/2013","11/15/2020","NM","56 Hiram Dr.","","2","0","0","4","0","Paulding","12060","Atlanta-Sandy Springs-Roswell, GA","8/8/2006","8/8/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.westsidebank.net","2328","531","1797","2815","1105","0","166","0","939","1945","796","192","957","-1858","540","0","-1318","0","-1318","0","-1318","3140","0","0","-1858"
"18518","0","972143","1209024","WESTSIDE STATE BANK","Westside","IA","51467","6/30/2013","11/15/2020","NM","401 1st St.","HALBUR BANCSHARES INC","4","0","0","2","1","Crawford","","","6/1/1907","5/3/1962","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.wsbankonline.com","1598","147","1451","30","116","0","86","0","30","1010","536","198","276","527","0","26","501","0","501","0","501","38","945","0","501"
"32941","9590","1447639","3122051","WESTSTAR BANK","El Paso","TX","79901","6/30/2013","11/15/2020","SM","500 N. Mesa St.","WESTSTAR BANK HOLDING CO INC","9","0","0","4","1","El Paso","21340","El Paso, TX","5/1/1990","5/1/1990","3/31/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.WestStarBank.com","20770","1213","19557","0","3563","1259","1370","0","934","12520","7395","1259","3866","10600","1074","0","11674","0","11674","0","11674","-51","9361","0","10600"
"34697","0","2700984","","WEX BANK","Midvale","UT","84047","6/30/2013","11/15/2020","NM","7090 S. Union Park Ave, # 35","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","6/1/1998","6/1/1998","10/25/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.wexinc.com","148039","1272","146767","4506","83049","0","0","0","83049","110439","1443","122","108874","114871","0","42578","72293","0","72293","0","72293","6786","61000","0","72293"
"26591","8348","115575","3398315","WEYMOUTH BANK","East Weymouth","MA","2189","6/30/2013","11/15/2020","SM","744 Broad St.","WESSAGUSSETT MUTUAL HOLDING CO","4","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/11/1986","3/4/2013","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.coastalheritagebank.com","3660","592","3068","30","472","0","119","0","353","2964","1625","400","939","546","0","215","331","0","331","0","331","57","0","0","331"
"22939","13657","129479","2723938","WHEATLAND BANK","Spokane","WA","99201","6/30/2013","11/15/2020","NM","222 N. Wall St, # 100","COMMUNITY FINANCIAL GROUP INC","13","0","0","2","0","Spokane","44060","Spokane-Spokane Valley, WA","9/4/1979","9/4/1979","5/9/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","https://www.wheatland.bank","4685","257","4428","0","1253","0","375","0","878","4822","2649","853","1320","859","5","276","588","0","588","0","588","-813","50","0","584.6"
"33803","12660","2044811","2260406","WHEATON BANK & TRUST","Wheaton","IL","60187","6/30/2013","11/15/2020","SM","211 S. Wheaton Ave.","WINTRUST FINANCIAL CORP","5","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/17/1993","5/17/1993","10/22/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wheatonbank.com","11419","1409","10010","1613","1169","0","240","0","929","6661","3721","752","2188","2905","0","1065","1840","0","1840","0","1840","1438","0","84","1840"
"16228","0","989534","3124822","WHEELER COUNTY STATE BANK","Alamo","GA","30411","6/30/2013","11/15/2020","NM","49 W. Main St.","WHEELER BANCSHARES INC","4","0","0","2","1","Wheeler","","","6/29/1934","1/26/1945","2/23/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.atlanticsouthbank.com","1944","187","1757","0","200","0","194","0","6","1475","811","205","459","482","0","0","482","0","482","0","482","99","264","0","482"
"18412","13312","63078","2406174","WHIDBEY ISLAND BANK","Coupeville","WA","98239","6/30/2013","11/15/2020","NM","401 N. Main","WASHINGTON BANKING CO","33","0","0","4","0","Island","","","7/1/1961","7/1/1961","6/5/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","38343","2558","35785","13714","15437","0","1660","0","13777","26132","14590","3566","7976","11376","556","3883","8049","0","8049","0","8049","1480","5500","0","7676.48"
"32912","9278","1445943","1966671","WHITAKER BANK","Lexington","KY","40505","6/30/2013","11/15/2020","SM","2001 Pleasant Ridge Dr.","WHITAKER BANK CORP OF KENTUCKY","38","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/19/1990","4/19/1990","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.whitakerbank.com","28487","3113","25374","4649","5764","1129","2865","0","1770","24663","10715","3027","10921","1826","62","-64","1952","0","1952","0","1952","4343","1600","0","1890"
"10168","15781","217059","1247576","WHITE ROCK BANK","Cannon Falls","MN","55009","6/30/2013","11/15/2020","NM","31377 County 24 Blvd.","215 HOLDING CO","7","0","0","2","1","Goodhue","","","6/21/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","3422","387","3035","0","832","0","225","0","607","2454","1231","225","998","1413","0","1","1412","0","1412","0","1412","11","765","0","1412"
"8519","0","359744","1203910","WHITE STATE BANK","South English","IA","52335","6/30/2013","11/15/2020","NM","209 Ives St.","COUNTRY BCORP","1","0","0","2","0","Keokuk","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.whitestatebank.com","683","97","586","0","57","0","48","0","9","269","158","30","81","374","0","133","241","15","256","0","256","-5","100","0","241"
"16453","0","732637","1135842","WHITESVILLE STATE BANK","Whitesville","WV","25209","6/30/2013","11/15/2020","NM","38609 Coal River Rd","BIG COAL RIVER BCORP INC","4","0","0","8","0","Boone","16620","Charleston, WV","7/8/1946","7/8/1946","7/31/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.whitesvillesb.com","1766","212","1554","90","527","0","310","0","217","1590","761","97","732","401","15","115","301","0","301","0","301","33","42","0","290.2"
"33029","0","1464122","1086533","WHITNEY BANK","New Orleans","LA","70130","6/30/2013","11/15/2020","NM","228 St. Charles Ave.","HANCOCK HOLDING CO","135","1","1","4","0","Orleans","35380","New Orleans-Metairie, LA","8/2/1990","8/2/1990","6/6/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","224672","10034","214638","6915","64020","8393","24964","1513","29150","180468","84904","18324","77240","91275","0","24553","66722","0","66722","0","66722","3476","142000","0","66722"
"2332","0","50854","1022625","WILBURTON STATE BANK","Wilburton","OK","74578","6/30/2013","11/15/2020","NM","123 E. Main St.","WILBURTON STATE BANCSHARES INC","2","0","0","7","1","Latimer","","","4/16/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","1189","148","1041","30","286","0","180","0","106","869","426","149","294","428","0","0","428","0","428","0","428","18","315","0","428"
"17126","15863","424633","","WILCOX COUNTY STATE BANK","Abbeville","GA","31001","6/30/2013","11/15/2020","NM","105 Depot St.","","4","0","0","8","0","Wilcox","","","7/15/1952","7/15/1952","6/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.wilcoxcountystatebank.com","1619","158","1461","15","237","0","137","0","100","1246","726","134","386","437","0","125","312","0","312","0","312","19","42","0","312"
"10074","0","102333","","WILKINSON COUNTY BANK","Irwinton","GA","31042","6/30/2013","11/15/2020","NM","103 E. Bank St.","","1","0","0","8","0","Wilkinson","","","7/16/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.wilcobank.com","1006","90","916","10","71","0","52","0","19","669","373","41","255","308","0","130","178","0","178","0","178","16","96","0","178"
"57513","0","3187395","","WILLAMETTE COMMUNITY BANK","Albany","OR","97321","6/30/2013","11/15/2020","NM","333 Lyon St, S.E.","","2","0","0","4","0","Linn","10540","Albany, OR","5/5/2003","5/5/2003","6/14/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.willamettecommunitybank.com","1837","205","1632","62","226","0","30","0","196","1485","692","207","586","311","0","122","189","0","189","0","189","-1","0","0","189"
"57033","0","2954497","3823198","WILLAMETTE VALLEY BANK","Salem","OR","97301","6/30/2013","11/15/2020","NM","101 High St, N.E.","OREGON BCORP INC","4","0","0","4","0","Marion","41420","Salem, OR","10/31/2000","10/31/2000","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","HTTPS://WWW.WVBK.COM","2607","325","2282","0","7577","0","19","0","7558","8884","6366","924","1594","975","0","391","584","0","584","0","584","0","103","0","584"
"27799","299","664176","3846713","WILLIAM PENN BANK","Levittown","PA","19057","6/30/2013","11/15/2020","SB","8150 Rt. No 13","WILLIAM PENN MHC","4","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","9/16/1953","4/19/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.williampenn.bank","6616","2160","4456","150","73","0","17","0","56","2456","1612","238","606","1923","0","633","1290","0","1290","0","1290","96","0","0","1290"
"14744","14466","918132","","WILLIAMSTOWN BANK, INC.","Williamstown","WV","26187","6/30/2013","11/15/2020","NM","435 Highland Ave.","","2","0","0","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1919","9/15/1934","10/3/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.williamstownbank.com","3412","429","2983","136","376","0","158","0","218","1828","1121","180","527","1395","-135","407","853","0","853","0","853","117","240","0","944.8"
"12388","12312","365848","1248872","WILLIAMSVILLE STATE BANK & TRUST","Williamsville","IL","62693","6/30/2013","11/15/2020","NM","512 W. Main St.","WSB FINANCIAL LTD","4","0","0","8","0","Sangamon","44100","Springfield, IL","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wsbt.net","1854","370","1484","50","345","6","62","0","277","1700","1026","225","449","79","152","-9","240","0","240","0","240","197","70","0","88"
"17838","7938","437914","3844269","WILMINGTON SAVINGS FUND SOCIETY, FSB","Wilmington","DE","19801","6/30/2013","11/15/2020","SA","500 Delaware Ave.","WSFS FINANCIAL CORP","44","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/18/1832","2/6/1958","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","www.wsfsbank.com","70980","6443","64537","3911","33695","5039","8230","0","20426","64681","34345","10679","19657","29640","2550","11300","20890","0","20890","0","20890","6339","10000","0","19232.5"
"34069","0","2265456","1037003","WILMINGTON TRUST, NATIONAL ASSOCIATION","Wilmington","DE","19801","6/30/2013","11/15/2020","N","1100 N. Market St, Rodney Sq","M&T BANK CORP","31","0","1","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/2/1995","10/2/1995","7/1/2011","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.wilmingtontrust.com","11100","2455","8645","-250","97678","94808","2","0","2868","95288","39408","5668","50212","11285","-2928","3355","5002","0","5002","0","5002","51","0","1331","6875.92"
"23301","0","382667","3248513","WILSHIRE STATE BANK","Los Angeles","CA","90010","6/30/2013","11/15/2020","NM","3200 Wilshire Blvd.","WILSHIRE BCORP INC","25","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/30/1980","12/30/1980","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","57815","5742","52073","0","16970","0","5645","0","11325","33599","17852","4032","11715","35444","15","11528","23931","0","23931","0","23931","8348","20000","0","23920.95"
"17040","10872","899343","1099122","WILSON & MUIR BANK & TRUST COMPANY","Bardstown","KY","40004","6/30/2013","11/15/2020","NM","101 N. 3rd St.","WILSON&MUIR BCORP INC","11","0","0","4","1","Nelson","","","12/18/1865","9/24/1951","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.wilsonmuirbank.com","8069","456","7613","600","1842","0","731","0","1111","5893","3299","514","2080","2962","0","0","2962","0","2962","0","2962","-50","4974","0","2962"
"26962","10534","159636","2004141","WILSON BANK AND TRUST","Lebanon","TN","37087","6/30/2013","11/15/2020","NM","623 W. Main St.","WILSON BANK HOLDING CO","26","0","0","4","0","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/11/1987","5/11/1987","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.wilsonbank.com","35577","5600","29977","1424","6794","0","1918","0","4876","23675","12546","2487","8642","11672","77","4399","7350","0","7350","0","7350","1079","0","0","7300.72"
