cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"57522","0","3166699","3191712","TOLLESON PRIVATE BANK","Dallas","TX","75205","6/30/2013","11/15/2020","NM","5550 Preston Rd, # B","TOLLESON WEALTH MANAGEMENT INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","2/3/2003","2/3/2003","6/25/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tollesonwealth.com","295908","2989","298897","0","298897","177115","177115","17663","17174","16426","748","5092","136230","956","","0","66584","1950","16860","0","7272","742","8846","38338","0","0","38338","0","0","1379","275095","0","2737","2737","12165","5498","2989",""
"30516","5484","465672","3823965","TOMAHAWK COMMUNITY BANK S.S.B.","Tomahawk","WI","54487","6/30/2013","11/15/2020","SB","15 E. Wisconsin Ave.","TCB MUTUAL HOLDING CO","1","0","0","5","0","Lincoln","48140","Wausau, WI","1/1/1920","3/17/1952","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.tomahawkcommunitybank.com","49368","1313","50681","0","50681","44651","44651","3776","10989","9355","1634","0","29886","0","","0","1434","","2141","6","109","1269","757","2454","0","2450","4","0","0","0","0","","132","0","1636","2140","938",""
"35474","0","2943389","3009666","TOMATOBANK, NATIONAL ASSOCIATION","Alhambra","CA","91801","6/30/2013","11/15/2020","N","1420 E. Valley Blvd.","TFC HOLDING CO","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/29/2000","9/29/2000","2/15/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","315629","9478","325107","655","325762","296867","296867","7642","244220","26897","217323","37506","7499","0","","0","28893","0","0","0","0","0","0","1","0","0","1","0","0","0","184665","0","0","0","0","7642","4049",""
"10849","0","609832","1491388","TOMPKINS STATE BANK","Avon","IL","61415","6/30/2013","11/15/2020","NM","102 S Main St.","TOMPKINS BCORP INC","4","0","0","2","1","Fulton","37900","Peoria, IL","1/1/1913","1/1/1934","12/6/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tompkinsstatebank.com","103908","967","104875","0","104875","74050","74050","340","11807","4999","6808","1794","27301","32808","","14566","11102","","4889","0","13","2050","2826","268","0","201","67","0","0","3450","16071","","0","0","188","152","967",""
"609","10202","433608","2367921","TOMPKINS TRUST COMPANY","Ithaca","NY","14850","6/30/2013","11/15/2020","NM","110 N. Tioga St.","TOMPKINS FINANCIAL CORP","14","0","0","4","0","Tompkins","27060","Ithaca, NY","1/1/1934","1/1/1934","3/28/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.tompkinstrust.com","867331","7216","874547","0","874547","700138","700138","38108","190309","73723","116586","64744","405135","1842","","165","102095","0","38439","0","5581","27766","5092","33710","0","27830","1177","4703","0","0","300426","0","0","0","15431","22677","7288",""
"57577","0","3179082","2349815","TORREY PINES BANK","San Diego","CA","92130","6/30/2013","11/15/2020","NM","12220 El Camino Real, # 100","WESTERN ALLIANCE BCORP","13","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","5/23/2003","5/23/2003","12/31/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","1506112","15568","1521680","3891","1525571","1015097","1015097","139418","690670","310407","380263","66719","116134","2156","","0","290742","0","28631","27645","643","0","343","191102","0","0","117756","73346","0","17218","905678","0","8280","7502","23769","115649","15946",""
"21468","0","790534","3369995","TOTALBANK","Miami","FL","33145","6/30/2013","11/15/2020","NM","2720 Coral Way","BANCO POPULAR ESPANOL SA","19","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/5/1974","3/5/1974","2/15/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1407964","20751","1428715","1040","1429755","1251350","1251350","24264","695694","211921","483773","116248","414529","615","","0","151502","16644","10461","0","283","312","9866","16442","0","0","16442","0","0","0","450769","72255","20480","19038","4335","19929","17781",""
"58687","0","3645840","3645886","TOUCHMARK NATIONAL BANK","Alpharetta","GA","30005","6/30/2013","11/15/2020","N","3651 Old Milton Pkwy.","TOUCHMARK BANCSHARES INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","2/23/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.touchmarknb.com","76724","1391","78115","0","78115","75022","75022","5151","63265","22899","40366","1417","2603","2586","","0","2530","","533","0","183","11","339","30","0","0","30","0","0","0","13251","","2877","2877","0","5151","1190",""
"15009","0","63751","","TOWANDA STATE BANK","Towanda","KS","67144","6/30/2013","11/15/2020","NM","400 Main St.","","1","0","0","5","0","Butler","48620","Wichita, KS","1/1/1934","2/2/1935","2/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","6831","86","6917","0","6917","6200","6200","63","350","0","350","0","5356","431","","60","63","","595","0","0","547","48","0","0","0","0","0","0","0","90","","0","0","63","0","64",""
"35040","0","2744063","2745604","TOWER BANK & TRUST COMPANY","Fort Wayne","IN","46802","6/30/2013","11/15/2020","SM","116 E. Berry St.","TOWER FINANCIAL CORP","7","0","0","4","0","Allen","23060","Fort Wayne, IN","2/19/1999","2/19/1999","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","436048","7792","443840","0","443840","304122","304122","30766","136905","77554","59351","7175","128511","765","","0","117640","0","14230","0","2973","420","10837","7848","0","0","7151","697","0","482","32185","0","2400","2046","15388","15378","6443",""
"1434","15876","738255","1054859","TOWN & COUNTRY BANK","Ravenna","NE","68869","6/30/2013","11/15/2020","SM","423 Grand Ave.","PLATTE VALLEY CATTLE CO","4","0","0","2","0","Buffalo","","","1/1/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.tcbank.bank","93121","1025","94146","0","94146","32066","32066","1065","4984","3743","1241","0","3525","22492","","48494","10350","","2631","0","0","1177","1454","605","0","597","8","0","0","0","19583","","0","0","1065","0","1025",""
"13071","12740","487357","1095722","TOWN & COUNTRY BANK","Salem","MO","65560","6/30/2013","11/15/2020","SM","1009 E. Hwy. 32/72","TOWN&COUNTRY BANCSHARES INC","11","0","0","5","1","Dent","","","1/1/1894","1/1/1934","4/8/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.tcbanks.com","377259","5920","383179","0","383179","342255","342255","4457","63899","61180","2719","26271","217035","30593","","6018","16544","0","13642","0","26","6439","7177","4720","0","365","0","0","4355","0","251444","0","757","333","3144","1313","3836",""
"58522","0","3701054","","TOWN & COUNTRY BANK","Saint George","UT","84770","6/30/2013","11/15/2020","NM","405 East St. George Blvd.","","1","0","0","4","0","Washington","41100","St. George, UT","2/19/2008","2/19/2008","12/31/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","52709","912","53621","0","53621","36427","36427","8565","17659","3220","14439","3662","6373","168","","990","10584","","3149","0","2142","46","961","2471","0","0","2471","0","0","0","0","","1071","1071","574","7991","660",""
"57312","0","3067929","1057113","TOWN & COUNTRY BANK","Las Vegas","NV","89147","6/30/2013","11/15/2020","NM","8620 W. Tropicana Ave.","WEST POINT BCORP INC","5","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","4/15/2002","4/15/2002","3/18/2013","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.tcbanknv.bank","82368","6413","88781","0","88781","81621","81621","10582","52857","7021","45836","2145","15192","845","","1000","5855","","292","0","0","0","292","13","0","0","13","0","0","0","19436","","7276","7276","0","10582","1292",""
"15703","11172","692946","1100112","TOWN & COUNTRY BANK AND TRUST COMPANY","Bardstown","KY","40004","6/30/2013","11/15/2020","NM","201 N. 3rd St.","FIRST FARMERS BANK HOLDING CO","7","0","0","4","0","Nelson","","","9/9/1907","11/25/1939","9/20/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.mytcbt.bank","172521","9929","182450","3","182453","168362","168362","18879","66365","21002","45363","3307","72332","7479","","393","8001","0","3812","0","48","1972","1792","1885","0","0","194","1691","0","0","35766","0","3564","3564","1489","17390","2311",""
"10460","0","349343","1095816","TOWN & COUNTRY BANK MIDWEST","Quincy","IL","62301","6/30/2013","11/15/2020","NM","524 N. 30th St.","T&C BCORP INC","5","0","1","4","1","Adams","","","1/1/1910","1/1/1934","6/22/2013","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","St. louis","Central","Central","0","1","www.tcbankmidwest.com","111535","1594","113129","0","113129","74439","74439","2842","38532","23180","15352","3561","18289","11215","","6103","28090","","4408","0","0","1095","3313","89","0","0","89","0","0","0","16841","","532","0","2842","0","1540",""
"18487","9151","590248","1208531","TOWN AND COUNTRY BANK","Springfield","IL","62704","6/30/2013","11/15/2020","SM","1925 S. Macarthur Blvd.","TOWN&COUNTRY FINANCIAL CORP","11","0","0","4","0","Sangamon","44100","Springfield, IL","3/1/1962","3/1/1962","3/9/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.townandcountrybank.com","311710","3394","315104","0","315104","262561","262561","16195","130238","94447","35791","10411","99296","6421","","7525","38388","0","2533","0","232","805","1496","4097","0","1122","2975","0","0","0","69930","0","621","246","1599","14596","3713",""
"12319","0","725844","3552724","TOWN AND COUNTRY BANK","Watertown","WI","53094","6/30/2013","11/15/2020","NM","104 W. Main St.","PARTNERSHIP CMTY BANCSHARES","1","0","0","4","0","Jefferson","","","1/10/1913","1/1/1934","5/21/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","39960","944","40904","0","40904","37263","37263","1925","10729","8119","2610","1148","17528","5933","","772","2248","","611","0","6","193","412","10","0","0","10","0","0","0","3311","","2445","1441","657","1268","469",""
"34717","0","2693264","2260406","TOWN BANK","Hartland","WI","53029","6/30/2013","11/15/2020","SM","850 W. N. Shore Dr.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","7/23/1998","7/23/1998","5/22/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.townbank.us","703774","6954","710728","0","710728","362161","362161","31802","201294","90565","110729","56586","72479","0","","0","217425","0","129692","0","3777","99","125816","1450","0","1270","180","0","0","0","192056","0","8364","7900","8287","23515","7034",""
"58214","0","3459216","","TOWN CENTER BANK","Frankfort","IL","60423","6/30/2013","11/15/2020","NM","20181 S Lagrange Rd.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/18/2006","9/18/2006","3/21/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.towncenterbank.net","61833","2599","64432","0","64432","45525","45525","4981","20266","12074","8192","100","19167","1011","","0","11009","","7840","0","17","3649","4174","58","0","0","58","0","0","0","0","","496","101","288","4693","931",""
"20727","13287","384652","1102581","TOWN NORTH BANK, NATIONAL ASSOCIATION","Dallas","TX","75240","6/30/2013","11/15/2020","N","14185 Dallas Pkwy.","CU BANK SHARES INC","1","0","0","8","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/26/1972","6/26/1972","8/20/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.dallascapitalbank.com","272971","3004","275975","0","275975","94937","94937","6794","45368","7462","37906","6368","30058","6349","","368","6394","0","2690","2429","0","65","196","171586","0","0","171526","0","60","335","58158","0","1598","949","928","5866","3004",""
"35337","0","2869667","3213463","TOWN SQUARE BANK, INC.","Ashland","KY","41101","6/30/2013","11/15/2020","NM","9431 Us. Rt. 60","TOWN SQUARE FINANCIAL CORP","5","0","0","4","1","Boyd","26580","Huntington-Ashland, WV-KY-OH","2/18/2000","2/18/2000","4/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","125067","1379","126446","55","126501","94680","94680","10056","25730","21977","3753","4247","45310","9337","","271","25923","","5116","572","87","1739","2718","511","0","341","170","0","0","0","53423","","0","0","4501","5555","1446",""
"22621","0","180537","","TOWN-COUNTRY NATIONAL BANK","Camden","AL","36726","6/30/2013","11/15/2020","N","118 Broad St.","","1","0","0","4","1","Wilcox","","","3/8/1978","3/8/1978","12/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.TCNBANK.COM","56253","2410","58663","0","58663","33307","33307","1260","19321","19132","189","0","12410","316","","1029","9390","","14799","0","0","7297","7502","138","0","0","138","0","0","0","0","","136","52","31","1229","828",""
"35095","0","2797724","","TOWNE BANK","Portsmouth","VA","23703","6/30/2013","11/15/2020","NM","5716 High St.","","27","0","1","4","0","Portsmouth City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/8/1999","4/8/1999","12/3/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.townebank.com","3285530","39037","3324567","0","3324567","2832885","2832885","546098","1302898","711430","591468","57500","920294","6095","","367","418287","0","46204","0","14588","5534","26082","26825","0","11457","15368","0","0","0","833678","0","41894","31204","336532","209566","39037",""
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","6/30/2013","11/15/2020","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","12/17/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","815751","24182","839933","0","839933","584672","584672","1351","12473","0","12473","1076","569772","0","","0","0","0","255261","245620","0","0","9641","0","0","0","0","0","0","0","0","0","8079","2847","0","1351","7956",""
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","6/30/2013","11/15/2020","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","165794","2254","168048","0","168048","130399","130399","201","41384","0","41384","0","87705","1109","","430","7985","0","18631","0","0","7719","10912","10603","0","0","10603","0","0","0","0","0","0","0","0","201","2254",""
"4970","0","490937","1250718","TRADERS NATIONAL BANK","Tullahoma","TN","37388","6/30/2013","11/15/2020","N","120 N. Jackson St.","TRACORP INC","5","0","0","4","1","Coffee","","","1/1/1889","1/1/1934","1/22/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","98998","1788","100786","0","100786","81573","81573","6884","24114","19929","4185","930","43491","6154","","203","13518","","4450","0","0","1638","2812","1042","0","0","1042","0","0","0","0","","1809","1580","906","5978","1228",""
"23032","0","468954","2928461","TRADITION BANK - BELLAIRE","Houston","TX","77081","6/30/2013","11/15/2020","SM","5501 Bissonnet","TRADITION BANCSHARES INC","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/17/1980","1/17/1980","6/30/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","221129","4045","225174","328","225502","205556","205556","33655","141666","68208","73458","4299","25480","456","","91","13866","0","3566","0","427","695","2444","2423","0","0","2423","0","0","0","211099","0","0","0","6366","27289","3541",""
