cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"15738","0","306140","1204355","SECURITY STATE BANK","Waverly","IA","50677","6/30/2013","11/15/2020","NM","933 16th St, S.W.","FAYETTE BCORP","3","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","4/23/1940","4/23/1940","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","60595","60595","50500","0","10095","0","0","0","","15158","11755","45437","19318","13267","12852","48840","11756","48839","58955","46957","1806","0","0","0","",""
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","6/30/2013","11/15/2020","NM","1 E. State St.","BURT BANCSHARES INC","3","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","78901","78901","73723","0","5178","0","0","0","","22136","14896","56765","14521","2844","39400","64005","14896","64005","70856","72578","2867","0","0","0","",""
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","6/30/2013","11/15/2020","NM","1930 S. Gold St.","SECURITY STATE CORP","12","0","0","4","1","Lewis","","","12/26/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","312393","312393","303458","4","8931","0","0","0","","30315","280","282078","40882","155925","85271","312113","61078","251315","307460","279165","15779","0","0","0","",""
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","6/30/2013","11/15/2020","NM","201 W. Main St.","SECURITY HOLDING CO","18","0","0","4","0","Gillespie","","","4/7/1941","4/7/1941","3/17/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","582586","582586","519065","0","63520","1","0","0","","41144","29296","541442","358664","58696","124082","553290","206279","376307","564797","481641","14202","0","0","0","",""
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","6/30/2013","11/15/2020","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","78305","78305","64906","0","13399","0","0","0","","29052","23216","49253","25679","10299","13275","55089","23216","55089","78305","69162","3046","0","0","0","",""
"17733","10312","942258","2466235","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","6/30/2013","11/15/2020","NM","128 Washington Ave, E.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","4/24/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssbfergus.com","108230","108230","94775","0","13442","13","0","0","","49049","20914","59181","16444","6322","36415","87316","20914","87316","95183","91312","3889","11127","11127","0","",""
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","6/30/2013","11/15/2020","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","5/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","102184","102184","91506","0","10637","41","0","0","","40167","33850","62017","0","39550","22467","68334","33850","68334","93900","77071","4074","0","0","0","",""
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","6/30/2013","11/15/2020","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","43851","43851","42564","0","1287","0","0","0","","15220","8860","28631","6179","5982","16470","34991","8860","34991","43570","42489","3839","0","0","0","",""
"10201","12490","91651","1124471","SECURITY STATE BANK OF LEWISTON","Lewiston","MN","55952","6/30/2013","11/15/2020","NM","225 E. Main St.","FISCHER CORP THE","5","0","0","2","1","Winona","","","8/1/1905","1/1/1934","12/3/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","59647","59647","52306","0","7341","0","0","0","","28996","19223","30651","9871","8624","12156","40424","19223","40424","59029","53475","1429","0","0","0","",""
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","6/30/2013","11/15/2020","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","4","0","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","100506","100506","93312","0","7194","0","0","0","","26531","19685","73975","22882","11392","39701","80821","19685","80821","96724","91743","8051","0","0","0","",""
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","6/30/2013","11/15/2020","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","27361","27361","24884","0","2477","0","0","0","","10823","4318","16538","7717","466","8356","23043","4318","23043","26834","25333","2002","0","0","0","",""
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","6/30/2013","11/15/2020","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","57724","57724","56425","0","1299","0","0","0","","17603","11494","40121","5223","10067","24831","46230","11494","46230","55879","54491","5987","0","0","0","",""
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","6/30/2013","11/15/2020","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","8","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","72941","72941","64096","0","8845","0","0","0","","26878","18558","46063","107","18228","27728","54383","18558","54383","68538","65492","4509","0","0","0","",""
"8980","0","52951","4414838","SECURITY STATE BANK OF WEWOKA, OKLAHOMA","Wewoka","OK","74884","6/30/2013","11/15/2020","NM","200 S. Mekuskey St.","SECURITY BANCSHARES CORP","4","0","0","8","0","Seminole","","","12/5/1911","1/1/1934","6/14/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","144762","144762","100196","0","30044","14522","0","0","","51515","28069","93247","11600","11459","70187","116693","28058","116704","133509","108932","3642","982","982","12053","",""
"17027","0","903062","1246515","SECURITY STATE BANK, NATIONAL ASSOCIATION","Ore City","TX","75683","6/30/2013","11/15/2020","N","220 E. Main St.","FIRST GILMER BANKSHARES INC","2","0","0","8","1","Upshur","30980","Longview, TX","1/1/1912","7/2/1951","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","38113","38113","30642","0","7471","0","0","0","","18739","9005","19374","1364","6335","11674","29108","9005","29108","35042","32050","1823","0","0","0","",""
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","6/30/2013","11/15/2020","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","ssbanking.com","56991","56991","53486","0","3505","0","0","0","","20542","14402","36449","9735","7007","19707","42589","14402","42589","55244","47896","1960","1000","0","0","",""
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","6/30/2013","11/15/2020","SM","601 Lake St.","STORM LAKE SECURITY BCORP","2","0","0","2","0","Buena Vista","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","152528","152528","121147","1","31380","0","0","0","","39060","6560","113468","44194","30527","38747","145968","6573","145955","139562","117253","18819","0","0","0","",""
"35388","16509","2973386","3865152","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","6/30/2013","11/15/2020","SA","1 Freedom Valley Dr","1980 LIFETIME TRUST","1","0","0","7","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"58563","0","3567269","4488857","SELECT BANK","Forest","VA","24551","6/30/2013","11/15/2020","SM","211 Gristmill Dr.","SELECT BANK FINANCIAL CORP","2","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","1/19/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","103662","103662","103662","0","0","0","0","0","","18259","13027","85403","17293","1335","66775","90635","13027","90636","79974","86282","5570","0","0","0","",""
"57783","0","3281293","3665772","SELECT BANK & TRUST COMPANY","Greenville","NC","27858","6/30/2013","11/15/2020","NM","3600 Charles Blvd.","SELECT BCORP INC","6","0","0","4","0","Pitt","24780","Greenville, NC","8/3/2004","8/3/2004","1/14/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","215378","215378","208366","0","6713","299","0","0","","58902","31748","156476","29231","31748","95499","183630","31748","183630","187212","170236","10789","1444","1444","0","",""
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","6/30/2013","11/15/2020","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","8","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","59819","59819","52283","0","7536","0","0","0","","28702","15265","31117","11943","6232","12941","44554","15265","44554","59419","51285","3155","0","0","0","",""
"29496","3552","276074","","SENECA FEDERAL SAVINGS AND LOAN ASSOCIATION","Baldwinsville","NY","13027","6/30/2013","11/15/2020","SA","35 Oswego St","","3","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","4/17/2013","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","114516","114516","114293","0","223","0","0","0","","19107","12233","95409","8527","23153","63729","102283","11479","103037","107529","112043","4788","0","0","0","",""
"8546","0","746157","3348011","SENTRY BANK","Saint Joseph","MN","56374","6/30/2013","11/15/2020","NM","400 4th Ave. Ne","SAINT JOSEPH BANCSHARES ACQUISITIONS","4","0","0","4","1","Stearns","41060","St. Cloud, MN","11/4/1904","1/1/1934","6/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mysentrybank.com","125490","125490","99609","0","5730","20151","0","0","","33528","20499","91962","33462","12084","46416","104991","20499","104991","123589","103917","3579","0","0","20151","",""
"57993","0","3348888","3635319","SERVISFIRST BANK","Birmingham","AL","35209","6/30/2013","11/15/2020","NM","850 Shades Creek Parkway, #","SERVISFIRST BANCSHARES INC","12","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","6/20/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://WWW.SERVISFIRSTBANK.COM","2677529","2677529","2447022","23948","206559","0","0","0","","395833","260365","2281696","1851055","21505","409137","2417164","564748","2112781","2482136","1526939","23267","0","0","0","",""
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","6/30/2013","11/15/2020","NM","4021 Meridian Dr.","SB BCORP INC","1","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","4/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","112665","112665","90768","0","1962","19936","0","0","","11450","11407","101216","38983","268","61964","101259","9819","102846","71755","104570","2290","36877","33248","19896","",""
"32367","8190","411473","3831465","SEVERN SAVINGS BANK, FSB","Annapolis","MD","21401","6/30/2013","11/15/2020","SA","200 Westgate Circle, # 200","SEVERN BCORP INC","4","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.severnbank.com","589772","589772","589772","0","0","0","0","0","","55858","55858","533914","43479","183881","306554","533914","32618","557154","560358","554963","74012","2675","2675","0","",""
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","6/30/2013","11/15/2020","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","6","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","ATLANTA","Knoxville","Atlanta","Southern","Southeast","0","1","www.bankscb.com","279360","279360","262385","0","16975","0","0","0","","58808","23608","220552","18649","10144","191759","255752","23608","255752","255616","259612","28096","0","0","12148","",""
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","6/30/2013","11/15/2020","SB","531 Broad St.","","3","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","5/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","251890","251890","246766","0","3245","1879","0","0","","24328","4403","227562","21509","16325","189728","247487","4403","247487","235554","243054","37959","0","0","0","",""
"58553","0","3613652","","SHAMROCK BANK OF FLORIDA","Naples","FL","34102","6/30/2013","11/15/2020","NM","895 5th Ave. S.","","2","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","7/9/2007","7/9/2007","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","91085","91085","89882","0","971","232","0","0","","25964","9052","65121","26955","966","37200","82033","9052","82033","82699","70044","3689","4234","4234","0","",""
"4236","52306","300353","2996648","SHAMROCK BANK, N.A.","Coalgate","OK","74538","6/30/2013","11/15/2020","N","101 N. Main St.","SHAMROCK BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","8","1","Coal","","","1/1/1924","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.shamrockbank.com","230665","230665","202293","206","28166","0","0","0","","105526","69283","125139","12161","27048","85930","161382","69283","161382","219608","195672","15110","0","0","0","",""
"57760","17972","128089","4231585","SHARE PLUS FEDERAL BANK","Plano","TX","75093","6/30/2013","11/15/2020","SA","5224 W.Plano Pkwy.","SP BCORP INC","4","0","1","8","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","10/1/2004","10/1/2004","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","262005","262005","226298","2001","0","33706","0","0","","90562","29502","171443","34059","39341","98044","232503","29500","232505","252152","227329","8017","202","202","33706","",""
"28793","2376","164377","3845668","SHARON SAVINGS BANK","Darby","PA","19023","6/30/2013","11/15/2020","SB","9 Chester Pike","SHARON MUTUAL HOLDING CO","5","0","0","7","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1873","8/27/1936","10/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.sharonbank.com","202110","202110","191975","0","10135","0","0","0","","30260","5627","171850","7295","53273","111282","196483","6730","195380","199372","188319","20668","0","0","0","",""
