cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"57640","0","3254297","3569049","BANK OF WALKER COUNTY","Jasper","AL","35501","12/31/2013","8/25/2021","NM","607 Hwy 78 E.","RELATIONS BANCSHARES INC","1","0","0","4","0","Walker","","","3/29/2004","3/29/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofwalkercounty.bank","13498","3745","5537","3571","645","20186","4291","8934","5096","1865"
"8558","0","116639","","BANK OF WALNUT GROVE","Walnut Grove","MS","39189","12/31/2013","8/25/2021","NM","101 Chadwick Ave","","1","0","0","8","1","Leake","","","1/1/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","11327","3026","6949","1352","0","12757","3621","7330","1557","249"
"27496","0","1404481","2352842","BANK OF WALTERBORO","Walterboro","SC","29488","12/31/2013","8/25/2021","NM","1100 N. Jefferies Blvd.","COMMUNITYCORP","4","0","0","4","0","Colleton","","","5/1/1989","5/1/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.banklowcountry.com","32252","9131","18310","4770","41","38736","14059","18779","5898","0"
"12627","11216","565750","2294812","BANK OF WASHINGTON","Washington","MO","63090","12/31/2013","8/25/2021","NM","200 W. Main St.","DIAMOND BCORP INC","6","0","0","4","1","Franklin","41180","St. Louis, MO-IL","10/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.bankofwashington.com","209576","46557","71995","70830","20194","36118","6111","9402","13327","7278"
"5608","14631","358233","3100330","BANK OF WEDOWEE","Wedowee","AL","36278","12/31/2013","8/25/2021","NM","112 W. Broad St.","SWANN BANCSHARES INC","3","0","0","7","0","Randolph","","","2/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","33333","4291","12894","9492","6656","16040","1316","3798","4918","6008"
"4087","0","175056","1062706","BANK OF WESTERN OKLAHOMA","Elk City","OK","73644","12/31/2013","8/25/2021","SM","201 E. Broadway St.","WESTERN OK BANCSHARES INC","6","0","0","2","1","Beckham","","","4/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofwesternoklahoma.com","29552","8379","17855","3032","286","37097","12648","22210","2239","0"
"1418","13991","393355","1060104","BANK OF WESTON","Weston","MO","64098","12/31/2013","8/25/2021","NM","18255 Hwy. 45 N.","WILSON BANCSHARES INC","4","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/21/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.bankofweston.com","13479","2779","6413","3300","987","9842","3261","3772","2196","613"
"24211","0","209362","1398692","BANK OF WHITTIER, NATIONAL ASSOCIATION","Whittier","CA","90609","12/31/2013","8/25/2021","N","15141 E. Whittier Blvd.","GREATER PACIFIC BANCSHARES","2","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/20/1982","12/20/1982","12/31/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.whittierbank.com","8087","3247","4579","252","9","21017","10909","10108","0","0"
"8250","0","179335","","BANK OF WIGGINS","Wiggins","MS","39577","12/31/2013","8/25/2021","NM","109 W. Pine Ave.","","3","0","0","4","0","Stone","25060","Gulfport-Biloxi-Pascagoula, MS","12/4/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofwiggins.com","42934","3397","7341","14622","17574","40698","9678","7981","9078","13961"
"9323","0","625953","3723953","BANK OF WINNFIELD & TRUST COMPANY","Winnfield","LA","71483","12/31/2013","8/25/2021","NM","Jones &main St.","BLACK CAT FINANCIAL CORP","2","0","0","8","1","Winn","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.bankofwinnfield.com","19496","6398","10705","1954","439","21041","6907","9100","5034","0"
"12207","0","800442","3229503","BANK OF WINONA","Winona","MS","38967","12/31/2013","8/25/2021","NM","312 N. Applegate","BANCORP OF WINONA INC","1","0","0","7","1","Montgomery","","","6/15/1885","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.bankofwinona.com","25291","7351","15517","1213","1210","17325","3348","11908","127","1942"
"15136","0","894348","3059746","BANK OF WISCONSIN DELLS","Wisconsin Dells","WI","53965","12/31/2013","8/25/2021","NM","716 Superior St.","DELLS BANCSHARES INC","3","0","0","4","0","Columbia","31540","Madison, WI","2/26/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.dellsbank.bank","46906","9001","17479","16234","4192","59098","14419","21646","11819","11214"
"16201","0","729842","1210208","BANK OF WOLCOTT","Wolcott","IN","47995","12/31/2013","8/25/2021","NM","105 N. Range St.","WOLCOTT BCORP","3","0","0","2","1","White","","","10/16/1944","10/16/1944","11/30/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bankofwolcott.com","18482","2882","7074","5272","3254","22738","2398","13123","3215","4002"
"5699","0","176437","1138656","BANK OF WRIGHTSVILLE","Wrightsville","GA","31096","12/31/2013","8/25/2021","NM","156 N. Bradford St.","WRIGHTSVILLE BANCSHARES INC","1","0","0","8","1","Johnson","","","1/1/1897","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","WWW.BANKOFWRIGHTSVILLE.COM","14470","4211","7840","1562","857","10391","2474","4236","2981","700"
"11715","0","371849","1142297","BANK OF YATES CITY","Yates City","IL","61572","12/31/2013","8/25/2021","NM","107 E Main St.","FIRST BCORP INC","2","0","0","8","1","Knox","","","1/1/1871","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.bankofyatescity.com","17803","3368","7336","6122","977","6060","1582","1387","2687","404"
"11431","14695","118736","1083402","BANK OF YAZOO CITY","Yazoo City","MS","39194","12/31/2013","8/25/2021","NM","104 N. Main St.","YAZOO CAPITAL CORP","7","0","0","8","0","Yazoo","27140","Jackson, MS","4/15/1876","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofyazoo.com","39620","9252","20619","6900","2849","36280","13428","17064","3254","2534"
"862","0","359838","","BANK OF YORK","York","AL","36925","12/31/2013","8/25/2021","NM","301 Broad St.","","2","0","0","7","1","Sumter","","","1/1/1911","1/1/1934","4/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","15823","2624","4499","5955","2746","20991","1595","6095","8837","4464"
"15104","0","922924","1076208","BANK OF YORK","York","SC","29745","12/31/2013","8/25/2021","NM","13 W Liberty St","YORK BANCSHARES INC","4","0","0","8","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","4/15/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankofyork.com","31163","13248","16806","850","259","26348","12293","13220","506","329"
"306","13006","860334","1086056","BANK OF ZACHARY","Zachary","LA","70791","12/31/2013","8/25/2021","NM","4743 Main St.","ZACHARY BANCSHARES INC","3","0","0","5","0","East Baton Rouge","12940","Baton Rouge, LA","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.bankofzachary.com","20249","5801","12782","1228","439","23275","13843","7860","1199","373"
"13654","13847","903455","1123111","BANK OF ZUMBROTA","Zumbrota","MN","55992","12/31/2013","8/25/2021","NM","70 W. 3rd","ZUMBROTA AGENCY INC","2","0","0","2","1","Goodhue","","","1/1/1925","2/7/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankofzumbrota.bank","23215","3723","9029","8348","2115","25738","2656","10796","6447","5839"
"16547","13612","329149","1210084","BANK PLUS","Estherville","IA","51334","12/31/2013","8/25/2021","NM","1202 Central Ave.","SWEA CITY BCORP INC","4","0","0","2","1","Emmet","","","3/1/1947","3/1/1947","11/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankplusiowa.com","17468","5134","7261","4222","851","13871","1985","6214","3445","2227"
"58183","0","3471094","","BANK REALE","Pasco","WA","99301","12/31/2013","8/25/2021","NM","5205 Rd. 68","","2","0","0","2","0","Franklin","28420","Kennewick-Richland, WA","9/18/2006","9/18/2006","2/23/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","2749","407","1214","644","484","15291","1308","6402","2878","4703"
"34147","14169","2434113","2631510","BANK RHODE ISLAND","Providence","RI","2903","12/31/2013","8/25/2021","SM","One Turks Head Pl.","BROOKLINE BCORP INC","18","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","3/22/1996","3/22/1996","9/28/2012","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bankri.com","150631","25746","72743","37028","15114","127455","48366","48061","21724","9304"
"4201","0","398350","1062621","BANK SNB, NATIONAL ASSOCIATION","Stillwater","OK","74074","12/31/2013","8/25/2021","N","608 S. Main St.","SOUTHWEST BCORP INC","24","0","1","4","0","Payne","","","6/16/1894","1/1/1934","11/16/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","0","","286241","64557","141655","66935","13094","258183","60991","120300","60633","16259"
"21897","9969","1006559","1097445","BANK STAR","Pacific","MO","63069","12/31/2013","8/25/2021","NM","1999 W. Osage St.","BANCSTAR INC","1","0","0","4","0","Franklin","41180","St. Louis, MO-IL","1/15/1975","1/15/1975","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bank-star.com","13133","2025","7029","3956","123","3162","417","1303","1442","0"
"10629","10137","435358","1097445","BANK STAR OF THE BOOTHEEL","Steele","MO","63877","12/31/2013","8/25/2021","NM","101 W. Main St.","BANCSTAR INC","2","0","0","2","0","Pemiscot","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","14897","3594","9726","1229","348","25798","5396","18159","1502","741"
"18124","10775","1017256","1097445","BANK STAR ONE","Fulton","MO","65251","12/31/2013","8/25/2021","NM","118 W. 5th St.","BANCSTAR INC","4","0","0","4","0","Callaway","27620","Jefferson City, MO","12/4/1959","12/4/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","18337","2619","10894","3446","1378","6966","678","5059","663","566"
"3402","0","24668","3488681","BANK TEXAS, NATIONAL ASSOCIATION","Quitman","TX","75783","12/31/2013","8/25/2021","N","412 E. Goode St.","BT HOLDINGS INC","9","0","0","4","0","Wood","","","10/21/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bthbank.com","40756","7140","14395","15867","3354","94169","10248","40157","35404","8360"
"4735","0","276159","2411628","BANK UNITED","Natoma","KS","67651","12/31/2013","8/25/2021","NM","702 N. 2nd St.","REPUBLIC BANCSHARES INC","2","0","0","2","0","Osborne","","","1/1/1909","1/1/1934","12/23/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","southwindbank.net","20257","4660","9325","4969","1303","12157","1703","7607","2203","644"
"17883","53463","804758","3354807","BANK VI","Salina","KS","67401","12/31/2013","8/25/2021","SM","1900 S. Ohio St.","SIXTH BANCSHARES INC","1","0","0","4","1","Saline","","","1/1/1909","7/2/1958","11/23/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","19478","3708","5786","9482","502","3000","589","817","1276","318"
"29087","2889","955977","3816583","BANK'34","Alamogordo","NM","88310","12/31/2013","8/25/2021","SA","500 10th St.","AF MUTUAL HOLDING CO","2","0","0","4","0","Otero","","","8/1/1934","11/2/1934","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.bank34.com","36348","4419","11528","17856","2545","32547","4420","8763","14203","5161"
"57074","0","3010363","3780938","BANKCDA","Coeur D Alene","ID","83814","12/31/2013","8/25/2021","NM","912 N.W. Blvd.","COEUR D ALENE BCORP","4","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","5/17/2001","5/17/2001","12/10/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.bankcda.com","10727","1822","4826","2848","1231","8851","1778","1924","4097","1052"
"22434","13150","436739","1249048","BANKCHAMPAIGN, NATIONAL ASSOCIATION","Champaign","IL","61820","12/31/2013","8/25/2021","N","2101 S. Neil","MARKET PLACE BANCSHARES INC","3","0","0","4","1","Champaign","16580","Champaign-Urbana, IL","3/14/1977","3/14/1977","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankchampaign.com","47708","3551","15520","23065","5572","27240","2668","9979","10531","4062"
"8537","10311","748254","1128228","BANKCHEROKEE","Saint Paul","MN","55107","12/31/2013","8/25/2021","NM","607 S. Smith Ave.","CHEROKEE BANCSHARES INC","4","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/15/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bankcherokee.com","31689","6619","15974","7122","1974","20827","2304","8192","8921","1410"
"57484","0","3142358","1201671","BANKERS TRUST COMPANY","Cedar Rapids","IA","52401","12/31/2013","8/25/2021","NM","221 3rd Ave, S.E.","BTC FINANCIAL CORP","3","0","0","4","0","Linn","16300","Cedar Rapids, IA","12/16/2002","12/16/2002","9/23/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","68090","7282","35323","23345","2140","72377","25308","30411","16119","539"
"953","11653","811046","1201671","BANKERS TRUST COMPANY","Des Moines","IA","50309","12/31/2013","8/25/2021","NM","453 7th St.","BTC FINANCIAL CORP","23","0","1","4","0","Polk","19780","Des Moines-West Des Moines, IA","6/1/1917","1/1/1934","12/31/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankerstrust.com","192362","39286","85270","59960","7846","192267","46133","103603","37969","4562"
"23537","0","408642","1209958","BANKERS' BANK","Madison","WI","53717","12/31/2013","8/25/2021","SM","7700 Mineral Point Rd.","BANKERS BCORP INC","1","0","0","7","0","Dane","31540","Madison, WI","9/1/1981","9/1/1981","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","www.bankersbank.com","0","0","0","0","0","15038","3478","7183","4377","0"
"27351","0","1218446","1250754","BANKERS' BANK OF KANSAS","Wichita","KS","67208","12/31/2013","8/25/2021","SM","555 N Woodlawn St","BBOK BANCSHARES INC","1","0","0","4","0","Sedgwick","48620","Wichita, KS","10/5/1988","10/5/1988","12/27/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","www.bbok.com","39875","0","13441","16486","9948","10110","0","10110","0","0"
"23210","0","732758","2249401","BANKERS' BANK OF THE WEST","Denver","CO","80202","12/31/2013","8/25/2021","SM","1099 18th St, # 2700","BANKERS BK OF THE W BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1980","10/1/1980","12/13/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.bbwest.com","74118","7945","27434","28650","10089","49811","730","29762","15831","3488"
"34858","0","2722173","","BANKERS' BANK, NORTHEAST","Glastonbury","CT","6033","12/31/2013","8/25/2021","SM","43 Western Blvd, # 125","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","9/8/1998","9/8/1998","6/1/2013","Stock","0","0","FED","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","","0","0","0","0","0","1339","0","0","0","1339"
"28808","2402","454676","3035928","BANKFINANCIAL, FSB","Olympia Fields","IL","60461","12/31/2013","8/25/2021","SA","21110 S. Western Ave.","BANKFINANCIAL CORP","22","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1924","4/3/1935","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.bankfinancial.com","185097","42162","95168","43576","4191","90525","25255","40834","20721","3715"
"27550","12203","1401686","3599756","BANKFIRST","Winter Park","FL","32789","12/31/2013","8/25/2021","NM","1031 W. Morse Blvd, # 150","CAPGEN CAPITAL GROUP LLC","13","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","7/20/1989","7/20/1989","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","42518","8257","20098","8434","5729","52001","7331","24192","13561","6917"
"20130","11510","117458","2834076","BANKFIRST","Norfolk","NE","68701","12/31/2013","8/25/2021","NM","13th St. &norfolk Ave.","NORTH CENTRAL BCORP INC","8","0","0","2","0","Madison","","","2/9/1970","2/9/1970","10/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankfirstonline.com","32171","5059","12684","9971","4457","18647","2036","5862","6951","3798"
