cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"26847","11320","304520","2857758","THE CHESAPEAKE BANK & TRUST CO.","Chestertown","MD","21620","12/31/2013","8/25/2021","NM","245 High St.","CHESAPEAKE BCORP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","2","0","0","4","1","Kent","","","12/15/1986","12/15/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.chesapeaketrust.com","69180","69180","68492","0","688","0","0","0","","31200","16891","37980","7536","8249","22196","52289","16892","52288","65159","61732","3696","0","0","0","",""
"28157","1016","815772","4301394","THE CINCINNATUS SAVINGS & LOAN CO.","Cincinnati","OH","45211","12/31/2013","8/25/2021","SA","3300 Harrison Ave","CINCINNATUS CMTY BCORP MHC","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1885","8/17/1959","8/14/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.cincinnatussl.com","59015","59015","57621","0","1274","120","0","0","","7165","2874","51850","5011","13573","33265","56141","2864","56151","53203","58494","7240","5297","5297","0","",""
"9306","9775","617145","1099270","THE CITIZENS BANK","Hickman","KY","42050","12/31/2013","8/25/2021","NM","1522 Union City Hwy.","CITIZENS BCORP OF HICKMAN INC","2","0","0","2","1","Fulton","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.citizenshickman.com","91957","91957","81845","0","8270","1842","0","0","","30678","16948","61279","12418","5652","43209","75009","16951","75006","85357","81499","7883","5774","5774","6203","",""
"17211","0","856748","1131077","THE CITIZENS BANK","Batesville","AR","72501","12/31/2013","8/25/2021","SM","3rd &college St.","CITIZENS BANCSHARES BATESVILLE","10","0","0","8","0","Independence","","","4/24/1953","4/24/1953","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.thecitizensbank.net","425299","425299","343970","11","80269","1049","0","0","","36560","10565","388739","4295","203610","180834","414734","46328","378971","388591","334907","47163","5429","4380","0","",""
"1164","9949","961259","2749031","THE CITIZENS BANK","Farmington","NM","87401","12/31/2013","8/25/2021","NM","500 W. Broadway","EMPLOYEE STK BONUS TR EMP CITIZENS BK","6","0","0","7","1","San Juan","22140","Farmington, NM","1/1/1905","1/1/1934","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.cbnm.com","541263","541263","448638","1","92488","136","0","0","","48015","24439","493248","19215","361371","112662","516824","156853","384410","480619","377529","15151","0","0","0","",""
"15932","14608","898627","1357121","THE CITIZENS BANK","Olanta","SC","29114","12/31/2013","8/25/2021","NM","124 E. Main St.","CITIZENS BANCSHARES CORP","16","0","0","8","0","Florence","22500","Florence, SC","9/24/1938","3/1/1943","8/5/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.THECITIZENSBANK.CC","335108","335108","321382","0","13726","0","0","0","","122983","62202","212125","58920","21497","131708","272906","62202","272906","322281","299398","17304","0","0","0","",""
"16369","11094","374130","1080737","THE CITIZENS BANK","Enterprise","AL","36330","12/31/2013","8/25/2021","NM","301 S. Edwards St.","ENTERPRISE CAPITAL CORP INC","2","0","0","4","0","Coffee","","","2/5/1946","2/5/1946","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.tcbenterprise.com","85482","85482","74702","0","10780","0","0","0","","50991","31136","34491","6387","4854","23249","54346","31136","54346","80727","64042","3811","0","0","0","",""
"15934","14451","809539","1134050","THE CITIZENS BANK","Nashville","GA","31639","12/31/2013","8/25/2021","NM","301 S. Davis St.","NASHVILLE HOLDING CO THE","4","0","0","8","1","Berrien","","","11/5/1941","4/15/1943","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","235105","235105","210515","0","24590","0","0","0","","75073","33822","160032","9126","11736","139170","201283","33822","201283","211161","206886","16478","646","646","2675","",""
"10520","9464","962313","1071865","THE CITIZENS BANK","Morehead","KY","40351","12/31/2013","8/25/2021","NM","114 W. Main St.","CITIZENS BCORP MOREHEAD INC","5","0","0","5","1","Rowan","","","9/28/1928","1/1/1934","12/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.tcbanytime.com","97323","97323","89683","1","7639","0","0","0","","53057","26718","44266","1822","21107","21337","70605","26718","70605","94988","87922","5296","0","0","0","",""
"22358","14223","571135","1086382","THE CITIZENS BANK","Greensboro","AL","36744","12/31/2013","8/25/2021","NM","1301 State St.","CITIZENS BANCSHARES INC","1","0","0","2","0","Hale","46220","Tuscaloosa, AL","11/1/1976","11/1/1976","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","82906","82906","73328","0","9578","0","0","0","","23818","15884","59088","4812","6832","47444","67022","15925","66981","75902","71642","7004","0","0","0","",""
"10266","0","1010015","1071856","THE CITIZENS BANK COMPANY","Beverly","OH","45715","12/31/2013","8/25/2021","NM","501 5th St.","MUSKINGUM VALLEY BANCSHARES","5","0","0","8","0","Washington","","","1/1/1863","1/1/1934","11/16/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecitizens.com","144508","144508","134309","0","10199","0","0","0","","65391","23322","79117","0","37383","41734","121186","23322","121186","144508","132028","4919","0","0","0","",""
"15477","12677","19936","1976625","THE CITIZENS BANK OF AMERICUS","Americus","GA","31709","12/31/2013","8/25/2021","NM","119 Lee St.","CBA BANKSHARES INC","4","0","0","2","0","Sumter","","","3/1/1937","3/19/1937","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cbkamericus.com","231296","231296","189730","0","41566","0","0","0","","117015","47238","114281","42889","11473","59919","184058","47238","184058","222554","154880","10448","0","0","0","",""
"13223","11849","106519","","THE CITIZENS BANK OF ASHVILLE, OHIO","Ashville","OH","43103","12/31/2013","8/25/2021","NM","26 E. Main St.","","4","0","0","8","0","Pickaway","18140","Columbus, OH","7/1/1894","1/1/1934","6/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","80900","80900","68783","0","12117","0","0","0","","33857","9731","47043","9564","13650","23829","71169","9898","71002","79219","71721","4554","0","0","0","",""
"11491","0","710859","1106628","THE CITIZENS BANK OF CLOVIS","Clovis","NM","88101","12/31/2013","8/25/2021","NM","421 Pile St.","CBC INC","5","0","0","2","1","Curry","","","1/1/1916","1/1/1934","12/3/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.cbcnm.bank","278432","278432","253987","0","23980","465","0","0","","96824","60342","181608","56617","23161","101830","218090","60398","218034","250031","228516","7693","13553","13553","0","",""
"16275","0","278733","1246252","THE CITIZENS BANK OF COCHRAN","Cochran","GA","31014","12/31/2013","8/25/2021","NM","124 E. Dykes St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Bleckley","","","1/1/1934","6/12/1945","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.citizensbankcochran.com","62631","62631","53426","0","9205","0","0","0","","20424","8282","42207","2277","9282","30648","54349","8282","54349","55365","50802","2883","0","0","3626","",""
"2286","0","870913","","THE CITIZENS BANK OF DE GRAFF","De Graff","OH","43318","12/31/2013","8/25/2021","NM","101 N. Main St.","","1","0","0","5","0","Logan","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.JOINBSB.COM","26045","26045","22927","157","2961","0","0","0","","8387","4376","17658","5451","3506","8701","21669","4377","21668","25745","23764","2703","0","0","0","",""
"12457","15978","699253","1095816","THE CITIZENS BANK OF EDINA","Edina","MO","63537","12/31/2013","8/25/2021","NM","127 S. Main St.","T&C BCORP INC","1","0","0","2","0","Knox","","","9/10/1914","1/1/1934","10/18/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbofe.com","58323","58323","53783","0","4540","0","0","0","","25465","13675","32858","4317","4028","24513","44648","13675","44648","55917","55016","2554","0","0","0","",""
"4084","10667","172457","3078215","THE CITIZENS BANK OF EDMOND","Edmond","OK","73034","12/31/2013","8/25/2021","SM","1 E. 1st St.","CITIZENS BANCSHARES INC ESOP","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1912","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensedmond.com","219952","219952","219831","0","121","0","0","0","","118741","67027","101211","31077","27066","43067","152925","67027","152925","212542","195123","5711","2001","2001","0","",""
"5600","0","438434","1416907","THE CITIZENS BANK OF FAYETTE","Fayette","AL","35555","12/31/2013","8/25/2021","NM","100 Temple Ave. S.","F B H CORP","2","0","0","7","1","Fayette","","","6/1/1913","1/1/1934","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbankfayette.com","157453","157453","129793","0","27660","0","0","0","","44158","26900","113295","18819","6849","87627","130553","26900","130553","131172","127374","14951","0","0","0","",""
"34229","0","2505451","2497211","THE CITIZENS BANK OF FORSYTH COUNTY","Cumming","GA","30040","12/31/2013","8/25/2021","NM","651 Veterans Memorial Blvd.","FORSYTH BANCSHARES INC","4","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","2/3/1997","2/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.citizbank.com","196004","196004","193091","0","2913","0","0","0","","56768","36339","139236","59680","4089","75467","159665","36339","159665","181614","171995","12679","0","0","0","",""
"18418","9224","869524","2299077","THE CITIZENS BANK OF LOGAN, OHIO","Logan","OH","43138","12/31/2013","8/25/2021","NM","188 W. Main St.","CITIZENS INDEPENDENT BCORP INC","7","0","0","4","0","Hocking","18140","Columbus, OH","7/17/1961","7/17/1961","3/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","185622","185622","155070","0","30424","129","0","0","","41067","18867","144556","42885","15521","86151","166756","20590","165032","163896","158590","19472","3000","0","0","",""
"12204","10889","29636","1083475","THE CITIZENS BANK OF PHILADELPHIA, MISSISSIPPI","Philadelphia","MS","39350","12/31/2013","8/25/2021","NM","521 Main St.","CITIZENS HOLDING CO","21","0","0","4","0","Neshoba","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thecitizensbankphila.com","656380","656380","564369","0","92011","0","0","0","","94270","48277","562110","275920","53746","232444","608103","120428","535952","615100","480081","29789","0","0","0","",""
"11295","0","268136","1976607","THE CITIZENS BANK OF SWAINSBORO","Swainsboro","GA","30401","12/31/2013","8/25/2021","NM","121 N. Main St.","SWAINSBORO BANKSHARES INC","2","0","0","4","0","Emanuel","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.cbs-lc.com","135996","135996","120062","0","15736","198","0","0","","47592","24332","88404","19284","10117","59003","111664","24362","111634","130926","119777","11306","0","0","198","",""
"15270","0","290838","1417191","THE CITIZENS BANK OF VALLEY HEAD","Valley Head","AL","35989","12/31/2013","8/25/2021","NM","85 Winston Dr","CITIZENS BCORP INC","4","0","0","6","0","De Kalb","","","8/12/1935","8/21/1935","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.meritbank.com","23052","23052","21613","213","1226","0","0","0","","10602","7034","12450","417","6506","5527","16018","7034","16018","22303","22184","2254","0","0","0","",""
"19674","10319","639633","1133969","THE CITIZENS BANK OF WESTON","Weston","WV","26452","12/31/2013","8/25/2021","NM","201 Main Ave.","CITIZENS BANCSHARES INC","2","0","0","4","0","Lewis","","","12/23/1891","2/2/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankweston.com","147838","147838","136633","0","11205","0","0","0","","50205","29794","97633","3822","54038","39772","118044","29770","118068","144050","125385","6293","0","0","0","",""
"52","12748","293437","1833616","THE CITIZENS BANK OF WINFIELD","Winfield","AL","35594","12/31/2013","8/25/2021","NM","236 Bankhead Hwy.","CITIZENS BCORP OF WINFIELD INC","1","0","0","7","0","Marion","","","5/22/1920","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.cbwinfield.com","136795","136795","114475","0","22170","150","0","0","","37927","12439","98868","9111","13509","76249","124356","12439","124356","129169","112471","11429","0","0","0","",""
"12982","10461","542528","1246533","THE CITIZENS BANKING COMPANY","Sandusky","OH","44870","12/31/2013","8/25/2021","SM","100 E. Water St.","FIRST CITIZENS BANC CORP","28","0","0","4","0","Erie","","","3/1/1884","1/1/1934","12/18/2007","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.civistabank.com","975190","975190","865201","103","109868","18","0","0","","118387","118387","856803","136054","484400","236349","856803","267691","707499","915427","820784","30202","31830","31830","0","",""
"195","0","549545","2632731","THE CITIZENS EXCHANGE BANK","Fairmount","IN","46928","12/31/2013","8/25/2021","NM","102 S. Main St.","CENTURY BANK CORP","1","0","0","8","0","Grant","","","7/15/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","56942","56942","55785","0","907","250","0","0","","17448","10966","39494","5019","11371","23103","45976","10967","45975","56350","50961","9665","0","0","0","",""
"16283","0","706030","2742005","THE CITIZENS EXCHANGE BANK","Pearson","GA","31642","12/31/2013","8/25/2021","NM","82 Railroad Ave. E.","SUM FINANCIAL CORP","1","0","0","7","1","Atkinson","","","1/1/1934","7/5/1945","9/11/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.southcoastbankandtrust.com","23963","23963","18203","0","5760","0","0","0","","12556","3763","11407","1615","1626","8166","20200","3763","20200","23297","20255","2361","0","0","0","",""
"4511","11217","424240","2511322","THE CITIZENS FIRST NATIONAL BANK OF STORM LAKE","Storm Lake","IA","50588","12/31/2013","8/25/2021","N","East 5th &lake Ave.","FNC INC","3","0","0","2","1","Buena Vista","","","2/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.citizensfnb.com","184624","184624","179616","0","4928","80","0","0","","69241","26981","115383","45028","15334","55021","157643","26981","157643","181673","159599","25646","0","0","0","",""
"2521","10336","509400","1839207","THE CITIZENS NATIONAL BANK","Putnam","CT","6260","12/31/2013","8/25/2021","N","182 Main St.","CITIZENS NATIONAL BCORP INC","5","0","0","7","0","Windham","49340","Worcester, MA-CT","11/11/1924","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","261528","261528","214690","1","14137","32700","0","0","","30059","21958","231469","11639","117785","102045","239570","70704","190824","220361","233061","14037","30677","30677","0","",""
"4678","13907","991555","1055669","THE CITIZENS NATIONAL BANK","Greenleaf","KS","66943","12/31/2013","8/25/2021","N","417 Commercial St.","PADGETT AGENCY INC","7","0","0","2","0","Washington","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thecnb.bank","148877","148877","131715","0","17162","0","0","0","","68722","29752","80155","18215","14050","47889","119125","29752","119125","147965","129662","8550","0","0","0","",""
"4917","10726","673132","1249589","THE CITIZENS NATIONAL BANK OF ATHENS","Athens","TN","37303","12/31/2013","8/25/2021","N","208 S. White St.","CITIZENS NATIONAL BCORP INC","9","0","0","4","1","Mcminn","","","5/6/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","436957","436957","400019","0","36737","201","0","0","","70389","31129","366568","102352","44844","219372","405828","31129","405828","414346","384226","41219","9603","9603","0","",""
"6531","8897","738013","3248821","THE CITIZENS NATIONAL BANK OF BLUFFTON","Bluffton","OH","45817","12/31/2013","8/25/2021","N","102 S. Main St.","CITIZENS BANCSHARES INC","11","0","0","2","1","Allen","30620","Lima, OH","1/13/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.cnbohio.com","476497","476497","444920","935","29478","1164","0","0","","52002","34562","424495","77316","184276","162903","441935","104089","372408","378948","390923","3927","79057","79057","0","",""
"14820","0","855303","","THE CITIZENS NATIONAL BANK OF HAMMOND","Hammond","NY","13646","12/31/2013","8/25/2021","N","19 Main St","","2","0","0","5","0","Saint Lawrence","","","1/1/1913","10/15/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","17632","17632","11097","0","6535","0","0","0","","6160","4362","11472","0","8081","3391","13270","4362","13270","16632","15626","0","0","0","0","",""
"3255","0","184656","3220274","THE CITIZENS NATIONAL BANK OF HILLSBORO","Hillsboro","TX","76645","12/31/2013","8/25/2021","N","200 E. Elm St.","HILLSBORO BANCSHARES INC","2","0","0","5","1","Hill","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnbhillsboro.com","136013","136013","128384","0","7629","0","0","0","","43808","25343","92205","37477","10752","43976","110670","25343","110670","131102","117887","4458","0","0","0","",""
"2753","9453","641449","1098639","THE CITIZENS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","12/31/2013","8/25/2021","N","149 W. Main St.","CNB OF LEBANON BCORP INC","1","0","0","7","1","Marion","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","cnboflebanon.com","97199","97199","77248","0","19851","100","0","0","","45043","19029","52156","4699","10835","36622","78170","19029","78170","95422","80575","8445","0","0","0","",""
"6638","15883","685023","2951106","THE CITIZENS NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","12/31/2013","8/25/2021","N","100 E. Main St.","CNB HOLDINGS INC","2","0","0","8","0","Morgan","","","2/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.cnb-online.net","70609","70609","49570","0","21039","0","0","0","","33380","10630","37229","825","14415","21989","59979","10630","59979","69582","54251","5732","0","0","0","",""
"4993","0","69333","3186576","THE CITIZENS NATIONAL BANK OF MERIDIAN","Meridian","MS","39301","12/31/2013","8/25/2021","N","512 22nd Ave.","CITIZENS NATIONAL BANC CORP","29","0","0","4","1","Lauderdale","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.yourcnb.com","926367","926367","840532","2","85192","641","0","0","","156403","105514","769964","258021","103282","408661","820853","176111","750256","872159","734450","41195","9443","9443","0","",""
"7919","0","56427","","THE CITIZENS NATIONAL BANK OF MEYERSDALE","Meyersdale","PA","15552","12/31/2013","8/25/2021","N","135 Ctr. St.","","2","0","0","8","0","Somerset","","","1/1/1869","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","72676","72676","64233","0","297","8146","0","0","","17123","9963","55553","5605","8142","41806","62713","9963","62713","71108","68030","9845","0","0","8146","",""
"5223","14674","877752","1124613","THE CITIZENS NATIONAL BANK OF PARK RAPIDS","Park Rapids","MN","56470","12/31/2013","8/25/2021","N","300 W. 1st St.","PARK RAPIDS BANCSHARES INC","1","0","0","4","1","Hubbard","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.cnbbank.com","189062","189062","166406","0","22656","0","0","0","","42338","20853","146724","45905","17304","83515","168209","20853","168209","170683","162444","23642","0","0","0","",""
"14731","0","774235","","THE CITIZENS NATIONAL BANK OF QUITMAN","Quitman","GA","31643","12/31/2013","8/25/2021","N","100 E. Stevens St.","","1","0","0","2","0","Brooks","46660","Valdosta, GA","8/25/1934","9/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cnbquitman.com","89228","89228","81956","0","7272","0","0","0","","22725","12424","66503","17649","5641","43213","76804","22725","66503","78392","71012","3155","1000","0","5608","",""
"2725","0","410917","1070484","THE CITIZENS NATIONAL BANK OF SOMERSET","Somerset","KY","42501","12/31/2013","8/25/2021","N","44 Public Sq.","CITIZENS BANCSHARES INC","9","0","0","4","1","Pulaski","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.cnbsomerset.com","285109","285109","267239","0","17870","0","0","0","","61993","19071","223116","15657","100711","106748","266038","79970","205139","266245","244551","15371","0","0","0","",""
"35302","0","2837077","2833127","THE CITIZENS NATIONAL BANK OF SOUTHWESTERN OHIO","Dayton","OH","45459","12/31/2013","8/25/2021","N","29 W. Whipp Rd.","TCNB FINANCIAL CORP","3","0","0","4","0","Montgomery","19430","                                        19430","1/24/2000","1/24/2000","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","90527","90527","90388","0","39","99","0","0","","30097","15940","60429","30966","4499","24964","74586","16074","74453","90183","85239","2882","91","91","0","",""
"6732","0","386825","2376969","THE CITIZENS NATIONAL BANK OF WOODSFIELD","Woodsfield","OH","43793","12/31/2013","8/25/2021","N","143 Main St.","CNB BCORP INC","4","0","0","7","0","Monroe","","","12/7/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cnbwoodsfield.com","92940","92940","86559","0","6381","0","0","0","","48630","35797","44310","3318","35379","5613","57143","35797","57143","92652","77455","1815","0","0","0","",""
"9463","13476","584724","1071502","THE CITIZENS SAVINGS BANK","Martins Ferry","OH","43935","12/31/2013","8/25/2021","NM","Fourth &hickory St.","UNITED BCORP INC","20","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","9/19/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","312588","312588","294130","0","18458","0","0","0","","136459","62283","176129","30296","67588","78245","250305","62283","250305","309708","295582","20249","0","0","0","",""
"15261","0","937759","1059573","THE CITIZENS STATE BANK","Hugoton","KS","67951","12/31/2013","8/25/2021","NM","601 S. Main St.","HUGOTON BANCSHARES INC","1","0","0","2","0","Stevens","","","4/1/1913","8/22/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbks.com","121852","121852","79262","0","42590","0","0","0","","48335","31753","73517","29617","7471","36429","90099","31753","90099","103656","76302","3057","0","0","0","",""
"18077","52211","668352","1054635","THE CITIZENS STATE BANK","Grainfield","KS","67737","12/31/2013","8/25/2021","NM","206 Main St.","MCNEE INC","1","0","0","2","1","Gove","","","4/8/1905","9/8/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","11367","11367","10380","2","985","0","0","0","","5934","5109","5433","16","1604","3813","6258","5109","6258","11367","9469","268","0","0","0","",""
"14269","14782","572459","2180223","THE CITIZENS STATE BANK","Marysville","KS","66508","12/31/2013","8/25/2021","NM","800 Broadway","COMMUNITY BANCSHARES MARYSVILLE","4","0","0","2","1","Marshall","","","1/10/1907","4/19/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.csbmarysville.com","221567","221567","205924","173","15359","111","0","0","","76843","37692","144724","30314","9023","105385","183875","37692","183875","213830","191998","24836","0","0","0","",""
"419","13606","919755","1067541","THE CITIZENS STATE BANK","Okemah","OK","74859","12/31/2013","8/25/2021","NM","402 W. Broadway","CITIZENS BANKSHARES INC","2","0","0","8","1","Okfuskee","","","2/8/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","215848","215848","199645","0","14984","1219","0","0","","39776","25608","176072","4005","5931","166136","190240","8865","206983","64329","170306","1406","149439","149439","6464","",""
"15111","12217","858854","2111562","THE CITIZENS STATE BANK","Gridley","KS","66852","12/31/2013","8/25/2021","NM","410 Main St.","FLINT HILLS BANCSHARES INC","9","0","0","2","0","Coffey","","","1/1/1911","5/1/1935","8/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankcsb.biz","162166","162166","125653","0","36513","0","0","0","","76069","43009","86097","24524","16298","45274","119157","43009","119156","155065","126995","6583","627","627","0","",""
"17672","14421","273550","2961226","THE CITIZENS STATE BANK","Moundridge","KS","67107","12/31/2013","8/25/2021","NM","201 S. Christian Ave.","GOERING MANAGEMENT CO LLC","15","0","0","2","0","Mcpherson","","","8/1/1904","9/27/1956","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.thecsb.com","338569","338569","287187","0","51377","5","0","0","","124978","54348","213591","87706","29210","96673","284221","54348","284221","317858","267102","18641","0","0","0","",""
"15254","0","442057","1056077","THE CITIZENS STATE BANK AND TRUST COMPANY","Woodbine","KS","67492","12/31/2013","8/25/2021","NM","1 N. Broadway","WOODBINE AGENCY INC","4","0","0","2","0","Dickinson","","","1/1/1921","8/15/1935","1/25/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","extramilebank.com","15046","15046","12807","0","2239","0","0","0","","7996","7887","7050","0","2929","4121","7159","2489","12557","15046","13923","204","0","0","0","",""
