cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"12923","12109","800657","1121340","BREMER BANK, NATIONAL ASSOCIATION","South St. Paul","MN","55075","12/31/2013","8/25/2021","N","633 S. Concord St.","OTTO BREMER FOUNDATION","28","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/19/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.bremer.com","1118449","95560","54054","4670","224671","1178559","1325","7456","17","523592","510","18136"
"9343","12289","952453","1121340","BREMER BANK, NATIONAL ASSOCIATION","International Fa","MN","56649","12/31/2013","8/25/2021","N","345 4th Ave.","OTTO BREMER FOUNDATION","1","0","0","8","0","Koochiching","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","38745","4390","2777","156","14808","52988","59","1231","4","13373","7","4137"
"12915","12262","268556","1121340","BREMER BANK, NATIONAL ASSOCIATION","Alexandria","MN","56308","12/31/2013","8/25/2021","N","720 Broadway","OTTO BREMER FOUNDATION","8","0","1","4","0","Douglas","","","6/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","305114","37148","14620","1165","99998","214681","262","1187","4","69123","81","5385"
"27943","587","534877","2394628","BRENTWOOD BANK","Bethel Park","PA","15102","12/31/2013","8/25/2021","SB","411 Mcmurray Rd, # 200","MUTUAL HOLDING CO OF W PA","12","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","11/26/1935","6/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.brentwoodbank.com","274642","17776","32783","1820","115362","99178","127","1675","6","11747","20","5817"
"22811","10473","270531","2447935","BRICKYARD BANK","Lincolnwood","IL","60712","12/31/2013","8/25/2021","NM","6676 N. Lincoln Ave.","BRICKYARD BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/26/1979","2/26/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.brickyardbank.net","87513","2579","6239","152","66700","27867","48","250","1","20090","24","7491"
"57086","0","3025406","3811467","BRIDGE BANK, NATIONAL ASSOCIATION","San Jose","CA","95113","12/31/2013","8/25/2021","N","55 Almaden Blvd","CARPENTER BANK PARTNERS INC","2","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","5/14/2001","5/14/2001","10/13/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","","125470","2200","0","0","29002","1300256","723","0","0","886299","509","19938"
"18155","0","43959","1131899","BRIDGE CITY STATE BANK","Bridge City","TX","77611","12/31/2013","8/25/2021","NM","701 W. Round Bunch Rd.","AMTEX BANCSHARES INC","2","0","0","7","0","Orange","13140","Beaumont-Port Arthur, TX","2/27/1960","2/27/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.bridgecitybank.com","59219","4513","2039","105","12349","84955","62","291","1","12041","17","4722"
"12717","0","882541","1827923","BRIDGE COMMUNITY BANK","Mount Vernon","IA","52314","12/31/2013","8/25/2021","NM","302 Hwy. 1 S.","BRIDGE COMMUNITY BANK ESOP","3","0","0","2","0","Linn","16300","Cedar Rapids, IA","9/8/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bridge.bank","39010","5334","5842","250","20258","23728","39","803","2","1246","3","1394"
"21122","14583","312730","1209145","BRIDGEVIEW BANK GROUP","Bridgeview","IL","60455","12/31/2013","8/25/2021","NM","7940 S. Harlem Ave.","BRIDGEVIEW BCORP INC","17","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/21/1973","6/21/1973","2/25/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","691110","31468","50157","2167","287861","202601","320","510","2","59036","74","25917"
"58210","0","3378773","3378764","BRIDGEWATER BANK","Bloomington","MN","55431","12/31/2013","8/25/2021","NM","3800 American Blvd. West, #","BRIDGEWATER BANCSHARES INC","3","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/2/2005","11/2/2005","1/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bridgewaterbankmn.com","344713","5014","11064","317","216355","168890","256","509","2","45729","62","16373"
"90169","8030","699105","3134102","BRIDGEWATER SAVINGS BANK","Raynham","MA","2767","12/31/2013","8/25/2021","SM","756 Orchard St.","BRIDGEWATER FINANCIAL MHC","8","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","3/19/1872","6/20/1985","1/29/2013","Stock","0","1","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bluestone.bank","288445","28704","22393","1485","94745","76290","139","2305","5","10441","17","11949"
"9189","13682","227656","1140248","BRIGHTON BANK","Brighton","TN","38011","12/31/2013","8/25/2021","NM","7663 Hwy. 51 S.","BRIGHTON BCORP INC","3","0","0","4","0","Tipton","32820","Memphis, TN-MS-AR","10/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.brightonbancorp.com","41325","2887","3999","152","27452","8158","15","0","0","1790","1","2225"
"22578","0","406974","1027947","BRIGHTON BANK","Salt Lake City","UT","84121","12/31/2013","8/25/2021","NM","7101 Highland Dr.","BRIGHTON BCORP","4","0","0","4","1","Salt Lake","41620","Salt Lake City, UT","1/3/1978","1/3/1978","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","https://www.brightonbank.com","81288","5035","1302","97","3091","71428","122","0","0","23123","44","0"
"10856","0","315339","","BRIMFIELD BANK","Brimfield","IL","61517","12/31/2013","8/25/2021","NM","123 E. Knoxville St.","","1","0","0","8","0","Peoria","37900","Peoria, IL","1/1/1913","1/1/1934","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","27831","2350","2707","116","12961","9525","20","0","0","2796","7","3511"
"23622","8406","13103","2388878","BRISTOL COUNTY SAVINGS BANK","Taunton","MA","2780","12/31/2013","8/25/2021","SB","35 Broadway","BEACON BCORP","18","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","3/2/1846","1/2/1982","4/6/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bristolcountysavings.com","607194","49980","53786","2891","206005","437266","552","4684","10","12830","22","76615"
"4995","10127","539939","1084212","BRITTON & KOONTZ BANK, N.A.","Natchez","MS","39120","12/31/2013","8/25/2021","N","500 Main St.","BRITTON&KOONTZ CAPITAL CORP","9","0","1","4","0","Adams","","","7/1/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","162739","12500","6159","394","57340","53328","95","0","0","12294","33","5001"
"30306","5141","26176","3260841","BROADWAY FEDERAL BANK, F.S.B.","Los Angeles","CA","90036","12/31/2013","8/25/2021","SA","5055 Wilshire Blvd, Ste 100","BROADWAY FINANCIAL CORP","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/26/1947","2/26/1947","10/21/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","178800","10229","5829","186","115881","31809","64","327","1","3058","5","14174"
"15797","15396","474254","1106879","BROADWAY NATIONAL BANK","San Antonio","TX","78209","12/31/2013","8/25/2021","N","1177 N.E. Loop 410","BROADWAY BANCSHARES INC","40","0","0","9","1","Bexar","41700","San Antonio-New Braunfels, TX","2/3/1941","2/3/1941","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.broadway.bank","1346906","92474","31816","2023","139467","1116828","1428","1281","4","369270","453","33684"
"17798","17777","782306","2631510","BROOKLINE BANK","Brookline","MA","2445","12/31/2013","8/25/2021","SM","160 Washington St.","BROOKLINE BCORP INC","23","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1871","9/3/1957","6/29/2012","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.brooklinebank.com","1354920","60349","92117","4944","542445","823371","1452","9858","23","41521","16","90520"
"14357","0","877015","2560647","BROOKVILLE NATIONAL BANK","Brookville","OH","45309","12/31/2013","8/25/2021","N","225 Upper Lewisburg-Salem Rd","BNB BCORP INC","2","0","0","7","0","Montgomery","19430","                                        19430","5/26/1934","5/26/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","79233","6912","7938","658","28121","11033","24","0","0","2830","5","0"
"58813","0","3820254","3820263","BROWARD BANK OF COMMERCE","Fort Lauderdale","FL","33301","12/31/2013","8/25/2021","NM","101 Ne 3rd Ave, Tower 101, S","BROWARD FINANCIAL HOLDINGS INC","2","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/12/2009","1/12/2009","1/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","68728","1083","507","7","38401","66685","98","253","1","15643","20","7872"
"11721","14124","301640","1097182","BROWN COUNTY STATE BANK","Mount Sterling","IL","62353","12/31/2013","8/25/2021","NM","101-103 E. Main St.","UNITED COMMUNITY BCORP INC","2","0","0","2","1","Brown","","","9/3/1901","1/1/1934","7/15/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","58215","4534","2625","202","21129","8993","25","0","0","4443","9","400"
"18748","14596","71457","1840753","BRUNING STATE BANK","Bruning","NE","68322","12/31/2013","8/25/2021","NM","104 Main St.","BRUNING BANCSHARES INC","4","0","0","2","0","Thayer","","","9/1/1891","4/5/1963","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.bruningbank.com","149128","10482","12370","513","55470","83723","110","2024","5","32967","55","8906"
"20220","0","463203","1136344","BRUNSWICK BANK AND TRUST COMPANY","New Brunswick","NJ","8901","12/31/2013","8/25/2021","NM","439 Livingston Ave.","BRUNSWICK BCORP","7","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","7/27/1970","7/27/1970","2/15/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.brunswickbank.com","62104","3806","5238","186","26321","78240","48","635","1","8519","9","10339"
"13692","0","413758","3612244","BRUNSWICK STATE BANK","Brunswick","NE","68720","12/31/2013","8/25/2021","NM","226 2nd St","BSB BANCSHARES INC","2","0","0","2","1","Antelope","","","1/1/1930","1/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.brunswickstatebank.com","56327","3338","1609","144","35811","22943","44","0","0","4189","3","4442"
"17881","0","432058","","BRUSH COUNTRY BANK","Freer","TX","78357","12/31/2013","8/25/2021","NM","902 E Riley St","","1","0","0","4","1","Duval","","","7/12/1958","7/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.freedombanktexas.com","25280","1626","1174","78","10027","14750","32","0","0","6171","13","1494"
"57997","0","3356191","","BRYANT BANK","Tuscaloosa","AL","35406","12/31/2013","8/25/2021","NM","1550 Mcfarland Blvd. N.","","14","0","0","4","1","Tuscaloosa","46220","Tuscaloosa, AL","6/10/2005","6/10/2005","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bryantbank.com","386404","20402","15893","573","170006","671633","607","1900","6","152304","148","134415"
"6064","14159","82257","1127717","BRYANT STATE BANK","Bryant","SD","57221","12/31/2013","8/25/2021","NM","124 Main Ave.","BRYANT BANCSHARES INC","1","0","0","2","1","Hamlin","","","3/1/1915","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","WWW.BRYANTSTATEBANK.COM","12396","722","1024","76","4493","8913","14","1253","2","2458","4","1566"
"10618","0","1009242","1905009","BTC BANK","Bethany","MO","64424","12/31/2013","8/25/2021","NM","3606 Miller St.","BETHANY BANKSHARES INC","6","0","1","2","0","Harrison","","","9/19/1919","1/1/1934","12/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.btcbank.bank","210978","15188","15735","490","133792","79947","136","1951","6","7808","19","44855"
"35101","0","2836306","2836294","BUCKEYE COMMUNITY BANK","Lorain","OH","44055","12/31/2013","8/25/2021","SM","105 Sheffield Ctr.","BUCKEYE BANCSHARES INC","1","0","0","4","0","Lorain","17460","Cleveland-Elyria, OH","10/12/1999","10/12/1999","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.buckeyebank.com","84233","2740","4360","172","54912","40385","78","0","0","14160","27","3139"
"12121","0","316934","1492992","BUCKLEY STATE BANK","Buckley","IL","60918","12/31/2013","8/25/2021","NM","102 S Railroad Ave","BUCKLEY BCORP INC","1","0","0","2","0","Iroquois","","","11/19/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.buckleystatebank.com","32498","2767","3271","136","10589","5596","9","0","0","4167","6","300"
"57804","0","3287503","","BUCKS COUNTY BANK","Doylestown","PA","18901","12/31/2013","8/25/2021","NM","200 S Main St.","","4","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/16/2004","8/16/2004","7/26/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","75284","3098","2596","169","26997","55971","75","540","2","5694","10","27240"
"10844","14125","621441","1399578","BUENA VISTA NATIONAL BANK","Chester","IL","62233","12/31/2013","8/25/2021","N","1309 Swanwick St.","BUENA VISTA BCORP INC","8","0","0","8","0","Randolph","","","1/1/1905","1/1/1934","12/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bvnb.com","124750","13901","8886","513","52105","47380","48","790","2","17981","12","7571"
"29696","3903","108072","3835100","BUFFALO FEDERAL SAVINGS BANK","Buffalo","WY","82834","12/31/2013","8/25/2021","SA","106 Fort St.","CRAZY WOMAN CREEK BCORP INC","4","0","0","4","0","Johnson","","","5/1/1936","6/19/1936","1/10/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.buffalofed.bank","86673","7613","7119","383","38971","12681","30","0","0","3042","6","927"
"10857","0","403937","","BUFFALO PRAIRIE STATE BANK","Buffalo Prairie","IL","61237","12/31/2013","8/25/2021","NM","20228 183rd Ave W.","","1","0","0","2","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","9/29/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","42232","2109","3998","102","27565","14475","34","0","0","0","0","4686"
"219","0","764843","1948220","BUFFALO SAVINGS BANK","Buffalo","IA","52728","12/31/2013","8/25/2021","NM","120 Washington St.","APM BCORP INC","1","0","0","8","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","4/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","23670","2691","3073","135","13684","3369","8","0","0","1444","4","781"
"34613","15782","2595975","2595939","BUILDERS BANK","Chicago","IL","60606","12/31/2013","8/25/2021","NM","225 W. Wacker Dr.","BUILDERS FINANCIAL CORP","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/14/1997","10/14/1997","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","193550","3001","13674","522","201445","11225","20","252","1","0","0","5314"
"11578","0","933621","","BURKE & HERBERT BANK & TRUST COMPANY","Alexandria","VA","22314","12/31/2013","8/25/2021","NM","100 S. Fairfax St.","","25","0","0","4","0","Alexandria City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1852","1/1/1934","4/16/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.burkeandherbertbank.com","1295001","82403","71837","2675","387428","776082","1312","15308","40","151803","270","79188"
"27556","15540","1404883","4352444","BURLING BANK","Chicago","IL","60604","12/31/2013","8/25/2021","NM","141 W. Jackson Blvd.","BURLING BCORP INC","1","0","0","5","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/7/1989","8/7/1989","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.burlingbank.com","36922","2058","686","31","3641","55093","74","901","2","25444","28","11290"
"13669","0","304155","2896092","BURTON STATE BANK","Burton","TX","77835","12/31/2013","8/25/2021","NM","515 N Main St.","BURTON BANCSHARES INC","1","0","0","7","1","Washington","","","1/1/1906","1/1/1934","6/19/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.burtonbank.com","40965","3424","2776","118","22241","7189","12","0","0","2500","5","650"
"16450","10287","416245","1203602","BUSEY BANK","Champaign","IL","61820","12/31/2013","8/25/2021","NM","100 W. University Ave.","FIRST BUSEY CORP","41","0","1","4","0","Champaign","16580","Champaign-Urbana, IL","7/8/1946","7/8/1946","1/22/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","www.busey.com","1880321","152890","127109","6113","553525","877156","1163","8133","22","248988","313","28846"
