cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"35337","0","2869667","3213463","TOWN SQUARE BANK, INC.","Ashland","KY","41101","9/30/2011","11/15/2020","NM","9431 Us. Rt. 60","TOWN SQUARE FINANCIAL CORP","5","0","0","4","1","Boyd","26580","Huntington-Ashland, WV-KY-OH","2/18/2000","2/18/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","6843","1607","5236","100","851","0","347","0","504","4363","2060","596","1707","1624","13","0","1637","0","1637","0","1637","317","360","0","1624"
"22621","0","180537","","TOWN-COUNTRY NATIONAL BANK","Camden","AL","36726","9/30/2011","11/15/2020","N","118 Broad St.","","1","0","0","4","1","Wilcox","","","3/8/1978","3/8/1978","12/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.TCNBANK.COM","3854","806","3048","465","571","0","432","0","139","2116","1135","222","759","1038","0","51","987","0","987","0","987","271","270","0","987"
"35095","0","2797724","","TOWNE BANK","Portsmouth","VA","23703","9/30/2011","11/15/2020","NM","5716 High St.","","28","0","1","4","0","Portsmouth City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/8/1999","4/8/1999","12/3/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.townebank.com","130149","28203","101946","12540","68311","0","5414","0","62897","127946","79252","14520","34174","29771","3679","9621","23829","0","23829","-505","24334","10260","12882","2136","21216.91"
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","9/30/2011","11/15/2020","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","39389","10507","28882","9260","14323","0","0","0","14323","7938","5091","336","2511","26007","0","9927","16080","0","16080","0","16080","16547","0","0","16080"
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","9/30/2011","11/15/2020","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","14128","4083","10045","735","1022","0","809","0","213","7062","4180","792","2090","3270","604","860","3014","0","3014","0","3014","743","1055","19","2542.88"
"4970","0","490937","1250718","TRADERS NATIONAL BANK","Tullahoma","TN","37388","9/30/2011","11/15/2020","N","120 N. Jackson St.","TRACORP INC","5","0","0","4","1","Coffee","","","1/1/1889","1/1/1934","1/22/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","5840","1065","4775","758","1016","12","368","0","636","4179","2328","367","1484","854","36","33","857","0","857","0","857","605","0","0","822.44"
"23032","0","468954","2928461","TRADITION BANK - BELLAIRE","Houston","TX","77081","9/30/2011","11/15/2020","SM","5501 Bissonnet","TRADITION BANCSHARES INC","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/17/1980","1/17/1980","6/30/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","14732","2998","11734","284","1025","0","852","0","173","10029","5204","1355","3470","2446","121","240","2327","0","2327","0","2327","347","436","0","2216.89"
"58057","0","3344321","3344312","TRADITION CAPITAL BANK","Edina","MN","55435","9/30/2011","11/15/2020","NM","7601 France Ave. South, # 14","TRADITION BANCSHARES INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/1/2005","7/1/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.TRADITION.BANK","7031","1643","5388","700","123","0","167","0","-44","3689","2197","356","1136","1122","0","0","1122","0","1122","0","1122","614","371","0","1122"
"2711","10648","786210","1070420","TRADITIONAL BANK, INC.","Mount Sterling","KY","40353","9/30/2011","11/15/2020","NM","49 W. Main St.","TRADITIONAL BCORP INC","12","0","0","4","1","Montgomery","","","3/17/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.traditionalbank.com","36211","9634","26577","6686","4622","0","2265","0","2357","16647","8940","1973","5734","7866","499","0","8365","0","8365","0","8365","6121","2300","0","7866"
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","9/30/2011","11/15/2020","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","6","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","9289","1403","7886","1720","1756","0","1387","0","369","6675","2653","1148","2874","1247","52","416","883","0","883","0","883","1540","500","20","847.64"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","9/30/2011","11/15/2020","NM","5745 E. Main St.","","3","0","0","4","0","Houston","","","11/30/2000","11/30/2000","9/6/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","3830","1003","2827","30","351","0","248","0","103","2129","1024","267","838","1019","0","317","702","0","702","0","702","37","421","0","702"
"25644","12481","403067","1031515","TRANS-PACIFIC NATIONAL BANK","San Francisco","CA","94105","9/30/2011","11/15/2020","N","55 2nd St.","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","3981","478","3503","0","886","0","119","0","767","4342","2112","716","1514","47","233","0","280","0","280","0","280","233","0","0","47"
"35050","0","2835756","","TRANSCAPITAL BANK","Sunrise","FL","33351","9/30/2011","11/15/2020","NM","8850 W Oakland Park Blvd","","3","0","0","4","1","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/26/1999","7/26/1999","4/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","7044","2316","4728","4060","577","0","51","0","526","4693","973","347","3373","-3448","0","0","-3448","0","-3448","0","-3448","3974","0","0","-3448"
"11178","0","908861","2649588","TRANSPECOS BANKS","Pecos","TX","79772","9/30/2011","11/15/2020","SM","115 W. 3rd St.","TRANSPECOS FINANCIAL CORP","4","0","0","4","1","Reeves","","","3/1/1924","1/1/1934","5/10/2011","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.transpecosbanks.com","5332","1088","4244","256","1470","0","1026","0","444","6550","2874","776","2900","-1092","0","0","-1092","0","-1092","0","-1092","640","0","0","-1092"
"34781","0","2736219","","TRANSPORTATION ALLIANCE BANK, INC. D/B/A TAB BANK","Ogden","UT","84403","9/30/2011","11/15/2020","NM","4185 Harrison Blvd, # 200","","1","0","0","4","0","Weber","36260","Ogden-Clearfield, UT","10/1/1998","10/1/1998","1/31/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.TABBANK.COM","32846","4839","28007","3992","13102","0","1456","0","11646","26956","10588","667","15701","10161","0","4019","6142","0","6142","0","6142","1898","0","0","6142"
"35350","0","2846444","3075296","TRAVERSE CITY STATE BANK","Traverse City","MI","49684","9/30/2011","11/15/2020","NM","310 W. Front St, Suite 100","TCSB BCORP INC","4","0","0","4","0","Grand Traverse","","","7/6/2000","7/6/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","6330","1486","4844","510","1850","0","305","0","1545","5386","2857","544","1985","798","-120","185","493","0","493","0","493","1766","0","0","580.6"
"58454","0","3529650","","TREASURE STATE BANK","Missoula","MT","59808","9/30/2011","11/15/2020","NM","3660 Mullan Rd.","","1","0","0","4","0","Missoula","33540","Missoula, MT","1/3/2007","1/3/2007","3/10/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","2846","858","1988","187","167","0","37","0","130","1637","642","243","752","331","0","0","331","0","331","0","331","706","0","3","331"
"11561","0","646453","3975770","TREATY OAK BANK","Austin","TX","78746","9/30/2011","11/15/2020","NM","101 Westlake Dr, # 110","CARLILE BANCSHARES INC","5","0","0","7","0","Travis","12420","Austin-Round Rock, TX","1/1/1919","1/1/1934","5/20/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3386","385","3001","97","517","0","378","0","139","4197","1932","756","1509","-776","0","-132","-644","1497","853","0","853","-59","0","15765","-644"
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","9/30/2011","11/15/2020","NM","15 E. Main St.","TREYNOR BANCSHARES INC","3","0","0","2","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","8402","2397","6005","0","759","420","196","7","136","4596","2643","589","1364","2168","2804","1109","3863","0","3863","0","3863","105","1222","0","1675.88"
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","9/30/2011","11/15/2020","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","44","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","39457","3610","35847","5370","12240","0","4155","0","8085","31586","16124","4291","11171","11131","0","3691","7440","0","7440","0","7440","4997","0","0","7440"
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","9/30/2011","11/15/2020","NM","63 Constitution Dr.","TRICO BANCSHARES","71","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","9/23/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","73373","6975","66398","17631","32324","0","11530","0","20794","60178","33438","7133","19607","20913","0","8065","12848","0","12848","0","12848","14902","5685","0","12848"
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","9/30/2011","11/15/2020","NM","223 Main St.","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.banktrivalley.com","1008","251","757","87","10","0","9","0","1","456","207","43","206","224","0","8","216","0","216","0","216","0","0","252","216"
"29608","3748","395779","2511014","TRI-COUNTY BANK","Cheyenne","WY","82003","9/30/2011","11/15/2020","SM","421 Vandehei Ave.","PLATTE VALLEY FINL SERVICE COMPANIES","2","0","0","4","0","Laramie","16940","Cheyenne, WY","1/1/1935","2/12/1936","3/31/2008","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","","2127","531","1596","116","226","0","42","0","184","1260","671","187","402","446","0","123","323","0","323","0","323","22","125","0","323"
"977","14326","695349","1969506","TRI-COUNTY BANK","Brown City","MI","48416","9/30/2011","11/15/2020","SM","4222 Main St.","TRI-COUNTY BCORP INC","8","0","0","4","0","Sanilac","","","5/29/1889","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.tri-countybank.com","6897","1358","5539","528","189","0","395","0","-206","4619","2502","540","1577","581","204","100","685","0","685","0","685","595","75","0","507.52"
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","9/30/2011","11/15/2020","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","4677","812","3865","158","547","18","239","0","290","2988","1430","286","1272","1266","71","340","997","0","997","0","997","188","315","0","943.75"
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","9/30/2011","11/15/2020","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","8/19/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","2163","521","1642","145","94","0","97","0","-3","1046","562","93","391","545","40","0","585","0","585","0","585","345","0","0","545"
"16119","10171","483032","1081819","TRI-PARISH BANK","Eunice","LA","70535","9/30/2011","11/15/2020","NM","Laurel Ave. &3rd St.","TRI-PARISH BANCSHARES LTD","3","0","0","4","1","Saint Landry","","","1/10/1944","1/10/1944","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","5091","706","4385","171","1194","0","383","0","811","3794","2143","689","962","1614","802","0","2416","0","2416","0","2416","64","2048","0","1614"
"27611","0","1406980","2960621","TRI-STATE BANK AND TRUST","Haughton","LA","71037","9/30/2011","11/15/2020","NM","2111 Hwy. 80 E.","TRI-STATE BANCSHARES INC","2","0","0","7","1","Bossier","43340","Shreveport-Bossier City, LA","10/26/1989","10/26/1989","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","1478","138","1340","0","132","0","104","0","28","618","290","104","224","854","0","0","854","0","854","0","854","0","749","32","854"
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38101","9/30/2011","11/15/2020","NM","180 S. Main St.@beale","","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","1/12/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.tristatebank.com","4232","369","3863","780","845","0","606","0","239","4375","2142","346","1887","-447","2","-3","-442","0","-442","0","-442","457","42","0","-443.98"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","9/30/2011","11/15/2020","NM","104 Main St.","","2","0","0","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","2268","447","1821","105","53","0","47","0","6","1514","791","104","619","255","309","209","355","0","355","0","355","208","0","0","157.24"
"58004","0","3383076","","TRI-VALLEY BANK","San Ramon","CA","94583","9/30/2011","11/15/2020","NM","2404 San Ramon Valley Blvd,","","2","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","9/26/2005","9/26/2005","6/5/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","2147","342","1805","140","170","0","99","0","71","3013","1570","396","1047","-1178","0","1","-1179","0","-1179","0","-1179","588","0","3962","-1179"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","9/30/2011","11/15/2020","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","6761","1653","5108","1158","238","0","83","0","155","3546","1973","355","1218","642","0","255","387","0","387","0","387","1280","0","45","387"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74135","9/30/2011","11/15/2020","N","766 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","4953","987","3966","270","241","0","78","0","163","2697","1180","426","1091","1240","0","0","1240","0","1240","0","1240","11","840","0","1240"
"18109","0","196752","2723862","TRICENTURY BANK","Simpson","KS","67478","9/30/2011","11/15/2020","NM","305 E. Front St","ASTRA FINANCIAL CORP","1","0","0","7","1","Mitchell","","","3/13/1909","11/16/1959","12/10/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","113","14","99","0","557","0","344","0","213","596","203","24","369","60","0","0","60","0","60","0","60","9","0","0","60"
"58206","0","3424483","","TRINITY BANK","Dothan","AL","36305","9/30/2011","11/15/2020","NM","3850 W. Main St, # 1000","","2","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","7/22/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","2414","635","1779","969","-85","0","42","0","-127","1568","760","352","456","-843","0","0","-843","0","-843","0","-843","1375","0","0","-843"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","9/30/2011","11/15/2020","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","4371","646","3725","0","333","0","109","0","224","1954","968","110","876","2104","97","524","1677","0","1677","0","1677","0","0","-186","1603.28"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","9/30/2011","11/15/2020","NM","719 E. College St.","TRISTAR BANCSHARES INC","4","0","0","8","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","5762","1813","3949","285","900","0","457","0","443","3478","1836","442","1200","1086","204","286","1004","0","1004","0","1004","533","400","0","844.88"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","9/30/2011","11/15/2020","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","7/2/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","http://www.tscbank.com","49049","14067","34982","5415","1821","0","272","0","1549","24812","14825","1777","8210","6576","1129","2471","5234","0","5234","0","5234","4598","0","440","4466.28"
"58467","0","3546899","","TRISUMMIT BANK","Kingsport","TN","37660","9/30/2011","11/15/2020","SM","422 Broad St.","","4","0","1","4","0","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","2/26/2007","2/26/2007","11/16/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","8566","2399","6167","277","276","0","70","0","206","5786","2749","1063","1974","380","4","0","384","0","384","0","384","958","293","21","380"
"58227","0","3395293","3409994","TRIUMPH BANK","Germantown","TN","38138","9/30/2011","11/15/2020","SM","2171 Judicial Drive, # 101","TRIUMPH BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","4/29/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.triumphbank.com","10151","2526","7625","825","370","0","138","0","232","5538","2820","784","1934","1632","0","0","1632","0","1632","0","1632","265","0","0","1632"
"23498","11362","766164","4031271","TRIUMPH SAVINGS BANK, SSB","Dallas","TX","75254","9/30/2011","11/15/2020","SB","5220 Spring Valley Rd, # 160","TRIUMPH CONSOLIDATED COS LLC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/15/1981","7/15/1981","11/22/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tbkbank.com","8596","3010","5586","590","-2020","0","0","0","-2020","5843","3064","433","2346","-2867","0","0","-2867","0","-2867","0","-2867","380","0","0","-2867"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","9/30/2011","11/15/2020","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","2013","421","1592","407","201","0","121","0","80","1237","675","140","422","149","0","122","27","0","27","0","27","290","120","0","27"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","9/30/2011","11/15/2020","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","9","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","29540","10906","18634","6833","3314","553","1839","0","922","12504","6105","1583","4816","2611","995","313","3293","0","3293","0","3293","6832","1140","0","2387.55"
"27316","0","1213777","2246071","TRUMAN BANK","St. Louis","MO","63117","9/30/2011","11/15/2020","SM","8151 Clayton Rd.","TEMPLAR FUND INC THE","4","0","0","4","0","Saint Louis City","41180","St. Louis, MO-IL","8/1/1988","8/1/1988","5/22/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","10290","3179","7111","7000","-734","0","504","0","-1238","12653","2950","1034","8669","-13276","0","-5","-13271","0","-13271","0","-13271","8292","0","0","-13271"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","9/30/2011","11/15/2020","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","15460","3388","12072","2956","2051","0","944","0","1107","11455","5904","1103","4448","-288","449","-138","299","0","299","0","299","3559","0","0","-150"
"9956","0","450650","3551361","TRUST COMPANY BANK","Mason","TN","38049","9/30/2011","11/15/2020","NM","327 Hwy. 70 W.","HERITAGE BCORP INC","3","0","0","4","0","Tipton","32820","Memphis, TN-MS-AR","1/1/1902","1/1/1934","10/22/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1185","263","922","230","129","0","97","0","32","1767","830","198","739","-946","0","-275","-671","0","-671","0","-671","19","0","0","-671"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","9/30/2011","11/15/2020","NM","7103 S. Revere Pkwy.","","1","0","0","5","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","6/24/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","10479","80","10399","0","16618","16562","0","0","56","19455","11498","2443","5514","7562","87","0","7649","0","7649","0","7649","0","4975","0","7562"
"35163","0","2913551","3481673","TRUSTATLANTIC BANK","Raleigh","NC","27612","9/30/2011","11/15/2020","NM","4801 Glenwood Ave.","TRUSTATLANTIC FINANCIAL CORP","4","0","0","4","0","Wake","39580","Raleigh, NC","5/22/2000","5/22/2000","5/24/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","13079","3029","10050","3045","44","0","175","0","-131","6632","3401","834","2397","417","54","0","471","0","471","0","471","3608","0","0","417"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","9/30/2011","11/15/2020","NM","600 E. Main St.","RICH LAND BCORP INC","5","0","1","2","1","Richland","","","9/13/1912","8/7/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","5218","1314","3904","211","1613","179","542","0","892","3733","2161","339","1233","1573","0","0","1573","0","1573","0","1573","573","1010","0","1573"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","9/30/2011","11/15/2020","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","135","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","120709","20261","100448","14550","6909","","0","0","6909","55680","21001","15475","19204","37127","1250","13522","24855","0","24855","0","24855","8679","13427","0","24042.5"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","9/30/2011","11/15/2020","N","248 E. Capitol St.","TRUSTMARK CORP","176","1","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","4/15/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","288837","31943","256894","23502","116075","10955","38148","17255","49717","232886","131385","30019","71482","116581","91","34022","82650","0","82650","0","82650","27597","45552","2928","82585.39"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","9/30/2011","11/15/2020","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","5","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","11/28/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","6103","1324","4779","162","576","0","235","0","341","4605","2591","651","1363","588","0","-16","604","0","604","0","604","287","0","0","604"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","9/30/2011","11/15/2020","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","3238","777","2461","218","280","0","95","0","185","2078","811","443","824","445","101","102","444","0","444","0","444","223","0","0","362.19"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","9/30/2011","11/15/2020","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","1469","384","1085","-2","8","","1","0","7","732","406","96","230","363","0","-19","382","0","382","0","382","0","0","0","382"
