cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"9923","13430","6329","1138197","ANDERSON BROTHERS BANK","Mullins","SC","29574","9/30/2011","11/15/2020","NM","101 N. Main St.","ANDERSON BANCSHARES INC","19","0","0","4","0","Marion","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.abbank.com","414743","414743","396393","0","18350","0","0","0","","112847","81750","301896","31960","16473","253463","332993","112847","301896","358338","386744","14721","15800","15800","0","",""
"10858","0","916343","1210114","ANDERSON STATE BANK","Oneida","IL","61467","9/30/2011","11/15/2020","NM","111 W. Hwy. St.","ANDERSON BCORP INC","1","0","0","2","1","Knox","","","2/17/1917","1/1/1934","4/18/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.andersonstatebank.com","62623","62623","59807","4","2812","0","0","0","","15354","8284","47269","7666","14489","25114","54339","8284","54338","57820","61779","4289","0","0","0","",""
"18483","0","410159","1245246","ANDES STATE BANK","Lake Andes","SD","57356","9/30/2011","11/15/2020","NM","213 Main St.","RANDALL BANCSHARES INC","1","0","0","2","0","Charles Mix","","","2/5/1962","2/5/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.andesstatebank.com","18505","18505","9802","0","8703","0","0","0","","6628","3524","11877","2131","1198","8548","14981","3524","14981","13775","14456","553","0","0","0","",""
"16410","0","225054","1063048","ANDOVER STATE BANK","Andover","KS","67002","9/30/2011","11/15/2020","NM","511 N. Andover Rd.","ANDOVER FINANCIAL CORP","2","0","0","4","0","Butler","48620","Wichita, KS","11/26/1916","4/19/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","WWW.GOASB.COM","53568","53568","50293","0","3275","0","0","0","","15872","6696","37696","8004","10714","18978","46872","6715","46853","45808","48962","2422","2000","2000","3000","",""
"22015","12280","361439","1083185","ANDREW JOHNSON BANK","Greeneville","TN","37743","9/30/2011","11/15/2020","NM","124 N. Main St.","ANDREW JOHNSON BANCSHARES INC","8","0","0","4","0","Greene","","","5/12/1975","5/12/1975","1/28/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.andrewjohnsonbank.com","247021","247021","234381","0","12640","0","0","0","","79892","20037","167129","65943","13569","87617","226984","20037","226984","243485","228763","12396","0","0","0","",""
"17751","7669","132107","2710796","ANDROSCOGGIN SAVINGS BANK","Lewiston","ME","4240","9/30/2011","11/15/2020","SB","30 Lisbon St.","ANDROSCOGGIN BCORP MHC","13","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","1/1/1870","4/25/1957","7/1/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.androscogginbank.com","523812","523812","485058","0","37997","757","0","0","","31425","23238","492387","72904","233352","186131","500574","83679","440133","406283","491962","35600","100732","100732","0","",""
"32018","7743","660879","","ANGELINA SAVINGS BANK, FSB","Lufkin","TX","75901","9/30/2011","11/15/2020","SA","1721 Tulane Dr.","","1","0","0","8","0","Angelina","","","1/1/1978","5/29/1980","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.angelinabank.com","47826","47826","47826","0","0","0","0","0","","20648","8694","27178","1677","6539","18962","27178","8694","39132","46777","47081","5071","0","0","0","",""
"58889","0","3825080","3962350","ANN ARBOR STATE BANK","Ann Arbor","MI","48104","9/30/2011","11/15/2020","NM","125 W. William St.","ANN ARBOR BCORP INC","1","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","1/14/2009","1/14/2009","1/14/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","128241","128241","117260","0","8962","2019","0","0","","35167","26433","93074","60625","1211","31238","101808","26433","101808","114804","90879","2285","8962","8962","0","",""
"11682","0","691743","2861616","ANNA STATE BANK","Anna","IL","62906","9/30/2011","11/15/2020","NM","100 E. Vienna St.","ASB MANAGEMENT CORP","1","0","0","8","0","Union","","","9/18/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.annastate.com","62654","62654","49842","0","12812","0","0","0","","18565","12559","44089","12435","5623","26031","50095","12905","49749","56342","53474","4120","0","0","0","",""
"10989","0","269058","4035943","ANNANDALE STATE BANK","Annandale","MN","55302","9/30/2011","11/15/2020","NM","40 Chestnut St. W.","LAKE CENTRAL FINANCIAL INC","2","0","0","8","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakecentralbank.com","107181","107181","96554","0","10627","0","0","0","","40188","18948","66993","26492","10426","30075","88233","18949","88232","104242","94953","14046","0","0","0","",""
"30079","4700","802174","2082532","ANSON BANK & TRUST CO.","Wadesboro","NC","28170","9/30/2011","11/15/2020","SM","211 S. Greene St.","UWHARRIE CAPITAL CORP","1","0","0","4","0","Anson","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1889","6/26/1959","12/15/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","46318","46318","40794","0","5524","0","0","0","","10754","5762","35564","5905","3432","26227","40556","5762","40556","39434","44070","1290","4951","4951","0","",""
"29679","3874","527178","3838754","ANTHEM BANK & TRUST","Plaquemine","LA","70764","9/30/2011","11/15/2020","SA","23910 Railroad Ave","RODGER D SHAY DECLARATION TR","5","0","1","5","1","Iberville","12940","Baton Rouge, LA","1/1/1915","1/16/1936","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.anthembank.com","90421","90421","90421","0","0","0","0","0","","23625","5282","66796","17863","6716","42217","66796","5282","85139","85427","90457","5865","999","0","0","",""
"33316","13403","1852569","1241985","ANZ GUAM, INC.","Hagatna","GU","96910","9/30/2011","11/15/2020","NM","424 W. O Brien Dr. No. 112","AUSTRALIA&N ZEALAND BK GROUP","0","0","1","4","0","Guam","","","1/11/1991","1/11/1991","8/1/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","9","1","www.anz.com/guam","245741","245741","224859","0","3421","17460","0","0","","133921","56506","111819","33120","19307","59393","189234","56562","189179","221826","176985","232","17460","1926","0","",""
"35599","0","3057818","4020994","APOLLO BANK","Miami","FL","33130","9/30/2011","11/15/2020","NM","1150 S. Miami Ave.","APOLLO BANCSHARES INC","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/1/2001","10/1/2001","5/11/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.apollobank.com","185634","185634","181472","0","0","4162","0","0","","59339","49498","126295","45056","13518","67721","136136","49498","136136","157454","127715","100","0","0","3912","",""
"6051","10908","368522","1139000","APOLLO TRUST COMPANY","Apollo","PA","15613","9/30/2011","11/15/2020","SM","201 N. Warren Ave.","APOLLO BCORP INC","6","0","0","7","0","Armstrong","38300","Pittsburgh, PA","5/27/1871","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.apollotrust.com","117871","117871","111202","0","6174","495","0","0","","38888","34830","78983","4778","44007","30197","83041","34830","83042","105536","113264","5631","11522","11522","0","",""
"16068","0","249612","3446412","APPLE BANK FOR SAVINGS","Manhasset","NY","11030","9/30/2011","11/15/2020","SB","1395 Northern Blvd.","APPLE FINANCIAL HOLDINGS INC","52","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","4/17/1863","7/1/1943","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.applebank.com","6184075","6184075","6181909","0","148","2018","0","0","","134885","98505","6049190","1689173","2193818","2166199","6085570","98505","6085570","5729484","4943670","315835","109471","109471","0","",""
"17453","0","594938","1143052","APPLE RIVER STATE BANK","Apple River","IL","61001","9/30/2011","11/15/2020","NM","103 N. Main St.","FIRST APPLE RIVER CORP","6","0","0","2","1","Jo Daviess","","","1/5/1948","6/1/1955","3/30/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.appleriverstatebank.com","229109","229109","205464","18","23627","0","0","0","","49980","21556","179129","11968","39491","127670","207553","21556","207553","209115","210348","18062","0","0","0","",""
"34193","0","2467670","","APPLIED BANK","Wilmington","DE","19801","9/30/2011","11/15/2020","NM","601 Delaware Ave.","","2","0","0","4","1","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/1/1996","7/1/1996","5/28/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","WWW.APPLIEDBANK.COM","106244","106244","106244","0","0","0","0","0","","56272","46457","49972","27682","20325","1965","59787","46457","59787","106164","81672","0","80","80","0","",""
"58296","0","3446636","","AQUESTA BANK","Cornelius","NC","28031","9/30/2011","11/15/2020","NM","19510 Jetton Rd.","","4","0","0","4","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","8/1/2006","8/1/2006","2/19/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.aquesta.com","161382","161382","157282","0","4001","99","0","0","","32145","25972","129237","25366","1197","102673","135410","26015","135367","143934","143344","3743","10849","10849","53938","",""
"33450","12901","1872941","1203125","ARBOR BANK","Nebraska City","NE","68410","9/30/2011","11/15/2020","NM","911 Central Ave.","OAKLAND FINANCIAL SERVICES INC","5","0","1","2","1","Otoe","","","7/1/1991","7/1/1991","6/30/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.arborbanking.com","170484","170484","126158","0","44030","296","0","0","","54034","18038","116450","45238","7638","63574","152446","18043","152441","152088","139609","8412","296","296","0","",""
"18625","0","323035","1204627","ARCHER BANK","Chicago","IL","60632","9/30/2011","11/15/2020","NM","4970 S. Archer Ave.","METROPOLITAN BANK GROUP INC","20","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/3/1962","11/3/1962","3/31/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","","529764","529764","487863","6","41895","0","0","0","","28904","21176","500860","148967","93338","258555","508588","89947","439817","493759","501743","28596","2000","2000","0","",""
"3598","15820","659734","","ARCOLA FIRST BANK","Arcola","IL","61910","9/30/2011","11/15/2020","NM","127 S. Oak St.","","3","0","0","2","1","Douglas","","","11/9/1874","1/1/1934","9/9/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.arcolafb.com","99697","99697","85498","15","14184","0","0","0","","38795","14864","60902","2202","9523","49177","84833","14864","84833","95324","88696","8584","0","0","0","",""
"9641","0","360843","3076257","AREA BANK","Rosiclare","IL","62982","9/30/2011","11/15/2020","NM","225 Main St.","HARDIN COUNTY BCORP INC","3","0","0","8","1","Hardin","","","4/10/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","51693","51693","47026","3","4664","0","0","0","","15808","8578","35885","5235","11353","19297","43115","8662","43031","51693","50258","4127","0","0","0","",""
"28507","1735","120476","","ARGENTINE FEDERAL SAVINGS","Kansas City","KS","66106","9/30/2011","11/15/2020","SA","3004 Strong Ave","","2","0","0","5","0","Wyandotte","28140","Kansas City, MO-KS","1/1/1906","8/17/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.argentinefed.com","42945","42945","42945","0","0","0","0","0","","3440","828","39505","8294","1359","29852","39505","828","42117","41939","42199","4824","0","0","0","",""
"57620","0","3187612","1206546","ARIZONA BANK & TRUST","Phoenix","AZ","85016","9/30/2011","11/15/2020","NM","2036 E. Camelback Rd.","HEARTLAND FINANCIAL USA INC","7","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","8/18/2003","8/18/2003","9/15/2011","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","0","http://www.arizbank.com","179370","179370","177420","0","1714","236","0","0","","25211","17518","154159","123433","1791","28935","161852","51265","128105","167312","152356","5001","9439","9439","0","",""
"3858","9959","705444","1099243","ARKANSAS COUNTY BANK","De Witt","AR","72042","9/30/2011","11/15/2020","NM","Cross &jefferson","DEWITT FIRST BANKSHARES CORP","3","0","0","2","1","Arkansas","","","4/12/1912","1/1/1934","1/3/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.arkansascountybank.com","119272","119272","113523","0","5749","0","0","0","","35742","20742","83530","1759","25122","56649","98530","20835","98437","104377","104876","7372","1000","1000","0","",""
"1391","16044","270353","1123728","ARLINGTON STATE BANK","Arlington","MN","55307","9/30/2011","11/15/2020","NM","230 W. Main St.","ARLCO INC","2","0","0","2","1","Sibley","","","6/4/1895","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.arlingtonstatebank.com","47053","47053","40573","0","6480","0","0","0","","11783","7718","35270","9629","6356","19285","39335","7718","39335","45838","44131","2691","0","0","0","",""
"35354","0","2845205","2107707","ARMED FORCES BANK OF CALIFORNIA, NATIONAL ASSOCIATION","San Diego","CA","92136","9/30/2011","11/15/2020","N","2260 Callagan Hwy, Bldg. 318","DICKINSON FINANCIAL CORP II","8","0","0","7","0","San Diego","41740","San Diego-Carlsbad, CA","10/25/1999","10/25/1999","7/12/2009","Stock","0","0","OCC","DIF","San Francisco","KANSAS CITY","Orange","San Francisco","Western","Western","0","0","","13167","13167","12697","470","0","0","0","0","","6297","4985","6870","1261","2754","2855","8182","4985","8182","13167","13171","158","0","0","0","",""
"4666","10192","983457","2107707","ARMED FORCES BANK, NATIONAL ASSOCIATION","Fort Leavenworth","KS","66027","9/30/2011","11/15/2020","N","320 Kansas Ave.","DICKINSON FINANCIAL CORP II","78","0","1","4","0","Leavenworth","28140","Kansas City, MO-KS","1/1/1907","1/1/1934","12/10/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","0","afbank.com","1534055","1534055","1428151","3293","12144","90467","0","0","","229341","183858","1304714","156588","448129","699997","1350197","348817","1185238","1495865","1475141","45734","116","116","82747","",""
"2315","0","470452","3488485","ARMSTRONG BANK","Muskogee","OK","74401","9/30/2011","11/15/2020","NM","1111 W. Broadway","IRONHORSE FINANCIAL GROUP INC","17","0","0","4","1","Muskogee","","","3/15/1910","1/1/1934","12/12/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.armstrong.bank","504986","504986","451897","1","53087","0","0","0","","75475","48543","429510","132476","49606","247427","456442","113900","391086","443435","457596","22283","19409","19409","0","",""
"29471","3506","269571","","ARMSTRONG COUNTY BUILDING AND LOAN ASSOCIATION","Ford City","PA","16226","9/30/2011","11/15/2020","SA","935 5th Ave.","","1","0","0","5","0","Armstrong","38300","Pittsburgh, PA","1/1/1925","1/4/1937","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.acbla.com","73724","73724","73723","0","0","0","0","0","","6133","0","67590","5772","5187","56631","67590","0","73724","70033","72784","29222","0","0","0","",""
"29743","3995","351878","","AROOSTOOK COUNTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Caribou","ME","4736","9/30/2011","11/15/2020","SA","43 High St","","2","0","0","5","0","Aroostook","","","7/29/1936","7/29/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.yourhomebank.com","88547","88547","88547","0","0","0","0","0","","9330","1480","79217","9368","31991","37858","79217","1480","87067","85515","85514","19815","615","615","0","",""
"1198","0","570558","1237447","ARROWHEAD BANK","Llano","TX","78643","9/30/2011","11/15/2020","NM","108 W. Sandstone St.","ARROWHEAD CO","5","0","0","8","0","Llano","","","3/16/1923","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.arrowheadbanktexas.com","112573","112573","106556","0","6017","0","0","0","","58652","28545","53921","18018","10659","25244","84028","28545","84028","108252","76727","2947","0","0","0","",""
