cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"889","0","260831","1250736","THE BANK OF SOPERTON","Soperton","GA","30457","9/30/2011","11/15/2020","NM","1202 2nd St. N.","SOPERTON BANCSHARES INC","1","0","0","8","1","Treutlen","","","6/1/1903","1/1/1934","6/10/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","https://www.bankofsoperton.com","8972","6524","0","6524","334","1853","0","0","0","0","1853","261","0","0","","","","","1148","4187","2978","2978","0","1209","1209","0","0","0","0","0","8972","8972","0","0","0","0","0"
"26912","0","246022","2297701","THE BANK OF SOUTH CAROLINA","Charleston","SC","29401","9/30/2011","11/15/2020","NM","256 Meeting St.","BANK OF SOUTH CAROLINA CORP","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/26/1987","2/26/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.banksc.com","54719","24871","6340","18531","29848","0","0","0","0","0","0","0","0","0","","","","","42688","0","0","0","0","0","0","0","0","0","0","0","54719","54719","0","0","0","0","0"
"57251","0","3047314","3019946","THE BANK OF SOUTHERN CONNECTICUT","New Haven","CT","6510","9/30/2011","11/15/2020","NM","215 Church St.","SOUTHERN CONNECTICUT BCORP INC","4","0","0","4","0","New Haven","35300","New Haven-Milford, CT","10/1/2001","10/1/2001","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","10875","3250","3250","0","0","0","0","0","0","0","0","0","7625","7625","","","","","3250","0","0","0","0","0","0","0","0","0","0","0","10875","3250","0","0","0","0","0"
"11580","10229","610128","1076105","THE BANK OF SOUTHSIDE VIRGINIA","Carson","VA","23830","9/30/2011","11/15/2020","NM","17208 Halligan Park Rd.","BANK OF SOUTHSIDE VA CORP THE","15","0","0","8","0","Dinwiddie","40060","Richmond, VA","8/10/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bsvnet.com","99911","6295","0","6295","84404","6927","642","0","0","12","6273","0","2285","2285","","","","","28221","2641","1778","1778","0","863","221","642","0","0","0","40","99871","97600","0","0","0","0","0"
"10635","0","384353","2847665","THE BANK OF STEINAUER","Steinauer","NE","68441","9/30/2011","11/15/2020","NM","215 Main St","STEINAUER BCORP","1","0","0","2","0","Pawnee","","","6/28/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.bankofsteinauer.com","1639","1152","0","1152","175","312","0","0","0","0","312","0","0","0","","","","","800","0","0","0","0","0","0","0","0","0","0","1639","0","1639","750","752","0","0","0"
"21031","13789","273336","1246467","THE BANK OF TAMPA","Tampa","FL","33606","9/30/2011","11/15/2020","NM","601 Bayshore Blvd, # 100","TAMPA BANKING CO THE","9","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","3/30/1973","3/30/1973","1/1/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankoftampa.com","251328","145898","10077","135821","82760","19643","0","0","0","0","19643","2509","518","518","","","","","39483","34648","34648","34648","0","0","0","0","0","0","0","83260","168068","250809","0","0","0","0","0"
"1868","14521","54058","1841004","THE BANK OF TESCOTT","Tescott","KS","67484","9/30/2011","11/15/2020","NM","104 S Main St","TESCOTT BANCSHARES INC","5","0","0","2","1","Ottawa","","","1/1/1887","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankoftescott.com","72904","49890","0","49890","23014","0","0","0","0","0","0","0","0","0","","","","","24606","40324","31115","31115","0","9209","9209","0","0","0","0","0","72904","72904","1023","1031","0","0","0"
"26905","0","640152","2741053","THE BANK OF TEXAS","Devine","TX","78016","9/30/2011","11/15/2020","NM","100 E. Hondo St.","BANK OF TX BANCSHARES INC THE","2","0","0","4","0","Medina","41700","San Antonio-New Braunfels, TX","2/23/1987","2/23/1987","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","2803","2642","0","2642","151","0","0","0","0","0","0","0","10","10","","","","","2778","0","0","0","0","0","0","0","0","0","0","0","2803","2802","0","0","0","0","0"
"25703","17589","401755","1993547","THE BANK OF THE WEST","Thomas","OK","73669","9/30/2011","11/15/2020","NM","101 S. Main","BANCWEST INC","4","0","0","4","1","Custer","","","10/19/1984","10/19/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","thebankofthewest.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17280","0","768953","1124109","THE BANK OF TIOGA","Tioga","ND","58852","9/30/2011","11/15/2020","NM","7 N. Main St.","TIOGA BANK HOLDING CO","1","0","0","2","1","Williams","","","7/16/1952","12/7/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.thebankoftioga.com","33156","22951","0","22951","10205","0","0","0","0","0","0","0","0","0","","","","","8751","19914","19914","19914","0","0","0","0","0","0","0","0","33156","33156","2506","2524","0","0","0"
"17967","0","535258","2526296","THE BANK OF UNION","El Reno","OK","73036","9/30/2011","11/15/2020","NM","2000 S. Country Club Rd.","UNION CITY CORP","2","0","0","4","1","Canadian","36420","Oklahoma City, OK","1/1/1900","2/9/1959","10/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","21001","1258","0","1258","4834","14909","14909","0","0","0","0","0","0","0","","","","","0","15666","26","26","0","15640","731","14909","0","0","0","721","20280","21000","0","0","0","0","0"
"10606","14729","378950","1140426","THE BANK OF URBANA","Urbana","MO","65767","9/30/2011","11/15/2020","NM","109 N. Main St","BANCSHARES OF URBANA INC","4","0","0","8","0","Dallas","44180","Springfield, MO","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","68756","24555","0","24555","44201","0","0","0","0","0","0","0","0","0","","","","","21682","177","65","65","0","112","112","0","0","0","0","7","68749","68756","17758","17344","0","0","0"
"4217","0","412452","","THE BANK OF VERDEN","Verden","OK","73092","9/30/2011","11/15/2020","NM","101 W. Hwy. 62","","2","0","0","4","1","Grady","36420","Oklahoma City, OK","8/1/1907","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://bankofverden.com","9052","7182","0","7182","1870","0","0","0","0","0","0","0","0","0","","","","","679","6675","6088","6088","0","587","587","0","0","0","0","110","8942","9054","0","0","0","0","0"
"51","14338","382537","1139998","THE BANK OF VERNON","Vernon","AL","35592","9/30/2011","11/15/2020","NM","44825 Hwy. 17","FIRST VERNON BANCSHARES INC","2","0","0","4","0","Lamar","","","11/11/1911","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofvernon.bank","22211","15083","0","15083","4020","3108","182","0","1786","1140","0","0","0","0","","","","","17383","6673","6118","6118","0","555","373","182","0","0","0","0","22211","21447","2656","2662","0","0","0"
"1086","0","625850","3643837","THE BANK OF VERSAILLES","Versailles","MO","65084","9/30/2011","11/15/2020","SM","113 E. Newton St.","BOV HOLDING CO","4","0","0","4","0","Morgan","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.bankov.com","39858","23685","0","23685","16173","0","0","0","0","0","0","0","0","0","","","","","26913","12916","10798","10798","0","2118","2118","0","0","0","0","0","39858","39857","2500","2501","0","0","0"
"34214","14623","2485544","3348936","THE BANK OF WASHINGTON","Lynnwood","WA","98036","9/30/2011","11/15/2020","NM","5901 196th S. W.","WASHINGTON BCORP INC","6","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","7/29/1996","7/29/1996","8/1/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","14788","9130","1010","8120","1043","4615","0","0","0","0","4615","0","0","0","","","","","3111","3111","3111","3111","0","0","0","0","0","0","0","5009","9779","14788","1000","1010","0","0","0"
"2375","13517","505831","1085488","THE BANK OF WAYNESBORO","Waynesboro","TN","38485","9/30/2011","11/15/2020","NM","201 S. Main St.","FCB CORP","4","0","0","4","0","Wayne","","","1/1/1904","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","17123","11925","0","11925","2870","2326","0","0","0","0","2326","0","2","2","","","","","6044","0","0","0","0","0","0","0","0","0","0","0","17123","17122","9089","9082","0","0","0"
"13578","0","370758","2293655","THE BANK OF WHITEWATER","Whitewater","KS","67154","9/30/2011","11/15/2020","NM","126 S. Main St.","WHITEWATER BANCSHARES INC","1","0","0","8","1","Butler","48620","Wichita, KS","4/3/1891","1/8/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","4395","3952","0","3952","443","0","0","0","0","0","0","0","0","0","","","","","2349","0","0","0","0","0","0","0","0","0","0","4395","0","4394","0","0","0","0","0"
"2317","0","59754","1063105","THE BANK OF WYANDOTTE","Wyandotte","OK","74370","9/30/2011","11/15/2020","SM","2 E Broadway","UNITED CAPITAL BANCSHARES INC","1","0","0","8","1","Ottawa","","","9/27/1902","1/1/1934","6/1/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","3562","423","0","423","3139","0","0","0","0","0","0","0","0","0","","","","","612","0","0","0","0","0","0","0","0","0","0","423","3139","3562","0","0","0","0","0"
"4146","17723","829050","1056684","THE BANK, NATIONAL ASSOCIATION","Mcalester","OK","74501","9/30/2011","11/15/2020","N","Second &carl Albert Pkwy.","NBM CORP","7","0","0","5","1","Pittsburg","","","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://thebankna.com","181853","149100","0","149100","32753","0","0","0","0","0","0","0","0","0","","","","","878","148859","80001","80001","0","68853","68853","0","5","5","0","3901","177952","181853","0","0","0","0","0"
"26677","11705","859655","1138209","THE BANKERS BANK","Oklahoma City","OK","73120","9/30/2011","11/15/2020","SM","9020 N. May Ave, # 200","BANKERS BCORP OF OKLAHOMA INC","2","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","5/28/1986","5/28/1986","8/10/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","http://www.tbb.bank","1227","496","0","496","531","200","0","0","0","0","200","0","0","0","","","","","0","496","496","496","0","0","0","0","0","0","0","0","1227","1227","0","0","0","0","0"
"27219","0","1187551","1248005","THE BANKERS' BANK OF KENTUCKY, INC.","Frankfort","KY","40602","9/30/2011","11/15/2020","SM","107 Progress Dr. 40601","INDEPENDENT CMTY BCORP INC","1","0","0","4","0","Franklin","","","4/12/1988","4/12/1988","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","0","http://www.bbky.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12788","12050","24949","1209248","THE BARABOO NATIONAL BANK","Baraboo","WI","53913","9/30/2011","11/15/2020","N","101 3rd Ave.","BARABOO BCORP INC THE","16","0","0","4","0","Sauk","","","7/1/1857","1/1/1934","3/7/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.baraboobank.com","37134","23811","23811","0","13323","0","0","0","0","0","0","0","0","0","","","","","36072","0","0","0","0","0","0","0","0","0","0","0","37134","37134","0","0","0","0","0"
"9133","14418","52410","1071856","THE BARTLETT FARMERS BANK","Cutler","OH","45724","9/30/2011","11/15/2020","NM","2301 State Rt. 550","MUSKINGUM VALLEY BANCSHARES","3","0","0","7","0","Washington","","","10/23/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","37537","11890","0","11890","22437","3210","2887","0","323","0","0","0","0","0","","","","","1929","9817","1895","1895","0","7922","5035","2887","0","0","0","0","37537","37537","4941","4960","0","0","0"
"12432","0","1000856","2366652","THE BAXTER STATE BANK","Baxter Springs","KS","66713","9/30/2011","11/15/2020","NM","1401 Military Ave.","BAXTER BANCSHARES INC","2","0","1","8","1","Cherokee","","","1/1/1905","1/1/1934","1/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.baxterstatebank.com","6728","4389","0","4389","2339","0","0","0","0","0","0","0","0","0","","","","","2693","1088","1088","1088","0","0","0","0","0","0","0","0","6728","6728","200","204","0","0","0"
"17410","17903","1008151","1056648","THE BENDENA STATE BANK","Bendena","KS","66008","9/30/2011","11/15/2020","NM","933 Friendship Rd.","BENDENA BANCSHARES INC","2","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1904","3/17/1955","8/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bendenastatebank.com","11047","9522","1834","7688","1525","0","0","0","0","0","0","0","0","0","","","","","0","1062","0","0","0","1062","1062","0","0","0","0","0","11047","11049","1000","952","0","0","0"
"16402","13539","1016259","1051906","THE BENNINGTON STATE BANK","Salina","KS","67401","9/30/2011","11/15/2020","NM","2130 S. Ohio St.","BERCO INC","7","0","0","2","1","Saline","","","1/1/1884","4/4/1946","3/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bsbks.com","98044","77127","2095","75032","20917","0","0","0","0","0","0","0","0","0","","","","","57261","24260","12719","12719","0","11541","11541","0","0","0","0","0","98044","98044","0","0","0","0","0"
"14316","0","208347","2983246","THE BENTON STATE BANK","Benton","WI","53803","9/30/2011","11/15/2020","NM","42 W. Main St.","BSB COMMUNITY BCORP INC","3","0","0","2","1","Lafayette","","","12/5/1894","5/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://bentonbank.com","2947","1964","0","1964","518","0","0","0","0","0","0","465","0","0","","","","","951","0","0","0","0","0","0","0","0","0","0","1465","1482","2947","1846","1833","0","0","0"
"27503","14486","1396764","2728157","THE BERKSHIRE BANK","New York","NY","10016","9/30/2011","11/15/2020","NM","4 E. 39th St.","BERKSHIRE BCORP INC","13","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","5/8/1989","5/8/1989","5/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.berkbank.com","402920","341176","80240","260936","0","60241","1907","0","0","0","58334","0","1503","1503","","","","","57104","151379","131246","131246","0","1907","0","1907","18226","18226","0","304","402616","401416","71425","71589","0","0","0"
"57479","0","3149012","3149021","THE BILTMORE BANK OF ARIZONA","Phoenix","AZ","85018","9/30/2011","11/15/2020","NM","5055 N. 32nd St.","BANK CAPITAL CORP","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/13/2003","6/13/2003","6/14/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","60294","55453","0","55453","0","4841","0","0","4841","0","0","0","0","0","","","","","18515","55453","55453","55453","0","0","0","0","0","0","0","4841","55453","60294","0","0","0","0","0"
"1847","12387","443148","1210217","THE BIPPUS STATE BANK","Huntington","IN","46750","9/30/2011","11/15/2020","NM","150 Hauenstein Rd.","BIPPUS STATE CORP","4","0","0","2","1","Huntington","","","6/23/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bippusbank.com","25396","19838","0","19838","5558","0","0","0","0","0","0","0","0","0","","","","","9255","15955","12689","12689","0","2773","2773","0","493","493","0","0","25396","25395","0","0","0","0","0"
"3105","12801","219259","3174005","THE BLANCO NATIONAL BANK","Blanco","TX","78606","9/30/2011","11/15/2020","N","416 4th St.","BLANCO NATIONAL HOLDINGS INC","4","0","0","4","1","Blanco","","","3/6/1906","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","40710","31429","0","31429","9281","0","0","0","0","0","0","0","0","0","","","","","22542","27713","13259","13259","0","14454","14454","0","0","0","0","0","40710","40710","0","0","0","0","0"
"8672","15735","755421","","THE BLUE GRASS VALLEY BANK","Blue Grass","VA","24413","9/30/2011","11/15/2020","NM","2583 Blue Grass Valley Rd.","","2","0","0","2","0","Highland","","","12/2/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.bluegrassvalleybank.com","2519","751","0","751","371","1195","0","0","0","0","1195","0","202","202","","","","","251","0","0","0","0","0","0","0","0","0","0","2317","202","2317","0","0","0","0","0"
"4536","10511","299046","1094314","THE BOONE COUNTY NATIONAL BANK OF COLUMBIA","Columbia","MO","65201","9/30/2011","11/15/2020","N","720 E. Broadway St.","CENTRAL BANCOMPANY INC","18","0","0","4","0","Boone","17860","Columbia, MO","1/1/1857","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","360978","253368","0","253368","105172","2438","420","0","0","0","2018","0","0","0","","","","","187359","156987","57653","57653","0","99334","98914","420","0","0","0","71130","289848","360978","25521","25858","0","0","0"
"3799","0","720746","2456919","THE BRADFORD NATIONAL BANK OF GREENVILLE","Greenville","IL","62246","9/30/2011","11/15/2020","N","100 E. College Ave.","BRADFORD BCORP INC","4","0","0","8","1","Bond","41180","St. Louis, MO-IL","1/1/1867","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bradfordbank.com","81720","56110","0","56110","23210","2387","0","0","0","0","2387","0","13","13","","","","","38669","48044","26652","26652","0","20431","20431","0","961","0","961","0","81720","81705","0","0","0","0","0"
"3109","0","101952","1106990","THE BRADY NATIONAL BANK","Brady","TX","76825","9/30/2011","11/15/2020","N","101-109 S. Blackburn St.","TEXAS COUNTRY BANCSHARES INC","1","0","0","2","1","Mcculloch","","","7/10/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.bradynationalbank.com","29805","22152","266","21886","7653","0","0","0","0","0","0","0","0","0","","","","","16422","73","73","73","0","0","0","0","0","0","0","73","29732","29806","2749","2743","0","0","0"
"26570","12722","175672","3441613","THE BRAINTREE CO-OPERATIVE BANK","Braintree","MA","2184","9/30/2011","11/15/2020","SB","1010 Washington St.","BRAINTREE BCORP MHC","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/3/1986","10/26/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","62142","7404","0","7404","10850","38497","33122","0","0","0","5375","0","5391","5391","","","","","0","39568","6446","6446","0","33122","0","33122","0","0","0","0","62142","56751","0","0","0","0","0"
"878","0","701736","3244113","THE BRAND BANKING COMPANY","Lawrenceville","GA","30046","9/30/2011","11/15/2020","SM","106 E. Crogan St.","BRAND GROUP HOLDINGS INC","7","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","219893","207188","0","207188","10051","2654","803","0","0","0","1851","0","0","0","","","","","132233","181219","80497","80497","0","100722","99919","803","0","0","0","0","219893","219893","2039","2051","0","0","0"
"28837","2460","580874","","THE BRATTLEBORO SAVINGS AND LOAN ASSOCIATION","Brattleboro","VT","5301","9/30/2011","11/15/2020","SB","221 Main St.","","3","0","1","4","0","Windham","","","1/1/1912","3/9/1962","7/30/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.brattbank.com","6973","6367","0","6367","0","513","0","0","0","0","513","0","93","93","","","","","417","5813","5813","5813","0","0","0","0","0","0","0","0","6973","6880","0","0","0","0","0"
"3113","12346","227357","1108789","THE BRENHAM NATIONAL BANK","Brenham","TX","77833","9/30/2011","11/15/2020","N","2211 S. Day St.","BRENHAM BANCSHARES INC","3","0","0","4","1","Washington","","","4/22/1933","1/1/1934","12/4/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.bnbank.bank","125709","92098","0","92098","33611","0","0","0","0","0","0","0","0","0","","","","","16825","16488","1683","1683","0","14805","14805","0","0","0","0","0","125709","125709","2375","2410","0","0","0"
"6976","9545","23504","1416523","THE BRIDGEHAMPTON NATIONAL BANK","Bridgehampton","NY","11932","9/30/2011","11/15/2020","N","2200 Montauk Hwy.","BRIDGE BCORP INC","20","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/19/1909","1/1/1934","5/28/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.bnbbank.com","558533","392556","0","392556","143235","22742","0","0","0","0","22742","0","0","0","","","","","293953","293393","76583","76583","0","211585","211585","0","5225","0","5225","170062","388471","558533","16755","16892","0","0","0"
"28663","2076","559179","","THE BROOKVILLE BUILDING AND SAVINGS ASSOCIATION","Brookville","OH","45309","9/30/2011","11/15/2020","SA","510 Arlington Rd.","","2","0","0","5","0","Montgomery","19430","                                        19430","1/1/1903","6/10/1940","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.brookvillesavings.com","280","280","","280","0","0","0","","","","0","","0","0","","","0","","","280","280","280","0","0","0","0","0","","","0","280","280","","","0","0",""
"11866","8887","765019","1140994","THE BRYN MAWR TRUST COMPANY","Bryn Mawr","PA","19010","9/30/2011","11/15/2020","SM","801 Lancaster Ave.","BRYN MAWR BANK CORP","24","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/25/1889","1/1/1934","5/27/2011","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bmt.com","274578","243526","0","243526","3467","12761","0","0","0","0","12761","1400","13424","13424","","","","","135271","129017","107097","107097","0","21920","21920","0","0","0","0","0","274578","261154","0","0","0","0","0"
"11916","0","53051","","THE BUCKHOLTS STATE BANK","Buckholts","TX","76518","9/30/2011","11/15/2020","NM","100 N. 4th St.","","3","0","0","7","1","Milam","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.buckholtsbank.com","23608","22653","0","22653","955","0","0","0","0","0","0","0","0","0","","","","","2119","22653","22653","22653","0","0","0","0","0","0","0","23608","0","23608","0","0","0","0","0"
"8219","0","394352","1126055","THE BUFFALO RIDGE BANK","Beardsley","MN","56211","9/30/2011","11/15/2020","NM","101 N. Main St.","BEARDSLEY BANCSHARES INC","3","0","0","2","1","Big Stone","","","2/21/1930","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","8902","8694","0","8694","0","0","0","0","0","0","0","0","208","208","","","","","1252","0","0","0","0","0","0","0","0","0","0","0","8902","8694","0","0","0","0","0"
"23567","0","913520","1075788","THE BUSINESS BANK","Vienna","VA","22180","9/30/2011","11/15/2020","NM","133 Maple Ave","UNITED FINL BK COMPANIES INC","7","0","0","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","10/16/1981","10/16/1981","11/13/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","22446","16349","1022","15327","5100","997","0","0","0","0","997","0","0","0","","","","","514","59","59","59","0","0","0","0","0","0","0","1996","20450","22446","7422","7449","0","0","0"
"35487","0","2897400","2897398","THE BUSINESS BANK","Minnetonka","MN","55305","9/30/2011","11/15/2020","NM","11100 Wayzata Blvd, # 150","BUSINESS BCORP INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/22/2000","5/22/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","14420","9363","0","9363","3700","1357","0","0","0","0","1357","0","0","0","","","","","2759","7327","2712","2712","0","4615","4615","0","0","0","0","0","14420","14420","0","0","0","0","0"
"34993","0","2747242","2747251","THE BUSINESS BANK","Appleton","WI","54912","9/30/2011","11/15/2020","NM","5643 Waterford Ln.","FOX RIVER VALLEY BCORP INC","3","0","0","4","0","Outagamie","11540","Appleton, WI","3/1/1999","3/1/1999","5/2/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","33449","30078","0","30078","3371","0","0","0","0","0","0","0","0","0","","","","","13639","30078","8395","8395","0","21683","21683","0","0","0","0","0","33449","33449","0","0","0","0","0"
"57358","0","3076220","3189728","THE BUSINESS BANK OF SAINT LOUIS","Clayton","MO","63105","9/30/2011","11/15/2020","NM","8000 Maryland Ave.","BUSINESS BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","5/16/2002","5/16/2002","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.stifelbankstl.com","50109","49601","0","49601","508","0","0","0","0","0","0","0","0","0","","","","","2939","43989","15953","15953","0","27751","27751","0","285","0","285","0","50109","50109","682","693","0","0","0"
"17399","15556","734855","","THE CALDWELL STATE BANK IN CALDWELL, KANSAS","Caldwell","KS","67022","9/30/2011","11/15/2020","NM","24 N. Main St.","","1","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","13912","13912","0","13912","0","0","0","0","0","0","0","0","0","0","","","","","5043","0","0","0","0","0","0","0","0","0","0","0","13912","13911","0","0","0","0","0"
