cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"12238","0","300250","2827313","COMMUNITY BANK, NATIONAL ASSOCIATION","Summersville","MO","65571","9/30/2011","11/15/2020","N","120 N. Main St.","SUMMERSVILLE BCORP INC","3","0","0","2","1","Texas","","","4/15/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","39697","6022","3186","221","24529","3831","8","0","0","1391","3","1548"
"11438","0","653349","2313544","COMMUNITY BANK, NORTH MISSISSIPPI","Amory","MS","38821","9/30/2011","11/15/2020","NM","900 N. Main St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","8","0","1","4","0","Monroe","","","5/20/1912","1/1/1934","3/31/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","294255","19061","44798","2412","205915","89914","146","672","2","10919","18","43664"
"33953","14726","2253725","2936103","COMMUNITY BANK-WHEATON/GLEN ELLYN","Glen Ellyn","IL","60137","9/30/2011","11/15/2020","NM","357 Roosevelt Rd.","COMMUNITY FINANCIAL SHARES INC","4","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/21/1994","11/21/1994","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","223209","16711","14630","719","83037","52509","118","1698","5","8034","15","11180"
"26871","0","77422","3848632","COMMUNITY BANKERS' BANK","Midlothian","VA","23113","9/30/2011","11/15/2020","SM","2601 Promenade Pkwy.","CBB FINANCIAL CORP","1","0","0","4","0","Chesterfield","40060","Richmond, VA","1/2/1987","1/2/1987","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","http://cbbonline.com","59071","14863","0","0","51459","61823","75","0","0","51366","70","3000"
"34160","15999","553038","2530118","COMMUNITY BANKING COMPANY OF FITZGERALD","Fitzgerald","GA","31750","9/30/2011","11/15/2020","NM","102 W. Roanoke Dr.","CBC HOLDING CO","2","0","0","4","0","Ben Hill","","","4/19/1996","4/19/1996","2/27/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.communitybankoffitzgerald.com","64803","6483","5408","342","38237","19052","32","264","1","2037","6","4440"
"21132","14644","785259","1427501","COMMUNITY BANKS OF COLORADO","Greenwood Villag","CO","80111","9/30/2011","11/15/2020","SM","5570 S. Dtc Pkwy.","COMMUNITY BANKSHARES INC","42","0","1","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","6/26/1973","6/26/1973","9/19/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","987948","50338","44182","1500","682458","208413","394","769","3","86163","102","77960"
"920","0","102539","1204467","COMMUNITY BANKS OF SHELBY COUNTY","Cowden","IL","62422","9/30/2011","11/15/2020","NM","126 N. Grand Ave","COWDEN BCORP INC","3","0","0","8","1","Shelby","","","1/1/1892","1/1/1934","3/8/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.communities1st.com","33869","4319","1927","149","15468","4773","7","0","0","0","0","1637"
"58159","0","3392292","","COMMUNITY BUSINESS BANK","West Sacramento","CA","95605","9/30/2011","11/15/2020","NM","710 Riverpointe Ct","","5","0","0","4","0","Yolo","40900","Sacramento-Roseville-Arden-Arcade, CA","11/14/2005","11/14/2005","11/14/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","101928","2283","1907","39","58116","29247","56","599","2","11094","18","3870"
"33880","14667","2164111","2486813","COMMUNITY BUSINESS BANK","Sauk City","WI","53583","9/30/2011","11/15/2020","NM","1111 Sycamore St.","RIVER HOLDING CO","2","0","0","4","0","Sauk","","","2/21/1994","2/21/1994","5/2/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.wisconsinriverbank.com","35139","2601","2174","154","15894","12712","33","0","0","2513","7","2486"
"58624","0","3686722","","COMMUNITY BUSINESS BANK","Cumming","GA","30040","9/30/2011","11/15/2020","NM","407 E. Maple St.","","1","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","1/22/2008","1/22/2008","1/22/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","48971","1270","3469","72","29487","36305","72","254","1","11455","13","8220"
"57036","0","3130999","3372155","COMMUNITY CAPITAL BANK","Jonesboro","GA","30236","9/30/2011","11/15/2020","NM","2236 Mount Zion Rd.","CCB FINANCIAL CORP","3","0","0","4","1","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","8/5/2002","8/5/2002","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","133503","3656","10194","392","107173","14190","37","0","0","2025","4","6059"
"58658","0","3626858","3628535","COMMUNITY CAPITAL BANK OF VIRGINIA","Christiansburg","VA","24073","9/30/2011","11/15/2020","SM","990 Cambria St, Ne","VIRGINIA COMMUNITY CAPITAL INC","2","0","0","4","0","Montgomery","13980","Blacksburg-Christiansburg-Radford, VA","8/20/2008","8/20/2008","8/20/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.vacommunitycapital.org","39234","430","0","0","35217","6934","10","0","0","4003","2","1829"
"26363","14581","299868","","COMMUNITY COMMERCE BANK","Claremont","CA","91711","9/30/2011","11/15/2020","NM","358 W Foothill Blvd","","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/1/1976","9/10/1985","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","https://www.ccombank.com","225483","3132","8849","337","208365","19838","46","2634","9","0","0","14288"
"10568","17428","168357","3802540","COMMUNITY DEVELOPMENT BANK, FSB","Ogema","MN","56569","9/30/2011","11/15/2020","SA","516 Main St.","MIDWEST MN CMTY DEVELOPMENT","2","0","0","4","0","Becker","","","1/6/1906","1/1/1934","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.comdevbank.com","40901","3247","2559","140","","15535","23","273","1","1298","2","1250"
"57129","17528","3040418","3793125","COMMUNITY FEDERAL SAVINGS BANK","Woodhaven","NY","11421","9/30/2011","11/15/2020","SA","89-07 Jamaica Ave.","COMMUNITY FSB HOLDING CO","2","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","7/16/2001","7/16/2001","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.cfsb.com","41273","2694","5338","293","","1744","5","255","1","435","1","1736"
"27053","0","47256","","COMMUNITY FINANCIAL BANK","Prentice","WI","54556","9/30/2011","11/15/2020","NM","450 Ctr. St.","","2","0","0","4","0","Price","","","10/1/1987","10/1/1987","3/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.communityfinancialbank.net","20932","2585","2280","147","12366","1907","6","272","1","0","0","1369"
"287","11962","698144","2052067","COMMUNITY FINANCIAL SERVICES BANK","Benton","KY","42025","9/30/2011","11/15/2020","NM","221 W. 5th St.","COMMUNITY FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","4","0","Marshall","","","1/1/1890","1/1/1934","3/7/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.yourlifeyourbank.com","332805","23873","33340","1907","191966","84362","116","4539","11","14310","22","35972"
"7953","12690","188926","2376950","COMMUNITY FIRST BANK","Reynoldsville","PA","15851","9/30/2011","11/15/2020","NM","444 Main St.","COMMUNITY FIRST BCORP INC","4","0","0","4","0","Jefferson","","","4/20/1893","1/1/1934","5/1/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","55911","5639","6523","232","36154","11143","27","260","1","937","2","6724"
"35020","0","2775179","2775160","COMMUNITY FIRST BANK","New Iberia","LA","70560","9/30/2011","11/15/2020","NM","535 Jefferson Terrance Blvd.","COMMUNITY FIRST BANCSHARES INC","4","0","0","4","1","Iberia","29180","Lafayette, LA","5/10/1999","5/10/1999","6/24/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.cfirstbank.com","146888","9860","9152","381","77010","69264","124","503","2","24179","39","14302"
"34614","14468","2694449","3916858","COMMUNITY FIRST BANK","Pikesville","MD","21208","9/30/2011","11/15/2020","SA","3725 Old Court Rd.","BERMAN FAMILY TRUST","1","0","0","5","1","Baltimore","12580","Baltimore-Columbia-Towson, MD","5/18/1998","5/18/1998","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","30633","1467","1284","82","","9173","12","0","0","2731","3","0"
"34627","15408","2642598","3294556","COMMUNITY FIRST BANK","Kennewick","WA","99336","9/30/2011","11/15/2020","NM","6401 W. Clearwater Ave.","COMMUNITY FIRST BCORP INC","5","0","0","4","1","Benton","28420","Kennewick-Richland, WA","12/30/1997","12/30/1997","5/31/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.community1st.com","87925","5210","1229","79","12998","88558","124","531","2","34536","46","6921"
"11595","10444","175140","1492291","COMMUNITY FIRST BANK","Boscobel","WI","53805","9/30/2011","11/15/2020","SM","925 Wisconsin Ave.","BOSCOBEL BCORP INC","6","0","0","4","1","Grant","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.cfbank.com","140323","14691","13306","880","82806","29330","44","309","1","8186","8","11581"
"12512","11834","62147","1210422","COMMUNITY FIRST BANK","Rosholt","WI","54473","9/30/2011","11/15/2020","NM","275 W. Grand Ave.","ROSHOLT BCORP INC","3","0","0","4","1","Portage","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.cfbwi.com","43808","5069","2947","303","17938","9409","20","0","0","3012","7","2670"
"34611","15566","2619732","2754585","COMMUNITY FIRST BANK","Harrison","AR","72601","9/30/2011","11/15/2020","NM","200 E. Ridge Ave.","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Boone","","","10/30/1997","10/30/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","274134","22908","19103","729","168216","91143","105","259","1","7504","9","11068"
"11348","12478","845443","2139708","COMMUNITY FIRST BANK","Keosauqua","IA","52565","9/30/2011","11/15/2020","NM","714 1st St.","VAN BUREN BCORP EMPLOYEE STK OWNERSHIP PLAN","4","0","0","2","1","Van Buren","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.1stiowa.bank","83537","8891","7029","327","42176","22824","34","0","0","1448","4","2670"
"58782","0","3797712","","COMMUNITY FIRST BANK","Somerset","NJ","8873","9/30/2011","11/15/2020","NM","408 Elizabeth Ave","","2","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","10/6/2008","10/6/2008","10/27/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","26822","935","658","25","18647","24039","46","0","0","3888","7","9647"
"27393","15970","1225033","3468535","COMMUNITY FIRST BANK","Fairview Heights","IL","62208","9/30/2011","11/15/2020","NM","4600 N. Illinois","COMMUNITY FIRST BCORP INC","1","0","0","4","1","Saint Clair","41180","St. Louis, MO-IL","11/30/1988","11/30/1988","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","121840","4961","8231","451","95458","32630","62","0","0","6559","11","12963"
"10595","0","756848","2587411","COMMUNITY FIRST BANK","Butler","MO","64730","9/30/2011","11/15/2020","NM","915 W. Fort Scott St.","COMMUNITY FIRST BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","1/1/1932","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.communityfirstbank.net","95353","8101","7089","275","53947","22189","41","523","2","1386","4","5216"
"35165","0","2810007","3108194","COMMUNITY FIRST BANK & TRUST","Columbia","TN","38401","9/30/2011","11/15/2020","NM","501 S. James M. Campbell Blv","COMMUNITY FIRST INC","11","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/18/1999","5/18/1999","7/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","456183","24624","28053","908","332331","90154","161","1217","4","8233","15","31596"
"22974","0","599755","1122954","COMMUNITY FIRST BANK OF GLENDIVE","Glendive","MT","59330","9/30/2011","11/15/2020","NM","319 N. Merrill Ave.","RICHEY BCORP INC","1","0","0","2","0","Dawson","","","11/5/1979","11/5/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","34951","2879","1332","118","14375","3317","9","0","0","1241","3","260"
"57511","0","3165357","3921816","COMMUNITY FIRST BANK OF INDIANA","Kokomo","IN","46901","9/30/2011","11/15/2020","NM","201 W. Sycamore St.","COMMUNITY FIRST FINANCIAL CORP","3","0","0","4","0","Howard","29020","Kokomo, IN","2/3/2003","2/3/2003","9/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.cfbindiana.com","104288","8053","2018","93","61389","40837","42","531","2","8176","13","15274"
"3846","0","273840","3575264","COMMUNITY FIRST BANK OF THE HEARTLAND","Mount Vernon","IL","62864","9/30/2011","11/15/2020","SM","117 N. 10th St.","CEDAR BCORP INC","3","0","0","4","1","Jefferson","","","11/5/1906","1/1/1934","1/1/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.cfbh.bank","61920","3948","4158","223","35614","12288","27","733","2","3839","7","3386"
"32838","0","1440117","2593083","COMMUNITY FIRST BANK, INC.","Walhalla","SC","29691","9/30/2011","11/15/2020","NM","3685 Blue Ridge Blvd.","COMMUNITY FIRST BCORP","8","0","0","8","0","Oconee","","","3/12/1990","3/12/1990","5/2/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://www.c1stbank.com","322817","24311","29548","1190","244967","68071","100","1210","4","20125","21","26269"
"6584","12996","579319","2293093","COMMUNITY FIRST BANK, NATIONAL ASSOCIATION","Forest","OH","45843","9/30/2011","11/15/2020","N","118 E. Lima St.","COMMUNITY FIRST BANCSHARES INC","3","0","0","2","0","Hardin","","","10/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.com1stbank.com","30331","3324","1528","95","11226","12173","23","0","0","1656","4","2658"
"34610","0","2615220","2615239","COMMUNITY FIRST BANKING COMPANY","West Plains","MO","65775","9/30/2011","11/15/2020","NM","1330 Southern Hills Ctr.","COMMUNITY BANCSHARES W PLAINS","3","0","0","4","1","Howell","","","11/13/1997","11/13/1997","12/29/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.cfbankco.com","71228","6797","3962","209","20434","37454","48","805","3","1466","4","8247"
"35585","0","2907019","2948517","COMMUNITY FIRST NATIONAL BANK","Manhattan","KS","66502","9/30/2011","11/15/2020","N","215 S. Seth Child Rd.","TTAC CORP","2","0","0","4","0","Riley","31740","Manhattan, KS","2/1/2001","2/1/2001","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.cfnb.bank","100645","6342","5970","270","51669","28352","51","265","1","4118","10","1205"
"27252","12463","1216059","3207686","COMMUNITY GUARANTY SAVINGS BANK","Plymouth","NH","3264","9/30/2011","11/15/2020","SM","28 Main St.","COMMUNITY GUARANTY CORP","2","0","0","5","0","Grafton","","","5/23/1988","5/23/1988","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","71884","7826","10617","378","33355","8616","23","0","0","0","0","667"
"23047","18040","191805","3671960","COMMUNITY MUTUAL SAVINGS BANK","Mount Vernon","NY","10550","9/30/2011","11/15/2020","SA","40 E. 1st St.","CMS BCORP INC","6","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","2/1/1980","2/1/1980","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","155062","6949","7686","583","","33192","76","262","1","3229","7","11275"
"57345","0","3121045","","COMMUNITY NATIONAL BANK","Bellaire","TX","77401","9/30/2011","11/15/2020","N","5123 Bellaire Blvd.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/17/2002","6/17/2002","3/3/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","113018","5824","8206","333","51215","37023","77","290","1","14941","28","7246"
"19272","13129","785932","","COMMUNITY NATIONAL BANK","Dayton","TN","37321","9/30/2011","11/15/2020","N","1271 Market St","","6","0","1","4","1","Rhea","","","10/27/1964","10/27/1964","2/28/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cnb-usa.com","136251","15688","12413","786","54216","47839","69","0","0","8702","9","15389"
"24897","0","293053","2868950","COMMUNITY NATIONAL BANK","Midland","TX","79701","9/30/2011","11/15/2020","N","401 W. Texas Ave.","MIDLAND BANCSHARES INC","11","0","0","4","0","Midland","33260","Midland, TX","1/3/1984","1/3/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.CNBTX.NET","283484","18904","7924","361","34298","381797","506","336","1","187762","264","22250"
"57395","0","3121308","","COMMUNITY NATIONAL BANK","Monett","MO","65708","9/30/2011","11/15/2020","N","901 E. Hwy. 60","","3","0","0","4","1","Barry","","","9/5/2002","9/5/2002","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","53202","5785","3620","217","22109","9214","17","0","0","650","2","911"
