cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"33418","10057","1863097","3625123","LEDYARD NATIONAL BANK","Norwich","VT","5055","9/30/2011","11/15/2020","N","320 Main St.","LEDYARD FINANCIAL GROUP INC","7","0","1","8","0","Windsor","","","5/22/1991","5/22/1991","7/30/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.ledyardbank.com","31867","1863","8543","21461","16858","5047","3945","7866","11","0","11","0","0","0","0","0","170","38","61","71","248","182","35","31","1","0","1","0","0","0","0","0"
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","9/30/2011","11/15/2020","SB","75 Park St.","BERKSHIRE FINL SERVICES INC","3","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.leebank.com","25842","1909","4112","19821","6286","2672","1261","2353","0","0","0","0","0","0","0","0","156","34","41","81","275","201","44","30","0","0","0","0","0","0","0","0"
"11582","13526","661223","","LEE BANK AND TRUST COMPANY","Pennington Gap","VA","24277","9/30/2011","11/15/2020","NM","41371 W. Morgan Ave.","","4","0","0","4","0","Lee","","","8/22/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.lbtc.com","16162","547","795","14820","14613","4722","3655","6236","1317","686","243","388","1644","1644","0","0","57","17","8","32","318","264","34","20","25","22","2","1","187","187","0","0"
"5819","11539","625140","1143810","LEE COUNTY BANK & TRUST, NATIONAL ASSOCIATION","Fort Madison","IA","52627","9/30/2011","11/15/2020","N","801 Ave. F","LEE CAPITAL CORP","3","0","0","4","1","Lee","","","9/12/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","10297","1007","2385","6905","6749","996","991","4762","1914","146","1509","259","1827","246","808","773","82","33","25","24","86","50","18","18","26","10","15","1","35","17","13","5"
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","9/30/2011","11/15/2020","NM","220 Main St.","","9","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.elegacybank.com","21464","1029","8893","11542","13934","2940","3411","7583","7251","924","3097","3230","3359","1065","1504","790","140","30","63","47","220","156","38","26","62","26","25","11","72","48","18","6"
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","9/30/2011","11/15/2020","NM","101 W. Main","MIDSTATE BCORP INC","11","0","0","4","1","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","30690","2472","4529","23689","23587","6953","3953","12681","9482","2430","3886","3166","8110","3191","1669","3250","185","64","50","71","419","335","45","39","113","64","39","10","246","208","23","15"
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","9/30/2011","11/15/2020","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","8552","995","3493","4064","14786","5607","3215","5964","1392","351","791","250","3622","1413","1274","935","59","21","24","14","248","201","29","18","20","12","6","2","77","63","9","5"
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","9/30/2011","11/15/2020","NM","240 W Wichita Ave","COLWICH FINANCIAL CORP","5","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","22072","1742","5688","14642","15216","3131","4522","7563","1401","329","810","262","1591","507","223","861","117","37","41","39","191","126","40","25","15","9","5","1","33","27","2","4"
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","9/30/2011","11/15/2020","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","4","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","1/20/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","7007","2589","2831","1587","5325","2501","1103","1721","18870","4533","9523","4814","3357","2415","669","273","79","55","19","5","129","118","6","5","212","122","73","17","158","152","5","1"
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","9/30/2011","11/15/2020","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.legacybankfl.com","22978","130","1471","21377","9472","1273","1977","6222","0","0","0","0","0","0","0","0","76","6","16","54","163","89","42","32","0","0","0","0","0","0","0","0"
"57953","0","3306280","2619349","LEGACY NATIONAL BANK","Springdale","AR","72762","9/30/2011","11/15/2020","N","4055 W. Sunset","FIRST NATIONAL BCORP INC","4","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","25729","648","4170","20911","15604","1880","1888","11836","5850","263","848","4739","345","230","115","0","98","14","33","51","164","99","22","43","27","7","8","12","10","9","1","0"
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","9/30/2011","11/15/2020","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","8823","265","1032","7526","1549","70","410","1069","0","0","0","0","0","0","0","0","26","5","6","15","21","13","6","2","0","0","0","0","0","0","0","0"
"18843","11976","913267","2345068","LEGACYTEXAS BANK","Plano","TX","75074","9/30/2011","11/15/2020","SM","5000 Legacy Dr.","LEGACYTEXAS GROUP INC","19","0","0","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","7/26/1963","7/26/1963","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","83577","1650","9164","72763","95083","18177","21193","55713","1292","126","317","849","20","20","0","0","273","33","66","174","851","512","172","167","8","3","2","3","1","1","0","0"
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","9/30/2011","11/15/2020","NM","946 4th St.","FIRST ELDORADO BANCSHARES INC","7","0","1","2","1","Saline","","","1/1/1906","1/1/1934","3/18/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","17236","2553","4182","10501","10911","2896","940","7075","23628","10483","5039","8106","3902","1141","1370","1391","133","74","36","23","180","144","17","19","382","306","45","31","58","40","13","5"
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","9/30/2011","11/15/2020","N","101 W. Tarrant","LEGEND BCORP INC","9","0","0","2","0","Montague","","","3/1/1890","1/1/1934","11/10/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","26092","10422","4834","10836","40799","30751","4699","5349","16650","5200","5387","6063","63378","52200","2494","8684","272","198","43","31","755","692","45","18","175","110","44","21","705","661","22","22"
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","9/30/2011","11/15/2020","NM","310 1st St.","LEGENDS FINANCIAL HOLDINGS INC","7","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","8/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","37964","1406","5673","30885","21717","5928","5460","10329","755","35","720","0","746","381","115","250","136","28","41","67","329","245","51","33","9","2","7","0","15","13","1","1"
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","9/30/2011","11/15/2020","NM","200 E. Main St.","LINN HOLDING CO","10","0","0","8","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","25910","2439","5229","18242","8066","2513","3243","2310","18094","4981","9081","4032","5212","3331","1134","747","158","68","46","44","191","153","30","8","222","133","72","17","256","242","12","2"
"33785","15377","2713920","","LEGG MASON INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION","Baltimore","MD","21202","9/30/2011","11/15/2020","N","100 Light St.","","1","0","0","7","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","2/16/1993","9/29/1999","4/1/2006","Stock","0","1","OCC","DIF","New York","KANSAS CITY","St. Louis","Richmond","Northeastern","Southeast","0","0","http://www.stifeltrust.com/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","9/30/2011","11/15/2020","NM","900 Washington St.","LEIGHTON INVESTMENT CO","2","0","0","2","1","Marion","","","7/14/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","9622","3022","2739","3861","7150","4465","1717","968","15040","4343","6506","4191","11478","4974","4177","2327","74","41","22","11","271","249","16","6","141","71","54","16","290","229","49","12"
"13168","8979","643546","1095638","LEITCHFIELD DEPOSIT BANK & TRUST COMPANY","Leitchfield","KY","42754","9/30/2011","11/15/2020","SM","76 Public Sq.","FARMERS BANCSHARES INC","4","0","0","4","0","Grayson","","","1/1/1897","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","21224","2255","4215","14754","8245","2153","1031","5061","2958","948","1409","601","1364","911","453","0","143","65","36","42","156","124","16","16","46","31","11","4","103","99","4","0"
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","9/30/2011","11/15/2020","NM","915 S. Logan St.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Stephenson","","","1/1/1867","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","2259","297","49","1913","2462","784","177","1501","4398","459","2774","1165","2786","648","609","1529","19","8","3","8","53","36","2","15","37","12","18","7","66","42","12","12"
"17685","0","43351","2935496","LEONARDVILLE STATE BANK","Leonardville","KS","66449","9/30/2011","11/15/2020","NM","102 W Barton Rd","BIG MAC BANCSHARES INC","1","0","0","2","0","Riley","31740","Manhattan, KS","1/1/1897","11/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.psbbanks.com","1081","208","238","635","1212","544","131","537","2350","0","1325","1025","552","351","201","0","9","5","2","2","19","17","1","1","11","0","8","3","12","11","1","0"
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","9/30/2011","11/15/2020","NM","30201 Orchard Lake Rd.","LEVEL ONE BCORP INC","6","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","12/10/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.LEVELONEBANK.COM","42613","663","3975","37975","30832","1754","6590","22488","0","0","0","0","0","0","0","0","200","18","38","144","232","50","74","108","0","0","0","0","0","0","0","0"
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","9/30/2011","11/15/2020","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","12/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","17421","98","1881","15442","3420","184","1415","1821","0","0","0","0","0","0","0","0","43","1","10","32","18","4","9","5","0","0","0","0","0","0","0","0"
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","9/30/2011","11/15/2020","NM","287 N. Main St","LEWISBURG BANCSHARES CORP","4","0","0","8","1","Logan","","","2/10/1894","1/1/1934","1/14/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","5111","5111","0","0","16257","16257","0","0","4914","4914","0","0","3416","3416","0","0","66","66","0","0","213","213","0","0","61","61","0","0","101","101","0","0"
"9208","0","869971","2797537","LEWISTON STATE BANK","Lewiston","UT","84320","9/30/2011","11/15/2020","NM","17 E. Ctr. St.","LEWISTON BCORP","3","0","1","4","0","Cache","30860","Logan, UT-ID","9/1/1905","1/1/1934","1/5/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","32732","1721","6065","24946","21332","7204","7443","6685","8980","1801","3835","3344","7253","4532","1998","723","161","39","53","69","388","289","76","23","90","48","29","13","229","206","20","3"
"58082","0","3347911","","LIBERTAD BANK SSB","Austin","TX","78704","9/30/2011","11/15/2020","SB","512 E Riverside Dr","","1","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/9/2006","1/9/2006","8/12/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.austincapitalbank.com","6349","161","1024","5164","1180","260","210","710","0","0","0","0","0","0","0","0","22","5","6","11","16","13","2","1","0","0","0","0","0","0","0","0"
"17943","6722","587800","","LIBERTY BANK","Middletown","CT","6457","9/30/2011","11/15/2020","SB","315 Main St.","","43","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","5/15/1825","1/2/1959","12/3/2010","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","www.liberty-bank.com","73250","1327","13242","58681","43296","10906","10815","21575","0","0","0","0","0","0","0","0","279","32","104","143","886","663","128","95","0","0","0","0","0","0","0","0"
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","9/30/2011","11/15/2020","SM","500 Linden Ave.","LIBERTY BCORP","4","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","25676","176","1560","23940","9634","1111","1282","7241","0","0","0","0","0","0","0","0","57","2","9","46","101","60","15","26","0","0","0","0","0","0","0","0"
"26457","15610","708164","3716151","LIBERTY BANK","North Richland H","TX","76180","9/30/2011","11/15/2020","NM","5801 Davis Blvd.","LIBERTY BANCSHARES INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","12/2/1985","12/2/1985","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","40399","2547","9993","27859","37241","12028","9985","15228","746","5","473","268","25","25","0","0","158","48","55","55","453","360","59","34","5","1","3","1","1","1","0","0"
"33873","0","2146023","2533922","LIBERTY BANK","Alton","IL","62002","9/30/2011","11/15/2020","NM","2403 Homer Adams Pkwy.","LIBERTY BANCSHARES INC","4","0","0","4","0","Madison","41180","St. Louis, MO-IL","1/24/1994","1/24/1994","10/6/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","33001","2324","7769","22908","21789","4445","6087","11257","6414","578","530","5306","0","0","0","0","169","47","60","62","226","145","46","35","26","12","3","11","0","0","0","0"
"34087","15547","2352235","2352226","LIBERTY BANK","Springfield","MO","65810","9/30/2011","11/15/2020","NM","4625 S. National Ave.","LIBERTY BANCSHARES INC","19","0","0","4","0","Greene","44180","Springfield, MO","10/27/1995","10/27/1995","3/25/2011","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Springfield Mo","St. louis","Western","West","0","1","","189865","20536","39607","129722","94037","31256","28670","34111","56217","19889","24385","11943","4105","2763","1001","341","959","342","281","336","1252","875","246","131","725","489","191","45","206","195","9","2"
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","9/30/2011","11/15/2020","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","4","0","0","8","0","De Kalb","","","5/29/1971","5/29/1971","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","5758","5758","0","0","1437","1437","0","0","793","793","0","0","2933","2933","0","0","19","19","0","0","65","65","0","0","19","19","0","0","204","204","0","0"
