cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"15092","0","331544","2737971","RICHLAND COUNTY BANK","Richland Center","WI","53581","9/30/2018","8/22/2022","NM","195 W. Court St.","RICHLAND COUNTY BANCSHARES INC","1","0","0","8","1","Richland","","","1/1/1881","4/12/1935","9/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.richlandcountybank.com","44067","36438","8901","27537","7629","0","0","0","0","0","0","0","0","0","0","","","","3445","0","0","0","0","0","0","0","0","0","0","375","43692","44067","2000","1932","0","0",""
"1675","0","83852","1127717","RICHLAND STATE BANK","Bruce","SD","57220","9/30/2018","8/22/2022","NM","602 1st St.","BRYANT BANCSHARES INC","1","0","0","2","1","Brookings","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.richlandstate.org","16993","11319","802","10517","5674","0","0","0","0","0","0","0","0","0","0","","","","447","7221","356","356","0","0","0","0","6865","6377","488","0","16993","16993","540","537","0","0",""
"8526","0","752653","1109919","RICHLAND STATE BANK","Rayville","LA","71269","9/30/2018","8/22/2022","NM","724 Louisa St","RICHLAND STATE BCORP INC","8","0","0","4","1","Richland","","","9/15/1902","1/1/1934","10/28/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","66706","40024","0","40024","26682","0","0","0","0","0","0","0","0","0","0","","","","27875","31137","31137","31137","0","0","0","0","0","0","0","26682","40024","66705","0","0","0","0",""
"11817","0","40033","2782609","RICHTON BANK & TRUST COMPANY","Richton","MS","39476","9/30/2018","8/22/2022","NM","114 S. Front St.","CENTON BCORP INC","2","0","0","8","1","Perry","25620","Hattiesburg, MS","1/1/1931","1/1/1934","4/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.richtonbank.com","18427","7560","735","6825","8182","2685","17","0","0","2668","0","0","0","0","0","","","","4012","3612","841","841","0","389","372","17","2382","2382","0","12","18415","18427","0","0","0","0",""
"16026","11235","859712","","RIDGEWOOD SAVINGS BANK","Ridgewood","NY","11385","9/30/2018","8/22/2022","SB","7102 Forest Ave.","","38","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/1921","7/1/1943","1/1/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.ridgewoodbank.com","1299062","1059106","0","1059106","11474","146420","0","0","0","0","146420","0","82062","82062","0","","","","88016","1002265","815968","815968","0","151451","151451","0","34846","34846","0","258269","1040793","1217001","0","0","0","0","0"
"25886","0","956750","3193033","RIO BANK","Mcallen","TX","78502","9/30/2018","8/22/2022","NM","1655 N. 23rd St.","RIO FINANCIAL SERVICES INC","14","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","2/11/1985","2/11/1985","8/31/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","rio.bank","114643","4551","0","4551","13849","96243","96243","0","0","0","0","0","0","0","0","","","","55463","98679","98679","2436","96243","0","0","0","0","0","0","0","114643","114643","0","0","0","0",""
"28315","1351","256076","","RIO GRANDE SAVINGS AND LOAN ASSOCIATION","Monte Vista","CO","81144","9/30/2018","8/22/2022","SA","901 1st Ave.","","3","0","0","5","0","Rio Grande","","","1/1/1905","9/17/1951","5/29/2015","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rgbank.bank","11206","6705","0","6705","4501","0","0","0","0","0","0","0","0","0","0","","","","0","6705","6705","6705","0","0","0","0","0","0","0","0","11206","11206","0","0","0","0",""
"14995","12843","279842","2486813","RIVER BANK","Stoddard","WI","54658","9/30/2018","8/22/2022","NM","145 N. Main St.","RIVER HOLDING CO","11","0","0","4","1","Vernon","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","https://www.riverbank.biz","34047","11540","0","11540","21246","1261","11","0","0","0","1250","0","0","0","0","","","","21590","11551","478","478","0","11073","11062","11","0","0","0","0","34047","34047","0","0","0","0",""
"58255","0","3437157","4422851","RIVER BANK & TRUST","Prattville","AL","36066","9/30/2018","8/22/2022","NM","2611 Legends Dr.","RIVER FINANCIAL CORP","10","0","0","4","0","Autauga","33860","Montgomery, AL","4/3/2006","4/3/2006","12/31/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.riverbankandtrust.com","148625","114908","0","114908","32398","1319","0","0","0","0","1319","0","0","0","0","","","","46131","106250","91033","91033","0","15217","15217","0","0","0","0","0","148625","148625","0","0","0","0","0"
"34304","15776","2518497","2518479","RIVER CITIES BANK","Wisconsin Rapids","WI","54494","9/30/2018","8/22/2022","NM","1601 Lincoln St.","RIVER CITIES BANCSHARES INC","3","0","0","4","0","Wood","","","7/1/1997","7/1/1997","1/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","35260","11526","0","11526","23000","734","0","0","534","0","200","0","0","0","0","","","","17309","11033","4399","4399","0","6634","6634","0","0","0","0","0","35260","35260","0","0","0","0","0"
"18983","13753","253468","","RIVER CITY BANK","Sacramento","CA","95833","9/30/2018","8/22/2022","NM","2485 Natomas Park Dr.","","12","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","12/16/1963","12/16/1963","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.rivercitybank.com","489540","441084","6692","434392","7425","40935","760","0","0","0","40175","0","96","96","0","","","","391971","58095","37160","37160","0","2273","1513","760","18662","18662","0","1700","487840","489445","0","0","0","0","0"
"58289","0","3445901","3923539","RIVER CITY BANK","Rome","GA","30165","9/30/2018","8/22/2022","NM","228 N. 2nd Ave.","RCB FINANCIAL CORP","1","0","0","4","0","Floyd","40660","Rome, GA","5/23/2006","5/23/2006","2/26/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.rivercity.bank","33153","30114","0","30114","2732","307","0","0","0","0","307","0","0","0","0","","","","5559","19867","18093","18093","0","1774","1774","0","0","0","0","0","33153","33150","750","657","0","0",""
"26703","15916","396244","1119404","RIVER CITY BANK, INC.","Louisville","KY","40202","9/30/2018","8/22/2022","NM","500 S. 6th St.","FIRST BRECKINRIDGE BANCSHARES","6","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/26/1986","6/26/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.rivercitybankky.com","56646","12115","0","12115","44531","0","0","0","0","0","0","0","0","0","0","","","","9100","12115","5554","5554","0","932","932","0","5629","5289","340","0","56646","56646","0","0","0","0","0"
"16840","0","955753","2519805","RIVER FALLS STATE BANK","River Falls","WI","54022","9/30/2018","8/22/2022","NM","124 S. 2nd St.","RIVER FALLS BANCSHARES INC","1","0","0","8","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/3/1949","10/3/1949","3/14/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","https://www.rfstatebank.com","12981","12731","0","12731","250","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","12981","12981","2996","2949","0","0",""
"14749","0","639343","1134546","RIVER TOWN BANK","Dardanelle","AR","72834","9/30/2018","8/22/2022","NM","102 N. Front St.","BK DARDANELLE BANKSHARES INC","8","0","0","4","0","Yell","","","1/1/1934","9/20/1934","8/14/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","19122","16690","0","16690","2359","0","0","0","0","0","0","0","73","73","0","","","","7194","14248","14248","14248","0","0","0","0","0","0","0","0","19122","19049","0","0","0","0",""
"19772","12705","163549","1209426","RIVER VALLEY BANK","Wausau","WI","54401","9/30/2018","8/22/2022","NM","327 N. 17th Ave.","RIVER VALLEY BCORP INC","18","0","1","4","1","Marathon","48140","Wausau, WI","12/8/1967","12/8/1967","4/7/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.incrediblebank.com","185552","123136","707","122429","55666","6750","0","0","0","0","6750","0","0","0","0","","","","7345","81268","52940","52940","0","21388","21388","0","6940","1407","5533","6750","178802","185552","2479","2405","0","0","0"
"58276","0","3451050","5116353","RIVER VALLEY COMMUNITY BANK","Yuba City","CA","95993","9/30/2018","8/22/2022","NM","1629 Colusa Hwy.","RIVER VALLEY COMMUNITY BCORP","3","0","0","4","0","Sutter","49700","Yuba City, CA","6/26/2006","6/26/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.myrvcb.com","144670","54922","0","54922","26392","51509","0","0","0","0","51509","11847","0","0","0","","","","54950","52730","4995","4995","0","11756","11756","0","35979","17193","18786","0","144670","144671","2000","1980","0","0",""
"58322","0","3438958","3438967","RIVERBANK","Spokane","WA","99202","9/30/2018","8/22/2022","NM","202 E. Spokane Falls Blvd, #","RIVERBANK HOLDING CO","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","5/22/2006","5/22/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.riverbankonline.com","708","708","0","708","0","0","0","0","0","0","0","0","0","0","0","","","","0","708","708","708","0","0","0","0","0","0","0","0","708","708","0","0","0","0",""
"31711","7368","29476","","RIVERBANK","Pocahontas","AR","72455","9/30/2018","8/22/2022","NM","1700 Old County Rd.","","2","0","0","2","0","Randolph","","","7/25/1974","7/25/1974","8/25/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","eriverbank.com","3911","0","0","0","3911","0","0","0","0","0","0","0","0","0","0","","","","495","0","0","0","0","0","0","0","0","0","0","2016","1895","3911","0","0","0","0",""
"8234","0","573335","1082786","RIVERHILLS BANK","Vicksburg","MS","39180","9/30/2018","8/22/2022","NM","1400 Hwy. 61 N. Bypass","RIVERHILLS CAPITAL CORP","4","0","0","4","1","Warren","","","2/1/1890","1/1/1934","1/8/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.riverhillsbank.com","86501","16749","494","16255","67546","2206","0","0","0","0","2206","0","0","0","0","","","","45335","3961","1995","1995","0","0","0","0","1966","1966","0","3000","83501","86501","997","975","0","0",""
"6662","0","371223","1070541","RIVERHILLS BANK","Milford","OH","45150","9/30/2018","8/22/2022","NM","553 Chamber Dr.","NEW RICHMOND BCORP","5","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","11/17/1904","1/1/1934","7/17/2013","Stock","0","0","FDIC","DIF","Chicago","KANSAS CITY","Columbus","Cleveland","Central","Central","0","1","www.rhb24.com","23788","2061","0","2061","935","20792","0","0","20792","0","0","0","0","0","0","","","","18898","0","0","0","0","0","0","0","0","0","0","0","23788","23789","0","0","0","0",""
"58106","0","3374234","3374243","RIVERLAND BANK","Jordan","MN","55352","9/30/2018","8/22/2022","NM","700 Seville Dr.","RIVERLAND BCORP","2","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/20/2005","10/20/2005","11/4/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.riverlandbank.com","2496","2323","1960","363","173","0","0","0","0","0","0","0","0","0","0","","","","0","363","186","186","0","177","177","0","0","0","0","0","2496","2501","0","0","0","0",""
"9935","0","474450","2410582","RIVERS EDGE BANK","Marion","SD","57043","9/30/2018","8/22/2022","NM","211 N. Broadway","FIRST STATE ASSOCIATES INC","6","0","1","2","1","Turner","43620","Sioux Falls, SD","1/1/1904","1/1/1934","9/25/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.riversedge.bank","7686","3269","0","3269","4417","0","0","0","0","0","0","0","0","0","0","","","","6641","1990","1990","1990","0","0","0","0","0","0","0","1037","6649","7686","0","0","0","0",""
"93","12630","977045","2155342","RIVERSIDE BANK","Sparkman","AR","71763","9/30/2018","8/22/2022","NM","Commerce &main St.","RIVERSIDE BANCSHARES INC","2","0","0","4","1","Dallas","","","1/1/1916","1/1/1934","5/11/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riversidebanc.com","1174","197","0","197","726","251","0","0","0","0","251","0","0","0","0","","","","0","6","6","6","0","0","0","0","0","0","0","0","1174","1174","0","0","0","0","0"
"7598","15555","757612","2727495","RIVERVIEW BANK","Marysville","PA","17053","9/30/2018","8/22/2022","NM","200 Front St.","RIVERVIEW FINANCIAL CORP","34","0","0","4","0","Perry","25420","Harrisburg-Carlisle, PA","8/6/1904","1/1/1934","10/1/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","97102","41369","0","41369","46825","8908","0","0","0","0","8908","0","0","0","0","","","","64719","40157","27098","27098","0","13059","13059","0","0","0","0","0","97102","97104","0","0","0","0","0"
"29922","4347","921178","3180060","RIVERVIEW COMMUNITY BANK","Vancouver","WA","98660","9/30/2018","8/22/2022","SA","900 Washington, # 100","RIVERVIEW BCORP INC","19","0","1","4","0","Clark","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1923","2/26/1941","6/27/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.riverviewbank.com","190830","182257","0","182257","8573","0","0","0","0","0","0","0","0","0","0","","","","3179","159566","80186","80186","0","40112","40112","0","39268","32325","6943","38","190792","190830","2999","2787","0","0","0"
"15035","0","855143","","RIVERWIND BANK","Augusta","AR","72006","9/30/2018","8/22/2022","NM","100 S. 2nd St.","","4","0","0","4","0","Woodruff","","","3/4/1935","3/4/1935","8/4/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riverwind.bank","19781","7242","0","7242","12539","0","0","0","0","0","0","0","0","0","0","","","","6297","7242","7242","7242","0","0","0","0","0","0","0","0","19781","19781","0","0","0","0",""
"27932","566","685779","3207613","RIVERWOOD BANK","Baxter","MN","56425","9/30/2018","8/22/2022","SA","14540 Dellwood Dr.","GREAT RIVER HOLDING CO","11","0","0","4","0","Crow Wing","","","1/1/1910","2/9/1938","2/23/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.riverwoodbank.com","57612","56564","0","56564","1048","0","0","0","0","0","0","0","0","0","0","","","","14171","33497","31675","31675","0","919","919","0","903","903","0","0","57612","57612","547","538","0","0",""
"28314","1350","247476","","ROANOKE RAPIDS SAVINGS BANK, SSB","Roanoke Rapids","NC","27870","9/30/2018","8/22/2022","SB","325 Becker Dr.","","2","0","0","4","0","Halifax","","","1/1/1914","12/19/1950","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.rrsb.com","6496","4986","0","4986","1510","0","0","0","0","0","0","0","0","0","0","","","","0","986","986","986","0","0","0","0","0","0","0","6496","0","6497","750","711","0","0",""
"29485","3533","563774","","ROANOKE VALLEY SAVINGS BANK, SSB","Roanoke Rapids","NC","27870","9/30/2018","8/22/2022","SB","828 Roanoke Ave.","","1","0","0","7","0","Halifax","","","1/1/1929","7/16/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","3151","3151","0","3151","0","0","0","0","0","0","0","0","0","0","0","","","","0","281","281","281","0","0","0","0","0","0","0","167","2984","3151","500","495","0","0","0"
"15442","12212","803265","2155212","ROBERT LEE STATE BANK","Robert Lee","TX","76945","9/30/2018","8/22/2022","NM","621 Austin","ROBERT LEE BANCSHARES INC","1","0","0","7","0","Coke","","","10/23/1936","12/10/1936","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.robertleestatebank.com","22487","18382","0","18382","4105","0","0","0","0","0","0","0","0","0","0","","","","15995","2865","2312","2312","0","553","553","0","0","0","0","0","22487","22487","0","0","0","0",""
"39","14095","430036","2526755","ROBERTSON BANKING COMPANY","Demopolis","AL","36732","9/30/2018","8/22/2022","NM","216 N. Walnut Ave.","RBC INC","7","0","0","4","1","Marengo","","","1/1/1870","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.robertsonbanking.com","29092","11527","0","11527","17024","541","0","0","0","0","541","0","0","0","0","","","","14726","0","0","0","0","0","0","0","0","0","0","0","29092","29092","0","0","0","0","0"
"16609","0","649632","","ROCHELLE STATE BANK","Rochelle","GA","31079","9/30/2018","8/22/2022","NM","800 Ashley St","","1","0","0","2","0","Wilcox","","","1/1/1934","8/1/1947","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.rochellestatebank.com","11253","7565","0","7565","3688","0","0","0","0","0","0","0","0","0","0","","","","5815","2754","2754","2754","0","0","0","0","0","0","0","0","11253","11252","0","0","0","0","0"
"1787","0","679648","1132319","ROCHESTER STATE BANK","Rochester","IL","62563","9/30/2018","8/22/2022","NM","133 N. John St.","ROCHESTER STATE BANKSHARES INC","1","0","0","7","1","Sangamon","44100","Springfield, IL","10/11/1912","1/1/1934","12/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","66061","26726","474","26252","14908","24427","0","0","0","0","24427","0","0","0","0","","","","7838","0","0","0","0","0","0","0","0","0","0","0","66061","66060","0","0","0","0",""
"33542","0","1914421","2270825","ROCK CANYON BANK","Provo","UT","84604","9/30/2018","8/22/2022","NM","215 W 2230 N","COMMUNITY BCORP","5","0","0","4","0","Utah","39340","Provo-Orem, UT","12/9/1991","12/9/1991","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.rockcanyonbank.com","33","0","0","0","0","0","0","0","0","0","0","0","33","33","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0"
"57927","0","3303917","2125813","ROCKFORD BANK AND TRUST COMPANY","Rockford","IL","61107","9/30/2018","8/22/2022","SM","4571 Guilford Rd.","QCR HOLDINGS INC","2","0","0","4","0","Winnebago","40420","Rockford, IL","1/3/2005","1/3/2005","5/13/2013","Stock","0","1","FED","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","64405","18336","0","18336","46069","0","0","0","0","0","0","0","0","0","0","","","","5862","16433","2322","2322","0","6401","6401","0","7710","3304","4406","46069","18336","64406","0","0","799","0",""
"16193","0","235316","2855576","ROCKHOLD BANK","Bainbridge","OH","45612","9/30/2018","8/22/2022","NM","101 E. Main St.","ROCKHOLD BANCSHARES INC","1","0","0","4","0","Ross","","","8/9/1867","9/28/1944","8/23/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.ROCKHOLDBANK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"28369","1454","95677","","ROCKLAND SAVINGS BANK, FSB","Rockland","ME","4841","9/30/2018","8/22/2022","SA","582 Main St.","","2","0","0","4","0","Knox","","","1/1/1888","4/14/1954","3/26/2014","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.rocklandsavingsbank.com","126","126","0","126","0","0","0","0","0","0","0","0","0","0","0","","","","0","126","126","126","0","0","0","0","0","0","0","6","120","119","0","0","0","0",""
"9712","12084","613008","1136803","ROCKLAND TRUST COMPANY","Rockland","MA","2370","9/30/2018","8/22/2022","NM","288 Union St.","INDEPENDENT BANK CORP","86","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","9/10/1907","1/1/1934","5/12/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.rocklandtrust.com","1009996","983181","1004","982177","1981","4404","0","0","100","1800","2504","0","20430","0","20430","","","","523606","950605","291498","291498","0","473991","473991","0","185116","185116","0","553705","435861","989566","0","0","27765","0","26176"
"32745","12850","1439456","2020824","ROCKWOOD BANK","Eureka","MO","63025","9/30/2018","8/22/2022","NM","219 Thresher Dr.","ROCKWOOD BANCSHARES INC","4","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","2/5/1990","2/5/1990","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","999","999","0","999","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","999","999","0","0","0","0",""
"24334","9491","24453","4365529","ROCKY MOUNTAIN BANK","Jackson","WY","83001","9/30/2018","8/22/2022","SM","890 W. Broadway","TETON FINANCIAL SERVICES INC","3","0","0","4","0","Teton","","","2/24/1983","2/24/1983","12/12/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","13170","13170","0","13170","0","0","0","0","0","0","0","0","0","0","0","","","","12671","5132","4163","4163","0","0","0","0","969","0","969","0","13170","13170","0","0","0","0",""
"20310","13461","663058","1206546","ROCKY MOUNTAIN BANK","Billings","MT","59102","9/30/2018","8/22/2022","NM","2615 King Ave. W.","HEARTLAND FINANCIAL USA INC","9","0","0","4","0","Yellowstone","13740","Billings, MT","10/19/1970","11/25/1970","3/13/2018","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","0","http://www.rmbank.com","111695","38406","0","38406","32857","39352","12871","14288","12193","0","0","0","1080","0","1080","","","","32586","61827","9399","9399","0","22488","9617","12871","29940","8571","21369","22594","88021","110615","0","0","347","0","0"
"3019","11685","249658","1067233","ROCKY MOUNTAIN BANK & TRUST","Florence","CO","81226","9/30/2018","8/22/2022","NM","101 E. Main St.","FIRST FLO CORP","2","0","0","4","0","Fremont","","","5/31/1900","1/1/1934","10/9/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rmbt.com","10963","9161","7139","2022","977","825","825","0","0","0","0","0","0","0","0","","","","6104","2847","1058","1058","0","1789","964","825","0","0","0","0","10963","10963","0","0","0","0",""
"9120","0","1012457","","ROLETTE STATE BANK","Rolette","ND","58366","9/30/2018","8/22/2022","NM","209 Main St.","","1","0","0","2","1","Rolette","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.rolettestatebank.com","3724","3724","0","3724","0","0","0","0","0","0","0","0","0","0","0","","","","3525","0","0","0","0","0","0","0","0","0","0","1400","2324","3724","0","0","0","0",""
"15575","15859","533740","1969485","ROLFE STATE BANK","Rolfe","IA","50581","9/30/2018","8/22/2022","NM","316 Garfield","DIXON BANCSHARES INC","2","0","0","2","1","Pocahontas","","","9/24/1934","1/19/1938","6/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","9793","3529","489","3040","6264","0","0","0","0","0","0","0","0","0","0","","","","0","1783","870","870","0","913","913","0","0","0","0","6264","3529","9793","0","0","0","0",""
"15334","11869","882242","1202838","ROLLING HILLS BANK & TRUST","Atlantic","IA","50022","9/30/2018","8/22/2022","SM","1307 E. 7th St.","ANITA BCORP","13","0","1","2","0","Cass","","","7/1/1876","1/13/1936","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.rollinghillsbank.com","1810","66","0","66","1744","0","0","0","0","0","0","0","0","0","0","","","","381","66","0","0","0","66","66","0","0","0","0","0","1810","1810","0","0","0","0",""
"17797","7794","837608","4299147","ROLLSTONE BANK & TRUST","Fitchburg","MA","1420","9/30/2018","8/22/2022","SA","780 Main St.","ROLLSTONE BCORP MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","2/12/1846","8/29/1957","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.rollstonebank.com","98573","64853","0","64853","13247","11171","0","0","0","0","11171","0","9302","9302","0","","","","32145","64853","64853","64853","0","0","0","0","0","0","0","0","98573","89271","0","0","0","0",""
"15969","12781","425108","","RONDOUT SAVINGS BANK","Kingston","NY","12401","9/30/2018","8/22/2022","SB","300 Broadway","","5","0","0","4","0","Ulster","28740","Kingston, NY","3/24/1868","7/1/1943","1/1/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.rondoutbank.com","58811","55283","0","55283","610","2421","0","0","0","0","2421","497","0","0","0","","","","50526","1118","256","256","0","862","862","0","0","0","0","0","58811","58810","3500","3395","0","0",""
"1098","0","309851","1126484","ROOT RIVER STATE BANK","Chatfield","MN","55923","9/30/2018","8/22/2022","SM","18 3rd St, S. E.","JOHNSON BANCSHARES INC","1","0","0","2","0","Fillmore","40340","Rochester, MN","11/25/1856","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.rrsbchatfield.com","22793","13427","0","13427","9366","0","0","0","0","0","0","0","0","0","0","","","","8845","12557","8641","8641","0","1461","1461","0","2455","760","1695","9944","12849","22793","0","0","0","0",""
"29613","3758","86675","","ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION","Nottingham","MD","21236","9/30/2018","8/22/2022","SA","9616 Belair Rd.","","10","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1908","3/28/1936","10/7/2017","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.rosedalefederal.com","156578","156578","0","156578","0","0","0","0","0","0","0","0","0","0","0","","","","0","120100","94651","94651","0","3789","3789","0","21660","21660","0","0","156578","156579","11772","11394","0","0",""
