cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"34603","0","2757205","3211601","MVB BANK, INC","Fairmont","WV","26554","9/30/2017","2/22/2022","NM","301 Virginia Ave.","MVB FINANCIAL CORP","15","0","1","4","0","Marion","","","1/4/1999","1/4/1999","8/28/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mvbbanking.com","1154128","9396","1163524","0","1163524","941621","941621","244813","369922","146894","223028","53144","273277","465","","0","201367","0","5674","0","19","3231","2424","14863","","14847","16","0","0","0","84403","0","5978","5895","126185","118628","9884",""
"57366","17935","3162767","3057395","MWABANK","Rock Island","IL","61201","9/30/2017","2/22/2022","SA","100 17th St.","MODERN WOODMEN OF AMERICA","1","0","0","5","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/27/2003","1/27/2003","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","215421","954","216375","0","216375","208586","208586","2050","7176","3195","3981","7141","192219","0","","0","949","","2769","1790","0","0","979","4070","","0","0","4070","0","0","173372","","494","0","0","2050","954",""
"33616","13171","1972298","3129117","MY BANK","Belen","NM","87002","9/30/2017","2/22/2022","SM","19339 Hwy. 314","BETHLEHEM FINANCIAL CORP","5","0","0","4","0","Valencia","10740","Albuquerque, NM","7/1/1992","7/1/1992","4/21/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","85742","2081","87823","0","87823","83304","83304","14801","39962","26867","13095","4077","21483","2981","","766","2345","","1394","0","30","128","1236","14","","0","14","0","0","0","36602","","278","278","10383","4418","1241",""
"57784","0","3285778","","NANTAHALA BANK & TRUST COMPANY","Franklin","NC","28734","9/30/2017","2/22/2022","NM","120 Siler Rd.","","3","0","0","4","0","Macon","","","10/4/2004","10/4/2004","6/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.nantahalabank.com","94187","1332","95519","0","95519","86655","86655","21072","27701","12914","14787","2564","35318","0","","0","7533","","1332","0","47","114","1171","0","","0","0","0","0","0","20367","","45","45","3768","17304","1332",""
"29677","3872","343770","","NASHVILLE SAVINGS BANK","Nashville","IL","62263","9/30/2017","2/22/2022","SB","108 E. Lebanon","","1","0","0","2","0","Washington","","","1/1/1893","9/25/1958","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.nashvillesavingsbk.com","46137","392","46529","0","46529","38533","38533","812","8439","7106","1333","181","15340","13761","","943","4886","","2143","0","0","376","1767","24","","22","2","0","0","0","0","","0","0","777","35","392",""
"33959","12209","2233875","1242188","NATBANK, NATIONAL ASSOCIATION","Hollywood","FL","33020","9/30/2017","2/22/2022","N","4031 Oakwood Blvd.","NATIONAL BANK OF CANADA","3","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/6/1994","12/6/1994","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.natbank.com","141128","884","142012","0","142012","135452","135452","2439","404","0","404","478","132131","0","","0","2709","","3850","0","2090","79","1681","1","","0","1","0","0","2709","0","","0","0","0","2439","884",""
"57160","16268","2809373","","NATIONAL ADVISORS TRUST COMPANY","Kansas City","MO","64131","9/30/2017","2/22/2022","N","800 E 101st Ter","","2","0","1","7","0","Jackson","28140","Kansas City, MO-KS","10/1/2001","10/1/2001","8/1/2017","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.NationalAdvisorsTrust.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","0","0","0","0","0","0","","0","0","0","0","0","0","","0","0","0","0","0",""
"16276","13932","659341","1098581","NATIONAL BANK","Hillsboro","IL","62049","9/30/2017","2/22/2022","N","230 S. Main St.","COUNTRY BCORP INC","12","0","0","2","0","Montgomery","","","7/2/1945","7/2/1945","7/21/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.BankHillsboro.com","242117","3863","245980","1","245981","198206","198206","9006","96755","39978","56777","0","43775","48670","","19447","25801","","1224","0","40","625","559","1303","","1257","37","9","0","0","68414","","4868","4217","1460","7546","3320",""
"3289","12036","792659","3685109","NATIONAL BANK & TRUST","La Grange","TX","78945","9/30/2017","2/22/2022","N","141 W. Colorado St.","NATIONAL B&T EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","1","0","0","5","1","Fayette","","","7/5/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.nbt-texas.com","74206","787","74993","0","74993","61688","61688","2749","7041","5802","1239","117","42462","9319","","146","1988","","10039","0","7","5358","4674","1133","","0","1133","0","0","0","0","","0","0","1580","1169","799",""
"14266","14585","775456","2665739","NATIONAL BANK OF COMMERCE","Superior","WI","54880","9/30/2017","2/22/2022","N","1127 Tower Ave.","NATCOM BANCSHARES,INC","6","0","1","4","1","Douglas","20260","Duluth, MN-WI","2/7/1934","4/23/1934","1/22/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.nbcbanking.com","461298","5806","467104","0","467104","327015","327015","25029","191950","60967","130983","33991","75718","327","","500","70481","","33038","0","1119","18872","13047","36070","","25847","10223","0","0","1649","100515","","0","0","2455","22574","5830",""
"57764","0","3275939","3551389","NATIONAL BANK OF COMMERCE","Birmingham","AL","35209","9/30/2017","2/22/2022","N","813 Shades Creek Parkway, #","NATIONAL COMMERCE CORP","25","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","6/21/2004","6/21/2004","8/31/2017","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","0","","2057420","14264","2071684","629","2072313","1662768","1662768","218655","861691","385565","476126","59779","505835","16808","","1104","360178","0","26299","0","8008","2205","16086","21964","","2091","19873","0","0","0","1197148","0","0","0","84781","133874","14264",""
"18734","12245","502111","","NATIONAL BANK OF NEW YORK CITY","Flushing","NY","11354","9/30/2017","2/22/2022","N","13629 38th Ave.","","1","0","0","4","1","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","4/1/1963","4/1/1963","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.nbnyc.com","196050","2662","198712","0","198712","196271","196271","0","160232","44068","116164","10740","25299","0","","0","2351","","0","0","0","0","0","90","","0","90","0","0","0","75164","","0","0","0","0","2464",""
"16718","13012","991041","1132618","NATIONAL BANK OF PETERSBURG","Petersburg","IL","62675","9/30/2017","2/22/2022","N","321 N. 6th St.","NBP FINANCIAL SERVICES INC","2","0","0","2","1","Menard","44100","Springfield, IL","7/27/1948","7/27/1948","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","75100","881","75981","0","75981","47755","47755","625","1485","1306","179","0","22935","22710","","17226","3417","","7214","367","48","3992","2807","370","","293","13","64","0","0","0","","0","0","552","73","881",""
"16752","0","760340","3595431","NATIONAL BANK OF ST. ANNE","St. Anne","IL","60964","9/30/2017","2/22/2022","N","158 W. Station St.","ST ANNE BCORP INC","1","0","0","4","0","Kankakee","28100","Kankakee, IL","12/4/1948","12/4/1948","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.natbankil.com","37424","393","37817","0","37817","26903","26903","203","9773","2340","7433","837","11534","4556","","4386","2724","","3756","0","0","1172","2584","48","","48","0","0","0","0","12845","","0","0","99","104","393",""
"32612","8527","99376","2398082","NATIONAL COOPERATIVE BANK, N.A.","Hillsboro","OH","45133","9/30/2017","2/22/2022","N","139 S. High St.","NATIONAL CONSUMER COOP BANK","3","0","0","4","0","Highland","","","9/16/1988","9/16/1988","9/1/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ncb.coop","1640629","15861","1656490","5473","1661963","1213545","1213545","20161","302106","35709","266397","456598","426640","8040","","0","422501","0","15581","0","0","15192","389","10336","","0","4336","0","6000","9278","857986","0","5101","2587","0","20161","16405",""
"10044","10433","722544","1202052","NATIONAL EXCHANGE BANK AND TRUST","Fond Du Lac","WI","54935","9/30/2017","2/22/2022","N","130 S. Main St.","NEB CORP","35","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","12/20/1933","1/1/1934","9/10/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","https://www.nebat.com","1069980","30792","1100772","1425","1102197","753283","753283","134056","364056","167571","196485","46022","172740","36409","","9818","202458","0","23219","2193","417","4819","15790","113419","","45315","68104","0","0","506","28236","0","19388","17075","25198","108858","18446",""
"3214","10765","322056","3059773","NATIONAL UNITED","Gatesville","TX","76528","9/30/2017","2/22/2022","N","905 Main St.","NATIONAL UNITED BANCSHARES INC","6","0","0","8","0","Coryell","28660","Killeen-Temple, TX","8/21/1889","1/1/1934","1/26/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","310765","4604","315369","440","315809","206705","206705","45140","71279","36576","34703","10609","69379","10298","","30949","30514","0","44969","0","0","39458","5511","2672","","2213","459","0","0","0","0","5468","1647","1488","17685","27455","4604",""
"34710","14970","2729677","3828072","NATIONWIDE BANK","Columbus","OH","43215","9/30/2017","2/22/2022","SA","One Nationwide Plaza, 1-14-4","NATIONWIDE MUTUAL INSURANCE CO","2","0","0","5","0","Franklin","18140","Columbus, OH","9/1/1998","9/1/1998","3/31/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nationwide.com","4902327","27695","4930022","0","4930022","3540132","3540132","0","264019","109","263910","208975","3067138","0","","24179","92824","0","1272523","146926","118990","972409","34198","364","","0","364","0","0","0","2583556","0","0","0","0","0","27695",""
"27026","10959","664653","2943419","NATIVE AMERICAN BANK, NATIONAL ASSOCIATION","Denver","CO","80202","9/30/2017","2/22/2022","N","999 18th St.","NATIVE AMERICAN BCORP CO","2","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/27/1987","7/27/1987","12/18/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nativeamericanbank.com","72431","1030","73461","330","73791","19565","19565","4677","13694","12827","867","0","1194","0","","602","52790","","834","0","18","94","722","0","","0","0","0","0","45144","54973","","0","0","0","4677","366",""
"4032","0","39756","1066003","NBC OKLAHOMA","Oklahoma City","OK","73156","9/30/2017","2/22/2022","NM","13401 N. Pennsylvania Ave.","NBC CORP OF OKLAHOMA","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","8/1/1931","1/1/1934","2/8/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.nbc.bank","481348","5486","486834","0","486834","314042","314042","40187","155267","67674","87593","10847","95725","12016","","35350","130715","0","5423","0","112","1373","3938","1304","","0","594","710","0","1574","122254","119","592","592","21398","18789","5486",""
"59052","0","4210227","3973888","NBH BANK","Greenwood Villag","CO","80111","9/30/2017","2/22/2022","SM","7800 E. Orchard Rd. Suite 20","NATIONAL BANK HOLDINGS CORP","85","0","1","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","12/10/2010","12/10/2010","1/1/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.nbhbank.com","3102708","30047","3132755","0","3132755","1673664","1673664","201970","565009","261486","303523","42391","777356","86938","","53303","769603","0","26365","0","4028","10511","11826","609820","","578744","0","31076","0","9796","1225087","0","7621","6260","12603","189367","30373",""
"35014","0","2747587","2772990","NBKC BANK","Overland Park","KS","66211","9/30/2017","2/22/2022","NM","10700 Nall Ave","AMERI-NATIONAL CORP","6","0","1","5","1","Johnson","28140","Kansas City, MO-KS","3/30/1999","3/30/1999","12/18/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.nbkc.com","431024","4516","435540","0","435540","386506","386506","54603","77543","26521","51022","17707","236653","0","","1277","16063","","18533","0","0","822","17711","13161","","0","18","13143","0","0","296939","","558","0","24994","29609","4516",""
"7230","10286","702117","1139279","NBT BANK, NATIONAL ASSOCIATION","Norwich","NY","13815","9/30/2017","2/22/2022","N","52 S. Broad St.","NBT BCORP INC","154","0","1","4","0","Chenango","","","3/3/1856","1/1/1934","12/19/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.nbtbank.com","6398583","68350","6466933","72","6467005","3817428","3817428","133350","1451683","565384","886299","320956","1853443","57996","","52947","864258","0","1702663","0","21010","1203850","477803","29709","","2221","15116","3356","9016","13694","3131536","1436","13966","2434","41586","91764","69279",""
"5331","0","881544","1248555","NBW BANK","Waupun","WI","53963","9/30/2017","2/22/2022","SM","210 E. Main St.","NATIONAL BANCSHARES WAUPUN INC","4","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","9/1/1905","1/1/1934","8/1/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","111029","1453","112482","0","112482","84998","84998","4554","32869","26772","6097","3610","24684","19281","","5278","16035","","5530","108","9","2900","2513","640","","636","4","0","0","0","0","","123","0","3769","785","1453",""
"58724","18064","3614846","4181130","NEBRASKA BANK OF COMMERCE","Lincoln","NE","68516","9/30/2017","2/22/2022","NM","6000 Village Drive, # 100","NBC BANCSHARES LLC","2","0","0","4","0","Lancaster","30700","Lincoln, NE","12/3/2007","12/3/2007","2/5/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.thenbcbank.com","111720","1795","113515","0","113515","93582","93582","4828","53757","19531","34226","8098","23609","3290","","2683","16469","","780","0","6","262","512","1","","0","1","0","0","0","77598","","0","0","974","3854","1355",""
"13696","0","70955","","NEBRASKA STATE BANK","Bristow","NE","68719","9/30/2017","2/22/2022","NM","301 Prairie St.","","1","0","0","2","0","Boyd","","","11/14/1924","1/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","9672","148","9820","0","9820","1721","1721","0","566","0","566","0","382","773","","5741","1729","","616","0","0","245","371","13","","0","13","0","0","0","0","","0","0","0","0","139",""
"16516","0","514057","1840801","NEBRASKA STATE BANK","Lynch","NE","68746","9/30/2017","2/22/2022","NM","202 N 4th St","JDJ BANCO INC","1","0","0","2","0","Boyd","","","12/9/1946","12/9/1946","6/9/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","6510","269","6779","0","6779","2100","2100","0","307","307","0","0","428","1365","","3647","767","","242","0","0","172","70","23","","8","15","0","0","0","0","","0","0","0","0","101",""
"9819","52466","911759","1051399","NEBRASKA STATE BANK","Oshkosh","NE","69154","9/30/2017","2/22/2022","NM","218 Main St.","O&F CATTLE CO","1","0","0","2","1","Garden","","","6/21/1921","1/1/1934","10/14/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fsa-loans.com","38968","436","39404","0","39404","21554","21554","0","860","860","0","0","2","20692","","17405","391","","54","0","0","51","3","0","","0","0","0","0","0","12462","","0","0","0","0","436",""
"8322","52873","412153","1051072","NEBRASKA STATE BANK AND TRUST COMPANY","Broken Bow","NE","68822","9/30/2017","2/22/2022","NM","945 S. D St.","FIRST CENTRAL NEBRASKA CO","5","0","0","2","1","Custer","","","2/23/1917","1/1/1934","1/31/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.nesb.bank","198840","1551","200391","0","200391","105089","105089","1186","30926","8184","22742","1846","19990","51141","","64009","24589","","6265","0","7","3689","2569","438","","357","81","0","0","247","59663","","0","0","678","508","1551",""
