cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"90213","14281","613400","3186585","PEOPLESBANK","Holyoke","MA","1040","9/30/2017","2/22/2022","SB","330 Whitney Ave.","PEOPLESBANCORP MHC","20","0","0","4","0","Hampden","44140","Springfield, MA","3/17/1885","7/1/1985","3/1/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.bankatpeoples.com","389563","231191","0","231191","74230","31931","1941","0","3746","0","26244","1987","50224","50224","","","","","228468","212823","87188","86888","300","111017","109376","1641","14618","14618","0","0","389563","339339","0","0","0","0","0"
"13879","10161","556815","1142475","PEOPLESBANK, A CODORUS VALLEY COMPANY","York","PA","17403","9/30/2017","2/22/2022","NM","109 Leader Heights Rd.","CODORUS VALLEY BCORP INC","37","0","1","4","0","York","49620","York-Hanover, PA","1/25/1934","2/10/1934","8/31/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.peoplesbanknet.com","167306","112534","14176","98358","54772","0","0","0","0","0","0","0","0","0","","","","","140780","77922","77116","77116","0","806","806","0","0","0","0","0","167306","167306","0","0","0","0","0"
"21292","15773","518037","1866155","PEOPLESSOUTH BANK","Colquitt","GA","39837","9/30/2017","2/22/2022","NM","203 W Crawford St.","PEOPLESSOUTH BANCSHARES INC","29","0","1","4","0","Miller","","","10/19/1973","10/19/1973","10/16/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.peoplessouth.com","150041","147189","0","147189","2852","0","0","0","0","0","0","0","0","0","","","","","52493","75384","9737","9737","0","42858","42858","0","22789","0","22789","978","149063","150040","4965","4873","0","0",""
"57569","0","3282012","3231373","PEOPLESTRUST BANK","Hamilton","AL","35570","9/30/2017","2/22/2022","NM","1281 Military St. S.","HOMETOWN BANCSHARES INC","3","0","0","4","0","Marion","","","7/23/2004","7/23/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.peoplestrustbk.com","23278","15013","0","15013","8265","0","0","0","0","0","0","0","0","0","","","","","4195","15013","8351","8351","0","6662","6662","0","0","0","0","0","23278","23278","0","0","0","0",""
"1413","0","344852","1125571","PERENNIAL BANK","Darwin","MN","55324","9/30/2017","2/22/2022","NM","318 N 1st St.","DARWIN BANCSHARES INC","4","0","0","7","1","Meeker","","","1/1/1914","1/1/1934","1/13/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.perennialbank.com","42751","21433","0","21433","19198","2120","0","0","0","0","2120","0","0","0","","","","","10242","0","0","0","0","0","0","0","0","0","0","0","42751","42751","199","200","0","0",""
"28934","2644","712273","","PERPETUAL FEDERAL SAVINGS BANK","Urbana","OH","43078","9/30/2017","2/22/2022","SA","120 N. Main St.","","1","0","0","4","0","Champaign","","","1/1/1878","3/13/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1016","0","0","0","1016","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","1016","0","1016","0","0","0","0","0"
"17089","0","212335","1081314","PERSONS BANKING COMPANY","Forsyth","GA","31029","9/30/2017","2/22/2022","NM","88 N. Lee St.","PERSONS BANKING CO INC","6","0","0","4","1","Monroe","31420","Macon, GA","1/1/1910","3/28/1952","3/30/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.personsbanking.com","61697","54012","504","53508","7685","0","0","0","0","0","0","0","0","0","","","","","46876","41279","6950","6950","0","16308","16308","0","18021","14136","3885","0","61697","61696","0","0","0","0","0"
"29384","3367","305077","","PERU FEDERAL SAVINGS BANK","Peru","IL","61354","9/30/2017","2/22/2022","SA","1730 4th St.","","2","0","0","5","0","La Salle","","","1/1/1887","1/14/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.perufederalsavings.com","57914","32583","0","32583","25331","0","0","0","0","0","0","0","0","0","","","","","10198","28404","15131","15131","0","13016","13016","0","257","0","257","4001","53913","57914","0","0","0","0",""
"10829","0","602543","2728652","PETEFISH, SKILES & CO.","Virginia","IL","62691","9/30/2017","2/22/2022","NM","102 W. Beardstown St.","PETEFISH SKILES BANCSHARES INC","3","0","0","2","1","Cass","","","1/1/1870","1/1/1934","3/5/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.petefishskiles.com","47593","25955","0","25955","21638","0","0","0","0","0","0","0","0","0","","","","","28760","11359","7928","7928","0","3431","3431","0","0","0","0","468","47125","47592","982","986","0","0",""
"35084","0","2769570","2877402","PETIT JEAN STATE BANK","Morrilton","AR","72110","9/30/2017","2/22/2022","SM","707 North St. Joseph St.","PETIT JEAN BANCSHARES INC","2","0","0","8","0","Conway","","","2/16/1999","2/16/1999","5/13/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.pjsb.com","62532","44364","0","44364","15620","2548","0","0","0","0","2548","0","0","0","","","","","33627","0","0","0","0","0","0","0","0","0","0","62532","0","62532","6499","6418","0","0",""
"18841","10263","342054","1249600","PHELPS COUNTY BANK","Rolla","MO","65401","9/30/2017","2/22/2022","NM","718 N. Pine St.","PHELPS CNTY BK EMPLOYEE STK OWNERSHIP PLAN","4","0","0","5","1","Phelps","","","8/1/1963","8/1/1963","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.mypcb.com","137637","137106","0","137106","531","0","0","0","0","0","0","0","0","0","","","","","88394","122638","46822","46822","0","52329","52329","0","23487","13704","9783","0","137637","137637","0","0","0","0",""
"41","14012","432432","2013246","PHENIX-GIRARD BANK","Phenix City","AL","36867","9/30/2017","2/22/2022","NM","801 13th St.","PHENIX-GIRARD BANCSHARES INC","4","0","0","4","1","Russell","17980","Columbus, GA-AL","5/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.phenix-girard.com","74291","57168","0","57168","15985","0","0","0","0","0","0","0","1138","1138","","","","","58442","327","327","327","0","0","0","0","0","0","0","0","74291","73153","0","0","0","0","0"
"5722","0","667346","2948919","PHILO EXCHANGE BANK","Philo","IL","61864","9/30/2017","2/22/2022","NM","102 W. Washington St.","YANKEE RIDGE INC","4","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1883","1/1/1934","10/24/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.philobank.com","23938","14382","1494","12888","9535","0","0","0","0","0","0","0","21","21","","","","","9614","5645","3918","3918","0","0","0","0","1727","974","753","0","23938","23917","0","0","0","0",""
"29995","4504","824671","","PHOENIXVILLE FEDERAL BANK AND TRUST","Phoenixville","PA","19460","9/30/2017","2/22/2022","SB","564 Nutt Rd.","","7","0","0","5","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1911","1/12/1940","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.phoenixfed.com","92091","71258","0","71258","20321","512","0","0","0","0","512","0","0","0","","","","","11070","60778","31226","31226","0","11430","11430","0","18122","18122","0","29844","62247","92091","1998","1957","0","0",""
"31089","6359","884376","","PICKENS SAVINGS AND LOAN ASSOCIATION, FA","Pickens","SC","29671","9/30/2017","2/22/2022","SA","205 E Cedar Rock St","","1","0","0","8","0","Pickens","24860","Greenville-Anderson-Mauldin, SC","1/1/1920","11/10/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.pickens.bank","25862","11012","0","11012","14241","609","12","0","0","84","513","0","0","0","","","","","0","4927","3879","3879","0","307","295","12","741","0","741","2593","23269","25862","0","0","0","0",""
"27619","7","864471","","PIEDMONT FEDERAL SAVINGS BANK","Winston Salem","NC","27103","9/30/2017","2/22/2022","SA","201 S. Stratford Rd.","","10","0","0","5","0","Forsyth","49180","Winston-Salem, NC","1/1/1903","6/8/1935","8/28/2012","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.piedmontfederal.com","284321","284321","0","284321","0","0","0","0","0","0","0","0","0","0","","","","","343","64852","64852","64852","0","0","0","0","0","0","0","282993","1328","284321","0","0","0","0",""
"13030","0","37051","2765282","PIGEON FALLS STATE BANK","Pigeon Falls","WI","54760","9/30/2017","2/22/2022","NM","40214 S Ekern Ave.","PFSB BCORP INC","3","0","0","2","0","Trempealeau","","","4/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.oakwoodbank.net","3065","1033","997","36","467","1565","0","0","0","0","1565","0","0","0","","","","","1569","36","36","36","0","0","0","0","0","0","0","0","3065","3066","0","0","0","0",""
"5628","0","173342","1098321","PIGGOTT STATE BANK","Piggott","AR","72454","9/30/2017","2/22/2022","SM","271 W. Cherry St.","PIGGOTT BANKSTOCK INC","3","0","0","2","1","Clay","","","3/10/1930","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","WWW.PIGGOTTSTATEBANK.COM","35134","18105","0","18105","17029","0","0","0","0","0","0","0","0","0","","","","","14873","18105","8788","8788","0","9317","9317","0","0","0","0","0","35134","35134","0","0","0","0",""
"26379","11982","880332","3447428","PIKE NATIONAL BANK","Mccomb","MS","39648","9/30/2017","2/22/2022","N","350 Rawls Dr.","PCNB CORP","10","0","0","4","0","Pike","","","9/30/1985","9/30/1985","2/1/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.pnb-ms.net","59859","42280","0","42280","17579","0","0","0","0","0","0","0","0","0","","","","","36017","21706","21706","21706","0","0","0","0","0","0","0","7936","51923","59859","0","0","0","0",""
"17782","10282","643658","1061802","PIKES PEAK NATIONAL BANK","Colorado Springs","CO","80904","9/30/2017","2/22/2022","N","2401 W. Colorado Ave.","PIKES PEAK NATIONAL CO","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","7/1/1957","7/1/1957","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.ppnb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16891","11157","911160","2098412","PILGRIM BANK","Pittsburg","TX","75686","9/30/2017","2/22/2022","NM","145 E. Marshall St.","PILGRIM BCORP","16","0","0","2","1","Camp","","","1/1/1911","2/24/1950","1/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pilgrimbank.com","177067","175154","0","175154","1878","0","0","0","0","0","0","0","35","35","","","","","79083","171424","171424","171424","0","0","0","0","0","0","0","0","177067","177032","0","0","0","0",""
"26590","13875","61476","3946958","PILGRIM BANK","Cohasset","MA","2025","9/30/2017","2/22/2022","SB","40 S. Main St.","PILGRIM BANCSHARES INC","3","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1916","3/6/1986","5/24/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.abingtonbank.com","16562","13199","0","13199","3272","91","91","0","0","0","0","0","0","0","","","","","0","4495","4404","4404","0","91","0","91","0","0","0","91","16471","16562","789","784","0","0",""
"27045","0","318835","2345844","PILOT BANK","Tampa","FL","33617","9/30/2017","2/22/2022","SM","5140 E. Fowler Ave.","PILOT BANCSHARES INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/4/1987","9/4/1987","1/13/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","32594","32249","0","32249","0","345","0","0","0","345","0","0","0","0","","","","","11810","18289","1158","1158","0","17131","17131","0","0","0","0","345","32249","32594","0","0","0","0",""
"9100","11956","585749","1881532","PILOT GROVE SAVINGS BANK","Pilot Grove","IA","52648","9/30/2017","2/22/2022","NM","1341 Pilot Grove Rd","PILOT GROVE SB EMPLOYEE STK OWNERSHIP PLAN","13","0","0","2","1","Lee","","","1/1/1911","1/1/1934","12/7/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.pilotgrovesavingsbank.com","60390","4413","0","4413","40583","15080","0","0","0","0","15080","314","0","0","","","","","24711","0","0","0","0","0","0","0","0","0","0","0","60390","60390","908","884","0","0","0"
"13652","14180","761459","1125085","PINE COUNTRY BANK","Little Falls","MN","56345","9/30/2017","2/22/2022","NM","1201 1st Ave. Ne","TYSAN CORP THE","4","0","0","2","0","Morrison","","","5/11/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.pinecountrybank.com","38792","26395","0","26395","12361","0","0","0","0","0","0","0","36","36","","","","","19609","25793","18720","18720","0","7073","7073","0","0","0","0","0","38792","38756","0","0","0","0",""
"12193","12466","729459","1123111","PINE ISLAND BANK","Pine Island","MN","55963","9/30/2017","2/22/2022","NM","128 S. Main St.","ZUMBROTA AGENCY INC","1","0","0","4","1","Goodhue","","","7/27/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://pineislandbank.bank","11858","0","0","0","11858","0","0","0","0","0","0","0","0","0","","","","","9301","0","0","0","0","0","0","0","0","0","0","0","11858","11858","0","0","0","0","0"
"10194","13845","729057","1128424","PINE RIVER STATE BANK","Pine River","MN","56474","9/30/2017","2/22/2022","NM","103 Mill St.","NORBANC GROUP INC","5","0","0","4","1","Cass","","","1/22/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.pineriverstatebank.com","26626","12216","3724","8492","14410","0","0","0","0","0","0","0","0","0","","","","","10370","0","0","0","0","0","0","0","0","0","0","3114","23512","26636","0","0","0","0",""
"15699","14102","6039","1081622","PINELAND BANK","Alma","GA","31510","9/30/2017","2/22/2022","NM","501 W 12th St","SOUTH BANKING CO","8","0","1","4","0","Bacon","","","10/1/1939","11/16/1939","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pineland.bank","22395","21691","0","21691","704","0","0","0","0","0","0","0","0","0","","","","","13376","0","0","0","0","0","0","0","0","0","0","0","22395","22396","3000","2993","0","0","0"
"34908","0","2847142","3458040","PINNACLE BANK","Orange City","FL","32763","9/30/2017","2/22/2022","NM","1113 Saxon Blvd.","PINNACLE BANK HOLDING CO INC","2","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","9/10/1999","9/10/1999","5/16/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.cogentbank.net","28561","26611","0","26611","1950","0","0","0","0","0","0","0","0","0","","","","","15883","24624","24624","24624","0","0","0","0","0","0","0","0","28561","28562","0","0","0","0",""
"10634","10450","913856","1053272","PINNACLE BANK","Lincoln","NE","68508","9/30/2017","2/22/2022","NM","1401 N St.","PINNACLE BCORP INC","75","0","1","2","1","Lancaster","30700","Lincoln, NE","1/1/1880","1/1/1934","7/1/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.pinnbank.com","756675","599049","12191","586858","157097","156","0","0","0","0","156","0","373","373","","","","","654126","440092","15074","15074","0","161463","161463","0","263555","0","263555","0","756675","756302","0","0","0","0","0"
"14065","15871","366238","3145966","PINNACLE BANK","Elberton","GA","30635","9/30/2017","2/22/2022","NM","884 Elbert St.","PINNACLE FINANCIAL CORP","15","0","0","4","1","Elbert","","","3/12/1934","3/14/1934","11/11/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.pinnaclebank.com","123093","50275","0","50275","48176","17073","0","0","0","0","17073","1004","6565","6565","","","","","108706","31029","29522","29522","0","1507","1507","0","0","0","0","0","123093","116528","0","0","0","0","0"
"29548","3645","288376","2520605","PINNACLE BANK","Jasper","AL","35501","9/30/2017","2/22/2022","NM","1811 2nd Ave.","PINNACLE BANCSHARES INC","7","0","0","4","0","Walker","","","11/1/1935","12/17/1935","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.pinnaclebanc.com","102802","20713","0","20713","79284","2805","0","0","0","0","2805","0","0","0","","","","","33667","17988","17988","17988","0","0","0","0","0","0","0","0","102802","102802","0","0","0","0","0"
"252","10067","365745","3916317","PINNACLE BANK","Marshalltown","IA","50158","9/30/2017","2/22/2022","SM","2206 S. Ctr. St.","IOWA RIVER BCORP INC","1","0","0","4","0","Marshall","","","5/5/1927","1/1/1934","6/30/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpinnacle.us","78996","56738","0","56738","22258","0","0","0","0","0","0","0","0","0","","","","","12497","11506","9643","9643","0","1863","1863","0","0","0","0","0","78996","78996","1000","959","0","0",""
