cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"27599","0","1401387","3200221","OLD LINE BANK","Bowie","MD","20716","9/30/2017","2/22/2022","NM","1525 Pointer Ridge Pl.","OLD LINE BANCSHARES INC","28","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","9/28/1989","9/28/1989","7/29/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","1659597","1659597","1540614","1","23589","95393","0","0","","190935","137342","1468662","791570","133388","543704","1522255","441608","1217989","1367633","1331126","57432","193805","193805","97372","",""
"35303","0","2839053","2839044","OLD MISSION BANK","Sault Sainte Mar","MI","49783","9/30/2017","2/22/2022","NM","2701 1-75 Business Spur","OLD MISSION BCORP INC","2","0","0","4","0","Chippewa","","","2/7/2000","2/7/2000","12/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.oldmissionbank.com","94262","94262","84907","6","9348","0","0","0","","36207","18368","58054","16487","10632","30937","75893","18373","75889","90665","78511","7777","0","0","0","",""
"8252","0","2785646","2816803","OLD MISSOURI BANK","Springfield","MO","65807","9/30/2017","2/22/2022","SM","3570 S. National","JAMESMARK BANCSHARES INC","5","0","0","2","0","Greene","44180","Springfield, MO","4/13/1883","1/1/1934","5/10/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.oldmissouribank.com","313484","313484","280578","0","10161","22745","0","0","","46445","26785","267039","52404","10991","203644","286699","26785","286699","247635","249630","19086","39819","12061","22142","",""
"3832","15401","208244","1098303","OLD NATIONAL BANK","Evansville","IN","47708","9/30/2017","2/22/2022","N","1 Main St.","OLD NATIONAL BCORP","199","0","1","4","0","Vanderburgh","21780","Evansville, IN-KY","8/27/1907","1/1/1934","5/1/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","0","www.oldnational.com","10721239","10721239","10030049","86","690733","371","0","0","0","845819","665943","9875420","5629655","2801553","1444212","10055296","665943","10055296","10244065","7482768","268224","115045","115045","0","0","0"
"58314","0","3404207","2260406","OLD PLANK TRAIL COMMUNITY BANK, NATIONAL ASSOCIATION","New Lenox","IL","60451","9/30/2017","2/22/2022","N","280 Veterans Pkwy","WINTRUST FINANCIAL CORP","14","0","1","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/16/2006","3/16/2006","11/15/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.oldplanktrailbank.com","1262680","1262680","1044785","5","216342","1548","0","0","","461370","224578","801310","316624","216736","267950","1038102","224548","1038132","1179025","920168","51401","65201","59467","225","",""
"3603","14165","936136","1206911","OLD SECOND NATIONAL BANK","Aurora","IL","60506","9/30/2017","2/22/2022","N","37-39 S. River St.","OLD SECOND BCORP INC","24","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/21/1887","1/1/1934","2/9/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.oldsecond.com","1911726","1911726","1773853","10","133877","3986","0","0","","228107","159149","1683619","1035156","264190","384273","1752577","159149","1752577","1850343","1503619","117729","10635","10635","0","",""
"34171","0","2391588","3153260","OLMSTED NATIONAL BANK","Rochester","MN","55901","9/30/2017","2/22/2022","N","975 34th Ave. Nw","OLMSTED HOLDING CORP","2","0","0","4","1","Olmsted","40340","Rochester, MN","5/9/1996","5/9/1996","4/10/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankonONB.com","61855","61855","52221","0","1500","8134","0","0","","16998","13601","44857","17693","2244","24920","48254","13707","48148","59803","54702","1229","1500","1500","8510","",""
"28599","1925","550279","","OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION","Olympia","WA","98507","9/30/2017","2/22/2022","SB","421 Capitol Way S","","8","0","0","5","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1906","12/7/1934","8/3/2015","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.olyfed.com","493053","493053","493042","0","10","0","0","0","","101471","38361","391581","96478","106314","188790","454691","24591","468462","484961","466251","37437","0","0","0","",""
"8871","0","854548","","OMNIBANK","Bay Springs","MS","39422","9/30/2017","2/22/2022","NM","531 3rd St.","","3","0","0","4","0","Jasper","","","1/1/1907","1/1/1934","6/8/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.theomnibankonline.com","42510","42510","42345","0","165","0","0","0","","17788","11871","24722","5304","8029","11390","30639","11870","30639","40378","37921","1870","0","0","0","",""
"6078","0","95051","","ONE AMERICAN BANK","Centerville","SD","57014","9/30/2017","2/22/2022","NM","549 Broadway","","3","0","0","4","0","Turner","43620","Sioux Falls, SD","1/1/1883","1/1/1934","5/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.oneamericanbank.com","66492","66492","60827","0","2185","3480","0","0","","21639","13294","44853","13791","4550","26513","53198","13294","53198","60475","60863","3136","2236","2236","1244","",""
"17800","14448","568144","","ONE BANK & TRUST, NATIONAL ASSOCIATION","Little Rock","AR","72201","9/30/2017","2/22/2022","N","300 W. Capitol Ave.","","7","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/30/1957","8/30/1957","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","221400","221400","221152","0","0","248","0","0","","117525","117525","103875","32310","6630","64935","103875","28306","193094","201460","198600","12588","11730","11730","0","",""
"58811","18099","3807880","2037569","ONE SOUTH BANK","Chipley","FL","32428","9/30/2017","2/22/2022","NM","1385 Main St.","ONE SOUTH FINANCIAL INC","1","0","0","2","1","Washington","","","10/29/2008","10/29/2008","7/31/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.onefloridabank.com","40626","40626","37062","0","1043","2521","0","0","","10572","6253","30054","7553","1569","20933","34373","6253","34373","31057","33113","1548","1248","1248","1744","",""
"57901","0","3296859","3311109","ONE WORLD BANK","Dallas","TX","75229","9/30/2017","2/22/2022","NM","2449 Walnut Hill Ln.","ONE WORLD HOLDING INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/4/2005","4/4/2005","2/10/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://oneworldbank.com","73912","73912","67347","0","508","6057","0","0","","23947","23740","49965","11333","1002","37629","50172","23740","50171","56981","53374","932","0","0","6057","",""
"23966","9061","935308","","ONEUNITED BANK","Boston","MA","2110","9/30/2017","2/22/2022","NM","100 Franklin St","","6","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","8/2/1982","8/2/1982","8/20/2007","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","Los Angeles (West)","Boston","Northeastern","Northeast","0","1","https://www.oneunited.com/","369526","369526","196707","273","18262","154284","0","0","","84005","36444","285521","29109","36173","220240","333082","36444","333082","345218","339053","5360","0","0","118178","",""
"10380","13267","248745","2128944","OOSTBURG STATE BANK","Oostburg","WI","53070","9/30/2017","2/22/2022","NM","905 Ctr. Ave.","OOSTBURG BCORP INC","2","0","0","4","0","Sheboygan","43100","Sheboygan, WI","3/1/1908","1/1/1934","6/24/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.oostburgbank.com","169067","169067","166351","0","2369","348","0","0","","46098","39974","122970","51351","23090","48528","129094","40868","128199","159466","153236","10434","8692","8692","249","",""
"57944","0","3357219","4980409","OPEN BANK","Los Angeles","CA","90017","9/30/2017","2/22/2022","NM","1000 Wilshire Blvd, # 100","OP BCORP","7","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/10/2005","6/10/2005","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","https://myopenbank.com","754533","754533","709738","0","44000","795","0","0","","291682","289154","462851","258402","3809","200640","465379","289154","465379","617891","393165","1139","40000","40000","795","",""
"30182","4902","685676","4126609","OPPORTUNITY BANK OF MONTANA","Helena","MT","59601","9/30/2017","2/22/2022","SM","1400 Prospect Ave.","EAGLE BCORP MONTANA INC","14","0","0","4","0","Lewis And Clark","","","1/1/1922","3/26/1942","11/30/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.opportunitybank.com","525845","525845","522818","6","3020","0","0","0","","50683","20375","475161","86985","239157","149019","505469","104866","420979","496955","471005","29430","7601","0","0","",""
"58699","0","3689385","","OPTIMA BANK & TRUST COMPANY","Portsmouth","NH","3801","9/30/2017","2/22/2022","NM","143 Daniel St.","","6","0","0","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/29/2008","1/29/2008","10/31/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","432047","432047","373130","0","24315","34602","0","0","","73993","48413","358054","65669","139416","152969","383634","48413","383634","328979","310245","8147","82156","82156","33381","",""
"35430","0","2953418","3251661","OPTIMUMBANK","Plantation","FL","33324","9/30/2017","2/22/2022","NM","10197 Cleary Blvd.","OPTIMUMBANK HOLDINGS INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/1/2000","11/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.optimumbank.com","77971","77971","53236","0","0","24735","0","0","","13728","9410","64243","16705","682","46856","68561","9410","68561","53595","75403","2621","23101","22847","1981","",""
"57408","0","3202702","","OPTUM BANK, INC.","Salt Lake City","UT","84120","9/30/2017","2/22/2022","NM","2525 Lake Park Blvd, # 110","","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","7/21/2003","7/21/2003","6/29/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","https://www.optumbank.com","6497033","6497033","6497033","0","0","0","0","0","","955728","96120","5541305","13467","5527837","0","6400913","1391238","5105795","6495567","6483014","0","1466","1466","0","",""
"33806","0","2047504","","OPUS BANK","Irvine","CA","92612","9/30/2017","2/22/2022","NM","19900 Macarthur Blvd, 12th F","","52","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/20/1993","5/20/1993","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","6076909","6076909","5686840","0","385240","4829","0","0","","361710","190450","5715199","2353511","2955901","405786","5886459","856945","5219964","5912612","3171231","51366","47455","21270","0","",""
"12944","14523","176101","3596009","ORANGE BANK & TRUST COMPANY","Middletown","NY","10940","9/30/2017","2/22/2022","SM","212 Dolson Ave","ORANGE COUNTY BCORP INC","14","0","0","4","0","Orange","39100","                                        39100","5/2/1892","1/1/1934","7/27/2016","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.orangebanktrust.com","847318","847318","648511","0","198187","620","0","0","","128345","70634","718973","309674","295512","113786","776684","192929","654389","733310","575014","11321","80439","80439","0","",""
"57373","0","3125557","3392881","OREGON COAST BANK","Newport","OR","97365","9/30/2017","2/22/2022","NM","909 Se Bay Blvd.","OREGON COAST BANCSHARES INC","6","0","0","2","1","Lincoln","","","7/8/2002","7/8/2002","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.oregoncoastbank.com","193436","193436","173060","1","20375","0","0","0","","69663","57802","123773","76634","13631","33509","135634","57802","135634","189315","153691","6154","0","0","0","",""
"22334","14075","247140","1207516","OREGON COMMUNITY BANK","Oregon","WI","53575","9/30/2017","2/22/2022","SM","733 N. Main St.","OREGON BCORP INC","3","0","0","4","0","Dane","31540","Madison, WI","9/15/1976","9/15/1976","4/13/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.onecommunity.bank","241976","241976","222821","0","1326","17829","0","0","","81492","53270","160484","71054","23167","66263","188706","53270","188706","220794","193630","11787","17302","17302","0","",""
"23007","10782","160360","3152423","OREGON PACIFIC BANKING COMPANY DBA OREGON PACIFIC BANK","Florence","OR","97439","9/30/2017","2/22/2022","SM","1355 Hwy. 101","OREGON PACIFIC BCORP","6","0","0","4","0","Lane","21660","Eugene, OR","12/17/1979","12/17/1979","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","https://www.opbc.com","227376","227376","220686","24","6666","0","0","0","","25501","15942","201875","32744","149818","19313","211434","67686","159690","225299","186870","7517","0","0","0","",""
"19118","15949","900258","4437426","OREGON TRAIL BANK","Guernsey","WY","82214","9/30/2017","2/22/2022","SM","17 N. Wyoming Ave.","BANNER CNTY BAN EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","2","1","Platte","","","5/16/1964","5/16/1964","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","35425","35425","30568","0","4827","31","0","0","","15119","8331","20307","8104","4038","8165","27095","8331","27094","33721","28532","959","11","11","0","",""
"31469","7034","245276","2490575","ORIENTAL BANK","San Juan","PR","918","9/30/2017","2/22/2022","NM","254 Munoz Rivera Ave.","OFG BCORP","0","0","0","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","3/25/1965","3/25/1965","11/25/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","42","1","http://www.orientalbank.com","4833134","4833134","4582195","207","135826","114906","0","0","","1928671","903037","2904463","49473","1316508","1538482","3930097","903037","3930097","3934271","3130957","235251","534172","534172","0","",""
"12614","12804","667757","1885307","ORIGIN BANK","Choudrant","LA","71227","9/30/2017","2/22/2022","SM","3921 Elm St.","ORIGIN BCORP INC","44","0","1","4","0","Lincoln","","","11/23/1912","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","0","www.origin.bank","3466910","3466910","3206943","1","258190","1776","0","0","","176404","176404","3290506","2540782","142133","607591","3290506","882573","2584337","2998248","1889260","98203","274233","264535","0","",""
"28866","2519","2376","2692892","ORITANI BANK","Township Of Wash","NJ","7676","9/30/2017","2/22/2022","SB","370 Pascack Rd.","ORITANI FINANCIAL CORP","27","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","9/27/1939","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","2947334","2947334","2510958","0","362817","73559","0","0","","213371","27950","2733963","855176","719372","1159415","2919384","158910","2788424","2211283","2449172","116517","532050","532050","72501","",""
"1388","0","845452","1124574","ORMSBY STATE BANK","Ormsby","MN","56162","9/30/2017","2/22/2022","NM","513 Main St.","ORMSBY BANCSHARES INC","1","0","0","2","1","Martin","","","7/1/1901","1/1/1934","9/11/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","22095","22095","20593","0","1502","0","0","0","","6811","21","15284","0","4900","10384","22074","3403","18692","20736","20333","2963","0","0","0","",""
"713","10038","342410","1248153","ORRSTOWN BANK","Shippensburg","PA","17257","9/30/2017","2/22/2022","SM","77 E. King St.","ORRSTOWN FINL SERVICES INC","25","0","1","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","5/1/1919","1/1/1934","6/16/2007","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.orrstown.com","1218685","1218685","916337","0","295588","6760","0","0","","239178","50585","979507","607835","94322","277350","1168100","164995","1053690","1098568","1087624","30075","96856","96856","24239","",""
