cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"21897","9969","1006559","1097445","BANK STAR","Pacific","MO","63069","9/30/2017","2/22/2022","NM","1999 W. Osage St.","BANCSTAR INC","1","0","0","4","0","Franklin","41180","St. Louis, MO-IL","1/15/1975","1/15/1975","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bank-star.com","45207","4160","4145","262","10741","24689","35","0","0","","","254"
"17883","53463","804758","3354807","BANK VI","Salina","KS","67401","9/30/2017","2/22/2022","SM","1900 S. Ohio St.","SIXTH BANCSHARES INC","2","0","0","4","1","Saline","","","1/1/1909","7/2/1958","11/23/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","47938","2402","3763","167","27966","22119","29","0","0","","","4405"
"15205","0","502652","4953337","BANK3","Memphis","TN","38119","9/30/2017","2/22/2022","NM","5210 Poplar Ave.","BANC3 HOLDINGS INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","7/1/1910","6/28/1935","12/7/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bank3.com","27677","1176","117","14","9679","61831","51","0","0","","","19443"
"57074","0","3010363","3780938","BANKCDA","Coeur D Alene","ID","83814","9/30/2017","2/22/2022","NM","912 N.W. Blvd.","COEUR D ALENE BCORP","3","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","5/17/2001","5/17/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.bankcda.com","61772","5364","2447","100","8188","35482","68","256","1","","","1174"
"22434","13150","436739","1249048","BANKCHAMPAIGN, NATIONAL ASSOCIATION","Champaign","IL","61820","9/30/2017","2/22/2022","N","2101 S. Neil","MARKET PLACE BANCSHARES INC","2","0","0","4","1","Champaign","16580","Champaign-Urbana, IL","3/14/1977","3/14/1977","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankchampaign.com","141396","33318","9667","771","89003","39849","72","1045","3","","","5575"
"8537","10311","748254","1128228","BANKCHEROKEE","Saint Paul","MN","55107","9/30/2017","2/22/2022","NM","607 S. Smith Ave.","CHEROKEE BANCSHARES INC","4","0","0","4","0","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/15/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bankcherokee.com","176686","12067","6161","426","25798","68496","130","0","0","","","2284"
"953","11653","811046","1201671","BANKERS TRUST COMPANY","Des Moines","IA","50309","9/30/2017","2/22/2022","NM","453 7th St.","BTC FINANCIAL CORP","25","0","1","4","0","Polk","19780","Des Moines-West Des Moines, IA","6/1/1917","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankerstrust.com","1105770","90307","43822","2339","479225","2136348","1305","6495","15","","","313192"
"23537","0","408642","1209958","BANKERS' BANK","Madison","WI","53717","9/30/2017","2/22/2022","SM","7700 Mineral Point Rd.","BANKERS BCORP INC","1","0","0","8","0","Dane","31540","Madison, WI","9/1/1981","9/1/1981","8/31/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","www.bankersbank.com","125808","425","0","0","94917","194774","327","0","0","","","1000"
"27351","0","1218446","1250754","BANKERS' BANK OF KANSAS","Wichita","KS","67208","9/30/2017","2/22/2022","SM","555 N Woodlawn St","BBOK BANCSHARES INC","1","0","0","4","0","Sedgwick","48620","Wichita, KS","10/5/1988","10/5/1988","8/31/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","www.bbok.com","58500","214","0","0","43404","63389","112","0","0","","","0"
"23210","0","732758","2249401","BANKERS' BANK OF THE WEST","Denver","CO","80202","9/30/2017","2/22/2022","SM","1099 18th St, # 2700","BANKERS BK OF THE W BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1980","10/1/1980","8/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.bbwest.com","151689","664","0","0","145628","105675","115","0","0","","","0"
"34858","0","2722173","4978518","BANKERS' BANK, NORTHEAST","Glastonbury","CT","6033","9/30/2017","2/22/2022","SM","43 Western Blvd, # 125","BBN FINANCIAL CORP","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","9/8/1998","9/8/1998","6/1/2013","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","","20137","154","0","0","2671","117970","98","0","0","","","0"
"28808","2402","454676","3035928","BANKFINANCIAL, NATIONAL ASSOCIATION","Olympia Fields","IL","60461","9/30/2017","2/22/2022","N","21110 S. Western Ave.","BANKFINANCIAL CORP","20","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1924","4/3/1935","11/30/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.bankfinancial.com","1005440","56556","51951","2843","331381","333931","516","1721","6","","","64649"
"20130","11510","117458","2834076","BANKFIRST","Norfolk","NE","68701","9/30/2017","2/22/2022","NM","100 N. 13th St.","NORTH CENTRAL BCORP INC","9","0","0","2","0","Madison","","","2/9/1970","2/9/1970","6/2/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankfirstonline.com","186308","12705","7275","485","70341","127846","130","0","0","","","17640"
"8870","10529","914648","1247455","BANKFIRST FINANCIAL SERVICES","Columbus","MS","39703","9/30/2017","2/22/2022","SM","900 Main St.","BANKFIRST CAPITAL CORP","17","0","1","4","0","Lowndes","","","6/1/1888","1/1/1934","9/1/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankfirstfs.com","490704","37414","33808","1527","182941","308447","392","2078","6","","","35187"
"26536","13786","331375","","BANKGLOUCESTER","Gloucester","MA","1930","9/30/2017","2/22/2022","SB","160 Main St.","","2","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/10/1986","7/15/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.bankgloucester.com","140776","11620","6535","362","46870","58333","106","352","1","","","13254"
"17282","0","737548","1204337","BANKIOWA","Cedar Rapids","IA","52402","9/30/2017","2/22/2022","NM","7045 C Ave. N.E.","FIDELITY BAN CORP","11","0","0","2","1","Linn","16300","Cedar Rapids, IA","1/1/1881","12/11/1953","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.bankiowa.com","238658","21397","12163","972","73978","241692","233","1130","2","","","46019"
"30817","5964","379171","3488300","BANKLIBERTY","Liberty","MO","64068","9/30/2017","2/22/2022","SM","16 W. Franklin St.","LIBERTY BCORP INC","10","0","0","4","0","Clay","28140","Kansas City, MO-KS","12/5/1955","12/5/1955","6/17/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","266429","23485","11120","673","64908","101005","172","0","0","","","5616"
"18129","7941","546003","3297481","BANKNEWPORT","Newport","RI","2840","9/30/2017","2/22/2022","SM","10 Washington Sq.","OCEANPOINT FINL PARTNERS MHC","15","0","0","4","0","Newport","39300","Providence-Warwick, RI-MA","1/1/1819","1/2/1960","5/5/2015","Stock","0","1","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.banknewport.com","869841","54246","56784","3628","288195","536763","635","3137","10","","","28376"
"11739","14017","855741","1210048","BANKORION","Orion","IL","61273","9/30/2017","2/22/2022","NM","1114 4th St.","ORION BCORP INC","9","0","1","4","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","5/21/1890","1/1/1934","6/30/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://WWW.BANKORION.COM","240326","18539","21113","1437","90794","107262","118","1612","5","","","15297"
"30692","5756","364270","3842948","BANKPACIFIC, LTD","Hagatna","GU","96910","9/30/2017","2/22/2022","SA","151 Aspinal Ave","JOSEPH&ANGELA FLORES TRUST","0","0","1","6","0","Guam","","","1/1/1953","6/23/1954","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","6","1","www.bankpacific.com","57903","8672","0","0","4192","30611","56","0","0","","","1165"
"5903","9754","121642","1097306","BANKPLUS","Belzoni","MS","39038","9/30/2017","2/22/2022","NM","202 Jackson St.","BANCPLUS CORP","57","0","0","4","0","Humphreys","","","1/1/1909","1/1/1934","9/27/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankplus.net","1262889","175408","48203","2133","269456","812773","896","3389","10","","","105831"
"77","10489","194936","1084061","BANKSOUTH","Dothan","AL","36303","9/30/2017","2/22/2022","NM","3251 Ross Clark Circle","BANCSOUTH CORP","2","0","0","4","1","Houston","20020","Dothan, AL","1/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","65007","2085","3002","111","14226","65365","95","259","1","","","6455"
"16418","13480","88231","1134313","BANKSOUTH","Greensboro","GA","30642","9/30/2017","2/22/2022","SA","6340 Lake Oconee Pkwy.","BANKSOUTH HOLDING CO","6","0","0","4","1","Greene","","","4/10/1946","4/10/1946","9/14/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.banksouth.com","254245","16781","11311","535","60145","193807","344","828","3","","","6067"
"496","16027","109453","1943917","BANKSTAR FINANCIAL","Elkton","SD","57026","9/30/2017","2/22/2022","NM","124 Elk St.","ELKTON HOLDING CO","3","0","0","2","1","Brookings","","","3/20/1926","1/1/1934","3/22/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","https://www.ebankstar.bank","102526","5407","5676","233","40328","40182","69","0","0","","","4757"
"29177","3050","831576","3610437","BANKTENNESSEE","Collierville","TN","38017","9/30/2017","2/22/2022","SM","1125 W. Poplar Ave","BANKTENNESSEE BANCSHARES INC","9","0","0","4","1","Shelby","32820","Memphis, TN-MS-AR","10/1/1934","11/2/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.banktennessee.com","161114","9950","4621","254","51670","81589","153","539","2","","","8251"
"58979","18132","3938186","4028712","BANKUNITED, NATIONAL ASSOCIATION","Miami Lakes","FL","33016","9/30/2017","2/22/2022","N","14817 Oak Ln.","BANKUNITED INC","96","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/21/2009","5/21/2009","3/22/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","http://www.BankUnited.com","8304361","159019","285544","8435","4100424","12949203","9407","25564","80","","","2233277"
"35406","0","2849285","3368185","BANKVISTA","Sartell","MN","56377","9/30/2017","2/22/2022","NM","125 Twin Rivers Court","ABDO INVESTMENTS INC","3","0","0","4","0","Stearns","41060","St. Cloud, MN","2/15/2000","2/15/2000","12/19/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankvista.com","137599","6392","4243","204","89179","58855","109","282","1","","","10913"
"57368","0","3109043","3553815","BANKWELL BANK","New Canaan","CT","6840","9/30/2017","2/22/2022","NM","208 Elm St.","BANKWELL FINANCIAL GROUP INC","10","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/22/2002","4/22/2002","2/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","http://www.mybankwell.com","774969","18530","26979","839","461677","607622","910","3996","11","","","185383"
"16704","0","791353","1134872","BANKWEST","Rockford","MN","55373","9/30/2017","2/22/2022","NM","5921 Main St.","BANKWEST FINANCIAL INC","3","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1948","6/1/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankwestmn.com","93175","8095","3705","366","14846","27127","54","0","0","","","1408"
"10502","14289","989758","1051504","BANKWEST OF KANSAS","Goodland","KS","67735","9/30/2017","2/22/2022","SM","922 Main St.","G S BANCSHARES INC","3","0","0","2","1","Sherman","","","1/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ebankwest.com","67342","4521","1268","78","11166","17327","34","0","0","","","1500"
"4009","11916","540551","1124060","BANKWEST, INC.","Pierre","SD","57501","9/30/2017","2/22/2022","NM","420 S. Pierre St.","SOUTH DAKOTA BANCSHARES INC","19","0","0","2","1","Hughes","","","8/30/1889","1/1/1934","7/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankwest-sd.com","554563","38085","23263","1061","278466","334278","411","1894","5","","","21818"
"28489","1691","352772","2126977","BANNER BANK","Walla Walla","WA","99362","9/30/2017","2/22/2022","NM","10 S. 1st Ave.","BANNER CORP","187","0","1","4","0","Walla Walla","47460","Walla Walla, WA","1/1/1890","12/6/1934","10/2/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.bannerbank.com","4921361","404282","171849","8721","928739","3255253","4974","14387","34","","","149428"
"10374","9734","453147","1207691","BANNER BANKS","Birnamwood","WI","54414","9/30/2017","2/22/2022","NM","416 Main St.","BANNER BCORP LTD","4","0","0","2","1","Shawano","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANNERBANKS.COM","49270","5633","7243","350","16999","25975","32","0","0","","","1947"
"19274","53543","275255","4437426","BANNER CAPITAL BANK","Harrisburg","NE","69345","9/30/2017","2/22/2022","NM","205 State St","BANNER CNTY BAN EMPLOYEE STK OWNERSHIP PLAN&TR","3","0","0","2","1","Banner","","","10/10/1964","10/10/1964","2/6/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.bcbank.net","79854","3747","7602","305","52020","14753","33","1053","4","","","3184"
"17514","12376","502849","3202832","BANTERRA BANK","Marion","IL","62959","9/30/2017","2/22/2022","NM","3201 Banterra Dr.","BANTERRA CORP","39","0","1","4","1","Williamson","16060","Carbondale-Marion, IL","11/26/1955","11/26/1955","10/4/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","0","www.banterra.bank","894398","61946","27335","1138","271167","374710","570","5942","9","","","56864"
"11971","9261","522605","1115385","BAR HARBOR BANK & TRUST","Bar Harbor","ME","4609","9/30/2017","2/22/2022","NM","82 Main St.","BAR HARBOR BANKSHARES","49","0","1","4","0","Hancock","","","9/15/1887","1/1/1934","1/14/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bhbt.com","1629548","111582","61224","3247","689164","583711","728","4402","14","","","112946"
"30878","6049","106676","","BAR HARBOR SAVINGS AND LOAN ASSOCIATION","Bar Harbor","ME","4609","9/30/2017","2/22/2022","SA","103 Main St.","","1","0","0","5","0","Hancock","","","1/1/1902","4/15/1957","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bhsla.com","60110","2089","7915","280","44185","11420","32","1293","4","","","5239"
"57203","0","2980209","1231418","BARCLAYS BANK DELAWARE","Wilmington","DE","19801","9/30/2017","2/22/2022","NM","125 S. West St.","BARCLAYS PLC","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/23/2001","5/23/2001","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.barclaysus.com/deposits","16248845","2553388","1180806","613738","6594457","6048244","19208","0","0","","","642869"
"34395","0","2508751","2260406","BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Barrington","IL","60010","9/30/2017","2/22/2022","N","201 S. Hough St.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/19/1996","12/19/1996","2/10/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.barringtonbank.com","879058","32048","42177","926","167453","554132","709","1797","6","","","69366"
"22205","0","1007734","","BARWICK BANKING COMPANY","Barwick","GA","31720","9/30/2017","2/22/2022","NM","2020 E. Main St.","","1","0","0","2","0","Brooks","46660","Valdosta, GA","1/1/1934","1/6/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.barwickbank.com","8082","577","650","163","3420","1232","3","0","0","","","0"
"17621","0","188739","2937182","BASILE STATE BANK","Basile","LA","70515","9/30/2017","2/22/2022","NM","3031 Stagg Ave","BASILE BANCSHARES INC","2","0","0","6","1","Evangeline","","","7/2/1956","7/2/1956","11/15/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.basilebank.com","34877","3001","2989","68","12920","8660","21","700","2","","","2856"
