cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"35514","0","2915126","2915117","CHEAHA BANK","Oxford","AL","36203","12/31/2015","2/22/2022","NM","1320 Hwy. Dr.","CHEAHA FINANCIAL GROUP INC","4","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/23/2000","8/23/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","75188","0","0","0","0","6341","24380","0","0","0","0","140","2848","20343","21136","0"
"18238","8593","345309","","CHELSEA GROTON BANK","Norwich","CT","6360","12/31/2015","2/22/2022","SB","One Franklin Sq.","","14","0","0","5","0","New London","35980","Norwich-New London, CT","1/1/1854","7/1/1960","4/11/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.chelseagroton.com","166127","621","9944","1325","1912","52694","6127","57","8864","1505","12127","22120","21370","22549","4912","12631"
"15427","12824","771748","1206779","CHELSEA SAVINGS BANK","Belle Plaine","IA","52208","12/31/2015","2/22/2022","NM","601 13th St","CHEBELLE CORP","5","0","0","2","1","Benton","16300","Cedar Rapids, IA","10/19/1936","10/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.chelseasavingsbank.com","66129","0","269","0","0","756","3534","3762","8142","0","175","2167","1834","40933","4557","175"
"14009","0","711548","3306824","CHELSEA STATE BANK","Chelsea","MI","48118","12/31/2015","2/22/2022","SM","1010 S. Main St.","CSB BCORP INC","3","0","0","4","1","Washtenaw","11460","Ann Arbor, MI","12/17/1897","3/7/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.chelseastate.bank","64255","0","0","0","0","0","0","0","0","1503","6582","12387","14681","29102","0","8084"
"57125","0","821278","","CHELTEN HILLS SAVINGS BANK","Abington","PA","19001","12/31/2015","2/22/2022","SB","2 Hidden Ln.","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/21/1910","10/2/2000","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","495","0","0","0","0","0","0","0","0","0","0","495","0","0","0","0"
"1003","0","542649","1201934","CHEMICAL BANK","Midland","MI","48640","12/31/2015","2/22/2022","SM","333 E. Main St.","CHEMICAL FINANCIAL CORP","188","0","0","4","0","Midland","33220","Midland, MI","3/14/1917","1/1/1934","11/14/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","1063702","856","2126","642","24","170902","6006","98914","33316","77608","97974","241499","113916","193084","26835","119544"
"597","10696","884303","1133594","CHEMUNG CANAL TRUST COMPANY","Elmira","NY","14902","12/31/2015","2/22/2022","SM","One Chemung Canal Plaza","CHEMUNG FINANCIAL CORP","34","0","1","4","0","Chemung","21300","Elmira, NY","10/22/1833","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.CHEMUNGCANAL.COM","348923","1107","0","621","8382","167852","20404","0","0","1621","40143","57391","22633","28769","0","40872"
"951","0","205542","","CHEROKEE STATE BANK","Cherokee","IA","51012","12/31/2015","2/22/2022","NM","212 W. Willow St.","","1","0","0","2","0","Cherokee","","","10/8/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.cherokeestatebank.com","78332","0","0","0","0","0","0","5212","0","0","385","2388","9723","51864","8760","5597"
"6862","11388","214722","1075881","CHESAPEAKE BANK","Kilmarnock","VA","22482","12/31/2015","2/22/2022","SM","97 N. Main St.","CHESAPEAKE FINL SHARES INC","15","0","0","4","0","Lancaster","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.chesbank.com","185825","2558","0","6","0","863","4884","36961","19400","725","2009","6887","6447","68520","36565","13853"
"28684","2148","204077","3831960","CHESAPEAKE BANK OF MARYLAND","Parkville","MD","21234","12/31/2015","2/22/2022","SA","2001 E. Joppa Rd.","BANKS OF THE CHESAPEAKE MHC","4","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1913","8/27/1958","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.Chesapeakebank.com","11683","0","12","150","0","2001","3563","0","0","0","1986","994","2977","0","0","0"
"19813","10755","86554","1248582","CHESTER COUNTY BANK","Henderson","TN","38340","12/31/2015","2/22/2022","NM","Main &franklin St.","CHESTER COUNTY BANCSHARES INC","4","0","0","7","0","Chester","27180","Jackson, TN","4/22/1968","4/22/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","23893","1","60","0","6","4040","5629","12","1072","2","304","940","1016","10505","306","304"
"30220","4985","231279","2434104","CHESTER NATIONAL BANK","Chester","IL","62233","12/31/2015","2/22/2022","N","1112 State St.","CHESTER BCORP INC","3","0","1","8","0","Randolph","","","1/1/1919","5/11/1944","1/27/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.chesternationalbank.com","27751","0","0","0","0","0","0","0","0","300","2753","7564","6354","10680","100","3053"
"10872","0","767246","","CHESTERFIELD STATE BANK","Chesterfield","IL","62630","12/31/2015","2/22/2022","NM","25 S Main St","","1","0","0","2","1","Macoupin","41180","St. Louis, MO-IL","9/21/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","249","1","0","0","0","0","0","0","0","0","0","248","0","0","0","0"
"13956","0","925859","2124795","CHETOPA STATE BANK & TRUST CO.","Chetopa","KS","67336","12/31/2015","2/22/2022","SM","409 Maple St.","SOUTHEAST BANCSHARES INC","1","0","0","2","1","Labette","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","6579","0","0","0","0","0","0","0","0","501","253","4259","1566","0","0","753"
"27946","597","565974","4368735","CHEVIOT SAVINGS BANK","Cincinnati","OH","45211","12/31/2015","2/22/2022","SA","3723 Glenmore Ave","CHEVIOT FINANCIAL CORP","12","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1911","5/5/1983","2/17/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","98724","7504","0","0","0","0","0","0","0","0","0","4982","29963","56275","0","0"
"57363","0","3032833","","CHEYENNE STATE BANK","Cheyenne","WY","82001","12/31/2015","2/22/2022","NM","101 W. 19th St.","","1","0","0","4","0","Laramie","16940","Cheyenne, WY","8/8/2002","8/8/2002","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.cheyennestatebank.com","1684","167","362","0","0","69","0","0","0","289","0","0","0","0","797","0"
"90179","7924","794608","3434633","CHICOPEE SAVINGS BANK","Chicopee","MA","1013","12/31/2015","2/22/2022","SB","70 Ctr. St.","CHICOPEE BCORP INC","9","0","0","4","0","Hampden","44140","Springfield, MA","3/31/1854","12/13/1985","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","32229","0","0","0","0","0","0","200","0","0","0","0","7731","8280","16018","0"
"15546","12906","504142","1138786","CHILLICOTHE STATE BANK","Chillicothe","MO","64601","12/31/2015","2/22/2022","NM","600 Washington St.","C S BANCSHARES INC","2","0","0","8","1","Livingston","","","10/19/1937","11/22/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","44634","0","0","0","0","3631","0","0","0","2126","7021","17859","8786","5211","0","9147"
"32209","8003","562076","","CHINATOWN FEDERAL SAVINGS BANK","New York","NY","10002","12/31/2015","2/22/2022","SA","107-109 Bowery","","3","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/27/1984","4/27/1984","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","3258","0","0","0","1","799","0","0","0","0","200","100","1503","655","0","0"
"35366","0","2925620","3441275","CHINO COMMERCIAL BANK, N.A.","Chino","CA","91710","12/31/2015","2/22/2022","N","14245 Pipeline Ave.","CHINO COMMERCIAL BCORP","3","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","9/1/2000","9/1/2000","1/6/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.chinocommercialbank.com","28029","133","505","41","664","9164","953","71","11308","0","0","1000","3284","906","0","0"
"12322","0","779650","1122963","CHIPPEWA VALLEY BANK","Winter","WI","54896","12/31/2015","2/22/2022","NM","5150 N. Main St.","CHIPPEWA VALLEY AGENCY LTD","13","0","0","4","1","Sawyer","","","1/1/1917","1/1/1934","8/17/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.chippewavalleybank.com","24321","0","0","0","0","0","0","0","0","0","2599","20017","0","1705","0","2599"
"21955","13257","372855","1061772","CHISHOLM TRAIL STATE BANK","Wichita","KS","67219","12/31/2015","2/22/2022","NM","6160 N. Broadway","CHISHOLM TRAIL FINANCIAL CORP","2","0","0","8","1","Sedgwick","48620","Wichita, KS","3/14/1975","3/14/1975","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.stryvbank.com","22171","315","0","353","0","14238","1092","0","0","0","504","2844","1043","1782","0","504"
"58244","0","3455236","4131153","CHOICE BANK","Oshkosh","WI","54904","12/31/2015","2/22/2022","NM","2450 Witzel Ave.","CHOICE BCORP INC","2","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","7/24/2006","7/24/2006","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","27007","0","0","49","252","302","0","418","1359","0","854","1939","11862","9972","0","854"
"9423","14054","826956","1125030","CHOICE FINANCIAL GROUP","Fargo","ND","58104","12/31/2015","2/22/2022","NM","4501 23rd Ave. S.","CHOICE FINANCIAL HOLDINGS INC","20","0","1","2","1","Cass","22020","Fargo, ND-MN","1/1/1906","1/1/1934","10/23/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","HTTP://WWW.BANKWITHCHOICE.COM","81483","2","0","1097","1182","24295","11625","6136","1031","2048","2956","6022","6359","18053","677","4911"
"1014","10747","324340","1139297","CHOICEONE BANK","Sparta","MI","49345","12/31/2015","2/22/2022","SM","109 E. Division","CHOICEONE FINL SERVICES INC","13","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1898","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.choiceone.com","157872","264","0","9","0","2939","0","739","3018","2283","5119","30146","59984","53121","250","5632"
"11729","12767","340742","1139532","CIBM BANK","Champaign","IL","61821","12/31/2015","2/22/2022","NM","2913 W. Kirby Ave.","CIB MARINE BANCSHARES INC","11","0","1","4","0","Champaign","16580","Champaign-Urbana, IL","1/1/1921","1/1/1934","1/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.cibmbank.com","93743","1278","3511","96","0","171","20811","9668","27215","19222","3872","1782","2752","3365","0","4729"
"3226","12657","327855","1107700","CIERA BANK","Graham","TX","76450","12/31/2015","2/22/2022","SM","623 Elm St.","FIRST GRAHAM BCORP INC","8","0","0","4","1","Young","","","10/10/1889","1/1/1934","6/17/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cierabank.com","53608","14","32","1","1","607","425","2562","210","1480","88","2613","5456","38561","1558","1568"
"28346","1409","66677","4841564","CINCINNATI FEDERAL","Cincinnati","OH","45247","12/31/2015","2/22/2022","SA","6581 Harrison Ave.","CF MUTUAL HOLDING CO","4","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1922","9/25/1935","10/14/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.cincinnatifederal.com","2495","408","0","0","1744","343","0","0","0","0","0","0","0","0","0","0"
"10446","13930","687830","1247624","CISSNA PARK STATE BANK","Cissna Park","IL","60924","12/31/2015","2/22/2022","NM","102 S. 2nd St.","AGRICULTURAL BANKING CORP","2","0","0","2","1","Iroquois","","","6/14/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tfcbanks.com","21088","0","0","0","0","0","0","0","0","904","405","7546","7338","4895","0","1309"
"58978","18129","3918898","1036967","CIT BANK, NATIONAL ASSOCIATION","Pasadena","CA","91101","12/31/2015","2/22/2022","N","888 E. Walnut St.","CIT GROUP INC","71","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/19/2009","3/19/2009","8/3/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","cit.com","1958247","0","278","0","0","2895","291554","23312","543879","225","150753","844575","65835","2886","32055","1415"
"7213","0","476810","1951350","CITIBANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","12/31/2015","2/22/2022","N","701 E. 60th St. N.","CITIGROUP INC","809","282","1","1","0","Minnehaha","43620","Sioux Falls, SD","6/16/1812","1/1/1934","4/1/2014","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","3","0","www.citibank.com","312347000","231000","861000","753000","1447000","915000","36496000","6435000","15413000","36796000","18531000","63522000","88629000","30653000","11665000","31993000"
"21995","0","917032","1085312","CITIZEN'S BANK","Ville Platte","LA","70586","12/31/2015","2/22/2022","NM","841 W. Main St.","CITIZENS BANCSHARES INC","3","0","0","8","0","Evangeline","","","5/1/1975","5/1/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","83924","6115","14757","3722","0","86","185","0","0","589","5037","29149","21074","3128","82","5626"
"7799","8949","895710","1143623","CITIZENS & NORTHERN BANK","Wellsboro","PA","16901","12/31/2015","2/22/2022","NM","90-92 Main St.","CITIZENS&NORTHERN CORP","26","0","1","5","0","Tioga","","","1/1/1864","1/1/1934","3/2/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.cnbankpa.com","415486","0","0","0","6579","63209","3551","36259","155456","1814","7136","23913","36564","64432","16573","8950"
"1715","13157","869663","","CITIZENS 1ST BANK","Tyler","TX","75701","12/31/2015","2/22/2022","SM","2001 E. S.E. Loop 323","","4","0","0","7","1","Smith","46340","Tyler, TX","4/24/1920","1/1/1934","3/7/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.citizens1stbank.com","409101","0","0","0","400","439","1126","57212","12624","860","0","3660","14666","298430","19684","860"
"1402","15367","279954","1128134","CITIZENS ALLIANCE BANK","Clara City","MN","56222","12/31/2015","2/22/2022","NM","55 1st St. N.W.","FORSTROM BCORP INC","9","0","1","2","1","Chippewa","","","7/2/1902","1/1/1934","6/30/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.citizensalliancebank.com","93907","430","1219","553","1549","10016","5419","1551","9441","4214","2165","3844","4807","45179","3520","4761"
"10363","12229","928421","2183493","CITIZENS AND FARMERS BANK","West Point","VA","23181","12/31/2015","2/22/2022","NM","Eighth &main St.","C&F FINANCIAL CORP","26","0","0","9","0","King William","40060","Richmond, VA","2/1/1927","1/1/1934","3/22/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.cffc.com","219476","0","0","0","113","52532","3911","2480","6469","1692","6509","24028","15279","97930","8533","7338"
"3140","0","885252","2952541","CITIZENS BANK","Amarillo","TX","79110","12/31/2015","2/22/2022","NM","4117 S Georgia St.","TRIPLE J FINANCIAL INC","4","0","1","2","1","Randall","11100","Amarillo, TX","2/4/1904","1/1/1934","6/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.gocitizensbank.com","10230","0","0","0","0","7238","0","0","0","0","0","2992","0","0","0","0"
"324","12223","514132","1246681","CITIZENS BANK","Columbia","MS","39429","12/31/2015","2/22/2022","NM","814 Main St.","CITIZENS CORP","8","0","0","4","1","Marion","","","7/15/1914","1/1/1934","2/5/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.citizensbk.com","49984","0","0","0","0","3358","12174","0","0","0","367","5476","15798","12811","0","367"
"6103","9074","381839","1139288","CITIZENS BANK","Hartsville","TN","37074","12/31/2015","2/22/2022","NM","100 Mcmurry Blvd.","CUMBERLAND BANCSHARES INC","2","0","0","4","0","Trousdale","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","28027","1745","585","0","0","2173","12765","1331","3962","0","0","412","0","3780","1274","0"
"11432","0","209447","1119619","CITIZENS BANK","Byhalia","MS","38611","12/31/2015","2/22/2022","NM","8077 State Hwy. 178","MARSHALL FINANCIAL CORP","3","0","0","8","0","Marshall","32820","Memphis, TN-MS-AR","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","19693","0","0","0","0","2979","5264","0","0","1","842","3648","1767","4723","469","842"
