cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"14291","12142","952846","1205156","BANK","Wapello","IA","52653","12/31/2015","2/22/2022","SM","409 Hwy 61 S","MORNING SUN BANK CORP","5","0","0","2","1","Louisa","","","2/13/1931","4/25/1934","1/12/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank.bank","56413","849","57262","0","57262","39604","39604","2400","7203","2815","4388","213","16226","13562","","7748","3419","","6079","0","58","3160","2861","412","0","0","412","0","0","0","17558","","2019","1982","1663","737","729",""
"1047","13079","496845","1099195","BANK & TRUST COMPANY","Litchfield","IL","62056","12/31/2015","2/22/2022","NM","401 N. Madison St.","LBT BANCSHARES INC","7","0","0","4","0","Montgomery","","","9/1/1902","1/1/1934","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.banktr.com","197262","4178","201440","0","201440","155289","155289","8203","56723","45414","11309","0","50501","39862","","8488","16857","","19754","0","0","5555","14199","1052","0","0","0","1052","0","0","0","","1011","46","8203","0","2621",""
"57730","17960","546384","","BANK @LANTEC","Virginia Beach","VA","23452","12/31/2015","2/22/2022","SA","501 S. Independence Blvd.","","4","0","0","5","0","Virginia Beach Cit","47260","Virginia Beach-Norfolk-Newport News, VA-NC","1/12/2004","1/12/2004","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","93442","578","94020","0","94020","92631","92631","826","21529","140","21389","1307","68969","0","","0","594","","795","0","205","198","392","0","0","0","0","0","0","0","48309","","0","0","0","826","578",""
"13816","0","142049","1204092","BANK 1ST","West Union","IA","52175","12/31/2015","2/22/2022","SM","115 N. Vine St.","FNB BANSHARES INC","3","0","0","2","1","Fayette","","","1/1/1934","1/31/1934","12/28/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank1stia.com","84053","1110","85163","0","85163","53016","53016","2958","10799","4685","6114","217","19638","19404","","22016","6944","","3142","286","37","1712","1107","45","0","0","45","0","0","0","0","","0","0","723","2235","1069",""
"11521","0","64552","3045721","BANK 2","Oklahoma City","OK","73108","12/31/2015","2/22/2022","SM","909 S. Meridian Ave.","CHICKASAW BANC HOLDING CO","1","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","1/1/1903","1/1/1934","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ccb.bank","77719","789","78508","0","78508","68604","68604","10926","28332","10273","18059","2032","25377","1937","","0","7546","","1823","0","29","1306","488","535","0","0","85","0","450","0","15914","","0","0","4795","6131","789",""
"8560","9178","634544","1060047","BANK 21","Carrollton","MO","64633","12/31/2015","2/22/2022","NM","One W. Washington Ave.","KNOTT HOLDING CO INC","5","0","0","4","1","Carroll","","","8/12/1912","1/1/1934","11/29/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bank21.com","75195","962","76157","0","76157","56994","56994","7586","1550","0","1550","4397","34747","8714","","3025","12865","","1707","0","21","596","1090","1567","0","1345","0","222","0","0","27480","","221","221","7586","0","854",""
"29087","2889","955977","3816583","BANK 34","Alamogordo","NM","88310","12/31/2015","2/22/2022","SA","500 10th St.","AF MUTUAL HOLDING CO","5","0","1","4","0","Otero","","","8/1/1934","11/2/1934","12/18/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.bank34.com","203519","1894","205413","689","206102","200927","200927","14534","85390","43493","41897","35204","65305","494","","0","4792","","273","0","11","10","252","110","0","0","110","0","0","4792","94050","","0","0","2272","12262","1894",""
"4147","52452","18854","3256134","BANK 7","Oklahoma City","OK","73116","12/31/2015","2/22/2022","SM","1039 Nw 63rd St.","HAINES FINANCIAL CORP","8","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","5/6/1901","1/1/1934","3/7/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bank7.com","455988","5677","461665","0","461665","197985","197985","68883","59139","33537","25602","3386","36661","29916","","50322","208380","0","4481","0","0","1898","2583","497","0","477","20","0","0","0","113325","0","0","0","33210","35673","5677",""
"8289","0","644459","1248779","BANK CBO","Oregon","MO","64473","12/31/2015","2/22/2022","NM","125 W. Nodaway St.","WELLS BANCSHARES INC","2","0","0","4","0","Holt","","","2/7/1889","1/1/1934","10/20/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","38100","0","38100","0","38100","33626","33626","967","14463","8912","5551","949","11814","5433","","1075","2884","","515","0","2","460","53","0","0","0","0","0","0","0","18624","","0","0","848","119","0",""
"5304","10916","594947","1208009","BANK FIRST NATIONAL","Manitowoc","WI","54220","12/31/2015","2/22/2022","N","402 N. Eighth St.","BANK FIRST NATIONAL CORP","11","0","0","4","0","Manitowoc","","","1/1/1894","1/1/1934","11/1/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankfirstwi.bank","946994","10011","957005","0","957005","704327","704327","46094","358864","253895","104969","30192","259341","9836","","1317","213982","0","24663","951","1411","7212","15089","12717","0","695","8814","0","3208","2065","452246","0","429","17","11894","34200","10011",""
"8941","15932","812557","1124257","BANK FORWARD","Hannaford","ND","58448","12/31/2015","2/22/2022","NM","390 Wheat St","SECURITY STATE BANK HOLDING CO","13","0","1","2","1","Griggs","","","9/5/1927","1/1/1934","8/23/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.BANKFORWARD.COM","411924","4755","416679","0","416679","237550","237550","18163","47061","30422","16639","7786","69007","95533","","122730","37623","0","13010","0","720","6644","5646","5766","0","1160","3992","614","0","241","206073","0","1620","1406","6610","11553","4755",""
"33686","0","790105","","BANK HAPOALIM B.M.","New York","NY","10036","12/31/2015","2/22/2022","OI","1177 Ave. Of Americas","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1921","11/25/1974","4/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","3466927","","3466927","0","3466927","829174","829174","230110","421968","","","154831","22265","0","0","","2632248","127717","","","","","","","0","","5505","0","0","","","","","","","","","0"
"16604","9993","539032","1082209","BANK INDEPENDENT","Sheffield","AL","35660","12/31/2015","2/22/2022","SM","710 S. Montgomery Ave.","BANCINDEPENDENT INC","28","0","0","4","0","Colbert","22520","Florence-Muscle Shoals, AL","8/2/1947","8/2/1947","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bibank.com","941159","10426","951585","0","951585","727503","727503","86697","255518","150388","105130","53170","318281","13837","","1464","194576","0","24407","0","326","5401","18680","3635","0","1095","2540","0","0","0","219662","0","58","58","20098","66599","10426",""
"14521","13639","187947","1202762","BANK IOWA","West Des Moines","IA","50266","12/31/2015","2/22/2022","SM","1150 Jordan Creek Pkwy.","BANK IOWA CORP","24","0","0","2","1","Dallas","19780","Des Moines-West Des Moines, IA","3/7/1923","6/28/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.BANKIOWA.BANK","742402","12969","755371","0","755371","458229","458229","20863","94625","38916","55709","6882","129643","206216","","192047","75866","0","14039","318","261","6401","7059","15190","0","14672","518","0","0","156","203387","0","4722","4610","4561","16302","10605",""
"19842","0","101019","1232536","BANK LEUMI USA","New York","NY","10017","12/31/2015","2/22/2022","NM","579 5th Ave.","BANK LEUMI LE-ISRAEL B M","6","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/22/1968","7/22/1968","10/1/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.leumiusa.com","3905310","44196","3949506","0","3949506","1966037","1966037","444909","1135310","38611","1096699","349834","35984","0","0","0","1754869","154444","1217","778","0","0","439","227383","0","0","95242","132141","0","0","0","0","10782","6683","0","444909","45312","0"
"5170","0","45551","1203714","BANK MIDWEST","Spirit Lake","IA","51360","12/31/2015","2/22/2022","SM","1525 18th St.","GOODENOW BCORP","10","0","1","2","1","Dickinson","","","1/1/1887","1/1/1934","6/3/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","bankmidwest.com","635945","7137","643082","0","643082","333153","333153","15748","90037","58120","31917","16032","66804","144532","","155646","144794","0","8602","382","445","3760","4015","887","0","471","416","0","0","0","215148","0","135","109","5600","10148","7137",""
"30125","17079","806378","2929374","BANK MUTUAL","Brown Deer","WI","53223","12/31/2015","2/22/2022","SA","4949 W. Brown Deer Rd.","BANK MUTUAL CORP","69","0","1","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","8/14/1940","8/14/1940","7/7/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","","1743498","17511","1761009","1640","1762649","1507530","1507530","139957","299551","83899","215652","409674","658149","199","","0","220519","0","19957","8585","741","1464","9167","14644","0","0","14644","0","0","0","846883","0","1850","320","17214","122743","17641",""
"16601","12437","645157","1870022","BANK NORTHWEST","Hamilton","MO","64644","12/31/2015","2/22/2022","NM","201 S. Davis St.","CALDWELL COUNTY BANCSHARES INC","5","0","0","2","1","Caldwell","28140","Kansas City, MO-KS","8/4/1945","8/4/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.banknw.com","79236","800","80036","0","80036","55096","55096","2512","10719","10719","0","67","14896","26902","","16431","3969","","2659","0","0","2542","117","1881","0","0","274","1607","0","0","41571","","84","84","2512","0","800",""
"11782","0","213538","","BANK OF ABBEVILLE & TRUST COMPANY","Abbeville","LA","70510","12/31/2015","2/22/2022","NM","123 Concord St.","","3","0","0","7","0","Vermilion","29180","Lafayette, LA","3/14/1894","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankofabbeville.com","50060","840","50900","3","50903","35591","35591","9464","9882","9328","554","0","15348","897","","564","10230","","4114","0","0","1133","2981","404","0","0","404","0","0","0","0","","0","0","4913","4551","840",""
"13290","0","452104","","BANK OF AKRON","Akron","NY","14001","12/31/2015","2/22/2022","NM","46 Main St.","","5","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","210636","5020","215656","47","215703","181160","181160","8029","92781","38450","54331","7088","72933","329","","56","31934","","2523","737","45","212","1529","30","0","0","30","0","0","0","66202","","1199","1146","1480","6549","2801",""
"155","14550","986935","3194076","BANK OF ALAPAHA","Alapaha","GA","31622","12/31/2015","2/22/2022","NM","245 Ne Railroad St.","ALAPAHA HOLDING CO","4","0","0","2","0","Berrien","","","3/25/1905","1/1/1934","3/24/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankofalapaha.com","89447","1308","90755","0","90755","43975","43975","1789","2635","0","2635","998","21592","16961","","8365","27432","","10983","0","0","3653","7330","0","0","0","0","0","0","3655","0","","0","0","0","1789","1308",""
"26689","0","564052","2029368","BANK OF ALMA","Alma","WI","54610","12/31/2015","2/22/2022","NM","211 Main St.","DAIRYLAND BANK HOLDING CORP","4","0","1","4","0","Buffalo","","","6/20/1986","6/20/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.bankofalma.net","125698","3065","128763","0","128763","104194","104194","3903","61702","21228","40474","4499","22485","11605","","402","6467","","2121","51","23","559","1488","15579","0","14304","0","1275","0","0","0","","2275","2192","108","3795","1940",""
"25178","12449","1443266","1073757","BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION","San Francisco","CA","94104","12/31/2015","2/22/2022","N","555 California St.","BANK OF AMERICA CORP","1","0","0","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","5/18/1984","5/18/1984","9/16/2009","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.bankofamerica.com","15771000","113000","15884000","0","15884000","15884000","15884000","0","0","0","0","0","15884000","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6060000","16000","581000","0","0","0","113000",""
"3510","0","480228","1073757","BANK OF AMERICA, NATIONAL ASSOCIATION","Charlotte","NC","28202","12/31/2015","2/22/2022","N","100 N. Tryon St","BANK OF AMERICA CORP","4834","229","1","9","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","10/17/1904","1/1/1934","10/1/2014","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Charlotte","Richmond","Northeastern","Southeast","0","0","www.bankofamerica.com","867765000","11959000","879724000","0","879724000","325856000","322097000","9568000","56975000","21913000","35062000","6535000","246900000","2119000","3759000","1202000","232754000","57728000","174801000","99577000","28846000","34393000","11985000","145111000","2670000","14662000","85799000","22634000","19346000","10695000","226999000","4482000","11059000","1796000","1179000","8389000","12601000","105235000"
"8243","9803","31835","3664216","BANK OF ANGUILLA","Anguilla","MS","38721","12/31/2015","2/22/2022","NM","130 Holland St.","PYRAMID FINANCIAL CORP","5","0","0","2","0","Sharkey","","","1/1/1904","1/1/1934","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofanguilla.com","80178","1300","81478","507","81985","24987","24987","2613","6082","6082","0","376","8904","7012","","39628","8844","","8269","0","0","3840","4429","257","0","127","130","0","0","0","66447","","577","577","111","2502","1300",""
"34120","14546","2390929","2454380","BANK OF ANN ARBOR","Ann Arbor","MI","48107","12/31/2015","2/22/2022","NM","125 S. 5th Ave.","ARBOR BCORP INC","7","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","1/16/1996","1/16/1996","5/14/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankofannarbor.com","838599","14652","853251","0","853251","542818","542818","26147","366146","239323","126823","30837","119010","678","","0","165316","0","8933","1300","3097","357","4179","136184","0","26082","4364","105738","0","8710","197988","0","733","733","21538","4609","11557",""
"33681","0","909000","","BANK OF BARODA","New York","NY","10016","12/31/2015","2/22/2022","OI","One Park Ave.","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1908","2/22/1979","10/11/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","8396161","","8396161","0","8396161","0","0","0","0","","","0","0","0","0","","718149","468662","","","","","","","0","","0","0","7678012","","","","","","","","","0"
"23123","10508","225559","1097249","BANK OF BARTLETT","Bartlett","TN","38134","12/31/2015","2/22/2022","SM","6281 Stage Rd.","WEST TENNESSEE BANCSHARES INC","8","0","0","5","0","Shelby","32820","Memphis, TN-MS-AR","5/19/1980","5/19/1980","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.bankofbartlett.com","183363","2409","185772","0","185772","164101","164101","17945","46097","29757","16340","522","99537","0","","0","13999","0","7590","0","0","741","6849","82","0","0","82","0","0","0","5174","0","6400","2670","5557","12388","2563",""
"16282","0","311144","2993722","BANK OF BEARDEN","Bearden","AR","71720","12/31/2015","2/22/2022","NM","1 2nd St. Nw","BEARDEN BANCSHARES INC","1","0","0","4","1","Ouachita","","","7/5/1945","7/5/1945","10/16/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","","26350","297","26647","0","26647","15544","15544","616","9753","0","9753","0","5158","17","","2158","5436","","3509","0","0","708","2801","0","0","0","0","0","0","0","0","","0","0","0","616","297",""
