cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"14581","12890","1007958","1057878","CLARKSON BANK","Clarkson","NE","68629","12/31/2015","2/22/2022","NM","243 Pine St.","CLARKSON MANAGEMENT CO","1","0","0","2","1","Colfax","","","5/17/1934","7/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.clarksonbank.com","46333","46333","36994","0","9339","0","0","0","","18303","8936","28030","1396","3695","22939","37397","8936","37397","42029","41434","0","0","0","0","",""
"34957","0","2735173","2735164","CLARKSTON STATE BANK","Clarkston","MI","48346","12/31/2015","2/22/2022","NM","15 S. Main St.","CLARKSTON FINANCIAL CORP","3","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","12/18/1998","12/18/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","152678","152678","139289","0","13389","0","0","0","","89949","82719","62729","33403","10213","19113","69959","82719","69959","144943","97220","1871","0","0","0","",""
"3126","14787","182951","2762384","CLASSIC BANK, NATIONAL ASSOCIATION","Cameron","TX","76520","12/31/2015","2/22/2022","N","102 N. Houston St.","CAMERON FINANCIAL CORP","6","0","0","8","1","Milam","","","8/22/1889","1/1/1934","3/10/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.classic.bank","262618","262618","224026","0","38591","1","0","0","","28053","12063","234565","23059","139985","71521","250555","50779","211839","254273","221323","9943","0","0","0","",""
"58660","0","3730746","","CLATSOP COMMUNITY BANK","Seaside","OR","97138","12/31/2015","2/22/2022","NM","1150 N. Roosevelt Drive, # 1","","2","0","0","4","0","Clatsop","","","4/22/2008","4/22/2008","10/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","68066","68066","61579","0","6487","0","0","0","","26258","21699","41808","22534","7075","12200","46367","21746","46320","63771","59161","2781","1597","1597","0","",""
"2444","0","832528","1427211","CLAY COUNTY BANK, INC.","Clay","WV","25043","12/31/2015","2/22/2022","NM","150 Main St.","FIRST CLAY COUNTY BANC CORP","2","0","0","6","0","Clay","16620","Charleston, WV","6/4/1902","1/1/1934","5/28/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://claycountybank.com","70748","70748","65539","0","5209","0","0","0","","22916","12901","47832","5","13917","33910","57847","12901","57847","67914","67661","11094","0","0","0","",""
"29764","4055","125873","3842863","CLAY COUNTY SAVINGS BANK","Liberty","MO","64068","12/31/2015","2/22/2022","NM","1178 W. Kansas St.","CCSB FINANCIAL CORP","3","0","0","4","0","Clay","28140","Kansas City, MO-KS","1/1/1922","5/12/1937","5/18/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","claycountysavings.com","77916","77916","77900","16","0","0","0","0","","30525","13223","47391","20305","7565","19521","64693","13223","64693","77662","72352","9004","0","0","0","",""
"10821","9860","498942","3390159","CLAY COUNTY STATE BANK","Louisville","IL","62858","12/31/2015","2/22/2022","NM","111 N. Church St.","CLAY CNTY STATE BANCSHARES INC","1","0","0","2","1","Clay","","","9/13/1905","1/1/1934","4/25/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycobank.com","65598","65598","48701","2","16895","0","0","0","","33548","8990","32050","0","12936","19114","56608","8990","56608","64396","50169","4823","0","0","0","",""
"6104","0","146654","3153242","CLAYTON BANK AND TRUST","Knoxville","TN","37902","12/31/2015","2/22/2022","NM","520 W. Summit Hill Drive, #","CLAYTON HC INC","17","0","0","4","1","Knox","28940","Knoxville, TN","1/1/1889","1/1/1934","5/22/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","587072","587072","468335","11","54432","64294","0","0","","141131","115937","445941","214890","18605","212447","471135","99236","487836","521060","433775","15079","20035","20035","67749","",""
"15690","15922","865544","1840221","CLEAR LAKE BANK AND TRUST COMPANY","Clear Lake","IA","50428","12/31/2015","2/22/2022","SM","322 Main","ARNESON BANCSHARES INC","5","0","0","4","1","Cerro Gordo","","","1/1/1934","11/10/1939","10/4/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.clearlakebank.bank","331391","331391","299079","0","32012","300","0","0","","123091","71165","208300","85359","33273","89668","260226","71165","260226","313505","254915","13008","276","276","0","",""
"2443","12776","886624","1076150","CLEAR MOUNTAIN BANK","Bruceton Mills","WV","26525","12/31/2015","2/22/2022","SM","160 Morgantown St","STATE BCORP INC","12","0","1","4","0","Preston","34060","Morgantown, WV","1/1/1931","1/1/1934","12/31/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.clearmountainbank.com","464977","464977","440694","2","23916","365","0","0","","42612","33525","422365","54588","184539","183238","431452","119478","345499","421942","426339","32600","18456","18456","0","",""
"11116","12162","975911","3159244","CLEARFIELD BANK & TRUST COMPANY","Clearfield","PA","16830","12/31/2015","2/22/2022","NM","11 N. 2nd St.","CBT FINANCIAL CORP","12","0","0","4","0","Clearfield","","","1/15/1902","1/16/1934","3/9/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","365040","365040","349798","0","15242","0","0","0","","23761","17594","341279","15801","201448","124030","347446","68221","296819","355582","312463","35296","0","0","0","",""
"34748","14961","2723376","","CLEARPOINT FEDERAL BANK & TRUST","Batesville","IN","47006","12/31/2015","2/22/2022","SA","One Forethought Ctr.","","1","0","0","5","0","Ripley","","","7/29/1998","7/29/1998","3/27/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.clearpointfederal.com","84573","84573","84573","0","0","0","0","0","","0","0","84573","0","83830","743","84573","0","84573","84573","80411","0","0","0","0","",""
"406","16947","155759","1052958","CLEO STATE BANK","Cleo Springs","OK","73729","12/31/2015","2/22/2022","NM","202 S. Sq.","CLEO BANCSHARES INC","4","0","0","2","1","Major","","","10/25/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","cleostatebank.com","81377","81377","73753","0","7624","0","0","0","","34737","25623","46640","3445","21739","21456","55754","25623","55754","77722","71365","1516","0","0","0","",""
"9517","0","48440","1202865","CLEVELAND STATE BANK","Cleveland","WI","53015","12/31/2015","2/22/2022","NM","1250 W. Washington Ave.","WISCUB INC","2","0","0","2","0","Manitowoc","","","4/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.clevelandstate.bank","97840","97840","72918","0","11666","13256","0","0","","29658","26922","68182","34884","7447","25851","70918","26974","70866","92136","74417","5315","3750","3750","248","",""
"28633","1997","554473","3264764","CLIFTON SAVINGS BANK","Clifton","NJ","7013","12/31/2015","2/22/2022","SA","1433 Van Houten Ave, 3rd Fl.","CLIFTON BCORP INC","12","0","0","5","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1928","1/2/1940","12/31/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","748084","748084","743672","0","0","4412","0","0","","130561","90651","617523","17578","138817","461127","657433","90651","657433","716757","672153","102504","0","0","0","",""
"304","15798","782548","2266387","CLINTON BANK","Clinton","KY","42031","12/31/2015","2/22/2022","NM","220 E. Clay St.","CLINTON BCORP INC","1","0","0","2","0","Hickman","","","9/1/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","WWW.CLINTONBANKKY.COM","43045","43045","40703","0","1108","1234","0","0","","23106","11383","19939","1818","4709","13414","31662","11383","31662","39110","34763","2634","995","995","1234","",""
"90181","8340","179700","3195756","CLINTON SAVINGS BANK","Clinton","MA","1510","12/31/2015","2/22/2022","SB","200 Church St.","CLINTON FINANCIAL SERVICES MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","5/15/1851","11/20/1985","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.clintonsavings.com","385032","385032","374490","5","10537","0","0","0","","31527","12937","353505","31473","194950","127082","372095","37104","347928","350663","338492","23978","21681","21681","10549","",""
"27055","11640","81429","2684338","CLOVER COMMUNITY BANK","Clover","SC","29710","12/31/2015","2/22/2022","NM","124 N. Main St.","CLOVER CMTY BANKSHARES INC","2","0","0","4","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","10/1/1987","10/1/1987","4/1/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","113823","113823","106744","601","6238","240","0","0","","46263","22079","67560","25605","21297","20658","91744","22079","91744","111779","101687","9132","0","0","0","",""
"4832","13973","933023","2429838","CNB","Centreville","MD","21617","12/31/2015","2/22/2022","SM","109 N. Commerce St.","SHORE BANCSHARES INC","12","0","1","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","6/1/1876","1/1/1934","1/1/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","shoreunitedbank.com","432342","432342","399760","241","32341","0","0","0","","37345","26583","394997","48838","191576","154583","405759","115443","316899","414399","380306","23426","5065","5065","0","",""
"13876","11178","399517","1118340","CNB BANK","Clearfield","PA","16830","12/31/2015","2/22/2022","NM","One S. 2nd St.","CNB FINANCIAL CORP","38","0","1","4","0","Clearfield","","","1/27/1934","2/9/1934","10/15/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.cnbbank.bank","1815539","1815539","1587319","0","228220","0","0","0","","165192","90564","1650347","17001","1449181","184165","1724975","264127","1551413","1795353","1478760","67900","0","0","0","",""
"3775","0","613343","1245460","CNB BANK AND TRUST, N.A.","Carlinville","IL","62626","12/31/2015","2/22/2022","N","450 W. Side Sq.","CNB BANK SHARES INC","13","0","1","2","0","Macoupin","41180","St. Louis, MO-IL","1/1/1888","1/1/1934","7/16/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.cnbil.com","749974","749974","722539","0","26482","953","0","0","","54375","36607","695599","9634","417271","268694","713367","121587","628387","678068","599039","25678","11127","11127","0","",""
"14507","0","944627","2909200","CNB BANK, INC.","Berkeley Springs","WV","25411","12/31/2015","2/22/2022","NM","101 S. Washington St.","CNB FINANCIAL SERVICES INC","8","0","1","8","0","Morgan","25180","Hagerstown-Martinsburg, MD-WV","1/1/1917","6/18/1934","6/12/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.cnbwv.com","257491","257491","245391","0","12100","0","0","0","","96247","64963","161244","14663","41172","105408","192528","64963","192528","239125","237574","24136","0","0","0","",""
"34381","0","2579069","3003570","COAST NATIONAL BANK","San Luis Obispo","CA","93401","12/31/2015","2/22/2022","N","500 Marsh St.","COAST BCORP","3","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","6/16/1997","6/16/1997","5/24/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","126820","126820","126319","0","501","0","0","0","","67786","56489","59034","34847","7438","16749","70331","56489","70331","121587","102090","1713","0","0","0","",""
"58899","0","3869123","","COASTAL BANK & TRUST","Jacksonville","NC","28546","12/31/2015","2/22/2022","SM","2414 N Marine Blvd","","2","0","0","4","0","Onslow","27340","Jacksonville, NC","4/13/2009","4/13/2009","4/25/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.coastalbanknc.com","70970","70970","58731","0","2338","9901","0","0","","21784","16544","49186","25043","983","23160","54426","15495","55475","67527","60030","1475","0","0","0","",""
"58864","0","3821822","3823817","COASTAL CAROLINA NATIONAL BANK","Myrtle Beach","SC","29577","12/31/2015","2/22/2022","N","1012 38th Ave N","COASTAL CAROLINA BANCSHARES","3","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","6/8/2009","6/8/2009","2/4/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.MYCCNB.COM","152719","152719","142037","0","7262","3420","0","0","","28704","14898","124015","46963","2345","74707","137821","15005","137714","138784","127926","5098","0","0","3420","",""
"35005","0","2760102","2909554","COASTAL COMMERCE BANK","Houma","LA","70360","12/31/2015","2/22/2022","NM","1300 W. Tunnell Blvd.","LOUISIANA COMMUNITY BCORP INC","7","0","0","4","1","Terrebonne","26380","Houma-Thibodaux, LA","1/11/1999","1/11/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","370615","370615","313302","0","45413","11900","0","0","","7044","6543","363571","206647","23003","133921","364072","6543","364072","320592","268953","8921","0","0","0","",""
"34403","0","2562164","3203008","COASTAL COMMUNITY BANK","Everett","WA","98203","12/31/2015","2/22/2022","SM","5415 Evergreen Way","COASTAL FINANCIAL CORP","12","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","4/1/1997","4/1/1997","5/1/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.coastalbank.com","544467","544467","523752","0","13292","7423","0","0","","220339","174895","324128","199759","32651","91719","369572","174439","370028","528925","401559","7492","0","0","7423","",""
"26575","5361","453370","3919738","COASTAL HERITAGE BANK","Weymouth","MA","2188","12/31/2015","2/22/2022","SB","195 Washington St.","SOUTH SHORE MUTUAL HOLDING CO","9","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","3/3/1986","12/4/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","400718","400718","394071","0","6647","0","0","0","","101948","29435","298770","80458","73034","145278","371283","79033","321685","384418","360067","23174","0","0","0","",""
"57756","0","3274709","3274727","COASTALSTATES BANK","Hilton Head Isla","SC","29928","12/31/2015","2/22/2022","NM","5 Bow Circle","COASTALSOUTH BANCSHARES INC","4","0","0","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","8/9/2004","8/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.coastalstatesbank.com","323141","323141","323141","0","0","0","0","0","","146675","77272","176466","104276","13951","58239","245869","77272","245869","313010","257730","8840","0","0","0","",""
"58937","0","187899","4395683","COASTWAY COMMUNITY BANK","Providence","RI","2903","12/31/2015","2/22/2022","SB","180 Washington St.","COASTWAY BCORP INC","11","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","7/1/2009","7/1/2009","2/18/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","376883","376883","376884","0","0","0","0","0","","122958","106026","253926","70209","74679","109038","270858","106047","270836","358019","333347","30306","0","0","0","",""
"30085","4716","660570","","COATESVILLE SAVINGS BANK","Coatesville","PA","19320","12/31/2015","2/22/2022","SB","185 E. Lincoln Hwy.","","4","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","2/9/1940","12/20/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.presencebank.com","173244","173244","142699","5530","1999","23016","0","0","","36053","28997","137191","36313","17207","83671","144247","10458","162786","162187","154313","24106","2221","2221","21509","",""
