cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","12/31/2015","2/22/2022","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","1624","157","1467","12","88","0","36","0","52","1003","587","168","248","540","-4","0","536","0","536","0","536","18","361","0","540"
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","12/31/2015","2/22/2022","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","8/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","3034","128","2906","30","536","0","468","0","68","2783","1556","350","877","629","4","0","633","0","633","0","633","51","376","0","629"
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80537","12/31/2015","2/22/2022","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","13274","1214","12060","1094","-403","0","122","0","-525","8294","3284","1181","3829","2269","0","-193","2462","0","2462","0","2462","495","0","4536","2462"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","12/31/2015","2/22/2022","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","4762","516","4246","123","867","0","60","0","807","3180","1994","505","681","1810","0","629","1181","0","1181","0","1181","94","425","0","1181"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","12/31/2015","2/22/2022","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","28388","2495","25893","1200","11086","0","214","0","10872","23125","16345","2074","4706","12654","301","4464","8491","0","8491","0","8491","114","4000","123","8292.34"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","12/31/2015","2/22/2022","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","9385","2627","6758","150","-340","0","90","0","-430","6183","2664","593","2926","85","0","-5861","5946","0","5946","0","5946","734","0","43","5946"
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","12/31/2015","2/22/2022","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","58","1","57","0","4646","4622","0","0","24","3077","2276","84","717","1626","0","-6525","8151","0","8151","0","8151","0","0","0","8151"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","12/31/2015","2/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","16","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","31968","2924","29044","2820","6144","0","2584","0","3560","21517","12527","2183","6807","10851","47","0","10898","0","10898","0","10898","276","4204","0","10851"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","12/31/2015","2/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","1574","287","1287","0","320","0","105","0","215","1782","726","290","766","-175","0","0","-175","0","-175","0","-175","808","0","0","-175"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","12/31/2015","2/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","7411","338","7073","124","548","0","375","0","173","4078","2316","429","1333","3419","0","0","3419","0","3419","0","3419","15","2222","0","3419"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2015","2/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","16280","518","15762","1000","597","61","548","0","-12","9902","5884","1354","2664","5457","0","1810","3647","0","3647","0","3647","1057","1212","0","3647"
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","12/31/2015","2/22/2022","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","5639","230","5409","-500","3210","0","386","0","2824","6217","3565","733","1919","2902","87","515","2474","0","2474","0","2474","-580","0","0","2401.79"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2015","2/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","7634","406","7228","0","1252","0","530","0","722","5059","2966","509","1584","3421","0","1041","2380","0","2380","0","2380","-27","778","98","2380"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2015","2/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","10618","617","10001","699","1512","0","611","0","901","6477","3803","585","2089","4337","0","1560","2777","0","2777","0","2777","267","1281","0","2777"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2015","2/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","6/25/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","56177","3228","52949","4200","93902","60049","1676","0","32177","116158","70644","7714","37800","26493","-17","7471","19005","0","19005","0","19005","6576","3100","0","19017.24"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","12/31/2015","2/22/2022","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","3384","168","3216","25","484","11","143","0","330","5108","2397","717","1994","-1433","288","0","-1145","0","-1145","0","-1145","156","0","0","-1433"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","12/31/2015","2/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","10412","1031","9381","54","1431","0","816","0","615","7685","4211","619","2855","3073","0","0","3073","0","3073","0","3073","52","1979","0","3073"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","12/31/2015","2/22/2022","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","8","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","15137","1529","13608","350","2311","0","819","0","1492","11335","5751","1407","4177","4234","112","989","3357","0","3357","0","3357","318","1635","0","3270.76"
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","12/31/2015","2/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","18","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","88800","7355","81445","5792","4019","0","1383","0","2636","54612","35323","6439","12850","25060","-37","8274","16749","0","16749","0","16749","940","0","0","16773.79"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","12/31/2015","2/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","10301","643","9658","0","1970","24","792","0","1154","7652","4391","660","2601","3976","171","0","4147","0","4147","0","4147","-38","2450","0","3976"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","12/31/2015","2/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","19581","2019","17562","0","9264","0","2112","0","7152","20798","11321","3672","5805","6028","226","0","6254","0","6254","0","6254","250","3099","0","6028"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","12/31/2015","2/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","5768","729","5039","44","839","43","267","0","529","4601","2882","397","1322","1233","0","0","1233","0","1233","0","1233","7","1083","0","1233"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","12/31/2015","2/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","23767","1784","21983","0","5122","0","891","0","4231","17674","10923","1896","4855","9431","0","0","9431","0","9431","0","9431","-839","11600","0","9431"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","12/31/2015","2/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","6813","481","6332","180","1162","0","244","0","918","5103","2865","537","1701","2211","0","743","1468","0","1468","0","1468","9","263","6484","1468"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","12/31/2015","2/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","3520","305","3215","105","274","0","122","0","152","2530","1461","256","813","854","0","309","545","0","545","0","545","-18","0","0","545"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","12/31/2015","2/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","5432","917","4515","0","-878","0","212","0","-1090","5506","2716","350","2440","-1869","-3","-56","-1816","0","-1816","0","-1816","481","0","7006","-1813.09"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","12/31/2015","2/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","7081","1065","6016","0","614","0","311","0","303","6115","3366","716","2033","515","184","133","566","0","566","0","566","43","1500","0","416.96"
"57424","0","3177378","","ALLIANCE BANKING COMPANY","Winchester","KY","40391","12/31/2015","2/22/2022","NM","695 Bullion Blvd.","","1","0","0","8","0","Clark","30460","Lexington-Fayette, KY","3/12/2003","3/12/2003","8/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","2065","373","1692","269","120","0","65","0","55","2301","995","243","1063","-758","0","0","-758","0","-758","0","-758","256","0","0","-758"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","12/31/2015","2/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","6304","796","5508","60","2105","0","474","0","1631","5913","3368","636","1909","1640","0","0","1640","0","1640","0","1640","96","1077","0","1640"
"91","0","28349","2576424","ALLIED BANK","Mulberry","AR","72947","12/31/2015","2/22/2022","SM","311 Main St.","ACME HOLDING EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","3/4/1902","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","3382","432","2950","985","88","0","252","0","-164","4406","2085","510","1811","-2353","99","0","-2254","0","-2254","0","-2254","1830","0","0","-2353"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","12/31/2015","2/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","6/25/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","3592","645","2947","120","29911","0","139","0","29772","31631","24018","1068","6545","1107","2","281","828","0","828","0","828","722","0","0","826.5"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","12/31/2015","2/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","1655","109","1546","880","161","0","96","0","65","1305","522","356","427","-478","20","-177","-281","0","-281","0","-281","816","0","0","-293.8"
"57803","0","3284070","1562859","ALLY BANK","Midvale","UT","84047","12/31/2015","2/22/2022","NM","6985 S Union Park Ctr","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","12/31/2011","Stock","0","1","FDIC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","3051656","944730","2106926","174058","3123205","0","4431","0","3118774","3318765","165468","720","3152577","1737308","15930","647190","1106048","0","1106048","0","1106048","151947","525000","0","1095852.8"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","12/31/2015","2/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","4/20/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","42686","6182","36504","1460","3914","0","3175","0","739","30059","15250","5796","9013","8899","176","3597","5478","0","5478","0","5478","197","9","0","5365.36"
"15699","14102","6039","1081622","ALMA EXCHANGE BANK & TRUST","Alma","GA","31510","12/31/2015","2/22/2022","NM","501 W 12th St","SOUTH BANKING CO","2","0","0","2","0","Bacon","","","10/1/1939","11/16/1939","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pineland.bank","3257","283","2974","30","471","0","470","0","1","3117","1597","338","1182","298","0","-38","336","0","336","0","336","179","0","0","336"
