cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"26847","11320","304520","2857758","THE CHESAPEAKE BANK & TRUST CO.","Chestertown","MD","21620","12/31/2015","2/22/2022","NM","245 High St.","CHESAPEAKE BCORP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","2","0","0","4","1","Kent","","","12/15/1986","12/15/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.chesapeaketrust.com","28537","28537","600","27937","0","0","0","0","0","0","0","0","0","0","","","","","24840","0","0","0","0","0","0","0","0","0","0","0","28537","28537","0","0","0","0","0"
"28157","1016","815772","4301394","THE CINCINNATUS SAVINGS & LOAN CO.","Cincinnati","OH","45211","12/31/2015","2/22/2022","SA","3300 Harrison Ave","CINCINNATUS CMTY BCORP MHC","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1885","8/17/1959","11/30/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.cincinnatussl.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9306","9775","617145","1099270","THE CITIZENS BANK","Hickman","KY","42050","12/31/2015","2/22/2022","NM","1522 Union City Hwy.","CITIZENS BCORP OF HICKMAN INC","2","0","0","2","1","Fulton","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.citizenshickman.com","26844","11242","0","11242","15602","0","0","0","0","0","0","0","0","0","","","","","12614","2441","783","783","0","1658","1658","0","0","0","0","0","26844","26839","0","0","0","0","0"
"17211","0","856748","1131077","THE CITIZENS BANK","Batesville","AR","72501","12/31/2015","2/22/2022","SM","3rd &college St.","CITIZENS BANCSHARES BATESVILLE","17","0","0","4","0","Independence","","","4/24/1953","4/24/1953","12/22/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.thecitizensbank.net","171917","98149","0","98149","73768","0","0","0","0","0","0","0","0","0","","","","","138112","53264","53264","53264","0","0","0","0","0","0","0","0","171917","171352","0","0","0","0","0"
"1164","9949","961259","2749031","THE CITIZENS BANK","Farmington","NM","87401","12/31/2015","2/22/2022","NM","500 W. Broadway","CITIZENS BK EMPLOYEE STK OWNERSHIP&RETIREMENT SVG PLAN","6","0","0","7","1","San Juan","22140","Farmington, NM","1/1/1905","1/1/1934","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.cbnm.com","455613","324278","0","324278","118665","2503","0","0","0","0","2503","0","10167","10167","","","","","85750","233253","114304","114304","0","114155","114155","0","4794","0","4794","203577","252036","445446","0","0","0","0","0"
"15932","14608","898627","1357121","THE CITIZENS BANK","Olanta","SC","29114","12/31/2015","2/22/2022","NM","124 E. Main St.","CITIZENS BANCSHARES CORP","16","0","0","8","0","Florence","22500","Florence, SC","9/24/1938","3/1/1943","8/5/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.THECITIZENSBANK.CC","55770","43587","0","43587","12183","0","0","0","0","0","0","0","0","0","","","","","21135","0","0","0","0","0","0","0","0","0","0","0","55770","55770","0","0","0","0","0"
"16369","11094","374130","1080737","THE CITIZENS BANK","Enterprise","AL","36330","12/31/2015","2/22/2022","NM","301 S. Edwards St.","ENTERPRISE CAPITAL CORP INC","2","0","0","4","0","Coffee","","","2/5/1946","2/5/1946","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.tcbenterprise.com","31160","20623","0","20623","10537","0","0","0","0","0","0","0","0","0","","","","","11647","15748","15748","15748","0","0","0","0","0","0","0","0","31160","31160","0","0","0","0","0"
"15934","14451","809539","1134050","THE CITIZENS BANK","Nashville","GA","31639","12/31/2015","2/22/2022","NM","301 S. Davis St.","NASHVILLE HOLDING CO THE","4","0","0","8","1","Berrien","","","11/5/1941","4/15/1943","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","37901","36409","0","36409","0","1492","0","0","0","0","1492","0","0","0","","","","","27479","936","109","109","0","827","827","0","0","0","0","37386","515","37901","0","0","0","0","0"
"10520","9464","962313","1071865","THE CITIZENS BANK","Morehead","KY","40351","12/31/2015","2/22/2022","NM","114 W. Main St.","CITIZENS BCORP MOREHEAD INC","5","0","0","5","1","Rowan","","","9/28/1928","1/1/1934","12/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.tcbanytime.com","19633","19617","0","19617","0","16","16","0","0","0","0","0","0","0","","","","","14579","12346","4054","4054","0","8292","8276","16","0","0","0","0","19633","19633","1000","990","0","0","0"
"22358","14223","571135","1086382","THE CITIZENS BANK","Greensboro","AL","36744","12/31/2015","2/22/2022","NM","1301 State St.","CITIZENS BANCSHARES INC","1","0","0","2","0","Hale","46220","Tuscaloosa, AL","11/1/1976","11/1/1976","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","43797","28653","0","28653","15144","0","0","0","0","0","0","0","0","0","","","","","11793","28437","28033","28033","0","404","404","0","0","0","0","0","43797","43795","0","0","0","0","0"
"10266","0","1010015","1071856","THE CITIZENS BANK COMPANY","Beverly","OH","45715","12/31/2015","2/22/2022","NM","501 5th St.","MUSKINGUM VALLEY BANCSHARES","5","0","0","4","0","Washington","","","1/1/1863","1/1/1934","11/16/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecitizens.com","74783","27164","0","27164","45766","1853","1651","0","202","0","0","0","0","0","","","","","16994","18801","8820","8820","0","9981","8330","1651","0","0","0","0","74783","74783","2996","2991","0","0","0"
"11491","0","710859","1106628","THE CITIZENS BANK OF CLOVIS","Clovis","NM","88101","12/31/2015","2/22/2022","NM","421 Pile St.","CBC INC","5","0","0","2","1","Curry","","","1/1/1916","1/1/1934","12/3/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.cbcnm.bank","150050","141012","0","141012","9038","0","0","0","0","0","0","0","0","0","","","","","69713","75882","29129","29129","0","46753","46753","0","0","0","0","0","150050","150050","0","0","0","0","0"
"16275","0","278733","1246252","THE CITIZENS BANK OF COCHRAN","Cochran","GA","31014","12/31/2015","2/22/2022","NM","124 E. Dykes St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Bleckley","","","1/1/1934","6/12/1945","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.citizensbankcochran.com","22391","14002","0","14002","8389","0","0","0","0","0","0","0","0","0","","","","","4315","5","5","5","0","0","0","0","0","0","0","0","22391","22391","0","0","0","0","0"
"12457","15978","699253","1095816","THE CITIZENS BANK OF EDINA","Edina","MO","63537","12/31/2015","2/22/2022","NM","117 S. Main St.","T&C BCORP INC","1","0","0","2","0","Knox","","","9/10/1914","1/1/1934","1/26/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbofe.com","5194","5194","701","4493","0","0","0","0","0","0","0","0","0","0","","","","","3930","0","0","0","0","0","0","0","0","0","0","0","5194","5194","0","0","0","0","0"
"4084","10667","172457","3078215","THE CITIZENS BANK OF EDMOND","Edmond","OK","73034","12/31/2015","2/22/2022","SM","1 E. 1st St.","CITIZENS BANCSHARES INC ESOP","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1912","1/1/1934","8/18/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensedmond.com","58465","41546","0","41546","16419","500","0","0","0","0","500","0","0","0","","","","","6527","41546","38195","38195","0","3351","3351","0","0","0","0","500","57965","58465","0","0","0","0","0"
"5600","0","438434","1416907","THE CITIZENS BANK OF FAYETTE","Fayette","AL","35555","12/31/2015","2/22/2022","NM","100 Temple Ave. S.","F B H CORP","2","0","0","7","1","Fayette","","","6/1/1913","1/1/1934","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbankfayette.com","120131","62618","482","62136","48493","9020","0","0","0","0","9020","0","0","0","","","","","29360","42966","25393","25393","0","15309","15309","0","2264","2264","0","0","120131","120131","0","0","0","0","0"
"34229","0","2505451","2497211","THE CITIZENS BANK OF FORSYTH COUNTY","Cumming","GA","30040","12/31/2015","2/22/2022","NM","651 Veterans Memorial Blvd.","FORSYTH BANCSHARES INC","4","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","2/3/1997","2/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.citizbank.com","81506","72219","0","72219","9287","0","0","0","0","0","0","0","0","0","","","","","5873","71604","3956","3956","0","63241","63241","0","4407","2970","1437","0","81506","81506","0","0","0","0","0"
"18418","9224","869524","2299077","THE CITIZENS BANK OF LOGAN, OHIO","Logan","OH","43138","12/31/2015","2/22/2022","NM","188 W. Main St.","CITIZENS INDEPENDENT BCORP INC","6","0","0","4","0","Hocking","18140","Columbus, OH","7/17/1961","7/17/1961","1/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","14013","12230","1005","11225","1783","0","0","0","0","0","0","0","0","0","","","","","4848","4690","1044","1044","0","3646","3646","0","0","0","0","0","14013","14014","0","0","0","0","0"
"12204","10889","29636","1083475","THE CITIZENS BANK OF PHILADELPHIA, MISSISSIPPI","Philadelphia","MS","39350","12/31/2015","2/22/2022","NM","521 Main St.","CITIZENS HOLDING CO","23","0","0","4","0","Neshoba","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thecitizensbankphila.com","428307","335015","0","335015","90376","2916","0","0","0","2916","0","0","0","0","","","","","306551","91722","77805","77805","0","8907","8907","0","5010","5010","0","161043","267264","428307","98829","102962","0","0","0"
"11295","0","268136","1976607","THE CITIZENS BANK OF SWAINSBORO","Swainsboro","GA","30401","12/31/2015","2/22/2022","NM","121 N Main St","SWAINSBORO BANKSHARES INC","3","0","0","4","0","Emanuel","","","1/1/1900","1/1/1934","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cbs-lc.com","18867","10603","0","10603","8264","0","0","0","0","0","0","0","0","0","","","","","16003","8786","8786","8786","0","0","0","0","0","0","0","0","18867","18867","999","1003","0","0","0"
"15270","0","290838","1417191","THE CITIZENS BANK OF VALLEY HEAD","Valley Head","AL","35989","12/31/2015","2/22/2022","NM","85 Winston Dr","CITIZENS BCORP INC","4","0","0","8","0","De Kalb","","","8/12/1935","8/21/1935","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.meritbank.com","3901","3901","0","3901","0","0","0","0","0","0","0","0","0","0","","","","","1250","0","0","0","0","0","0","0","0","0","0","3901","0","3901","0","0","0","0","0"
"19674","10319","639633","1133969","THE CITIZENS BANK OF WESTON","Weston","WV","26452","12/31/2015","2/22/2022","NM","201 Main Ave.","CITIZENS BANCSHARES INC","2","0","0","4","0","Lewis","","","12/23/1891","2/2/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankweston.com","48026","30230","3012","27218","12064","5732","0","0","0","0","5732","0","0","0","","","","","25189","0","0","0","0","0","0","0","0","0","0","0","48026","48027","8445","8441","0","0","0"
"52","12748","293437","1833616","THE CITIZENS BANK OF WINFIELD","Winfield","AL","35594","12/31/2015","2/22/2022","NM","236 Bankhead Hwy.","CITIZENS BCORP OF WINFIELD INC","1","0","0","7","0","Marion","","","5/22/1920","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.cbwinfield.com","150909","24659","0","24659","125239","1011","0","0","0","0","1011","0","0","0","","","","","54905","7628","7628","7628","0","0","0","0","0","0","0","0","150909","150909","1000","1010","0","0","0"
"195","0","549545","2632731","THE CITIZENS EXCHANGE BANK","Fairmount","IN","46928","12/31/2015","2/22/2022","NM","102 S. Main St.","CENTURY BANK CORP","1","0","0","8","0","Grant","","","7/15/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","15677","13892","0","13892","1785","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","1785","13892","15677","0","0","0","0","0"
"4511","11217","424240","2511322","THE CITIZENS FIRST NATIONAL BANK OF STORM LAKE","Storm Lake","IA","50588","12/31/2015","2/22/2022","N","East 5th &lake Ave.","FNC INC","3","0","0","2","1","Buena Vista","","","2/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.citizensfnb.com","84588","36856","14098","22758","47230","502","0","0","0","0","502","0","0","0","","","","","10414","75","2","2","0","73","73","0","0","0","0","0","84588","84588","0","0","0","0","0"
"4678","13907","991555","1055669","THE CITIZENS NATIONAL BANK","Greenleaf","KS","66943","12/31/2015","2/22/2022","N","417 Commercial St.","PADGETT AGENCY INC","7","0","0","2","0","Washington","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thecnb.bank","101326","71764","0","71764","28918","644","644","0","0","0","0","0","0","0","","","","","33050","62646","30106","30106","0","30174","29530","644","2366","1359","1007","0","101326","101328","153","151","0","0","0"
"4917","10726","673132","1249589","THE CITIZENS NATIONAL BANK OF ATHENS","Athens","TN","37303","12/31/2015","2/22/2022","N","208 S. White St.","CITIZENS NATIONAL BCORP INC","9","0","0","4","1","Mcminn","","","5/6/1915","1/1/1934","5/14/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","135894","87396","0","87396","20425","20082","0","0","0","0","20082","7991","0","0","","","","","67991","61548","18859","18859","0","0","0","0","42689","39706","2983","0","135894","135894","0","0","0","0","0"
"6531","8897","738013","3248821","THE CITIZENS NATIONAL BANK OF BLUFFTON","Bluffton","OH","45817","12/31/2015","2/22/2022","N","102 S. Main St.","CITIZENS BANCSHARES INC","11","0","0","4","1","Allen","30620","Lima, OH","1/13/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.cnbohio.com","121734","86383","0","86383","35351","0","0","0","0","0","0","0","0","0","","","","","88511","86383","55582","55582","0","30801","30801","0","0","0","0","0","121734","121734","0","0","0","0","0"
"14820","0","855303","","THE CITIZENS NATIONAL BANK OF HAMMOND","Hammond","NY","13646","12/31/2015","2/22/2022","N","19 Main St","","2","0","0","5","0","Saint Lawrence","","","1/1/1913","10/15/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","5336","4685","0","4685","651","0","0","0","0","0","0","0","0","0","","","","","2278","1438","1438","1438","0","0","0","0","0","0","0","160","5176","5336","0","0","0","0","0"
"3255","0","184656","3220274","THE CITIZENS NATIONAL BANK OF HILLSBORO","Hillsboro","TX","76645","12/31/2015","2/22/2022","N","200 E. Elm St.","HILLSBORO BANCSHARES INC","2","0","0","5","1","Hill","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnbhillsboro.com","166592","135496","0","135496","31096","0","0","0","0","0","0","0","0","0","","","","","63937","135496","135496","135496","0","0","0","0","0","0","0","31096","135496","166592","0","0","0","0","0"
"2753","9453","641449","1098639","THE CITIZENS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","12/31/2015","2/22/2022","N","149 W. Main St.","CNB OF LEBANON BCORP INC","1","0","0","7","1","Marion","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","cnboflebanon.com","64346","25306","0","25306","39040","0","0","0","0","0","0","0","0","0","","","","","31748","25249","8097","8097","0","14117","14117","0","3035","3035","0","0","64346","64346","0","0","0","0","0"
"6638","15883","685023","2951106","THE CITIZENS NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","12/31/2015","2/22/2022","N","100 E. Main St.","CNB HOLDINGS INC","2","0","0","8","0","Morgan","","","2/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.cnb-online.net","19884","18989","18989","0","895","0","0","0","0","0","0","0","0","0","","","","","18989","0","0","0","0","0","0","0","0","0","0","19884","0","19883","0","0","0","0","0"
"4993","0","69333","3186576","THE CITIZENS NATIONAL BANK OF MERIDIAN","Meridian","MS","39301","12/31/2015","2/22/2022","N","512 22nd Ave.","CITIZENS NATIONAL BANC CORP","28","0","0","4","1","Lauderdale","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.yourcnb.com","307021","192330","0","192330","81033","33658","0","0","0","33658","0","0","0","0","","","","","136708","139011","71657","71657","0","67354","67354","0","0","0","0","179957","127064","306328","0","0","0","0","0"
"7919","0","56427","","THE CITIZENS NATIONAL BANK OF MEYERSDALE","Meyersdale","PA","15552","12/31/2015","2/22/2022","N","135 Ctr. St.","","2","0","0","5","0","Somerset","","","1/1/1869","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","18307","12271","103","12168","6036","0","0","0","0","0","0","0","0","0","","","","","819","8237","8237","8237","0","0","0","0","0","0","0","0","18307","18307","0","0","0","0","0"
"5223","14674","877752","1124613","THE CITIZENS NATIONAL BANK OF PARK RAPIDS","Park Rapids","MN","56470","12/31/2015","2/22/2022","N","300 W. 1st St.","PARK RAPIDS BANCSHARES INC","1","0","0","4","1","Hubbard","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.cnbbank.com","34067","23843","2005","21838","9474","750","0","0","0","0","750","0","0","0","","","","","29417","14256","10946","10946","0","3310","3310","0","0","0","0","0","34067","34070","0","0","0","0","0"
"14731","0","774235","","THE CITIZENS NATIONAL BANK OF QUITMAN","Quitman","GA","31643","12/31/2015","2/22/2022","N","100 E. Stevens St.","","1","0","0","2","0","Brooks","46660","Valdosta, GA","8/25/1934","9/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cnbquitman.com","14355","8361","0","8361","5994","0","0","0","0","0","0","0","0","0","","","","","6932","4487","4487","4487","0","0","0","0","0","0","0","0","14355","14354","0","0","0","0","0"
"2725","0","410917","1070484","THE CITIZENS NATIONAL BANK OF SOMERSET","Somerset","KY","42501","12/31/2015","2/22/2022","N","44 Public Sq.","CITIZENS BANCSHARES INC","11","0","0","4","1","Pulaski","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.cnbsomerset.com","127190","116225","0","116225","9960","1005","0","0","0","0","1005","0","0","0","","","","","73298","71756","29008","29008","0","38990","38990","0","3758","3758","0","0","127190","127190","4486","4468","0","0","0"
"6732","0","386825","2376969","THE CITIZENS NATIONAL BANK OF WOODSFIELD","Woodsfield","OH","43793","12/31/2015","2/22/2022","N","143 Main St.","CNB BCORP INC","4","0","0","7","0","Monroe","","","12/7/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cnbwoodsfield.com","47895","40547","7137","33410","7348","0","0","0","0","0","0","0","0","0","","","","","7638","2607","2607","2607","0","0","0","0","0","0","0","1015","46880","47895","3500","3429","0","0","0"
"9463","13476","584724","1071502","THE CITIZENS SAVINGS BANK","Martins Ferry","OH","43935","12/31/2015","2/22/2022","NM","201 S. 4th St.","UNITED BCORP INC","19","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","5/5/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","34622","31960","0","31960","2662","0","0","0","0","0","0","0","0","0","","","","","23132","0","0","0","0","0","0","0","0","0","0","0","34622","34622","29000","28953","0","0","0"
"15261","0","937759","1059573","THE CITIZENS STATE BANK","Hugoton","KS","67951","12/31/2015","2/22/2022","NM","601 S. Main St.","HUGOTON BANCSHARES INC","1","0","0","2","0","Stevens","","","4/1/1913","8/22/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbks.com","29326","13637","0","13637","15639","50","0","0","0","0","50","0","0","0","","","","","28700","4271","4247","4247","0","24","24","0","0","0","0","74","29252","29326","750","725","0","0","0"
"14269","14782","572459","2180223","THE CITIZENS STATE BANK","Marysville","KS","66508","12/31/2015","2/22/2022","NM","800 Broadway","COMMUNITY BANCSHARES MARYSVILLE","4","0","0","2","1","Marshall","","","1/10/1907","4/19/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.csbmarysville.com","49364","33027","0","33027","16337","0","0","0","0","0","0","0","0","0","","","","","25997","21666","11326","11326","0","10340","10340","0","0","0","0","0","49364","49364","642","658","0","0","0"
"419","13606","919755","1067541","THE CITIZENS STATE BANK","Okemah","OK","74859","12/31/2015","2/22/2022","NM","402 W. Broadway","CITIZENS BANKSHARES INC","2","0","0","8","1","Okfuskee","","","2/8/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","11189","4659","0","4659","6530","0","0","0","0","0","0","0","0","0","","","","","9407","4659","4659","4659","0","0","0","0","0","0","0","0","11189","11189","0","0","0","0","0"
"15111","12217","858854","2111562","THE CITIZENS STATE BANK","Gridley","KS","66852","12/31/2015","2/22/2022","NM","410 Main St.","FLINT HILLS BANCSHARES INC","9","0","0","2","0","Coffey","","","1/1/1911","5/1/1935","8/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankcsb.biz","31609","27566","0","27566","4043","0","0","0","0","0","0","0","0","0","","","","","31464","26115","8671","8671","0","17444","17444","0","0","0","0","2","31607","31609","0","0","0","0","0"
"17672","14421","273550","2961226","THE CITIZENS STATE BANK","Moundridge","KS","67107","12/31/2015","2/22/2022","NM","201 S. Christian Ave.","GOERING MANAGEMENT CO LLC","13","0","0","2","0","Mcpherson","","","8/1/1904","9/27/1956","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.thecsb.com","158573","66430","0","66430","70955","21061","0","0","0","0","21061","0","127","127","","","","","63382","41590","28326","28326","0","4582","4582","0","8682","8682","0","20","158553","158446","4274","4252","0","0","0"
"15254","0","442057","","THE CITIZENS STATE BANK AND TRUST COMPANY","Woodbine","KS","67492","12/31/2015","2/22/2022","NM","1 N. Broadway","","4","0","0","2","0","Dickinson","","","1/1/1921","8/15/1935","10/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","extramilebank.com","2717","2515","0","2515","202","0","0","0","0","0","0","0","0","0","","","","","2514","1221","1221","1221","0","0","0","0","0","0","0","0","2717","2725","0","0","0","0","0"
"8632","0","688453","1122057","THE CITIZENS STATE BANK AT MOHALL","Mohall","ND","58761","12/31/2015","2/22/2022","NM","102 W Main St","JORGENSON HOLDING CO","3","0","0","2","1","Renville","","","6/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csbmsl.com","13674","9199","0","9199","4466","0","0","0","0","0","0","0","9","9","","","","","12272","0","0","0","0","0","0","0","0","0","0","0","13674","13665","0","0","0","0","0"
"9658","0","924254","2146395","THE CITIZENS STATE BANK OF CHENEY, KANSAS","Cheney","KS","67025","12/31/2015","2/22/2022","NM","306 N. Main St.","CITIZENS STATE BANCSHARES INC","1","0","0","8","1","Sedgwick","48620","Wichita, KS","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbcheneyks.com","12867","8713","0","8713","4154","0","0","0","0","0","0","0","0","0","","","","","10600","6228","6228","6228","0","0","0","0","0","0","0","0","12867","12867","0","0","0","0","0"
"16187","0","659453","1127481","THE CITIZENS STATE BANK OF FINLEY","Finley","ND","58230","12/31/2015","2/22/2022","NM","300 Central Ave.","CITIZENS BANK HOLDING CO","3","0","0","2","1","Steele","","","7/8/1935","9/8/1944","3/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","37042","15417","0","15417","21623","0","0","0","0","0","0","0","2","2","","","","","22761","8736","4750","4750","0","3986","3986","0","0","0","0","21809","15233","37038","0","0","0","0","0"
"8183","0","356752","1129047","THE CITIZENS STATE BANK OF ONTONAGON","Ontonagon","MI","49953","12/31/2015","2/22/2022","SM","501 River St.","CITIZENS BANCSHARES INC","3","0","0","7","0","Ontonagon","","","12/6/1910","1/1/1934","1/15/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.micsb.com","21895","19550","0","19550","2345","0","0","0","0","0","0","0","0","0","","","","","0","13620","9099","9099","0","4521","4521","0","0","0","0","74","21821","21895","0","0","0","0","0"
