cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"14207","0","589943","1210169","LINCOLN SAVINGS BANK","Cedar Falls","IA","50613","12/31/2010","11/15/2020","NM","301 Washington St.","LINCOLN BCORP","14","0","0","2","0","Black Hawk","47940","Waterloo-Cedar Falls, IA","1/1/1902","3/26/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylsb.com","406633","406633","307175","47","99213","198","0","0","","119623","73017","287010","97924","56307","132779","333616","73064","333569","397988","336156","24692","1792","1792","","",""
"8390","0","667551","1495788","LINCOLN STATE BANK","Hankinson","ND","58041","12/31/2010","11/15/2020","NM","302 Main Ave. S.","LINCOLN HOLDING CO","3","0","0","2","1","Richland","","","8/3/1903","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lsbhank.com","45532","45532","39069","2","6461","0","0","0","","20717","10164","24815","5663","4202","14950","35368","10164","35368","44850","35570","1534","0","0","","",""
"34856","0","2797153","3054965","LINCOLN STATE BANK, S.B.","Rochelle","IL","61068","12/31/2010","11/15/2020","SB","304 E. Hwy. 38","LINCOLN BCORP INC","1","0","0","4","0","Ogle","","","4/14/1999","4/14/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","42551","42551","36097","0","6453","0","0","0","","12577","5855","29973","3859","5717","20397","36695","12578","29973","39516","39643","3526","0","0","","",""
"57971","0","3376733","3802278","LINCOLNWAY COMMUNITY BANK","New Lenox","IL","60451","12/31/2010","11/15/2020","NM","1000 E. Lincoln Hwy.","LWCBANCORP INC","1","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/29/2005","8/29/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.lwcbank.com","118647","118647","113143","0","2126","3378","0","0","","10805","9794","107842","20650","3967","83225","108853","9794","108853","108917","114759","7191","3204","3204","","",""
"16278","0","568751","1138423","LINDALE STATE BANK","Lindale","TX","75771","12/31/2010","11/15/2020","NM","101 S. Main St.","OVERTON FINANCIAL CORP","2","0","0","4","0","Smith","46340","Tyler, TX","6/21/1945","6/21/1945","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","94180","94180","85325","0","8855","0","0","0","","39381","21534","54799","12092","5434","37273","72646","21534","72646","87721","87632","5488","0","0","","",""
"1073","0","185859","1095889","LINDELL BANK & TRUST COMPANY","St. Louis","MO","63139","12/31/2010","11/15/2020","SM","6900 Clayton Ave.","FIRST ILLINOIS BCORP INC","10","0","0","4","1","Saint Louis City","41180","St. Louis, MO-IL","1/1/1923","1/1/1934","12/11/2009","Stock","0","1","FED","DIF","Kansas City","CHICAGO","St. Louis","St. louis","Western","West","0","1","http://www.lindellbank.com","381322","381322","358449","23","22850","0","0","0","","19848","14456","361474","93862","148646","118966","366866","75111","306211","368970","337122","18019","0","0","","",""
"16311","0","190246","2858399","LINN COUNTY STATE BANK","Coggon","IA","52218","12/31/2010","11/15/2020","SM","203 E. Main St.","IOWA ST FINL SERVICES CORP","2","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/17/1945","9/17/1945","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","17525","17525","16750","1","774","0","0","0","","4889","3274","12636","1029","7043","4565","14251","3274","14251","17525","17548","1284","0","0","","",""
"11479","0","110655","1056200","LISCO STATE BANK","Lisco","NE","69148","12/31/2010","11/15/2020","NM","102 Coldwater","LISCO STATE CO","1","0","0","2","1","Garden","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","12215","12215","10053","0","2162","0","0","0","","5154","2106","7061","3326","695","3040","10109","2106","10109","11848","8991","300","0","0","","",""
"29800","4107","133971","","LISLE SAVINGS BANK","Lisle","IL","60532","12/31/2010","11/15/2020","SB","1450 Maple","","2","0","0","5","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1917","8/19/1954","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LISLEBANK.COM","424935","424935","420977","2","3956","0","0","0","","4473","1965","420462","156523","33233","230706","422970","4833","420102","409457","411589","48768","0","0","","",""
"18209","8748","822408","2937100","LITCHFIELD BANCORP","Litchfield","CT","6759","12/31/2010","11/15/2020","SB","294 West St.","CONNECTICUT MUTUAL HOLDING CO","6","0","0","5","0","Litchfield","","","1/1/1850","7/1/1960","11/26/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.litchfieldbancorp.com","156387","156387","146102","4","6565","3716","0","0","","45915","19648","110472","13125","35363","61984","136739","19648","136738","148509","148364","8692","866","866","","",""
"11821","0","537551","1122301","LITTLE HORN STATE BANK","Hardin","MT","59034","12/31/2010","11/15/2020","NM","835 N. Ctr. Ave.","ANTLER LAND CO","3","0","0","2","0","Big Horn","","","1/1/1919","1/1/1934","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.littlehornstatebank.com","57665","57665","54866","4","2795","0","0","0","","29425","6761","28240","4521","7282","16437","50904","6801","50864","55338","54857","4114","0","0","","",""
"1298","15397","50546","2463391","LITTLE RIVER BANK","Lepanto","AR","72354","12/31/2010","11/15/2020","NM","202 Greenwood Ave.","LITTLE RIVER BANCSHARES INC","1","0","0","8","1","Poinsett","27860","Jonesboro, AR","1/1/1919","1/1/1934","7/15/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","38835","38835","34536","0","4299","0","0","0","","13062","6489","25773","2450","2197","21126","32346","6489","32346","30626","33204","3574","0","0","","",""
"58665","0","3650808","3884863","LIVE OAK BANKING COMPANY","Wilmington","NC","28412","12/31/2010","11/15/2020","NM","2605 Iron Gate Drive, # 100","LIVE OAK BANCSHARES INC","1","0","0","4","1","New Hanover","48900","Wilmington, NC","5/12/2008","5/12/2008","5/12/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.liveoakbank.com","168327","168327","70467","0","1825","96036","0","0","","4041","4041","164287","11819","364","152103","164287","4041","164286","108322","164978","0","56007","56007","","",""
"57187","0","3035759","3035571","LIVE OAK STATE BANK","Dallas","TX","75204","12/31/2010","11/15/2020","NM","3206 Live Oak","LIVE OAK FINANCIAL CORP","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/4/2001","10/4/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","91059","91059","91059","0","0","0","0","0","","36334","30171","54725","21252","1077","32396","60888","30171","60888","82390","80185","2347","0","0","","",""
"6185","0","478944","3298901","LIVINGSTON STATE BANK","Livingston","WI","53554","12/31/2010","11/15/2020","NM","125 N Ctr. St.","RURAL BANCSHARES OF WI INC","3","0","0","2","0","Grant","","","8/14/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","132309","132309","119463","0","12283","563","0","0","","22162","13058","110147","21448","22369","66330","119251","13090","119219","117928","119610","16797","8652","5509","","",""
"24305","0","946555","","LLANO NATIONAL BANK","Llano","TX","78643","12/31/2010","11/15/2020","N","1001 Ford St.","","4","0","0","4","0","Llano","","","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.llanonationalbank.com","104957","104957","104929","28","0","0","0","0","","39963","23644","64994","11022","7007","46965","81313","23644","81313","95253","95059","4141","0","0","","",""
"28655","2054","619279","","LLEWELLYN-EDISON SAVINGS BANK, FSB","West Orange","NJ","7052","12/31/2010","11/15/2020","SA","474 Prospect Ave.","","4","0","0","5","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1912","5/19/1938","11/4/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","102804","102804","102804","0","0","0","0","0","","15579","5610","87225","1775","25179","60271","87225","5610","97194","101274","99321","7044","0","0","","",""
"19285","0","164331","1133259","LOGAN BANK & TRUST COMPANY","Logan","WV","25601","12/31/2010","11/15/2020","SM","43 Washington Ave.","LOGAN COUNTY BANCSHARES INC","6","0","0","8","0","Logan","","","11/24/1964","11/24/1964","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.lbandt.com","210360","210360","194043","12","16305","0","0","0","","79941","53128","130419","3915","50391","76113","157232","53128","157232","198552","197014","8725","0","0","","",""
"5632","0","932642","","LOGAN COUNTY BANK","Scranton","AR","72863","12/31/2010","11/15/2020","NM","600 Main St.","","2","0","0","7","0","Logan","","","4/4/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.logancountybank.net","53782","53782","46348","0","6943","491","0","0","","14585","8121","39197","12173","4775","22249","45661","8121","45661","51939","49813","3673","0","0","","",""
"18484","9214","364337","1208531","LOGAN COUNTY BANK","Lincoln","IL","62656","12/31/2010","11/15/2020","SM","303 Pulaski St.","TOWN&COUNTRY FINANCIAL CORP","3","0","0","8","0","Logan","","","2/23/1962","2/23/1962","7/11/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","83356","83356","68548","29","14779","0","0","0","","6948","3871","76408","5815","39903","30690","79485","10810","72546","78397","68778","2644","0","0","","",""
"29907","4312","918879","","LOGANSPORT SAVINGS BANK, FSB","Logansport","IN","46947","12/31/2010","11/15/2020","SA","723 E. Broadway","","1","0","0","4","0","Cass","","","1/1/1925","4/25/1956","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.logansportsavings.com","111875","111875","111875","0","0","0","0","0","","19311","10126","92564","26533","5304","60727","92564","10126","101749","105618","90534","12367","0","0","","",""
"58324","0","3448162","","LONE STAR BANK","Houston","TX","77063","12/31/2010","11/15/2020","NM","2600 S. Gessner Rd.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/23/2006","8/23/2006","9/27/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.lsbtexas.com","108032","108032","78628","0","0","29404","0","0","","3576","3095","104456","9232","74","95150","104937","3288","104744","106610","106632","7362","0","0","","",""
"12299","15923","171768","1107184","LONE STAR BANK, S.S.B.","Moulton","TX","77975","12/31/2010","11/15/2020","SB","100 S. West St.","SOUTHERN BANCSHARES INC","4","0","0","5","0","Lavaca","","","11/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southstarbank.com","156668","156668","139206","9","9865","7588","0","0","","40486","31726","116182","31111","8436","76635","124942","31726","124942","150348","153181","6456","0","0","","",""
"35015","0","2788656","","LONE STAR CAPITAL BANK, NATIONAL ASSOCIATION","San Antonio","TX","78232","12/31/2010","11/15/2020","N","150 N. Loop 1604 E.","","4","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","3/9/1999","3/9/1999","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lscb.com","98654","98654","92505","0","495","5654","0","0","","24848","15097","73806","14862","1294","57651","83557","15097","83558","58361","71358","951","9945","9945","","",""
"24347","0","842460","2325350","LONE STAR NATIONAL BANK","Pharr","TX","78577","12/31/2010","11/15/2020","N","206 W. Ferguson St.","LONE STAR NATL BANCSHARES--TEXAS","24","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1983","1/24/1983","4/5/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.lonestarnationalbank.com","1734219","1734219","1360198","1","374020","0","0","0","","220272","145718","1513947","406612","182409","924926","1588501","145718","1588501","1136143","1022780","15353","98185","98185","","",""
"3116","0","3607062","3641767","LONE STAR STATE BANK OF WEST TEXAS","Lubbock","TX","79423","12/31/2010","11/15/2020","SM","2599 74th St.","LONE STAR STATE BANCSHARES INC","4","0","0","2","1","Lubbock","31180","Lubbock, TX","8/9/1919","1/1/1934","1/8/2009","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.lonestarwtx.com","339573","339573","324039","6","14151","1377","0","0","","112910","76110","226663","51838","9119","165706","263463","76110","263463","296005","290898","9673","16312","16312","","",""
"57842","0","3269844","3291331","LONE SUMMIT BANK","Lake Lotawana","MO","64086","12/31/2010","11/15/2020","NM","12418 S. Hwy. 7","LONE SUMMIT BCORP INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","12/1/2004","12/1/2004","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","29351","29351","24292","0","900","4159","0","0","","2637","2130","26714","3931","192","22591","27221","2147","27204","26128","28321","2070","2467","396","","",""
"1786","0","380533","1204618","LONGVIEW STATE BANK","Sidney","IL","61877","12/31/2010","11/15/2020","NM","414 W. Main St.","LONGVIEW CAPITAL CORP","4","0","0","2","0","Champaign","16580","Champaign-Urbana, IL","9/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbank.com","52419","52419","49156","2","2515","746","0","0","","11320","7712","41099","2567","10845","27687","44707","7712","44707","51506","52115","5395","0","0","","",""
"28774","2335","450472","","LOOMIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60638","12/31/2010","11/15/2020","SA","6350 W. 63rd St.","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1929","8/25/1939","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","82156","82156","82156","0","0","0","0","0","","5660","494","76496","8286","32572","35638","76496","494","81662","81353","80297","7491","0","0","","",""
"18799","9380","205654","1056161","LOS ALAMOS NATIONAL BANK","Los Alamos","NM","87544","12/31/2010","11/15/2020","N","1200 Trinity Dr.","TRINITY CAPITAL CORP","6","0","0","4","0","Los Alamos","","","6/12/1963","6/12/1963","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","1361052","1361052","1146317","17","214679","39","0","0","","256246","65328","1104806","258557","306958","539289","1295724","114460","1246592","1224639","1161548","78435","4136","4136","","",""
"21352","0","841865","3445572","LOS ANGELES NATIONAL BANK","Buena Park","CA","90621","12/31/2010","11/15/2020","N","7025 Orangethorpe Ave.","CONCORD PLACE INC","5","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/18/1973","12/18/1973","6/14/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","172450","172450","167353","0","0","5097","0","0","","32886","16419","139564","11015","11027","117522","156031","16419","156031","133632","142556","0","0","0","","",""
"58340","0","3482166","3547935","LOTUS BANK","Novi","MI","48377","12/31/2010","11/15/2020","NM","44350 W. 12 Mile Rd.","LOTUS BCORP INC","1","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","2/28/2007","2/28/2007","4/23/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","60433","60433","55125","98","2992","2218","0","0","","6417","5803","54016","38278","20","15718","54630","5803","54630","52505","45147","573","3350","3350","","",""
"58112","0","3462449","","LOUISA COMMUNITY BANK","Louisa","KY","41230","12/31/2010","11/15/2020","NM","4373 Ushwy 2565","","1","0","0","4","1","Lawrence","","","8/7/2006","8/7/2006","8/7/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","19249","19249","15669","0","1106","2474","0","0","","3092","2030","16157","2352","1393","12412","17219","3092","16157","16351","18721","1347","2282","2282","","",""
