cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"34945","0","2718345","3435386","MONARCH BANK","Chesapeake","VA","23320","12/31/2010","11/15/2020","SM","750 Volvo Pkwy.","MONARCH FINANCIAL HOLDINGS INC","12","0","1","4","0","Chesapeake City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/14/1999","4/14/1999","5/1/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","49545","1000","7138","41407","48163","7662","11815","28686","0","0","0","0","0","0","0","0","157","20","49","88","406","247","87","72","0","0","0","0","0","0","0","0"
"29069","2859","891673","3226520","MONARCH COMMUNITY BANK","Coldwater","MI","49036","12/31/2010","11/15/2020","NM","375 N. Willowbrook Rd.","MONARCH COMMUNITY BCORP INC","5","0","0","4","0","Branch","","","7/1/1934","11/23/1934","9/17/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","25673","2193","8093","15387","3729","731","1054","1944","2856","265","828","1763","551","75","200","276","177","59","74","44","55","39","10","6","17","6","7","4","3","1","1","1"
"33458","13938","1872996","1889967","MONONA STATE BANK","Monona","WI","53716","12/31/2010","11/15/2020","NM","5515 Monona Dr.","MONONA BANKSHARES INC","3","0","0","4","0","Dane","31540","Madison, WI","7/1/1991","7/1/1991","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.mononabank.com","46353","942","6439","38972","28183","6193","7591","14399","98","98","0","0","0","0","0","0","166","34","47","85","395","252","90","53","2","2","0","0","0","0","0","0"
"12847","14372","220545","1210299","MONROE BANK","Bloomington","IN","47408","12/31/2010","11/15/2020","NM","210 E. Kirkwood Ave.","MONROE BCORP","21","0","0","4","0","Monroe","14020","Bloomington, IN","11/4/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","76852","3908","15826","57118","48337","11525","10993","25819","2592","361","1388","843","1869","896","973","0","350","83","120","147","729","533","108","88","23","10","10","3","46","37","9","0"
"12181","0","364449","2907822","MONROE BANK & TRUST","Monroe","MI","48161","12/31/2010","11/15/2020","NM","102 E. Front St.","MBT FINANCIAL CORP","25","0","0","4","0","Monroe","33780","Monroe, MI","1/1/1905","1/1/1934","10/10/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","172967","9129","41750","122088","55820","15808","11979","28033","7156","866","4012","2278","4646","1600","1777","1269","844","213","320","311","1137","908","131","98","66","23","31","12","82","58","19","5"
"156","0","78036","1083194","MONROE COUNTY BANK","Forsyth","GA","31029","12/31/2010","11/15/2020","NM","1 E. Main St.","COUNTRY BANK CO","2","0","0","4","1","Monroe","31420","Macon, GA","10/15/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","22240","2188","7714","12338","5162","3239","1027","896","301","301","0","0","0","0","0","0","131","47","55","29","174","160","10","4","4","4","0","0","0","0","0","0"
"29578","3692","576578","","MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION","Tipp City","OH","45371","12/31/2010","11/15/2020","SA","24 E. Main St.","","3","0","0","4","0","Miami","19430","                                        19430","1/1/1875","4/3/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.monroefederal.com","8620","836","2543","5241","5507","1182","996","3329","0","0","0","0","0","0","0","0","50","17","20","13","65","43","10","12","0","0","0","0","0","0","0","0"
"30103","4752","927077","","MONROE SAVINGS BANK, SLA","Williamstown","NJ","8094","12/31/2010","11/15/2020","SA","114 S. Main St.","","3","0","0","5","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","2/28/1964","9/12/2007","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.monroesavings.com","10323","299","3329","6695","186","117","69","0","430","0","0","430","0","0","0","0","51","9","25","17","6","5","1","0","1","0","0","1","0","0","0","0"
"14693","0","828745","1208287","MONROE STATE BANK","Monroe","IA","50170","12/31/2010","11/15/2020","NM","101 W Washington St.","MONROE BANCSHARES LTD","1","0","0","2","0","Jasper","19780","Des Moines-West Des Moines, IA","5/1/1934","8/22/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","146","86","60","0","2525","1286","501","738","675","0","218","457","1957","1063","894","0","4","3","1","0","84","76","5","3","3","0","1","2","99","89","10","0"
"90245","8424","951102","3370508","MONSON SAVINGS BANK","Monson","MA","1057","12/31/2010","11/15/2020","SB","146 Main St.","MONSON FINANCIAL SERVICES MHC","3","0","0","4","0","Hampden","44140","Springfield, MA","3/27/1872","7/1/1985","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.monsonsavings.bank","25604","1272","5127","19205","21116","3328","3946","13842","0","0","0","0","0","0","0","0","118","28","42","48","215","130","43","42","0","0","0","0","0","0","0","0"
"2201","0","655651","1139943","MONTANA STATE BANK","Plentywood","MT","59254","12/31/2010","11/15/2020","SM","220 N. Main St.","TREASURE BCORP INC","1","0","0","2","1","Sheridan","","","5/25/1917","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","507","187","261","59","2257","1484","557","216","9207","826","3395","4986","13907","4857","5372","3678","11","5","4","2","78","70","7","1","66","19","30","17","286","223","48","15"
"21956","12016","514066","1138919","MONTECITO BANK & TRUST","Santa Barbara","CA","93101","12/31/2010","11/15/2020","NM","1000 State St.","MONTECITO BCORP","9","0","0","4","1","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","3/17/1975","3/17/1975","4/7/2009","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.montecito.bank","58798","309","2916","55573","60030","12852","9968","37210","530","0","0","530","735","199","262","274","138","7","24","107","581","360","101","120","2","0","0","2","8","3","2","3"
"22460","10362","297761","2349888","MONTEREY COUNTY BANK","Monterey","CA","93942","12/31/2010","11/15/2020","NM","601 Munras Ave.","NORTHERN CALIFORNIA BCORP INC","5","0","0","4","0","Monterey","41500","Salinas, CA","5/5/1977","5/5/1977","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://montereycountybank.com","26944","513","2471","23960","22744","2592","6020","14132","0","0","0","0","0","0","0","0","66","7","13","46","173","56","59","58","0","0","0","0","0","0","0","0"
"1860","0","700140","","MONTEZUMA STATE BANK","Montezuma","IA","50171","12/31/2010","11/15/2020","NM","101 S. 4th St.","","1","0","0","2","0","Poweshiek","","","1/10/1891","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.montestatebank.com","1503","1503","0","0","7020","7020","0","0","2843","2843","0","0","2774","2774","0","0","28","28","0","0","156","156","0","0","54","54","0","0","85","85","0","0"
"19498","13622","982731","1142934","MONTGOMERY BANK & TRUST","Ailey","GA","30410","12/31/2010","11/15/2020","NM","Lee &gum St.","MONTGOMERY CNTY BANKSHARES INC","3","0","0","4","0","Montgomery","","","3/1/1926","10/8/1965","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","21627","3082","6929","11616","11808","4812","2453","4543","9481","3561","4507","1413","543","543","0","0","140","68","45","27","309","275","22","12","118","84","30","4","22","22","0","0"
"8255","9737","613558","1119495","MONTGOMERY BANK, NATIONAL ASSOCIATION","Sikeston","MO","63801","12/31/2010","11/15/2020","N","One Montgomery Bank Plaza","MONTGOMERY BCORP INC","12","0","0","4","1","Scott","","","1/1/1934","1/1/1934","6/3/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.montgomerybank.com","28297","770","4307","23220","87421","14087","19736","53598","15550","3132","6834","5584","14309","4079","5455","4775","99","31","23","45","873","648","117","108","123","63","44","16","164","117","33","14"
"8594","0","753052","1062694","MONTROSE SAVINGS BANK","Montrose","MO","64770","12/31/2010","11/15/2020","NM","401 Missouri Ave.","MONTROSE SVG BANCSHARES INC","1","0","0","2","1","Henry","","","1/1/1895","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","1566","1566","0","0","2985","2985","0","0","7072","7072","0","0","3827","3827","0","0","28","28","0","0","101","101","0","0","72","72","0","0","172","172","0","0"
"90528","0","522959","2269856","MONTROSEBANK","Montrose","CO","81401","12/31/2010","11/15/2020","SM","200 N. Townsend Ave.","FIRST MOUNTAIN CO","6","0","0","4","1","Montrose","","","4/23/1971","7/3/1984","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","26423","1998","9881","14544","8775","4398","2440","1937","9867","1061","5136","3670","4140","2214","1648","278","149","48","66","35","284","248","26","10","180","25","34","121","153","138","14","1"
"58757","0","3616309","","MONUMENT BANK","Doylestown","PA","18901","12/31/2010","11/15/2020","SM","465 N. Main St.","","1","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/22/2008","2/22/2008","6/29/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","29361","676","3546","25139","2098","370","888","840","0","0","0","0","0","0","0","0","95","17","22","56","29","17","6","6","0","0","0","0","0","0","0","0"
"57942","0","3336607","","MONUMENT BANK","Bethesda","MD","20814","12/31/2010","11/15/2020","NM","7475 Wisconsin Ave.","","2","0","0","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","9/6/2005","9/6/2005","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","20278","222","1387","18669","14231","1447","2983","9801","665","0","0","665","0","0","0","0","52","3","9","40","113","49","31","33","2","0","0","2","0","0","0","0"
"29439","3451","313175","","MORGAN FEDERAL BANK","Fort Morgan","CO","80701","12/31/2010","11/15/2020","SA","321 Ensign St.","","1","0","0","5","0","Morgan","","","5/20/1935","5/20/1935","3/30/2009","Stock","0","0","OTS","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","6705","421","1972","4312","1186","329","857","0","0","0","0","0","7","7","0","0","36","10","15","11","16","9","7","0","0","0","0","0","1","1","0","0"
"32992","0","1456501","2162966","MORGAN STANLEY BANK, NATIONAL ASSOCIATION","Salt Lake City","UT","84111","12/31/2010","11/15/2020","N","201 S Main St, 5th Fl.","MORGAN STANLEY","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","5/25/1990","5/25/1990","6/24/2009","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","0","0","0","0","142000","4000","19000","119000","0","0","0","0","0","0","0","0","1","0","0","1","427","78","112","237","0","0","0","0","0","0","0","0"
"34221","13521","2489805","2162966","MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION","Purchase","NY","10577","12/31/2010","11/15/2020","N","2000 Westchester Ave.","MORGAN STANLEY","1","0","0","9","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","8/12/1996","8/12/1996","7/1/2010","Stock","0","1","OCC","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30434","5332","332671","","MORGANTON FEDERAL SAVINGS AND LOAN ASSOCIATION","Morganton","NC","28655","12/31/2010","11/15/2020","SA","100 S. King St.","","1","0","0","4","0","Burke","25860","Hickory-Lenoir-Morganton, NC","1/1/1903","12/28/1959","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.morgantonsavings.com","17975","1262","3153","13560","0","0","0","0","0","0","0","0","0","0","0","0","103","53","18","32","0","0","0","0","0","0","0","0","0","0","0","0"
"275","0","330949","2785356","MORGANTOWN BANK & TRUST COMPANY, INCORPORATED","Morgantown","KY","42261","12/31/2010","11/15/2020","NM","201 N Main St.","MELTON&WIRTH INC","4","0","0","8","0","Butler","14540","Bowling Green, KY","9/1/1880","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","https://www.morgantownbank.com","15302","3426","3342","8534","4809","2150","202","2457","4382","4382","0","0","647","647","0","0","152","98","30","24","131","121","4","6","88","88","0","0","76","76","0","0"
"17910","0","423739","1417212","MORRIS BANK","Dublin","GA","31021","12/31/2010","11/15/2020","NM","301 Bellevue Ave.","MORRIS STATE BANCSHARES INC","3","0","0","4","1","Laurens","","","11/29/1954","10/2/1958","10/22/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://morrisstate.com","31203","1893","11466","17844","22885","7426","7504","7955","2010","1305","705","0","524","305","219","0","199","50","79","70","451","368","59","24","19","15","4","0","19","17","2","0"
"18429","10842","825146","2762795","MORTON COMMUNITY BANK","Morton","IL","61550","12/31/2010","11/15/2020","SM","721 W. Jackson St.","HOMETOWN CMTY BCORP ESOP&TR","32","0","0","4","1","Tazewell","37900","Peoria, IL","8/26/1961","8/26/1961","12/10/2010","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.hometownbanks.com","118643","8076","24086","86481","80578","14813","20077","45688","59110","4311","19201","35598","42843","6710","14950","21183","602","190","179","233","1269","948","188","133","384","103","155","126","450","250","123","77"
"57637","0","3283372","","MOTHER LODE BANK","Sonora","CA","95370","12/31/2010","11/15/2020","NM","172 W. Stockton Rd.","","2","0","0","4","0","Tuolumne","","","7/30/2004","7/30/2004","3/26/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","13116","457","3417","9242","2914","661","959","1294","0","0","0","0","0","0","0","0","52","16","17","19","47","37","6","4","0","0","0","0","0","0","0","0"
"9037","13222","259442","2510428","MOUND CITY BANK","Platteville","WI","53818","12/31/2010","11/15/2020","NM","25 E. Pine St.","MOUND CTY FINL SERVICES INC","6","0","0","2","0","Grant","","","2/15/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.moundcitybank.com","43181","18370","4547","20264","17900","3187","3422","11291","24679","3480","7675","13524","26330","5777","8276","12277","311","184","46","81","112","32","35","45","166","35","77","54","190","58","83","49"
"29358","3331","155375","","MOUNT GILEAD SAVINGS AND LOAN ASSOCIATION","Mount Gilead","NC","27306","12/31/2010","11/15/2020","SA","127 N. Main St.","","1","0","0","5","0","Montgomery","","","1/1/1914","11/23/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","66","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8028","13899","807432","2349516","MOUNT VERNON BANK","Mount Vernon","GA","30445","12/31/2010","11/15/2020","NM","101 Railroad Ave.","HEART OF GA BANCSHARES INC","3","0","0","8","1","Montgomery","","","1/24/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.mvbankonline.com","19670","19670","0","0","4205","4205","0","0","5810","1502","2002","2306","5","5","0","0","78","78","0","0","131","131","0","0","67","46","14","7","1","1","0","0"
"10494","13676","890649","1140912","MOUNT VERNON BANK AND TRUST COMPANY","Mount Vernon","IA","52314","12/31/2010","11/15/2020","NM","206 1st St. W.","MOUNT VERNON BCORP","2","0","0","8","0","Linn","16300","Cedar Rapids, IA","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mountvernonbank.com","8583","236","2228","6119","3650","1119","871","1660","1941","254","869","818","569","198","212","159","40","7","16","17","78","64","9","5","13","4","6","3","13","10","2","1"
"57763","0","3261549","3715257","MOUNTAIN 1ST BANK & TRUST COMPANY","Hendersonville","NC","28792","12/31/2010","11/15/2020","NM","101 Jack St.","1ST FINANCIAL SERVICES CORP","14","0","0","4","0","Henderson","11700","Asheville, NC","4/30/2004","4/30/2004","7/12/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","96735","5127","17667","73941","32603","7802","7975","16826","0","0","0","0","0","0","0","0","490","94","213","183","527","394","82","51","0","0","0","0","0","0","0","0"
"4931","12534","1016231","3416965","MOUNTAIN COMMERCE BANK","Erwin","TN","37650","12/31/2010","11/15/2020","NM","201 S. Main St.","MOUNTAIN COMMERCE BCORP INC","6","0","0","4","0","Unicoi","27740","Johnson City, TN","1/1/1910","1/1/1934","7/23/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.mcb.com","25501","796","3074","21631","17623","2074","4460","11089","1457","136","506","815","0","0","0","0","87","17","23","47","131","67","37","27","9","4","3","2","0","0","0","0"
