cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"17569","0","823553","","BANK OF DENTON","Denton","KS","66017","12/31/2010","11/15/2020","NM","510 Main St.","","1","0","0","8","0","Doniphan","41140","St. Joseph, MO-KS","10/1/1894","3/8/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankofdenton.com","586","136","450","10","39","0","33","0","6","367","220","17","130","112","0","14","98","0","98","0","98","4","0","0","98"
"26542","0","638355","2127022","BANK OF DESOTO, NATIONAL ASSOCIATION","De Soto","TX","75115","12/31/2010","11/15/2020","N","2011 N. Hampton Rd.","D BCORP INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/27/1986","1/27/1986","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankdesoto.com","10477","1946","8531","1010","1107","0","908","0","199","5359","2921","294","2144","3269","17","0","3286","0","3286","0","3286","859","1942","0","3269"
"17327","11810","638131","1085899","BANK OF DICKSON","Dickson","TN","37055","12/31/2010","11/15/2020","NM","466 Hwy. 46","DICKSON FINANCIAL CORP","4","0","0","8","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/26/1954","5/26/1954","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankofdickson.com","8714","2260","6454","0","1097","28","792","0","277","5303","2700","820","1783","2248","0","674","1574","0","1574","0","1574","140","812","0","1574"
"14912","0","920359","2467942","BANK OF DIXON COUNTY","Ponca","NE","68770","12/31/2010","11/15/2020","NM","117 E. 3rd St.","KINGSBURY BDC FINL SERVICES","3","0","0","2","0","Dixon","43580","Sioux City, IA-NE-SD","1/1/1881","12/10/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.bankofdc.com","3172","931","2241","510","272","0","164","0","108","1588","897","169","522","415","0","28","387","0","387","0","387","550","100","0","387"
"19515","0","545154","2332143","BANK OF DONIPHAN","Doniphan","NE","68832","12/31/2010","11/15/2020","NM","118-120 W. Plum St.","DONIPHAN BANCSHARES INC","3","0","0","2","0","Hall","24260","Grand Island, NE","11/17/1965","11/17/1965","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankofdoniphan.com","4464","977","3487","72","432","0","171","0","261","2765","1430","399","936","1082","0","336","746","0","746","0","746","10","158","0","746"
"22309","12701","105633","1132494","BANK OF DOOLY","Vienna","GA","31092","12/31/2010","11/15/2020","NM","210 S. 3rd St.","DOOLY BANCSHARES INC","1","0","0","2","1","Dooly","","","7/30/1976","7/30/1976","7/10/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","6009","1394","4615","1890","784","0","615","0","169","3107","1243","366","1498","402","0","0","402","0","402","0","402","1967","376","0","402"
"9068","13957","546535","2631435","BANK OF DUDLEY","Dudley","GA","31022","12/31/2010","11/15/2020","NM","1448 2nd St.","HOGAN INVESTMENTS I INC","4","0","0","4","0","Laurens","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.bankofdudley.com","8224","2295","5929","1835","1446","0","820","0","626","5852","3333","765","1754","-312","436","-184","308","0","308","0","308","1955","0","0","-128"
"15813","14771","1015832","2037569","BANK OF EARLY","Blakely","GA","39823","12/31/2010","11/15/2020","NM","12347 Columbia St.","ONE SOUTH FINANCIAL INC","3","0","0","2","1","Early","","","1/9/1939","4/28/1941","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.onesouthbank.com","4276","972","3304","1015","778","0","494","0","284","3079","1734","202","1143","-12","68","0","56","0","56","0","56","606","0","0","-12"
"16243","0","14865","2615154","BANK OF EASTERN OREGON","Heppner","OR","97836","12/31/2010","11/15/2020","NM","279 N Main St.","BEO BCORP","12","0","0","2","0","Morrow","","","3/3/1945","3/3/1945","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.beobank.com","13493","1743","11750","1265","1740","0","761","0","979","9779","5368","1370","3041","2446","535","897","2084","0","2084","0","2084","1723","184","856","1709.5"
"877","14607","204237","2453936","BANK OF EASTMAN","Eastman","GA","31023","12/31/2010","11/15/2020","NM","130 Oak St.","MAGNOLIA BANKSHARES INC","4","0","0","4","1","Dodge","","","1/2/1919","1/1/1934","2/4/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","WWW.BANKOFEASTMAN.COM","15720","5301","10419","11600","256","0","1231","0","-975","7735","2453","912","4370","-8660","724","0","-7936","0","-7936","0","-7936","10574","0","0","-8660"
"26554","12613","956376","","BANK OF EASTON","North Easton","MA","2356","12/31/2010","11/15/2020","SM","275 Washington St.","","2","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1889","2/4/1986","3/31/2006","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","bankofeaston.com","3697","1033","2664","54","440","0","197","0","243","2231","1170","284","777","819","-15","165","639","0","639","0","639","39","0","0","650.85"
"296","10546","903240","2155397","BANK OF EDMONSON COUNTY","Brownsville","KY","42210","12/31/2010","11/15/2020","NM","109 N Main St.","EDMONSON BANCSHARES INC","2","0","0","8","1","Edmonson","14540","Bowling Green, KY","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.bankofedmonson.com","10324","3824","6500","725","896","0","589","0","307","5201","2239","618","2344","1470","0","0","1470","0","1470","0","1470","618","840","0","1470"
"16154","16154","485054","2510183","BANK OF ELGIN","Elgin","NE","68636","12/31/2010","11/15/2020","SM","101 N. 2nd St.","ANTELOPE BANCSHARES INC","1","0","0","2","1","Antelope","","","8/27/1935","5/11/1944","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankofelgin.com","1859","513","1346","50","196","0","47","0","149","1046","663","53","330","446","0","15","431","0","431","0","431","0","405","0","431"
"13303","12297","244149","2795083","BANK OF ENGLAND","England","AR","72046","12/31/2010","11/15/2020","NM","123 S. Main St.","MHBC INVESTMENTS PARTNERSHIP I LLLP","10","0","1","4","0","Lonoke","30780","Little Rock-North Little Rock-Conway, AR","8/8/1898","1/1/1934","12/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankofengland-ar.com","11281","2302","8979","735","27082","0","637","0","26445","28842","21576","2359","4907","6484","-108","2235","4141","0","4141","0","4141","536","720","0","4211.2"
"8532","0","399731","4125152","BANK OF ERATH","Erath","LA","70533","12/31/2010","11/15/2020","NM","105 W. Edwards","BANK OF ERATH HOLDING CO","3","0","0","4","0","Vermilion","29180","Lafayette, LA","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankoferath.com","4016","473","3543","75","505","0","308","0","197","2989","1607","465","917","984","0","210","774","0","774","0","774","35","710","12","774"
"4094","0","343051","1064184","BANK OF EUFAULA","Eufaula","OK","74432","12/31/2010","11/15/2020","SM","102 N. Main","S N B BANCSHARES INC","2","0","0","7","0","Mcintosh","","","3/7/1911","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.BANKOFEUFAULA.COM","3731","293","3438","759","506","0","168","0","338","3262","2353","233","676","-77","0","-122","45","0","45","0","45","36","0","0","45"
"57122","0","2975269","3232512","BANK OF EVANSVILLE","Evansville","IN","47715","12/31/2010","11/15/2020","SM","4424 Vogel Rd.","AMERICAN COMMUNITY BCORP INC","4","0","0","4","0","Vanderburgh","21780","Evansville, IN-KY","7/2/2001","7/2/2001","7/15/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","13809","4381","9428","1840","546","0","309","0","237","7247","3713","693","2841","887","0","256","631","0","631","0","631","2249","0","0","631"
"49","0","560438","","BANK OF EVERGREEN","Evergreen","AL","36401","12/31/2010","11/15/2020","NM","146 W. Front St.","","1","0","0","4","0","Conecuh","","","9/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.thebankofevergreen.com","2744","868","1876","388","434","0","341","0","93","1508","837","133","538","414","61","107","368","0","368","0","368","388","0","0","321.03"
"11207","13463","99974","3551446","BANK OF FAIRFIELD","Fairfield","WA","99012","12/31/2010","11/15/2020","NM","213 Main St.","FAIRFIELD FINL HOLDINGS CORP","7","0","0","2","0","Spokane","44060","Spokane-Spokane Valley, WA","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","7717","2004","5713","4377","548","0","120","0","428","5269","2784","684","1801","-3385","0","-970","-2415","0","-2415","0","-2415","3641","0","604","-2415"
"26551","13445","121576","","BANK OF FALL RIVER, A CO-OPERATIVE BANK","Fall River","MA","2720","12/31/2010","11/15/2020","SM","30 Bedford St.","","4","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1888","2/5/1986","7/1/2008","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","7714","2090","5624","0","598","0","460","0","138","5921","3874","332","1715","301","-38","63","200","0","200","0","200","46","0","0","228.88"
"11732","0","976534","1491717","BANK OF FARMINGTON","Farmington","IL","61531","12/31/2010","11/15/2020","NM","16 N. Main St.","FARMINGTON BCORP INC","2","0","0","2","0","Fulton","37900","Peoria, IL","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankoffarmington.com","4962","1497","3465","162","353","0","199","0","154","2102","1132","221","749","1554","5","375","1184","0","1184","0","1184","45","342","0","1180.2"
"58630","0","3620539","1247334","BANK OF FEATHER RIVER","Yuba City","CA","95991","12/31/2010","11/15/2020","NM","855 Harter Parkway, # 100","CAPITOL BCORP LTD","2","0","0","2","0","Sutter","49700","Yuba City, CA","11/6/2007","11/6/2007","6/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","https://bofr.bank","2155","285","1870","133","406","0","57","0","349","1906","933","332","641","237","0","43","194","0","194","0","194","1","0","0","194"
"16993","14051","355821","2434467","BANK OF FLOYD","Floyd","VA","24091","12/31/2010","11/15/2020","SM","101 Jacksonville Circle","CARDINAL BANKSHARES CORP","7","0","0","4","0","Floyd","","","1/1/1951","2/24/1959","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","10402","4395","6007","661","517","0","185","0","332","5075","2947","626","1502","788","98","-35","921","0","921","0","921","258","0","0","823"
"58671","18051","3640359","1247334","BANK OF FORT BEND","Sugar Land","TX","77478","12/31/2010","11/15/2020","SA","12946 Dairy Ashford Rd. Suit","CAPITOL BCORP LTD","1","0","0","4","0","Fort Bend","26420","Houston-The Woodlands-Sugar Land, TX","12/10/2007","12/10/2007","10/8/2009","Stock","0","0","OTS","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.texanbank.com","1855","287","1568","228","182","","","0","182","1637","826","229","582","-115","0","0","-115","0","-115","0","-115","13","0","0","-115"
"1484","0","166531","1136447","BANK OF FRANKEWING","Frankewing","TN","38459","12/31/2010","11/15/2020","NM","2324 Hwy. 64 E.","FRANKEWING BANCSHARES INC","3","0","0","4","0","Giles","","","12/13/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.bankoffrankewing.com","11551","3332","8219","1435","1570","0","975","0","595","7111","2785","747","3579","1243","0","415","828","0","828","0","828","2059","0","0","828"
"10594","0","68831","3674215","BANK OF FRANKLIN","Meadville","MS","39653","12/31/2010","11/15/2020","NM","9 Main St.","FRANKLIN BANCSHARES INC","4","0","0","4","0","Franklin","","","1/12/1912","1/1/1934","11/8/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankoffranklin.com","4963","1014","3949","40","909","0","546","0","363","4541","2175","701","1665","277","-180","-7","104","0","104","0","104","275","0","0","284"
"35543","0","2913702","2913711","BANK OF FRANKLIN COUNTY","Washington","MO","63090","12/31/2010","11/15/2020","NM","900 E. Eighth St.","FRANKLIN BCORP INC","4","0","0","4","0","Franklin","41180","St. Louis, MO-IL","8/28/2000","8/28/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankoffranklincounty.com","10154","4142","6012","2440","1353","0","240","0","1113","6157","2870","592","2695","-1232","231","-366","-635","0","-635","0","-635","1792","0","0","-782.84"
"8693","12552","167453","1127249","BANK OF GALESVILLE","Galesville","WI","54630","12/31/2010","11/15/2020","NM","16893 S. Main St.","GALE BANK HOLDING CO INC","3","0","0","8","1","Trempealeau","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.bluffviewbank.com","4526","1022","3504","529","1646","0","250","0","1396","2894","1682","304","908","1727","1","10","1718","0","1718","0","1718","465","835","0","1717.01"
"15397","0","491822","1137006","BANK OF GASSAWAY","Gassaway","WV","26624","12/31/2010","11/15/2020","SM","700 Elk St.","GASSAWAY BANCSHARES INC","5","0","0","8","0","Braxton","","","1/1/1905","6/29/1936","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","7734","1541","6193","275","1127","0","460","0","667","5739","2705","967","2067","1306","43","412","937","0","937","0","937","191","150","0","907.33"
"5775","13001","590949","2749433","BANK OF GENEVA","Geneva","IN","46740","12/31/2010","11/15/2020","SM","215 E. Line St.","LIMBERLOST BANCSHARES INC","4","0","0","2","1","Adams","","","10/12/1892","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","7470","1514","5956","200","448","12","202","0","234","4022","2391","391","1240","2182","232","0","2414","0","2414","0","2414","224","2325","0","2182"
"58626","0","3636446","","BANK OF GEORGE","Las Vegas","NV","89148","12/31/2010","11/15/2020","NM","9115 W. Russell Rd.","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/24/2007","9/24/2007","7/25/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.bankofgeorge.com","5225","949","4276","1015","426","0","356","0","70","5050","2277","1239","1534","-1363","0","0","-1363","0","-1363","0","-1363","2233","146","3072","-1363"
"57941","0","3329702","","BANK OF GEORGETOWN","Washington","DC","20007","12/31/2010","11/15/2020","NM","1001 Wisconsin Ave, N.W.","","7","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/13/2005","5/13/2005","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","20582","5068","15514","1409","771","0","325","0","446","12179","6832","2453","2894","2697","225","592","2330","0","2330","0","2330","1197","0","343","2150"
"22838","0","932633","1204618","BANK OF GIBSON CITY","Gibson City","IL","60936","12/31/2010","11/15/2020","NM","804 S. Sangamon Ave.","LONGVIEW CAPITAL CORP","1","0","0","2","0","Ford","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankofgc.com","2801","695","2106","169","309","0","202","0","107","1523","748","124","651","723","0","191","532","0","532","0","532","85","469","0","532"
"2379","15442","141958","1098808","BANK OF GLEASON","Gleason","TN","38229","12/31/2010","11/15/2020","NM","203 Main St.","BANCSHARES OF GLEASON INC","2","0","0","7","0","Weakley","","","1/1/1901","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofgleason.com","5262","1482","3780","600","411","0","465","0","-54","2192","1286","201","705","1399","0","113","1286","0","1286","0","1286","574","589","0","1286"
"16527","0","993353","3556656","BANK OF GLEN ULLIN","Glen Ullin","ND","58631","12/31/2010","11/15/2020","SM","106 S. Ave. W.","TRINITY INVESTMENTS INC","1","0","0","2","1","Morton","13900","Bismarck, ND","1/2/1947","1/2/1947","11/1/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.bankofglenullin.com","2236","496","1740","24","33","0","18","0","15","952","532","88","332","797","0","68","729","0","729","0","729","20","688","0","729"
