cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"4037","10738","984258","1055726","FIRST NATIONAL BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","12/31/2010","11/15/2020","N","405 W. Main St.","FIRST NATL CORP OF ARDMORE INC","9","0","0","7","1","Carter","","","1/1/1889","1/1/1934","6/30/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.1nb.com","161149","1783","3272","16640","9247","468","114","61090","11789","29271","21353","3818","1181"
"7658","0","1007417","1117491","FIRST NATIONAL BANK AND TRUST COMPANY OF NEWTOWN","Newtown","PA","18940","12/31/2010","11/15/2020","N","40 S. State St.","FNB BCORP INC","16","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/25/1864","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","WWW.FNBN.COM","373293","993","1969","3757","4786","25839","46360","39868","22369","25818","15762","89690","89976"
"5575","13007","614368","1105751","FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD","Weatherford","TX","76086","12/31/2010","11/15/2020","N","220 Palo Pinto St.","FIRST BAIRD BANCSHARES INC","1","0","0","4","0","Parker","19100","Dallas-Fort Worth-Arlington, TX","5/15/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbweatherford.com","156383","4739","6249","4996","580","707","196","28448","50507","37315","9991","9127","1294"
"14468","0","57040","","FIRST NATIONAL BANK AT DARLINGTON","Darlington","WI","53530","12/31/2010","11/15/2020","N","245 Main St.","","1","0","0","2","0","Lafayette","","","6/15/1934","6/15/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fnbdarlington.com","50004","787","1930","2684","1438","8","263","4867","8528","14091","11269","2724","504"
"17643","13830","823450","2522337","FIRST NATIONAL BANK IN ALAMOGORDO","Alamogordo","NM","88310","12/31/2010","11/15/2020","N","414 10th St.","FIRST ALAMOGORDO BCORP NV INC","7","0","0","7","1","Otero","","","8/23/1956","8/23/1956","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.fnb4u.com","81181","2340","1213","4452","2524","2262","700","10499","6032","23090","10406","10406","6620"
"14508","9155","903558","1135721","FIRST NATIONAL BANK IN DALHART","Dalhart","TX","79022","12/31/2010","11/15/2020","N","302 Denrock Ave.","FIRST DALHART BANCSHARES INC","1","0","0","2","1","Dallam","","","6/18/1934","6/23/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","41390","0","599","14","77","33","0","5530","8118","5140","13657","7393","829"
"14427","0","480433","","FIRST NATIONAL BANK IN DERIDDER","De Ridder","LA","70634","12/31/2010","11/15/2020","N","131 N. Washington Ave.","","4","0","0","8","0","Beauregard","","","1/1/1934","6/2/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.bankFNBD.com","98389","2284","3952","15507","22999","1331","0","5751","9671","16866","16899","778","10"
"14096","0","1016558","4195285","FIRST NATIONAL BANK IN EXETER","Exeter","NE","68351","12/31/2010","11/15/2020","N","139 S. Exeter Ave.","GLAASS FINANCIAL LLC","1","0","0","2","1","Fillmore","","","1/1/1934","3/21/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.connectfnb.com","17594","0","188","235","940","454","991","7593","2237","1041","2724","1002","0"
"13853","13109","616148","1245385","FIRST NATIONAL BANK IN FAIRFIELD","Fairfield","IA","52556","12/31/2010","11/15/2020","N","100 E. Burlington Ave.","IOWA FIRST BANCSHARES CORP","2","0","0","2","0","Jefferson","","","2/7/1934","2/7/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://fnbfairfieldiowa.com","89186","42","1212","5726","8865","2864","1639","17735","7269","19319","19509","3896","699"
"4668","14465","923350","1064595","FIRST NATIONAL BANK IN FRANKFORT","Frankfort","KS","66427","12/31/2010","11/15/2020","N","124 N. Kansas Ave.","FIRST FRANKFORT BANCSHARES INC","1","0","0","2","1","Marshall","","","3/2/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fnbfrankfortks.com","13863","150","321","784","715","1235","114","2665","2671","1786","2181","1220","0"
"13798","0","844455","1064081","FIRST NATIONAL BANK IN FREDONIA","Fredonia","KS","66736","12/31/2010","11/15/2020","N","730 Madison St.","FIRST NATL BANCSHARES FREDONIA","1","0","0","7","1","Wilson","","","9/16/1871","1/31/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.fnbfredonia.com","34585","388","1184","3956","4203","701","0","4018","4544","7076","6495","1194","0"
"3671","0","613334","1204618","FIRST NATIONAL BANK IN GEORGETOWN","Georgetown","IL","61846","12/31/2010","11/15/2020","N","111 S. Main St.","LONGVIEW CAPITAL CORP","1","0","0","2","0","Vermilion","19180","Danville, IL","2/2/1891","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","26778","17","504","807","79","331","214","6365","2421","2492","4917","4830","3702"
"3226","12657","327855","1107700","FIRST NATIONAL BANK IN GRAHAM","Graham","TX","76450","12/31/2010","11/15/2020","N","623 Elm St.","FIRST GRAHAM BCORP INC","3","0","0","4","1","Young","","","10/10/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cierabank.com","134238","914","871","6419","1451","5036","6015","11497","22473","34686","17863","13699","8960"
"4122","0","350657","","FIRST NATIONAL BANK IN HOMINY","Hominy","OK","74035","12/31/2010","11/15/2020","N","117 N. Price","","1","0","0","7","1","Osage","46140","Tulsa, OK","4/12/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.1stbankhominy.com","13396","10","530","1252","1286","134","0","3349","2732","1577","2235","176","0"
"14370","0","755047","1398795","FIRST NATIONAL BANK IN HOWELL","Howell","MI","48843","12/31/2010","11/15/2020","N","101 E. Grand River Ave.","FNBH BCORP INC","9","0","0","4","0","Livingston","19820","Detroit-Warren-Dearborn, MI","5/12/1934","5/12/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.fnbh.com","236140","1666","7148","7567","2832","581","625","31458","22232","77620","43021","9134","1398"
"14730","10577","191355","1051979","FIRST NATIONAL BANK IN LAMAR","Lamar","CO","81052","12/31/2010","11/15/2020","N","200 S. Main","WHITCORP FINANCIAL CO","6","0","0","2","1","Prowers","","","8/25/1934","8/25/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","http://www.frontierbankco.com","95324","210","2033","2063","1179","4717","7009","20463","23821","18858","4480","4762","4901"
"5190","0","93758","1127959","FIRST NATIONAL BANK IN MAHNOMEN","Mahnomen","MN","56557","12/31/2010","11/15/2020","N","103 N. Main St.","MAHNOMEN BANCSHARES INC","1","0","0","4","1","Mahnomen","","","6/8/1926","1/1/1934","5/17/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","42254","10","1327","4441","978","1425","60","3580","6028","8010","10895","3826","599"
"3356","12806","767769","1105751","FIRST NATIONAL BANK IN MUNDAY","Munday","TX","76371","12/31/2010","11/15/2020","N","111 S. Munday Ave.","FIRST BAIRD BANCSHARES INC","3","0","0","2","0","Knox","","","1/16/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","56254","215","1086","3549","251","248","0","22862","10245","7862","4088","3177","2252"
"14836","13163","204826","","FIRST NATIONAL BANK IN NEW BREMEN","New Bremen","OH","45869","12/31/2010","11/15/2020","N","435 S. Washington St.","","7","0","0","8","1","Auglaize","","","1/1/1934","10/26/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.firstnbank.bank","101985","3648","13701","8712","5742","0","481","21044","18157","17623","8448","1148","1020"
"4161","9550","310950","3822687","FIRST NATIONAL BANK IN OKEENE","Okeene","OK","73763","12/31/2010","11/15/2020","N","124 N. Main","GRACE INV CO INC ESOP THE","1","0","0","2","1","Blaine","","","10/27/1916","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fbcokeene.com","27360","18","0","97","148","0","0","7900","10741","1816","1880","2151","2608"
"14567","15650","412845","2267937","FIRST NATIONAL BANK IN OLNEY","Olney","IL","62450","12/31/2010","11/15/2020","N","101 E. Main St.","SUMMIT BANCSHARES LTD","7","0","0","2","0","Richland","","","7/9/1934","7/9/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbolney.com","154308","775","2421","12097","13361","4450","9114","15811","26016","27566","28559","7562","5990"
"5460","14183","850054","1052846","FIRST NATIONAL BANK IN ORD","Ord","NE","68862","12/31/2010","11/15/2020","N","1411 M St.","BBJ INC","2","0","0","2","1","Valley","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fnbord.com","50545","200","2487","1776","2399","4099","0","11174","4797","7393","15092","1128","0"
"4174","0","515250","3396946","FIRST NATIONAL BANK IN PAWHUSKA","Pawhuska","OK","74056","12/31/2010","11/15/2020","N","100 W. Main St","PAWHUSKA FINANCIAL CORP","2","0","0","8","0","Osage","46140","Tulsa, OK","9/25/1906","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","16859","3","109","195","495","2451","905","1108","2259","3836","1245","2476","350"
"3723","0","654542","1247624","FIRST NATIONAL BANK IN PAXTON","Paxton","IL","60957","12/31/2010","11/15/2020","N","106 N. Market St.","AGRICULTURAL BANKING CORP","2","0","0","2","1","Ford","","","10/20/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","30742","832","1616","1954","2886","74","0","3233","5528","4955","8084","809","0"
"3999","0","538754","1125683","FIRST NATIONAL BANK IN PHILIP","Philip","SD","57567","12/31/2010","11/15/2020","N","103 E Oak St.","PHILIP BCORP INC","1","0","0","2","1","Haakon","","","12/4/1906","1/1/1934","11/18/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fnbphilip.com","107229","0","0","12","87","346","0","62013","2725","6939","8811","18070","7584"
"13813","14569","340443","1099579","FIRST NATIONAL BANK IN PINCKNEYVILLE","Pinckneyville","IL","62274","12/31/2010","11/15/2020","N","210 S. Main St.","FIRST PERRY BCORP INC","1","0","0","8","0","Perry","","","1/1/1901","1/30/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbpville.com","35716","560","2890","4984","1126","5162","5195","1455","2093","3389","2139","1919","4528"
"17811","0","855264","2755153","FIRST NATIONAL BANK IN PORT LAVACA","Port Lavaca","TX","77979","12/31/2010","11/15/2020","N","1101 Hwy 35 Bypass S.","BAUER MANAGEMENT INC","3","0","0","7","0","Calhoun","","","11/13/1957","11/13/1957","6/30/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbportlavaca.com","73738","2927","5128","6386","5787","1189","412","10808","4578","12069","9113","13971","1287"
"4760","15622","305152","3964765","FIRST NATIONAL BANK IN PRATT","Pratt","KS","67124","12/31/2010","11/15/2020","N","223 S. Main St.","PRATT COMMUNITY BANCSHARES INC","1","0","0","2","1","Pratt","","","4/24/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","41996","68","261","248","285","4786","162","10368","8306","5364","3718","8372","56"
"3399","15546","919568","2366755","FIRST NATIONAL BANK IN QUANAH","Quanah","TX","79252","12/31/2010","11/15/2020","N","Third &mercer St.","QUANAH FINL EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","0","Hardeman","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fcbqt.com","43019","531","1301","4064","2010","1012","0","6648","7503","11259","6296","1907","3"
"17572","10238","177443","1133585","FIRST NATIONAL BANK IN TAYLORVILLE","Taylorville","IL","62568","12/31/2010","11/15/2020","N","322 W. Main Cross","FIRST BCORP OF TAYLORVILLE INC","2","0","0","2","0","Christian","","","3/28/1956","3/28/1956","5/20/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbtaylorville.com","77213","795","2746","5898","11108","258","0","7681","12990","13024","17003","3005","2258"
"14400","0","74449","1204720","FIRST NATIONAL BANK IN TIGERTON","Tigerton","WI","54486","12/31/2010","11/15/2020","N","140 Cedar St.","TIGERTON BCORP INC","2","0","0","8","1","Shawano","","","5/19/1934","5/25/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bank1stnational.com","11477","1003","3323","1548","1806","0","0","569","1128","1174","882","44","0"
"15008","12447","53453","1058839","FIRST NATIONAL BANK IN WEWOKA","Wewoka","OK","74884","12/31/2010","11/15/2020","N","200 S. Wewoka Ave.","FIRST WEWOKA BCORP INC","1","0","0","7","1","Seminole","","","1/29/1935","1/29/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","13914","69","750","1699","1744","1948","0","1311","1161","1603","2266","1296","0"
"5584","0","376068","1104307","FIRST NATIONAL BANK IN WHITNEY","Whitney","TX","76692","12/31/2010","11/15/2020","N","307 N. Brazos St","BAYLOR BANCSHARES INC","2","0","0","5","0","Hill","","","1/1/1932","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","10612","86","125","182","0","0","227","3240","3626","2181","937","0","9"
"15484","11327","68943","1209967","FIRST NATIONAL BANK MIDWEST","Oskaloosa","IA","52577","12/31/2010","11/15/2020","N","South Market St. &2nd Ave. E","IT&S OF IOWA INC","3","0","0","4","0","Mahaska","","","4/15/1937","4/29/1937","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","68777","836","3017","3712","1584","938","2460","3872","12916","17375","12835","2014","1136"
"5247","10083","197759","1128460","FIRST NATIONAL BANK MINNESOTA","St. Peter","MN","56082","12/31/2010","11/15/2020","N","226 W. Nassau St.","BANCOMMUNITY SERVICE CORP","3","0","0","4","0","Nicollet","31860","Mankato-North Mankato, MN","1/1/1857","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.fnbmn.bank","118997","734","1773","9425","2533","1635","1411","9108","12957","39660","21700","4876","6751"
"5432","13630","208655","1053357","FIRST NATIONAL BANK NORTHEAST","Lyons","NE","68038","12/31/2010","11/15/2020","N","440 Main St.","FARM&HOME INSURANCE AGENCY INC","9","0","0","2","0","Burt","","","4/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fnb-ne.com","166429","726","1325","2428","1745","2868","192","69875","17514","28784","24246","14807","1919"
"25122","0","216230","1246784","FIRST NATIONAL BANK NORTHWEST FLORIDA","Panama City","FL","32405","12/31/2010","11/15/2020","N","101 E. 23rd St.","FIRST NORTHWEST FL HOLDING CO","2","0","0","4","1","Bay","37460","Panama City, FL","5/3/1984","5/3/1984","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://WWW.fnbnwfl.com","74416","1231","3246","1562","1181","2513","5861","18730","5221","11446","1442","9704","3734"
"18282","0","354057","2184043","FIRST NATIONAL BANK OF ALVIN","Alvin","TX","77511","12/31/2010","11/15/2020","N","State Hwy. 6 &hwy 35 Bypass","COASTAL BANCSHARES INC","2","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1960","8/1/1960","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.alvinbank.com","21934","216","148","325","647","357","82","6151","2473","5362","5950","223","0"
"17438","11072","413141","1206313","FIRST NATIONAL BANK OF AMERICA","East Lansing","MI","48823","12/31/2010","11/15/2020","N","241 E. Saginaw","FIRST NATIONAL BANCSHARES INC","1","0","0","5","0","Ingham","29620","Lansing-East Lansing, MI","5/6/1955","5/6/1955","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.fnba.com","354344","3360","9236","21721","18973","76263","116235","1553","4059","16234","21352","27027","17336"
"57181","0","3077937","3466371","FIRST NATIONAL BANK OF BALDWIN COUNTY","Foley","AL","36535","12/31/2010","11/15/2020","N","1207 N. Mckenzie St.","FIRST BALDWIN BANCSHARES INC","5","0","0","4","0","Baldwin","19300","Daphne-Fairhope-Foley, AL","12/28/2001","12/28/2001","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","170904","8499","13885","11708","3499","609","17823","42197","27379","25430","11308","3666","1526"
