cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"12248","15755","576952","1057430","FIRST NEBRASKA BANK","Valley","NE","68064","6/30/2010","8/17/2020","SM","330 N. Spruce St.","VALLEY BANK SHARES INC","8","0","0","2","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1934","1/1/1934","1/19/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstnebraska.bank","112369","577","1465","3404","4041","1985","1517","11173","31489","22241","21233","11964","992"
"3747","13514","413646","2558505","FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION","Toledo","IL","62468","6/30/2010","8/17/2020","N","201 N. Meridian St.","FIRST NEIGHBORHOOD BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","0","Cumberland","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.firstneighbor.com","164984","2119","6573","21444","8391","866","1387","14555","28751","53090","23726","1404","532"
"6800","15891","911339","1076169","FIRST NEIGHBORHOOD BANK","Spencer","WV","25276","6/30/2010","8/17/2020","NM","216 Market St","WEST-CENTRAL BCORP INC","4","0","0","4","0","Roane","","","2/8/1912","1/1/1934","11/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.firstneighborhoodbank.com","95742","1838","1615","2062","1906","19497","19994","11897","3588","16932","7270","8820","108"
"4736","12787","172158","2124795","FIRST NEODESHA BANK","Neodesha","KS","66757","6/30/2010","8/17/2020","SM","524 Main St.","SOUTHEAST BANCSHARES INC","3","0","0","2","1","Wilson","","","1/1/1872","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","47980","1121","2639","4957","1935","667","101","3612","12291","10739","7142","2670","106"
"18514","0","712956","1107830","FIRST NEW MEXICO BANK","Deming","NM","88030","6/30/2010","8/17/2020","NM","300 S. Gold Ave.","FIRST NM FINANCIAL CORP","4","0","0","8","0","Luna","","","4/30/1962","4/30/1962","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobank.com","70601","3108","2749","5216","5289","416","311","4924","14850","21610","7310","2215","1636"
"24865","0","495558","1107830","FIRST NEW MEXICO BANK OF SILVER CITY","Silver City","NM","88061","6/30/2010","8/17/2020","NM","1928 Hwy 180 E.","FIRST NM FINANCIAL CORP","2","0","0","4","0","Grant","","","1/4/1984","1/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.fnmbsc.com","30650","1069","1768","3683","858","571","0","3824","4245","10221","3909","306","76"
"58745","0","3623969","1107830","FIRST NEW MEXICO BANK, LAS CRUCES","Las Cruces","NM","88011","6/30/2010","8/17/2020","NM","3000 E. Lohman Ave.","FIRST NM FINANCIAL CORP","3","0","0","4","0","Dona Ana","29740","Las Cruces, NM","1/14/2008","1/14/2008","1/14/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobanklc.com","48390","3970","2520","3458","4923","689","0","4018","9652","8285","8889","1003","0"
"4482","16120","242949","1200964","FIRST NEWTON NATIONAL BANK","Newton","IA","50208","6/30/2010","8/17/2020","N","100 N. 2nd Ave. W.","UNITED IOWA BANCSHARES INC","2","0","0","4","1","Jasper","19780","Des Moines-West Des Moines, IA","3/28/1932","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnnbbank.com","40620","850","698","1618","5398","3160","0","2674","2926","6866","14402","1799","0"
"16004","17945","517900","2648693","FIRST NIAGARA BANK, NATIONAL ASSOCIATION","Buffalo","NY","14210","6/30/2010","8/17/2020","N","726 Exchange St, # 106","FIRST NIAGARA FINL GROUP INC","269","0","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1870","7/1/1943","4/9/2010","Stock","0","0","OCC","DIF","New York","CHICAGO","Syracuse","New York","Northeastern","Northeast","0","0","","10041093","385193","11063","59982","225400","675956","914759","4100043","190618","559921","1071218","921046","851556"
"3440","16087","783161","2880626","FIRST NORTHERN BANK OF DIXON","Dixon","CA","95620","6/30/2010","8/17/2020","NM","195 N. 1st St.","FIRST NORTHERN COMMUNITY BCORP","20","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","1/2/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.thatsmybank.com","466163","4086","19337","11653","5919","2233","11297","162604","33724","53142","22719","50083","74719"
"12484","0","75259","3957589","FIRST OKLAHOMA BANK","Tulsa","OK","74137","6/30/2010","8/17/2020","NM","2448 E. 81st St, # 5700","FIRST OKLAHOMA HOLDINGS INC","4","0","0","4","0","Tulsa","46140","Tulsa, OK","1/1/1923","1/1/1934","5/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.firstoklahomabank.com","40285","1","775","2880","863","3356","241","1918","10730","1178","8891","8143","862"
"4746","9670","285852","1053777","FIRST OPTION BANK","Osawatomie","KS","66064","6/30/2010","8/17/2020","SM","601 Main St.","OSAWATOMIE AGENCY INC THE","5","0","0","5","1","Miami","28140","Kansas City, MO-KS","9/6/1923","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstoptionbank.com","108653","565","2141","2282","1130","16265","35447","4139","8032","17439","5326","12498","3093"
"28396","1509","586072","","FIRST PALMETTO SAVINGS BANK, F.S.B.","Camden","SC","29020","6/30/2010","8/17/2020","SA","407 Dekalb St.","","21","0","0","4","0","Kershaw","17900","Columbia, SC","1/1/1904","4/1/1949","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpalmetto.com","637024","","","","","","","","","","","",""
"34870","0","2803223","3049671","FIRST PEOPLES BANK","Port Saint Lucie","FL","34952","6/30/2010","8/17/2020","NM","1301 S.E. Port Saint Lucie B","FPB BCORP INC","7","0","0","4","0","Saint Lucie","38940","Port St. Lucie, FL","4/26/1999","4/26/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","181382","1722","688","2436","1112","650","0","36224","18092","51730","33790","18816","0"
"33010","0","1459799","2325912","FIRST PEOPLES BANK","Pine Mountain","GA","31822","6/30/2010","8/17/2020","NM","105 Chipley St.","FIRST PEOPLES BANKSHARES INC","2","0","0","4","0","Harris","17980","Columbus, GA-AL","7/9/1990","7/9/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.FirstPeoplesBank.com","57094","1556","5533","11748","110","157","1621","9150","11940","11699","1279","27","0"
"21874","13162","421539","1085880","FIRST PEOPLES BANK OF TENNESSEE","Jefferson City","TN","37760","6/30/2010","8/17/2020","NM","206 W. Broadway Blvd.","NBN CORP","7","0","0","4","0","Jefferson","34100","Morristown, TN","1/2/1975","1/2/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.firstpeoplesbank.net","91351","6315","5185","5929","6995","1526","0","18094","14938","13263","10003","7244","341"
"6173","0","708333","1472211","FIRST PEOPLES BANK, INC.","Mullens","WV","25882","6/30/2010","8/17/2020","SM","200 1st St.","PEOPLES BANKSHARES INC","3","0","0","7","0","Wyoming","","","1/12/1926","1/1/1934","6/30/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","27041","248","23","424","1355","7117","4793","2735","919","2881","2253","2849","1444"
"35067","0","2761967","2761976","FIRST PERSONAL BANK","Orland Park","IL","60462","6/30/2010","8/17/2020","NM","14701 S. Ravinia Ave.","FIRST PERSONAL FINANCIAL CORP","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/23/1999","8/23/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","128538","1849","7390","7893","7884","4834","16857","29340","6067","15733","17022","2964","1865"
"28859","2502","646172","","FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION OF GAFFNEY","Gaffney","SC","29341","6/30/2010","8/17/2020","SA","1229 W Floyd Baker Blvd","","6","0","0","4","0","Cherokee","","","1/1/1933","11/5/1934","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpiedmont.com","220851","","","","","","","","","","","",""
"3063","52256","357553","1062528","FIRST PIONEER NATIONAL BANK","Wray","CO","80758","6/30/2010","8/17/2020","N","145 W. 4th St.","FIRST PIONEER BANK CORP","2","0","0","2","0","Yuma","","","7/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fpnb.bank","72174","194","133","793","1071","41","0","20541","6090","13639","22701","4326","31"
"34657","14752","876371","","FIRST PLACE BANK","Warren","OH","44481","6/30/2010","8/17/2020","SA","185 E. Market St.","","46","0","1","4","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1949","6/1/1998","7/11/2008","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","2571422","","","","","","","","","","","",""
"21784","12916","262237","1082601","FIRST PORT CITY BANK","Bainbridge","GA","39819","6/30/2010","8/17/2020","NM","400 W. Shotwell St.","PORT CITY HOLDING CO INC","2","0","0","4","0","Decatur","","","10/7/1974","10/7/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstportcity.com","76104","4793","4430","6690","20","42","0","17672","15961","20539","2212","3430","0"
"6085","8938","374653","1842421","FIRST PREMIER BANK","Sioux Falls","SD","57104","6/30/2010","8/17/2020","SM","601 S. Minnesota Ave.","UNITED NATIONAL CORP","17","0","0","9","1","Minnehaha","43620","Sioux Falls, SD","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstpremier.com","622564","1577","2914","8476","15890","3250","5737","152660","89162","171249","128098","39004","0"
"58092","0","3355587","3597042","FIRST PRIORITY BANK","Malvern","PA","19355","6/30/2010","8/17/2020","NM","2 W. Liberty Blvd.","FIRST PRIORITY FINANCIAL CORP","5","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/14/2005","11/14/2005","2/29/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","208108","333","3002","14838","8460","3560","33342","59041","10415","20675","35013","14994","1448"
"24841","0","193461","1248078","FIRST PRIVATE BANK & TRUST","Encino","CA","91436","6/30/2010","8/17/2020","NM","16000 Ventura Blvd.","BOSTON PRIVATE FINL HOLDINGS","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/10/1983","12/10/1983","5/15/2008","Stock","0","1","FDIC","DIF","San Francisco","NEW YORK","Los Angeles (West)","San Francisco","Western","Western","0","0","","408819","1166","9080","30722","57282","59807","0","51475","26748","41033","40909","68848","4023"
"58497","0","3467556","3642278","FIRST PRIVATE BANK OF TEXAS","Dallas","TX","75225","6/30/2010","8/17/2020","NM","8201 Preston Rd. , # 200","FIRST PRIVATE HOLDINGS INC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/30/2007","4/30/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","119038","433","549","10349","29135","3880","2141","13427","18885","19902","17220","3117","0"
"22549","0","177135","","FIRST PROGRESSIVE BANK","Brewton","AL","36426","6/30/2010","8/17/2020","SM","St. Nichols Ave. &sowell St.","","1","0","0","7","0","Escambia","","","11/10/1977","11/10/1977","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","8050","93","750","12","116","1001","652","4","3865","354","362","608","0"
"4185","15705","524953","2224408","FIRST PRYORITY BANK","Pryor","OK","74361","6/30/2010","8/17/2020","SM","310 E. Graham Ave.","FIRST PRYOR BCORP INC","2","0","0","4","0","Mayes","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.firstpryoritybank.com","70958","1370","2062","1406","370","1169","0","8976","2486","11536","10988","24236","203"
"35214","0","2839790","3070312","FIRST RELIANCE BANK","Florence","SC","29501","6/30/2010","8/17/2020","NM","2170 W. Palmetto St.","FIRST RELIANCE BANCSHARES INC","11","0","0","4","0","Florence","22500","Florence, SC","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","firstreliance.com","380042","12568","8090","18811","8913","657","4602","94545","56831","88095","55727","9262","2442"
"58039","0","3314043","1130726","FIRST RESOURCE BANK","Savage","MN","55378","6/30/2010","8/17/2020","NM","4022 County Rd. 42 W.","EVANS BANCSHARES INC","1","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/27/2005","6/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.myfrbank.com","12317","305","0","58","46","106","0","1710","1599","4063","2088","2138","0"
"57967","0","3349241","","FIRST RESOURCE BANK","Exton","PA","19341","6/30/2010","8/17/2020","NM","101 Marchwood Rd.","","1","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/2/2005","5/2/2005","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.firstresourcebank.com","108515","4375","3603","10651","4195","1985","1502","30375","7419","23762","15214","2798","0"
"28105","906","660271","2558194","FIRST ROBINSON SAVINGS BANK, NATIONAL ASSOCIATION","Robinson","IL","62454","6/30/2010","8/17/2020","N","501 E. Main St.","FIRST ROBINSON FINANCIAL CORP","5","0","1","8","0","Crawford","","","1/1/1884","6/7/1954","9/17/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.frsb.net","109510","562","1994","3359","3338","10849","21430","7740","11838","10006","13544","16061","8581"
"26263","0","853970","","FIRST SAFETY BANK","St. Bernard","OH","45217","6/30/2010","8/17/2020","NM","4901 Vine St.","","2","0","0","8","1","Hamilton","17140","Cincinnati, OH-KY-IN","5/5/1881","4/2/1985","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","35560","1654","3062","6939","814","3231","2323","6732","2372","2265","1374","3098","852"
"30241","5029","253776","","FIRST SAVANNA SAVINGS BANK","Savanna","IL","61074","6/30/2010","8/17/2020","SB","301 Main St","","1","0","0","6","0","Carroll","","","1/1/1886","6/5/1944","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.firstsavannasavings.com","7505","0","5544","12","31","679","0","3","34","246","379","577","0"
"30358","5224","141677","","FIRST SAVINGS AND LOAN ASSOCIATION","Mebane","NC","27302","6/30/2010","8/17/2020","SA","206 W. Ctr. St.","","1","0","0","5","0","Alamance","15500","Burlington, NC","1/1/1909","10/22/1948","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstsandl.net","29962","","","","","","","","","","","",""
"28723","2229","627377","","FIRST SAVINGS BANK","Danville","IL","61832","6/30/2010","8/17/2020","SB","6 W. Williams St.","","1","0","0","5","0","Vermilion","19180","Danville, IL","1/1/1880","4/27/1973","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbdanville.com","17900","10","4","106","214","5957","10957","105","61","11","25","61","51"
"32629","8547","67656","","FIRST SAVINGS BANK","Beresford","SD","57004","6/30/2010","8/17/2020","SA","201 N. 3rd St.","","22","0","1","4","0","Union","43580","Sioux City, IA-NE-SD","1/1/1989","1/1/1989","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","firstsavingsbanks.com","283506","","","","","","","","","","","",""
"29058","2841","768074","","FIRST SAVINGS BANK NORTHWEST","Renton","WA","98057","6/30/2010","8/17/2020","SB","201 Wells Ave. S.","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1923","5/6/1935","10/10/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","http://www.ffnwb.com","991793","4406","5645","20404","65959","148420","167073","64683","15606","76457","106036","194497","2341"
"29809","4122","483274","","FIRST SAVINGS BANK OF HEGEWISCH","Chicago","IL","60633","6/30/2010","8/17/2020","SB","13220 S. Baltimore Ave.","","9","0","1","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","4/29/1940","3/31/2006","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fsbhegewisch.com","295615","1041","321","2592","6213","83588","183680","1545","746","851","1781","10384","2147"
"30401","5285","328777","3200463","FIRST SAVINGS BANK OF PERKASIE","Perkasie","PA","18944","6/30/2010","8/17/2020","SB","219 S. 9th St.","FSB MUTUAL HOLDINGS INC","10","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1922","10/27/1949","2/6/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.penncommunitybank.com","715542","7432","40155","149327","21683","35696","58477","121317","17388","56731","104662","52291","18032"
"29961","4433","785473","","FIRST SAVINGS BANK, F.S.B.","Clarksville","IN","47129","6/30/2010","8/17/2020","SA","501 E. Lewis &clark Pkwy.","","14","0","0","4","0","Clark","31140","Louisville-Jefferson County, KY-IN","1/7/1938","1/7/1938","10/1/2009","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.fsbbank.net","347493","","","","","","","","","","","",""
"5633","10278","673440","1096505","FIRST SECURITY BANK","Searcy","AR","72143","6/30/2010","8/17/2020","NM","314 N. Spring St.","FIRST SECURITY BCORP","74","0","0","4","0","White","","","2/6/1932","1/1/1934","6/12/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fsbank.com","1546043","28737","88851","138359","19529","10223","25995","255158","369988","411013","76165","79480","18958"
"17120","13359","718145","1098509","FIRST SECURITY BANK","Batesville","MS","38606","6/30/2010","8/17/2020","NM","295 Hwy. 6 W.","SECURITY CAPITAL CORP","17","0","0","4","0","Panola","","","7/1/1952","7/1/1952","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.firstsecuritybk.com","256219","17272","8291","21227","12417","475","0","92492","26853","34101","23286","5297","5159"
"1622","0","322551","1059751","FIRST SECURITY BANK","Union Star","MO","64494","6/30/2010","8/17/2020","NM","Fourth &cedar","FIRST AMERICAN BANCSHARES INC","2","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","4/30/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FIRSTSECURITYBANKMO.COM","13531","273","400","1975","3606","787","0","784","2019","1530","1801","356","0"
