cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"22939","13657","129479","2723938","WHEATLAND BANK","Spokane","WA","99201","6/30/2010","8/17/2020","NM","222 N. Wall St, # 100","COMMUNITY FINANCIAL GROUP INC","13","0","0","2","0","Spokane","44060","Spokane-Spokane Valley, WA","9/4/1979","9/4/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","https://www.wheatland.bank","209654","209654","207556","7","2091","0","0","0","","67751","59626","141903","83723","13057","45122","150028","59626","150028","208747","179593","4295","0","0","","",""
"33803","12660","2044811","2260406","WHEATON BANK & TRUST","Wheaton","IL","60187","6/30/2010","8/17/2020","SM","211 S. Wheaton Ave.","WINTRUST FINANCIAL CORP","4","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/17/1993","5/17/1993","4/23/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wheatonbank.com","734888","734888","733566","0","1321","0","0","0","","181518","67847","553369","85699","21134","446536","667040","67847","667041","703764","736261","36881","36457","23675","","",""
"16228","0","989534","3124822","WHEELER COUNTY STATE BANK","Alamo","GA","30411","6/30/2010","8/17/2020","NM","313 W. Main St.","WHEELER BANCSHARES INC","4","0","0","4","1","Wheeler","","","6/29/1934","1/26/1945","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.atlanticsouthbank.com","94877","94877","87819","0","7058","0","0","0","","18456","12274","76421","4338","3710","68372","82603","12275","82602","83450","84882","10670","0","0","","",""
"18412","13312","63078","2406174","WHIDBEY ISLAND BANK","Coupeville","WA","98239","6/30/2010","8/17/2020","NM","401 N. Main","WASHINGTON BANKING CO","27","0","0","4","0","Island","","","7/1/1961","7/1/1961","4/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","1385941","1385941","1355014","81","30150","696","0","0","","133609","93767","1252332","471037","81251","700044","1292174","147174","1238767","1290676","1285674","75384","46377","46377","","",""
"32912","9278","1445943","1966671","WHITAKER BANK","Lexington","KY","40505","6/30/2010","8/17/2020","SM","2001 Pleasant Ridge Dr.","WHITAKER BANK CORP OF KENTUCKY","41","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/19/1990","4/19/1990","7/1/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.whitakerbank.com","1278198","1278198","1078365","40","198724","1069","0","0","","95731","44199","1182467","120481","369801","692185","1233999","146314","1131884","1158012","860116","92830","4128","1709","","",""
"3844","0","271743","1095928","WHITE HALL BANK","White Hall","IL","62092","6/30/2010","8/17/2020","NM","102 S. Main St.","LIMA BANCSHARES INC","1","0","0","2","1","Greene","","","1/2/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","37687","37687","35435","0","2252","0","0","0","","9444","3820","28243","4834","4100","19309","33867","3820","33867","36289","35670","2274","0","0","","",""
"20707","0","558462","1133419","WHITE OAK STATE BANK","White Oak","TX","75693","6/30/2010","8/17/2020","NM","1101 S. White Oak Rd.","FIRST WHITE OAK BANCSHARES INC","2","0","0","4","0","Gregg","30980","Longview, TX","6/5/1972","6/5/1972","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","64168","64168","63438","0","451","279","0","0","","23875","18632","40293","2342","7765","30185","45536","19095","45073","51479","48425","2304","0","0","","",""
"10168","15781","217059","1126028","WHITE ROCK BANK","Cannon Falls","MN","55009","6/30/2010","8/17/2020","NM","31377 County 24 Blvd.","BANCMIDWEST CORP","7","0","0","2","1","Goodhue","","","6/21/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","122811","122811","110913","7","11891","0","0","0","","37033","18621","85778","11266","12533","61979","104190","18621","104190","102936","112050","7620","10576","10576","","",""
"8519","0","359744","1203910","WHITE STATE BANK","South English","IA","52335","6/30/2010","8/17/2020","NM","209 Ives St.","COUNTRY BCORP","1","0","0","2","0","Keokuk","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.whitestatebank.com","24176","24176","23261","0","892","23","0","0","","7601","3164","16575","711","3241","12623","21012","3164","21012","23876","24165","518","0","0","","",""
"16453","0","732637","1135842","WHITESVILLE STATE BANK","Whitesville","WV","25209","6/30/2010","8/17/2020","NM","38609 Coal River Rd","BIG COAL RIVER BCORP INC","4","0","0","7","0","Boone","16620","Charleston, WV","7/8/1946","7/8/1946","7/31/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.whitesvillesb.com","63831","63831","59672","0","4159","0","0","0","","22097","17413","41734","1164","16028","24542","46418","17413","46418","61776","60986","3379","0","0","","",""
"18538","0","873138","1079740","WHITNEY NATIONAL BANK","New Orleans","LA","70161","6/30/2010","8/17/2020","N","228 St. Charles Ave.","WHITNEY HOLDING CORP","171","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","10/26/1883","1/1/1934","12/6/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","8821219","8644334","8151530","38373","416315","21588","15888","640","176885","970124","832647","7674210","1789747","4218502","1665961","7811687","3233506","5410828","8098987","6071308","137736","7699","7699","","0","176885"
"7239","10380","875918","1048670","WILBER NATIONAL BANK","Oneonta","NY","13820","6/30/2010","8/17/2020","N","245 Main St.","WILBER CORP THE","23","0","0","4","0","Otsego","","","6/12/1874","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","779284","779284","606715","15","171713","841","0","0","","12163","7642","767121","173848","281923","311349","771642","68497","710787","703832","617393","57220","19239","19239","","",""
"2332","0","50854","1022625","WILBURTON STATE BANK","Wilburton","OK","74578","6/30/2010","8/17/2020","NM","123 E. Main St.","WILBURTON STATE BANCSHARES INC","2","0","0","8","1","Latimer","","","4/16/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","55761","55761","53001","2","2758","0","0","0","","21740","11157","34021","643","6309","27071","44604","11157","44604","51982","39816","1697","0","0","","",""
"17126","15863","424633","","WILCOX COUNTY STATE BANK","Abbeville","GA","31001","6/30/2010","8/17/2020","NM","105 Depot St.","","3","0","0","4","0","Wilcox","","","7/15/1952","7/15/1952","6/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.wilcoxcountystatebank.com","52522","52522","49187","4","3331","0","0","0","","10637","4892","41885","3589","2623","35673","47630","4892","47630","50616","50728","4481","0","0","","",""
"10074","0","102333","","WILKINSON COUNTY BANK","Irwinton","GA","31042","6/30/2010","8/17/2020","NM","103 E. Bank St.","","1","0","0","8","0","Wilkinson","","","7/16/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.wilcobank.com","41072","41072","28868","0","11556","648","0","0","","16778","7170","24294","2845","3477","17972","33902","7170","33902","33092","30464","1057","449","449","","",""
"57513","0","3187395","","WILLAMETTE COMMUNITY BANK","Albany","OR","97321","6/30/2010","8/17/2020","NM","333 Lyon St, S","","2","0","0","4","0","Linn","10540","Albany, OR","5/5/2003","5/5/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.willamettecommunitybank.com","71791","71791","68058","5","3634","94","0","0","","29396","9395","42395","12422","880","29093","62396","9395","62396","59170","68777","0","10820","10820","","",""
"57033","0","2954497","3823198","WILLAMETTE VALLEY BANK","Salem","OR","97301","6/30/2010","8/17/2020","NM","101 High St, N.E.","OREGON BCORP INC","4","0","0","4","0","Marion","41420","Salem, OR","10/31/2000","10/31/2000","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","HTTPS://WWW.WVBK.COM","112004","112004","105263","0","1331","5410","0","0","","15428","12393","96576","28233","996","67346","99611","12393","99611","100941","97573","3484","7553","4553","","",""
"27799","299","664176","","WILLIAM PENN BANK, FSB","Levittown","PA","19057","6/30/2010","8/17/2020","SA","8150 Rt. No 13","","3","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","9/16/1953","5/17/2010","Stock","0","0","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.williampenn.bank","187223","187223","187223","0","0","0","0","0","","20032","2341","167191","47765","14437","104989","167191","2341","184882","172640","173885","18646","1998","1998","","",""
"17837","11784","474825","1140136","WILLIAMSBURG FIRST NATIONAL BANK","Kingstree","SC","29556","6/30/2010","8/17/2020","N","200 W. Main St.","WFNB BANKSHARES INC","5","0","0","4","0","Williamsburg","","","2/1/1958","2/1/1958","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","126993","126993","120183","0","6810","0","0","0","","29687","9958","97306","5448","6998","84860","117035","9958","117035","60334","120372","4697","31655","31655","","",""
"14744","14466","918132","","WILLIAMSTOWN BANK, INC.","Williamstown","WV","26187","6/30/2010","8/17/2020","NM","435 Highland Ave.","","2","0","0","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1919","9/15/1934","10/3/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.williamstownbank.com","105084","105084","103949","1","1134","0","0","0","","45458","14848","59626","3880","18256","37490","90236","14848","90236","103288","103326","6001","1496","1496","","",""
"23299","12136","774105","2634212","WILLIAMSTOWN SAVINGS BANK","Williamstown","MA","1267","6/30/2010","8/17/2020","SB","795 Main St.","MOUNTAINONE FINL PARTNERS MHC","1","0","0","5","0","Berkshire","38340","Pittsfield, MA","4/6/1892","1/2/1981","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","153249","153249","142733","0","10320","196","0","0","","8356","4081","144893","73507","34973","36413","149168","14849","138400","148907","122175","5967","196","196","","",""
"12388","12312","365848","1248872","WILLIAMSVILLE STATE BANK & TRUST","Williamsville","IL","62693","6/30/2010","8/17/2020","NM","512 W. Main St.","WSB FINANCIAL LTD","4","0","0","5","0","Sangamon","44100","Springfield, IL","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wsbt.net","99401","99401","92553","2","6498","348","0","0","","19938","12063","79463","15526","7387","56550","87338","12063","87338","94825","91765","5956","0","0","","",""
"17838","7938","437914","","WILMINGTON SAVINGS FUND SOCIETY, FSB","Wilmington","DE","19801","6/30/2010","8/17/2020","SA","500 Delaware Ave.","","36","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/18/1832","2/6/1958","10/24/2008","Stock","0","1","OTS","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","www.wsfsbank.com","2659257","2659257","2659257","0","0","0","0","0","","221544","93131","2437713","737708","765805","934200","2437713","93131","2566126","2208291","1709673","88707","301044","301044","","",""
"680","11652","272218","1888193","WILMINGTON TRUST COMPANY","Wilmington","DE","19890","6/30/2010","8/17/2020","SM","1100 N. Market St, Rodney Sq","WILMINGTON TRUST CORP","44","0","0","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1903","1/1/1934","10/31/2007","Stock","0","1","FED","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","","6649712","6649712","6433069","61687","62991","91965","0","0","","834305","800988","5815407","3584522","290732","1940153","5848724","800988","5848724","5518023","5179006","220201","1066540","1066540","","",""
"33911","12090","2214052","1888193","WILMINGTON TRUST FSB","Baltimore","MD","21202","6/30/2010","8/17/2020","SA","111 S. Calvert St, # 2620","WILMINGTON TRUST CORP","9","0","1","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","6/10/1994","6/10/1994","11/1/2008","Stock","0","1","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","1396344","1396344","1396344","0","0","0","0","0","","470371","383536","925973","275436","620704","29833","925973","383536","1012808","1380438","973060","3148","0","0","","",""
"23301","0","382667","3248513","WILSHIRE STATE BANK","Los Angeles","CA","90010","6/30/2010","8/17/2020","NM","3200 Wilshire Blvd.","WILSHIRE BCORP INC","24","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/30/1980","12/30/1980","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","2915251","2915251","2710050","3132","201772","297","0","0","","166488","162645","2748763","908112","375296","1465354","2752606","441573","2473678","2461948","1467513","31680","9211","9211","","",""
"17040","10872","899343","1099122","WILSON & MUIR BANK & TRUST COMPANY","Bardstown","KY","40004","6/30/2010","8/17/2020","NM","101 N. 3rd St.","WILSON&MUIR BCORP INC","11","0","0","4","1","Nelson","","","12/18/1865","9/24/1951","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.wilsonmuirbank.com","306497","306497","288243","8","18246","0","0","0","","34144","24148","272353","36308","122746","113299","282349","73811","232686","288053","273074","19674","0","0","","",""
"26962","10534","159636","2004141","WILSON BANK AND TRUST","Lebanon","TN","37087","6/30/2010","8/17/2020","NM","623 W. Main St.","WILSON BANK HOLDING CO","22","0","0","4","0","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/11/1987","5/11/1987","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.wilsonbank.com","1362873","1362873","1254340","0","108533","0","0","0","","66057","26307","1296816","496956","40059","759801","1336566","26307","1336566","1240613","1221419","95117","0","0","","",""
"27238","4390","268976","","WINCHESTER CO-OPERATIVE BANK","Winchester","MA","1890","6/30/2010","8/17/2020","SB","19 Church St.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1893","4/22/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.wcbonline.com","424528","424528","424527","1","0","0","0","0","","81634","17095","342894","7180","77727","257985","407433","18354","406173","311966","325989","23496","0","0","","",""
"29313","3267","50872","","WINCHESTER FEDERAL BANK","Winchester","KY","40391","6/30/2010","8/17/2020","SA","57 S Main St","","2","0","0","4","1","Clark","30460","Lexington-Fayette, KY","1/1/1934","1/9/1935","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.winfirstbank.com","95943","95943","95943","0","0","0","0","0","","8443","2342","87500","16685","2598","68217","87500","2342","93601","80619","89467","12624","7299","7299","","",""
"90308","7682","899008","","WINCHESTER SAVINGS BANK","Winchester","MA","1890","6/30/2010","8/17/2020","SB","661 Main St.","","5","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","7/1/1871","3/14/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.winchestersavings.com","426012","426012","425014","0","953","45","0","0","","19352","4735","406660","56067","162715","187878","421277","4735","421277","402001","379961","38432","0","0","","",""
"29632","3781","92676","","WINDSOR FEDERAL SAVINGS AND LOAN ASSOCIATION","Windsor","CT","6095","6/30/2010","8/17/2020","SA","250 Broad St","","5","0","0","8","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/1/1935","2/26/1936","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.windsorfederal.com","287800","287800","287800","0","0","0","0","0","","17126","40009","270674","43481","100282","126911","270674","40009","247791","275517","270333","20727","5068","5068","","",""
"35187","0","2843706","2843685","WINFIELD COMMUNITY BANK","Winfield","IL","60190","6/30/2010","8/17/2020","NM","27w111 Geneva Rd.","WCB HOLDING CO OF ILLINOIS INC","1","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/21/2000","8/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","65969","65969","61348","0","4621","0","0","0","","11120","6571","54849","16698","5092","33060","59398","6641","59328","63881","60906","6435","0","0","","",""
"10533","0","628552","1107081","WINNSBORO STATE BANK & TRUST COMPANY","Winnsboro","LA","71295","6/30/2010","8/17/2020","NM","3875 Front St.","WINNSBORO BANCSHARES INC","3","0","0","2","1","Franklin","","","9/2/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","WWW.WINNSBOROBANK.COM","99838","99838","87659","0","12179","0","0","0","","43055","19729","56783","0","10881","45902","80109","19729","80109","91945","80990","3208","0","0","","",""
"5280","9287","220059","1133660","WINONA NATIONAL BANK","Winona","MN","55987","6/30/2010","8/17/2020","N","204 Main St.","WINONA BANC HOLDING CO","3","0","0","4","1","Winona","","","1/1/1874","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.wnbfinancial.com","259015","259015","242849","1","16155","10","0","0","","16273","9929","242742","62829","66905","113007","249086","32142","226872","194181","229922","13808","59391","59391","","",""
"16325","15457","400552","1064821","WINSIDE STATE BANK","Winside","NE","68790","6/30/2010","8/17/2020","NM","411 Main St","WINSIDE BANCSHARES INC","1","0","0","2","1","Wayne","","","1/4/1936","10/15/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","15985","15985","14082","0","1903","0","0","0","","3855","1532","12130","3773","2917","5440","14453","1532","14453","14985","13732","1953","0","0","","",""
"28213","1149","822275","","WINTER HILL BANK, FSB","Somerville","MA","2145","6/30/2010","8/17/2020","SA","342 Broadway","","5","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1906","6/11/1937","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.winterhillbank.com","223255","223255","223255","0","0","0","0","0","","40948","12215","182307","39863","48458","93986","182307","12215","211040","220607","206801","15159","0","0","","",""
"15417","0","219857","1126297","WINTHROP STATE BANK","Winthrop","MN","55396","6/30/2010","8/17/2020","NM","102 E. 2nd St.","WINTHROP BANCSHARES INC","1","0","0","7","1","Sibley","","","10/10/1903","8/31/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","15915","15915","13270","0","2569","76","0","0","","5584","3046","10331","5699","777","3855","12869","3066","12849","15915","14192","759","0","0","","",""
"13023","0","463342","1206546","WISCONSIN COMMUNITY BANK","Madison","WI","53719","6/30/2010","8/17/2020","NM","8240 Mineral Point Rd.","HEARTLAND FINANCIAL USA INC","10","0","0","4","0","Dane","31540","Madison, WI","11/1/1911","1/1/1934","9/1/2007","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Madison","Chicago","Central","Central","0","0","https://www.wisconsinbankandtrust.com","358033","358033","333181","2","24850","0","0","0","","73434","44480","284599","188375","9032","87192","313553","54148","303885","346674","242032","20656","704","704","","",""
"34240","0","2505424","3180257","WOLF RIVER COMMUNITY BANK","Hortonville","WI","54944","6/30/2010","8/17/2020","NM","309 E. Main St.","WOLF RIVER BCORP INC","3","0","0","4","0","Outagamie","11540","Appleton, WI","10/16/1996","10/16/1996","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://wolfriverbank.com","86519","86519","78213","0","8051","255","0","0","","16607","8453","69912","20679","10265","38968","78066","8453","78066","76037","76722","5677","9228","7978","","",""
"28918","2620","707877","","WOLVERINE BANK, FEDERAL SAVINGS BANK","Midland","MI","48640","6/30/2010","8/17/2020","SA","5710 Eastman Ave.","","4","0","0","4","0","Midland","33220","Midland, MI","1/1/1933","12/15/1934","2/25/2010","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","177795","177795","177795","0","0","0","0","0","","25857","12042","151938","41623","10627","99688","151938","12042","165753","153602","150647","9231","4135","4135","","",""
"1060","12938","671558","1058558","WOOD & HUSTON BANK","Marshall","MO","65340","6/30/2010","8/17/2020","NM","27 E. North St.","WOOD&HUSTON BCORP INC","10","0","0","4","1","Saline","","","2/12/1874","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.woodhuston.com","435735","435735","424584","12","11139","0","0","0","","69279","28530","366456","124339","19817","222300","407205","56268","379467","425843","390381","26324","0","0","","",""
"23739","11016","796769","1246515","WOOD COUNTY NATIONAL BANK","Quitman","TX","75783","6/30/2010","8/17/2020","N","417 S. Main","FIRST GILMER BANKSHARES INC","3","0","0","8","1","Wood","","","2/19/1982","2/19/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","53618","53618","50538","0","3080","0","0","0","","22432","10459","31186","4007","10008","17171","43159","10459","43159","52650","51954","3588","0","0","","",""
"10011","0","93244","2961347","WOODFORD STATE BANK","Woodford","WI","53599","6/30/2010","8/17/2020","NM","2310 County Hwy. M","WOODFORD BANCSHARES,INC","5","0","0","4","1","Lafayette","","","1/1/1915","1/1/1934","10/1/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.woodfordstatebank.com","169286","169286","164507","0","4779","0","0","0","","32008","15808","137278","8660","48359","80259","153478","16890","152396","165151","164476","15884","198","198","","",""
"31123","18047","765774","1137770","WOODFOREST BANK","Refugio","TX","78377","6/30/2010","8/17/2020","SA","707 Commerce","WOODFOREST FINANCIAL GROUP INC","170","0","1","8","1","Refugio","","","1/1/1958","3/29/1960","7/2/2007","Stock","0","0","OTS","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","85688","85688","85688","0","0","0","0","0","","69283","49582","16405","686","5324","10395","16405","49582","36106","84840","85699","831","0","0","","",""
"23220","0","412751","1137770","WOODFOREST NATIONAL BANK","The Woodlands","TX","77380","6/30/2010","8/17/2020","N","1330 Lake Robbins Dr.","WOODFOREST FINANCIAL GROUP INC","594","0","1","4","1","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","9/5/1980","9/5/1980","9/2/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.woodforest.com","2830221","2830221","2722484","0","107382","355","0","0","","325744","156858","2504477","1890208","6041","608228","2673363","156858","2673363","2776918","2538337","100454","0","0","","",""
"24551","0","513050","3207387","WOODHAVEN NATIONAL BANK","Fort Worth","TX","76112","6/30/2010","8/17/2020","N","6750 Bridge St.","MYERS BANCSHARES INC","8","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/7/1983","6/7/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","346540","346540","342848","25","0","3667","0","0","","108790","63411","237750","135054","6363","96333","283129","63421","283119","324486","239062","8710","274","274","","",""
"8863","14682","788652","1126327","WOODLAND BANK","Deer River","MN","56636","6/30/2010","8/17/2020","NM","315 Main Ave.","REMER BCORP INC","7","0","0","4","0","Itasca","","","1/1/1920","1/1/1934","5/22/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.woodland.bank","99131","99131","85243","0","13799","89","0","0","","28422","10980","70709","8284","10845","51580","88151","10980","88152","91944","89208","12952","975","975","","",""
"33136","10315","1479470","3014950","WOODLANDS BANK","Williamsport","PA","17701","6/30/2010","8/17/2020","SM","2450 E. 3rd St.","WOODLANDS FINANCIAL SERVICE CO","6","0","0","4","0","Lycoming","48700","Williamsport, PA","10/10/1990","10/10/1990","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.woodlandsbank.com","233432","233432","206112","19","24678","2623","0","0","","25100","17587","208332","39039","73085","96208","215845","25100","208332","210040","208491","16726","18002","18002","","",""
"32571","8464","75174","","WOODLANDS BANK","Bluffton","SC","29910","6/30/2010","8/17/2020","SA","27 Towne Dr.","","10","0","1","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","11/4/1987","11/4/1987","10/16/2007","Stock","0","0","OTS","DIF","Atlanta","DALLAS","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","364808","364808","364807","0","0","0","0","0","","9115","4515","355692","32976","1621","321095","355692","4515","360293","342564","365172","3871","15427","15427","","",""
"58009","0","3376461","","WOODLANDS COMMERCIAL BANK","Salt Lake City","UT","84107","6/30/2010","8/17/2020","NM","4001 S. 700 E. Suite 410","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/24/2005","8/24/2005","2/6/2009","Stock","0","0","FDIC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","","2340739","2340739","1958125","599","0","382015","0","0","","0","0","2340739","5000","0","2335739","2340739","0","2340739","409504","2336251","0","1930385","1930385","","",""
"1417","0","980951","2359823","WOODLANDS NATIONAL BANK","Hinckley","MN","55037","6/30/2010","8/17/2020","N","122 Main St.","MILLE LACS BCORP INC","7","0","0","4","0","Pine","","","10/1/1908","1/1/1934","5/7/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.woodlandsnationalbank.com","101216","101216","95440","0","5776","0","0","0","","39408","27770","61808","14190","9763","37855","73446","28472","72745","93134","83816","4841","2095","2095","","",""
"29238","3150","661474","","WOODRUFF FEDERAL SAVINGS AND LOAN ASSOCIATION","Woodruff","SC","29388","6/30/2010","8/17/2020","SA","247 N. Main St.","","1","0","0","5","0","Spartanburg","43900","Spartanburg, SC","12/14/1934","12/14/1934","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.woodrufffederal.com","61592","61592","61593","0","0","0","0","0","","0","0","61593","5197","5104","51292","61593","0","61592","60030","60707","11287","0","0","","",""
