cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"22597","10050","662369","2976396","BANK OF THE SIERRA","Porterville","CA","93257","3/31/2013","11/15/2020","NM","90 N. Main St.","SIERRA BCORP","26","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","1/19/1978","1/19/1978","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.bankofthesierra.com","106242","59076","37921","8163","1082","226729","180106","44875","1748","0"
"19125","0","83236","1129515","BANK OF THE SOUTH","Pensacola","FL","32506","3/31/2013","11/15/2020","NM","4410 W. Fairfield Dr.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","5/20/1964","5/24/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.bankofthesouth.com","5758","2277","3481","0","0","3594","805","2789","0","0"
"2247","14339","499752","2013947","BANK OF THE SOUTHWEST","Roswell","NM","88201","3/31/2013","11/15/2020","NM","226 N. Main St.","NEW MEXICO NATL FINL INC","14","0","0","4","1","Chaves","","","3/18/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofsw.com","9510","2362","5644","1063","441","9101","2457","5065","354","1225"
"25291","0","478195","1983070","BANK OF THE VALLEY","Bellwood","NE","68624","3/31/2013","11/15/2020","NM","404 State St.","BELLWOOD COMMUNITY HOLDING CO","3","0","0","2","0","Butler","","","5/11/1984","5/11/1984","8/15/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankofthevalley.com","15713","3237","7546","4178","752","26620","4626","7563","5986","8445"
"3514","13975","804963","1231968","BANK OF THE WEST","San Francisco","CA","94104","3/31/2013","11/15/2020","NM","180 Montgomery St.","BNP PARIBAS","625","1","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","1/1/1874","1/1/1934","10/27/2008","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.bankofthewest.com","3592263","673320","1070224","851839","996880","5375943","2089735","2235806","792319","258083"
"26627","0","859552","1141384","BANK OF THE WEST","Grapevine","TX","76051","3/31/2013","11/15/2020","NM","108 W. N.W. Hwy.","GREATER SW BANCSHARES INC","10","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/1/1986","4/1/1986","5/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bnkwest.com","22721","6123","12234","2741","1623","30569","7916","16999","4587","1067"
"4198","16095","254652","","BANK OF THE WICHITAS","Snyder","OK","73566","3/31/2013","11/15/2020","NM","623 E St.","","4","0","0","2","1","Kiowa","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","15907","4901","10989","11","6","10553","3373","6880","300","0"
"16389","10996","589523","2730383","BANK OF TRAVELERS REST","Travelers Rest","SC","29690","3/31/2013","11/15/2020","NM","42 Plaza Dr.","TRAVELERS REST BANCSHARES INC","9","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","3/10/1946","3/18/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.bankoftravelersrest.com","94291","56040","26767","10383","1101","118215","61841","41692","13394","1288"
"34708","0","2671105","3811832","BANK OF TUCSON","Tucson","AZ","85711","3/31/2013","11/15/2020","NM","4400 E. Broadway","GRANDPOINT CAPITAL INC","2","0","0","4","0","Pima","46060","Tucson, AZ","8/17/1998","8/17/1998","11/4/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","6549","1932","3563","1054","0","20767","7685","7915","5167","0"
"12786","9823","777553","1127203","BANK OF TURTLE LAKE","Turtle Lake","WI","54889","3/31/2013","11/15/2020","NM","Maple St. &arthur Ave.","TURTLE BANCSHARES INC","2","0","0","8","1","Barron","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","15353","5660","6158","2991","544","6662","981","4540","1141","0"
"19480","0","831352","1126523","BANK OF TURTLE LAKE","Turtle Lake","ND","58575","3/31/2013","11/15/2020","NM","205 Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","9/1/1965","9/1/1965","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://btlnd.com","9621","1115","2091","3408","3007","7789","462","1557","1215","4555"
"17159","9533","933975","2935142","BANK OF UTAH","Ogden","UT","84401","3/31/2013","11/15/2020","SM","2605 Washington Blvd","BOU BCORP INC","14","0","0","4","0","Weber","36260","Ogden-Clearfield, UT","2/5/1952","12/1/1952","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","WWW.BANKOFUTAH.COM","31401","8021","14651","7105","1624","38451","10656","15564","10802","1429"
"13397","0","254317","","BANK OF UTICA","Utica","NY","13502","3/31/2013","11/15/2020","NM","222 Genesee St.","","1","0","0","7","0","Oneida","46540","Utica-Rome, NY","4/23/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankofutica.com","213013","29643","85433","48480","49457","104262","8261","45989","23581","26431"
"420","0","286251","1055605","BANK OF VICI","Vici","OK","73859","3/31/2013","11/15/2020","NM","121 W. Broadway St.","VICI BCORP","1","0","0","8","1","Dewey","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofvici.com","9729","1809","3480","3256","1184","12989","2654","2013","7078","1244"
"57627","0","3198421","4129002","BANK OF VIRGINIA","Midlothian","VA","23112","3/31/2013","11/15/2020","SM","11730 Hull St. Rd.","CORDIA BCORP INC","4","0","0","4","0","Chesterfield","40060","Richmond, VA","1/12/2004","1/12/2004","4/27/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","54197","6758","22395","15233","9811","69604","3366","26652","28605","10981"
"57640","0","3254297","3569049","BANK OF WALKER COUNTY","Jasper","AL","35501","3/31/2013","11/15/2020","NM","607 Hwy 78 E.","RELATIONS BANCSHARES INC","1","0","0","4","0","Walker","","","3/29/2004","3/29/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofwalkercounty.bank","14465","3779","8258","1681","747","22970","7977","11936","2831","226"
"8558","0","116639","","BANK OF WALNUT GROVE","Walnut Grove","MS","39189","3/31/2013","11/15/2020","NM","101 Chadwick Ave","","1","0","0","8","1","Leake","","","1/1/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","11714","3371","6877","1466","0","12363","3905","7500","709","249"
"27496","0","1404481","2352842","BANK OF WALTERBORO","Walterboro","SC","29488","3/31/2013","11/15/2020","NM","1100 N. Jefferies Blvd.","COMMUNITYCORP","4","0","0","4","0","Colleton","","","5/1/1989","5/1/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.banklowcountry.com","33819","6821","22669","4236","93","40271","9740","26014","4517","0"
"12627","11216","565750","2294812","BANK OF WASHINGTON","Washington","MO","63090","3/31/2013","11/15/2020","NM","200 W. Main St.","DIAMOND BCORP INC","6","0","0","4","1","Franklin","41180","St. Louis, MO-IL","10/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.bankofwashington.com","225935","33698","88481","79511","24245","58817","24715","13034","12821","8247"
"35016","0","2797171","3272376","BANK OF WAUSAU","Wausau","WI","54402","3/31/2013","11/15/2020","NM","2010 W. Stewart Ave.","CENTRAL WI FINL SERVICES INC","1","0","0","4","0","Marathon","48140","Wausau, WI","5/25/1999","5/25/1999","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","13246","3689","4006","5341","210","17712","3054","5835","6624","2199"
"5608","14631","358233","3100330","BANK OF WEDOWEE","Wedowee","AL","36278","3/31/2013","11/15/2020","NM","112 W. Broad St.","SWANN BANCSHARES INC","3","0","0","7","0","Randolph","","","2/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","34596","5070","12784","8535","8207","16550","1811","5120","4008","5611"
"4087","0","175056","1062706","BANK OF WESTERN OKLAHOMA","Elk City","OK","73644","3/31/2013","11/15/2020","SM","201 E. Broadway St.","WESTERN OK BANCSHARES INC","6","0","0","2","1","Beckham","","","4/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofwesternoklahoma.com","31518","8851","18455","3760","452","37888","11746","23763","2379","0"
"1418","13991","393355","1060104","BANK OF WESTON","Weston","MO","64098","3/31/2013","11/15/2020","NM","18255 Hwy. 45 N.","WILSON BANCSHARES INC","5","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/21/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.bankofweston.com","14012","3712","6107","3530","663","9972","945","6173","2134","720"
"24211","0","209362","1398692","BANK OF WHITTIER, NATIONAL ASSOCIATION","Whittier","CA","90609","3/31/2013","11/15/2020","N","15141 E. Whittier Blvd.","GREATER PACIFIC BANCSHARES","2","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/20/1982","12/20/1982","12/31/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.whittierbank.com","8162","1634","6279","240","9","17958","2838","15120","0","0"
"8250","0","179335","","BANK OF WIGGINS","Wiggins","MS","39577","3/31/2013","11/15/2020","NM","109 W. Pine Ave.","","3","0","0","4","0","Stone","25060","Gulfport-Biloxi-Pascagoula, MS","12/4/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofwiggins.com","44241","2624","10417","15333","15867","49399","4367","18126","11646","15260"
"9323","0","625953","3723953","BANK OF WINNFIELD & TRUST COMPANY","Winnfield","LA","71483","3/31/2013","11/15/2020","NM","Jones &main St.","BLACK CAT FINANCIAL CORP","2","0","0","8","1","Winn","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.bankofwinnfield.com","20128","5425","12383","1983","337","24077","7067","11220","5790","0"
"12207","0","800442","3229503","BANK OF WINONA","Winona","MS","38967","3/31/2013","11/15/2020","NM","312 N. Applegate","BANCORP OF WINONA INC","1","0","0","7","1","Montgomery","","","6/15/1885","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.bankofwinona.com","26416","6599","17931","1203","683","17325","2818","12347","487","1673"
"15136","0","894348","3059746","BANK OF WISCONSIN DELLS","Wisconsin Dells","WI","53965","3/31/2013","11/15/2020","NM","716 Superior St.","DELLS BANCSHARES INC","3","0","0","4","0","Columbia","31540","Madison, WI","2/26/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.dellsbank.com","51086","10270","22007","13703","5106","65229","12584","34221","14709","3715"
"16201","0","729842","1210208","BANK OF WOLCOTT","Wolcott","IN","47995","3/31/2013","11/15/2020","NM","105 N. Range St.","WOLCOTT BCORP","3","0","0","2","1","White","","","10/16/1944","10/16/1944","11/30/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bankofwolcott.com","19908","3539","7306","5299","3764","14466","2734","5812","3390","2530"
"5699","0","176437","1138656","BANK OF WRIGHTSVILLE","Wrightsville","GA","31096","3/31/2013","11/15/2020","NM","156 N. Bradford St.","WRIGHTSVILLE BANCSHARES INC","1","0","0","8","1","Johnson","","","1/1/1897","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","WWW.BANKOFWRIGHTSVILLE.COM","14868","4419","8411","1571","467","8811","1052","4745","2765","249"
"11715","0","371849","1142297","BANK OF YATES CITY","Yates City","IL","61572","3/31/2013","11/15/2020","NM","107 E Main St.","FIRST BCORP INC","2","0","0","8","1","Knox","","","1/1/1871","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.bankofyatescity.com","18406","3376","7262","6963","805","6877","1421","3085","2041","330"
"11431","14695","118736","1083402","BANK OF YAZOO CITY","Yazoo City","MS","39194","3/31/2013","11/15/2020","NM","104 N. Main St.","YAZOO CAPITAL CORP","7","0","0","8","0","Yazoo","27140","Jackson, MS","4/15/1876","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofyazoo.com","41353","10642","22719","5675","2317","41254","10771","25251","2969","2263"
"862","0","359838","","BANK OF YORK","York","AL","36925","3/31/2013","11/15/2020","NM","301 Broad St.","","2","0","0","7","1","Sumter","","","1/1/1911","1/1/1934","4/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","15814","2984","6212","3812","2807","20524","2921","5091","6267","6245"
"15104","0","922924","1076208","BANK OF YORK","York","SC","29745","3/31/2013","11/15/2020","NM","13 W Liberty St","YORK BANCSHARES INC","4","0","0","8","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","4/15/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankofyork.com","33508","12361","19894","1020","233","28896","8206","19578","678","434"
"306","13006","860334","1086056","BANK OF ZACHARY","Zachary","LA","70791","3/31/2013","11/15/2020","NM","4743 Main St.","ZACHARY BANCSHARES INC","3","0","0","8","0","East Baton Rouge","12940","Baton Rouge, LA","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.bankofzachary.com","20103","6115","12699","1158","131","26792","2734","23130","928","0"
"13654","13847","903455","1123111","BANK OF ZUMBROTA","Zumbrota","MN","55992","3/31/2013","11/15/2020","NM","70 W. 3rd","ZUMBROTA AGENCY INC","2","0","0","4","1","Goodhue","","","1/1/1925","2/7/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankofzumbrota.bank","24496","4170","9478","8393","2455","19987","4014","7443","5379","3151"
"16547","13612","329149","1210084","BANK PLUS","Estherville","IA","51334","3/31/2013","11/15/2020","NM","1202 Central Ave.","SWEA CITY BCORP INC","4","0","0","2","1","Emmet","","","3/1/1947","3/1/1947","11/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankplusiowa.com","17941","3340","8471","4618","1512","17474","2619","7619","5062","2174"
"58183","0","3471094","","BANK REALE","Pasco","WA","99301","3/31/2013","11/15/2020","NM","5205 Rd. 68","","2","0","0","2","0","Franklin","28420","Kennewick-Richland, WA","9/18/2006","9/18/2006","2/23/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","3571","678","1209","1029","654","18667","1135","4709","7319","5504"
"34147","14169","2434113","2631510","BANK RHODE ISLAND","Providence","RI","2903","3/31/2013","11/15/2020","SM","One Turks Head Pl.","BROOKLINE BCORP INC","18","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","3/22/1996","3/22/1996","9/28/2012","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bankri.com","160816","45016","54367","38901","22532","118277","49366","30453","23100","15358"
"21897","9969","1006559","1097445","BANK STAR","Pacific","MO","63069","3/31/2013","11/15/2020","NM","1999 W. Osage St.","BANCSTAR INC","1","0","0","4","0","Franklin","41180","St. Louis, MO-IL","1/15/1975","1/15/1975","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bank-star.com","13608","3389","7023","3052","144","3753","644","1753","1356","0"
"10629","10137","435358","1097445","BANK STAR OF THE BOOTHEEL","Steele","MO","63877","3/31/2013","11/15/2020","NM","101 W. Main St.","BANCSTAR INC","2","0","0","2","0","Pemiscot","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","15228","5074","8294","1673","187","27387","12220","13624","1332","211"
"18124","10775","1017256","1097445","BANK STAR ONE","Fulton","MO","65251","3/31/2013","11/15/2020","NM","118 W. 5th St.","BANCSTAR INC","4","0","0","4","0","Callaway","27620","Jefferson City, MO","12/4/1959","12/4/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","21265","5644","10257","4021","1343","9126","2264","2807","3432","623"
