cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"9660","0","634656","1020863","THE STATE BANK OF DELPHOS","Delphos","KS","67436","3/31/2013","11/15/2020","NM","202 N Main St.","DELPHOS INC","3","0","0","2","1","Ottawa","","","1/1/1880","1/1/1934","12/2/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.256158881755795","0.205696202531646","","0.422901756668835","","0.424351232250694","","0.424351232250694","0","3.71681415929204","","3.71681415929204","5.71923743500867","1.62748643761302","","0"
"1091","11533","240459","2561840","THE STATE BANK OF EWEN","Ewen","MI","49925","3/31/2013","11/15/2020","SM","207 Cedar St.","EWEN BANCSHARES INC","2","0","0","7","0","Ontonagon","","","10/1/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","3.51361013227108","1.97880382420514","","0","","2.34210526315789","0","2.37629049483802","13.3282559025133","2.05083766608897","","2.05083766608897","","2.05083766608897","","0"
"1610","12721","46053","1126158","THE STATE BANK OF FARIBAULT","Faribault","MN","55021","3/31/2013","11/15/2020","NM","428 Central Ave.","FARIBAULT BANCSHARES INC","2","0","0","4","1","Rice","","","11/14/1919","1/1/1934","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.tsbf.com","1.62011173184358","2.00827861832715","12.3886953155246","2.67201068804275","0","0.374435119431892","0","0.520148272151142","0.126296797474064","0","","0","0","0","0","0"
"925","0","991135","1136924","THE STATE BANK OF GENEVA","Geneva","IL","60134","3/31/2013","11/15/2020","SM","22 S. 4th St.","GENEVA BANCSHARES INC","1","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1903","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.sbgeneva.com","4.37486596611623","4.90281491272869","16.0651096956829","2.15079402928132","0","9.08571428571429","3.22259136212625","11.4419225634179","0","0","0","0","0","0","","0"
"13723","53297","158750","1056545","THE STATE BANK OF HILDRETH","Hildreth","NE","68947","3/31/2013","11/15/2020","NM","133 Commercial Ave. St","HILDRETH STATE CO INC","1","0","0","2","1","Franklin","","","5/15/1906","1/22/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","0.291254694565801","0","","0","","0","","0","2.68172194777699","0","","0","0","0","","0"
"10508","0","985554","2501202","THE STATE BANK OF KANSAS","Fredonia","KS","66736","3/31/2013","11/15/2020","NM","501 Madison St.","FREDONIA STATE BANKSHARES INC","1","0","0","4","1","Wilson","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","0.130010356757233","0","0","0","","0","0","0","0","0","","0","0","0","","0"
"5735","14351","493143","1095928","THE STATE BANK OF LIMA","Lima","IL","62348","3/31/2013","11/15/2020","SM","514 N. Range Line","LIMA BANCSHARES INC","1","0","0","2","1","Adams","","","12/10/1910","1/1/1934","6/2/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","0.364597093791281","0.557260539492812","0","0","0","5.52884615384615","","5.52884615384615","0","0","","0","0","0","","0"
"16205","0","335757","","THE STATE BANK OF OSKALOOSA","Oskaloosa","KS","66066","3/31/2013","11/15/2020","NM","518 Liberty St.","","1","0","0","7","1","Jefferson","45820","Topeka, KS","8/1/1887","8/3/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"16344","0","923949","1246720","THE STATE BANK OF PEARL CITY","Pearl City","IL","61062","3/31/2013","11/15/2020","NM","215 S. Main St.","PEARL CITY BCORP INC","2","0","0","8","1","Stephenson","","","12/8/1945","12/8/1945","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pearlcitybank.com","3.50594486302861","6.62842574888464","0","7.67731878409977","44.6764091858038","5.0011739845034","0","5.58468799160986","0","1.66482707873436","","1.66482707873436","1.69339575654946","1.32052821128451","","0"
"8110","0","418856","1051063","THE STATE BANK OF SPRING HILL","Spring Hill","KS","66083","3/31/2013","11/15/2020","NM","201 S. Webster St.","DUNMIRE AGENCY INC THE","1","0","0","7","0","Johnson","28140","Kansas City, MO-KS","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.sbsh-ks.com","2.00332156944156","2.77734917451011","0","0","","5.33649570115624","","5.33649570115624","0.115942028985507","1.29107981220657","","1.29107981220657","3.19767441860465","0","","0"
"24109","0","706151","","THE STATE BANK OF TEXAS","Houston","TX","77092","3/31/2013","11/15/2020","SM","3330 Antoine Dr.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/22/1982","10/22/1982","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.213911525029104","0.409744676106589","0","0","","1.62108513453904","","1.62108513453904","0","0","","0","0","0","","0"
"4514","13211","490348","1200179","THE STATE BANK OF TOLEDO","Toledo","IA","52342","3/31/2013","11/15/2020","NM","100 E. High","TAMA COUNTY ABSTRACT CO","2","0","0","2","1","Tama","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banktoledo.com","1.28461729654775","1.55244029075805","0","1.62315704044366","0","2.80809541019154","","2.80809541019154","0","2.24630021141649","3.1496062992126","2.18130311614731","1.24257158292815","3.21620011911852","","0"
"1114","14214","566953","1128255","THE STATE BANK OF TOWNSEND","Townsend","MT","59644","3/31/2013","11/15/2020","SM","400 Broadway","S B T FINANCIAL INC","1","0","0","2","1","Broadwater","","","6/1/1899","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","4.79070892813937","5.95567016639037","0","0","","0","0","0","4.80712166172107","0","","0","0","0","","94.1558441558442"
"4232","0","952257","2438205","THE STATE BANK OF WYNNEWOOD","Wynnewood","OK","73098","3/31/2013","11/15/2020","NM","109 S. Dean A. Mcgee St.","GARVIN COUNTY BANCSHARES INC","1","0","0","2","1","Garvin","","","8/1/1910","1/1/1934","10/2/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbwok.com","7.83979930113789E-02","0.058693100299987","1.71265461465271","0","0","0","0","0","0","0.591715976331361","","0.591715976331361","1.49647887323944","0","","0"
"13551","0","354851","1062500","THE STATE EXCHANGE BANK","Lamont","OK","74643","3/31/2013","11/15/2020","NM","1280 Main St.","STATE EXCHANGE BANCSHARES INC","1","0","0","2","0","Grant","","","10/1/1901","1/1/1934","3/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.stateexchangebank.com","0.22364742641013","0.450138504155125","","0","","1.84292599943295","0","1.98291641244661","0","0.163398692810458","0","0.166944908180301","0.276243093922652","0","","0"
"17375","0","571957","","THE STATE EXCHANGE BANK","Mankato","KS","66956","3/31/2013","11/15/2020","NM","107 S. Commercial St.","","1","0","0","2","1","Jewell","","","11/1/1887","12/16/1954","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.stateexchange.net","5.03187101612298","3.62116991643454","","0","","2.78145695364238","","2.78145695364238","24.3514150943396","1.85092546273137","","1.85092546273137","0.620636152055857","4.08450704225352","","0"
"5490","0","581358","1965768","THE STATE NATIONAL BANK & TRUST COMPANY","Wayne","NE","68787","3/31/2013","11/15/2020","N","116 W. 1st St.","STATE NATIONAL BANCSHARES INC","2","0","0","2","0","Wayne","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.statenebank.com","0.166539557035907","0","0","0","0","0","0","0","0","5.59038662486938","","5.59038662486938","0","12.4418604651163","","0"
"5580","0","494168","","THE STATE NATIONAL BANK IN WEST","West","TX","76691","3/31/2013","11/15/2020","N","100 N. Main St.","","1","0","0","2","0","Mclennan","47380","Waco, TX","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.232136380123322","0","","0","","0","","0","0.505902192242833","0.323624595469256","","0.323624595469256","1.08991825613079","0","","0"
"3103","0","169354","1110278","THE STATE NATIONAL BANK OF BIG SPRING","Big Spring","TX","79720","3/31/2013","11/15/2020","N","901 Main St.","SNB FINANCIAL INC","3","0","0","2","1","Howard","","","3/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.statenational.bank","0","0","0","0","","0","","0","0","0","","0","0","0","0",""
"3237","0","460556","1103234","THE STATE NATIONAL BANK OF GROOM","Groom","TX","79039","3/31/2013","11/15/2020","N","99 Broadway","GROOM BANCSHARES INC","2","0","0","2","1","Carson","11100","Amarillo, TX","5/1/1925","1/1/1934","8/14/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.snbgroom.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"13249","13742","259956","1137686","THE STATE SAVINGS BANK OF MANISTIQUE","Manistique","MI","49854","3/31/2013","11/15/2020","SM","101 S. Cedar","SSB INC","5","0","0","8","0","Schoolcraft","","","7/7/1917","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.statesavingsbank.com","3.87997183454601","3.5248145883729","","5.54449648711944","","1.84526997419543","0.83948959032908","2.0158305335687","7.08568309987266","0.99009900990099","","0.99009900990099","","0.99009900990099","","0"
"5306","13399","598048","1245509","THE STEPHENSON NATIONAL BANK AND TRUST","Marinette","WI","54143","3/31/2013","11/15/2020","N","1818-1820 Hall Ave.","STEPHENSON NATIONAL BCORP INC","4","0","1","4","1","Marinette","","","10/30/1874","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.snbt.com","1.95027987400005","2.32506217324163","4.03894118593612","2.68555885041582","0","1.56702881612656","8.44594594594595E-02","2.04434776159988","0.928804306619152","1.01538949706489","1.48619957537155","0.977366255144033","1.696","0.147765053564832","","18.9402742272833"
"4201","0","398350","1062621","THE STILLWATER NATIONAL BANK AND TRUST COMPANY","Stillwater","OK","74074","3/31/2013","11/15/2020","N","608 S. Main St.","SOUTHWEST BCORP INC","16","0","1","4","0","Payne","","","6/16/1894","1/1/1934","11/19/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","0","","2.66713402311683","2.06996727766102","5.04093944423033","1.81187422895091","0","1.08269096005606","0","1.24268564879049","6.27489099341795","0.272687171672615","","0.272687171672615","0","0.280609086782487","0","0"
"414","0","958558","1067345","THE STOCK EXCHANGE BANK","Woodward","OK","73801","3/31/2013","11/15/2020","NM","1117 10th St.","STOCK EXCHANGE BANCSHARES INC","3","0","0","7","0","Woodward","","","1/3/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stockexchangebank.com","1.06621846974014","2.76510438269045E-03","0","0","0","7.35186002058521E-03","0","7.35402265038976E-03","3.59108022009847","0.792430514488468","","0.792430514488468","0.82256169212691","0.720576461168935","","0"
"15784","0","671053","1956702","THE STOCK EXCHANGE BANK, CALDWELL, KANSAS","Caldwell","KS","67022","3/31/2013","11/15/2020","SM","103 S. Main St.","STOCK EXCHANGE FINANCIAL CORP","2","0","0","2","0","Sumner","48620","Wichita, KS","11/12/1881","12/27/1940","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockxbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"18165","15637","265452","1064410","THE STOCKGROWERS STATE BANK","Maple Hill","KS","66507","3/31/2013","11/15/2020","NM","225 Main St","MAPLE HILL BANCSHARES INC","3","0","0","2","1","Wabaunsee","45820","Topeka, KS","1/1/1906","3/8/1960","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowers.biz","3.14430866401208","1.38052062006435","0","1.61812297734628","0","0","","0","11.6731517509728","0","","0","0","0","","0"
"17650","0","424156","3343070","THE STOCKGROWERS STATE BANK OF ASHLAND, KANSAS","Ashland","KS","67831","3/31/2013","11/15/2020","NM","622 Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","1","Clark","","","6/23/1885","8/23/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowersbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"4777","13135","198859","1060131","THE STOCKTON NATIONAL BANK","Stockton","KS","67669","3/31/2013","11/15/2020","N","123 N. Cedar St.","STOCKTON BANCSHARES INC","1","0","0","2","1","Rooks","","","1/1/1900","1/1/1934","12/15/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.153054823736043","2.44061178001952E-02","0","0","0","0.229095074455899","","0.229095074455899","0.287246265798545","3.06324110671937","","3.06324110671937","5.32646048109966","0","","0"
"7278","15878","799612","1130865","THE SUFFOLK COUNTY NATIONAL BANK OF RIVERHEAD","Riverhead","NY","11901","3/31/2013","11/15/2020","N","6 W. 2nd St.","SUFFOLK BCORP","30","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","1/6/1890","1/1/1934","1/3/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","1.74382887741923","1.2234359356762","5.96802841918295","1.0912417682952","0","1.33850575792301","0.809920741219293","1.56294953198493","3.59775845326766","9.51097725291274E-02","","9.51097725291274E-02","0","0.109200109200109","","0"
"1893","0","796125","2429838","THE TALBOT BANK OF EASTON, MARYLAND","Easton","MD","21601","3/31/2013","11/15/2020","NM","18 Dover St.","SHORE BANCSHARES INC","7","0","0","4","0","Talbot","","","6/8/1885","1/1/1934","1/31/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","5.47889422976008","5.97386565784101","12.7195391835261","3.55765464045508","0","7.20773726102018","9.29193803907763","6.31260631260631","1.50458809658071","0.667482478584937","0","0.731885825811173","0.200803212851406","0.766233766233766","","0"
"13584","0","358756","1055100","THE TAMPA STATE BANK","Tampa","KS","67483","3/31/2013","11/15/2020","NM","326 N. Main St.","TAMPA STATE BANKSHARES INC","2","0","0","2","1","Marion","","","1/1/1901","1/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.tampastatebank.com","1.47554490300352","0.911365260900643","0","0.826771653543307","","1.39919440322239","","1.39919440322239","12.0043454644215","0","","0","0","0","","0"
"4569","0","611451","1094314","THE THIRD NATIONAL BANK OF SEDALIA","Sedalia","MO","65301","3/31/2013","11/15/2020","N","301 W. Broadway","CENTRAL BANCOMPANY INC","7","0","0","8","0","Pettis","","","1/1/1883","1/1/1934","10/1/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","0","www.centralbank.net","0.540114994751602","0.770863917369003","5.37644881659686","0.915125028751684","0","0.419316654294485","1.42361970784848","0.225068837543398","2.54660283182235E-02","0.117590240010079","2.54314259763851","6.01865783930184E-02","6.79347826086956E-02","0","0","0"
"15774","0","389059","2249371","THE TILDEN BANK","Tilden","NE","68781","3/31/2013","11/15/2020","SM","100 E. 2nd St.","TILDEN BANCSHARES INC","3","0","0","2","0","Madison","","","7/23/1887","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.tildenbank.com","1.17356279751007","2.28050171037628E-02","0","0","","0.181290790427846","","0.181290790427846","3.63876943433675","3.4135166093929","","3.4135166093929","3.21978534764349","3.6003600360036","","0"
"1941","15518","984856","1097744","THE TIPTON LATHAM BANK, NATIONAL ASSOCIATION","Tipton","MO","65081","3/31/2013","11/15/2020","N","800 W. Hwy. 50","LATHAM BANCSHARES INC","2","0","0","2","1","Moniteau","27620","Jefferson City, MO","12/29/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.tiptonlathambank.com","0.340805452887246","0.435867139293685","0","0.377256804095931","3.45303867403315","0.607452049552781","","0.607452049552781","0.236697595152433","0.491839928459647","","0.491839928459647","0.77319587628866","5.69151963574274E-02","","0"
"16636","12135","65205","","THE TORRINGTON SAVINGS BANK","Torrington","CT","6790","3/31/2013","11/15/2020","SB","129 Main St.","","8","0","0","5","0","Litchfield","","","8/15/1868","10/22/1947","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.torringtonsavings.com","0.724790223079847","0.727054096461514","0","0","","0.733581707508338","0","0.789648878596661","","0","","0","","0","","9.51996772892295"
"16971","0","612159","1060131","THE TREGO-WAKEENEY STATE BANK","Wakeeney","KS","67672","3/31/2013","11/15/2020","NM","134 N Main St.","STOCKTON BANCSHARES INC","1","0","0","2","1","Trego","","","1/2/1951","1/2/1951","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.snbks.com","1.04847662513877","1.3879061666576","6.66486778197518","0","","0.204865556978233","0","0.205180815593742","0","0","","0","0","0","","0"
"16339","0","657954","1058697","THE TRI-COUNTY BANK","Stuart","NE","68780","3/31/2013","11/15/2020","NM","106 N. Main St","TRI-COUNTY CO","3","0","0","2","0","Holt","","","11/17/1945","11/17/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.tricountybank.com","0.619921624194655","0","0","0","","0","0","0","4.65502909393184","0","0","0","0","0","","0"
"13832","0","894834","2730495","THE TRUST BANK","Lenox","GA","31637","3/31/2013","11/15/2020","NM","50 W. Central Ave","TRUST HOLDING CO INC","3","0","0","8","1","Cook","","","6/25/1907","2/5/1934","3/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.thetrustbank.net","2.5174745695289","3.3179012345679","11.3062230437461","0","0","1.46002317497103","10.4364326375712","0.211193241816262","0","0.551314673452078","","0.551314673452078","1.1754068716094","0","","0"
"58700","18054","2180410","","THE TRUST COMPANY OF VIRGINIA","Richmond","VA","23235","3/31/2013","11/15/2020","SA","9030 Stony Point Parkway, #","","1","0","0","7","0","Richmond City","40060","Richmond, VA","2/5/2008","2/5/2008","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","","","","","","","","","","","","","","","",""
"7789","10448","906410","1142813","THE TURBOTVILLE NATIONAL BANK","Turbotville","PA","17772","3/31/2013","11/15/2020","N","4710 State Rt. 54","TURBOTVILLE NATIONAL BCORP INC","1","0","0","2","0","Northumberland","","","1/1/1910","1/1/1934","10/30/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.ttnb.com","2.73901473356267","2.80955549355026","0","0","0","0","0","0","4.74874371859296","0","","0","0","0","","0"
"13802","0","381026","","THE TWIN VALLEY BANK","West Alexandria","OH","45381","3/31/2013","11/15/2020","SM","2 E. Dayton St.","","2","0","0","4","0","Preble","","","1/1/1888","2/5/1934","11/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.twinvalleybank.com","3.56883459887752","4.2277758222848","","2.31349746381294","0","6.63155552258735","0","8.24571112340896","0","0","0","0","0","0","","0"
"8800","14663","144436","1084566","THE UNION BANK","Marksville","LA","71351","3/31/2013","11/15/2020","NM","305 N. Main St.","UNION BANCSHARES INC","10","0","0","8","0","Avoyelles","","","9/3/1910","1/1/1934","1/5/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","7.78733168007046","9.44178306691544","9.67446405667868","27.084071109852","0","0.299635827225372","0","0.312177316715895","0","3.12513639736371","","3.12513639736371","1.28022759601707","4.06509421531164","","0"
"9420","0","852254","1126372","THE UNION BANK","Beulah","ND","58523","3/31/2013","11/15/2020","NM","1700 Hwy. 49 N.","UNION HOLDING CO","3","0","0","2","0","Mercer","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.theunionbank.com","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"12969","9881","780218","1136009","THE UNION BANK COMPANY","Columbus Grove","OH","45830","3/31/2013","11/15/2020","NM","100 S. High St.","UNITED BANCSHARES INC","14","0","0","4","0","Putnam","","","11/21/1904","1/1/1934","10/21/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.theubank.com","5.54070255962325","6.35246818882835","0","9.16952727208549","0","5.26995867354327","0.355034306685815","7.17409782860675","1.13328528468822","2.35626767200754E-02","","2.35626767200754E-02","3.29924117452986E-02","0","","0"
"14597","11083","86349","1099805","THE UNION BANK OF MENA","Mena","AR","71953","3/31/2013","11/15/2020","SM","303 Hwy. 71 N.","UNION BANKSHARES INC","3","0","0","6","1","Polk","","","7/25/1934","7/26/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.unionbankofmena.com","0.180070326678766","0.199225032899547","0","0.759819703799099","0","4.02306557596889E-02","0","4.02727809697686E-02","0","0.154215215901302","","0.154215215901302","6.01684717208183E-02","0.191662673694298","","0"
"15326","15707","289225","1071614","THE UNION BANKING COMPANY","West Mansfield","OH","43358","3/31/2013","11/15/2020","NM","105 E. Ctr. St.","UNION BCORP INC","2","0","0","7","1","Logan","","","1/1/1928","12/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankatubc.com","2.87919627542269","3.22268326417704","0","0","","3.9431375867321","","3.9431375867321","0","0.555555555555556","","0.555555555555556","1.06951871657754","0","","0"
"18610","13737","736550","1057515","THE UNION STATE BANK OF EVEREST","Everest","KS","66424","3/31/2013","11/15/2020","SM","545 Main St.","EVEREST BANCSHARES INC","6","0","1","2","1","Brown","","","8/5/1901","11/19/1954","9/1/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.mybankusb.com","2.10754099115431","2.07680867815589","2.61075949367089","2.39303526117771","","4.05712902444929","","4.05712902444929","2.6773968892672","2.58709899965505","","2.58709899965505","2.57731958762887","2.59307279125764","","0"
"32606","8521","1229198","1918120","THE UNIVERSITY NATIONAL BANK OF LAWRENCE","Lawrence","KS","66049","3/31/2013","11/15/2020","N","1400 Kasold Dr.","LAWRENCE FINANCIAL CORP","1","0","0","4","1","Douglas","29940","Lawrence, KS","11/18/1988","11/18/1988","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.UNBANK.COM","2.63707161613215","2.27066080161207","0","0","0","3.76819868683985","0","4.19542317471849","8.51713607058025","0","","0","0","0","","0"
"13748","14005","313009","2691185","THE UPSTATE NATIONAL BANK","Ogdensburg","NY","13669","3/31/2013","11/15/2020","N","729 Proctor Ave","K&Z CO LLC THE","4","0","0","4","0","Saint Lawrence","","","9/27/1922","1/24/1934","1/1/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.upstatebank.com","2.26292209408446","1.52064772628341","0","2.14515855519756","0","0.417827298050139","0","0.587084148727984","4.31244295710374","0","","0","0","0","","0"
"14345","0","420653","1057186","THE VALLEY STATE BANK","Syracuse","KS","67878","3/31/2013","11/15/2020","SM","110 W. Ave. B","VALLEY BCORP INC","2","0","0","2","1","Hamilton","","","7/27/1905","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.thevalleystatebank.com","2.10718055929291","4.5320197044335","47.8260869565217","1.89705882352941","29.2418772563177","0","0","0","0","0.275103163686382","0","0.275735294117647","0","0.561797752808989","","0"
"15038","0","1005552","1472060","THE VALLEY STATE BANK","Belle Plaine","KS","67013","3/31/2013","11/15/2020","NM","502 N. Merchant St.","MORLEY BANCSHARES CORP","3","0","0","8","0","Sumner","48620","Wichita, KS","1/1/1897","2/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.valleystatebank.com","0.855165595650025","1.23265426631237","0","0","0","2.73367163201833","0","2.74130006565988","0.116426756985605","0.089308497065578","","0.089308497065578","0.138921046538551","2.84171639670361E-02","","0"
"10526","0","258632","1138094","THE VERNON BANK","Leesville","LA","71446","3/31/2013","11/15/2020","NM","Mechanic St. &hwy. 171 N.","VERNON BANCSHARES INC","2","0","0","8","1","Vernon","","","9/5/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","4.14998028759363E-02","0","0","0","0","0","","0","0","0.302938503483793","","0.302938503483793","1.03806228373702","0.19180470793374","","0"
"58615","0","3603961","3939286","THE VICTORY BANK","Limerick","PA","19468","3/31/2013","11/15/2020","NM","548 N. Lewis Rd.","VICTORY BCORP INC THE","2","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/16/2008","1/16/2008","3/13/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.victorybank.com","0.466575079706576","0.24474962607696","1.58102766798419","0.333136868000923","0","0","0","0","0.992252276743238","1.02165917449939","","1.02165917449939","","1.02165917449939","","0"
