cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"30688","5752","363778","","PEOPLES FIRST SAVINGS BANK","Mason","OH","45040","3/31/2013","11/15/2020","SA","225 Reading Rd.","","2","0","0","5","0","Warren","17140","Cincinnati, OH-KY-IN","1/1/1909","7/2/1954","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfirstohio.com","1393","1393","1393","0","0","0","0","0","0","0","0","0","0","0","","","","","1393","0","0","0","0","0","0","0","0","0","0","1393","0","1400","0","0","0","0","0"
"27233","0","1188987","1918755","PEOPLES INDEPENDENT BANK","Boaz","AL","35957","3/31/2013","11/15/2020","NM","121 Billy B. Dyar Blvd.","PEOPLES IND BANCSHARES INC","5","0","0","4","1","Marshall","","","5/2/1988","5/2/1988","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.pibonline.com","72116","43201","0","43201","20175","8740","8740","0","0","0","0","0","0","0","","","","","18378","51941","12380","12380","0","37510","28770","8740","2051","8","2043","0","72116","72117","0","0","0","0","0"
"22211","11057","602356","1995103","PEOPLES NATIONAL BANK","Colorado Springs","CO","80918","3/31/2013","11/15/2020","N","5175 N. Academy Blvd.","WINTER TRUST OF 12 3 74","7","0","0","5","0","El Paso","17820","Colorado Springs, CO","1/16/1976","1/16/1976","11/5/2007","Stock","0","0","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","23031","21015","0","21015","2016","0","0","0","0","0","0","0","0","0","","","","","13273","21015","17362","17362","0","3653","3653","0","0","0","0","0","23031","23032","0","0","0","0","0"
"26687","12093","483537","1363793","PEOPLES NATIONAL BANK","Niceville","FL","32578","3/31/2013","11/15/2020","N","1020 John Sims Pkwy.","BANKSHARES CORP OF NICEVILLE","3","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","6/16/1986","6/16/1986","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.pnbon.com","39128","39128","0","39128","0","0","0","0","0","0","0","0","0","0","","","","","12782","18267","18267","18267","0","0","0","0","0","0","0","0","39128","39128","0","0","0","0","0"
"3809","11689","375043","1250437","PEOPLES NATIONAL BANK , N.A.","Mount Vernon","IL","62864","3/31/2013","11/15/2020","N","520 S. 42nd St.","MARKET STREET BANCSHARES INC","20","0","1","4","1","Jefferson","","","3/1/1909","1/1/1934","10/2/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.peoplesnationalbank.com","97310","60706","0","60706","26406","10198","0","0","10198","0","0","0","0","0","","","","","83721","60706","38742","38742","0","21964","21964","0","0","0","0","0","97310","97310","0","0","0","0","0"
"16409","11141","390457","1995103","PEOPLES NATIONAL BANK LEADVILLE","Leadville","CO","80461","3/31/2013","11/15/2020","N","400 Harrison Ave.","WINTER TRUST OF 12 3 74","1","0","0","5","0","Lake","","","5/22/1940","4/18/1946","11/2/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","14161","11622","0","11622","2539","0","0","0","0","0","0","0","0","0","","","","","11343","11622","7501","7501","0","4121","4121","0","0","0","0","0","14161","14161","0","0","0","0","0"
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","3/31/2013","11/15/2020","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","7","0","0","7","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","6/6/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","116394","23485","0","23485","71330","21579","1045","0","636","732","19166","0","0","0","","","","","29870","14586","1151","1151","0","6074","5029","1045","7361","7361","0","3959","112435","115662","6317","6347","0","0","0"
"18885","12860","705556","1124024","PEOPLES NATIONAL BANK OF MORA","Mora","MN","55051","3/31/2013","11/15/2020","N","45 N. Union St.","PEOPLES BANKSHARES INC","6","0","0","8","0","Kanabec","","","9/26/1963","9/26/1963","11/21/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.neighborhood.bank","62692","36249","0","36249","25830","613","0","0","0","0","613","0","0","0","","","","","19749","34255","9545","9545","0","11826","11826","0","12884","9403","3481","0","62692","62692","2434","2431","0","0","0"
"7514","9249","278818","1139541","PEOPLES NEIGHBORHOOD BANK","Hallstead","PA","18822","3/31/2013","11/15/2020","NM","82 Franklin Ave.","PEOPLES FINL SERVICES CORP","13","0","1","4","0","Susquehanna","","","1/1/1905","1/1/1934","12/13/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.psbt.com","146180","74418","0","74418","67525","4237","0","0","0","0","4237","0","0","0","","","","","88730","41468","4457","4457","0","37011","37011","0","0","0","0","0","146180","146180","0","0","0","0","0"
"30065","4674","654579","","PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA","Monticello","IN","47960","3/31/2013","11/15/2020","SA","126 Constitution Plz","","1","0","0","5","0","White","","","1/1/1899","12/16/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","https://www.peoplesmonticello.com","4487","4487","0","4487","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","4487","4487","0","0","0","0","0"
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","3/31/2013","11/15/2020","SA","300 S. Walnut St.","","2","0","0","8","0","Crawford","","","1/1/1888","4/23/1937","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","38929","11378","1314","10064","27516","0","0","0","0","0","0","0","35","35","","","","","0","3823","3823","3823","0","0","0","0","0","0","0","38894","35","38894","0","0","0","0","0"
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","3/31/2013","11/15/2020","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","4","0","0","7","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","75111","41395","0","41395","32306","1410","622","0","288","0","500","0","0","0","","","","","24519","36772","32313","32313","0","4459","3837","622","0","0","0","0","75111","75109","0","0","0","0","0"
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","3/31/2013","11/15/2020","NM","100 S. Main","COUNTRY BCORP","2","0","0","2","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.peoples-savings-bank.com","14404","4349","0","4349","3723","6332","0","0","0","0","6332","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","14404","14404","0","0","0","0","0"
"5818","12143","679246","1210570","PEOPLES SAVINGS BANK","Elma","IA","50628","3/31/2013","11/15/2020","NM","328 Main St.","R&J FINANCIAL CORP INC","1","0","0","2","1","Howard","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","452","304","0","304","148","0","0","0","0","0","0","0","0","0","","","","","0","304","0","0","0","304","304","0","0","0","0","0","452","452","0","0","0","0","0"
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","3/31/2013","11/15/2020","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","15978","2895","0","2895","13083","0","0","0","0","0","0","0","0","0","","","","","0","488","0","0","0","488","488","0","0","0","0","3908","12070","15978","0","0","0","0","0"
"14868","11728","136048","1210468","PEOPLES SAVINGS BANK","Wellsburg","IA","50680","3/31/2013","11/15/2020","NM","414 N. Adams St.","PSB CORP","3","0","0","2","0","Grundy","47940","Waterloo-Cedar Falls, IA","1/1/1934","10/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpsb.com","43906","21029","0","21029","20458","2419","0","0","0","0","2419","0","0","0","","","","","14406","11227","8665","8665","0","2562","2562","0","0","0","0","0","43906","43896","1274","1266","0","0","0"
"15264","12921","242257","","PEOPLES SAVINGS BANK OF RHINELAND","Rhineland","MO","65069","3/31/2013","11/15/2020","NM","101 Bluff St.","","6","0","0","8","0","Montgomery","","","8/12/1935","8/21/1935","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.ourpsb.com","33864","3704","0","3704","30160","0","0","0","0","0","0","0","0","0","","","","","7868","3704","522","522","0","2095","2095","0","1087","0","1087","0","33864","33865","0","0","0","0","0"
"9679","10740","983215","1071584","PEOPLES SECURITY BANK","Louisa","KY","41230","3/31/2013","11/15/2020","NM","3651 Us Hwy 2565","PEOPLES SECURITY BCORP INC","2","0","0","7","0","Lawrence","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","20793","9797","0","9797","10420","576","576","0","0","0","0","0","0","0","","","","","6064","7625","4777","4777","0","2848","2272","576","0","0","0","0","20793","20794","1200","1197","0","0","0"
"850","0","601733","1426906","PEOPLES SOUTHERN BANK","Clanton","AL","35045","3/31/2013","11/15/2020","SM","620 2nd Ave. N.","PSB BANCSHARES INC","3","0","0","7","1","Chilton","13820","Birmingham-Hoover, AL","1/1/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","71344","41093","0","41093","29034","1217","0","0","0","0","1217","0","0","0","","","","","23452","12901","6254","6254","0","6647","6647","0","0","0","0","9636","61708","71344","2500","2501","0","0","0"
"26911","15657","173548","1141469","PEOPLES STATE BANK","Albia","IA","52531","3/31/2013","11/15/2020","NM","102 S. Main","PEOPLES TRI-COUNTY BCORP","2","0","0","2","1","Monroe","","","2/19/1987","2/19/1987","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","36515","18120","0","18120","18395","0","0","0","0","0","0","0","0","0","","","","","5837","10928","6964","6964","0","3964","3964","0","0","0","0","0","36515","36219","0","0","0","0","0"
"10345","0","586960","1131899","PEOPLES STATE BANK","Shepherd","TX","77371","3/31/2013","11/15/2020","NM","5850 Hwy. 59 S.","AMTEX BANCSHARES INC","3","0","0","7","0","San Jacinto","","","9/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.psbtexas.com","37794","28764","1011","27753","9030","0","0","0","0","0","0","0","0","0","","","","","32649","1085","1085","1085","0","0","0","0","0","0","0","0","37794","37794","6999","7001","0","0","0"
"13196","11832","238250","1123821","PEOPLES STATE BANK","Westhope","ND","58793","3/31/2013","11/15/2020","NM","110 Main St","PEOPLES STATE HOLDING CO","2","0","0","2","1","Bottineau","","","6/12/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","23993","6063","1483","4580","17921","0","0","0","0","0","0","0","9","9","","","","","4146","4580","4580","4580","0","0","0","0","0","0","0","0","23993","23984","0","0","0","0","0"
"14898","17909","146850","2935496","PEOPLES STATE BANK","Mc Donald","KS","67745","3/31/2013","11/15/2020","NM","304 Rawlins Ave.","BIG MAC BANCSHARES INC","5","0","0","2","1","Rawlins","","","4/30/1930","12/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","5309","2147","0","2147","2403","731","634","0","0","0","97","0","28","28","","","","","4549","2733","1566","1566","0","1167","533","634","0","0","0","0","5309","5281","45","48","0","0","0"
"18569","14149","340144","2321419","PEOPLES STATE BANK","Wausau","WI","54401","3/31/2013","11/15/2020","NM","1905 W. Stewart Ave.","PSB HOLDINGS INC","8","0","0","4","0","Marathon","48140","Wausau, WI","8/1/1962","8/1/1962","10/13/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankpeoples.com","140518","66430","0","66430","69576","4512","150","0","0","4362","0","0","0","0","","","","","47581","59566","15838","15838","0","43728","43578","150","0","0","0","71488","69030","140518","1912","1795","0","0","0"
"17138","10208","991854","1053526","PEOPLES STATE BANK","Blair","OK","73526","3/31/2013","11/15/2020","NM","117 E. Main St.","H PAT HENSON CO THE","2","0","0","4","1","Jackson","","","8/25/1952","8/25/1952","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.psbokonline.com","2686","46","0","46","2640","0","0","0","0","0","0","0","0","0","","","","","39","46","46","46","0","0","0","0","0","0","0","0","2686","2685","0","0","0","0","0"
"9950","15335","373058","1842971","PEOPLES STATE BANK","Summit","SD","57266","3/31/2013","11/15/2020","NM","401 Maple St","NORTHEAST BCORP INC","3","0","0","2","1","Roberts","","","9/12/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","11117","7812","0","7812","2939","366","64","0","0","0","302","0","0","0","","","","","4721","6201","4224","4224","0","1977","1913","64","0","0","0","0","11117","11117","1374","1366","0","0","0"
"34702","0","2650333","2650324","PEOPLES STATE BANK","Lake City","FL","32025","3/31/2013","11/15/2020","NM","350 Sw Main Blvd.","PSB BANCGROUP INC","2","0","0","4","0","Columbia","","","4/28/1999","4/28/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","5915","4117","1537","2580","1191","607","607","0","0","0","0","0","0","0","","","","","2843","2657","1705","1705","0","952","345","607","0","0","0","0","5915","5915","0","0","0","0","0"
"12814","10276","262844","1209499","PEOPLES STATE BANK","Prairie Du Chien","WI","53821","3/31/2013","11/15/2020","NM","301 E Blackhawk Ave","PEOPLES BCORP INC","13","0","1","2","1","Crawford","","","1/22/1915","1/1/1934","9/7/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.peoplesfinancial.com","121581","69513","0","69513","52068","0","0","0","0","0","0","0","0","0","","","","","41405","5873","3783","3783","0","2090","2090","0","0","0","0","0","121581","121581","36000","35915","0","0","0"
"15939","11045","660066","","PEOPLES STATE BANK","Rocksprings","TX","78880","3/31/2013","11/15/2020","NM","101 Main St.","","1","0","0","2","1","Edwards","","","5/1/1943","5/1/1943","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbrocksprings.com","29838","10382","0","10382","19456","0","0","0","0","0","0","0","0","0","","","","","9317","1276","1276","1276","0","0","0","0","0","0","0","0","29838","29838","0","0","0","0","0"
"13992","0","505242","1203684","PEOPLES STATE BANK","Winfield","IA","52659","3/31/2013","11/15/2020","NM","109 S. Locust St.","PEOPLES HOLDING CORP","1","0","0","2","1","Henry","","","1/1/1934","3/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","14195","7649","0","7649","6546","0","0","0","0","0","0","0","0","0","","","","","2148","7483","7104","7104","0","379","379","0","0","0","0","0","14195","14197","165","166","0","0","0"
"19604","13209","1013735","1081622","PEOPLES STATE BANK & TRUST","Baxley","GA","31513","3/31/2013","11/15/2020","NM","72 E. Parker St.","SOUTH BANKING CO","1","0","0","4","0","Appling","","","7/1/1966","7/1/1966","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","5957","5957","0","5957","0","0","0","0","0","0","0","0","0","0","","","","","4188","386","386","386","0","0","0","0","0","0","0","0","5957","5957","1250","1252","0","0","0"
"1135","0","210555","2598976","PEOPLES STATE BANK OF BLOOMER","Bloomer","WI","54724","3/31/2013","11/15/2020","NM","1401 Main St.","BLOOMER BANCSHARES INC","1","0","0","2","0","Chippewa","20740","Eau Claire, WI","1/2/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","53400","30288","0","30288","23112","0","0","0","0","0","0","0","0","0","","","","","5281","29579","19044","19044","0","9591","9591","0","944","944","0","0","53400","53400","0","0","0","0","0"
"10075","0","33839","2128896","PEOPLES STATE BANK OF COLFAX","Colfax","IL","61728","3/31/2013","11/15/2020","NM","101 W. Main St.","PEOPLES FINANCIAL CORP","1","0","0","7","0","Mclean","14010","Bloomington, IL","6/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.psbofcolfax.com","9761","4609","0","4609","5152","0","0","0","0","0","0","0","0","0","","","","","4445","0","0","0","0","0","0","0","0","0","0","0","9761","9761","300","296","0","0","0"
"1701","9376","501758","2261805","PEOPLES STATE BANK OF COMMERCE","Nolensville","TN","37135","3/31/2013","11/15/2020","NM","7122 Nolensville Rd.","COMMERCE BANCSHARES INC","3","0","1","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","6/1/1916","1/1/1934","3/23/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","27781","25494","0","25494","1287","1000","0","0","0","0","1000","0","0","0","","","","","25493","43","43","43","0","0","0","0","0","0","0","0","27781","27781","0","0","0","0","0"
