cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"24038","0","863362","3530218","BRAZOS NATIONAL BANK","Richwood","TX","77531","3/31/2013","11/15/2020","N","2300 Brazosport Blvd N","GULFPORT BANCSHARES OF DE INC","1","0","0","5","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","8/2/1982","8/2/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.brazosbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5792","0","856542","3943528","BREDA SAVINGS BANK","Breda","IA","51436","3/31/2013","11/15/2020","NM","105 Main St.","VAN FINANCIAL CORP","1","0","0","2","0","Carroll","","","1/1/1890","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.bredasavingsbank.com","21950","0","0","0","0","0","0","0","0","1941","1123","4986","3797","7881","2222","3064"
"1067","12518","534653","1097016","BREMEN BANK AND TRUST COMPANY","Hazelwood","MO","63042","3/31/2013","11/15/2020","NM","700 James S Mcdonnell Blvd.","BREMEN BCORP INC","6","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1868","1/1/1934","4/18/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","70628","1","70","68","0","27900","0","3334","23805","540","0","0","487","13537","886","71"
"15241","14174","503453","1121340","BREMER BANK, NATIONAL ASSOCIATION","Menomonie","WI","54751","3/31/2013","11/15/2020","N","605 2nd St.","OTTO BREMER FOUNDATION","12","0","0","4","0","Dunn","","","6/22/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","0","","155776","19431","19390","480","719","31534","9641","22341","15692","0","0","0","0","23259","13289","0"
"12917","12263","275750","1121340","BREMER BANK, NATIONAL ASSOCIATION","Brainerd","MN","56401","3/31/2013","11/15/2020","N","321 S. 7th St.","OTTO BREMER FOUNDATION","3","0","0","4","0","Crow Wing","","","9/16/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","","65567","2445","2426","280","637","18371","3883","11176","1086","0","0","0","549","11881","12833","62"
"5241","11348","824550","1121340","BREMER BANK, NATIONAL ASSOCIATION","Saint Cloud","MN","56301","3/31/2013","11/15/2020","N","1100 St. Germain St.","OTTO BREMER FOUNDATION","5","0","0","4","0","Stearns","41060","St. Cloud, MN","1/1/1920","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","","70267","2584","7077","600","1802","17443","4820","0","2049","0","0","0","978","18484","14430","201"
"34380","0","2516327","1121340","BREMER BANK, NATIONAL ASSOCIATION","Fargo","ND","58103","3/31/2013","11/15/2020","N","1444 45th St, Sw","OTTO BREMER FOUNDATION","18","0","1","4","0","Cass","22020","Fargo, ND-MN","1/13/1997","1/13/1997","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","208868","5439","12831","0","1484","50212","12338","12053","31622","0","17930","988","400","33478","30093","17981"
"12198","12264","224655","1121340","BREMER BANK, NATIONAL ASSOCIATION","Willmar","MN","56201","3/31/2013","11/15/2020","N","500 Willmar Ave. Se","OTTO BREMER FOUNDATION","5","0","0","4","0","Kandiyohi","","","1/1/1876","1/1/1934","10/16/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","0","","108102","2283","7986","88","563","29211","3883","4047","6507","0","20001","0","640","17956","14937","20037"
"2055","12160","995450","1121340","BREMER BANK, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2013","11/15/2020","N","3100 S. Columbia Rd.","OTTO BREMER FOUNDATION","9","0","1","2","0","Grand Forks","24220","Grand Forks, ND-MN","11/11/1917","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","108436","3250","8026","563","2168","48572","8518","0","1253","0","0","714","465","18652","16255","74"
"12923","12109","800657","1121340","BREMER BANK, NATIONAL ASSOCIATION","South St. Paul","MN","55075","3/31/2013","11/15/2020","N","633 S. Concord St.","OTTO BREMER FOUNDATION","28","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/19/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.bremer.com","335367","21429","14330","1874","730","86982","16572","80222","10446","0","0","0","1230","55934","45618","226"
"9343","12289","952453","1121340","BREMER BANK, NATIONAL ASSOCIATION","International Fa","MN","56649","3/31/2013","11/15/2020","N","345 4th Ave.","OTTO BREMER FOUNDATION","1","0","0","8","0","Koochiching","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","37921","1565","6308","0","988","6615","1663","8534","2910","0","0","0","0","5322","4016","77"
"12915","12262","268556","1121340","BREMER BANK, NATIONAL ASSOCIATION","Alexandria","MN","56308","3/31/2013","11/15/2020","N","720 Broadway","OTTO BREMER FOUNDATION","8","0","1","4","0","Douglas","","","6/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","99678","402","5130","0","0","32283","7484","13021","16545","0","0","0","400","12781","11632","0"
"27943","587","534877","2394628","BRENTWOOD BANK","Bethel Park","PA","15102","3/31/2013","11/15/2020","SB","411 Mcmurray Rd, # 200","MUTUAL HOLDING CO OF W PA","12","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","11/26/1935","6/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.brentwoodbank.com","113451","551","0","466","0","12384","18809","16908","29735","12584","383","2742","1897","15891","1101","383"
"22811","10473","270531","2447935","BRICKYARD BANK","Lincolnwood","IL","60712","3/31/2013","11/15/2020","NM","6676 N. Lincoln Ave.","BRICKYARD BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/26/1979","2/26/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.brickyardbank.net","11812","0","58","9477","607","1090","0","0","0","0","0","0","580","0","0","0"
"57086","0","3025406","3811467","BRIDGE BANK, NATIONAL ASSOCIATION","San Jose","CA","95113","3/31/2013","11/15/2020","N","55 Almaden Blvd","CARPENTER BANK PARTNERS INC","2","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","5/14/2001","5/14/2001","10/13/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","","289054","4888","11897","22518","24202","66042","16104","56940","42232","17208","3010","5137","5169","9507","4200","22386"
"18155","0","43959","1131899","BRIDGE CITY STATE BANK","Bridge City","TX","77611","3/31/2013","11/15/2020","NM","701 W. Round Bunch Rd.","AMTEX BANCSHARES INC","2","0","0","7","0","Orange","13140","Beaumont-Port Arthur, TX","2/27/1960","2/27/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.bridgecitybank.com","72722","0","6","668","676","17382","4216","1253","9978","2039","2718","5140","10407","18239","0","3725"
"12717","0","882541","1827923","BRIDGE COMMUNITY BANK","Mount Vernon","IA","52314","3/31/2013","11/15/2020","NM","302 Hwy. 1 S.","BRIDGE COMMUNITY BANK ESOP","3","0","0","2","0","Linn","16300","Cedar Rapids, IA","9/8/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bridge.bank","22459","0","0","0","0","0","0","4256","0","526","511","2966","4133","9532","535","5092"
"21122","14583","312730","1209145","BRIDGEVIEW BANK GROUP","Bridgeview","IL","60455","3/31/2013","11/15/2020","NM","7940 S. Harlem Ave.","BRIDGEVIEW BCORP INC","18","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/21/1973","6/21/1973","2/25/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","169449","0","0","0","0","10134","175","17565","60472","0","225","4340","17661","42939","15938","225"
"58210","0","3378773","3378764","BRIDGEWATER BANK","Bloomington","MN","55431","3/31/2013","11/15/2020","NM","3800 American Blvd. West, #","BRIDGEWATER BANCSHARES INC","2","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/2/2005","11/2/2005","1/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bridgewaterbankmn.com","36258","0","0","0","0","0","1169","0","447","270","3049","7489","6494","14949","2391","3319"
"90169","8030","699105","3134102","BRIDGEWATER SAVINGS BANK","Raynham","MA","2767","3/31/2013","11/15/2020","SM","756 Orchard St.","BRIDGEWATER FINANCIAL MHC","8","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","3/19/1872","6/20/1985","1/29/2013","Stock","0","1","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bridgewatersavings.com","127970","0","0","0","13","30070","1931","25075","7210","0","0","5807","22788","27655","7421","0"
"9189","13682","227656","1140248","BRIGHTON BANK","Brighton","TN","38011","3/31/2013","11/15/2020","NM","7663 Hwy. 51 S.","BRIGHTON BCORP INC","3","0","0","4","0","Tipton","32820","Memphis, TN-MS-AR","10/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.brightonbancorp.com","6150","0","29","0","0","798","0","2378","1913","0","0","0","0","1032","0","0"
"22578","0","406974","1027947","BRIGHTON BANK","Salt Lake City","UT","84121","3/31/2013","11/15/2020","NM","7101 Highland Dr.","BRIGHTON BCORP","5","0","0","4","1","Salt Lake","41620","Salt Lake City, UT","1/3/1978","1/3/1978","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","https://www.brightonbank.com","41021","50","80","213","2007","32005","0","0","0","0","340","1185","1389","3752","0","424"
"10856","0","315339","","BRIMFIELD BANK","Brimfield","IL","61517","3/31/2013","11/15/2020","NM","123 E. Knoxville St.","","1","0","0","8","0","Peoria","37900","Peoria, IL","1/1/1913","1/1/1934","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","12585","0","0","0","0","0","0","0","0","0","102","4833","6148","1502","0","102"
"23622","8406","13103","2388878","BRISTOL COUNTY SAVINGS BANK","Taunton","MA","2780","3/31/2013","11/15/2020","SB","35 Broadway","BEACON BCORP","13","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","3/2/1846","1/2/1982","12/31/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bristolcountysavings.com","182650","33","506","1483","2254","98116","6049","0","0","9037","7591","19139","33147","5295","0","17167"
"4995","10127","539939","1084212","BRITTON & KOONTZ BANK, N.A.","Natchez","MS","39120","3/31/2013","11/15/2020","N","500 Main St.","BRITTON&KOONTZ CAPITAL CORP","9","0","1","4","0","Adams","","","7/1/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","99043","399","286","0","299","50571","6850","129","0","0","8213","6747","1935","18205","5409","8213"
"30306","5141","26176","3260841","BROADWAY FEDERAL BANK, F.S.B.","Los Angeles","CA","90019","3/31/2013","11/15/2020","SA","4835 Venice Blvd.","BROADWAY FINANCIAL CORP","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/26/1947","2/26/1947","11/7/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.broadwayfederalbank.com","12180","1344","6225","0","0","2212","2399","0","0","0","0","0","0","0","0","0"
"15797","15396","474254","1106879","BROADWAY NATIONAL BANK","San Antonio","TX","78209","3/31/2013","11/15/2020","N","1177 N.E. Loop 410","BROADWAY BANCSHARES INC","40","0","0","9","1","Bexar","41700","San Antonio-New Braunfels, TX","2/3/1941","2/3/1941","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.broadway.bank","1489121","7130","3998","419","632","85082","33214","36495","252475","157770","8401","19609","43038","667631","173227","19926"
"58456","0","3625132","","BROOKHAVEN BANK","Atlanta","GA","30329","3/31/2013","11/15/2020","NM","2987 Clairmont Rd, Ne, # 150","","2","0","0","4","0","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","8/14/2007","8/14/2007","8/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","41047","0","2047","0","266","5207","2532","2129","787","10056","0","3697","2233","11158","935","0"
"17798","17777","782306","2631510","BROOKLINE BANK","Brookline","MA","2445","3/31/2013","11/15/2020","SM","160 Washington St.","BROOKLINE BCORP INC","22","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1871","9/3/1957","6/29/2012","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.brooklinebank.com","183321","63","901","1534","1204","43757","3367","0","64311","13031","30088","23137","0","398","1530","44083"
"14357","0","877015","2560647","BROOKVILLE NATIONAL BANK","Brookville","OH","45309","3/31/2013","11/15/2020","N","225 Upper Lewisburg-Salem Rd","BNB BCORP INC","2","0","0","7","0","Montgomery","19430","                                        19430","5/26/1934","5/26/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","55489","0","0","0","0","0","0","0","0","505","7402","13636","23649","10297","0","7907"
"1874","12723","246657","1051317","BROTHERHOOD BANK & TRUST","Kansas City","KS","66101","3/31/2013","11/15/2020","NM","756 Minnesota Ave.","INTL BROTHERHOOD BOILERMAKERS IRON SHIP BUILDERS BLACKSMITHS FORGERS&HELPERS","8","0","1","7","0","Wyandotte","28140","Kansas City, MO-KS","9/2/1924","1/1/1934","11/17/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankoflabor.com","169516","831","0","0","3202","88501","14471","13865","17762","9589","1515","352","0","19428","0","15"
"58813","0","3820254","3820263","BROWARD BANK OF COMMERCE","Fort Lauderdale","FL","33301","3/31/2013","11/15/2020","NM","101 Ne 3rd Ave, Tower 101, S","BROWARD FINANCIAL HOLDINGS INC","2","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/12/2009","1/12/2009","1/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","29989","0","0","0","0","8301","4847","7365","7808","0","0","0","1668","0","0","0"
"11721","14124","301640","1097182","BROWN COUNTY STATE BANK","Mount Sterling","IL","62353","3/31/2013","11/15/2020","NM","101-103 E. Main St.","UNITED COMMUNITY BCORP INC","2","0","0","2","1","Brown","","","9/3/1901","1/1/1934","7/15/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","17683","25","106","77","53","380","0","575","0","2061","970","2660","905","9871","0","1078"
"18748","14596","71457","1840753","BRUNING STATE BANK","Bruning","NE","68322","3/31/2013","11/15/2020","NM","104 Main St.","BRUNING BANCSHARES INC","4","0","0","2","0","Thayer","","","9/1/1891","4/5/1963","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.bruningbank.com","108791","1","913","2442","748","4452","0","0","0","2577","11770","20888","20270","44730","0","15261"
"20220","0","463203","1136344","BRUNSWICK BANK AND TRUST COMPANY","New Brunswick","NJ","8901","3/31/2013","11/15/2020","NM","439 Livingston Ave.","BRUNSWICK BCORP","7","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","7/27/1970","7/27/1970","2/15/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.brunswickbank.com","3000","0","0","0","0","0","0","0","0","0","1500","0","1500","0","0","0"
"13692","0","413758","3612244","BRUNSWICK STATE BANK","Brunswick","NE","68720","3/31/2013","11/15/2020","NM","226 2nd St","BSB BANCSHARES INC","2","0","0","2","1","Antelope","","","1/1/1930","1/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.brunswickstatebank.com","6822","0","0","0","0","0","0","0","0","75","0","101","170","2734","3742","75"
"17881","0","432058","","BRUSH COUNTRY BANK","Freer","TX","78357","3/31/2013","11/15/2020","NM","902 E Riley St","","1","0","0","8","1","Duval","","","7/12/1958","7/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.freedombanktexas.com","11838","0","0","0","1","0","0","6769","1905","0","0","2076","534","553","0","0"
"57997","0","3356191","","BRYANT BANK","Tuscaloosa","AL","35406","3/31/2013","11/15/2020","NM","1550 Mcfarland Blvd. N.","","14","0","0","4","1","Tuscaloosa","46220","Tuscaloosa, AL","6/10/2005","6/10/2005","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bryantbank.com","350765","0","0","0","0","0","0","0","0","13202","8956","14979","8405","268512","36711","12171"
"6064","14159","82257","1127717","BRYANT STATE BANK","Bryant","SD","57221","3/31/2013","11/15/2020","NM","124 Main Ave.","BRYANT BANCSHARES INC","1","0","0","2","1","Hamlin","","","3/1/1915","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","WWW.BRYANTSTATEBANK.COM","8271","3","15","152","617","650","0","0","1351","250","194","2091","1621","1327","0","211"
