cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"29764","4055","125873","3842863","CLAY COUNTY SAVINGS BANK","Liberty","MO","64068","3/31/2013","11/15/2020","SA","1178 W. Kansas St.","CCSB FINANCIAL CORP","4","0","0","4","0","Clay","28140","Kansas City, MO-KS","1/1/1922","5/12/1937","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","claycountysavings.com","67568","1584","69152","0","69152","63298","63298","2055","17502","7769","9733","6290","36934","517","","0","5243","","561","0","53","123","385","50","0","0","0","50","0","248","4550","","4143","2122","630","1425","792",""
"10821","9860","498942","3390159","CLAY COUNTY STATE BANK","Louisville","IL","62858","3/31/2013","11/15/2020","NM","111 N. Church St.","CLAY CNTY STATE BANCSHARES INC","1","0","0","2","1","Clay","","","9/13/1905","1/1/1934","4/25/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycobank.com","31542","767","32309","0","32309","18654","18654","40","6473","377","6096","0","7662","4479","","3901","5318","","4332","0","0","1939","2393","104","0","49","55","0","0","0","0","","466","466","40","0","475",""
"6104","0","146654","3153242","CLAYTON BANK AND TRUST","Knoxville","TN","37902","3/31/2013","11/15/2020","NM","620 Market St.","CLAYTON BCORP INC","18","0","0","4","1","Knox","28940","Knoxville, TN","1/1/1889","1/1/1934","6/15/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","0","","545623","22171","567794","0","567794","372468","372468","62199","205046","59288","145758","14241","82996","7986","","2324","115824","0","76153","1047","99","22034","52973","1025","0","358","667","0","0","5432","90797","0","14914","13287","6338","55861","7805",""
"15690","15922","865544","1840221","CLEAR LAKE BANK AND TRUST COMPANY","Clear Lake","IA","50428","3/31/2013","11/15/2020","SM","322 Main","ARNESON BANCSHARES INC","4","0","0","4","1","Cerro Gordo","","","1/1/1934","11/10/1939","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.clearlakebank.com","204719","3076","207795","0","207795","132119","132119","5805","61502","23330","38172","2931","47268","14613","","12597","41005","","15743","0","146","12844","2753","6331","0","351","5980","0","0","0","24486","","1","1","2899","2906","2557",""
"2443","12776","886624","1076150","CLEAR MOUNTAIN BANK","Bruceton Mills","WV","26525","3/31/2013","11/15/2020","SM","160 Morgantown St","STATE BCORP INC","12","0","1","4","0","Preston","34060","Morgantown, WV","1/1/1931","1/1/1934","5/28/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.clearmountainbank.com","349102","5701","354803","1384","356187","286878","286878","18329","66824","54063","12761","4445","197047","233","","56","29685","0","32845","2250","552","13042","17001","6723","0","5849","148","726","0","0","0","0","511","0","3780","14549","3779",""
"11116","12162","975911","3159244","CLEARFIELD BANK & TRUST COMPANY","Clearfield","PA","16830","3/31/2013","11/15/2020","NM","11 N. 2nd St.","CBT FINANCIAL CORP","13","0","0","4","0","Clearfield","","","1/15/1902","1/16/1934","11/5/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","265814","3348","269162","0","269162","201496","201496","4805","91790","31406","60384","11564","70772","22565","","4069","46487","0","9657","254","2085","1266","6052","7453","0","7098","355","0","0","0","0","0","139","137","201","4604","3281",""
"406","16947","155759","1052958","CLEO STATE BANK","Cleo Springs","OK","73729","3/31/2013","11/15/2020","NM","202 S. Sq.","CLEO BANCSHARES INC","4","0","0","2","1","Major","","","10/25/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","cleostatebank.com","28284","263","28547","0","28547","1772","1772","0","0","0","0","0","629","1143","","10689","10800","","4716","0","0","1599","3117","570","0","570","0","0","0","0","0","","0","0","0","0","263",""
"9517","0","48440","1202865","CLEVELAND STATE BANK","Cleveland","WI","53015","3/31/2013","11/15/2020","NM","1250 W. Washington Ave.","WISCUB INC","2","0","0","2","0","Manitowoc","","","4/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.clevelandstate.bank","52433","1026","53459","0","53459","39136","39136","816","6197","1078","5119","481","20592","11050","","2810","6944","","3318","68","0","1514","1736","1251","0","213","635","0","403","816","0","","0","0","0","816","710",""
"28633","1997","554473","3790432","CLIFTON SAVINGS BANK","Clifton","NJ","7013","3/31/2013","11/15/2020","SA","1433 Van Houten Ave, 3rd Fl.","CLIFTON MHC","13","0","0","5","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1928","1/2/1940","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","456812","2500","459312","0","459312","458419","458419","768","13661","2521","11140","14952","429038","0","","0","0","0","838","0","0","0","838","55","0","0","55","0","0","0","0","0","0","0","0","768","2500",""
"304","15798","782548","2266387","CLINTON BANK","Clinton","KY","42031","3/31/2013","11/15/2020","NM","220 E. Clay St.","CLINTON BCORP INC","1","0","0","2","0","Hickman","","","9/1/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.clintonbankky.com","22606","286","22892","0","22892","18579","18579","160","3245","2125","1120","0","4021","11153","","2338","670","","1201","0","0","566","635","104","0","0","104","0","0","0","2152","","106","106","160","0","286",""
"90181","8340","179700","3195756","CLINTON SAVINGS BANK","Clinton","MA","1510","3/31/2013","11/15/2020","SB","200 Church St.","CLINTON FINANCIAL SERVICES MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","5/15/1851","11/20/1985","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.clintonsavings.com","337122","3837","340959","0","340959","306962","306962","26094","86838","53169","33669","3428","189822","780","","0","20260","0","13737","0","317","307","13113","0","0","0","0","0","0","0","156078","0","5956","1644","1266","24828","3858",""
"1099","15451","341851","1128358","CLINTON STATE BANK","Clinton","MN","56225","3/31/2013","11/15/2020","SM","Main St. &ushy 75","FRANDSEN FINANCIAL CORP","1","0","0","2","1","Big Stone","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","31919","0","31919","0","31919","15189","15189","0","2805","0","2805","688","2887","8809","","11618","3890","","1222","0","0","898","324","0","0","0","0","0","0","0","0","","0","0","0","0","0",""
"27055","11640","81429","2684338","CLOVER COMMUNITY BANK","Clover","SC","29710","3/31/2013","11/15/2020","NM","124 N. Main St.","CLOVER CMTY BANKSHARES INC","2","0","0","4","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","10/1/1987","10/1/1987","4/1/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","65402","2752","68154","21","68175","58175","58175","3070","32847","19520","13327","705","20641","912","","5","7222","","2773","89","119","1883","682","0","0","0","0","0","0","0","32433","","0","0","132","2938","945",""
"23047","18040","191805","3671960","CMS BANK","Mount Vernon","NY","10550","3/31/2013","11/15/2020","SB","40 E. 1st St.","CMS BCORP INC","6","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","2/1/1980","2/1/1980","6/29/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","210664","821","211485","0","211485","178819","178819","874","46629","46629","0","26055","105261","0","","0","32591","","75","0","0","0","75","0","0","0","0","0","0","0","96366","","1340","0","0","874","821",""
"4832","13973","933023","2429838","CNB","Centreville","MD","21617","3/31/2013","11/15/2020","SM","109 N. Commerce St.","SHORE BANCSHARES INC","11","0","1","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","6/1/1876","1/1/1934","1/1/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","shoreunitedbank.com","307132","4402","311534","0","311534","293425","293425","44373","105228","66009","39219","8834","109681","25309","","713","11244","0","3305","0","644","440","2221","2847","0","2784","63","0","0","0","0","0","5063","4326","7300","37073","3859",""
"13876","11178","399517","1118340","CNB BANK","Clearfield","PA","16830","3/31/2013","11/15/2020","NM","One S. 2nd St.","CNB FINANCIAL CORP","29","0","0","4","0","Clearfield","","","1/27/1934","2/9/1934","8/5/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.cnbbank.bank","911787","12758","924545","0","924545","623563","623563","35805","227130","75789","151341","19443","340273","912","","5","219133","0","41135","4604","14761","10809","10961","40709","0","30317","10392","0","0","6778","446592","0","7967","7967","6051","29754","12231",""
"3775","0","613343","1245460","CNB BANK AND TRUST, N.A.","Carlinville","IL","62626","3/31/2013","11/15/2020","N","450 W. Side Sq.","CARLINVILLE NB SHARES INC","12","0","1","2","0","Macoupin","41180","St. Louis, MO-IL","1/1/1888","1/1/1934","7/16/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.cnbil.com","440615","5598","446213","0","446213","294592","294592","10975","87740","53665","34075","31836","74343","89698","","58407","76742","0","11846","986","485","4746","5629","4626","0","613","1100","613","2300","0","0","0","799","288","1979","8996","5599",""
"14507","0","944627","2909200","CNB BANK, INC.","Berkeley Springs","WV","25411","3/31/2013","11/15/2020","NM","101 S. Washington St.","CNB FINANCIAL SERVICES INC","6","0","1","5","0","Morgan","25180","Hagerstown-Martinsburg, MD-WV","1/1/1917","6/18/1934","6/6/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.cnbwv.com","162116","7672","169788","0","169788","149147","149147","16059","21368","9719","11649","2100","108130","1490","","0","7285","","10827","0","120","1772","8935","2529","0","479","1960","90","0","0","0","","780","0","1855","14204","2078",""
"34427","15860","2596262","2705943","CNLBANK","Orlando","FL","32801","3/31/2013","11/15/2020","NM","450 S. Orange Ave.","CNLBANCSHARES INC","16","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","7/28/1997","7/28/1997","6/24/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","715546","13626","729172","899","730071","619594","619594","76040","362359","193087","169272","57857","123338","0","","0","101209","531","5783","0","4160","464","1159","3485","0","0","3485","0","0","0","297690","0","34945","26910","10454","65586","10123",""
"34381","0","2579069","3003570","COAST NATIONAL BANK","San Luis Obispo","CA","93401","3/31/2013","11/15/2020","N","500 Marsh St.","COAST BCORP","3","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","6/16/1997","6/16/1997","5/24/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","63232","2953","66185","330","66515","50237","50237","7490","34501","12188","22313","398","7848","0","","70","15659","","549","188","48","9","304","0","0","0","0","0","0","0","9805","","607","25","1547","5943","861",""
"58899","0","3869123","","COASTAL BANK & TRUST","Jacksonville","NC","28546","3/31/2013","11/15/2020","SM","2414 N Marine Blvd","","1","0","0","4","0","Onslow","27340","Jacksonville, NC","4/13/2009","4/13/2009","4/25/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.coastalbanknc.com","50239","667","50906","105","51011","39327","39327","3643","24021","17451","6570","0","9137","2526","","283","10827","","574","0","55","158","361","0","0","0","0","0","0","0","0","","0","0","1116","2527","667",""
"58864","0","3821822","3823817","COASTAL CAROLINA NATIONAL BANK","Myrtle Beach","SC","29577","3/31/2013","11/15/2020","N","1012 38th Ave N","COASTAL CAROLINA BANCSHARES","2","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","6/8/2009","6/8/2009","2/4/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.MYCCNB.COM","67764","1013","68777","0","68777","61924","61924","6692","29249","17999","11250","1283","24700","0","","0","3479","","3374","0","21","54","3299","0","0","0","0","0","0","0","0","","1143","1143","2687","4005","809",""
"35005","0","2760102","3154810","COASTAL COMMERCE BANK","Houma","LA","70360","3/31/2013","11/15/2020","NM","1300 W. Tunnell Blvd.","COASTAL COM BANCSHARES INC","7","0","0","4","1","Terrebonne","26380","Houma-Thibodaux, LA","1/11/1999","1/11/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","257675","4840","262515","0","262515","150983","150983","23631","62158","38481","23677","4053","60487","654","","23","101715","0","9793","0","1206","1720","6867","0","0","0","0","0","0","157","111800","0","1521","1521","5971","17660","3665",""
"34403","0","2562164","3203008","COASTAL COMMUNITY BANK","Everett","WA","98201","3/31/2013","11/15/2020","SM","2817 Colby Ave.","COASTAL FINANCIAL CORP","9","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","4/1/1997","4/1/1997","7/1/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.coastalbank.com","307041","3833","310874","464","311338","278281","278281","22452","161343","61878","99465","34373","55495","4618","","0","31164","0","911","0","256","77","578","982","0","0","0","0","982","0","71772","0","5974","5974","5501","16951","3810",""
"57756","0","3274709","3274727","COASTALSTATES BANK","Hilton Head Isla","SC","29928","3/31/2013","11/15/2020","NM","5 Bow Circle","COASTALSOUTH BANCSHARES INC","4","0","0","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","8/9/2004","8/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.coastalstatesbank.com","282460","4209","286669","287","286956","239913","239913","18732","49715","32090","17625","5546","165920","0","","0","44737","0","2292","0","0","107","2185","14","0","0","14","0","0","0","93600","1766","0","0","2123","16609","3231",""
"58937","0","187899","4395683","COASTWAY COMMUNITY BANK","Cranston","RI","2910","3/31/2013","11/15/2020","SB","One Coastway Plaza","COASTWAY BCORP MHC","11","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","7/1/2009","7/1/2009","2/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","319453","1345","320798","0","320798","299854","299854","1971","110681","87358","23323","5302","181900","0","","0","18900","0","2044","0","58","773","1213","0","0","0","0","0","0","0","117874","0","3037","328","515","1456","1345",""
"30085","4716","660570","","COATESVILLE SAVINGS BANK","Coatesville","PA","19320","3/31/2013","11/15/2020","SB","185 E. Lincoln Hwy.","","4","0","0","5","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","2/9/1940","12/20/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.coatesvillesavings.com","154968","1337","156305","366","156671","113684","113684","1136","3099","1187","1912","3392","96648","9409","","2396","39639","0","334","0","0","0","334","618","0","0","618","0","0","7349","37669","0","142","0","848","288","1337",""
"22683","13120","56557","1060328","COBIZ BANK","Denver","CO","80202","3/31/2013","11/15/2020","SM","821-17th St.","COBIZ FINANCIAL INC","19","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/14/1978","7/14/1978","4/13/2007","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","1872480","44063","1916543","0","1916543","1174624","1174624","110640","796594","421293","375301","44373","222637","380","","123","557981","0","11217","0","7206","642","3369","172598","0","75343","45232","52023","0","32848","1530730","0","23544","21667","41070","69570","27356",""
