cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"12854","9447","783648","1204560","CENTIER BANK","Whiting","IN","46394","3/31/2013","11/15/2020","NM","1500-119th St.","FIRST BANCSHARES INC","46","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/21/1895","1/1/1934","2/14/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.centier.com","1955039","1955039","1755104","0","106261","93674","0","0","0","417791","262816","1537248","113709","805746","617793","1692223","262816","1692223","1894308","1752445","110286","0","0","0","0","0"
"19904","10688","800853","1061754","CENTINEL BANK OF TAOS","Taos","NM","87571","3/31/2013","11/15/2020","NM","512 Paso Del Pueblo Sur","CENTINEL BANK SHARES INC","2","0","0","8","1","Taos","","","3/1/1969","3/1/1969","7/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.centinelbank.com","175570","175570","138311","0","36158","1101","0","0","","85460","49504","90110","40111","17767","32232","126066","49504","126066","161348","120831","3162","0","0","0","",""
"34527","0","2587998","1247334","CENTRAL ARIZONA BANK","Scottsdale","AZ","85253","3/31/2013","11/15/2020","NM","7001 N. Scottsdale Rd, # 100","CAPITOL BCORP LTD","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/30/1997","6/30/1997","2/21/2013","Stock","0","0","FDIC","DIF","San Francisco","CHICAGO","Phoenix","San Francisco","Western","Western","0","0","","30822","30822","30722","0","100","0","0","0","","11284","8299","19538","10507","539","8492","22523","8299","22523","30565","29506","501","0","0","0","",""
"27234","12074","1189041","1250295","CENTRAL BANK","Stillwater","MN","55082","3/31/2013","11/15/2020","NM","2270 Frontage Rd.","CENTRAL BANCSHARES INC","21","0","1","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/29/1988","4/29/1988","7/13/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1112877","1112877","1047885","0","63367","1625","0","0","","89822","65630","1023055","323453","349468","350134","1047247","259346","853531","1078658","852244","50439","0","0","1395","",""
"9204","10206","622774","1025662","CENTRAL BANK","Springville","UT","84663","3/31/2013","11/15/2020","NM","202 S. Main St.","CENTRAL BCORP","10","0","0","4","0","Utah","39340","Provo-Orem, UT","10/17/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.cbutah.com","566582","566582","560594","0","5988","0","0","0","","67615","38338","498967","131485","205428","162054","528244","38338","528244","509053","472761","27622","0","0","0","",""
"31545","7159","265676","","CENTRAL BANK","Savannah","TN","38372","3/31/2013","11/15/2020","NM","485 Wayne Rd.","","3","0","0","6","0","Hardin","","","6/30/1967","6/30/1967","3/19/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.CENTRALBANKTN.COM","128377","128377","118133","0","4268","5976","0","0","","30487","23949","97890","10077","7756","80057","104428","23949","104428","121803","120509","5004","0","0","5677","",""
"15555","10364","546544","1978674","CENTRAL BANK","Storm Lake","IA","50588","3/31/2013","11/15/2020","SM","600 Lake Ave.","COMMERCIAL FINANCIAL CORP","11","0","0","2","0","Buena Vista","","","1/1/1879","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.centralbankonline.com","424370","424370","387018","557","36795","0","0","0","","145765","57283","278605","79599","23565","175441","367087","57283","367087","376846","332986","21159","0","0","0","",""
"58377","0","3468450","3468478","CENTRAL BANK","Tampa","FL","33647","3/31/2013","11/15/2020","NM","20701 Bruce B. Downs Blvd","CENTRAL FINANCIAL HOLDINGS INC","1","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","2/26/2007","2/26/2007","8/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.centralbankfl.com","55836","55836","55407","0","180","249","0","0","","21732","4843","34104","9764","630","23710","50993","4840","50996","51955","45843","5777","0","0","0","",""
"17612","15662","31255","1106468","CENTRAL BANK","Houston","TX","77041","3/31/2013","11/15/2020","NM","11201 Clay Rd.","CENTRAL BANCSHARES INC","4","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/31/1956","5/31/1956","6/30/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.centralbankhouston.com","374328","374328","268140","0","106187","0","0","0","","102749","81441","271578","138844","6871","125862","292886","81441","292887","340444","259674","12603","9175","9175","0","",""
"1756","0","3488579","1491614","CENTRAL BANK","Little Rock","AR","72211","3/31/2013","11/15/2020","NM","1506 Market St, # C180","LONOKE BANCSHARES INC","1","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/12/1912","1/1/1934","11/30/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.centralbankar.com","79910","79910","61440","0","9676","8794","0","0","","6302","4997","73608","21756","105","51747","74913","4997","74913","68074","65558","16","0","0","1715","",""
"1057","13034","924759","3150278","CENTRAL BANK","Lebanon","MO","65536","3/31/2013","11/15/2020","NM","101 W. Commercial St.","CENTRAL MISSOURI SHARES INC","5","0","0","4","1","Laclede","","","6/17/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","217096","217096","192921","0","23925","250","0","0","","78622","38956","138474","48871","12110","77493","178140","36889","180207","204707","172135","11771","0","0","0","",""
"15815","11038","1007015","2158156","CENTRAL BANK & TRUST CO.","Lexington","KY","40507","3/31/2013","11/15/2020","NM","300 W. Vine St.","CENTRAL BANCSHARES INC","23","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/15/1938","4/30/1941","1/18/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.centralbank.com","1634681","1634681","1599870","428","29880","4503","0","0","","338784","307315","1295897","386089","385556","524252","1327366","307314","1327367","1491715","1262892","56085","10169","10169","0","",""
"529","0","903950","1020920","CENTRAL BANK AND TRUST","Lander","WY","82520","3/31/2013","11/15/2020","NM","285 Main St.","CENTRAL TRUST CO","5","0","0","4","1","Fremont","","","1/31/1890","1/1/1934","9/25/2009","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.centralbanktrust.com","136261","136261","97062","0","39199","0","0","0","","79854","34495","56407","7356","13485","35566","101766","34495","101766","129751","99054","4426","0","0","0","",""
"11772","10462","686655","1963120","CENTRAL BANK AND TRUST CO.","Hutchinson","KS","67502","3/31/2013","11/15/2020","NM","700 E. 30th Ave.","CENTRAL FINANCIAL CORP","6","0","0","4","1","Reno","","","4/22/1915","1/1/1934","3/28/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","225454","225454","192087","0","28729","4638","0","0","","74384","31648","151070","47625","12928","90517","193806","31996","193458","157864","191589","10471","64267","64267","0","",""
"11670","11563","931038","1492273","CENTRAL BANK ILLINOIS","Geneseo","IL","61254","3/31/2013","11/15/2020","NM","101 N. State St.","CENTRAL BANC INC","5","0","0","2","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","2/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.central-bank.com","329717","329717","121288","0","208132","297","0","0","","29682","19595","300035","57421","139068","103546","310122","61923","267793","308077","266924","11571","11543","11543","0","",""
"34153","0","2435660","2158156","CENTRAL BANK OF JEFFERSON COUNTY","Louisville","KY","40220","3/31/2013","11/15/2020","NM","4630 Taylorsville Rd.","CENTRAL BANCSHARES INC","3","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","4/2/1996","4/2/1996","11/18/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","172735","172735","170732","0","1292","711","0","0","","30431","19445","142304","42409","1564","98331","153290","19445","153290","161570","141941","13769","0","0","0","",""
"17009","11634","751852","1063084","CENTRAL BANK OF KANSAS CITY","Kansas City","MO","64124","3/31/2013","11/15/2020","NM","2301 Independence Blvd.","CENTRAL BANCSHARES KS CTY INC","4","0","0","4","1","Jackson","28140","Kansas City, MO-KS","8/10/1950","3/1/1951","6/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.centralbankkc.com","108695","108695","101096","0","6057","1542","0","0","","54492","51962","54203","8989","8623","36591","56733","51974","56721","91903","84018","1204","7643","7643","0","",""
"11000","12049","1015243","1094314","CENTRAL BANK OF LAKE OF THE OZARKS","Osage Beach","MO","65065","3/31/2013","11/15/2020","NM","3848 Osage Beach Pkwy.","CENTRAL BANCOMPANY INC","9","0","0","4","0","Camden","","","9/27/1906","1/1/1934","1/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","www.centralbank.net","488013","488013","412269","53","72350","3341","0","0","","28909","24500","459104","246549","38624","173931","463513","126457","361556","408025","400038","21965","25034","25034","0","",""
"13787","13533","491251","1138393","CENTRAL BANK OF MISSOURI","Sedalia","MO","65301","3/31/2013","11/15/2020","SM","1601 S. Limit","WARREN COUNTY BANCSHARES INC","3","0","0","4","1","Pettis","","","1/1/1891","1/30/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","74017","74017","68542","0","4723","752","0","0","","21927","14459","52090","10708","5571","35811","59558","14459","59558","70025","72012","3313","0","0","0","",""
"28425","1567","467470","","CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION","Cicero","IL","60804","3/31/2013","11/15/2020","SA","5953 W Cermak Rd.","","3","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1892","4/5/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.centralfederalsavings.com","156247","156247","156247","0","0","0","0","0","","11217","3210","145030","12264","35835","96931","153037","3210","153037","152778","153897","18329","0","0","0","",""
"27910","529","615879","","CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60657","3/31/2013","11/15/2020","SA","1601 W. Belmont Ave.","","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1893","1/26/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","74930","74930","74930","0","0","0","0","0","","9536","2981","65394","6597","13108","45689","71949","3547","71383","72725","72424","5784","0","0","0","",""
"30664","5710","544577","","CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION OF ROLLA","Rolla","MO","65401","3/31/2013","11/15/2020","SA","210 W 10th St","","1","0","0","4","0","Phelps","","","1/1/1952","10/30/1953","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","52364","52364","52364","0","0","0","0","0","","8216","3980","44148","10412","3232","30504","48384","2980","49384","49382","49598","6999","0","0","0","",""
"22396","11820","428060","1106132","CENTRAL NATIONAL BANK","Waco","TX","76710","3/31/2013","11/15/2020","N","8320 W. Hwy. 84","CENTRABANC CORP","4","0","0","4","1","Mclennan","47380","Waco, TX","1/10/1977","1/10/1977","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnbwaco.com","565694","565694","499400","0","56717","9577","0","0","","44280","29047","521414","169844","143571","207999","536647","103819","461875","475299","361919","17459","6000","6000","3540","",""
"4702","14145","234355","1064429","CENTRAL NATIONAL BANK","Junction City","KS","66441","3/31/2013","11/15/2020","N","802 N. Washington St.","CENTRAL OF KANSAS INC","34","0","1","8","0","Geary","31740","Manhattan, KS","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.centralnational.com","760875","760875","665138","0","95737","0","0","0","","311487","212329","449388","96629","150778","201981","548546","190548","570327","750398","593921","32028","0","0","0","",""
"4091","11591","278555","1051465","CENTRAL NATIONAL BANK & TRUST CO., OF ENID","Enid","OK","73701","3/31/2013","11/15/2020","N","324 W. Broadway","CENTRAL SERVICE CORP","10","0","0","2","1","Garfield","21420","Enid, OK","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stridebank.com","520017","520017","490750","9","28057","1201","0","0","","48645","29244","471372","102381","233487","135504","490773","131480","388537","491664","408064","20250","23271","23271","0","",""
"17308","9334","701062","1022764","CENTRAL PACIFIC BANK","Honolulu","HI","96813","3/31/2013","11/15/2020","NM","220 S. King St.","CENTRAL PACIFIC FINANCIAL CORP","34","0","0","9","0","Honolulu","46520","Urban Honolulu, HI","2/15/1954","2/15/1954","2/1/2012","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","WWW.CPB.BANK","3799186","3799186","3209323","5","586589","3269","0","0","","499485","373438","3299701","1172498","1081465","1045738","3425748","373438","3425748","3209635","3132006","63450","0","0","0","",""
"1095","13474","382050","1246805","CENTRAL SAVINGS BANK","Sault Sainte Mar","MI","49783","3/31/2013","11/15/2020","SM","511 Bingham Ave.","CENTRAL BANK CORP","9","0","0","4","0","Chippewa","","","12/2/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.centralsavingsbank.com","207238","207238","163385","0","43415","226","212","0","","69402","40718","137836","24256","27048","86532","166520","40718","166520","165831","154376","12191","14314","14314","0","",""
"10903","0","607146","1203769","CENTRAL STATE BANK","State Center","IA","50247","3/31/2013","11/15/2020","NM","109 W. Main St.","STATE CENTER FINANCIAL INC","1","0","0","4","1","Marshall","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.centralstatebankia.com","155305","155305","122906","0","30951","1447","0","0","","22058","11556","133246","35717","5255","92274","143748","11558","143747","112135","117337","5462","20707","14402","0","",""
"14706","11808","682545","1245666","CENTRAL STATE BANK","Beulah","MI","49617","3/31/2013","11/15/2020","NM","49 Benzie Blvd.","CENTRAL-STATE BCORP INC","2","0","0","4","0","Benzie","","","8/28/1913","9/4/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","56619","56619","53415","361","2843","0","0","0","","14330","10846","42289","2076","22246","17969","45773","11688","44931","51970","48116","2354","3646","3646","0","",""
"1550","0","678744","2253734","CENTRAL STATE BANK","Elkader","IA","52043","3/31/2013","11/15/2020","SM","102 N. Main St.","AJJ BCORP INC","8","0","0","4","1","Clayton","","","11/12/1931","1/1/1934","1/1/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.centralstate.bank","178404","178404","156308","0","13114","8982","0","0","","50579","29558","127825","28612","30089","69124","148846","29958","148446","174965","156543","10913","2169","2169","8982","",""
"8487","0","152440","1095861","CENTRAL STATE BANK","Clayton","IL","62324","3/31/2013","11/15/2020","NM","100 W. Main St.","CLAYTON BANCSHARES INC","3","0","0","2","1","Adams","","","5/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","HTTP://WWW.CSB123.COM","86855","86855","80094","125","6636","0","0","0","","18184","14712","68671","5782","6988","55901","72143","11794","75061","84688","85985","6498","0","0","0","",""
