cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"23244","0","258146","1134171","NORTH ADAMS STATE BANK","Ursa","IL","62376","3/31/2013","11/15/2020","NM","114 N. Warsaw St.","NORTH ADAMS BANCSHARES INC","2","0","0","2","0","Adams","","","11/10/1980","11/10/1980","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.northadamsbank.com","19619","128","969","2072","8","41","0","2411","3588","4617","2493","1786","1502"
"28179","1068","865674","","NORTH AKRON SAVINGS BANK","Akron","OH","44310","3/31/2013","11/15/2020","SB","158 E. Cuyahoga Falls Ave.","","4","0","0","5","0","Summit","10420","Akron, OH","1/1/1921","12/18/1937","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","116430","477","3510","9438","5147","23722","43122","5921","1438","2272","7417","12032","509"
"27560","0","1402384","3711857","NORTH ALABAMA BANK","Hazel Green","AL","35750","3/31/2013","11/15/2020","NM","13914 Hwy. 231-431 N.","NORTH ALABAMA BANCSHARES INC","3","0","0","4","0","Madison","26620","Huntsville, AL","8/14/1989","8/14/1989","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Shelby","Atlanta","Southern","Southeast","0","1","www.northalabamabank.com","60349","1138","4488","4715","1528","302","0","5593","15998","10657","12757","275","0"
"34836","0","2631846","2631798","NORTH AMERICAN BANKING COMPANY","Roseville","MN","55113","3/31/2013","11/15/2020","NM","2230 Albert St.","N A CORP","4","0","0","4","0","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/21/1998","7/21/1998","2/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.nabankco.com","208192","1671","5058","3925","6063","4241","954","27323","25517","27836","34824","67392","2482"
"29708","3927","211271","3841941","NORTH AMERICAN SAVINGS BANK, F.S.B.","Grandview","MO","64030","3/31/2013","11/15/2020","SA","125th &s. 71 Hwy.","NASB FINANCIAL INC","9","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/1/1923","12/30/1940","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nasb.com","807449","81987","73335","34536","18724","23788","176322","44331","54768","36228","79036","93707","40296"
"10179","12353","393850","2907859","NORTH AMERICAN STATE BANK","Belgrade","MN","56312","3/31/2013","11/15/2020","NM","321 Washburn Ave.","NASB SHARES INC","3","0","0","2","1","Stearns","41060","St. Cloud, MN","5/17/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","54252","473","1112","4368","1841","590","1350","7927","6972","15112","7242","3815","787"
"31109","6390","809678","","NORTH ARUNDEL SAVINGS BANK, FSB","Pasadena","MD","21122","3/31/2013","11/15/2020","SA","125 Mountain Rd.","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","1/1/1956","12/14/1959","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.northarundelsavingsbank.com","28606","1","0","48","546","3385","20178","0","764","76","572","1526","1185"
"20152","0","664831","","NORTH BANK","Chicago","IL","60654","3/31/2013","11/15/2020","NM","431 N. Clark St.","","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/16/1970","3/16/1970","1/31/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","58190","604","2387","2706","1656","4554","0","10492","8110","14503","9603","2690","0"
"90258","12044","528102","","NORTH BROOKFIELD SAVINGS BANK","North Brookfield","MA","1535","3/31/2013","11/15/2020","SM","9 Gilbert St.","","4","0","0","5","0","Worcester","49340","Worcester, MA-CT","8/3/1854","11/8/1985","8/2/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.northbrookfieldsavingsbank.com","112174","1843","4079","1235","2853","25921","49488","8116","1393","1321","9275","3969","394"
"26567","4594","931270","","NORTH CAMBRIDGE CO-OPERATIVE BANK","Cambridge","MA","2140","3/31/2013","11/15/2020","SB","2360 Massachusetts Ave.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","2/5/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.ASKNCCB.COM","46495","598","309","1866","915","6604","31391","2490","379","272","210","734","153"
"26846","8935","119274","1832824","NORTH CASCADES NATIONAL BANK","Chelan","WA","98816","3/31/2013","11/15/2020","N","220 N. Johnson St.","NORTH CASCADES BANCSHARES INC","9","0","0","4","0","Chelan","48300","Wenatchee, WA","12/1/1986","12/1/1986","7/14/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","209690","3993","2596","6350","6648","10299","6916","26967","16999","23347","36297","62482","5857"
"17241","15600","565536","1136492","NORTH CENTRAL BANK","Hennepin","IL","61327","3/31/2013","11/15/2020","NM","Second &high St.","PUTNAM COUNTY BCORP INC","2","0","0","2","1","Putnam","","","12/7/1946","6/23/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.ncb-ebanc.com","66059","1874","2462","6107","5969","1279","172","9674","6077","11230","14823","4550","1640"
"20624","0","129732","1204627","NORTH COMMUNITY BANK","Chicago","IL","60614","3/31/2013","11/15/2020","NM","2335 N. Clark St.","METROPOLITAN BANK GROUP INC","38","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/1/1972","3/1/1972","3/30/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","https://www.bylinebank.com","574468","21040","29130","41228","11537","1681","19676","60370","113082","128145","61610","13306","1835"
"3947","0","942959","1133781","NORTH COUNTRY BANK, NATIONAL ASSOCIATION","Mcclusky","ND","58463","3/31/2013","11/15/2020","N","217 Main St.","AMERICAN BANCOR LTD","5","0","0","2","0","Sheridan","","","2/1/1907","1/1/1934","12/2/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","31361","0","219","57","219","81","0","3721","4595","1475","7369","10454","3141"
"30656","5696","482370","","NORTH COUNTY SAVINGS BANK","Red Bud","IL","62278","3/31/2013","11/15/2020","SB","411 W. Market St.","","3","0","0","8","0","Randolph","","","1/1/1887","4/5/1954","12/31/2009","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.ncsbank.com","23643","209","2384","1732","2596","10171","2786","189","360","1352","1460","306","91"
"18355","0","490450","","NORTH DALLAS BANK & TRUST CO.","Dallas","TX","75230","3/31/2013","11/15/2020","NM","12900 Preston Rd.","","6","0","0","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/20/1961","3/20/1961","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ndbt.com","426942","4436","5417","13885","24040","100354","4682","44954","28060","36984","81694","72698","6215"
"90259","10965","527600","","NORTH EASTON SAVINGS BANK","South Easton","MA","2375","3/31/2013","11/15/2020","SB","20 Eastman St.","","10","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","2/8/1864","9/6/1985","5/15/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.northeastonsavingsbank.com","301728","11009","35638","46804","22669","55111","60039","25995","7694","11048","6117","9104","6023"
"34662","0","2769954","2908650","NORTH GEORGIA NATIONAL BANK","Calhoun","GA","30701","3/31/2013","11/15/2020","N","350 W. Belmont Dr.","NORTH GA CMTY FINL PARTNERS","4","0","0","4","0","Gordon","","","2/10/1999","2/10/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ngnb.net","71214","2803","7198","9269","0","63","0","10264","12904","22796","884","2857","0"
"16468","0","47153","1063637","NORTH LOUP VALLEY BANK","North Loup","NE","68859","3/31/2013","11/15/2020","NM","404 W 1st St","LOUP VALLEY BANCSHARES INC","1","0","0","2","0","Valley","","","7/1/1946","7/31/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","10003","10","61","116","255","220","0","3168","1536","1682","2057","757","0"
"90147","8141","317100","","NORTH MIDDLESEX SAVINGS BANK","Ayer","MA","1432","3/31/2013","11/15/2020","SB","7 Main St.","","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/5/1885","9/10/1985","11/26/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","243693","7070","9383","23470","7206","13799","32011","25049","7464","21738","13540","23599","51053"
"20364","13963","759540","1889958","NORTH MILWAUKEE STATE BANK","Milwaukee","WI","53216","3/31/2013","11/15/2020","NM","5630 W. Fond Du Lac Ave.","NORTH MILWAUKEE BANCSHARES INC","2","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","2/12/1971","2/12/1971","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","58605","1381","3461","3676","309","79","151","5093","5962","28883","1934","1519","0"
"8850","0","126553","1136540","NORTH SHORE BANK OF COMMERCE","Duluth","MN","55802","3/31/2013","11/15/2020","SM","131 W. Superior St.","NORTH SHORE FINANCIAL CORP","7","0","0","8","1","Saint Louis","20260","Duluth, MN-WI","9/14/1915","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.northshore.bank","169319","10567","26129","19201","7850","6165","20093","22987","16088","17975","18388","2500","94"
"26484","7963","161273","2621182","NORTH SHORE BANK, A CO-OPERATIVE BANK","Peabody","MA","1960","3/31/2013","11/15/2020","SB","32 Main St.","NORTH SHORE BCORP","8","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","1/10/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","NORTHSHORE-BANK.COM","354957","3581","14999","5939","2247","37770","17459","36745","19651","64353","47650","96691","5034"
"28679","2130","376273","","NORTH SHORE BANK, FSB","Brookfield","WI","53005","3/31/2013","11/15/2020","SA","15700 W. Bluemound Rd.","","47","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.northshorebank.com","1292449","34879","161343","76259","25877","110624","28558","224647","116661","150382","120133","211733","4788"
"33935","14331","2239288","2260406","NORTH SHORE COMMUNITY BANK & TRUST COMPANY","Wilmette","IL","60091","3/31/2013","11/15/2020","SM","1145 Wilmette Ave.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/14/1994","9/14/1994","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wintrustbank.com","1599410","20010","7493","7123","30046","25484","28116","921483","232341","116889","140229","59450","90"
"27683","108","775773","3849545","NORTH SHORE TRUST AND SAVINGS","Waukegan","IL","60085","3/31/2013","11/15/2020","SA","700 S Lewis Ave","NORTH SHORE MHC","3","0","0","8","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1921","5/9/1951","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.NORTHSHORETRUST.COM","116051","1536","2343","3544","5458","16775","69737","5377","3039","3502","1586","296","133"
"29449","3468","375379","","NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60640","3/31/2013","11/15/2020","SA","5159 N Clark St","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","6/10/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northsidefederal.com","27996","0","298","391","299","1981","17206","1782","0","35","44","963","4350"
"16733","0","750051","","NORTH STAR BANK","Roseville","MN","55113","3/31/2013","11/15/2020","NM","1820 N. Lexington Ave.","","2","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/3/1947","9/14/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://WWW.NORTHSTARBANK.COM","114013","1824","236","671","2730","2432","3163","19534","16664","25491","21971","13677","681"
"35519","0","2915461","3109070","NORTH STATE BANK","Raleigh","NC","27609","3/31/2013","11/15/2020","NM","6204 Falls Of The Neuse Rd.","NORTH STATE BCORP","7","0","0","4","0","Wake","39580","Raleigh, NC","6/1/2000","6/1/2000","6/15/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.northstatebank.com","584258","89271","5092","17467","16599","80273","19914","78800","40145","54558","94919","73079","2343"
"57817","0","3280335","3280317","NORTH TEXAS BANK, NATIONAL ASSOCIATION","Decatur","TX","76234","3/31/2013","11/15/2020","N","661 W. Thompson St.","CHISHOLM BANCSHARES INC","2","0","0","4","1","Wise","19100","Dallas-Fort Worth-Arlington, TX","10/5/2004","10/5/2004","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","86943","2536","2962","6819","8819","1750","0","11305","15096","16092","15274","5940","0"
"20959","12313","808167","1029334","NORTH VALLEY BANK","Redding","CA","96001","3/31/2013","11/15/2020","SM","1327 South St.","NORTH VALLEY BCORP","24","0","0","4","0","Shasta","39820","Redding, CA","2/9/1973","2/9/1973","6/30/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","488606","2877","3335","4581","2224","35509","24542","78459","16273","39284","42488","206024","26559"
"2284","15598","783910","3264193","NORTH VALLEY BANK","Zanesville","OH","43701","3/31/2013","11/15/2020","SM","2775 Maysville Pike","NORTH VALLEY BANCSHARES INC","4","0","0","4","0","Muskingum","","","11/4/1904","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nvboh.com","103796","4145","7800","8064","3416","4696","177","18733","8614","20507","18025","7380","100"
"18710","0","350750","1050226","NORTH VALLEY BANK","Thornton","CO","80229","3/31/2013","11/15/2020","NM","9001 N. Washington St.","CITIZENS INVESTMENT CO","3","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","2/25/1963","2/25/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nvbank.bank","104874","4027","9828","10608","5321","3177","0","5279","23740","23489","14239","3897","0"
"57082","0","2938198","2260406","NORTHBROOK BANK AND TRUST COMPANY","Northbrook","IL","60062","3/31/2013","11/15/2020","SM","1100 Waukegan Rd.","WINTRUST FINANCIAL CORP","16","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/22/2000","11/22/2000","7/8/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.northbrookbank.com","1196700","27817","15112","21626","7886","1486","19643","478788","249134","171069","123548","65655","4592"
"16659","14192","689357","1122422","NORTHEAST BANK","Minneapolis","MN","55413","3/31/2013","11/15/2020","NM","77 Broadway St, N.E.","NORTHEAST SECURITIES CORP","3","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/3/1948","1/3/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","northeastbank-mn.com","269258","777","1800","2856","4747","1758","0","42791","50367","40209","81404","30508","4024"
"19690","7705","468806","2324111","NORTHEAST BANK","Lewiston","ME","4240","3/31/2013","11/15/2020","SM","500 Canal St.","NORTHEAST BCORP","12","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/5/1872","3/16/1967","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.northeastbank.com","389229","13565","10997","11038","12613","7779","36961","77430","35652","81008","45645","29776","20912"
"29147","2995","823478","3793143","NORTHEAST COMMUNITY BANK","White Plains","NY","10601","3/31/2013","11/15/2020","SB","325 Hamilton Ave.","NORTHEAST COMMUNITY BCORP MHC","9","0","1","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1934","11/14/1934","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.necommunitybank.com/","348646","0","46","34","4935","3044","0","14029","54219","79311","151781","33716","1019"
"15771","13331","888833","1085572","NORTHEAST GEORGIA BANK","Lavonia","GA","30553","3/31/2013","11/15/2020","NM","69 Augusta Rd.","FIRST SECURITY BANKSHARES INC","12","0","0","4","1","Franklin","","","1/1/1934","9/23/1940","3/6/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.northeastgabank.com","191743","2653","8773","11688","2662","6996","150","25758","42011","42514","15229","23841","1888"
