cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"889","0","260831","1250736","THE BANK OF SOPERTON","Soperton","GA","30457","3/31/2019","8/22/2022","NM","1202 2nd St","SOPERTON BANCSHARES INC","2","0","0","4","1","Treutlen","","","6/1/1903","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://georgiafirst.bank","1237","170","1067","78","163","0","114","","49","817","405","74","338","335","0","0","335","0","335","0","335","0","595","0","335"
"26912","0","246022","2297701","THE BANK OF SOUTH CAROLINA","Charleston","SC","29401","3/31/2019","8/22/2022","NM","256 Meeting St.","BANK OF SOUTH CAROLINA CORP","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/26/1987","2/26/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.banksc.com","4850","244","4606","10","385","0","138","0","247","2709","1758","384","567","2272","0","513","1759","0","1759","0","1759","235","875","0","1759"
"11580","10229","610128","1076105","THE BANK OF SOUTHSIDE VIRGINIA","Carson","VA","23830","3/31/2019","8/22/2022","NM","17208 Halligan Park Rd.","BANK OF SOUTHSIDE VA CORP THE","15","0","0","7","0","Dinwiddie","40060","Richmond, VA","8/10/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bsvnet.com","5211","252","4959","8","1055","0","389","","666","3479","1731","345","1403","2527","149","376","2300","0","2300","0","2300","10","0","0","2171.86"
"10635","0","384353","2847665","THE BANK OF STEINAUER","Steinauer","NE","68441","3/31/2019","8/22/2022","NM","215 Main St","STEINAUER BCORP","1","0","0","2","0","Pawnee","","","6/28/1888","1/1/1934","1/3/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.bankofsteinauer.com","145","13","132","0","14","0","7","","7","120","68","1","51","26","0","5","21","0","21","0","21","0","0","0","21"
"21031","13789","273336","1246467","THE BANK OF TAMPA","Tampa","FL","33606","3/31/2019","8/22/2022","NM","601 Bayshore Blvd, # 100","TAMPA BAY BANKING CO","12","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","3/30/1973","3/30/1973","1/1/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankoftampa.com","16987","908","16079","600","3199","367","749","0","2083","12075","7568","1722","2785","6603","27","1582","5048","0","5048","0","5048","456","0","0","5026.67"
"1868","14521","54058","1841004","THE BANK OF TESCOTT","Tescott","KS","67484","3/31/2019","8/22/2022","NM","104 S Main St","TESCOTT BANCSHARES INC","5","0","0","2","1","Ottawa","","","1/1/1887","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankoftescott.com","4475","1036","3439","375","314","0","112","0","202","1983","1196","144","643","1395","0","63","1332","0","1332","0","1332","264","415","0","1332"
"25703","17589","401755","1993547","THE BANK OF THE WEST","Thomas","OK","73669","3/31/2019","8/22/2022","NM","101 S. Main","BANCWEST INC","4","0","0","4","1","Custer","","","10/19/1984","10/19/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thebankofthewest.com","2155","269","1886","23","70","0","39","0","31","1011","458","84","469","922","0","0","922","0","922","0","922","1","685","0","922"
"17280","0","768953","1207785","THE BANK OF TIOGA","Tioga","ND","58852","3/31/2019","8/22/2022","NM","7 N. Main St.","TREYNOR BANCSHARES INC","2","0","0","2","0","Williams","","","7/16/1952","12/7/1953","8/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.thebankoftioga.com","3018","959","2059","0","122","0","22","","100","1721","890","220","611","460","-175","-305","590","0","590","0","590","3","3000","0","765"
"51","14338","382537","1139998","THE BANK OF VERNON","Vernon","AL","35592","3/31/2019","8/22/2022","NM","44825 Hwy. 17","FIRST VERNON BANCSHARES INC","3","0","1","4","0","Lamar","","","11/11/1911","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofvernon.bank","1829","353","1476","31","207","0","126","","81","1031","524","132","375","621","0","145","476","0","476","0","476","-6","264","0","476"
"1086","0","625850","3643837","THE BANK OF VERSAILLES","Versailles","MO","65084","3/31/2019","8/22/2022","SM","113 E. Newton St.","BOV HOLDING CO","5","0","0","5","0","Morgan","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.bankov.com","2483","522","1961","0","57","0","31","","26","1250","828","149","273","768","0","193","575","0","575","0","575","0","0","0","575"
"2375","13517","505831","1085488","THE BANK OF WAYNESBORO","Waynesboro","TN","38485","3/31/2019","8/22/2022","NM","201 S. Main St.","FCB CORP","5","0","0","4","0","Wayne","","","1/1/1904","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","2195","230","1965","12","296","0","128","","168","1323","839","135","349","926","9","235","700","0","700","0","700","23","0","0","692.89"
"2317","0","59754","1063105","THE BANK OF WYANDOTTE","Wyandotte","OK","74370","3/31/2019","8/22/2022","SM","2 E Broadway","UNITED CAPITAL BANCSHARES INC","1","0","0","8","1","Ottawa","","","9/27/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.method.bank","167","13","154","4","20","0","14","","6","142","79","25","38","28","0","0","28","0","28","0","28","0","0","0","28"
"4146","17723","829050","1056684","THE BANK, NATIONAL ASSOCIATION","Mcalester","OK","74501","3/31/2019","8/22/2022","N","Second &carl Albert Pkwy.","NBM CORP","4","0","0","4","1","Pittsburg","","","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://thebankna.com","4099","662","3437","24","680","0","271","","409","2328","1329","285","714","1765","-155","0","1610","0","1610","0","1610","24","980","0","1765"
"26677","11705","859655","1138209","THE BANKERS BANK","Oklahoma City","OK","73120","3/31/2019","8/22/2022","SM","9020 N. May Ave, # 200","BANKERS BCORP OF OKLAHOMA INC","2","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","5/28/1986","5/28/1986","8/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","http://www.tbb.bank","2973","1059","1914","0","2384","0","1132","","1252","3628","1553","317","1758","670","0","201","469","0","469","0","469","279","0","0","469"
"27219","0","1187551","1248005","THE BANKERS' BANK OF KENTUCKY, INC.","Frankfort","KY","40602","3/31/2019","8/22/2022","SM","107 Progress Dr. 40601","INDEPENDENT CMTY BCORP INC","1","0","0","7","0","Franklin","","","4/12/1988","4/12/1988","12/31/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","0","http://www.icbb.bank","1052","612","440","6","419","0","129","","290","648","412","82","154","205","0","48","157","0","157","0","157","0","0","0","157"
"12432","0","1000856","2366652","THE BAXTER STATE BANK","Baxter Springs","KS","66713","3/31/2019","8/22/2022","NM","1401 Military Ave.","BAXTER BANCSHARES INC","1","0","0","8","1","Cherokee","","","1/1/1905","1/1/1934","1/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.baxterstatebank.com","292","8","284","0","46","0","25","0","21","269","151","32","86","61","0","18","43","0","43","0","43","0","250","0","43"
"17410","17903","1008151","1056648","THE BENDENA STATE BANK","Bendena","KS","66008","3/31/2019","8/22/2022","NM","933 Friendship Rd.","BENDENA BANCSHARES INC","2","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1904","3/17/1955","8/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bendenastatebank.com","689","83","606","0","66","0","37","0","29","380","216","34","130","292","0","12","280","0","280","0","280","0","126","0","280"
"16402","13539","1016259","1051906","THE BENNINGTON STATE BANK","Salina","KS","67401","3/31/2019","8/22/2022","NM","2130 S. Ohio St.","BERCO INC","7","0","0","2","1","Saline","","","1/1/1884","4/4/1946","11/4/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bsbks.com","7475","1848","5627","750","1062","148","296","","618","3095","1788","548","759","2844","0","99","2745","0","2745","0","2745","48","1500","0","2745"
"14316","0","208347","2983246","THE BENTON STATE BANK","Benton","WI","53803","3/31/2019","8/22/2022","NM","42 W. Main St.","BSB COMMUNITY BCORP INC","3","0","0","8","1","Lafayette","","","12/5/1894","5/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://bentonbank.com","810","191","619","21","86","0","17","0","69","642","373","79","190","42","0","0","42","0","42","0","42","-1","17","0","42"
"27503","14486","1396764","2728157","THE BERKSHIRE BANK","New York","NY","10016","3/31/2019","8/22/2022","NM","4 E. 39th St.","BERKSHIRE BCORP INC","12","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","5/8/1989","5/8/1989","5/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.berkbank.com","7017","1199","5818","91","95","0","40","","55","4000","2452","864","684","1822","0","631","1191","0","1191","0","1191","100","0","0","1191"
"1847","12387","443148","1210217","THE BIPPUS STATE BANK","Huntington","IN","46750","3/31/2019","8/22/2022","NM","150 Hauenstein Rd.","BIPPUS STATE CORP","5","0","0","2","1","Huntington","","","6/23/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bippusbank.com","1959","212","1747","60","385","0","69","","316","1303","656","220","427","769","0","0","769","0","769","0","769","1","567","0","769"
"8672","15735","755421","","THE BLUE GRASS VALLEY BANK","Blue Grass","VA","24413","3/31/2019","8/22/2022","NM","2583 Blue Grass Valley Rd.","","2","0","0","2","0","Highland","","","12/2/1915","1/1/1934","1/28/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.bluegrassvalleybank.com","441","65","376","15","28","0","9","","19","306","153","21","132","83","0","17","66","0","66","0","66","132","0","0","66"
"3799","0","720746","2456919","THE BRADFORD NATIONAL BANK OF GREENVILLE","Greenville","IL","62246","3/31/2019","8/22/2022","N","100 E. College Ave.","BRADFORD BCORP INC","4","0","0","8","1","Bond","41180","St. Louis, MO-IL","1/1/1867","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bradfordbank.com","2733","424","2309","0","314","0","156","","158","1685","1031","294","360","938","24","14","948","0","948","0","948","26","767","0","924.24"
"3109","0","101952","1106990","THE BRADY NATIONAL BANK","Brady","TX","76825","3/31/2019","8/22/2022","N","101-109 S. Blackburn St.","TEXAS COUNTRY BANCSHARES INC","1","0","0","4","1","Mcculloch","","","7/10/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.bradynationalbank.com","1030","248","782","3","174","2","50","","122","715","306","57","352","238","5","0","243","0","243","0","243","2","200","0","238"
"28837","2460","580874","","THE BRATTLEBORO SAVINGS AND LOAN ASSOCIATION","Brattleboro","VT","5301","3/31/2019","8/22/2022","SB","221 Main St.","","5","0","0","4","0","Windham","","","1/1/1912","3/9/1962","1/3/2017","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.brattbank.com","2086","362","1724","83","516","0","70","","446","2017","1094","184","739","140","0","8","132","0","132","0","132","44","0","0","132"
"3113","12346","227357","1108789","THE BRENHAM NATIONAL BANK","Brenham","TX","77833","3/31/2019","8/22/2022","N","2211 S. Day St.","BRENHAM BANCSHARES INC","3","0","0","4","1","Washington","","","4/22/1933","1/1/1934","12/4/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.bnbank.bank","3495","348","3147","60","307","0","94","","213","2113","1182","238","693","1281","1","0","1282","0","1282","0","1282","-1","575","0","1281"
"28663","2076","559179","","THE BROOKVILLE BUILDING AND SAVINGS ASSOCIATION","Brookville","OH","45309","3/31/2019","8/22/2022","NM","510 Arlington Rd.","","2","0","0","5","0","Montgomery","19430","                                        19430","1/1/1903","6/10/1940","4/12/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.brookvillesavings.com","449","81","368","0","20","0","15","","5","271","107","45","119","117","0","17","100","0","100","0","100","0","0","0","100"
"11866","8887","765019","1140994","THE BRYN MAWR TRUST COMPANY","Bryn Mawr","PA","19010","3/31/2019","8/22/2022","SM","801 Lancaster Ave.","BRYN MAWR BANK CORP","44","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/25/1889","1/1/1934","12/15/2017","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","48986","9319","39667","3736","15857","7095","808","634","7320","39032","22883","5510","10639","12756","0","2700","10056","0","10056","-1","10057","2546","0","0","10056"
"11916","0","53051","","THE BUCKHOLTS STATE BANK","Buckholts","TX","76518","3/31/2019","8/22/2022","NM","100 N. 4th St.","","3","0","0","4","1","Milam","","","1/1/1907","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.buckholtsbank.com","880","66","814","0","68","0","58","","10","367","243","25","99","515","0","0","515","0","515","0","515","1","337","0","515"
"12223","0","719656","1097098","THE CALLAWAY BANK","Fulton","MO","65251","3/31/2019","8/22/2022","SM","5 E. 5th St.","CALLAWAY SECURITY BANKS INC","8","0","0","4","0","Callaway","27620","Jefferson City, MO","1/1/1857","1/1/1934","10/20/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.callawaybank.com","3869","683","3186","125","856","0","203","","653","3402","1054","243","2105","515","0","83","432","0","432","0","432","15","140","0","432"
"4255","9393","593007","1130249","THE CAMDEN NATIONAL BANK","Camden","ME","4843","3/31/2019","8/22/2022","N","2 Elm St.","CAMDEN NATIONAL CORP","62","0","1","4","0","Knox","","","1/1/1875","1/1/1934","12/1/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.camdennational.com","41973","9414","32559","750","9185","1392","2023","0","5770","22584","12978","3930","5676","18410","0","3631","14779","0","14779","0","14779","261","7000","0","14779"
"16757","10677","398248","1203901","THE CAMPBELL & FETTER BANK","Kendallville","IN","46755","3/31/2019","8/22/2022","NM","126 S. Orchard St.","C&F BANC SHARES CORP","8","0","0","6","0","Noble","","","1/1/1863","1/3/1949","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.campbellfetterbank.com","2639","475","2164","0","198","0","89","0","109","1649","925","314","410","713","0","129","584","0","584","0","584","1","0","0","584"
"6985","9221","161602","1133503","THE CANANDAIGUA NATIONAL BANK AND TRUST COMPANY","Canandaigua","NY","14424","3/31/2019","8/22/2022","N","72 S. Main St.","CANANDAIGUA NATIONAL CORP","24","0","0","4","0","Ontario","40380","Rochester, NY","12/1/1887","1/1/1934","3/1/2018","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.cnbank.com","29216","4500","24716","1625","10902","4750","2533","0","3619","20740","12448","2128","6164","13253","154","2860","10547","0","10547","0","10547","710","5920","0","10425.34"
"23287","14063","664206","4369808","THE CAPE COD FIVE CENTS SAVINGS BANK","Harwich Port","MA","2646","3/31/2019","8/22/2022","SB","532 Main St.","CAPE COD FIVE MUTUAL CO","22","0","0","5","0","Barnstable","12700","Barnstable Town, MA","3/16/1855","1/2/1981","4/29/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.capecodfive.com","32330","6909","25421","225","6192","2225","502","0","3465","23094","15075","2368","5651","8294","0","1959","6335","0","6335","0","6335","-18","0","0","6335"
"34562","0","2594240","2777016","THE CAPITAL BANK","Little Rock","AR","72211","3/31/2019","8/22/2022","SM","12224 Chenal Pkwy.","CAPITAL BANCSHARES INC","1","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","9/8/1997","9/8/1997","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankencore.com","1513","749","764","130","-35","0","8","","-43","909","576","87","246","-310","-10","-86","-234","0","-234","0","-234","-7","80","0","-226.1"
"15708","13596","646145","1398768","THE CASEY COUNTY BANK, INC.","Liberty","KY","42539","3/31/2019","8/22/2022","SM","176 Wallace Wilkinson Blvd.","CASEY COUNTY BCORP INC","5","0","0","8","0","Casey","","","12/20/1939","12/20/1939","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.caseybank.com","2244","301","1943","90","357","0","209","","148","1322","681","194","447","888","0","169","719","0","719","0","719","6","0","0","719"
"8774","12147","982142","1928633","THE CECILIAN BANK","Cecilia","KY","42724","3/31/2019","8/22/2022","NM","104 E. Main","FIRST CECILIAN BCORP INC","15","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","5/1/1903","1/1/1934","5/21/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.thececilianbank.com","8818","1348","7470","75","1534","0","657","","877","5461","2961","651","1849","3468","0","463","3005","0","3005","0","3005","-268","650","0","3005"
"4181","16114","459354","1067411","THE CENTRAL NATIONAL BANK OF POTEAU","Poteau","OK","74953","3/31/2019","8/22/2022","N","209 Clayton St.","CENTRAL BANCSHARES POTEAU INC","6","0","0","2","1","Le Flore","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbpoteau.com","2982","441","2541","60","519","0","274","","245","1840","1196","146","498","1160","0","0","1160","0","1160","0","1160","28","0","0","1160"
"12633","11369","853952","1094314","THE CENTRAL TRUST BANK","Jefferson City","MO","65101","3/31/2019","8/22/2022","SM","238 Madison St.","CENTRAL BANCOMPANY INC","16","0","1","9","0","Cole","27620","Jefferson City, MO","2/3/1902","1/1/1934","7/15/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","20614","5214","15400","373","15970","0","1202","3","14765","21491","12369","1846","7276","9506","5140","3269","11377","0","11377","0","11377","198","8000","0","7316.4"
"24272","0","675051","","THE CHASEWOOD BANK","Houston","TX","77070","3/31/2019","8/22/2022","NM","20333 Hwy 249, # 100","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/14/1983","2/14/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.chasewoodbank.com","1028","189","839","8","39","0","19","0","20","789","434","166","189","81","1","22","60","0","60","0","60","0","0","0","59.21"
"26847","11320","304520","2857758","THE CHESAPEAKE BANK & TRUST CO.","Chestertown","MD","21620","3/31/2019","8/22/2022","NM","245 High St.","CHESAPEAKE BCORP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","3","0","0","8","1","Kent","","","12/15/1986","12/15/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.chesapeaketrust.com","1091","165","926","0","116","0","17","","99","624","369","42","213","418","0","0","418","0","418","0","418","0","288","2","418"
"28157","1016","815772","4301394","THE CINCINNATUS SAVINGS & LOAN CO.","Cincinnati","OH","45211","3/31/2019","8/22/2022","SA","3300 Harrison Ave","CINCINNATUS CMTY BCORP MHC","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1885","8/17/1959","11/30/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cincinnatussl.com","1033","170","863","4","102","0","7","","95","797","453","79","265","164","0","30","134","0","134","0","134","-4","0","0","134"
"1164","9949","961259","2749031","THE CITIZENS BANK","Farmington","NM","87401","3/31/2019","8/22/2022","NM","500 W. Broadway","CITIZENS BK EMPLOYEE STK OWNERSHIP&RETIREMENT SVG PLAN","6","0","0","7","1","San Juan","22140","Farmington, NM","1/1/1905","1/1/1934","10/22/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.cbnm.com","6346","730","5616","192","1327","0","521","","806","3681","1722","484","1475","3070","-81","0","2989","0","2989","0","2989","77","3500","0","3070"
"9306","9775","617145","1099270","THE CITIZENS BANK","Hickman","KY","42050","3/31/2019","8/22/2022","NM","1522 Union City Hwy.","CITIZENS BCORP OF HICKMAN INC","3","0","1","2","1","Fulton","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.citizenshickman.com","1579","419","1160","105","207","2","105","","100","997","496","103","398","265","-5","0","260","0","260","0","260","112","50","0","265"
"15932","14608","898627","1357121","THE CITIZENS BANK","Olanta","SC","29114","3/31/2019","8/22/2022","NM","124 E. Main St.","CITIZENS BANCSHARES CORP","20","0","0","4","0","Florence","22500","Florence, SC","9/24/1938","3/1/1943","11/30/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.THECITIZENSBANK.CC","5677","616","5061","30","1408","0","590","","818","4506","2417","753","1336","1933","0","462","1471","0","1471","0","1471","48","0","0","1471"
"17211","0","856748","1131077","THE CITIZENS BANK","Batesville","AR","72501","3/31/2019","8/22/2022","SM","655 Saint Louis St.","CITIZENS BANCSHARES BATESVILLE","21","0","0","4","0","Independence","","","4/24/1953","4/24/1953","1/22/2019","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.thecitizensbank.net","9639","2192","7447","375","1262","117","492","0","653","6196","3657","679","1860","2138","0","420","1718","0","1718","0","1718","44","0","0","1718"
"22358","14223","571135","1086382","THE CITIZENS BANK","Greensboro","AL","36744","3/31/2019","8/22/2022","NM","1301 State St.","CITIZENS BANCSHARES INC","1","0","0","2","0","Hale","46220","Tuscaloosa, AL","11/1/1976","11/1/1976","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","904","169","735","0","36","0","26","0","10","349","202","46","101","422","0","21","401","0","401","0","401","-28","0","0","401"
"16369","11094","374130","1080737","THE CITIZENS BANK","Enterprise","AL","36330","3/31/2019","8/22/2022","NM","301 S. Edwards St.","ENTERPRISE CAPITAL CORP INC","2","0","0","4","0","Coffee","","","2/5/1946","2/5/1946","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.tcbenterprise.com","1759","320","1439","0","228","0","71","","157","1154","645","128","381","513","0","65","448","0","448","0","448","237","33","0","448"
"10520","9464","962313","1071865","THE CITIZENS BANK","Morehead","KY","40351","3/31/2019","8/22/2022","NM","114 W. Main St.","CITIZENS BCORP MOREHEAD INC","5","0","0","8","1","Rowan","","","9/28/1928","1/1/1934","12/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.tcbanytime.com","1615","144","1471","45","261","0","203","","58","1415","781","118","516","272","0","0","272","0","272","0","272","4","79","0","272"
"15934","14451","809539","1134050","THE CITIZENS BANK","Nashville","GA","31639","3/31/2019","8/22/2022","NM","301 S. Davis St.","NASHVILLE HOLDING CO THE","4","0","0","8","1","Berrien","","","11/5/1941","4/15/1943","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","2515","423","2092","0","108","0","151","","-43","1720","920","146","654","480","0","0","480","0","480","0","480","21","1222","0","480"
"10266","0","1010015","1071856","THE CITIZENS BANK COMPANY","Beverly","OH","45715","3/31/2019","8/22/2022","NM","501 5th St.","MUSKINGUM VALLEY BANCSHARES","5","0","0","4","0","Washington","","","1/1/1863","1/1/1934","11/16/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecitizens.com","2399","198","2201","45","245","0","80","","165","1499","611","414","474","902","0","240","662","0","662","0","662","5","179","0","662"
"11491","0","710859","1106628","THE CITIZENS BANK OF CLOVIS","Clovis","NM","88101","3/31/2019","8/22/2022","NM","421 Pile St.","CBC INC","5","0","0","4","1","Curry","","","1/1/1916","1/1/1934","12/3/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.cbcnm.bank","3586","637","2949","0","217","3","46","","168","1533","846","324","363","1633","0","0","1633","0","1633","0","1633","-1","1642","0","1633"
"16275","0","278733","1246252","THE CITIZENS BANK OF COCHRAN","Cochran","GA","31014","3/31/2019","8/22/2022","NM","124 E. Dykes St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Bleckley","","","1/1/1934","6/12/1945","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.citizensbankcochran.com","1139","182","957","6","81","0","21","","60","848","439","129","280","184","-10","53","121","0","121","0","121","-1","0","0","128.9"
"12457","15978","699253","1095816","THE CITIZENS BANK OF EDINA","Edina","MO","63537","3/31/2019","8/22/2022","NM","117 S. Main St.","T&C BCORP INC","1","0","0","2","0","Knox","","","9/10/1914","1/1/1934","1/26/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbofe.com","881","94","787","10","53","0","43","","10","303","179","33","91","527","0","134","393","0","393","0","393","-1","247","0","393"
"4084","10667","172457","3078215","THE CITIZENS BANK OF EDMOND","Edmond","OK","73034","3/31/2019","8/22/2022","SM","1 E. 1st St.","CITIZENS BANCSHARES INC ESOP","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1912","1/1/1934","8/18/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensedmond.com","3205","379","2826","0","355","0","107","","248","2416","1275","364","777","765","0","0","765","0","765","0","765","23","488","0","765"
