cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"639","0","541101","3587146","THE BANK OF NEW YORK MELLON","New York","NY","10286","3/31/2019","8/22/2022","SM","240 Greenwich St.","BANK OF NY MELLON CORP THE","9","14","1","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1851","1/1/1934","7/19/2018","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.bnymellon.com","115384000","83533000","19394000","64139000","2182000","8720000","1329000","1479000","2037000","3162000","713000","20913000","36000","0","36000","0","","","95044000","63520000","32616000","32616000","0","18578000","17249000","1329000","12326000","5516000","6810000","33972000","81376000","115348000","0","0","2542000","0","2178000"
"23472","0","398668","3587146","THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","Los Angeles","CA","90071","3/31/2019","8/22/2022","N","400 S Hope St","BANK OF NY MELLON CORP THE","16","0","1","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/1/1981","7/1/1981","3/18/2016","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Los Angeles (North)","San Francisco","Western","Western","0","0","www.bnymellon.com","199729","199729","50207","149522","0","0","0","0","0","0","0","0","0","0","0","0","","","800","0","0","0","0","0","0","0","0","0","0","0","199729","199729","0","0","0","0","0"
"1655","0","880855","2315164","THE BANK OF OLD MONROE","Old Monroe","MO","63369","3/31/2019","8/22/2022","NM","2100 Hwy. C","CUIVRE RIVER BANCSHARES INC","5","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","9/19/1906","1/1/1934","2/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofoldmonroe.com","95751","29964","0","29964","61321","4466","4456","0","10","0","0","0","0","0","0","0","","","22386","34420","1977","0","1977","32443","29964","2479","0","0","0","0","95751","95751","0","0","0","0",""
"10597","0","1003950","","THE BANK OF ORRICK","Orrick","MO","64077","3/31/2019","8/22/2022","NM","113 E. S. Front St.","","2","0","0","2","0","Ray","28140","Kansas City, MO-KS","7/2/1902","1/1/1934","8/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankoforrick.com","13237","8271","496","7775","4966","0","0","0","0","0","0","0","0","0","0","0","","","4447","7039","7039","7039","0","0","0","0","0","0","0","0","13237","13237","0","0","0","0",""
"58513","0","3595271","","THE BANK OF PRINCETON","Princeton","NJ","8540","3/31/2019","8/22/2022","NM","183 Bayard Ln.","","14","0","1","4","0","Mercer","45940","Trenton, NJ","4/23/2007","4/23/2007","3/26/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","WWW.THEBANKOFPRINCETON.COM","91941","44524","0","44524","47417","0","0","0","0","0","0","0","0","0","0","0","","","0","44524","37484","37484","0","7040","7040","0","0","0","0","227","91714","91941","0","0","0","0","0"
"23099","0","531157","1062939","THE BANK OF PROTECTION","Protection","KS","67127","3/31/2019","8/22/2022","NM","236 N. Broadway","PROTECTION BK HOLDING CO INC","3","0","0","2","0","Comanche","","","4/2/1980","4/2/1980","10/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bankofprotection.com","10593","1490","0","1490","9103","0","0","0","0","0","0","0","0","0","0","0","","","9473","552","552","552","0","0","0","0","0","0","0","50","10543","10593","0","0","0","0",""
"845","15580","722432","1417324","THE BANK OF ROMNEY","Romney","WV","26757","3/31/2019","8/22/2022","SM","95 E. Main St.","ROMNEY BANKSHARES INC","7","0","0","6","0","Hampshire","49020","Winchester, VA-WV","1/1/1888","1/1/1934","10/4/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.bankofromney.net","47889","28103","0","28103","18641","1145","0","0","0","0","1145","0","0","0","0","0","","","22063","5770","3376","3376","0","2394","2394","0","0","0","0","335","47554","47887","0","0","0","0",""
"58581","0","3548567","3593286","THE BANK OF SAN ANTONIO","San Antonio","TX","78213","3/31/2019","8/22/2022","NM","1900 N.W. Loop 410","SOUTHWEST BANCSHARES INC","5","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","6/22/2007","6/22/2007","7/25/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texaspartners.bank","77974","71329","0","71329","5964","0","0","0","0","0","0","0","681","0","681","0","","","928","71329","36476","36476","0","32247","32247","0","2606","2606","0","0","77293","77293","0","0","0","0","0"
"18942","0","678052","1107456","THE BANK OF SAN JACINTO COUNTY, COLDSPRING, TEXAS","Coldspring","TX","77331","3/31/2019","8/22/2022","NM","100 Hwy 150","BANC SAN JACINTO CNTY BANCSHARES","1","0","0","5","1","San Jacinto","","","11/9/1963","11/9/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.banksjc.com","8568","7643","0","7643","925","0","0","0","0","0","0","0","0","0","0","0","","","1657","7643","7643","7643","0","0","0","0","0","0","0","925","7643","8568","0","0","0","0",""
"889","0","260831","1250736","THE BANK OF SOPERTON","Soperton","GA","30457","3/31/2019","8/22/2022","NM","1202 2nd St","SOPERTON BANCSHARES INC","2","0","0","4","1","Treutlen","","","6/1/1903","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://georgiafirst.bank","4911","4488","3168","1320","0","423","0","0","0","0","423","0","0","0","0","0","","","2117","430","178","178","0","252","252","0","0","0","0","0","4911","4911","0","0","0","0",""
"26912","0","246022","2297701","THE BANK OF SOUTH CAROLINA","Charleston","SC","29401","3/31/2019","8/22/2022","NM","256 Meeting St.","BANK OF SOUTH CAROLINA CORP","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/26/1987","2/26/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.banksc.com","117402","92701","32633","60068","24701","0","0","0","0","0","0","0","0","0","0","0","","","37298","0","0","0","0","0","0","0","0","0","0","0","117402","117401","0","0","0","0","0"
"11580","10229","610128","1076105","THE BANK OF SOUTHSIDE VIRGINIA","Carson","VA","23830","3/31/2019","8/22/2022","NM","17208 Halligan Park Rd.","BANK OF SOUTHSIDE VA CORP THE","15","0","0","7","0","Dinwiddie","40060","Richmond, VA","8/10/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bsvnet.com","140851","2455","999","1456","113535","19666","306","0","1","0","19359","4133","1062","0","1062","0","","","14589","1268","957","957","0","311","5","306","0","0","0","40705","99084","139791","0","0","0","0",""
"10635","0","384353","2847665","THE BANK OF STEINAUER","Steinauer","NE","68441","3/31/2019","8/22/2022","NM","215 Main St","STEINAUER BCORP","1","0","0","2","0","Pawnee","","","6/28/1888","1/1/1934","1/3/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.bankofsteinauer.com","401","300","0","300","101","0","0","0","0","0","0","0","0","0","0","0","","","400","0","0","0","0","0","0","0","0","0","0","401","0","399","0","0","0","0",""
"21031","13789","273336","1246467","THE BANK OF TAMPA","Tampa","FL","33606","3/31/2019","8/22/2022","NM","601 Bayshore Blvd, # 100","TAMPA BAY BANKING CO","12","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","3/30/1973","3/30/1973","1/1/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankoftampa.com","382249","266356","0","266356","18424","86427","2385","16912","2303","41462","23365","9556","1486","0","1486","0","","","16078","270473","110329","110329","0","83967","81582","2385","76177","21620","54557","10722","370041","380762","0","0","0","0","0"
"1868","14521","54058","1841004","THE BANK OF TESCOTT","Tescott","KS","67484","3/31/2019","8/22/2022","NM","104 S Main St","TESCOTT BANCSHARES INC","5","0","0","2","1","Ottawa","","","1/1/1887","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankoftescott.com","85368","61961","0","61961","23407","0","0","0","0","0","0","0","0","0","0","0","","","29556","61961","55388","55388","0","6573","6573","0","0","0","0","0","85368","85368","0","0","0","0","0"
"25703","17589","401755","1993547","THE BANK OF THE WEST","Thomas","OK","73669","3/31/2019","8/22/2022","NM","101 S. Main","BANCWEST INC","4","0","0","4","1","Custer","","","10/19/1984","10/19/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thebankofthewest.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17280","0","768953","1207785","THE BANK OF TIOGA","Tioga","ND","58852","3/31/2019","8/22/2022","NM","7 N. Main St.","TREYNOR BANCSHARES INC","2","0","0","2","0","Williams","","","7/16/1952","12/7/1953","8/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.thebankoftioga.com","260580","17287","0","17287","226939","16354","1076","0","3598","0","11680","0","0","0","0","0","","","101432","18363","0","0","0","17915","16839","1076","448","0","448","0","260580","260580","0","0","0","0",""
"51","14338","382537","1139998","THE BANK OF VERNON","Vernon","AL","35592","3/31/2019","8/22/2022","NM","44825 Hwy. 17","FIRST VERNON BANCSHARES INC","3","0","1","4","0","Lamar","","","11/11/1911","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofvernon.bank","20159","13727","0","13727","6432","0","0","0","0","0","0","0","0","0","0","0","","","10164","6003","2467","2467","0","3041","3041","0","495","495","0","0","20159","20159","0","0","0","0",""
"1086","0","625850","3643837","THE BANK OF VERSAILLES","Versailles","MO","65084","3/31/2019","8/22/2022","SM","113 E. Newton St.","BOV HOLDING CO","5","0","0","5","0","Morgan","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.bankov.com","1412","0","0","0","1412","0","0","0","0","0","0","0","0","0","0","0","","","779","0","0","0","0","0","0","0","0","0","0","0","1412","1412","0","0","0","0",""
"2375","13517","505831","1085488","THE BANK OF WAYNESBORO","Waynesboro","TN","38485","3/31/2019","8/22/2022","NM","201 S. Main St.","FCB CORP","5","0","0","4","0","Wayne","","","1/1/1904","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","23449","16143","0","16143","4328","2978","0","0","0","0","2978","0","0","0","0","0","","","6354","0","0","0","0","0","0","0","0","0","0","300","23149","23450","3639","3618","0","0",""
"2317","0","59754","1063105","THE BANK OF WYANDOTTE","Wyandotte","OK","74370","3/31/2019","8/22/2022","SM","2 E Broadway","UNITED CAPITAL BANCSHARES INC","1","0","0","8","1","Ottawa","","","9/27/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.method.bank","3443","499","499","0","2944","0","0","0","0","0","0","0","0","0","0","0","","","1440","0","0","0","0","0","0","0","0","0","0","200","3243","3443","0","0","0","0",""
"4146","17723","829050","1056684","THE BANK, NATIONAL ASSOCIATION","Mcalester","OK","74501","3/31/2019","8/22/2022","N","Second &carl Albert Pkwy.","NBM CORP","4","0","0","4","1","Pittsburg","","","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://thebankna.com","110670","75354","0","75354","35316","0","0","0","0","0","0","0","0","0","0","0","","","0","75354","46133","46133","0","15212","15212","0","14009","14009","0","0","110670","110669","0","0","0","0",""
"26677","11705","859655","1138209","THE BANKERS BANK","Oklahoma City","OK","73120","3/31/2019","8/22/2022","SM","9020 N. May Ave, # 200","BANKERS BCORP OF OKLAHOMA INC","2","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","5/28/1986","5/28/1986","8/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","http://www.tbb.bank","613","613","0","613","0","0","0","0","0","0","0","0","0","0","0","0","","","0","115","115","115","0","0","0","0","0","0","0","0","613","613","0","0","0","0",""
"27219","0","1187551","1248005","THE BANKERS' BANK OF KENTUCKY, INC.","Frankfort","KY","40602","3/31/2019","8/22/2022","SM","107 Progress Dr. 40601","INDEPENDENT CMTY BCORP INC","1","0","0","7","0","Franklin","","","4/12/1988","4/12/1988","12/31/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","0","http://www.icbb.bank","997","997","997","0","0","0","0","0","0","0","0","0","0","0","0","0","","","997","0","0","0","0","0","0","0","0","0","0","997","0","997","0","0","0","0",""
"12432","0","1000856","2366652","THE BAXTER STATE BANK","Baxter Springs","KS","66713","3/31/2019","8/22/2022","NM","1401 Military Ave.","BAXTER BANCSHARES INC","1","0","0","8","1","Cherokee","","","1/1/1905","1/1/1934","1/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.baxterstatebank.com","5854","4873","1043","3830","981","0","0","0","0","0","0","0","0","0","0","0","","","321","426","275","275","0","151","151","0","0","0","0","0","5854","5854","1000","992","0","0","0"
"17410","17903","1008151","1056648","THE BENDENA STATE BANK","Bendena","KS","66008","3/31/2019","8/22/2022","NM","933 Friendship Rd.","BENDENA BANCSHARES INC","2","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1904","3/17/1955","8/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bendenastatebank.com","11355","2259","0","2259","9096","0","0","0","0","0","0","0","0","0","0","0","","","10147","0","0","0","0","0","0","0","0","0","0","0","11355","11355","0","0","0","0","0"
"16402","13539","1016259","1051906","THE BENNINGTON STATE BANK","Salina","KS","67401","3/31/2019","8/22/2022","NM","2130 S. Ohio St.","BERCO INC","7","0","0","2","1","Saline","","","1/1/1884","4/4/1946","11/4/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bsbks.com","172277","115914","22307","93607","56363","0","0","0","0","0","0","0","0","0","0","0","","","122397","30944","25556","25556","0","5388","5388","0","0","0","0","0","172277","172277","0","0","0","0",""
"14316","0","208347","2983246","THE BENTON STATE BANK","Benton","WI","53803","3/31/2019","8/22/2022","NM","42 W. Main St.","BSB COMMUNITY BCORP INC","3","0","0","8","1","Lafayette","","","12/5/1894","5/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://bentonbank.com","2421","2286","0","2286","135","0","0","0","0","0","0","0","0","0","0","0","","","492","25","25","25","0","0","0","0","0","0","0","100","2321","2421","2198","2162","0","0","0"
"27503","14486","1396764","2728157","THE BERKSHIRE BANK","New York","NY","10016","3/31/2019","8/22/2022","NM","4 E. 39th St.","BERKSHIRE BCORP INC","12","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","5/8/1989","5/8/1989","5/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.berkbank.com","179591","158335","54713","103622","0","8077","0","0","0","0","8077","12017","1162","1162","0","0","","","0","65850","19625","19625","0","37924","37924","0","8301","8301","0","5","179586","178427","9890","9840","0","0",""
"1847","12387","443148","1210217","THE BIPPUS STATE BANK","Huntington","IN","46750","3/31/2019","8/22/2022","NM","150 Hauenstein Rd.","BIPPUS STATE CORP","5","0","0","2","1","Huntington","","","6/23/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bippusbank.com","26044","19514","0","19514","6530","0","0","0","0","0","0","0","0","0","0","0","","","7750","19514","11117","11117","0","7413","7413","0","984","984","0","0","26044","26043","0","0","0","0",""
"8672","15735","755421","","THE BLUE GRASS VALLEY BANK","Blue Grass","VA","24413","3/31/2019","8/22/2022","NM","2583 Blue Grass Valley Rd.","","2","0","0","2","0","Highland","","","12/2/1915","1/1/1934","1/28/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.bluegrassvalleybank.com","3551","3200","0","3200","250","100","0","0","0","0","100","0","1","1","0","0","","","1000","0","0","0","0","0","0","0","0","0","0","3550","1","3550","500","495","0","0",""
"3799","0","720746","2456919","THE BRADFORD NATIONAL BANK OF GREENVILLE","Greenville","IL","62246","3/31/2019","8/22/2022","N","100 E. College Ave.","BRADFORD BCORP INC","4","0","0","8","1","Bond","41180","St. Louis, MO-IL","1/1/1867","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bradfordbank.com","139927","44373","5468","38905","69117","26437","13505","8676","4256","0","0","0","0","0","0","0","","","49154","59984","17470","17470","0","28258","14753","13505","14256","0","14256","0","139927","139927","0","0","0","0",""
"3109","0","101952","1106990","THE BRADY NATIONAL BANK","Brady","TX","76825","3/31/2019","8/22/2022","N","101-109 S. Blackburn St.","TEXAS COUNTRY BANCSHARES INC","1","0","0","4","1","Mcculloch","","","7/10/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.bradynationalbank.com","48802","18795","0","18795","30007","0","0","0","0","0","0","0","0","0","0","0","","","31741","4829","4829","4829","0","0","0","0","0","0","0","0","48802","48802","0","0","0","0",""
"28837","2460","580874","","THE BRATTLEBORO SAVINGS AND LOAN ASSOCIATION","Brattleboro","VT","5301","3/31/2019","8/22/2022","SB","221 Main St.","","5","0","0","4","0","Windham","","","1/1/1912","3/9/1962","1/3/2017","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.brattbank.com","352","172","0","172","0","180","180","0","0","0","0","0","0","0","0","0","","","0","352","352","172","180","0","0","0","0","0","0","0","352","352","0","0","21","0",""
"3113","12346","227357","1108789","THE BRENHAM NATIONAL BANK","Brenham","TX","77833","3/31/2019","8/22/2022","N","2211 S. Day St.","BRENHAM BANCSHARES INC","3","0","0","4","1","Washington","","","4/22/1933","1/1/1934","12/4/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.bnbank.bank","163516","78983","4939","74044","84517","16","0","0","0","0","16","0","0","0","0","0","","","21690","14717","1134","1134","0","13583","13583","0","0","0","0","20120","143396","163516","0","0","0","0",""
"28663","2076","559179","","THE BROOKVILLE BUILDING AND SAVINGS ASSOCIATION","Brookville","OH","45309","3/31/2019","8/22/2022","NM","510 Arlington Rd.","","2","0","0","5","0","Montgomery","19430","                                        19430","1/1/1903","6/10/1940","4/12/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.brookvillesavings.com","5898","2050","0","2050","3848","0","0","0","0","0","0","0","0","0","0","0","","","0","2050","2050","2050","0","0","0","0","0","0","0","0","5898","5898","0","0","0","0",""
"11866","8887","765019","1140994","THE BRYN MAWR TRUST COMPANY","Bryn Mawr","PA","19010","3/31/2019","8/22/2022","SM","801 Lancaster Ave.","BRYN MAWR BANK CORP","44","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/25/1889","1/1/1934","12/15/2017","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","570440","560702","100","560602","8638","0","0","0","0","0","0","1100","0","0","0","0","","","120386","373856","333370","333370","0","40486","40486","0","0","0","0","10457","559983","570440","0","0","7668","0","0"
"11916","0","53051","","THE BUCKHOLTS STATE BANK","Buckholts","TX","76518","3/31/2019","8/22/2022","NM","100 N. 4th St.","","3","0","0","4","1","Milam","","","1/1/1907","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.buckholtsbank.com","24084","22566","0","22566","1518","0","0","0","0","0","0","0","0","0","0","0","","","11451","22566","22566","22566","0","0","0","0","0","0","0","24084","0","24084","0","0","0","0",""
"12223","0","719656","1097098","THE CALLAWAY BANK","Fulton","MO","65251","3/31/2019","8/22/2022","SM","5 E. 5th St.","CALLAWAY SECURITY BANKS INC","8","0","0","4","0","Callaway","27620","Jefferson City, MO","1/1/1857","1/1/1934","10/20/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.callawaybank.com","49472","27506","0","27506","21966","0","0","0","0","0","0","0","0","0","0","0","","","43128","7580","7580","7580","0","0","0","0","0","0","0","0","49472","49472","0","0","0","0",""
"4255","9393","593007","1130249","THE CAMDEN NATIONAL BANK","Camden","ME","4843","3/31/2019","8/22/2022","N","2 Elm St.","CAMDEN NATIONAL CORP","62","0","1","4","0","Knox","","","1/1/1875","1/1/1934","12/1/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.camdennational.com","925617","810221","0","810221","94326","21070","0","0","0","0","21070","0","0","0","0","0","","","671568","765595","326440","326440","0","236165","236165","0","202990","77756","125234","1306","924311","925615","0","0","7722","0","3320"
"16757","10677","398248","1203901","THE CAMPBELL & FETTER BANK","Kendallville","IN","46755","3/31/2019","8/22/2022","NM","126 S. Orchard St.","C&F BANC SHARES CORP","8","0","0","6","0","Noble","","","1/1/1863","1/3/1949","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.campbellfetterbank.com","100773","76515","7871","68644","24258","0","0","0","0","0","0","0","0","0","0","0","","","49906","0","0","0","0","0","0","0","0","0","0","930","99843","100773","0","0","0","0","0"
"6985","9221","161602","1133503","THE CANANDAIGUA NATIONAL BANK AND TRUST COMPANY","Canandaigua","NY","14424","3/31/2019","8/22/2022","N","72 S. Main St.","CANANDAIGUA NATIONAL CORP","24","0","0","4","0","Ontario","40380","Rochester, NY","12/1/1887","1/1/1934","3/1/2018","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.cnbank.com","413042","211298","3019","208279","192560","314","314","0","0","0","0","0","8870","0","8870","0","","","380264","890","576","576","0","314","0","314","0","0","0","52267","351905","404170","120818","119863","4526","0","4526"
"23287","14063","664206","4369808","THE CAPE COD FIVE CENTS SAVINGS BANK","Harwich Port","MA","2646","3/31/2019","8/22/2022","SB","532 Main St.","CAPE COD FIVE MUTUAL CO","22","0","0","5","0","Barnstable","12700","Barnstable Town, MA","3/16/1855","1/2/1981","4/29/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.capecodfive.com","396997","277892","0","277892","98580","20525","0","0","2525","0","18000","0","0","0","0","0","","","59275","207410","33123","33123","0","18838","18838","0","155449","21220","134229","32537","364460","396997","0","0","0","0","0"
"34562","0","2594240","2777016","THE CAPITAL BANK","Little Rock","AR","72211","3/31/2019","8/22/2022","SM","12224 Chenal Pkwy.","CAPITAL BANCSHARES INC","1","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","9/8/1997","9/8/1997","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankencore.com","72490","49874","0","49874","15470","7146","0","0","0","0","7146","0","0","0","0","0","","","36444","244","0","0","0","244","244","0","0","0","0","0","72490","71489","2248","2184","0","0",""
"15708","13596","646145","1398768","THE CASEY COUNTY BANK, INC.","Liberty","KY","42539","3/31/2019","8/22/2022","SM","176 Wallace Wilkinson Blvd.","CASEY COUNTY BCORP INC","5","0","0","8","0","Casey","","","12/20/1939","12/20/1939","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.caseybank.com","33198","21188","0","21188","12010","0","0","0","0","0","0","0","0","0","0","0","","","29550","7443","6446","6446","0","0","0","0","997","997","0","0","33198","33197","0","0","0","0",""
"8774","12147","982142","1928633","THE CECILIAN BANK","Cecilia","KY","42724","3/31/2019","8/22/2022","NM","104 E. Main","FIRST CECILIAN BCORP INC","15","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","5/1/1903","1/1/1934","5/21/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.thececilianbank.com","209033","134878","4018","130860","74155","0","0","0","0","0","0","0","0","0","0","0","","","167157","26479","18046","18046","0","0","0","0","8433","0","8433","0","209033","209030","0","0","0","0",""
"4181","16114","459354","1067411","THE CENTRAL NATIONAL BANK OF POTEAU","Poteau","OK","74953","3/31/2019","8/22/2022","N","209 Clayton St.","CENTRAL BANCSHARES POTEAU INC","6","0","0","2","1","Le Flore","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbpoteau.com","63706","28513","0","28513","35193","0","0","0","0","0","0","0","0","0","0","0","","","41138","28092","27415","27415","0","677","677","0","0","0","0","0","63706","63706","0","0","0","0",""
"12633","11369","853952","1094314","THE CENTRAL TRUST BANK","Jefferson City","MO","65101","3/31/2019","8/22/2022","SM","238 Madison St.","CENTRAL BANCOMPANY INC","16","0","1","9","0","Cole","27620","Jefferson City, MO","2/3/1902","1/1/1934","7/15/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","1200281","915173","143886","771287","79816","181457","1081","0","33135","0","147241","0","23835","0","23835","0","","","967811","511466","165833","165833","0","71690","70609","1081","273943","273943","0","200","1176246","1176446","4613","4674","897","0","0"
"24272","0","675051","","THE CHASEWOOD BANK","Houston","TX","77070","3/31/2019","8/22/2022","NM","20333 Hwy 249, # 100","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/14/1983","2/14/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.chasewoodbank.com","31442","31442","0","31442","0","0","0","0","0","0","0","0","0","0","0","0","","","479","31442","31442","31442","0","0","0","0","0","0","0","0","31442","31442","0","0","0","0","0"
