cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"33646","0","1751420","","THE BANK OF EAST ASIA LTD.","New York","NY","10022","3/31/2019","8/22/2022","OI","540 Madison Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1918","3/27/1989","5/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","",""
"5686","0","610539","1086140","THE BANK OF EDISON","Edison","GA","39846","3/31/2019","8/22/2022","NM","476 Turner St.","BOE BANCSHARES INC","1","0","0","2","1","Calhoun","","","10/1/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.boedison.com","0.215992440264591","0","0","0","","0","","0","0.585865983156353","1.34453781512605","","1.34453781512605","1.24649423496416","1.45932141554177",""
"1039","9892","219343","1203602","THE BANK OF EDWARDSVILLE","Edwardsville","IL","62025","3/31/2019","8/22/2022","NM","330 W. Vandalia St.","FIRST BUSEY CORP","19","0","1","4","0","Madison","41180","St. Louis, MO-IL","1/1/1868","1/1/1934","2/18/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","0","","-2.74091860089585E-02","-0.021663061171069","-8.51181013656448E-02","-7.13329089025254E-03","0","-2.40493527073774E-02","-7.18784535350722E-03","-2.93445444541633E-02","-0.136210571453796","3.23781771086288E-02","","3.23781771086288E-02","0","4.69924812030075E-02","0"
"1607","0","10250","3027268","THE BANK OF ELK RIVER","Elk River","MN","55330","3/31/2019","8/22/2022","NM","630 Main St.","METRO NORTH BANCSHARES INC","5","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thebankofelkriver.com","-0.144567175953196","-0.226863978627025","0","-0.448318305997258","0","-1.43859018162201E-02","0","-1.85873605947955E-02","-8.43348091924942E-02","7.38791152975943E-02","3.93120393120393","0","0","0",""
"9377","0","892250","2224417","THE BANK OF FAIRPORT","Maysville","MO","64469","3/31/2019","8/22/2022","NM","401 W. Main St.","FAIRPORT BANCSHARES INC","2","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/8/1909","1/1/1934","10/19/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"10308","15700","466754","1099896","THE BANK OF FAYETTE COUNTY","Piperton","TN","38017","3/31/2019","8/22/2022","SM","1265 Hwy 57","MOSCOW BANCSHARES INC","11","0","0","4","0","Fayette","32820","Memphis, TN-MS-AR","4/26/1905","1/1/1934","4/29/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.thebank1905.com","0","-1.81345858287279E-03","-1.34817827410711E-02","1.16870215625548E-02","0","-1.76780734435561E-03","0","-1.96564060227228E-03","-0.546012967807985","0.441223512800997","","0.441223512800997","0.144579557483283","0.662506740620908",""
"6128","15420","353724","","THE BANK OF FINCASTLE","Fincastle","VA","24090","3/31/2019","8/22/2022","NM","17 S. Roanoke St.","","7","0","0","4","0","Botetourt","40220","Roanoke, VA","9/22/1875","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.382867969554129","0.370698815201847","-0.136406263320924","0.838920405707409","0","0","0","0","0.525190063742826","-0.223214285714286","","-0.223214285714286","0","-0.283990060347888","17.825311942959"
"898","11435","642437","1085518","THE BANK OF FOREST","Forest","MS","39074","3/31/2019","8/22/2022","NM","211 W. 3rd St.","FIRST FOREST CORP","3","0","0","4","1","Scott","","","3/27/1900","1/1/1934","10/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bkforest.com","4.55170119832287E-02","-4.42091535052333E-03","0","0","0","-1.66659722511562E-02","0","-1.86380262330219E-02","0","0.5881735111858","0","0.609126012943928","1.33185349611543","0.308142670056236",""
"16820","11940","628123","2001328","THE BANK OF GLEN BURNIE","Glen Burnie","MD","21061","3/31/2019","8/22/2022","NM","101 Crain Hwy. S","GLEN BURNIE BCORP","8","0","0","6","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","8/17/1949","8/17/1949","6/24/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thebankofglenburnie.com","0.147025408663806","2.92207199254872E-02","0","0","0","5.26027397260274E-02","0","5.86399203474415E-02","0.533790868363359","0.258394681096499","","0.258394681096499","0.297083144417816","-1.05726872246696",""
"8564","0","956554","2858942","THE BANK OF GRAIN VALLEY","Grain Valley","MO","64029","3/31/2019","8/22/2022","NM","500 Main St.","GRAIN VALLEY BANCSHARES INC","2","0","0","4","1","Jackson","28140","Kansas City, MO-KS","5/11/1905","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","bankofgrainvalley.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"21591","18028","214106","2728595","THE BANK OF GREENE COUNTY","Catskill","NY","12414","3/31/2019","8/22/2022","SA","425 Main St.","GREENE COUNTY BCORP MHC","16","0","0","4","0","Greene","","","5/18/1974","5/18/1974","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.tbogc.com","9.19585614979374E-02","4.35273634181921E-02","0","0.144953441052675","0","0","0","0","0.267456800482471","3.89805097451274","","3.89805097451274","0","6.42570281124498",""
"21606","10764","183668","3058057","THE BANK OF HEMET","Riverside","CA","92506","3/31/2019","8/22/2022","NM","3715 Sunnyside Dr.","HEMET BCORP","6","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/3/1974","6/3/1974","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.bankofhemet.com","8.38479341488815E-03","-7.75375621027411E-04","0","-7.94663832365665E-04","0","0","0","0","0","9.63855421686747","","9.63855421686747","","9.63855421686747",""
"11310","0","835444","2527024","THE BANK OF HERRIN","Herrin","IL","62948","3/31/2019","8/22/2022","NM","101 S. Park Ave.","FGH BCORP INC","5","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","4/12/1904","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.BANKOFHERRIN.COM","0.101491931391454","8.71616951587807E-02","0","0.120876143634204","0","3.44723574783471E-02","","3.44723574783471E-02","0.170585612654351","0.186046511627907","","0.186046511627907","-0.194457948468644","0.534997770842621",""
"8232","16031","835743","2590644","THE BANK OF HOLLY SPRINGS","Holly Springs","MS","38635","3/31/2019","8/22/2022","NM","114 S Memphis St","HOLLY SPRINGS BANCSHARES INC","5","0","0","4","1","Marshall","32820","Memphis, TN-MS-AR","2/1/1869","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankofhollysprings.com","0.820958020264452","0.920633060770152","5.45414259174038E-02","3.33514141805502","0","1.47859274935081E-02","0","1.53082214716941E-02","0.454955484959015","0.864312724058341","0","0.881410256410256","1.35923079893424","0",""
"13960","0","848453","1095236","THE BANK OF HOUSTON","Houston","MO","65483","3/31/2019","8/22/2022","NM","404 S. Grand","OZARK BANCSHARES INC","1","0","0","2","1","Texas","","","6/4/1889","3/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.thebankofhouston.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"34457","15743","2577739","1135374","THE BANK OF JACKSON","Jackson","TN","38305","3/31/2019","8/22/2022","SM","558 Carriage House Dr.","SECURITY BCORP OF TN INC","3","0","0","7","0","Madison","27180","Jackson, TN","6/2/1997","6/2/1997","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofjackson.com","0","0","0","0","0","0","0","0","-3.26304197087735E-02","0.137244810430606","","0.137244810430606","0","0.160610319213009","0"
"15228","10258","380944","1202744","THE BANK OF KAUKAUNA","Kaukauna","WI","54130","3/31/2019","8/22/2022","NM","264 W. Wisconsin Ave.","BROGAN BANKSHARES INC","1","0","0","4","1","Outagamie","11540","Appleton, WI","9/1/1883","7/1/1935","1/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANKOFKAUKAUNA.COM","0","0","0","0","","0","0","0","0","0","0","0","0","0",""
"11526","0","883959","2552334","THE BANK OF KREMLIN","Kremlin","OK","73753","3/31/2019","8/22/2022","SM","102 6th St.","KREMLIN BANCSHARES INC","6","0","0","2","1","Garfield","21420","Enid, OK","5/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofkremlin.com","-0.013920669584207","-7.52045799589195E-03","0","-2.83647709544745E-02","0","0","","0","-0.117118875658794","-0.443002926983625","","-0.443002926983625","-0.54007136657344","0",""
"9245","0","944739","1085965","THE BANK OF LAFAYETTE, GEORGIA","La Fayette","GA","30728","3/31/2019","8/22/2022","NM","101 W. Patton St.","LAFAYETTE BANKSHARES INC","3","0","0","5","0","Walker","16860","Chattanooga, TN-GA","7/18/1899","1/1/1934","5/8/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.bankoflafayette.com","0.13068175830198","5.74832775919732E-02","-5.18235408434281E-02","0.547307929123623","0","1.46096039884219E-02","0","1.47020987245929E-02","0","0.521971748279124","0.747663551401869","0.513808606294155","-0.468933177022274","0.808471373961949",""
"90384","12197","734613","","THE BANK OF LANDISBURG","Landisburg","PA","17040","3/31/2019","8/22/2022","SM","100 N. Carlisle St.","","4","0","0","5","0","Perry","25420","Harrisburg-Carlisle, PA","10/19/1903","4/17/1992","1/9/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.bankoflandisburg.com","7.61533282254881E-02","8.49540038278694E-02","0","0.026125861336991","0","0.11508425811755","7.09912148371639E-02","0.118772780248087","0","-0.161877782274383","","-0.161877782274383","-1.53256704980843","0.205233453052848",""
"2300","0","940021","2402813","THE BANK OF MAGNOLIA COMPANY","Magnolia","OH","44643","3/31/2019","8/22/2022","NM","122 N. Main St.","MAGNOLIA BCORP INC","3","0","0","8","0","Stark","15940","Canton-Massillon, OH","4/19/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankofmagnolia.com","-1.08235357785505E-02","0","0","0","0","0","0","0","0","-0.107181136120043","","-0.107181136120043","-0.141018861272695","0",""
"9507","11657","858528","1132391","THE BANK OF MARION","Marion","VA","24354","3/31/2019","8/22/2022","SM","102 W. Main St.","SOUTHWEST VA BANKSHARES INC","16","0","1","8","0","Smyth","","","4/13/1874","1/1/1934","4/17/2018","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofmarionva.com","0.150267771191705","6.58368891072368E-02","0","0","0","0.101788626663222","0","0.107843137254902","0","1.59616919393456","0","1.78224238496435","1.5748031496063","1.86618115612198",""
"33851","13098","2123930","2263993","THE BANK OF MILAN","Milan","TN","38358","3/31/2019","8/22/2022","NM","2011 E. Van Hook St.","HOMETOWN BCORP INC","2","0","0","4","1","Gibson","27180","Jackson, TN","11/12/1993","11/12/1993","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofmilan.net","-0.031266691853724","0","0","0","0","0","0","0","0","-1.08794197642792","","-1.08794197642792","0","-1.52284263959391","0"
"1617","0","330855","1416439","THE BANK OF MISSOURI","Perryville","MO","63775","3/31/2019","8/22/2022","NM","916 N. Kings Hwy.","RELIABLE CMTY BANCSHARES INC","35","0","0","4","0","Perry","","","11/7/1891","1/1/1934","3/24/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","WWW.BANKOFMISSOURI.COM","0.208170619125054","0.168749629776604","0","0.283205957744061","0","0.155553845831031","0","0.16782144522637","0.474429246176844","0.333215621293203","0","0.401356760352932","0.649953574744661","0.303762093528349","0"
"6180","0","849432","2722892","THE BANK OF MONROE","Union","WV","24983","3/31/2019","8/22/2022","SM","39 Main St.","UNION BANKSHARES INC","3","0","0","8","0","Monroe","","","11/3/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.mybankofmonroe.com","6.28402588535278E-02","0","0","0","","0","0","0","0","1.15606936416185","","1.15606936416185","1.97713932653692","0.694565028650807",""
"10378","10875","797140","2339544","THE BANK OF NEW GLARUS","New Glarus","WI","53574","3/31/2019","8/22/2022","NM","501 1st St.","BANCORP OF NEW GLARUS INC","6","0","0","4","0","Green","31540","Madison, WI","10/30/1893","1/1/1934","9/26/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.thebankofnewglarus.bank","1.04301797250344E-02","0","0","0","0","0","0","0","0","0.491803278688525","0","0.535236396074933","0.53862986029288","0.528576148001321",""
"639","0","541101","3587146","THE BANK OF NEW YORK MELLON","New York","NY","10286","3/31/2019","8/22/2022","SM","240 Greenwich St.","BANK OF NY MELLON CORP THE","9","14","1","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1851","1/1/1934","7/19/2018","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.bnymellon.com","0.157548544645319","-0.102590407796871","0","0","0","-0.3942828979793","","-0.3942828979793","2.2233451237999","0","","0","","0","0"
"23472","0","398668","3587146","THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","Los Angeles","CA","90071","3/31/2019","8/22/2022","N","400 S Hope St","BANK OF NY MELLON CORP THE","16","0","1","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/1/1981","7/1/1981","3/18/2016","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Los Angeles (North)","San Francisco","Western","Western","0","0","www.bnymellon.com","","","","","","","","","","","","","","",""
"1655","0","880855","2315164","THE BANK OF OLD MONROE","Old Monroe","MO","63369","3/31/2019","8/22/2022","NM","2100 Hwy. C","CUIVRE RIVER BANCSHARES INC","5","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","9/19/1906","1/1/1934","2/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofoldmonroe.com","6.66686111678257E-03","0","0","0","0","0","0","0","0","1.00187852222918","","1.00187852222918","1.00376411543287","0",""
"10597","0","1003950","","THE BANK OF ORRICK","Orrick","MO","64077","3/31/2019","8/22/2022","NM","113 E. S. Front St.","","2","0","0","2","0","Ray","28140","Kansas City, MO-KS","7/2/1902","1/1/1934","8/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankoforrick.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"58513","0","3595271","","THE BANK OF PRINCETON","Princeton","NJ","8540","3/31/2019","8/22/2022","NM","183 Bayard Ln.","","14","0","1","4","0","Mercer","45940","Trenton, NJ","4/23/2007","4/23/2007","3/26/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","WWW.THEBANKOFPRINCETON.COM","1.5238782208913","0.869383807157623","0","1.5648071666397","0","-1.17243259245364E-02","0","-1.29555914713341E-02","22.0335280152638","0","","0","0","0",""
"23099","0","531157","1062939","THE BANK OF PROTECTION","Protection","KS","67127","3/31/2019","8/22/2022","NM","236 N. Broadway","PROTECTION BK HOLDING CO INC","3","0","0","2","0","Comanche","","","4/2/1980","4/2/1980","10/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bankofprotection.com","0.421447461305855","0","","0","0","0","","0","5.15958326442864","1.52990264255911","","1.52990264255911","3.84985563041386","0.217746325530757",""
"845","15580","722432","1417324","THE BANK OF ROMNEY","Romney","WV","26757","3/31/2019","8/22/2022","SM","95 E. Main St.","ROMNEY BANKSHARES INC","7","0","0","6","0","Hampshire","49020","Winchester, VA-WV","1/1/1888","1/1/1934","10/4/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.bankofromney.net","9.44164473451275E-02","7.90717851004596E-02","0","0.154367308434458","0","7.92776921382955E-02","0","7.98521256931608E-02","0","0.3255925305243","","0.3255925305243","0.236746427665511","0.441598586884522","0"
"58581","0","3548567","3593286","THE BANK OF SAN ANTONIO","San Antonio","TX","78213","3/31/2019","8/22/2022","NM","1900 N.W. Loop 410","SOUTHWEST BANCSHARES INC","5","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","6/22/2007","6/22/2007","7/25/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texaspartners.bank","9.82840119872604E-02","0","0","0","0","0","0","0","0.327657699391009","0","","0","0","0","0"
"18942","0","678052","1107456","THE BANK OF SAN JACINTO COUNTY, COLDSPRING, TEXAS","Coldspring","TX","77331","3/31/2019","8/22/2022","NM","100 Hwy 150","BANC SAN JACINTO CNTY BANCSHARES","1","0","0","5","1","San Jacinto","","","11/9/1963","11/9/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.banksjc.com","0","0","0","0","","0","","0","0","0","","0","","0",""
"889","0","260831","1250736","THE BANK OF SOPERTON","Soperton","GA","30457","3/31/2019","8/22/2022","NM","1202 2nd St","SOPERTON BANCSHARES INC","2","0","0","4","1","Treutlen","","","6/1/1903","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://georgiafirst.bank","0","0","0","0","","0","","0","0","0","","0","0","0",""
"26912","0","246022","2297701","THE BANK OF SOUTH CAROLINA","Charleston","SC","29401","3/31/2019","8/22/2022","NM","256 Meeting St.","BANK OF SOUTH CAROLINA CORP","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/26/1987","2/26/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.banksc.com","0.339719334005544","0","0","0","0","0","0","0","1.70724173756774","0.554949955405807","","0.554949955405807","0","0.618716163959783","0"
"11580","10229","610128","1076105","THE BANK OF SOUTHSIDE VIRGINIA","Carson","VA","23830","3/31/2019","8/22/2022","NM","17208 Halligan Park Rd.","BANK OF SOUTHSIDE VA CORP THE","15","0","0","7","0","Dinwiddie","40060","Richmond, VA","8/10/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bsvnet.com","1.73630704853846E-02","5.97544093774586E-02","0","0","0","0.164201365608024","0","0.183843242994806","3.11477962934122E-02","-0.021375514348314","2.05523442517662","-5.05775778759224E-02","-8.11381469153674E-02","1.41342756183746",""
"10635","0","384353","2847665","THE BANK OF STEINAUER","Steinauer","NE","68441","3/31/2019","8/22/2022","NM","215 Main St","STEINAUER BCORP","1","0","0","2","0","Pawnee","","","6/28/1888","1/1/1934","1/3/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.bankofsteinauer.com","0","0","","0","","0","","0","0","0","","0","0","0",""
"21031","13789","273336","1246467","THE BANK OF TAMPA","Tampa","FL","33606","3/31/2019","8/22/2022","NM","601 Bayshore Blvd, # 100","TAMPA BAY BANKING CO","12","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","3/30/1973","3/30/1973","1/1/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankoftampa.com","0.157330216630942","-4.57906616305419E-03","0","0","0","-1.81040530448754E-02","-2.32960232960233E-02","-6.50533437418683E-03","0.767107029522765","-0.405581424370764","3.87323943661972","-0.645825610609992","0","-0.649991294759445","0"
"1868","14521","54058","1841004","THE BANK OF TESCOTT","Tescott","KS","67484","3/31/2019","8/22/2022","NM","104 S Main St","TESCOTT BANCSHARES INC","5","0","0","2","1","Ottawa","","","1/1/1887","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankoftescott.com","0.352127939818134","0.1671075187031","0","1.74272955015793","0","5.68973181212031E-02","0","5.69418659137687E-02","0.539638584158767","0.181488203266788","","0.120992135511192","-0.517687661777394","0.465766185374942",""
"25703","17589","401755","1993547","THE BANK OF THE WEST","Thomas","OK","73669","3/31/2019","8/22/2022","NM","101 S. Main","BANCWEST INC","4","0","0","4","1","Custer","","","10/19/1984","10/19/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thebankofthewest.com","2.87851583723432E-03","0","0","0","","0","","0","0","0.859291084854995","","0.859291084854995","0","1.53846153846154",""
"17280","0","768953","1207785","THE BANK OF TIOGA","Tioga","ND","58852","3/31/2019","8/22/2022","NM","7 N. Main St.","TREYNOR BANCSHARES INC","2","0","0","2","0","Williams","","","7/16/1952","12/7/1953","8/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.thebankoftioga.com","2.07531670197587E-02","0","0","0","0","0","","0","0","0.517911091929219","","0.517911091929219","0","0.915681037771843",""
"51","14338","382537","1139998","THE BANK OF VERNON","Vernon","AL","35592","3/31/2019","8/22/2022","NM","44825 Hwy. 17","FIRST VERNON BANCSHARES INC","3","0","1","4","0","Lamar","","","11/11/1911","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofvernon.bank","-2.09408551721731E-02","-5.68339914630609E-02","0","0","0","0","0","0","0","0.607718018839259","1.87353629976581","0","0","0",""
"1086","0","625850","3643837","THE BANK OF VERSAILLES","Versailles","MO","65084","3/31/2019","8/22/2022","SM","113 E. Newton St.","BOV HOLDING CO","5","0","0","5","0","Morgan","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.bankov.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"2375","13517","505831","1085488","THE BANK OF WAYNESBORO","Waynesboro","TN","38485","3/31/2019","8/22/2022","NM","201 S. Main St.","FCB CORP","5","0","0","4","0","Wayne","","","1/1/1904","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","0.074553388735145","1.22294863106188E-02","0","0","0","0.02639973600264","0","3.47740411782604E-02","0.194770414374057","7.64599063366147E-02","","7.64599063366147E-02","-8.79991200087999E-02","0.202788339670469",""
"2317","0","59754","1063105","THE BANK OF WYANDOTTE","Wyandotte","OK","74370","3/31/2019","8/22/2022","SM","2 E Broadway","UNITED CAPITAL BANCSHARES INC","1","0","0","8","1","Ottawa","","","9/27/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.method.bank","0","0","","0","","0","","0","0","0","","0","0","0",""
"4146","17723","829050","1056684","THE BANK, NATIONAL ASSOCIATION","Mcalester","OK","74501","3/31/2019","8/22/2022","N","Second &carl Albert Pkwy.","NBM CORP","4","0","0","4","1","Pittsburg","","","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://thebankna.com","4.44287092765757E-02","4.47938363681157E-02","0","-3.63628099361378E-02","0","0.177964216480758","","0.177964216480758","-0.168614318165851","0.454346876365225","","0.454346876365225","2.85949958757217","-0.665983606557377",""
"26677","11705","859655","1138209","THE BANKERS BANK","Oklahoma City","OK","73120","3/31/2019","8/22/2022","SM","9020 N. May Ave, # 200","BANKERS BCORP OF OKLAHOMA INC","2","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","5/28/1986","5/28/1986","8/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","http://www.tbb.bank","0.625867507886435","0.909638151294228","0","1.21683209842024","0","0","","0","0","2.65528686581318","2.85277636271014","0","0","0",""
"27219","0","1187551","1248005","THE BANKERS' BANK OF KENTUCKY, INC.","Frankfort","KY","40602","3/31/2019","8/22/2022","SM","107 Progress Dr. 40601","INDEPENDENT CMTY BCORP INC","1","0","0","7","0","Franklin","","","4/12/1988","4/12/1988","12/31/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","0","http://www.icbb.bank","0","0","0","0","0","0","","0","0","","","","","",""
"12432","0","1000856","2366652","THE BAXTER STATE BANK","Baxter Springs","KS","66713","3/31/2019","8/22/2022","NM","1401 Military Ave.","BAXTER BANCSHARES INC","1","0","0","8","1","Cherokee","","","1/1/1905","1/1/1934","1/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.baxterstatebank.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"17410","17903","1008151","1056648","THE BENDENA STATE BANK","Bendena","KS","66008","3/31/2019","8/22/2022","NM","933 Friendship Rd.","BENDENA BANCSHARES INC","2","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1904","3/17/1955","8/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bendenastatebank.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"16402","13539","1016259","1051906","THE BENNINGTON STATE BANK","Salina","KS","67401","3/31/2019","8/22/2022","NM","2130 S. Ohio St.","BERCO INC","7","0","0","2","1","Saline","","","1/1/1884","4/4/1946","11/4/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bsbks.com","3.95051161182931E-02","1.07471268228135E-03","0","0","0","-2.64741773356222E-02","0","-2.70892591087634E-02","-2.16538097171471E-02","0.872453279135478","","0.872453279135478","1.61377084454008","0.439663971107796",""
