cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","3/31/2019","8/22/2022","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","101458","101458","95672","0","5786","0","0","0","","52250","35815","49208","15523","19208","14477","65643","35815","65643","101458","88046","3341","0","0","0","",""
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","3/31/2019","8/22/2022","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","7","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","2/17/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","220902","220902","206823","0","14032","48","0","0","","79712","28114","141191","60218","13734","67238","192789","28114","192788","197385","196315","8117","4021","4021","0","",""
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","3/31/2019","8/22/2022","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","345654","345654","297878","0","524","47252","0","0","","122613","74796","223041","45628","0","177413","270858","74796","270858","325541","286679","8535","0","0","47252","",""
"57953","0","3306280","5070192","LEGACY NATIONAL BANK","Springdale","AR","72762","3/31/2019","8/22/2022","N","4055 W. Sunset","LEGACY BANCSHARES INC","6","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","456647","456647","438601","0","18046","0","0","0","","33188","25532","423459","276087","9853","137519","431115","160831","295816","400398","245502","4636","20728","20728","0","",""
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","3/31/2019","8/22/2022","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","11/8/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","87671","87671","84721","0","2950","0","0","0","","43872","43872","43799","17362","2860","23576","43799","19008","68663","80918","70462","2445","0","0","0","",""
"58006","17993","878898","4191465","LEGACYTEXAS BANK","Plano","TX","75024","3/31/2019","8/22/2022","SM","5851 Legacy Dr.","LEGACYTEXAS FINL GROUP INC","43","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/2006","1/1/2006","11/30/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","7114123","7114123","5896838","3","962656","254626","0","0","","1054827","843510","6059296","3385835","725449","1948010","6270613","1789392","5324731","5381116","3526680","90783","877585","393160","0","",""
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","3/31/2019","8/22/2022","NM","1108 Us Hwy. 45","FIRST ELDORADO BANCSHARES INC","14","0","1","2","1","Saline","","","1/1/1906","1/1/1934","10/13/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","423371","423371","368214","0","55156","0","0","0","","198224","122507","225146","17026","107102","101018","300863","122507","300864","407839","362956","10457","0","0","0","",""
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","3/31/2019","8/22/2022","N","101 W. Tarrant","LEGEND BCORP INC","13","0","0","2","1","Montague","","","3/1/1890","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","621066","621066","551421","0","66704","2941","0","0","","116614","80438","504452","307675","45939","150837","540628","157044","464022","584547","476975","20081","0","0","0","",""
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","3/31/2019","8/22/2022","NM","200 E. Main St.","LINN HOLDING CO","10","0","0","4","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","9/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","323027","323027","264348","0","58679","0","0","0","","139674","70151","183353","20196","63924","99233","252876","70151","252876","291651","267102","13516","0","0","0","",""
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","3/31/2019","8/22/2022","NM","310 1st St.","LEGENDS FINANCIAL HOLDINGS INC","8","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","8/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","420726","420726","311588","0","82472","26666","0","0","","31824","31824","388902","129942","172812","86148","388902","83533","337193","351175","288606","5670","61328","61328","2429","",""
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","3/31/2019","8/22/2022","NM","900 Washington St.","LEIGHTON INVESTMENT CO","3","0","0","2","1","Marion","","","7/14/1911","1/1/1934","5/23/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","146827","146827","131714","0","13670","1443","0","0","","49270","14226","97557","13467","35100","48990","132601","14226","132601","134774","132403","4254","9","9","3874","",""
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","3/31/2019","8/22/2022","NM","915 S. Logan St.","FORESIGHT FINANCIAL GROUP INC","2","0","0","2","0","Stephenson","","","1/1/1867","1/1/1934","10/13/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","75406","75406","66354","0","9052","0","0","0","","15438","3536","59968","5699","9346","44923","71870","3536","71870","65130","67548","6780","499","240","0","",""
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","3/31/2019","8/22/2022","NM","32991 Hamilton Court","LEVEL ONE BCORP INC","12","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","3/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","1164872","1164872","961959","0","200946","1967","0","0","","360164","306583","804708","285330","33698","485680","858289","306626","858246","833038","630401","11316","109710","109710","8613","",""
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","3/31/2019","8/22/2022","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","160414","160414","126545","0","20325","13544","0","0","","28412","27433","132002","55707","25692","50603","132981","27433","132981","147286","112085","5319","0","0","0","",""
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","3/31/2019","8/22/2022","SM","287 N. Main St","LEWISBURG BANCSHARES CORP","4","0","0","8","1","Logan","","","2/10/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","101011","101011","95005","0","6007","0","0","0","","47688","25638","53324","5258","18764","29303","75374","25893","75118","93452","92917","3902","0","0","0","",""
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","3/31/2019","8/22/2022","SM","500 Linden Ave.","LIBERTY BCORP","3","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","220693","220693","220683","10","0","0","0","0","","69771","69753","150922","110569","20166","20186","150940","57029","163664","214717","135072","3309","0","0","0","",""
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","3/31/2019","8/22/2022","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","6","0","0","8","0","De Kalb","","","5/29/1971","5/29/1971","5/25/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","128105","128105","121453","0","6652","0","0","0","","36660","26877","91445","10879","25385","55181","101228","26877","101229","112310","113315","7295","0","0","0","",""
"11719","12285","371942","1100297","LIBERTY BANK","Liberty","IL","62347","3/31/2019","8/22/2022","NM","1002 N. Main St.","LIBERTY BCORP INC","4","0","0","2","0","Adams","","","6/23/1903","1/1/1934","5/7/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.liberty.bank","82246","82246","73539","0","8707","0","0","0","","29254","16499","52992","10302","13901","28789","65747","16499","65747","77455","74128","7407","0","0","0","",""
"28463","1639","534073","4099365","LIBERTY BANK","Ironton","OH","45638","3/31/2019","8/22/2022","SA","314 Park Ave.","LIBERTY FEDERAL BCORP MHC","2","0","0","5","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","1/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.libbk.com","42444","42444","40773","0","1672","0","0","0","","15213","9419","27232","279","13128","13825","33026","9455","32989","42168","37590","6203","0","0","0","",""
"17943","6722","587800","","LIBERTY BANK","Middletown","CT","6457","3/31/2019","8/22/2022","SB","315 Main St.","","55","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","5/15/1825","1/2/1959","3/18/2019","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.liberty-bank.com","3797021","3797021","3711290","13","85718","0","0","0","","423501","254914","3373520","784368","1663137","926014","3542107","869848","2927173","3642817","3347923","122419","0","0","0","",""
"20856","10886","283438","1130548","LIBERTY BANK AND TRUST COMPANY","New Orleans","LA","70127","3/31/2019","8/22/2022","NM","6600 Plaza Drive, # 600","LIBERTY FINANCIAL SERVICES INC","21","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","11/16/1972","11/16/1972","7/11/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.libertybank.net","516046","516046","415359","0","100687","0","0","0","","70556","32601","445490","85","343912","101493","483445","105838","410208","473554","322611","7053","15872","15872","0","",""
"29009","2758","757377","","LIBERTY BANK FOR SAVINGS","Chicago","IL","60647","3/31/2019","8/22/2022","SB","2392 N Milwaukee Ave.","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1898","4/22/1939","7/19/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","libertybank.com","616176","616176","616176","0","0","0","0","0","","32120","7393","584056","2842","317654","263562","608783","47809","568367","601239","593148","68467","0","0","0","",""
"26891","11882","1387203","3800658","LIBERTY BANK MINNESOTA","Saint Cloud","MN","56301","3/31/2019","8/22/2022","SM","2842 2nd St. S.","LIBERTY FINL SERVICES ST CLOUD","6","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","11/19/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","191062","191062","189601","0","1461","0","0","0","","102886","46093","88176","20869","50760","16547","144969","38315","152747","190204","173370","4795","0","0","0","",""
"26816","10020","593771","","LIBERTY BANK, INC.","Salt Lake City","UT","84102","3/31/2019","8/22/2022","NM","326 S. 500 E.","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","11/5/1956","10/20/1986","3/9/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.libertybankofutah.com","8345","8345","7900","0","0","445","0","0","","328","328","8017","425","324","7268","8017","412","7933","6769","8287","87","0","0","0","",""
"58778","0","3943210","","LIBERTY BAY BANK","Poulsbo","WA","98370","3/31/2019","8/22/2022","NM","19917 7th Ave. Ne","","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","5/11/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","96318","96318","89714","0","6604","0","0","0","","38126","26369","58192","33494","8391","16307","69949","26369","69949","86665","57008","558","0","0","0","",""
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","3/31/2019","8/22/2022","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","245602","245602","245601","0","0","1","0","0","","97491","90865","148111","137657","638","9816","154737","90865","154737","237876","90443","12","0","0","0","",""
"58274","0","3386143","","LIBERTY FIRST BANK","Monroe","GA","30655","3/31/2019","8/22/2022","NM","1901 W. Spring St.","","1","0","0","4","1","Walton","12060","Atlanta-Sandy Springs-Roswell, GA","6/13/2006","6/13/2006","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","118924","118924","115314","0","3544","66","0","0","","38800","27674","80124","22142","16599","41383","91250","25887","93037","98539","95465","4743","7000","7000","0","",""
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","3/31/2019","8/22/2022","N","118 S. Main St.","LIBERTY BANCSHARES INC","6","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","10/13/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","301789","301789","234911","0","63493","3385","0","0","","100661","100661","201128","87685","31989","81454","201128","76366","225423","270521","235520","3151","21973","21973","0","",""
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","3/31/2019","8/22/2022","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","11","0","1","2","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynational.bank","346598","346598","292536","0","52595","1467","0","0","","125451","75551","221147","83798","29082","108267","271047","75551","271047","299968","234837","6209","10735","10735","0","",""
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","3/31/2019","8/22/2022","N","629 S W C Ave.","B O E BANCSHARES INC","7","0","0","4","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","482397","482397","379395","0","100622","2380","0","0","","39476","8408","442921","57392","267448","118080","473989","99919","382477","444900","321611","11222","0","0","0","",""
"32242","8039","839572","3828698","LIBERTY SAVINGS BANK, F.S.B.","Wilmington","OH","45177","3/31/2019","8/22/2022","SA","3435 Airborne Rd, # B","JAMES R POWELL REVOCABLE TRUST","8","0","1","5","1","Clinton","","","9/14/1984","9/14/1984","12/11/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.libertysavingsbank.com","509627","509627","507390","0","2237","0","0","0","","41421","1439","468206","17977","142976","307252","508188","1439","508188","450379","443827","21114","0","0","0","",""
"17096","15708","883351","1126569","LIBERTY STATE BANK","Powers Lake","ND","58773","3/31/2019","8/22/2022","NM","111 Main St.","LIBERTY BCORP INC","1","0","0","2","1","Burke","","","4/17/1952","4/17/1952","9/10/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.libertystateplnd.com","79041","79041","63718","0","15323","0","0","0","","30060","15211","48981","7630","16068","25283","63830","15211","63830","76326","63894","3406","0","0","0","",""
