cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"10167","15719","822051","2613589","CITIZENS STATE BANK OF ROSEAU","Roseau","MN","56751","12/31/2011","11/15/2020","NM","118 Main Ave. S.","ROSEAU REALTY CO INC","1","0","0","8","1","Roseau","","","5/3/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.citizensros.com","95062","62397","0","62397","29686","2979","57","0","0","0","2922","0","0","0","","","","","54091","39362","96","39","57","39266","39266","0","0","0","0","0","95062","95062","9300","9600","0","0","0"
"22627","0","199454","3393815","CITIZENS STATE BANK OF SHAKOPEE","Shakopee","MN","55379","12/31/2011","11/15/2020","NM","1100 E. 4th Ave.","STONEBRIDGE BCORP","1","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/10/1978","4/10/1978","3/31/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","201","201","0","201","0","0","0","0","0","0","0","0","0","0","","","","","198","0","0","0","0","0","0","0","0","0","0","0","201","201","0","0","0","0","0"
"10582","0","207957","1123287","CITIZENS STATE BANK OF TYLER, INCORPORATED","Tyler","MN","56178","12/31/2011","11/15/2020","NM","111 N. Tyler St","CITIZENS ST AGENCY TYLER INC","1","0","0","7","0","Lincoln","","","5/28/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.csbtylermn.com","8904","4918","0","4918","3986","0","0","0","0","0","0","0","0","0","","","","","1200","1184","1184","1184","0","0","0","0","0","0","0","7","8897","8903","0","0","0","0","0"
"9337","0","213958","1139699","CITIZENS STATE BANK OF WAVERLY, INC.","Waverly","MN","55390","12/31/2011","11/15/2020","NM","609 Pacific Ave.","GRAHAM SHARES OF WAVERLY INC","2","0","0","8","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1907","1/1/1934","5/30/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bankwaverly.com","5713","1229","0","1229","4484","0","0","0","0","0","0","0","0","0","","","","","3225","738","221","221","0","517","517","0","0","0","0","0","5713","5713","0","0","0","0","0"
"1118","0","274856","","CITIZENS STATE BANK, OF ARLINGTON","Arlington","SD","57212","12/31/2011","11/15/2020","SM","128 Main St","","3","0","0","2","0","Kingsbury","","","8/28/1901","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.csbarlington.com","21010","14466","1390","13076","849","5695","0","0","0","0","5695","0","0","0","","","","","8062","0","0","0","0","0","0","0","0","0","0","420","20590","21010","0","0","0","0","0"
"20818","9076","162337","1085330","CITIZENS TRI-COUNTY BANK","Dunlap","TN","37327","12/31/2011","11/15/2020","NM","15699 Rankin Ave.","SEQUATCHIE VALLEY BANCSHARES","22","0","0","8","1","Sequatchie","16860","Chattanooga, TN-GA","10/2/1972","10/2/1972","7/18/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.ctcbonline.com","160548","68076","0","68076","91942","0","0","0","0","0","0","0","530","530","","","","","44406","35002","33490","33490","0","1512","1512","0","0","0","0","9","160539","160017","23361","23550","0","0","0"
"8033","13649","680130","1078958","CITIZENS TRUST BANK","Atlanta","GA","30303","12/31/2011","11/15/2020","SM","75 Piedmont Ave, N.E.","CITIZENS BANCSHARES CORP","11","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","6/18/1921","1/1/1934","9/16/2010","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ctbconnect.com","127536","69231","0","69231","49200","9105","0","0","0","0","9105","0","0","0","","","","","85776","69231","17568","17568","0","51663","51663","0","0","0","0","3294","124242","127537","0","0","0","0","0"
"5840","9247","65746","2847236","CITIZENS UNION BANK OF SHELBYVILLE","Shelbyville","KY","40065","12/31/2011","11/15/2020","NM","1854 Midland Trail","LEA M MCMULLAN TRUST","16","0","0","4","0","Shelby","31140","Louisville-Jefferson County, KY-IN","7/1/1888","1/1/1934","5/24/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.cubbank.com","51922","40515","0","40515","6341","66","66","0","0","0","0","0","5000","5000","","","","","24707","26962","25144","25144","0","1818","1752","66","0","0","0","0","51922","46923","4803","4821","0","0","0"
"8738","0","192147","1491360","CITIZENS' BANK & TRUST CO.","Van Buren","AR","72956","12/31/2011","11/15/2020","SM","3110 Alma Hwy.","FIRST BANK CORP","7","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","5/1/1886","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.cbankandtrust.com","107227","58193","0","58193","44942","4068","4068","0","0","0","0","0","24","24","","","","","73136","40249","1149","1149","0","39100","35032","4068","0","0","0","41653","65574","107203","8987","9134","0","0","0"
"17830","0","376947","2688596","CITIZENS' BANK OF CHARLESTON","Charleston","MO","63834","12/31/2011","11/15/2020","NM","207 E. Commercial St.","CITIZENS BCORP INC","2","0","0","2","0","Mississippi","","","1/20/1958","2/4/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.citizensbankinfo.com","12037","1767","0","1767","10270","0","0","0","0","0","0","0","0","0","","","","","8627","0","0","0","0","0","0","0","0","0","0","0","12037","12040","955","958","0","0","0"
"23523","13156","563336","1144040","CITIZENS' BANK, INC.","Robertsdale","AL","36567","12/31/2011","11/15/2020","NM","21980 Palmer St.","CITIZENS CAPITAL CORP","4","0","0","4","1","Baldwin","19300","Daphne-Fairhope-Foley, AL","9/8/1981","9/8/1981","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.citizensbankal.com","26367","20657","0","20657","5209","501","0","0","0","0","501","0","0","0","","","","","20780","10536","8340","8340","0","2196","2196","0","0","0","0","1960","24407","26366","500","502","0","0","0"
"90196","13133","771609","2623430","CITIZENS-UNION SAVINGS BANK","Fall River","MA","2721","12/31/2011","11/15/2020","SB","4 S. Main St.","NARRAGANSETT FINANCIAL CORP","15","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","11/15/1851","6/18/1985","1/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.baycoastbank.com","188650","60311","26510","33801","17003","88542","0","0","0","0","88542","800","21994","21994","","","","","6019","16056","14351","14351","0","1705","1705","0","0","0","0","0","188650","166656","5000","4971","0","0","0"
"25103","0","575254","3382332","CITY BANK","Lubbock","TX","79407","12/31/2011","11/15/2020","NM","5219 City Bank Pkwy.","SOUTH PLAINS FINL EMPLOYEE STK OWNERSHIP PLAN","25","0","0","4","1","Lubbock","31180","Lubbock, TX","4/13/1984","4/13/1984","10/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","0","www.city.bank","179776","100573","0","100573","79203","0","0","0","0","0","0","0","0","0","","","","","130700","59322","59322","59322","0","0","0","0","0","0","0","77392","102384","179776","20000","20055","0","0","0"
"12608","11822","841753","2625283","CITY BANK & TRUST CO.","Natchitoches","LA","71457","12/31/2011","11/15/2020","NM","Second &st. Denis St.","CITY BANCSHARES INC","5","0","0","7","1","Natchitoches","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mycitybank.com","137457","132233","7000","125233","4933","291","0","0","0","0","291","0","0","0","","","","","34111","14921","14921","14921","0","0","0","0","0","0","0","2092","135365","137457","108192","108304","0","0","0"
"5396","14204","79855","1141553","CITY BANK & TRUST CO.","Lincoln","NE","68516","12/31/2011","11/15/2020","NM","2929 Pine Lake Rd.","TCM CO","4","0","0","4","0","Lancaster","30700","Lincoln, NE","4/18/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.citybankandtrust.com","15417","14919","0","14919","498","0","0","0","0","0","0","0","0","0","","","","","14906","241","241","241","0","0","0","0","0","0","0","498","14919","15417","594","604","0","0","0"
"15142","0","997650","1094314","CITY BANK AND TRUST COMPANY OF MOBERLY","Moberly","MO","65270","12/31/2011","11/15/2020","SM","500 W. Coates St.","CENTRAL BANCOMPANY INC","4","0","0","7","0","Randolph","","","5/16/1935","5/16/1935","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","35737","25300","0","25300","10062","375","120","0","0","0","255","0","0","0","","","","","32196","12041","3337","3337","0","8704","8584","120","0","0","0","6755","28982","35737","160","163","0","0","0"
"57302","0","3058619","3382332","CITY BANK NEW MEXICO","Ruidoso","NM","88345","12/31/2011","11/15/2020","NM","1096 Mechem Dr.","SOUTH PLAINS FINL EMPLOYEE STK OWNERSHIP PLAN","3","0","0","4","1","Lincoln","","","11/27/2001","11/27/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","0","","16707","3005","0","3005","13702","0","0","0","0","0","0","0","0","0","","","","","3005","0","0","0","0","0","0","0","0","0","0","13702","3005","16707","1000","1003","0","0","0"
"22131","0","51730","1129663","CITY BANK OF HARTFORD","Hartford","AL","36344","12/31/2011","11/15/2020","NM","307 W. Main St.","HARTFORD FINANCIAL CORP","2","0","0","2","1","Geneva","20020","Dothan, AL","10/1/1975","10/1/1975","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","9619","9223","0","9223","0","0","0","0","0","0","0","0","396","396","","","","","1294","3571","3571","3571","0","0","0","0","0","0","0","1326","8293","9220","0","0","0","0","0"
"34352","0","2697963","2697954","CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION","Washington","DC","20009","12/31/2011","11/15/2020","N","1432 U St, N.W.","CITY FIRST ENTERPRISES INC","1","0","0","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/24/1998","11/24/1998","9/16/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.cityfirstbank.com","26395","26395","0","26395","0","0","0","0","0","0","0","0","0","0","","","","","19613","19032","18124","18124","0","908","908","0","0","0","0","18","26377","26394","0","0","0","0","0"
"17281","12900","63069","1027518","CITY NATIONAL BANK","Los Angeles","CA","90210","12/31/2011","11/15/2020","N","555 S. Flower St.","CITY NATIONAL CORP","86","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/4/1953","12/4/1953","4/8/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","www.cnb.com","7972964","7342579","19182","7323397","461083","142863","69001","0","0","19584","54278","25212","1227","1227","","","","","946851","5378114","501896","501896","0","4174369","4105368","69001","701849","254379","447470","467680","7505284","7971740","127323","119072","51868","0","0"
"24367","0","697950","3218543","CITY NATIONAL BANK","Corsicana","TX","75110","12/31/2011","11/15/2020","N","1465 W. 2nd Ave.","CITY BANCSHARES INC","1","0","0","8","1","Navarro","","","2/28/1983","2/28/1983","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mycnbtx.com","2529","2529","0","2529","0","0","0","0","0","0","0","0","0","0","","","","","2529","2029","2029","2029","0","0","0","0","0","0","0","0","2529","2529","0","0","0","0","0"
"20234","13121","814430","","CITY NATIONAL BANK OF FLORIDA","Miami","FL","33101","12/31/2011","11/15/2020","N","25 W. Flagler St.","","27","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/12/1970","8/12/1970","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.citynational.com","1309909","1172232","5302","1166930","10026","121660","2586","275","217","0","118582","1000","4991","4991","","","","","306622","1056712","618983","618983","0","437454","434868","2586","275","0","275","664341","645568","1304918","55214","55424","0","0","0"
"21111","13455","567905","1048849","CITY NATIONAL BANK OF NEW JERSEY","Newark","NJ","7102","12/31/2011","11/15/2020","N","900 Broad St.","CITY NATIONAL BANCSHARES CORP","7","0","1","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","6/11/1973","6/11/1973","11/15/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","78021","67550","0","67550","3500","6207","0","0","0","467","5740","0","764","764","","","","","67892","55145","46148","46148","0","8943","8943","0","54","54","0","0","78021","73444","0","0","0","0","0"
"17735","11051","1011526","1076262","CITY NATIONAL BANK OF WEST VIRGINIA","Charleston","WV","25304","12/31/2011","11/15/2020","N","3601 Maccorkle Ave, Se","CITY HOLDING CO","68","0","1","4","0","Kanawha","16620","Charleston, WV","4/1/1957","4/1/1957","4/1/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.bankatcity.com","367064","229322","0","229322","56802","79177","9489","0","0","3256","66432","0","1763","1763","","","","","203953","232769","87549","87549","0","143789","134300","9489","1431","1431","0","23458","343606","365301","5859","6033","0","0","0"
"10534","0","541035","2909554","CITY SAVINGS BANK & TRUST COMPANY","Deridder","LA","70634","12/31/2011","11/15/2020","NM","301 N. Pine St.","LOUISIANA COMMUNITY BCORP INC","7","0","0","4","1","Beauregard","","","5/28/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","28977","18458","0","18458","10186","333","0","0","0","333","0","0","0","0","","","","","16585","10373","7649","7649","0","2724","2724","0","0","0","0","0","28977","28977","1000","1000","0","0","0"
"14410","14304","252041","2022725","CITY STATE BANK","Norwalk","IA","50211","12/31/2011","11/15/2020","NM","801 Main St.","ALBRECHT FINL SERVICES INC","8","0","0","4","1","Warren","19780","Des Moines-West Des Moines, IA","1/1/1895","5/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.citystatebank.com","81086","13656","251","13405","65977","1453","0","0","0","0","1453","0","0","0","","","","","26677","0","0","0","0","0","0","0","0","0","0","140","80946","81085","0","0","0","0","0"
"16438","12393","893640","3867464","CITY STATE BANK","Central City","IA","52214","12/31/2011","11/15/2020","NM","59 4th St. N.","CITY STATE BCORP INC","2","0","0","4","0","Linn","16300","Cedar Rapids, IA","6/15/1946","6/15/1946","11/30/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.nxtbank.net","30093","23891","0","23891","5202","1000","0","0","0","0","1000","0","0","0","","","","","3703","5444","2942","2942","0","2502","2502","0","0","0","0","1000","29093","30093","0","0","0","0","0"
"19858","16155","697754","1055007","CITYWIDE BANKS","Aurora","CO","80010","12/31/2011","11/15/2020","NM","10660 E. Colfax Ave.","CITYWIDE BANKS OF COLORADO INC","13","0","0","4","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","2/17/1969","2/17/1969","5/19/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","194872","138398","5014","133384","52974","3500","0","0","0","0","3500","0","0","0","","","","","74157","27262","27262","27262","0","0","0","0","0","0","0","14154","180718","194872","0","0","0","0","0"
"58040","0","3328376","","CIVIC BANK & TRUST","Nashville","TN","37203","12/31/2011","11/15/2020","NM","3325 W. End Ave.","","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/25/2005","7/25/2005","3/8/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","45272","31198","0","31198","13908","166","166","0","0","0","0","0","0","0","","","","","3469","19163","9182","9182","0","9981","9815","166","0","0","0","0","45272","45272","4493","4513","0","0","0"
"9486","10086","641579","1246690","CLACKAMAS COUNTY BANK","Sandy","OR","97055","12/31/2011","11/15/2020","NM","38975 Proctor Blvd.","CCB FINANCIAL CORP","4","0","0","4","1","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","1/31/1911","1/1/1934","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.clackamascountybank.com","44364","43908","0","43908","445","0","0","0","0","0","0","0","11","11","","","","","14126","0","0","0","0","0","0","0","0","0","0","445","43919","44353","0","0","0","0","0"
"1022","10108","988144","1205325","CLARE BANK, NATIONAL ASSOCIATION","Platteville","WI","53818","12/31/2011","11/15/2020","N","345 W. Pine St.","MONTFORT BCORP INC","8","0","0","8","1","Grant","","","10/28/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.clarebank.com","71494","40609","3864","36745","21998","1561","1","0","0","0","1560","0","7326","7326","","","","","30500","20020","499","499","0","19521","19520","1","0","0","0","0","71494","64168","2798","2861","0","0","0"
"18038","7619","47500","","CLAREMONT SAVINGS BANK","Claremont","NH","3743","12/31/2011","11/15/2020","SB","145 Broad St.","","5","0","0","5","0","Sullivan","","","4/15/1907","7/2/1959","9/26/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.claremontsavings.com","33004","15256","1117","14139","4717","1745","0","0","0","0","1745","0","11286","11286","","","","","10127","9","9","9","0","0","0","0","0","0","0","0","33004","21717","0","0","0","0","0"
