cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"14095","0","442655","","THE FIRST NATIONAL BANK IN FALFURRIAS","Falfurrias","TX","78355","12/31/2011","11/15/2020","N","200 S. St Mary St.","","1","0","0","7","1","Brooks","","","1/1/1934","3/21/1934","12/11/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbfal.com","5230","1892","3169","169","0","5248","1102","3746","400","0"
"3869","11777","261940","2619349","THE FIRST NATIONAL BANK IN GREEN FOREST","Green Forest","AR","72638","12/31/2011","11/15/2020","N","100 1st National Ave.","FIRST NATIONAL BCORP INC","8","0","0","2","1","Carroll","","","5/4/1931","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.anstaffbank.com","81438","23737","43865","10685","3151","73590","16956","45011","9342","2281"
"26260","13959","17259","2096164","THE FIRST NATIONAL BANK IN MARLOW","Marlow","OK","73055","12/31/2011","11/15/2020","N","301 W. Main St.","LEADER FIRST BCORP INC","3","0","0","8","1","Stephens","","","1/24/1985","1/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBMARLOW.COM","14196","2191","7444","4371","190","9525","2805","4188","1989","543"
"4016","12075","326858","1126354","THE FIRST NATIONAL BANK IN SIOUX FALLS","Sioux Falls","SD","57101","12/31/2011","11/15/2020","N","100 S. Phillips Ave.","MINNEHAHA BANSHARES INC","18","0","0","9","0","Minnehaha","43620","Sioux Falls, SD","9/8/1885","1/1/1934","4/1/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fnbsf.com","129305","23716","33148","31346","41095","71941","16401","35078","13828","6634"
"14924","0","126740","1902754","THE FIRST NATIONAL BANK IN STAUNTON","Staunton","IL","62088","12/31/2011","11/15/2020","N","115 S. Elm St.","FIRST STAUNTON BANCSHARES INC","10","0","0","4","1","Macoupin","41180","St. Louis, MO-IL","12/12/1934","12/17/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","126866","15869","46214","57895","6889","38655","3601","12776","18944","3334"
"3749","0","353546","1492497","THE FIRST NATIONAL BANK IN TREMONT","Tremont","IL","61568","12/31/2011","11/15/2020","N","134 S. Sampson St.","TREMONT BCORP INC","3","0","0","8","0","Tazewell","37900","Peoria, IL","11/18/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.tremontbank.com","27459","11039","10305","6115","0","17173","8487","4948","3738","0"
"14584","0","474058","1054073","THE FIRST NATIONAL BANK IN TRINIDAD","Trinidad","CO","81082","12/31/2011","11/15/2020","N","100 E. Main St.","REPUBLIC TRINIDAD CORP","5","0","1","8","1","Las Animas","","","4/16/1875","7/13/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.FNBTRINIDAD.COM","32715","10124","16917","5675","0","30247","7107","20226","2914","0"
"5268","13380","774655","3519316","THE FIRST NATIONAL BANK IN WADENA","Wadena","MN","56482","12/31/2011","11/15/2020","N","25 Bryant Ave, S.W.","FIRST NB WADENA EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","0","Wadena","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","12646","3119","5550","3384","593","6105","910","2863","1981","351"
"4795","0","369453","1067514","THE FIRST NATIONAL BANK IN WELLINGTON","Wellington","KS","67152","12/31/2011","11/15/2020","N","206 E. Harvey Ave.","FIRST FINANCIAL CORP","1","0","0","2","1","Sumner","48620","Wichita, KS","3/1/1879","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","16770","3560","8988","3623","599","15264","4582","8672","1523","487"
"6442","0","188917","2579612","THE FIRST NATIONAL BANK OF ABSECON","Absecon","NJ","8201","12/31/2011","11/15/2020","N","106 New Jersey Ave.","ABSECON BCORP","4","0","0","5","0","Atlantic","12100","Atlantic City-Hammonton, NJ","3/20/1916","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.fnbabsecon.com","23014","4841","11546","5456","1171","6827","2028","3407","936","456"
"3067","0","340751","1246926","THE FIRST NATIONAL BANK OF ALBANY","Albany","TX","76430","12/31/2011","11/15/2020","N","100 S. Main St.","ALBANY BANCSHARES INC","4","0","0","8","1","Shackelford","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbab.com","36233","12667","22661","569","336","81674","29959","49666","1558","491"
"12365","13905","990642","2227409","THE FIRST NATIONAL BANK OF ALLENDALE","Allendale","IL","62410","12/31/2011","11/15/2020","N","301 E. Main St.","ALLENDALE BCORP INC","2","0","0","2","0","Wabash","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.e-firstnationalbank.com","27236","4207","13121","9907","0","25780","4674","11918","9188","0"
"3074","0","359856","1104950","THE FIRST NATIONAL BANK OF AMHERST","Amherst","TX","79312","12/31/2011","11/15/2020","N","100 Main","FIRST AMHERST BANCSHARES INC","1","0","0","2","0","Lamb","","","2/25/1925","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","2825","1588","1237","0","0","4364","2444","1920","0","0"
"3075","0","362155","1108323","THE FIRST NATIONAL BANK OF ANDERSON","Anderson","TX","77830","12/31/2011","11/15/2020","N","1071 Hwy 90 S.","FIRST ANDERSON BANCSHARES INC","2","0","0","2","0","Grimes","","","7/5/1904","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbanderson.com","19643","4818","12084","2583","158","48038","8084","27768","5897","6289"
"3078","0","366359","1103702","THE FIRST NATIONAL BANK OF ANSON","Anson","TX","79501","12/31/2011","11/15/2020","N","1021 12th St.","ANSON BANCSHARES INC","2","0","0","7","1","Jones","10180","Abilene, TX","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.fnbanson.com","5928","1543","2997","1247","141","6259","3169","2800","161","129"
"3599","15737","593333","2734073","THE FIRST NATIONAL BANK OF ARENZVILLE","Arenzville","IL","62611","12/31/2011","11/15/2020","N","110 S Charles St","ARENZVILLE BCORP INC","3","0","0","2","0","Cass","","","1/1/1882","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbarenzville.com","13456","2498","6488","4115","355","8515","1713","4157","2094","551"
"3079","0","138257","","THE FIRST NATIONAL BANK OF ASPERMONT","Aspermont","TX","79502","12/31/2011","11/15/2020","N","136 W. 7th St.","","1","0","0","7","1","Stonewall","","","4/21/1901","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbaspermont.com","4718","2672","2046","0","0","11189","6681","4508","0","0"
"3600","0","604033","","THE FIRST NATIONAL BANK OF ASSUMPTION","Assumption","IL","62510","12/31/2011","11/15/2020","N","141 N. Chestnut St.","","1","0","0","7","0","Christian","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.FNBAssumption.com","3060","970","1388","702","0","1649","996","300","353","0"
"4551","12915","934954","1094314","THE FIRST NATIONAL BANK OF AUDRAIN COUNTY","Mexico","MO","65265","12/31/2011","11/15/2020","N","203 E. Liberty St.","CENTRAL BANCOMPANY INC","4","0","0","2","0","Audrain","","","1/3/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","29452","7428","13186","6394","2444","14901","4110","6940","3047","804"
"3761","13846","858443","1134603","THE FIRST NATIONAL BANK OF AVA","Ava","IL","62907","12/31/2011","11/15/2020","N","304 W. Main St.","HEADQUARTERS HOLDING CO","1","0","0","2","0","Jackson","16060","Carbondale-Marion, IL","1/1/1917","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbava.com","20367","4039","5871","7394","3063","8912","1243","2676","3201","1792"
"5087","0","392255","1122413","THE FIRST NATIONAL BANK OF BAGLEY","Bagley","MN","56621","12/31/2011","11/15/2020","N","31 Central St. E.","FIRST NATL AGENCY BAGLEY INC","3","0","0","8","1","Clearwater","","","6/2/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbagley.com","9553","1473","3640","3622","818","4807","1054","2796","657","300"
"3086","12868","75558","1105751","THE FIRST NATIONAL BANK OF BAIRD","Baird","TX","79504","12/31/2011","11/15/2020","N","244 Market St.","FIRST BAIRD BANCSHARES INC","6","0","0","4","0","Callahan","10180","Abilene, TX","2/1/1885","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.go2fbt.com","28817","8203","17126","3192","296","68105","12586","40899","12784","1836"
"3087","0","160454","1106990","THE FIRST NATIONAL BANK OF BALLINGER","Ballinger","TX","76821","12/31/2011","11/15/2020","N","911 Hutchings Ave.","TEXAS COUNTRY BANCSHARES INC","2","0","0","8","1","Runnels","","","6/29/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbballinger.com","20366","6559","11170","1951","686","30451","15183","13334","921","1013"
"5380","82171","983055","","THE FIRST NATIONAL BANK OF BANCROFT","Bancroft","NE","68004","12/31/2011","11/15/2020","N","301 Main St.","","1","0","0","2","0","Cuming","","","1/1/1884","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.firstbancroft.com","6664","2756","2982","728","198","1648","674","764","210","0"
"5337","13186","627854","1124163","THE FIRST NATIONAL BANK OF BANGOR","Bangor","WI","54614","12/31/2011","11/15/2020","N","1800 Commercial St.","BOSSHARD BANCO LTD","5","0","0","4","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","fnbbangor.net","29916","5254","17882","4626","2154","8866","970","5358","1480","1058"
"3762","0","857941","","THE FIRST NATIONAL BANK OF BARRY","Barry","IL","62312","12/31/2011","11/15/2020","N","694 Bainbridge","","4","0","0","2","1","Pike","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.greatriversbank.bank","34917","8994","18327","6685","911","17624","6522","8319","2683","100"
"3091","13670","18050","2410304","THE FIRST NATIONAL BANK OF BASTROP","Bastrop","TX","78602","12/31/2011","11/15/2020","N","489 Hwy. 71 W.","BASTROP BANCSHARES INC","6","0","0","8","1","Bastrop","12420","Austin-Round Rock, TX","8/15/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbbastrop.com","54491","18460","30132","5898","0","49517","12605","29300","7612","0"
"5090","0","333052","1125290","THE FIRST NATIONAL BANK OF BATTLE LAKE","Battle Lake","MN","56515","12/31/2011","11/15/2020","N","101 Lake Ave. S.","HENNING BANCSHARES INC","1","0","0","8","1","Otter Tail","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","15585","2743","7605","4028","1209","7310","813","4232","1938","327"
"3607","0","368933","1839177","THE FIRST NATIONAL BANK OF BEARDSTOWN","Beardstown","IL","62618","12/31/2011","11/15/2020","N","300 Washington St.","MASCOUTEN BCORP INC","3","0","0","2","1","Cass","","","2/24/1887","1/1/1934","7/2/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankingyoufirst","22619","6081","12799","3286","453","21164","7247","7647","6069","201"
"3095","0","28255","1130771","THE FIRST NATIONAL BANK OF BEEVILLE","Beeville","TX","78102","12/31/2011","11/15/2020","N","1400 E. Houston St.","FIRST BEEVILLE FINANCIAL CORP","3","0","0","4","0","Bee","","","3/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","17356","5454","9558","2229","115","31205","7709","19649","3522","325"
"6528","12939","243414","1071258","THE FIRST NATIONAL BANK OF BELLEVUE","Bellevue","OH","44811","12/31/2011","11/15/2020","N","120 North St.","FIRST BANCSHARES INC","5","0","0","4","0","Huron","","","9/15/1875","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnblifetime.com","23407","11429","6777","3830","1371","10784","4297","2793","2529","1165"
"3098","0","89957","1104567","THE FIRST NATIONAL BANK OF BELLS/SAVOY","Bells","TX","75414","12/31/2011","11/15/2020","N","615 E. Bells Blvd","FIRST BELLS BANKSHARES INC","2","0","0","7","0","Grayson","43300","Sherman-Denison, TX","1/1/1904","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cenderabank.com","8467","3558","3195","1283","431","10826","2503","4213","2241","1869"
"3099","0","91754","2112439","THE FIRST NATIONAL BANK OF BELLVILLE","Bellville","TX","77418","12/31/2011","11/15/2020","N","100 E. Main St.","INDUSTRY BANCSHARES INC","2","0","0","7","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","7/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.fnbbellville.com","47630","13848","28469","4429","884","163263","49814","83362","21870","8217"
"4630","15384","1011553","1063244","THE FIRST NATIONAL BANK OF BELOIT","Beloit","KS","67420","12/31/2011","11/15/2020","N","101 E. Main St.","FIRST NATL BANKSHARES BELOIT","1","0","0","2","0","Mitchell","","","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.firstbankbeloit.com","14608","5668","8337","603","0","8633","2798","5835","0","0"
"5093","0","363657","1248546","THE FIRST NATIONAL BANK OF BEMIDJI","Bemidji","MN","56601","12/31/2011","11/15/2020","N","1600 Paul Bunyan Dr","FIRST NB OF BEMIDJI ESOP&TRUST","4","0","0","8","1","Beltrami","","","11/27/1897","1/1/1934","2/19/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbemidji.com","139362","26955","49716","34418","28273","98759","17640","36223","20956","23940"
"5286","13100","111942","1889538","THE FIRST NATIONAL BANK OF BERLIN","Berlin","WI","54923","12/31/2011","11/15/2020","N","140 W. Huron St.","FIRST BERLIN BCORP INC","8","0","0","4","0","Green Lake","","","1/1/1876","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.fortifibank.com","57187","7544","31283","15865","2495","16874","4257","9514","3003","100"
"6530","0","735414","1859193","THE FIRST NATIONAL BANK OF BLANCHESTER","Blanchester","OH","45107","12/31/2011","11/15/2020","N","121 E. Main St.","FIRST BLANCHESTER BANCSHARES","1","0","0","5","0","Clinton","","","3/8/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.fnbblanchester.com","5899","1411","2589","1591","308","7534","584","3139","2663","1148"
"2682","12369","798512","2262503","THE FIRST NATIONAL BANK OF BROOKSVILLE","Brooksville","KY","41004","12/31/2011","11/15/2020","N","105 Locust St","FNB BANCSHARES INC","2","0","0","8","1","Bracken","17140","Cincinnati, OH-KY-IN","7/7/1907","1/1/1934","9/10/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.fnbfirst.com","13589","5035","4756","3372","426","4968","2870","975","830","293"
"3770","0","207041","2199083","THE FIRST NATIONAL BANK OF BROWNSTOWN","Brownstown","IL","62418","12/31/2011","11/15/2020","N","108 E. Main St.","FIRST BROWNSTOWN BCORP INC","1","0","0","2","0","Fayette","","","6/1/1913","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbbrownstown.com","8438","1238","2875","1573","2752","3751","150","1155","447","1999"
"2786","0","465337","1245684","THE FIRST NATIONAL BANK OF BRUNDIDGE","Brundidge","AL","36010","12/31/2011","11/15/2020","N","137 S. Main St.","FIRST BRUNDIDGE BANCSHARES INC","2","0","0","8","0","Pike","","","10/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","23925","5403","13523","2829","2169","34032","7935","13985","4685","7427"
"2208","13172","868956","1057243","THE FIRST NATIONAL BANK OF BUFFALO","Buffalo","WY","82834","12/31/2011","11/15/2020","N","141 S. Main St.","FIRST NATL BUFFALO BANKSHARES","3","0","0","2","1","Johnson","","","2/2/1885","1/1/1934","5/28/2010","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","fnbofwyo.com","26551","6694","14290","5202","365","36583","11605","19809","5068","101"
"5105","0","108652","3288911","THE FIRST NATIONAL BANK OF BUHL","Buhl","MN","55713","12/31/2011","11/15/2020","N","121 State St.","TIMBERLAND BCORP","2","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","2/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbob.com","1752","548","943","256","5","5231","1609","3411","211","0"
"3122","0","57255","1108668","THE FIRST NATIONAL BANK OF BYERS","Byers","TX","76357","12/31/2011","11/15/2020","N","505 Main St.","BYERS BANCSHARES INC","3","0","0","2","0","Clay","48660","Wichita Falls, TX","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","12722","4763","7188","612","159","13731","6001","6887","843","0"
